=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_24.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_24.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_24-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_24.Prodotto_2.Data
              Sottoarea_24.Prodotto_2.Day
              Sottoarea_24.Prodotto_2.Season
              Sottoarea_24.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_24.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_24.Prodotto_2.Data-remapped
              Lag_Sottoarea_24.Prodotto_2.Vendite-30
              Lag_Sottoarea_24.Prodotto_2.Vendite-60
              Lag_Sottoarea_24.Prodotto_2.Vendite-90
              Lag_Sottoarea_24.Prodotto_2.Vendite-365
              Sottoarea_24.Prodotto_2.Data-remapped^2
              Sottoarea_24.Prodotto_2.Data-remapped^3
              Sottoarea_24.Prodotto_2.Data-remapped*Lag_Sottoarea_24.Prodotto_2.Vendite-30
              Sottoarea_24.Prodotto_2.Data-remapped*Lag_Sottoarea_24.Prodotto_2.Vendite-60
              Sottoarea_24.Prodotto_2.Data-remapped*Lag_Sottoarea_24.Prodotto_2.Vendite-90
              Sottoarea_24.Prodotto_2.Data-remapped*Lag_Sottoarea_24.Prodotto_2.Vendite-365

Sottoarea_24.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_24.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434           14        9.584       -4.416
        435            4       3.8729      -0.1271
        436            6        5.583       -0.417
        437            4       3.7028      -0.2972
        438            5       3.8878      -1.1122
        439            0       0.4522       0.4522
        440            2       3.3533       1.3533
        441            6       5.4213      -0.5787
        442            4        3.703       -0.297
        443            6       5.1527      -0.8473
        444            3       3.4855       0.4855
        445            4       3.0545      -0.9455
        446            1        1.049        0.049
        447            3       2.9317      -0.0683
        448            2       2.7397       0.7397
        449            3        3.153        0.153
        450            6       5.5164      -0.4836
        451            3       3.3065       0.3065
        452            1        1.814        0.814
        453            1       1.0933       0.0933
        454            3       2.8859      -0.1141
        455            3       3.2742       0.2742
        456            3       3.1642       0.1642
        457            4       4.2137       0.2137
        458            3       3.2127       0.2127
        459            3       2.5232      -0.4768
        460            2       1.6141      -0.3859
        461            1       1.7643       0.7643
        462            2       2.3581       0.3581
        463            3       3.0419       0.0419
        464            4       3.9774      -0.0226
        465            2       2.7115       0.7115
        466            0        0.714        0.714
        467            3       2.2556      -0.7444
        468            5       4.2479      -0.7521
        469            4        3.751       -0.249
        470            4        3.759       -0.241
        471            4       3.9888      -0.0112
        472            4       3.7652      -0.2348
        473            2       1.8928      -0.1072
        474            1       1.1233       0.1233
        475            2        2.887        0.887
        476            2       2.6111       0.6111
        477            4       3.7413      -0.2587
        478            5       4.5557      -0.4443
        479            6       4.7913      -1.2087
        480            2       1.7558      -0.2442
        481            1       1.0703       0.0703
        482            3       2.9906      -0.0094
        483            3       3.0673       0.0673
        484            3         3.33         0.33
        485            4       3.8027      -0.1973
        486            2       2.7111       0.7111
        487            1        1.319        0.319
        488            2       1.6628      -0.3372
        489            4       3.5585      -0.4415
        490            6       4.7542      -1.2458
        491            4       3.7742      -0.2258
        492            3       3.3663       0.3663
        493            3       3.0934       0.0934
        494            2       1.5373      -0.4627
        495            0       0.3925       0.3925
        496            2       2.3691       0.3691
        497            1       1.8144       0.8144
        498            1       1.7168       0.7168
        499            3       3.0229       0.0229
        500            2       2.6777       0.6777
        501            0       0.7745       0.7745
        502            2       1.5064      -0.4936
        503            4       3.3452      -0.6548
        504            2       2.4738       0.4738
        505            3       2.9306      -0.0694
        506            3       3.2469       0.2469
        507            3        2.899       -0.101
        508            2       1.6825      -0.3175
        509            0       0.3267       0.3267
        510            2       2.5272       0.5272
        511            3       3.0094       0.0094
        512            3       2.9891      -0.0109
        513            2        2.611        0.611
        514            3       2.9486      -0.0514
        515            1       1.1312       0.1312
        516            0       0.2403       0.2403
        517            1       1.4456       0.4456
        518            1       1.7065       0.7065
        519            1       1.7484       0.7484
        520            3       3.0784       0.0784
        521            3       3.1594       0.1594
        522            1       1.0736       0.0736
        523            1       0.8856      -0.1144
        524            3       2.6739      -0.3261
        525            3       2.9262      -0.0738
        526            3       2.9479      -0.0521
        527            2       2.3337       0.3337
        528            1       1.7103       0.7103
        529            3       2.1871      -0.8129
        530            1       0.7798      -0.2202
        531            2       2.0124       0.0124
        532            2       2.3262       0.3262
        533            4       3.4674      -0.5326
        534            5       4.2696      -0.7304
        535            6       4.5678      -1.4322
        536            0       0.4453       0.4453
        537            1       0.8233      -0.1767
        538            3        2.707       -0.293
        539            8       6.0151      -1.9849
        540            3       2.8471      -0.1529
        541            4       3.6141      -0.3859
        542            3       3.0116       0.0116
        543            1       0.9509      -0.0491
        544            0         0.26         0.26
        545            1        1.466        0.466
        546            2       2.3257       0.3257
        547            2       2.2476       0.2476
        548            2       2.1799       0.1799
        549            2       2.0524       0.0524
        550            2       1.6721      -0.3279
        551            0       0.2812       0.2812
        552            2       2.0084       0.0084
        553            3         2.91        -0.09
        554            2       1.9785      -0.0215
        555            2       2.4832       0.4832
        556            1       1.7893       0.7893
        557            1       1.1097       0.1097
        558            1       0.8064      -0.1936
        559            3       2.6674      -0.3326
        560            3       2.7173      -0.2827
        561            1       1.6218       0.6218
        562            3       2.8533      -0.1467
        563            4       3.3883      -0.6117
        564            1       1.0615       0.0615
        565            0       0.1433       0.1433
        566            2       2.1281       0.1281
        567            2       2.1017       0.1017
        568            2       1.9267      -0.0733
        569            3       3.0364       0.0364
        570            2       2.3173       0.3173
        571            1         1.12         0.12
        572            1       0.6767      -0.3233
        573            2       1.9782      -0.0218
        574            2         2.04         0.04
        575            3        2.841       -0.159
        576            4       3.5878      -0.4122
        577            5       4.1049      -0.8951
        578            1       1.0721       0.0721
        579            0       0.3551       0.3551
        580            2       2.0978       0.0978
        581            2       2.1318       0.1318
        582            3       2.6333      -0.3667
        583            2       2.1797       0.1797
        584            2       2.2136       0.2136
        585            1       1.1927       0.1927
        586            0       0.1402       0.1402
        587            2       1.8763      -0.1237
        588            1       1.7503       0.7503
        589            2       1.9309      -0.0691
        590            2       2.1059       0.1059
        591            2       2.0799       0.0799
        592            0       0.4881       0.4881
        593            0       0.2968       0.2968
        594            2       2.0064       0.0064
        595            2       2.4446       0.4446
        596            2       2.0499       0.0499
        597            2       2.1861       0.1861
        598            2       2.0531       0.0531
        599            0       0.6214       0.6214
        600            0        0.137        0.137
        601            1       1.3579       0.3579
        602            2       2.0333       0.0333
        603            2       2.4449       0.4449
        604            1       1.5695       0.5695
        605            3       3.0832       0.0832
        606            1       1.1129       0.1129
        607            0       0.1326       0.1326
        608            1       1.3666       0.3666
        609            2       2.0496       0.0496
        610            1       1.4311       0.4311
        611            2       1.9345      -0.0655
        612            3       2.8034      -0.1966
        613            0       0.4194       0.4194
        614            1        0.925       -0.075
        615            2       1.9337      -0.0663
        616            2       2.0606       0.0606
        617            4       3.3387      -0.6613
        618            4       3.4056      -0.5944
        619            2       2.0637       0.0637
        620            2       1.4863      -0.5137
        621            1       0.8142      -0.1858
        622            3        2.665       -0.335
        623            3       2.5349      -0.4651
        624            1         1.62         0.62
        625            3        2.823       -0.177
        626            2       2.2332       0.2332
        627            0       0.5031       0.5031
        628            1       0.9617      -0.0383
        629            2       2.1501       0.1501
        630            4       3.3958      -0.6042
        631            3       2.6925      -0.3075
        632            2       2.3162       0.3162
        633            3       2.7798      -0.2202
        634            3       2.3854      -0.6146
        635            0       0.2195       0.2195
        636            3       2.5764      -0.4236
        637            1       1.6173       0.6173
        638            2       2.1299       0.1299
        639            5       4.1345      -0.8655
        640            2       2.1115       0.1115
        641            2         1.86        -0.14
        642            1         0.74        -0.26
        643            2       2.1986       0.1986
        644            3       3.0332       0.0332
        645            1       1.4589       0.4589
        646            3       3.5033       0.5033
        647            3       2.9951      -0.0049
        648            0       0.4734       0.4734
        649            1        0.855       -0.145
        650            2       2.0836       0.0836
        651            4        3.441       -0.559
        652            1       1.4307       0.4307
        653            4       3.5397      -0.4603
        654            2       2.2369       0.2369
        655            1       1.4293       0.4293
        656            0         0.19         0.19
        657            3       2.7417      -0.2583
        658            2       2.6584       0.6584
        659            2       2.0893       0.0893
        660            3       2.9498      -0.0502
        661            4       3.5852      -0.4148
        662            2       1.6216      -0.3784
        663            0       0.1534       0.1534
        664            2        2.015        0.015
        665            2       2.0233       0.0233
        666            1       1.4127       0.4127
        667            2       2.3502       0.3502
        668            3       3.0243       0.0243
        669            1       1.5574       0.5574
        670            0       0.2076       0.2076
        671            1       1.3802       0.3802
        672            2       2.1433       0.1433
        673            3       2.4764      -0.5236
        674            2       2.3591       0.3591
        675            3       2.7198      -0.2802
        676            5       3.5238      -1.4762
        677            0       0.1541       0.1541
        678            2       1.8909      -0.1091
        679            5        4.089       -0.911
        680            2         2.16         0.16
        681            3        2.834       -0.166
        682            2       2.1331       0.1331
        683            1       1.2425       0.2425
        684            1       0.7189      -0.2811
        685            2       1.9114      -0.0886
        686            2       2.4685       0.4685
        687            2       2.1356       0.1356
        688            3       2.8983      -0.1017
        689            3       2.7765      -0.2235
        690            1       1.2444       0.2444
        691            0       0.1467       0.1467
        692            2       1.7402      -0.2598
        693            2       2.0058       0.0058
        694            2       2.3489       0.3489
        695            4         3.47        -0.53
        696            2        2.119        0.119
        697            2       1.8072      -0.1928
        698            1       0.7876      -0.2124
        699            1        1.152        0.152
        700            1       1.5267       0.5267
        701            2       2.0535       0.0535
        702            3       2.8658      -0.1342
        703            2       2.2099       0.2099
        704            1       1.1596       0.1596
        705            0       0.2956       0.2956
        706            1       1.1088       0.1088
        707            0       0.8002       0.8002
        708            2       2.1111       0.1111
        709            3        2.863       -0.137
        710            2       2.0866       0.0866
        711            1       1.0864       0.0864
        712            1       0.8056      -0.1944
        713            1       1.1379       0.1379
        714            3       2.8101      -0.1899
        715            2       1.9968      -0.0032
        716            2       2.3331       0.3331
        717            2       2.1867       0.1867
        718            2       1.6352      -0.3648
        719            1       0.7448      -0.2552
        720            2       1.8398      -0.1602
        721            2        2.207        0.207
        722            3       2.6609      -0.3391
        723            3       2.8776      -0.1224
        724            2       2.1515       0.1515
        725            0       0.5521       0.5521
        726            0       0.3174       0.3174
        727            1       1.2077       0.2077
        728            3       2.8367      -0.1633
        729            1       1.4368       0.4368
        730            1         1.66         0.66
        731            0       0.9122       0.9122
        732            0       0.4596       0.4596
        733            0       0.1367       0.1367
        734            1       1.1433       0.1433
        735            3       2.7321      -0.2679
        736            0       0.6636       0.6636
        737            1       1.6545       0.6545
        738            3       2.7101      -0.2899
        739            1       0.9341      -0.0659
        740            0       0.2902       0.2902
        741            2       1.8698      -0.1302
        742            2       2.1634       0.1634
        743            2       1.9635      -0.0365
        744            1       1.6794       0.6794
        745            3       2.7667      -0.2333
        746            2       1.8346      -0.1654
        747            1       0.8168      -0.1832
        748            1       1.1113       0.1113
        749            2       2.1033       0.1033
        750            2       2.2068       0.2068
        751            3       2.8462      -0.1538
        752            2       2.2636       0.2636
        753            1       1.2272       0.2272
        754            1       0.7933      -0.2067
        755            1       1.2127       0.2127
        756            2       2.0333       0.0333
        757            2       2.1211       0.1211
        758            3       2.8083      -0.1917
        759            2       2.2117       0.2117
        760            1       1.5716       0.5716
        761            1       0.9284      -0.0716
        762            1       1.1701       0.1701
        763            2       2.1645       0.1645
        764            2       2.2135       0.2135
        765            3       2.9733      -0.0267
        766            4       3.4576      -0.5424
        767            4       3.2815      -0.7185
        768            1       0.9342      -0.0658
        769            2       1.8766      -0.1234
        770            4       3.2733      -0.7267
        771            4       3.3333      -0.6667
        772            2       2.3866       0.3866
        773            2        2.308        0.308
        774            1       1.2321       0.2321
        775            1       0.9142      -0.0858
        776            1       1.2576       0.2576
        777            2       2.3813       0.3813
        778            3       2.7909      -0.2091
        779            3       2.8967      -0.1033
        780            2       2.3116       0.3116
        781            1        1.463        0.463
        782            0       0.1867       0.1867
        783            2       1.7701      -0.2299
        784            3        2.755       -0.245
        785            3       2.8274      -0.1726
        786            4       3.5366      -0.4634
        787            2       2.3308       0.3308
        788            3       2.4613      -0.5387
        789            0       0.3272       0.3272
        790            2       1.8739      -0.1261
        791            2       2.2652       0.2652
        792            3       2.8034      -0.1966
        793            3       3.1486       0.1486
        794            5       4.2375      -0.7625
        795            2       1.9726      -0.0274
        796            1       0.9073      -0.0927
        797            2       1.8716      -0.1284
        798            2        2.109        0.109
        799            2         2.48         0.48
        800            3       3.0867       0.0867
        801            4       3.7247      -0.2753
        802            1       1.2867       0.2867
        803            1        0.853       -0.147
        804            1        1.225        0.225
        805            3       2.7067      -0.2933
        806            2       2.1702       0.1702
        807            4       3.5527      -0.4473
        808            3       3.4952       0.4952
        809            2       1.8933      -0.1067
        810            0       0.2401       0.2401
        811            1         1.27         0.27
        812            0       0.9078       0.9078
        813            4       3.3251      -0.6749
        814            3       3.0264       0.0264
        815            6       5.0149      -0.9851
        816            4       3.3053      -0.6947
        817            1       0.7714      -0.2286
        818            0       0.5205       0.5205
        819            1       1.4383       0.4383
        820            6       4.7906      -1.2094
        821            3       3.2007       0.2007
        822            2       2.9036       0.9036
        823            2         2.22         0.22
        824            0       0.3033       0.3033
        825            2       1.8915      -0.1085
        826            3       2.8014      -0.1986
        827            2       2.2492       0.2492
        828            2       2.4083       0.4083
        829            4        3.497       -0.503
        830            2       2.0094       0.0094
        831            1       0.7698      -0.2302
        832            2       1.8834      -0.1166
        833            2       2.0442       0.0442
        834            1       1.9827       0.9827
        835            3         3.04         0.04
        836            3       2.9863      -0.0137
        837            2       2.0827       0.0827
        838            0       0.1467       0.1467
        839            2       1.8167      -0.1833
        840            3       2.6332      -0.3668
        841            1       1.6572       0.6572
        842            5       4.0306      -0.9694
        843            3       3.2234       0.2234
        844            2       2.0415       0.0415
        845            1       0.7115      -0.2885
        846            0       0.5736       0.5736
        847            2       2.0442       0.0442
        848            3       2.6766      -0.3234
        849            4        3.615       -0.385
        850            4       3.6393      -0.3607
        851            2       1.7717      -0.2283
        852            0        0.205        0.205
        853            2       1.9497      -0.0503
        854            2       1.9925      -0.0075
        855            2       2.2232       0.2232
        856            4       3.5724      -0.4276
        857            3       3.1067       0.1067
        858            1       1.1566       0.1566
        859            0       0.2165       0.2165
        860            2       1.9232      -0.0768
        861            2       2.0353       0.0353
        862            2       1.9306      -0.0694
        863            2       2.2363       0.2363
        864            2       2.3215       0.3215
        865            1        1.203        0.203
        866            0       0.2133       0.2133
        867            2       1.8304      -0.1696
        868            2       1.8167      -0.1833
        869            2        2.035        0.035
        870            2       2.4233       0.4233
        871            ?       2.3215            ?
        872            ?       2.7794            ?
        873            ?       0.3465            ?
        874            ?       1.7199            ?
        875            ?       2.2677            ?
        876            ?       2.3144            ?
        877            ?       2.4998            ?
        878            ?        3.625            ?
        879            ?       2.1806            ?

=== Future predictions from end of training data ===
Time        Sottoarea_24.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                3 
2014-01-09                                2 
2014-01-10                                5 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                3 
2014-01-14                                1 
2014-01-15                                3 
2014-01-16                                3 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                2 
2014-01-20                                3 
2014-01-21                                3 
2014-01-22                                3 
2014-01-23                                0 
2014-01-24                                3 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                4 
2014-01-29                                4 
2014-01-30                                3 
2014-01-31                                4 
2014-02-01                                3 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                6 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                6 
2014-02-08                                3 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                5 
2014-02-12                                6 
2014-02-13                                4 
2014-02-14                                3 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                5 
2014-02-19                                4 
2014-02-20                                5 
2014-02-21                                3 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                3 
2014-02-26                                2 
2014-02-27                                2 
2014-02-28                                4 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                                4 
2014-03-05                                6 
2014-03-06                                6 
2014-03-07                                5 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                5 
2014-03-13                                4 
2014-03-14                                6 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                3 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                5 
2014-03-27                                3 
2014-03-28                                6 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                4 
2014-04-02                                5 
2014-04-03                                3 
2014-04-04                                5 
2014-04-05                                2 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                3 
2014-04-09                                2 
2014-04-10                                8 
2014-04-11                                4 
2014-04-12                                2 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                5 
2014-04-16                                8 
2014-04-17                                4 
2014-04-18                                8 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                4 
2014-04-24                                3 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                3 
2014-04-28                                3 
2014-04-29                                6 
2014-04-30                                5 
2014-05-01                                0 
2014-05-02                                3 
2014-05-03                                3 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                4 
2014-05-07                                3 
2014-05-08                                3 
2014-05-09                                3 
2014-05-10                                2 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                4 
2014-05-15                                4 
2014-05-16                                3 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                6 
2014-05-21                                4 
2014-05-22                                3 
2014-05-23                                5 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                5 
2014-05-28                                5 
2014-05-29                                6 
2014-05-30                                6 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                5 
2014-06-05                                5 
2014-06-06                                5 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                5 
2014-06-11                                2 
2014-06-12                                3 
2014-06-13                                5 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                3 
2014-06-17                                4 
2014-06-18                                5 
2014-06-19                                3 
2014-06-20                                4 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                3 
2014-06-25                                4 
2014-06-26                                5 
2014-06-27                                3 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                                5 
2014-07-01                                3 
2014-07-02                                2 
2014-07-03                                4 
2014-07-04                                1 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                3 
2014-07-10                                3 
2014-07-11                                4 
2014-07-12                                1 
2014-07-13                                2 
2014-07-14                                3 
2014-07-15                                3 
2014-07-16                                4 
2014-07-17                                6 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                5 
2014-07-22                                2 
2014-07-23                                9 
2014-07-24                                8 
2014-07-25                                8 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                6 
2014-07-29                                4 
2014-07-30                                7 
2014-07-31                                4 
2014-08-01                                7 
2014-08-02                                3 
2014-08-03                                1 
2014-08-04                                2 
2014-08-05                                3 
2014-08-06                                3 
2014-08-07                                9 
2014-08-08                                4 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                3 
2014-08-20                                5 
2014-08-21                                5 
2014-08-22                                5 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                3 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                3 
2014-09-05                                6 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                3 
2014-09-09                                3 
2014-09-10                                2 
2014-09-11                                5 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                3 
2014-09-17                                2 
2014-09-18                                3 
2014-09-19                                4 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                4 
2014-09-24                                4 
2014-09-25                                4 
2014-09-26                                5 
2014-09-27                                2 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                8 
2014-10-01                                4 
2014-10-02                                4 
2014-10-03                                4 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                1 
2014-10-07                                2 
2014-10-08                                4 
2014-10-09                                4 
2014-10-10                                3 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                2 
2014-10-14                                2 
2014-10-15                                4 
2014-10-16                                2 
2014-10-17                                3 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                2 
2014-10-21                                3 
2014-10-22                                3 
2014-10-23                                2 
2014-10-24                                6 
2014-10-25                                1 
2014-10-26                                1 
2014-10-27                                4 
2014-10-28                                2 
2014-10-29                                5 
2014-10-30                                6 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                2 
2014-11-05                                3 
2014-11-06                                3 
2014-11-07                                2 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                3 
2014-11-12                                2 
2014-11-13                                4 
2014-11-14                                5 
2014-11-15                                2 
2014-11-16                                3 
2014-11-17                                1 
2014-11-18                                5 
2014-11-19                                3 
2014-11-20                                4 
2014-11-21                                6 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                4 
2014-11-25                                6 
2014-11-26                                2 
2014-11-27                                5 
2014-11-28                                4 
2014-11-29                                3 
2014-11-30                                1 
2014-12-01                                3 
2014-12-02                                3 
2014-12-03                                6 
2014-12-04                                3 
2014-12-05                                2 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                3 
2014-12-11                                3 
2014-12-12                                2 
2014-12-13                                2 
2014-12-14                                1 
2014-12-15                                2 
2014-12-16                                2 
2014-12-17                                7 
2014-12-18                                5 
2014-12-19                                6 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                2 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                4 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                3 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                2 
2015-01-06                                0 
2015-01-07                                4 
2015-01-08                                3 
2015-01-09                                3 
2015-01-10                                3 
2015-01-11                                0 
2015-01-12                                3 
2015-01-13                                3 
2015-01-14                                4 
2015-01-15                                4 
2015-01-16                                4 
2015-01-17                                0 
2015-01-18                                1 
2015-01-19                                5 
2015-01-20                                6 
2015-01-21                                6 
2015-01-22                                5 
2015-01-23                                6 
2015-01-24                                2 
2015-01-25                                2 
2015-01-26                                3 
2015-01-27                                3 
2015-01-28                                4 
2015-01-29                                4 
2015-01-30                                5 
2015-01-31                                2 
2015-02-01                                1 
2015-02-02                                2 
2015-02-03                                3 
2015-02-04                                4 
2015-02-05                                3 
2015-02-06                                6 
2015-02-07                                4 
2015-02-08                                1 
2015-02-09                                3 
2015-02-10                                3 
2015-02-11                                5 
