=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_12.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_12.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_12-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_12.Prodotto_2.Data
              Sottoarea_12.Prodotto_2.Day
              Sottoarea_12.Prodotto_2.Season
              Sottoarea_12.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_12.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_12.Prodotto_2.Data-remapped
              Lag_Sottoarea_12.Prodotto_2.Vendite-30
              Lag_Sottoarea_12.Prodotto_2.Vendite-60
              Lag_Sottoarea_12.Prodotto_2.Vendite-90
              Lag_Sottoarea_12.Prodotto_2.Vendite-365
              Sottoarea_12.Prodotto_2.Data-remapped^2
              Sottoarea_12.Prodotto_2.Data-remapped^3
              Sottoarea_12.Prodotto_2.Data-remapped*Lag_Sottoarea_12.Prodotto_2.Vendite-30
              Sottoarea_12.Prodotto_2.Data-remapped*Lag_Sottoarea_12.Prodotto_2.Vendite-60
              Sottoarea_12.Prodotto_2.Data-remapped*Lag_Sottoarea_12.Prodotto_2.Vendite-90
              Sottoarea_12.Prodotto_2.Data-remapped*Lag_Sottoarea_12.Prodotto_2.Vendite-365

Sottoarea_12.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_12.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            2       2.6175       0.6175
        435            2       2.6096       0.6096
        436            6       5.0209      -0.9791
        437            2       2.3823       0.3823
        438            6       4.4607      -1.5393
        439            1         1.19         0.19
        440            2       2.0903       0.0903
        441            9       6.5479      -2.4521
        442            6       4.6529      -1.3471
        443            4       3.5291      -0.4709
        444            4       3.1788      -0.8212
        445            5        3.847       -1.153
        446            1       1.1663       0.1663
        447            2       1.8882      -0.1118
        448            3       3.0973       0.0973
        449            2       2.1314       0.1314
        450            3       3.3689       0.3689
        451            3       2.7155      -0.2845
        452           10       7.3814      -2.6186
        453            1       1.0257       0.0257
        454            1       1.6492       0.6492
        455            4       3.9308      -0.0692
        456            1       2.2166       1.2166
        457            4       3.7097      -0.2903
        458            4       3.4735      -0.5265
        459            2        2.378        0.378
        460            1        1.146        0.146
        461            1       1.3772       0.3772
        462            6       4.9859      -1.0141
        463           11       7.7913      -3.2087
        464            2       2.8358       0.8358
        465            2       2.4253       0.4253
        466            0       0.7461       0.7461
        467            4        2.793       -1.207
        468            5       3.8065      -1.1935
        469            3       3.2807       0.2807
        470            2       2.4329       0.4329
        471            3       3.2032       0.2032
        472            3       2.9653      -0.0347
        473            3       3.1488       0.1488
        474            2       1.9108      -0.0892
        475            1       1.5549       0.5549
        476            1       1.8307       0.8307
        477            3       2.5645      -0.4355
        478            6       4.7875      -1.2125
        479            3       3.0056       0.0056
        480            2       1.7031      -0.2969
        481            1       1.1959       0.1959
        482            2       2.5935       0.5935
        483            6       4.9854      -1.0146
        484            1       1.7546       0.7546
        485            4       3.6659      -0.3341
        486            2        2.151        0.151
        487            0       0.9008       0.9008
        488            3       2.4013      -0.5987
        489            3       2.3445      -0.6555
        490            2       2.7437       0.7437
        491            3       2.5415      -0.4585
        492            3       3.0538       0.0538
        493            6       4.6104      -1.3896
        494            2       2.2379       0.2379
        495            1       1.1237       0.1237
        496            1       1.8966       0.8966
        497            2       2.2756       0.2756
        498            1        2.453        1.453
        499            1       1.7381       0.7381
        500            1        1.506        0.506
        501            1       1.2833       0.2833
        502            2        1.636       -0.364
        503            2       1.9468      -0.0532
        504            2       2.2145       0.2145
        505            2       2.0446       0.0446
        506            3       2.6595      -0.3405
        507            2       2.0788       0.0788
        508            2       1.9048      -0.0952
        509            1       1.1342       0.1342
        510            1       1.4066       0.4066
        511            4       3.5828      -0.4172
        512            5       3.9388      -1.0612
        513            2       2.3324       0.3324
        514            3       2.6389      -0.3611
        515            3       2.3704      -0.6296
        516            1       0.9761      -0.0239
        517            1       1.2807       0.2807
        518            2       1.8075      -0.1925
        519            1       1.6269       0.6269
        520            3       2.7783      -0.2217
        521            2       2.1086       0.1086
        522            0       0.9213       0.9213
        523            1       1.4265       0.4265
        524            2       1.8461      -0.1539
        525            2       2.2793       0.2793
        526            8       5.9901      -2.0099
        527            3       2.6104      -0.3896
        528            1       1.5134       0.5134
        529            3        2.356       -0.644
        530            1       1.1319       0.1319
        531            2       1.9125      -0.0875
        532            3        2.785       -0.215
        533            2       1.9771      -0.0229
        534            2       2.1452       0.1452
        535            3       2.6601      -0.3399
        536            0       1.1673       1.1673
        537            2       1.6027      -0.3973
        538            7       4.8968      -2.1032
        539            2       2.2223       0.2223
        540            1       1.3719       0.3719
        541            3       2.6505      -0.3495
        542            2       2.0419       0.0419
        543            1       1.2134       0.2134
        544            0       0.2933       0.2933
        545            1       1.3933       0.3933
        546            3       2.9444      -0.0556
        547            1       1.7714       0.7714
        548            1       1.4816       0.4816
        549            2        1.943       -0.057
        550            2       1.6397      -0.3603
        551            0       0.4734       0.4734
        552            1        1.166        0.166
        553            5       4.1353      -0.8647
        554            3       2.6267      -0.3733
        555            2       2.0262       0.0262
        556            3        2.739       -0.261
        557            3       2.7431      -0.2569
        558            1       1.1108       0.1108
        559            1       1.1277       0.1277
        560            4       3.4383      -0.5617
        561            2       2.1287       0.1287
        562            3       2.5429      -0.4571
        563            3       2.6321      -0.3679
        564            5       3.4832      -1.5168
        565            1       0.8333      -0.1667
        566            2       1.8236      -0.1764
        567            3       2.8356      -0.1644
        568            2       2.5783       0.5783
        569            2       2.0859       0.0859
        570            1       1.4927       0.4927
        571            1       1.2263       0.2263
        572            1       0.8398      -0.1602
        573            1       1.1268       0.1268
        574            2       1.9708      -0.0292
        575            1        1.678        0.678
        576            1       1.4199       0.4199
        577            2       2.0394       0.0394
        578            1       1.2257       0.2257
        579            0       0.1767       0.1767
        580            3       2.3126      -0.6874
        581            2       2.2033       0.2033
        582            7       4.6538      -2.3462
        583            2       2.0601       0.0601
        584            2       1.9972      -0.0028
        585            1       1.0267       0.0267
        586            0       0.2697       0.2697
        587            1       1.2058       0.2058
        588            1       1.4014       0.4014
        589            2       2.0518       0.0518
        590            4       3.0665      -0.9335
        591            2        1.971       -0.029
        592            0       0.3218       0.3218
        593            0         0.14         0.14
        594            1       1.3042       0.3042
        595            2       2.0656       0.0656
        596            1       1.5007       0.5007
        597            2        1.944       -0.056
        598            1       1.4774       0.4774
        599            1       0.9867      -0.0133
        600            0       0.0967       0.0967
        601            1         1.04         0.04
        602            1        1.717        0.717
        603            1       1.3344       0.3344
        604            1        1.319        0.319
        605            2       2.0386       0.0386
        606            1          0.9         -0.1
        607            0       0.1167       0.1167
        608            1       1.0675       0.0675
        609            1       1.3382       0.3382
        610            1       1.4907       0.4907
        611            1       1.3348       0.3348
        612            2       2.1451       0.1451
        613            0       0.3692       0.3692
        614            1       0.7197      -0.2803
        615            1       1.1533       0.1533
        616            2       2.0862       0.0862
        617            1       1.1089       0.1089
        618            1       1.4572       0.4572
        619            2       1.9435      -0.0565
        620            2       1.5063      -0.4937
        621            0       0.2567       0.2567
        622            1       1.1304       0.1304
        623            2       2.0501       0.0501
        624            1       1.1865       0.1865
        625            2         1.92        -0.08
        626            1       1.3789       0.3789
        627            0       0.4796       0.4796
        628            1       0.9243      -0.0757
        629            2         1.69        -0.31
        630            3       2.5936      -0.4064
        631            2       1.7747      -0.2253
        632            2       2.1214       0.1214
        633            3       2.7284      -0.2716
        634            1       1.2565       0.2565
        635            1       0.7597      -0.2403
        636            1       1.1667       0.1667
        637            1       1.5589       0.5589
        638            1       1.4088       0.4088
        639            5       3.8622      -1.1378
        640            2       2.0612       0.0612
        641            2       1.6598      -0.3402
        642            1       0.9063      -0.0937
        643            1       1.1927       0.1927
        644            5       3.8908      -1.1092
        645            2       1.8183      -0.1817
        646            3       2.8994      -0.1006
        647            3       2.5911      -0.4089
        648            0       0.5733       0.5733
        649            1         0.81        -0.19
        650            3       2.2185      -0.7815
        651            2       2.3525       0.3525
        652            1       1.3168       0.3168
        653            3       2.8927      -0.1073
        654            1       1.5341       0.5341
        655            1       1.1167       0.1167
        656            0       0.1337       0.1337
        657            2       1.6983      -0.3017
        658            3       3.0824       0.0824
        659            3       2.6733      -0.3267
        660            3       2.7334      -0.2666
        661            3       2.7978      -0.2022
        662            2       1.4932      -0.5068
        663            0       0.2235       0.2235
        664            2         1.72        -0.28
        665            2       2.1145       0.1145
        666            2       2.0133       0.0133
        667            1       2.0377       1.0377
        668            3       2.8586      -0.1414
        669            2       1.7261      -0.2739
        670            0       0.0766       0.0766
        671            1       1.2733       0.2733
        672            2       2.2261       0.2261
        673            1       1.4215       0.4215
        674            3       2.6709      -0.3291
        675            2       2.2824       0.2824
        676            1       1.0449       0.0449
        677            1       0.6332      -0.3668
        678            1       1.1931       0.1931
        679            3       2.8021      -0.1979
        680            3       2.7506      -0.2494
        681            2       2.1567       0.1567
        682            2       2.3132       0.3132
        683            1       1.0449       0.0449
        684            0         0.14         0.14
        685            1        1.182        0.182
        686            3       2.6813      -0.3187
        687            3       2.5765      -0.4235
        688            2       2.1316       0.1316
        689            3       2.9767      -0.0233
        690            1       1.1167       0.1167
        691            0       0.0467       0.0467
        692            2         1.75        -0.25
        693            2       2.1566       0.1566
        694            2       2.2394       0.2394
        695            3       2.6833      -0.3167
        696            5       3.9453      -1.0547
        697            1       1.1333       0.1333
        698            0       0.0699       0.0699
        699            1       1.6662       0.6662
        700            2       2.0563       0.0563
        701            2       1.9472      -0.0528
        702            2       2.1842       0.1842
        703            2         2.02         0.02
        704            1       1.1233       0.1233
        705            0       0.0467       0.0467
        706            1       1.2141       0.2141
        707            0       0.5657       0.5657
        708            2       1.9004      -0.0996
        709            2       2.1366       0.1366
        710            2       2.0162       0.0162
        711            1       1.0682       0.0682
        712            0         0.04         0.04
        713            2         1.64        -0.36
        714            2       2.1929       0.1929
        715            1       1.3337       0.3337
        716            2       1.9598      -0.0402
        717            2       1.9967      -0.0033
        718            2         1.61        -0.39
        719            0       0.0833       0.0833
        720            1       1.1736       0.1736
        721            3       3.0241       0.0241
        722            1       1.4726       0.4726
        723            4       3.2856      -0.7144
        724            1       1.5474       0.5474
        725            0        0.274        0.274
        726            0       0.1169       0.1169
        727            1       1.0717       0.0717
        728            3       2.6619      -0.3381
        729            1       1.5642       0.5642
        730            2         2.14         0.14
        731            0       0.6196       0.6196
        732            1       0.9933      -0.0067
        733            0       0.1186       0.1186
        734            1       1.0907       0.0907
        735            5       4.0407      -0.9593
        736            0       0.7566       0.7566
        737            1       1.6937       0.6937
        738            1       1.4764       0.4764
        739            1       1.0299       0.0299
        740            0       0.1611       0.1611
        741            1       1.1342       0.1342
        742            2       2.1332       0.1332
        743            2       1.9274      -0.0726
        744            1       1.4937       0.4937
        745            2       1.8965      -0.1035
        746            1       1.1367       0.1367
        747            0       0.0433       0.0433
        748            2       1.6599      -0.3401
        749            2       2.1267       0.1267
        750            1       1.4461       0.4461
        751            2       2.2634       0.2634
        752            2       2.0703       0.0703
        753            1       1.1966       0.1966
        754            0       0.1201       0.1201
        755            1       1.1463       0.1463
        756            3       2.7611      -0.2389
        757            2        2.085        0.085
        758            3       2.9123      -0.0877
        759            2         1.88        -0.12
        760            1         1.05         0.05
        761            0       0.2046       0.2046
        762            1          1.1          0.1
        763            1       1.4037       0.4037
        764            3       2.4974      -0.5026
        765            2       2.0867       0.0867
        766            1       1.4643       0.4643
        767            2       1.8802      -0.1198
        768            1       0.8169      -0.1831
        769            2       1.7196      -0.2804
        770            2       2.1333       0.1333
        771            2        2.176        0.176
        772            2       2.1711       0.1711
        773            4       3.2624      -0.7376
        774            1          1.2          0.2
        775            1       0.7552      -0.2448
        776            1       1.1433       0.1433
        777            2       2.1567       0.1567
        778            5       3.7688      -1.2312
        779            4       3.3328      -0.6672
        780            2       2.1817       0.1817
        781            2         1.63        -0.37
        782            0       0.1009       0.1009
        783            2       1.7052      -0.2948
        784            3       2.7864      -0.2136
        785            2       2.2302       0.2302
        786            3       2.9246      -0.0754
        787            2       2.2372       0.2372
        788            1       1.1333       0.1333
        789            0       0.1753       0.1753
        790            1       1.0867       0.0867
        791            2       2.3263       0.3263
        792            3       2.6692      -0.3308
        793            4       3.2277      -0.7723
        794            3       2.6722      -0.3278
        795            3       2.1833      -0.8167
        796            1       0.8095      -0.1905
        797            1       1.1176       0.1176
        798            4       3.4064      -0.5936
        799            2       2.3715       0.3715
        800            2       2.2817       0.2817
        801            2       2.3969       0.3969
        802            1       1.2333       0.2333
        803            1       0.7717      -0.2283
        804            1       1.1176       0.1176
        805            2       1.7535      -0.2465
        806            2       2.2793       0.2793
        807            2       2.1667       0.1667
        808            2       2.1555       0.1555
        809            2       1.8133      -0.1867
        810            0       0.1385       0.1385
        811            1       1.0623       0.0623
        812            0       0.6541       0.6541
        813            4       3.3058      -0.6942
        814            3       2.6067      -0.3933
        815            6       4.6967      -1.3033
        816            1         1.14         0.14
        817            0       0.1371       0.1371
        818            0       0.4036       0.4036
        819            1       1.1635       0.1635
        820            3       2.7661      -0.2339
        821            1       1.6251       0.6251
        822            2       2.4176       0.4176
        823            2       1.8861      -0.1139
        824            1       0.6795      -0.3205
        825            2       1.6547      -0.3453
        826            2       2.1557       0.1557
        827            2       2.0734       0.0734
        828            1       1.5052       0.5052
        829            2       2.3042       0.3042
        830            2         1.75        -0.25
        831            0       0.0267       0.0267
        832            2       1.6643      -0.3357
        833            2       2.1407       0.1407
        834            2       2.1567       0.1567
        835            3       2.6627      -0.3373
        836            2       2.2053       0.2053
        837            2         1.84        -0.16
        838            0       0.1431       0.1431
        839            1       1.0937       0.0937
        840            3       2.2532      -0.7468
        841            1       1.6471       0.6471
        842            4       3.3682      -0.6318
        843            3       2.6538      -0.3462
        844            1       1.1867       0.1867
        845            0        0.249        0.249
        846            0       0.2967       0.2967
        847            1       1.4553       0.4553
        848            3       2.8492      -0.1508
        849            2       2.2284       0.2284
        850            2        2.062        0.062
        851            1         1.17         0.17
        852            0       0.0567       0.0567
        853            1       1.1728       0.1728
        854            2       1.9951      -0.0049
        855            2       1.9833      -0.0167
        856            2       2.0302       0.0302
        857            1       1.4461       0.4461
        858            1         1.08         0.08
        859            0         0.05         0.05
        860            1       0.9994      -0.0006
        861            2       2.0146       0.0146
        862            2       2.1792       0.1792
        863            2       2.1489       0.1489
        864            2       1.9152      -0.0848
        865            1       1.0067       0.0067
        866            0         0.05         0.05
        867            1       1.0433       0.0433
        868            2         1.88        -0.12
        869            1       1.5155       0.5155
        870            2       2.1067       0.1067
        871            ?        1.731            ?
        872            ?       2.2679            ?
        873            ?       0.3849            ?
        874            ?       0.5268            ?
        875            ?       2.4971            ?
        876            ?       2.6091            ?
        877            ?       2.6056            ?
        878            ?       2.1955            ?
        879            ?       1.5595            ?

=== Future predictions from end of training data ===
Time        Sottoarea_12.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                2 
2014-01-11                                1 
2014-01-12                                1 
2014-01-13                                2 
2014-01-14                                1 
2014-01-15                                2 
2014-01-16                                3 
2014-01-17                                3 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                2 
2014-01-22                                3 
2014-01-23                                2 
2014-01-24                                2 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                2 
2014-01-31                                3 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                2 
2014-02-05                                4 
2014-02-06                                2 
2014-02-07                                2 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                2 
2014-02-12                                2 
2014-02-13                                4 
2014-02-14                                2 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                3 
2014-02-19                                2 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                2 
2014-02-25                                1 
2014-02-26                                2 
2014-02-27                                1 
2014-02-28                                3 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                                4 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                1 
2014-03-10                                2 
2014-03-11                                2 
2014-03-12                                2 
2014-03-13                                1 
2014-03-14                                2 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                1 
2014-03-28                                3 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                2 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                3 
2014-04-15                                3 
2014-04-16                                2 
2014-04-17                                2 
2014-04-18                                2 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                3 
2014-04-24                                2 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                3 
2014-05-09                                2 
2014-05-10                                1 
2014-05-11                                1 
2014-05-12                                2 
2014-05-13                                1 
2014-05-14                                2 
2014-05-15                                1 
2014-05-16                                2 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                2 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                3 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                2 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                1 
2014-06-06                                2 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                1 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                2 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                3 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                2 
2014-06-24                                2 
2014-06-25                                1 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                3 
2014-07-01                                2 
2014-07-02                                1 
2014-07-03                                2 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                1 
2014-07-11                                2 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                2 
2014-07-15                                3 
2014-07-16                                2 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                1 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                1 
2014-07-30                                2 
2014-07-31                                2 
2014-08-01                                2 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                2 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                1 
2014-08-13                                0 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                2 
2014-08-20                                2 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                2 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                2 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                1 
2014-09-19                                2 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                1 
2014-09-24                                1 
2014-09-25                                2 
2014-09-26                                2 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                2 
2014-09-30                                2 
2014-10-01                                2 
2014-10-02                                2 
2014-10-03                                2 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                2 
2014-10-10                                2 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                2 
2014-10-14                                2 
2014-10-15                                2 
2014-10-16                                2 
2014-10-17                                2 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                2 
2014-10-21                                2 
2014-10-22                                2 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                2 
2014-10-28                                3 
2014-10-29                                2 
2014-10-30                                3 
2014-10-31                                2 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                2 
2014-11-05                                1 
2014-11-06                                2 
2014-11-07                                2 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                2 
2014-11-12                                1 
2014-11-13                                3 
2014-11-14                                2 
2014-11-15                                0 
2014-11-16                                1 
2014-11-17                                3 
2014-11-18                                3 
2014-11-19                                2 
2014-11-20                                3 
2014-11-21                                1 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                3 
2014-11-26                                2 
2014-11-27                                3 
2014-11-28                                3 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                2 
2014-12-02                                2 
2014-12-03                                1 
2014-12-04                                2 
2014-12-05                                2 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                2 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                2 
2014-12-17                                4 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                2 
2014-12-24                                1 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                2 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                1 
2015-01-09                                1 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                5 
2015-01-13                                2 
2015-01-14                                3 
2015-01-15                                2 
2015-01-16                                3 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                3 
2015-01-21                                3 
2015-01-22                                3 
2015-01-23                                2 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                2 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                2 
2015-01-30                                2 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                2 
2015-02-03                                2 
2015-02-04                                4 
2015-02-05                                2 
2015-02-06                                2 
2015-02-07                                3 
2015-02-08                                3 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                2 
2015-02-12                                2 
2015-02-13                                3 
