=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_49.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_49.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_49-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_49.Prodotto_2.Data
              Sottoarea_49.Prodotto_2.Day
              Sottoarea_49.Prodotto_2.Season
              Sottoarea_49.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_49.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_49.Prodotto_2.Data-remapped
              Lag_Sottoarea_49.Prodotto_2.Vendite-30
              Lag_Sottoarea_49.Prodotto_2.Vendite-60
              Lag_Sottoarea_49.Prodotto_2.Vendite-90
              Lag_Sottoarea_49.Prodotto_2.Vendite-365
              Sottoarea_49.Prodotto_2.Data-remapped^2
              Sottoarea_49.Prodotto_2.Data-remapped^3
              Sottoarea_49.Prodotto_2.Data-remapped*Lag_Sottoarea_49.Prodotto_2.Vendite-30
              Sottoarea_49.Prodotto_2.Data-remapped*Lag_Sottoarea_49.Prodotto_2.Vendite-60
              Sottoarea_49.Prodotto_2.Data-remapped*Lag_Sottoarea_49.Prodotto_2.Vendite-90
              Sottoarea_49.Prodotto_2.Data-remapped*Lag_Sottoarea_49.Prodotto_2.Vendite-365

Sottoarea_49.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_49.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            1       0.9916      -0.0084
        435            2       1.5465      -0.4535
        436            1       1.1315       0.1315
        437            1       0.8802      -0.1198
        438            1       1.1943       0.1943
        439            0       0.0752       0.0752
        440            1       0.7502      -0.2498
        441            1       0.9967      -0.0033
        442            0       0.3988       0.3988
        443            1       1.0451       0.0451
        444            1       1.0333       0.0333
        445            1       0.7273      -0.2727
        446            0       0.0551       0.0551
        447            0       0.2297       0.2297
        448            1       0.9969      -0.0031
        449            1       1.0601       0.0601
        450            1       1.0112       0.0112
        451            2       1.5486      -0.4514
        452            0       0.2818       0.2818
        453            0       0.1446       0.1446
        454            0       0.2782       0.2782
        455            1       0.9933      -0.0067
        456            0       0.3013       0.3013
        457            1       1.0033       0.0033
        458            1       1.1374       0.1374
        459            1       0.7499      -0.2501
        460            1       0.6573      -0.3427
        461            0       0.2389       0.2389
        462            1       0.9967      -0.0033
        463            1       0.9178      -0.0822
        464            1       0.9597      -0.0403
        465            0       0.4585       0.4585
        466            0       0.2431       0.2431
        467            1       0.8199      -0.1801
        468            1       0.8199      -0.1801
        469            1            1            0
        470            1       1.0032       0.0032
        471            1            1            0
        472            1       0.8818      -0.1182
        473            1       0.7395      -0.2605
        474            0       0.1232       0.1232
        475            1       0.8115      -0.1885
        476            1            1            0
        477            1       0.9338      -0.0662
        478            1       1.0333       0.0333
        479            1       0.9148      -0.0852
        480            1       0.8205      -0.1795
        481            0       0.0231       0.0231
        482            0       0.2835       0.2835
        483            1       0.9962      -0.0038
        484            1       0.9378      -0.0622
        485            1       1.1825       0.1825
        486            0       0.3467       0.3467
        487            0       0.3575       0.3575
        488            0       0.0565       0.0565
        489            0       0.2405       0.2405
        490            1       1.0008       0.0008
        491            1       0.9379      -0.0621
        492            2       1.5306      -0.4694
        493            1        0.736       -0.264
        494            1       0.6985      -0.3015
        495            0       0.0397       0.0397
        496            1       0.7631      -0.2369
        497            1       0.9996      -0.0004
        498            1       0.9825      -0.0175
        499            0       0.4744       0.4744
        500            0       0.3375       0.3375
        501            0       0.3504       0.3504
        502            1       0.7308      -0.2692
        503            1       0.7527      -0.2473
        504            1       0.9406      -0.0594
        505            1       0.9892      -0.0108
        506            1       0.8838      -0.1162
        507            1         0.96        -0.04
        508            1       0.7252      -0.2748
        509            0       0.0265       0.0265
        510            0       0.3533       0.3533
        511            1       0.9535      -0.0465
        512            1       1.0105       0.0105
        513            1       0.9538      -0.0462
        514            1       0.9696      -0.0304
        515            0       0.1187       0.1187
        516            0       0.2284       0.2284
        517            1        0.893       -0.107
        518            0       0.3704       0.3704
        519            0        0.293        0.293
        520            1       0.9851      -0.0149
        521            1       1.0272       0.0272
        522            0       0.1499       0.1499
        523            0         0.01         0.01
        524            1       0.9036      -0.0964
        525            1       0.8916      -0.1084
        526            2       1.6128      -0.3872
        527            1       1.0148       0.0148
        528            0       0.2634       0.2634
        529            0       0.1003       0.1003
        530            0       0.0097       0.0097
        531            1         0.87        -0.13
        532            1       0.9787      -0.0213
        533            1       0.8798      -0.1202
        534            1       0.9971      -0.0029
        535            1       1.0581       0.0581
        536            0       0.0534       0.0534
        537            0       0.0193       0.0193
        538            1       0.8319      -0.1681
        539            1       1.0672       0.0672
        540            0       0.3099       0.3099
        541            1       1.1091       0.1091
        542            1       1.0433       0.0433
        543            0       0.1134       0.1134
        544            0       0.0033       0.0033
        545            0       0.2967       0.2967
        546            1       1.0127       0.0127
        547            1        0.961       -0.039
        548            1       1.0204       0.0204
        549            2       1.5389      -0.4611
        550            1       0.8589      -0.1411
        551            0         0.02         0.02
        552            0       0.1711       0.1711
        553            2       1.7779      -0.2221
        554            0       0.3048       0.3048
        555            1       0.9471      -0.0529
        556            1       0.8914      -0.1086
        557            1       1.1873       0.1873
        558            0       0.0464       0.0464
        559            1        0.836       -0.164
        560            1       1.0933       0.0933
        561            1       0.9583      -0.0417
        562            1       1.1765       0.1765
        563            3       2.1823      -0.8177
        564            3       1.8568      -1.1432
        565            0       0.1116       0.1116
        566            0       0.3004       0.3004
        567            2        1.675       -0.325
        568            1       0.7536      -0.2464
        569            2       1.5225      -0.4775
        570            1        1.094        0.094
        571            0       0.4374       0.4374
        572            0       0.0067       0.0067
        573            1       0.7347      -0.2653
        574            1       1.1732       0.1732
        575            1       0.8858      -0.1142
        576            0       0.4038       0.4038
        577            1       1.0832       0.0832
        578            0       0.1312       0.1312
        579            0       0.0701       0.0701
        580            0       0.3506       0.3506
        581            1       1.0332       0.0332
        582            1       0.8534      -0.1466
        583            0        0.245        0.245
        584            0       0.3447       0.3447
        585            0       0.0567       0.0567
        586            0       0.0033       0.0033
        587            1       0.8744      -0.1256
        588            1       0.9717      -0.0283
        589            1       0.7947      -0.2053
        590            1         0.76        -0.24
        591            1        0.927       -0.073
        592            0        0.205        0.205
        593            0       0.0067       0.0067
        594            0       0.2268       0.2268
        595            1        0.984       -0.016
        596            0       0.2507       0.2507
        597            1       0.6915      -0.3085
        598            0       0.2787       0.2787
        599            0       0.0915       0.0915
        600            0         0.11         0.11
        601            1       0.7564      -0.2436
        602            1       0.9773      -0.0227
        603            0        0.187        0.187
        604            0       0.1699       0.1699
        605            1         0.98        -0.02
        606            0       0.0567       0.0567
        607            0         0.05         0.05
        608            0         0.16         0.16
        609            1       0.9233      -0.0767
        610            0       0.1673       0.1673
        611            0       0.3011       0.3011
        612            1         0.97        -0.03
        613            0       0.0575       0.0575
        614            1       0.6492      -0.3508
        615            0       0.3502       0.3502
        616            0       0.3054       0.3054
        617            0       0.1499       0.1499
        618            1       0.8192      -0.1808
        619            0       0.1905       0.1905
        620            1       0.6296      -0.3704
        621            0       0.0196       0.0196
        622            1       0.7996      -0.2004
        623            1       0.8679      -0.1321
        624            1       0.7732      -0.2268
        625            1       0.8242      -0.1758
        626            1       0.8967      -0.1033
        627            0       0.1964       0.1964
        628            0       0.0183       0.0183
        629            1       0.8124      -0.1876
        630            1       0.9883      -0.0117
        631            1       0.7528      -0.2472
        632            0       0.2902       0.2902
        633            0       0.3329       0.3329
        634            0       0.1033       0.1033
        635            0       0.0267       0.0267
        636            1       0.8393      -0.1607
        637            1       0.9167      -0.0833
        638            0       0.3387       0.3387
        639            2       1.5245      -0.4755
        640            1       0.9785      -0.0215
        641            1       0.7045      -0.2955
        642            0       0.0233       0.0233
        643            1       0.8672      -0.1328
        644            1       0.9423      -0.0577
        645            1       0.7408      -0.2592
        646            1       1.0108       0.0108
        647            2       1.4604      -0.5396
        648            0         0.05         0.05
        649            0       0.0083       0.0083
        650            1       0.8312      -0.1688
        651            1       0.8335      -0.1665
        652            0       0.1785       0.1785
        653            1        1.169        0.169
        654            1       0.9769      -0.0231
        655            0       0.0898       0.0898
        656            0         0.02         0.02
        657            0       0.2563       0.2563
        658            0       0.3796       0.3796
        659            1       0.7965      -0.2035
        660            1       0.9833      -0.0167
        661            1       0.9365      -0.0635
        662            0       0.0467       0.0467
        663            0       0.0697       0.0697
        664            0       0.1534       0.1534
        665            0       0.1906       0.1906
        666            0       0.1123       0.1123
        667            1       0.9767      -0.0233
        668            0       0.3125       0.3125
        669            0       0.0952       0.0952
        670            0       0.0132       0.0132
        671            0       0.1179       0.1179
        672            0       0.1536       0.1536
        673            0        0.134        0.134
        674            1       0.9829      -0.0171
        675            1       0.9164      -0.0836
        676            0       0.0478       0.0478
        677            0       0.0132       0.0132
        678            0       0.2833       0.2833
        679            1        0.793       -0.207
        680            1        0.853       -0.147
        681            1          0.9         -0.1
        682            1       1.2018       0.2018
        683            0       0.0835       0.0835
        684            0            0            0
        685            1       0.6767      -0.3233
        686            1        0.927       -0.073
        687            1       0.9117      -0.0883
        688            1       1.0224       0.0224
        689            1        1.198        0.198
        690            0       0.1892       0.1892
        691            0         0.01         0.01
        692            0       0.1895       0.1895
        693            1       0.9737      -0.0263
        694            1       0.8072      -0.1928
        695            1       0.9603      -0.0397
        696            1       1.2601       0.2601
        697            1       0.6588      -0.3412
        698            0       0.0192       0.0192
        699            0        0.232        0.232
        700            1       0.8802      -0.1198
        701            1       0.9247      -0.0753
        702            2       1.6452      -0.3548
        703            2       1.7436      -0.2564
        704            0       0.1756       0.1756
        705            0       0.0033       0.0033
        706            0       0.2233       0.2233
        707            0       0.2914       0.2914
        708            1       0.7233      -0.2767
        709            1       0.9535      -0.0465
        710            2       1.7011      -0.2989
        711            0       0.0772       0.0772
        712            0       0.0234       0.0234
        713            1       0.7425      -0.2575
        714            0       0.3433       0.3433
        715            0       0.2822       0.2822
        716            1       0.8867      -0.1133
        717            1       0.7584      -0.2416
        718            0       0.0754       0.0754
        719            0       0.0033       0.0033
        720            0       0.3634       0.3634
        721            1         0.78        -0.22
        722            0       0.2264       0.2264
        723            1       0.9267      -0.0733
        724            0       0.3244       0.3244
        725            0       0.0897       0.0897
        726            0         0.02         0.02
        727            1       0.8469      -0.1531
        728            1        0.967       -0.033
        729            0       0.2783       0.2783
        730            0       0.3675       0.3675
        731            0       0.3359       0.3359
        732            0       0.1066       0.1066
        733            0       0.0067       0.0067
        734            1       0.9467      -0.0533
        735            1       0.9667      -0.0333
        736            0        0.187        0.187
        737            1       1.0813       0.0813
        738            1       0.7609      -0.2391
        739            0       0.0367       0.0367
        740            0       0.0098       0.0098
        741            1       0.9467      -0.0533
        742            1       0.9169      -0.0831
        743            0       0.1628       0.1628
        744            1       1.0166       0.0166
        745            1       1.2754       0.2754
        746            0       0.0333       0.0333
        747            0            0            0
        748            1       0.7525      -0.2475
        749            1       0.9733      -0.0267
        750            1       0.8273      -0.1727
        751            1       0.9733      -0.0267
        752            1       0.9933      -0.0067
        753            0       0.0633       0.0633
        754            0       0.0101       0.0101
        755            0         0.32         0.32
        756            1       0.9831      -0.0169
        757            1       0.9465      -0.0535
        758            1       0.9944      -0.0056
        759            1       1.0033       0.0033
        760            0       0.1709       0.1709
        761            0       0.0167       0.0167
        762            1       0.8152      -0.1848
        763            1       0.8404      -0.1596
        764            1       0.8229      -0.1771
        765            1       1.0542       0.0542
        766            1         1.02         0.02
        767            2       1.4022      -0.5978
        768            0       0.0886       0.0886
        769            0       0.7001       0.7001
        770            1       0.9336      -0.0664
        771            0        0.576        0.576
        772            1       1.0558       0.0558
        773            2       1.7073      -0.2927
        774            0       0.5315       0.5315
        775            1       0.6787      -0.3213
        776            3       2.1684      -0.8316
        777            1       1.0487       0.0487
        778            2       1.5637      -0.4363
        779            2       1.5943      -0.4057
        780            1       1.0457       0.0457
        781            1       0.6549      -0.3451
        782            0       0.1067       0.1067
        783            1       1.2422       0.2422
        784            1       1.0032       0.0032
        785            1       1.1064       0.1064
        786            1        1.208        0.208
        787            1       1.2463       0.2463
        788            0       0.1933       0.1933
        789            0       0.1348       0.1348
        790            1       0.9312      -0.0688
        791            1       0.9682      -0.0318
        792            2       1.6778      -0.3222
        793            2       1.7111      -0.2889
        794            5       3.4845      -1.5155
        795            0       0.2533       0.2533
        796            1       0.6065      -0.3935
        797            0       0.2288       0.2288
        798            1       0.9877      -0.0123
        799            1         1.04         0.04
        800            1       1.2591       0.2591
        801            1        1.211        0.211
        802            1       0.7428      -0.2572
        803            0       0.1224       0.1224
        804            1       0.7121      -0.2879
        805            1       0.9167      -0.0833
        806            1       0.8916      -0.1084
        807            1       1.0066       0.0066
        808            1       1.0357       0.0357
        809            1       0.7263      -0.2737
        810            0       0.0493       0.0493
        811            0       0.1895       0.1895
        812            0       0.3667       0.3667
        813            1       0.9803      -0.0197
        814            1       1.0044       0.0044
        815            1       0.9882      -0.0118
        816            0       0.2101       0.2101
        817            0            0            0
        818            0       0.1033       0.1033
        819            1       0.7167      -0.2833
        820            1       0.8921      -0.1079
        821            1            1            0
        822            1       0.9769      -0.0231
        823            0       0.1956       0.1956
        824            0       0.0134       0.0134
        825            0       0.1578       0.1578
        826            1        0.907       -0.093
        827            0        0.278        0.278
        828            1       0.9961      -0.0039
        829            1       0.9749      -0.0251
        830            0       0.1267       0.1267
        831            0        0.096        0.096
        832            1       0.6945      -0.3055
        833            0       0.3542       0.3542
        834            0       0.3646       0.3646
        835            1       1.0228       0.0228
        836            1       0.9895      -0.0105
        837            1       0.6366      -0.3634
        838            0         0.04         0.04
        839            0       0.1803       0.1803
        840            1       0.9633      -0.0367
        841            1       0.8198      -0.1802
        842            2       1.6669      -0.3331
        843            1       1.0087       0.0087
        844            0       0.1933       0.1933
        845            0         0.01         0.01
        846            0         0.13         0.13
        847            1       0.8669      -0.1331
        848            1       0.9917      -0.0083
        849            1       1.0099       0.0099
        850            1         1.01         0.01
        851            0       0.0201       0.0201
        852            0            0            0
        853            1        0.653       -0.347
        854            0       0.3174       0.3174
        855            1       0.9683      -0.0317
        856            1       0.9566      -0.0434
        857            1       1.1905       0.1905
        858            0       0.0767       0.0767
        859            0       0.0033       0.0033
        860            0       0.1869       0.1869
        861            1       0.9096      -0.0904
        862            0       0.3106       0.3106
        863            1       1.0444       0.0444
        864            1       1.0305       0.0305
        865            0       0.0223       0.0223
        866            0       0.0167       0.0167
        867            1       0.7837      -0.2163
        868            1       0.8537      -0.1463
        869            1       0.8417      -0.1583
        870            0       0.3236       0.3236
        871            ?       0.7419            ?
        872            ?       0.3888            ?
        873            ?       0.0159            ?
        874            ?       0.3198            ?
        875            ?       0.7503            ?
        876            ?       0.8183            ?
        877            ?       0.3236            ?
        878            ?       0.8467            ?
        879            ?         0.08            ?

=== Future predictions from end of training data ===
Time        Sottoarea_49.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                0 
2014-01-03                                0 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                0 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                0 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                1 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                2 
2014-01-29                                1 
2014-01-30                                2 
2014-01-31                                1 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                2 
2014-02-07                                0 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                0 
2014-02-11                                1 
2014-02-12                                1 
2014-02-13                                0 
2014-02-14                                1 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                0 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                0 
2014-02-25                                1 
2014-02-26                                1 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                0 
2014-03-04                                1 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                1 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                0 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                0 
2014-03-14                                1 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                0 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                1 
2014-03-28                                1 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                0 
2014-04-01                                1 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                1 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                0 
2014-04-08                                1 
2014-04-09                                0 
2014-04-10                                1 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                0 
2014-04-15                                1 
2014-04-16                                1 
2014-04-17                                1 
2014-04-18                                2 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                0 
2014-04-23                                1 
2014-04-24                                1 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                1 
2014-04-30                                1 
2014-05-01                                0 
2014-05-02                                0 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                0 
2014-05-06                                1 
2014-05-07                                1 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                0 
2014-05-13                                0 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                0 
2014-05-20                                1 
2014-05-21                                1 
2014-05-22                                1 
2014-05-23                                0 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                0 
2014-05-28                                1 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                0 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                0 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                0 
2014-06-10                                0 
2014-06-11                                0 
2014-06-12                                1 
2014-06-13                                2 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                1 
2014-06-17                                0 
2014-06-18                                1 
2014-06-19                                0 
2014-06-20                                1 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                0 
2014-06-24                                1 
2014-06-25                                0 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                1 
2014-07-01                                0 
2014-07-02                                1 
2014-07-03                                0 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                0 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                1 
2014-07-16                                0 
2014-07-17                                0 
2014-07-18                                1 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                0 
2014-07-22                                0 
2014-07-23                                0 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                0 
2014-07-30                                1 
2014-07-31                                0 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                1 
2014-08-04                                0 
2014-08-05                                0 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                1 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                0 
2014-08-13                                1 
2014-08-14                                0 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                0 
2014-08-19                                0 
2014-08-20                                1 
2014-08-21                                1 
2014-08-22                                0 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                0 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                0 
2014-09-09                                0 
2014-09-10                                0 
2014-09-11                                1 
2014-09-12                                0 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                1 
2014-09-19                                0 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                0 
2014-09-23                                1 
2014-09-24                                0 
2014-09-25                                1 
2014-09-26                                1 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                0 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                1 
2014-10-03                                0 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                0 
2014-10-15                                2 
2014-10-16                                1 
2014-10-17                                0 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                0 
2014-10-21                                1 
2014-10-22                                1 
2014-10-23                                0 
2014-10-24                                1 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                1 
2014-10-29                                1 
2014-10-30                                0 
2014-10-31                                2 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                0 
2014-11-04                                1 
2014-11-05                                1 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                1 
2014-11-12                                0 
2014-11-13                                2 
2014-11-14                                2 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                2 
2014-11-21                                1 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                0 
2014-11-25                                1 
2014-11-26                                0 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                1 
2014-11-30                                0 
2014-12-01                                0 
2014-12-02                                1 
2014-12-03                                2 
2014-12-04                                1 
2014-12-05                                1 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                0 
2014-12-10                                1 
2014-12-11                                1 
2014-12-12                                3 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                0 
2014-12-16                                1 
2014-12-17                                1 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                0 
2014-12-23                                1 
2014-12-24                                0 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                0 
2014-12-30                                1 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                0 
2015-01-09                                0 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                0 
2015-01-13                                0 
2015-01-14                                1 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                0 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                0 
2015-02-12                                1 
2015-02-13                                1 
2015-02-14                                1 
2015-02-15                                0 
