=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_19.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_19.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_19-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_19.Prodotto_2.Data
              Sottoarea_19.Prodotto_2.Day
              Sottoarea_19.Prodotto_2.Season
              Sottoarea_19.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_19.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_19.Prodotto_2.Data-remapped
              Lag_Sottoarea_19.Prodotto_2.Vendite-30
              Lag_Sottoarea_19.Prodotto_2.Vendite-60
              Lag_Sottoarea_19.Prodotto_2.Vendite-90
              Lag_Sottoarea_19.Prodotto_2.Vendite-365
              Sottoarea_19.Prodotto_2.Data-remapped^2
              Sottoarea_19.Prodotto_2.Data-remapped^3
              Sottoarea_19.Prodotto_2.Data-remapped*Lag_Sottoarea_19.Prodotto_2.Vendite-30
              Sottoarea_19.Prodotto_2.Data-remapped*Lag_Sottoarea_19.Prodotto_2.Vendite-60
              Sottoarea_19.Prodotto_2.Data-remapped*Lag_Sottoarea_19.Prodotto_2.Vendite-90
              Sottoarea_19.Prodotto_2.Data-remapped*Lag_Sottoarea_19.Prodotto_2.Vendite-365

Sottoarea_19.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_19.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        460            0       0.1064       0.1064
        461            0       0.6652       0.6652
        462            2       1.9121      -0.0879
        463            1       1.1991       0.1991
        464            1       1.1798       0.1798
        465            2       1.9422      -0.0578
        466            0       0.2194       0.2194
        467            1       1.0492       0.0492
        468            2       1.4802      -0.5198
        469            4       3.0894      -0.9106
        470            1       1.2168       0.2168
        471            2       1.8686      -0.1314
        472            2       2.0937       0.0937
        473            1       0.8769      -0.1231
        474            1       0.6875      -0.3125
        475            1       1.1332       0.1332
        476            1       1.2362       0.2362
        477            1       1.1029       0.1029
        478            2       1.9633      -0.0367
        479            2       1.8334      -0.1666
        480            1       0.7445      -0.2555
        481            0       0.2355       0.2355
        482            1       1.2263       0.2263
        483            1       1.3634       0.3634
        484            1       1.2011       0.2011
        485            2       1.8988      -0.1012
        486            1       1.3311       0.3311
        487            0       0.2858       0.2858
        488            1       0.7027      -0.2973
        489            2       1.7274      -0.2726
        490            1       1.2072       0.2072
        491            2       1.7717      -0.2283
        492            2       1.8177      -0.1823
        493            2       1.7885      -0.2115
        494            1       0.8829      -0.1171
        495            0        0.226        0.226
        496            1       1.1794       0.1794
        497            1       1.2267       0.2267
        498            1       1.3146       0.3146
        499            1       1.1667       0.1667
        500            1       1.2133       0.2133
        501            0       0.1502       0.1502
        502            2       1.3017      -0.6983
        503            3        2.497       -0.503
        504            3       2.3471      -0.6529
        505            1       1.3048       0.3048
        506            2       1.8723      -0.1277
        507            3       2.5598      -0.4402
        508            1       0.8096      -0.1904
        509            0       0.2062       0.2062
        510            2       1.8594      -0.1406
        511            1         1.34         0.34
        512            2        1.704       -0.296
        513            1       1.2772       0.2772
        514            1       1.1092       0.1092
        515            0       0.2667       0.2667
        516            0       0.0758       0.0758
        517            0       0.5254       0.5254
        518            1       1.3862       0.3862
        519            1       1.1262       0.1262
        520            2       1.8089      -0.1911
        521            2       1.8949      -0.1051
        522            0       0.1523       0.1523
        523            0       0.1661       0.1661
        524            1       0.9456      -0.0544
        525            2       1.6257      -0.3743
        526            1       1.4424       0.4424
        527            1       1.1862       0.1862
        528            1       1.2657       0.2657
        529            1       0.7926      -0.2074
        530            0       0.0433       0.0433
        531            1       0.9666      -0.0334
        532            1       1.1553       0.1553
        533            1       1.2457       0.2457
        534            1       1.1698       0.1698
        535            1       1.0477       0.0477
        536            0       0.2416       0.2416
        537            1         0.65        -0.35
        538            1       1.1732       0.1732
        539            1       1.2332       0.2332
        540            1       1.1792       0.1792
        541            1       1.3397       0.3397
        542            1       1.0801       0.0801
        543            1         0.87        -0.13
        544            0       0.0633       0.0633
        545            1         1.13         0.13
        546            1       1.2333       0.2333
        547            1       1.2632       0.2632
        548            1       1.1341       0.1341
        549            2       2.0751       0.0751
        550            1         0.73        -0.27
        551            0       0.0867       0.0867
        552            1       1.0377       0.0377
        553            3       2.6208      -0.3792
        554            2       2.1018       0.1018
        555            3        2.498       -0.502
        556            1       1.1402       0.1402
        557            1       0.8755      -0.1245
        558            0       0.0334       0.0334
        559            1       0.9308      -0.0692
        560            2       1.9208      -0.0792
        561            5       3.8867      -1.1133
        562            1        1.391        0.391
        563            4       2.9049      -1.0951
        564            1       0.7944      -0.2056
        565            0       0.0133       0.0133
        566            1         1.07         0.07
        567            1        1.502        0.502
        568            3       2.8642      -0.1358
        569            3       2.4522      -0.5478
        570            1       1.3415       0.3415
        571            0       0.3567       0.3567
        572            0       0.0301       0.0301
        573            0       0.3925       0.3925
        574            4       3.0787      -0.9213
        575            2       2.0104       0.0104
        576            1         1.27         0.27
        577            3       2.4938      -0.5062
        578            1         0.77        -0.23
        579            0       0.0267       0.0267
        580            1       1.0432       0.0432
        581            1       1.1332       0.1332
        582            1       1.7295       0.7295
        583            1       1.1956       0.1956
        584            1         1.17         0.17
        585            0       0.1633       0.1633
        586            0           -0           -0
        587            1       0.9022      -0.0978
        588            1       1.1731       0.1731
        589            2       2.0154       0.0154
        590            1       1.3201       0.3201
        591            1       1.2994       0.2994
        592            0       0.1855       0.1855
        593            0       0.0575       0.0575
        594            1       1.0103       0.0103
        595            1       1.2297       0.2297
        596            3       2.5577      -0.4423
        597            2       1.7157      -0.2843
        598            2       1.8961      -0.1039
        599            1       0.7599      -0.2401
        600            0       0.0067       0.0067
        601            1       1.0565       0.0565
        602            3       2.6877      -0.3123
        603            2       1.9246      -0.0754
        604            1       1.0536       0.0536
        605            1       1.2378       0.2378
        606            1       0.8486      -0.1514
        607            0       0.1152       0.1152
        608            0       0.3897       0.3897
        609            2       2.3194       0.3194
        610            2        1.926       -0.074
        611            1       1.1902       0.1902
        612            1       1.2315       0.2315
        613            0       0.0603       0.0603
        614            0           -0           -0
        615            1       1.1858       0.1858
        616            5        3.805       -1.195
        617            2       1.7541      -0.2459
        618            1         1.17         0.17
        619            2       1.8431      -0.1569
        620            0       0.1352       0.1352
        621            0       0.0267       0.0267
        622            3       2.2422      -0.7578
        623            1          1.5          0.5
        624            0       0.7382       0.7382
        625            1       1.0649       0.0649
        626            4       3.1308      -0.8692
        627            0       0.1967       0.1967
        628            0       0.0033       0.0033
        629            1       1.0231       0.0231
        630            1       1.8392       0.8392
        631            2       1.7755      -0.2245
        632            1        1.097        0.097
        633            2       1.8507      -0.1493
        634            0       0.1607       0.1607
        635            0            0            0
        636            0       0.5068       0.5068
        637            4       2.9263      -1.0737
        638            1       1.2997       0.2997
        639            2       1.9445      -0.0555
        640            1       1.1167       0.1167
        641            1        0.746       -0.254
        642            0           -0           -0
        643            2       1.9739      -0.0261
        644            2       1.9244      -0.0756
        645            1       1.3179       0.3179
        646            2       1.7713      -0.2287
        647            1       1.1401       0.1401
        648            0        0.316        0.316
        649            0       0.0033       0.0033
        650            3       2.4298      -0.5702
        651            2        1.992       -0.008
        652            2       2.0773       0.0773
        653            2       1.8959      -0.1041
        654            2       1.8797      -0.1203
        655            1       0.7357      -0.2643
        656            0         0.01         0.01
        657            2       2.0219       0.0219
        658            1       1.3062       0.3062
        659            1       1.2133       0.2133
        660            2       1.9348      -0.0652
        661            2       2.0102       0.0102
        662            0       0.2378       0.2378
        663            0       0.0367       0.0367
        664            1       1.4395       0.4395
        665            1       1.1902       0.1902
        666            3       2.4225      -0.5775
        667            1       1.3226       0.3226
        668            1       1.5559       0.5559
        669            1       0.6198      -0.3802
        670            0       0.0033       0.0033
        671            1       1.1734       0.1734
        672            1       1.1873       0.1873
        673            1       1.5032       0.5032
        674            3       2.3844      -0.6156
        675            2       2.2025       0.2025
        676            1       0.9235      -0.0765
        677            0        0.012        0.012
        678            3       2.4145      -0.5855
        679            2       1.7373      -0.2627
        680            3       2.8446      -0.1554
        681            1       1.5336       0.5336
        682            2       2.3205       0.3205
        683            0       0.2876       0.2876
        684            0       0.0977       0.0977
        685            1       1.4314       0.4314
        686            1       1.1605       0.1605
        687            2       2.0742       0.0742
        688            1       1.8218       0.8218
        689            8       5.8361      -2.1639
        690            1       0.7043      -0.2957
        691            0       0.0036       0.0036
        692            1       1.2616       0.2616
        693            1       1.6174       0.6174
        694            3       2.9208      -0.0792
        695            7       4.7758      -2.2242
        696            2       2.2804       0.2804
        697            1       0.8785      -0.1215
        698            0       0.0326       0.0326
        699            1       1.2733       0.2733
        700            5       3.3868      -1.6132
        701            1       1.7285       0.7285
        702            1       1.8367       0.8367
        703            2       2.2987       0.2987
        704            0       0.1433       0.1433
        705            0       0.0033       0.0033
        706            1       1.3267       0.3267
        707            0       0.8206       0.8206
        708            5       4.0015      -0.9985
        709            1       1.2771       0.2771
        710            1       1.1977       0.1977
        711            0       0.1467       0.1467
        712            0            0            0
        713            5       3.8297      -1.1703
        714            1       1.4577       0.4577
        715            4       2.9989      -1.0011
        716            1        1.329        0.329
        717            2       1.7717      -0.2283
        718            1       0.7691      -0.2309
        719            0       0.0067       0.0067
        720            2       2.1386       0.1386
        721            2         2.03         0.03
        722            1       1.8764       0.8764
        723            2       1.7224      -0.2776
        724            0       0.5896       0.5896
        725            0       0.0867       0.0867
        726            0       0.0533       0.0533
        727            3       2.3846      -0.6154
        728            1       1.3659       0.3659
        729            1       0.9447      -0.0553
        730            1        1.196        0.196
        731            0       0.6035       0.6035
        732            0       0.3295       0.3295
        733            0            0            0
        734            1       1.1599       0.1599
        735            4         3.06        -0.94
        736            0       0.4985       0.4985
        737            1       1.2771       0.2771
        738            1       1.1325       0.1325
        739            0       0.2333       0.2333
        740            0            0            0
        741            1       1.1967       0.1967
        742            2         1.99        -0.01
        743            2       2.3816       0.3816
        744            1       1.4533       0.4533
        745            1       0.9795      -0.0205
        746            2        1.346       -0.654
        747            0       0.0067       0.0067
        748            2       1.8433      -0.1567
        749            1       1.3803       0.3803
        750            1       1.4744       0.4744
        751            3         2.48        -0.52
        752            1        1.205        0.205
        753            0       0.3933       0.3933
        754            0       0.0453       0.0453
        755            1       1.1099       0.1099
        756            2       1.8995      -0.1005
        757            3       3.0791       0.0791
        758            1       1.3867       0.3867
        759            1       1.1292       0.1292
        760            1       0.8933      -0.1067
        761            0       0.0459       0.0459
        762            1       1.2911       0.2911
        763            1         1.23         0.23
        764            2       2.3338       0.3338
        765            2       2.0198       0.0198
        766            2       1.8792      -0.1208
        767            1       1.0497       0.0497
        768            0            0            0
        769            2         1.78        -0.22
        770            1       1.6168       0.6168
        771            7       5.1373      -1.8627
        772            2         2.24         0.24
        773            2       1.9136      -0.0864
        774            1       0.7433      -0.2567
        775            0       0.0033       0.0033
        776            3       2.5486      -0.4514
        777            1       1.4291       0.4291
        778            6       4.7232      -1.2768
        779            4       3.2911      -0.7089
        780            1       1.3432       0.3432
        781            0         0.22         0.22
        782            0         0.02         0.02
        783            2       1.8597      -0.1403
        784            4       3.1478      -0.8522
        785            2       2.3974       0.3974
        786            4       3.1756      -0.8244
        787            1       1.1598       0.1598
        788            0       0.3267       0.3267
        789            0       0.0067       0.0067
        790            1       1.2233       0.2233
        791            1       1.5436       0.5436
        792            2       2.2694       0.2694
        793            2       2.2589       0.2589
        794            3       2.5206      -0.4794
        795            1       0.8533      -0.1467
        796            0       0.1373       0.1373
        797            2       1.8919      -0.1081
        798            4       3.1788      -0.8212
        799            2        2.258        0.258
        800            1       1.2943       0.2943
        801            1        1.189        0.189
        802            1         0.89        -0.11
        803            0       0.0167       0.0167
        804            2       1.6667      -0.3333
        805            2       2.2095       0.2095
        806            1       1.3373       0.3373
        807            2       1.9667      -0.0333
        808            1       1.0695       0.0695
        809            0       0.3067       0.3067
        810            0            0            0
        811            1       1.0333       0.0333
        812            2       1.6288      -0.3712
        813            3       2.5114      -0.4886
        814            1       1.2687       0.2687
        815            2        1.966       -0.034
        816            1       0.8432      -0.1568
        817            0            0            0
        818            0       0.5568       0.5568
        819            0       0.7692       0.7692
        820            2       1.9345      -0.0655
        821            2       1.8333      -0.1667
        822            2       1.9316      -0.0684
        823            1       0.9067      -0.0933
        824            0       0.0033       0.0033
        825            1          1.1          0.1
        826            2         1.74        -0.26
        827            1       1.1633       0.1633
        828            1       1.1467       0.1467
        829            2        1.905       -0.095
        830            1       0.9333      -0.0667
        831            0       0.0267       0.0267
        832            2         1.75        -0.25
        833            2         1.74        -0.26
        834            1       1.1467       0.1467
        835            1       1.2233       0.2233
        836            2       1.7915      -0.2085
        837            1       0.9133      -0.0867
        838            0       0.0067       0.0067
        839            1       0.9968      -0.0032
        840            1       1.1592       0.1592
        841            0       0.9165       0.9165
        842            2       1.7264      -0.2736
        843            1       1.0932       0.0932
        844            1       0.9967      -0.0033
        845            0            0            0
        846            0       0.4468       0.4468
        847            3       2.3145      -0.6855
        848            1       1.2972       0.2972
        849            2       1.7951      -0.2049
        850            1       1.3732       0.3732
        851            0         0.29         0.29
        852            0       0.0067       0.0067
        853            2       1.6906      -0.3094
        854            1       1.2606       0.2606
        855            2       1.8575      -0.1425
        856            1       1.4067       0.4067
        857            2       1.7298      -0.2702
        858            1         0.99        -0.01
        859            0       0.0067       0.0067
        860            1        1.073        0.073
        861            1       1.3536       0.3536
        862            2       1.9299      -0.0701
        863            2       1.8383      -0.1617
        864            1       1.3034       0.3034
        865            1       0.8633      -0.1367
        866            0       0.0067       0.0067
        867            1       1.2185       0.2185
        868            1       1.3774       0.3774
        869            3       2.3007      -0.6993
        870            1       1.2567       0.2567
        871            ?       2.1646            ?
        872            ?       0.8466            ?
        873            ?       0.0233            ?
        874            ?        0.963            ?
        875            ?       1.4067            ?
        876            ?       1.9394            ?
        877            ?         1.35            ?
        878            ?       1.9598            ?
        879            ?       0.8489            ?

=== Future predictions from end of training data ===
Time        Sottoarea_19.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                2 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                0 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                2 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                0 
2014-01-29                                1 
2014-01-30                                1 
2014-01-31                                1 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                2 
2014-02-08                                1 
2014-02-09                                1 
2014-02-10                                1 
2014-02-11                                1 
2014-02-12                                1 
2014-02-13                                1 
2014-02-14                                1 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                1 
2014-02-25                                2 
2014-02-26                                1 
2014-02-27                                1 
2014-02-28                                2 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                1 
2014-03-05                                1 
2014-03-06                                2 
2014-03-07                                1 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                2 
2014-03-14                                1 
2014-03-15                                0 
2014-03-16                                1 
2014-03-17                                1 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                1 
2014-03-28                                1 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                1 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                1 
2014-04-11                                1 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                1 
2014-04-15                                1 
2014-04-16                                1 
2014-04-17                                2 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                1 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                1 
2014-04-30                                0 
2014-05-01                                1 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                0 
2014-05-11                                2 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                0 
2014-05-20                                0 
2014-05-21                                1 
2014-05-22                                2 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                1 
2014-05-28                                1 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                1 
2014-06-12                                1 
2014-06-13                                1 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                0 
2014-06-18                                2 
2014-06-19                                1 
2014-06-20                                0 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                6 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                2 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                0 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                0 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                0 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                1 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                0 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                1 
2014-08-21                                1 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                1 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                0 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                1 
2014-08-31                                1 
2014-09-01                                0 
2014-09-02                                0 
2014-09-03                                0 
2014-09-04                                1 
2014-09-05                                0 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                0 
2014-09-09                                0 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                0 
2014-09-18                                1 
2014-09-19                                1 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                0 
2014-09-23                                0 
2014-09-24                                0 
2014-09-25                                1 
2014-09-26                                0 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                0 
2014-09-30                                0 
2014-10-01                                1 
2014-10-02                                1 
2014-10-03                                1 
2014-10-04                                0 
2014-10-05                                1 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                2 
2014-10-12                                1 
2014-10-13                                0 
2014-10-14                                2 
2014-10-15                                2 
2014-10-16                                1 
2014-10-17                                2 
2014-10-18                                2 
2014-10-19                                1 
2014-10-20                                1 
2014-10-21                                1 
2014-10-22                                1 
2014-10-23                                2 
2014-10-24                                1 
2014-10-25                                1 
2014-10-26                                1 
2014-10-27                                0 
2014-10-28                                2 
2014-10-29                                2 
2014-10-30                                2 
2014-10-31                                1 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                0 
2014-11-04                                2 
2014-11-05                                1 
2014-11-06                                2 
2014-11-07                                3 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                1 
2014-11-11                                1 
2014-11-12                                2 
2014-11-13                                2 
2014-11-14                                1 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                2 
2014-11-21                                1 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                                1 
2014-11-25                                1 
2014-11-26                                1 
2014-11-27                                1 
2014-11-28                                3 
2014-11-29                                2 
2014-11-30                                1 
2014-12-01                                1 
2014-12-02                                4 
2014-12-03                                1 
2014-12-04                                2 
2014-12-05                                2 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                0 
2014-12-10                                3 
2014-12-11                                4 
2014-12-12                                2 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                0 
2014-12-16                                1 
2014-12-17                                4 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                2 
2014-12-24                                2 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                0 
2014-12-30                                0 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                0 
2015-01-09                                1 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                2 
2015-01-13                                0 
2015-01-14                                2 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                0 
2015-02-03                                1 
2015-02-04                                2 
2015-02-05                                1 
2015-02-06                                3 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                3 
2015-02-12                                1 
2015-02-13                                2 
2015-02-14                                1 
2015-02-15                                0 
2015-02-16                                2 
2015-02-17                                1 
2015-02-18                                2 
