=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_44.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_44.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_44-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_44.Prodotto_2.Data
              Sottoarea_44.Prodotto_2.Day
              Sottoarea_44.Prodotto_2.Season
              Sottoarea_44.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_44.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_44.Prodotto_2.Data-remapped
              Lag_Sottoarea_44.Prodotto_2.Vendite-30
              Lag_Sottoarea_44.Prodotto_2.Vendite-60
              Lag_Sottoarea_44.Prodotto_2.Vendite-90
              Lag_Sottoarea_44.Prodotto_2.Vendite-365
              Sottoarea_44.Prodotto_2.Data-remapped^2
              Sottoarea_44.Prodotto_2.Data-remapped^3
              Sottoarea_44.Prodotto_2.Data-remapped*Lag_Sottoarea_44.Prodotto_2.Vendite-30
              Sottoarea_44.Prodotto_2.Data-remapped*Lag_Sottoarea_44.Prodotto_2.Vendite-60
              Sottoarea_44.Prodotto_2.Data-remapped*Lag_Sottoarea_44.Prodotto_2.Vendite-90
              Sottoarea_44.Prodotto_2.Data-remapped*Lag_Sottoarea_44.Prodotto_2.Vendite-365

Sottoarea_44.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_44.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        661            4       3.6195      -0.3805
        662            1       1.0564       0.0564
        663            0       0.3317       0.3317
        664            3       2.7351      -0.2649
        665            3        2.755       -0.245
        666            2       2.0311       0.0311
        667            2       2.8852       0.8852
        668            2       2.6376       0.6376
        669            1       1.7799       0.7799
        670            0       0.2367       0.2367
        671            2       2.1434       0.1434
        672            2       2.3383       0.3383
        673            2       2.0016       0.0016
        674            3       3.0178       0.0178
        675            3       3.2491       0.2491
        676            7       5.1617      -1.8383
        677            1       0.8333      -0.1667
        678            3       2.6186      -0.3814
        679            3       2.9495      -0.0505
        680            2       2.0064       0.0064
        681            3       3.1423       0.1423
        682            3        3.127        0.127
        683            1        1.373        0.373
        684            1       0.9198      -0.0802
        685            2       2.2013       0.2013
        686            4       3.4271      -0.5729
        687            2       2.0706       0.0706
        688            4       3.6024      -0.3976
        689            6       4.8762      -1.1238
        690            3       3.2452       0.2452
        691            1       0.9532      -0.0468
        692            3       2.7067      -0.2933
        693            2       2.2284       0.2284
        694            2       1.9527      -0.0473
        695            4       3.5913      -0.4087
        696            3       2.8656      -0.1344
        697            2       1.8428      -0.1572
        698            1       0.8298      -0.1702
        699            3       2.6151      -0.3849
        700            2       2.3538       0.3538
        701            2       2.0065       0.0065
        702            3       2.9793      -0.0207
        703            2       2.5362       0.5362
        704            1       1.0797       0.0797
        705            0         0.13         0.13
        706            1       1.3381       0.3381
        707            0       0.8811       0.8811
        708            0       0.8493       0.8493
        709            3       3.0532       0.0532
        710            2       2.2796       0.2796
        711            1       1.6667       0.6667
        712            0       0.3065       0.3065
        713            2        2.099        0.099
        714            2        2.124        0.124
        715            2       1.7705      -0.2295
        716            3       2.9986      -0.0014
        717            3       3.0555       0.0555
        718            1       1.0167       0.0167
        719            2       1.4793      -0.5207
        720            2       1.8803      -0.1197
        721            2       2.1336       0.1336
        722            1       1.3015       0.3015
        723            4       3.5195      -0.4805
        724            1       1.3654       0.3654
        725            0       0.4167       0.4167
        726            0         0.12         0.12
        727            2       2.1032       0.1032
        728            3       2.8323      -0.1677
        729            1       1.3332       0.3332
        730            2        2.609        0.609
        731            0       0.7201       0.7201
        732            1       1.1667       0.1667
        733            0        0.374        0.374
        734            2       2.0506       0.0506
        735            4       3.3284      -0.6716
        736            0       0.9168       0.9168
        737            2       2.5795       0.5795
        738            3       2.9262      -0.0738
        739            2       1.8133      -0.1867
        740            1       0.7737      -0.2263
        741            2       2.0651       0.0651
        742            3        2.905       -0.095
        743            3       2.8401      -0.1599
        744            1       1.8741       0.8741
        745            4       3.4602      -0.5398
        746            3         2.62        -0.38
        747            0       0.2133       0.2133
        748            3       2.5932      -0.4068
        749            3       2.9114      -0.0886
        750            3       2.8822      -0.1178
        751            3         2.76        -0.24
        752            4       3.6336      -0.3664
        753            1       1.3733       0.3733
        754            1        0.915       -0.085
        755            2       2.1685       0.1685
        756            2        2.207        0.207
        757            3         3.05         0.05
        758            3       3.0833       0.0833
        759            2       2.0228       0.0228
        760            1         1.57         0.57
        761            1       0.9603      -0.0397
        762            2       2.1908       0.1908
        763            2       2.3397       0.3397
        764            4       3.6613      -0.3387
        765            4       3.5779      -0.4221
        766            1        1.713        0.713
        767            5       4.6887      -0.3113
        768            1       1.2387       0.2387
        769            2       1.7745      -0.2255
        770            3       3.0432       0.0432
        771            3       3.3164       0.3164
        772            3       3.2119       0.2119
        773            2         2.49         0.49
        774            4        3.113       -0.887
        775            2       1.5199      -0.4801
        776            2       1.9999      -0.0001
        777            2       2.2668       0.2668
        778            4       3.9211      -0.0789
        779            3       3.0967       0.0967
        780            3       2.9428      -0.0572
        781            2         2.22         0.22
        782            1       0.8267      -0.1733
        783            3        2.817       -0.183
        784            6       5.1447      -0.8553
        785            4       3.8525      -0.1475
        786            5       4.2663      -0.7337
        787            3       3.1564       0.1564
        788            2         2.07         0.07
        789            0       0.4004       0.4004
        790            3       2.8016      -0.1984
        791            5       4.8361      -0.1639
        792            5       4.3999      -0.6001
        793            3         3.54         0.54
        794            4       3.9093      -0.0907
        795            4       3.3533      -0.6467
        796            1       1.3653       0.3653
        797            2       1.9747      -0.0253
        798            4       3.6644      -0.3356
        799            3       3.2762       0.2762
        800            4       3.6091      -0.3909
        801            4       3.7665      -0.2335
        802            2       2.4533       0.4533
        803            2       1.4832      -0.5168
        804            2       2.0718       0.0718
        805            4       3.3703      -0.6297
        806            2       2.4652       0.4652
        807            3       3.2586       0.2586
        808            3       3.5065       0.5065
        809            2       1.8434      -0.1566
        810            0         0.27         0.27
        811            1       1.3338       0.3338
        812            0       1.2408       1.2408
        813            4       4.2253       0.2253
        814            2       2.4441       0.4441
        815            6       5.1572      -0.8428
        816            3       2.8333      -0.1667
        817            0       0.1567       0.1567
        818            0       0.5528       0.5528
        819            2       2.5163       0.5163
        820            6       5.1042      -0.8958
        821            3       3.2129       0.2129
        822            4        4.039        0.039
        823            5       3.9952      -1.0048
        824            0       0.3067       0.3067
        825            2       1.8385      -0.1615
        826            4       3.7447      -0.2553
        827            3       3.1017       0.1017
        828            3       3.0896       0.0896
        829            5        4.422       -0.578
        830            2       1.9733      -0.0267
        831            2       1.3333      -0.6667
        832            1       1.1072       0.1072
        833            3       3.3407       0.3407
        834            4       3.7018      -0.2982
        835            3       3.0563       0.0563
        836            4       3.8964      -0.1036
        837            2        2.659        0.659
        838            1       0.8664      -0.1336
        839            2       1.6668      -0.3332
        840            5       3.8885      -1.1115
        841            3       3.0491       0.0491
        842            5       4.8354      -0.1646
        843            4       3.7169      -0.2831
        844            3       2.3373      -0.6627
        845            1       0.8994      -0.1006
        846            0       0.6957       0.6957
        847            2       2.6218       0.6218
        848            5       4.3127      -0.6873
        849            5       4.3452      -0.6548
        850            2       2.7405       0.7405
        851            1       1.2966       0.2966
        852            0       0.2633       0.2633
        853            2       1.5959      -0.4041
        854            2       2.0764       0.0764
        855            2       2.2707       0.2707
        856            3       3.0128       0.0128
        857            3        3.021        0.021
        858            1       1.1567       0.1567
        859            0       0.3067       0.3067
        860            2       1.6838      -0.3162
        861            2       2.3737       0.3737
        862            3       3.0134       0.0134
        863            3       3.2283       0.2283
        864            2       2.1975       0.1975
        865            1       1.0567       0.0567
        866            0       0.2066       0.2066
        867            1       1.2337       0.2337
        868            3       2.8818      -0.1182
        869            2       2.3767       0.3767
        870            2       2.4799       0.4799
        871            ?       3.2761            ?
        872            ?       4.0259            ?
        873            ?       0.5331            ?
        874            ?       1.5755            ?
        875            ?       2.2717            ?
        876            ?       3.0099            ?
        877            ?         3.38            ?
        878            ?       3.0507            ?
        879            ?          2.8            ?

=== Future predictions from end of training data ===
Time        Sottoarea_44.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                3 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                3 
2014-01-15                                3 
2014-01-16                                3 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                3 
2014-01-22                                2 
2014-01-23                                3 
2014-01-24                                3 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                3 
2014-01-29                                3 
2014-01-30                                3 
2014-01-31                                3 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                4 
2014-02-05                                3 
2014-02-06                                2 
2014-02-07                                2 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                4 
2014-02-12                                1 
2014-02-13                                3 
2014-02-14                                2 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                3 
2014-02-19                                3 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                3 
2014-02-26                                3 
2014-02-27                                1 
2014-02-28                                4 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                5 
2014-03-04                                5 
2014-03-05                                3 
2014-03-06                                3 
2014-03-07                                3 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                4 
2014-03-11                                3 
2014-03-12                                3 
2014-03-13                                3 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                3 
2014-03-28                                3 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                2 
2014-04-02                                2 
2014-04-03                                3 
2014-04-04                                3 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                4 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                3 
2014-04-16                                3 
2014-04-17                                2 
2014-04-18                                3 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                4 
2014-04-24                                3 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                0 
2014-05-02                                3 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                3 
2014-05-08                                4 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                3 
2014-05-15                                2 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                4 
2014-05-21                                2 
2014-05-22                                4 
2014-05-23                                3 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                2 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                3 
2014-06-05                                2 
2014-06-06                                3 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                4 
2014-06-11                                2 
2014-06-12                                2 
2014-06-13                                3 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                3 
2014-06-18                                3 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                3 
2014-06-24                                3 
2014-06-25                                2 
2014-06-26                                2 
2014-06-27                                3 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                4 
2014-07-01                                2 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                3 
2014-07-10                                3 
2014-07-11                                2 
2014-07-12                                1 
2014-07-13                                0 
2014-07-14                                3 
2014-07-15                                4 
2014-07-16                                2 
2014-07-17                                8 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                4 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                5 
2014-07-25                                4 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                4 
2014-07-30                                3 
2014-07-31                                4 
2014-08-01                                5 
2014-08-02                                2 
2014-08-03                                0 
2014-08-04                                3 
2014-08-05                                3 
2014-08-06                                2 
2014-08-07                                4 
2014-08-08                                3 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                3 
2014-08-22                                4 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                4 
2014-08-26                                2 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                1 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                5 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                2 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                2 
2014-09-17                                1 
2014-09-18                                2 
2014-09-19                                3 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                3 
2014-09-23                                2 
2014-09-24                                2 
2014-09-25                                3 
2014-09-26                                2 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                3 
2014-10-01                                3 
2014-10-02                                5 
2014-10-03                                4 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                4 
2014-10-08                                5 
2014-10-09                                4 
2014-10-10                                5 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                4 
2014-10-15                                3 
2014-10-16                                5 
2014-10-17                                4 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                5 
2014-10-21                                2 
2014-10-22                                4 
2014-10-23                                2 
2014-10-24                                4 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                3 
2014-10-28                                4 
2014-10-29                                3 
2014-10-30                                6 
2014-10-31                                4 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                4 
2014-11-04                                6 
2014-11-05                                2 
2014-11-06                                3 
2014-11-07                                2 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                5 
2014-11-11                                3 
2014-11-12                                2 
2014-11-13                                4 
2014-11-14                                5 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                4 
2014-11-18                                7 
2014-11-19                                2 
2014-11-20                                2 
2014-11-21                                2 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                4 
2014-11-26                                5 
2014-11-27                                6 
2014-11-28                                3 
2014-11-29                                1 
2014-11-30                                1 
2014-12-01                                5 
2014-12-02                                3 
2014-12-03                                2 
2014-12-04                                3 
2014-12-05                                4 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                3 
2014-12-11                                3 
2014-12-12                                2 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                4 
2014-12-16                                2 
2014-12-17                                4 
2014-12-18                                2 
2014-12-19                                4 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                3 
2014-12-23                                6 
2014-12-24                                2 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                4 
2014-12-30                                7 
2014-12-31                                2 
2015-01-01                                1 
2015-01-02                                1 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                2 
2015-01-08                                3 
2015-01-09                                2 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                3 
2015-01-13                                2 
2015-01-14                                5 
2015-01-15                                3 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                4 
2015-01-20                                4 
2015-01-21                                4 
2015-01-22                                3 
2015-01-23                                4 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                3 
2015-01-27                                2 
2015-01-28                                3 
2015-01-29                                1 
2015-01-30                                3 
2015-01-31                                0 
2015-02-01                                1 
2015-02-02                                2 
2015-02-03                                1 
2015-02-04                                2 
2015-02-05                                3 
2015-02-06                                3 
2015-02-07                                2 
2015-02-08                                2 
2015-02-09                                5 
2015-02-10                                4 
2015-02-11                                3 
2015-02-12                                3 
2015-02-13                                3 
