=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_43.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_43.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_43-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_43.Prodotto_2.Data
              Sottoarea_43.Prodotto_2.Day
              Sottoarea_43.Prodotto_2.Season
              Sottoarea_43.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_43.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_43.Prodotto_2.Data-remapped
              Lag_Sottoarea_43.Prodotto_2.Vendite-30
              Lag_Sottoarea_43.Prodotto_2.Vendite-60
              Lag_Sottoarea_43.Prodotto_2.Vendite-90
              Lag_Sottoarea_43.Prodotto_2.Vendite-365
              Sottoarea_43.Prodotto_2.Data-remapped^2
              Sottoarea_43.Prodotto_2.Data-remapped^3
              Sottoarea_43.Prodotto_2.Data-remapped*Lag_Sottoarea_43.Prodotto_2.Vendite-30
              Sottoarea_43.Prodotto_2.Data-remapped*Lag_Sottoarea_43.Prodotto_2.Vendite-60
              Sottoarea_43.Prodotto_2.Data-remapped*Lag_Sottoarea_43.Prodotto_2.Vendite-90
              Sottoarea_43.Prodotto_2.Data-remapped*Lag_Sottoarea_43.Prodotto_2.Vendite-365

Sottoarea_43.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_43.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        692            7       6.5651      -0.4349
        693            2       3.1697       1.1697
        694            2       3.4836       1.4836
        695           15        11.95        -3.05
        696           18      13.1418      -4.8582
        697            6       5.1195      -0.8805
        698            1         0.98        -0.02
        699            7       6.8449      -0.1551
        700            4       4.4261       0.4261
        701            9       7.8523      -1.1477
        702            5       5.6806       0.6806
        703            6       5.9318      -0.0682
        704            2       1.8701      -0.1299
        705            0       0.5033       0.5033
        706            2       3.5493       1.5493
        707            0       1.9362       1.9362
        708            4       5.2855       1.2855
        709            8       7.4169      -0.5831
        710            4       5.0759       1.0759
        711            1       1.7167       0.7167
        712            0       0.3666       0.3666
        713           24      17.0197      -6.9803
        714            7       6.7601      -0.2399
        715           11       9.1371      -1.8629
        716            5       5.1867       0.1867
        717            8       6.8154      -1.1846
        718            2       2.2296       0.2296
        719            6       3.9666      -2.0334
        720            3       5.9464       2.9464
        721            5       5.3657       0.3657
        722            5       4.8847      -0.1153
        723            7       7.9539       0.9539
        724            2        2.928        0.928
        725            0       0.6993       0.6993
        726            0       1.1328       1.1328
        727            4       4.2695       0.2695
        728            6       6.0932       0.0932
        729            2       3.3412       1.3412
        730            5       5.8949       0.8949
        731            1       2.4855       1.4855
        732            1       2.1066       1.1066
        733            0       0.3005       0.3005
        734            5       6.7383       1.7383
        735            6       5.7891      -0.2109
        736            0       2.0563       2.0563
        737            3       4.7205       1.7205
        738            4       5.0156       1.0156
        739            3       3.3931       0.3931
        740            0       0.3597       0.3597
        741            3       3.7298       0.7298
        742            6       5.6813      -0.3187
        743            4       5.4948       1.4948
        744            2        3.355        1.355
        745            7       6.5423      -0.4577
        746           13       9.6872      -3.3128
        747            0       1.1845       1.1845
        748            4        4.291        0.291
        749            4       4.5917       0.5917
        750            5       5.3047       0.3047
        751            5       5.2392       0.2392
        752            6       6.0911       0.0911
        753            3        4.021        1.021
        754            1       1.1885       0.1885
        755            5       5.2688       0.2688
        756            7        5.958       -1.042
        757            5       5.2201       0.2201
        758            6       6.3546       0.3546
        759            6       5.7972      -0.2028
        760            2       3.8855       1.8855
        761            1       1.3198       0.3198
        762            3        3.344        0.344
        763            5         5.32         0.32
        764           14      11.3819      -2.6181
        765            8       7.5747      -0.4253
        766            2       3.4273       1.4273
        767            8       7.3232      -0.6768
        768            1       1.0065       0.0065
        769            4       5.3163       1.3163
        770            7       7.6679       0.6679
        771            6       6.1392       0.1392
        772            6       6.3798       0.3798
        773            5       5.7002       0.7002
        774           10       8.1856      -1.8144
        775            3       2.5656      -0.4344
        776            3       3.4222       0.4222
        777            4        4.513        0.513
        778           12      10.2831      -1.7169
        779            6       6.5617       0.5617
        780           10       8.7693      -1.2307
        781            3       3.9567       0.9567
        782            1       1.1067       0.1067
        783            9       7.1228      -1.8772
        784           14      11.6938      -2.3062
        785            5        5.669        0.669
        786            7       6.6821      -0.3179
        787            7       6.8186      -0.1814
        788            6       5.4033      -0.5967
        789            1        1.138        0.138
        790            2       3.0207       1.0207
        791            7       6.9814      -0.0186
        792            5       5.4516       0.4516
        793            7       7.0932       0.0932
        794            8       8.5083       0.5083
        795            6       5.4766      -0.5234
        796            1       1.3611       0.3611
        797            4        4.451        0.451
        798           10       9.5133      -0.4867
        799            7        6.522       -0.478
        800            6       6.3073       0.3073
        801           12       10.168       -1.832
        802            4       4.6267       0.6267
        803            2       1.9523      -0.0477
        804            5       4.4025      -0.5975
        805            6       5.8016      -0.1984
        806            3       3.7878       0.7878
        807           11        9.172       -1.828
        808            4       5.4661       1.4661
        809            4       3.5954      -0.4046
        810            1       1.3728       0.3728
        811            3       3.1487       0.1487
        812            6        5.785       -0.215
        813            7       6.4238      -0.5762
        814            5       6.4603       1.4603
        815           10       9.7334      -0.2666
        816            4       4.2533       0.2533
        817            1            1           -0
        818            0       1.0058       1.0058
        819            2       4.0745       2.0745
        820            6       6.3029       0.3029
        821            7       6.9558      -0.0442
        822            7       7.2841       0.2841
        823            5         4.77        -0.23
        824            2       2.1554       0.1554
        825            3       2.7298      -0.2702
        826            6       6.3365       0.3365
        827            5       5.2443       0.2443
        828            5       5.4138       0.4138
        829            5         6.28         1.28
        830            6         5.37        -0.63
        831            5       3.5093      -1.4907
        832            1       1.6511       0.6511
        833            6       6.2495       0.2495
        834            5       5.1809       0.1809
        835            5       5.1872       0.1872
        836            7        6.706       -0.294
        837            4       4.2833       0.2833
        838            1       1.2232       0.2232
        839            2       1.8934      -0.1066
        840            6        5.184       -0.816
        841            4       5.0273       1.0273
        842            7       7.2147       0.2147
        843           15      11.9042      -3.0958
        844            6       5.0391      -0.9609
        845            3       2.4592      -0.5408
        846            0       1.0738       1.0738
        847            3       4.0293       1.0293
        848           13       9.8684      -3.1316
        849           18      14.0589      -3.9411
        850            5       6.4551       1.4551
        851            4       4.2367       0.2367
        852            0       0.5735       0.5735
        853            4       3.2315      -0.7685
        854            5       5.0792       0.0792
        855            4       4.6148       0.6148
        856            7       7.0283       0.0283
        857            6       6.1081       0.1081
        858            3         3.52         0.52
        859            1       1.2332       0.2332
        860            2       2.2755       0.2755
        861            5       4.8948      -0.1052
        862            5       5.0689       0.0689
        863            7       7.5781       0.5781
        864            5       5.8899       0.8899
        865            2       2.5033       0.5033
        866            1       1.0772       0.0772
        867            3       3.0862       0.0862
        868            6        6.219        0.219
        869            3       4.1146       1.1146
        870            4       5.1867       1.1867
        871            ?        7.719            ?
        872            ?       3.8715            ?
        873            ?       2.2399            ?
        874            ?       3.8168            ?
        875            ?       5.0723            ?
        876            ?       7.6835            ?
        877            ?       7.9945            ?
        878            ?       6.9011            ?
        879            ?       3.8789            ?

=== Future predictions from end of training data ===
Time        Sottoarea_43.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                3 
2014-01-03                                5 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                3 
2014-01-08                                3 
2014-01-09                                6 
2014-01-10                                5 
2014-01-11                                2 
2014-01-12                                1 
2014-01-13                                4 
2014-01-14                                4 
2014-01-15                                5 
2014-01-16                                5 
2014-01-17                                4 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                4 
2014-01-22                                4 
2014-01-23                                6 
2014-01-24                                4 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                3 
2014-01-28                                7 
2014-01-29                                5 
2014-01-30                                3 
2014-01-31                                6 
2014-02-01                                4 
2014-02-02                                1 
2014-02-03                                3 
2014-02-04                                7 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                6 
2014-02-08                                3 
2014-02-09                                1 
2014-02-10                                3 
2014-02-11                                8 
2014-02-12                                2 
2014-02-13                                5 
2014-02-14                                5 
2014-02-15                                4 
2014-02-16                                0 
2014-02-17                                4 
2014-02-18                                6 
2014-02-19                                7 
2014-02-20                                5 
2014-02-21                                5 
2014-02-22                                3 
2014-02-23                                1 
2014-02-24                                3 
2014-02-25                                5 
2014-02-26                                3 
2014-02-27                                2 
2014-02-28                                6 
2014-03-01                                2 
2014-03-02                                2 
2014-03-03                                5 
2014-03-04                                9 
2014-03-05                                7 
2014-03-06                                8 
2014-03-07                                5 
2014-03-08                                3 
2014-03-09                                1 
2014-03-10                                4 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                5 
2014-03-14                                6 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                5 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                4 
2014-03-27                                4 
2014-03-28                                4 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                5 
2014-04-01                                3 
2014-04-02                                5 
2014-04-03                                5 
2014-04-04                                7 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                2 
2014-04-09                                3 
2014-04-10                                5 
2014-04-11                                7 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                4 
2014-04-15                                9 
2014-04-16                                7 
2014-04-17                                3 
2014-04-18                                6 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                3 
2014-04-23                                4 
2014-04-24                                4 
2014-04-25                                4 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                4 
2014-04-29                                5 
2014-04-30                                5 
2014-05-01                                1 
2014-05-02                                3 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                6 
2014-05-06                                3 
2014-05-07                                5 
2014-05-08                                4 
2014-05-09                                4 
2014-05-10                                2 
2014-05-11                                2 
2014-05-12                                3 
2014-05-13                                3 
2014-05-14                                6 
2014-05-15                                5 
2014-05-16                                4 
2014-05-17                                2 
2014-05-18                                2 
2014-05-19                                2 
2014-05-20                                6 
2014-05-21                                4 
2014-05-22                                6 
2014-05-23                                5 
2014-05-24                                2 
2014-05-25                                2 
2014-05-26                                3 
2014-05-27                                4 
2014-05-28                                5 
2014-05-29                                3 
2014-05-30                                4 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                4 
2014-06-05                                3 
2014-06-06                                6 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                5 
2014-06-10                                5 
2014-06-11                                3 
2014-06-12                                5 
2014-06-13                                6 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                4 
2014-06-17                                4 
2014-06-18                                6 
2014-06-19                                5 
2014-06-20                                5 
2014-06-21                                2 
2014-06-22                                1 
2014-06-23                                2 
2014-06-24                                5 
2014-06-25                                4 
2014-06-26                                5 
2014-06-27                                4 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                                4 
2014-07-01                                3 
2014-07-02                                6 
2014-07-03                                6 
2014-07-04                                3 
2014-07-05                                0 
2014-07-06                                1 
2014-07-07                                2 
2014-07-08                                4 
2014-07-09                                4 
2014-07-10                                5 
2014-07-11                                5 
2014-07-12                                2 
2014-07-13                                0 
2014-07-14                                6 
2014-07-15                                6 
2014-07-16                                3 
2014-07-17                                6 
2014-07-18                                7 
2014-07-19                                2 
2014-07-20                                1 
2014-07-21                                5 
2014-07-22                                6 
2014-07-23                                4 
2014-07-24                                6 
2014-07-25                                6 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                4 
2014-07-29                                8 
2014-07-30                                7 
2014-07-31                               10 
2014-08-01                                3 
2014-08-02                                8 
2014-08-03                                1 
2014-08-04                                4 
2014-08-05                               11 
2014-08-06                                6 
2014-08-07                                6 
2014-08-08                                5 
2014-08-09                                3 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                4 
2014-08-20                                6 
2014-08-21                                8 
2014-08-22                                6 
2014-08-23                                2 
2014-08-24                                1 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                4 
2014-08-28                                3 
2014-08-29                                2 
2014-08-30                                3 
2014-08-31                                1 
2014-09-01                                2 
2014-09-02                                4 
2014-09-03                                2 
2014-09-04                                2 
2014-09-05                                3 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                3 
2014-09-09                                3 
2014-09-10                                2 
2014-09-11                                5 
2014-09-12                                2 
2014-09-13                                2 
2014-09-14                                0 
2014-09-15                                4 
2014-09-16                                4 
2014-09-17                                3 
2014-09-18                                7 
2014-09-19                                4 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                6 
2014-09-23                                5 
2014-09-24                                5 
2014-09-25                                9 
2014-09-26                                9 
2014-09-27                                4 
2014-09-28                                1 
2014-09-29                                4 
2014-09-30                                6 
2014-10-01                                5 
2014-10-02                                5 
2014-10-03                                9 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                5 
2014-10-07                                6 
2014-10-08                                6 
2014-10-09                                7 
2014-10-10                                5 
2014-10-11                                2 
2014-10-12                                1 
2014-10-13                                5 
2014-10-14                                6 
2014-10-15                                7 
2014-10-16                                6 
2014-10-17                                7 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                7 
2014-10-21                                7 
2014-10-22                                5 
2014-10-23                                5 
2014-10-24                                6 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                6 
2014-10-28                                5 
2014-10-29                                6 
2014-10-30                                7 
2014-10-31                                7 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                6 
2014-11-04                                9 
2014-11-05                                4 
2014-11-06                                5 
2014-11-07                                4 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                7 
2014-11-11                                5 
2014-11-12                                7 
2014-11-13                                6 
2014-11-14                                6 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                6 
2014-11-18                                5 
2014-11-19                                4 
2014-11-20                                7 
2014-11-21                                5 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                6 
2014-11-25                                7 
2014-11-26                                3 
2014-11-27                                9 
2014-11-28                                5 
2014-11-29                                1 
2014-11-30                                2 
2014-12-01                                6 
2014-12-02                                5 
2014-12-03                                3 
2014-12-04                                5 
2014-12-05                                5 
2014-12-06                                1 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                4 
2014-12-11                                6 
2014-12-12                                5 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                7 
2014-12-16                                3 
2014-12-17                                7 
2014-12-18                                3 
2014-12-19                                5 
2014-12-20                                1 
2014-12-21                                1 
2014-12-22                                4 
2014-12-23                                8 
2014-12-24                                4 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                5 
2014-12-30                                6 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                3 
2015-01-03                                4 
2015-01-04                                2 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                2 
2015-01-08                                5 
2015-01-09                                3 
2015-01-10                                4 
2015-01-11                                1 
2015-01-12                                2 
2015-01-13                                5 
2015-01-14                                7 
2015-01-15                                5 
2015-01-16                                5 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                6 
2015-01-20                                8 
2015-01-21                                6 
2015-01-22                                4 
2015-01-23                               10 
2015-01-24                                3 
2015-01-25                                3 
2015-01-26                                6 
2015-01-27                                3 
2015-01-28                                4 
2015-01-29                                4 
2015-01-30                                6 
2015-01-31                                2 
2015-02-01                                2 
2015-02-02                                3 
2015-02-03                                3 
2015-02-04                                5 
2015-02-05                                7 
2015-02-06                                6 
2015-02-07                                5 
2015-02-08                                4 
2015-02-09                               23 
2015-02-10                               11 
2015-02-11                                5 
2015-02-12                                7 
2015-02-13                                7 
