=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_38.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_38.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_38-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_38.Prodotto_2.Data
              Sottoarea_38.Prodotto_2.Day
              Sottoarea_38.Prodotto_2.Season
              Sottoarea_38.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_38.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_38.Prodotto_2.Data-remapped
              Lag_Sottoarea_38.Prodotto_2.Vendite-30
              Lag_Sottoarea_38.Prodotto_2.Vendite-60
              Lag_Sottoarea_38.Prodotto_2.Vendite-90
              Lag_Sottoarea_38.Prodotto_2.Vendite-365
              Sottoarea_38.Prodotto_2.Data-remapped^2
              Sottoarea_38.Prodotto_2.Data-remapped^3
              Sottoarea_38.Prodotto_2.Data-remapped*Lag_Sottoarea_38.Prodotto_2.Vendite-30
              Sottoarea_38.Prodotto_2.Data-remapped*Lag_Sottoarea_38.Prodotto_2.Vendite-60
              Sottoarea_38.Prodotto_2.Data-remapped*Lag_Sottoarea_38.Prodotto_2.Vendite-90
              Sottoarea_38.Prodotto_2.Data-remapped*Lag_Sottoarea_38.Prodotto_2.Vendite-365

Sottoarea_38.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_38.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            2       1.8592      -0.1408
        435            2       1.7741      -0.2259
        436            2       2.0894       0.0894
        437            2       1.9649      -0.0351
        438            2       1.5816      -0.4184
        439            0       0.1728       0.1728
        440            1       1.1599       0.1599
        441            1       1.1301       0.1301
        442            1         1.11         0.11
        443            2       2.0988       0.0988
        444            3       2.4511      -0.5489
        445            1       0.9745      -0.0255
        446            0       0.2199       0.2199
        447            2       1.5898      -0.4102
        448            1       1.2671       0.2671
        449            1       1.1125       0.1125
        450            2       1.9437      -0.0563
        451            2       2.0472       0.0472
        452            1       0.9389      -0.0611
        453            0       0.2216       0.2216
        454            1       1.2172       0.2172
        455            3       2.3627      -0.6373
        456            1       1.2257       0.2257
        457            2       2.2596       0.2596
        458            1       1.5034       0.5034
        459            1       0.8532      -0.1468
        460            1       0.7763      -0.2237
        461            1       1.2117       0.2117
        462            2       1.8745      -0.1255
        463            2       2.0623       0.0623
        464            2       2.3004       0.3004
        465            4       3.3494      -0.6506
        466            0       0.3414       0.3414
        467            1       0.7544      -0.2456
        468            2       1.8847      -0.1153
        469            4        3.251       -0.749
        470            3       2.6922      -0.3078
        471           10       7.0018      -2.9982
        472            3        2.435       -0.565
        473            2       1.4265      -0.5735
        474            0       0.3632       0.3632
        475            1        1.282        0.282
        476            1        1.394        0.394
        477            2       1.9292      -0.0708
        478            4       4.0601       0.0601
        479            1       1.3214       0.3214
        480            1        0.883       -0.117
        481            1       0.8446      -0.1554
        482            2        1.703       -0.297
        483            2       2.0147       0.0147
        484            1        1.447        0.447
        485            2       2.1659       0.1659
        486            1       1.1316       0.1316
        487            0       0.3066       0.3066
        488            1       0.9091      -0.0909
        489            1       1.2758       0.2758
        490            1       1.2194       0.2194
        491            4       3.0311      -0.9689
        492            1       1.3904       0.3904
        493            3       2.5835      -0.4165
        494            1       1.0333       0.0333
        495            1       0.9278      -0.0722
        496            1       1.1279       0.1279
        497            1       1.2544       0.2544
        498            1       1.2899       0.2899
        499            1       1.2421       0.2421
        500            2       2.0624       0.0624
        501            0       0.6118       0.6118
        502            1       0.8226      -0.1774
        503            3       2.2498      -0.7502
        504            2       1.7566      -0.2434
        505            1       1.1077       0.1077
        506            1       1.3385       0.3385
        507            2       1.8649      -0.1351
        508            3       2.1815      -0.8185
        509            0       0.1811       0.1811
        510            1       1.0267       0.0267
        511            2       1.7216      -0.2784
        512            2       1.6671      -0.3329
        513            1       1.2133       0.2133
        514            2       1.7291      -0.2709
        515            1       0.9412      -0.0588
        516            0       0.0319       0.0319
        517            0       0.4063       0.4063
        518            1       1.1699       0.1699
        519            1       1.0387       0.0387
        520            2       1.8822      -0.1178
        521            1        1.365        0.365
        522            1       0.9661      -0.0339
        523            0       0.0767       0.0767
        524            1       0.9256      -0.0744
        525            1       1.1989       0.1989
        526            1       1.0136       0.0136
        527            2       1.8193      -0.1807
        528            1        1.039        0.039
        529            1       1.0369       0.0369
        530            0       0.0433       0.0433
        531            1       1.7695       0.7695
        532            1       1.1268       0.1268
        533            1       1.0675       0.0675
        534            1       1.1233       0.1233
        535            1       1.1141       0.1141
        536            0       0.3109       0.3109
        537            0       0.0166       0.0166
        538            1       1.2182       0.2182
        539            1       1.0211       0.0211
        540            0       0.4243       0.4243
        541            2       1.6795      -0.3205
        542            1       1.2336       0.2336
        543            1       0.7742      -0.2258
        544            0       0.0167       0.0167
        545            1       0.9531      -0.0469
        546            1       1.0017       0.0017
        547            1       1.0377       0.0377
        548            2       1.8653      -0.1347
        549            1       1.0651       0.0651
        550            1       0.8768      -0.1232
        551            0       0.1043       0.1043
        552            1       0.9931      -0.0069
        553            2       1.7357      -0.2643
        554            1         0.93        -0.07
        555            1       1.0828       0.0828
        556            1        1.049        0.049
        557            1       0.8615      -0.1385
        558            0       0.0119       0.0119
        559            1       1.0339       0.0339
        560            1       1.1231       0.1231
        561            1       0.9803      -0.0197
        562            1       1.0794       0.0794
        563            1       1.0647       0.0647
        564            0       0.3086       0.3086
        565            0       0.0185       0.0185
        566            1       0.9666      -0.0334
        567            1       1.1718       0.1718
        568            1       1.3369       0.3369
        569            2       1.6857      -0.3143
        570            1       1.2127       0.2127
        571            1       0.7383      -0.2617
        572            0       0.0133       0.0133
        573            1       0.9498      -0.0502
        574            1       1.0729       0.0729
        575            1       0.9666      -0.0334
        576            1       1.2567       0.2567
        577            1       1.3078       0.3078
        578            0        0.302        0.302
        579            0       0.0133       0.0133
        580            1       0.7301      -0.2699
        581            1       1.1611       0.1611
        582            1       0.9436      -0.0564
        583            1       1.0633       0.0633
        584            2        1.672       -0.328
        585            1       0.7228      -0.2772
        586            0       0.0319       0.0319
        587            0       0.2271       0.2271
        588            1       1.0482       0.0482
        589            1        0.931       -0.069
        590            1        1.049        0.049
        591            1        1.149        0.149
        592            0       0.2606       0.2606
        593            0       0.0185       0.0185
        594            0       0.4047       0.4047
        595            1       1.0654       0.0654
        596            1       0.9607      -0.0393
        597            1       1.0833       0.0833
        598            3       2.1968      -0.8032
        599            0       0.1802       0.1802
        600            0       0.0716       0.0716
        601            0       0.2018       0.2018
        602            2       1.7109      -0.2891
        603            0       0.3961       0.3961
        604            1         1.01         0.01
        605            1         1.05         0.05
        606            1         0.74        -0.26
        607            0       0.0946       0.0946
        608            1       1.0862       0.0862
        609            1       1.1617       0.1617
        610            1       1.0117       0.0117
        611            1       1.2267       0.2267
        612            1         1.02         0.02
        613            0       0.2517       0.2517
        614            0         0.03         0.03
        615            1       1.0299       0.0299
        616            1       1.2333       0.2333
        617            2       1.6565      -0.3435
        618            2       1.6708      -0.3292
        619            1       1.0233       0.0233
        620            1       0.6933      -0.3067
        621            0         0.03         0.03
        622            2       1.7733      -0.2267
        623            2        1.695       -0.305
        624            1       1.0954       0.0954
        625            1       1.2937       0.2937
        626            1        1.069        0.069
        627            0         0.34         0.34
        628            0       0.0634       0.0634
        629            2       1.8498      -0.1502
        630            2       1.7367      -0.2633
        631            1       1.1757       0.1757
        632            2       1.8854      -0.1146
        633            2       1.6969      -0.3031
        634            1       0.8433      -0.1567
        635            0       0.1567       0.1567
        636            1        1.095        0.095
        637            1       1.3433       0.3433
        638            1       1.0849       0.0849
        639            3        2.286       -0.714
        640            1       1.0633       0.0633
        641            1         0.87        -0.13
        642            1       0.6864      -0.3136
        643            2       1.6118      -0.3882
        644            2       1.7567      -0.2433
        645            1       0.9806      -0.0194
        646            1         1.35         0.35
        647            2       1.9105      -0.0895
        648            0       0.1741       0.1741
        649            0       0.1667       0.1667
        650            1       1.0033       0.0033
        651            2       1.7367      -0.2633
        652            1       1.2475       0.2475
        653            1       1.1833       0.1833
        654            2       1.8957      -0.1043
        655            0       0.3541       0.3541
        656            0       0.1366       0.1366
        657            1       1.1967       0.1967
        658            1       1.2586       0.2586
        659            2       1.9088      -0.0912
        660            1         1.13         0.13
        661            2       1.8398      -0.1602
        662            1       0.7899      -0.2101
        663            0       0.0838       0.0838
        664            1       0.8033      -0.1967
        665            1       1.2367       0.2367
        666            1       1.0367       0.0367
        667            1         1.14         0.14
        668            1       1.0223       0.0223
        669            1       0.8522      -0.1478
        670            0       0.0533       0.0533
        671            0       0.3633       0.3633
        672            2       1.6605      -0.3395
        673            1       1.3162       0.3162
        674            2       1.6731      -0.3269
        675            1       1.0399       0.0399
        676            0         0.24         0.24
        677            0         0.06         0.06
        678            2       1.6362      -0.3638
        679            1       1.0229       0.0229
        680            1       1.0733       0.0733
        681            2       1.7165      -0.2835
        682            1       1.0523       0.0523
        683            1       0.8565      -0.1435
        684            0         0.03         0.03
        685            1         1.09         0.09
        686            1       1.0433       0.0433
        687            2       1.5814      -0.4186
        688            1       1.1233       0.1233
        689            2       1.7766      -0.2234
        690            1       0.8332      -0.1668
        691            0       0.0667       0.0667
        692            0       0.4083       0.4083
        693            1       1.1918       0.1918
        694            1       0.9722      -0.0278
        695            2       1.8824      -0.1176
        696            1       1.0171       0.0171
        697            0       0.2667       0.2667
        698            1        0.664       -0.336
        699            1       0.9222      -0.0778
        700            1       1.0267       0.0267
        701            1       1.0607       0.0607
        702            1       1.2266       0.2266
        703            1        1.069        0.069
        704            0       0.1577       0.1577
        705            0        0.194        0.194
        706            2       1.6467      -0.3533
        707            1       1.1815       0.1815
        708            4       3.0148      -0.9852
        709            2       1.9191      -0.0809
        710            1       1.0031       0.0031
        711            0       0.1671       0.1671
        712            0         0.06         0.06
        713            1         0.97        -0.03
        714            1         1.26         0.26
        715            1       1.2633       0.2633
        716            2         1.73        -0.27
        717            1       1.2749       0.2749
        718            1       0.6797      -0.3203
        719            0         0.02         0.02
        720            1       0.9733      -0.0267
        721            2       1.7033      -0.2967
        722            1       1.0969       0.0969
        723            1          1.1          0.1
        724            0       0.3019       0.3019
        725            0       0.2367       0.2367
        726            0       0.0267       0.0267
        727            1       1.0633       0.0633
        728            1        1.215        0.215
        729            0       0.4136       0.4136
        730            1       1.1398       0.1398
        731            0        0.411        0.411
        732            0       0.2968       0.2968
        733            0       0.0068       0.0068
        734            1       1.0017       0.0017
        735            2         1.89        -0.11
        736            1       1.2298       0.2298
        737            1       1.0167       0.0167
        738            2       1.8143      -0.1857
        739            1       0.8365      -0.1635
        740            0       0.0134       0.0134
        741            1        1.005        0.005
        742            2       1.8933      -0.1067
        743            1       1.1706       0.1706
        744            1       1.1434       0.1434
        745            1       1.1458       0.1458
        746            1       0.9609      -0.0391
        747            0       0.0167       0.0167
        748            1       0.9967      -0.0033
        749            2       1.8095      -0.1905
        750            1       1.0043       0.0043
        751            1       1.1467       0.1467
        752            2       1.7483      -0.2517
        753            1       0.9967      -0.0033
        754            0       0.2359       0.2359
        755            1       1.0467       0.0467
        756            1       1.1133       0.1133
        757            1       1.0933       0.0933
        758            2       1.7306      -0.2694
        759            1       1.2037       0.2037
        760            1            1            0
        761            1       0.7667      -0.2333
        762            1       1.0119       0.0119
        763            1         1.07         0.07
        764            1       1.0397       0.0397
        765            1       1.2733       0.2733
        766            2       1.7882      -0.2118
        767            1       0.9967      -0.0033
        768            1       0.6536      -0.3464
        769            1       0.9796      -0.0204
        770            1       1.1333       0.1333
        771            1       1.0597       0.0597
        772            2       1.7798      -0.2202
        773            2       1.7224      -0.2776
        774            1       0.9861      -0.0139
        775            0       0.0468       0.0468
        776            1       0.9367      -0.0633
        777            2       1.8379      -0.1621
        778            1       1.1048       0.1048
        779            2       1.6133      -0.3867
        780            1       1.2433       0.2433
        781            1       0.9828      -0.0172
        782            0       0.1488       0.1488
        783            1        1.015        0.015
        784            2       1.6705      -0.3295
        785            1       1.3111       0.3111
        786            1         1.08         0.08
        787            1       1.3796       0.3796
        788            1         0.88        -0.12
        789            0       0.1185       0.1185
        790            1            1            0
        791            1       1.2552       0.2552
        792            3       2.3307      -0.6693
        793            1       1.1367       0.1367
        794            2       2.0161       0.0161
        795            1       0.9933      -0.0067
        796            0       0.2367       0.2367
        797            1        1.045        0.045
        798            2       1.8065      -0.1935
        799            2       1.8012      -0.1988
        800            1       1.1934       0.1934
        801            3       2.5891      -0.4109
        802            1         0.99        -0.01
        803            1       0.6828      -0.3172
        804            1       0.9633      -0.0367
        805            2       1.8163      -0.1837
        806            1       1.3287       0.3287
        807            2         1.75        -0.25
        808            2       1.8459      -0.1541
        809            1       0.9933      -0.0067
        810            0         0.04         0.04
        811            1         0.96        -0.04
        812            0       0.5995       0.5995
        813            2       1.9163      -0.0837
        814            2       1.9973      -0.0027
        815            2       2.0697       0.0697
        816            1       0.9933      -0.0067
        817            0       0.0067       0.0067
        818            0       0.3733       0.3733
        819            1       1.2892       0.2892
        820            3       2.4207      -0.5793
        821            1       1.3845       0.3845
        822            2        1.923       -0.077
        823            1       0.9933      -0.0067
        824            0       0.0233       0.0233
        825            2       1.7462      -0.2538
        826            2       1.7296      -0.2704
        827            1         1.25         0.25
        828            1       1.0813       0.0813
        829            1         1.13         0.13
        830            1        0.979       -0.021
        831            0       0.0768       0.0768
        832            2       1.7218      -0.2782
        833            1       1.0514       0.0514
        834            1       1.2206       0.2206
        835            1       1.1981       0.1981
        836            1       1.0966       0.0966
        837            1         0.99        -0.01
        838            0       0.1065       0.1065
        839            1       1.0593       0.0593
        840            2       1.7902      -0.2098
        841            1       1.0706       0.0706
        842            1       1.2181       0.2181
        843            1       1.0201       0.0201
        844            1       0.9666      -0.0334
        845            0       0.0333       0.0333
        846            0       0.5905       0.5905
        847            1       1.1008       0.1008
        848            2       1.7175      -0.2825
        849            2       1.6833      -0.3167
        850            1       1.0957       0.0957
        851            1       0.9328      -0.0672
        852            0       0.0601       0.0601
        853            2       1.5093      -0.4907
        854            1       1.3833       0.3833
        855            1       1.0669       0.0669
        856            1       1.0814       0.0814
        857            1       1.1998       0.1998
        858            1       0.9915      -0.0085
        859            0       0.0366       0.0366
        860            1       1.1431       0.1431
        861            3       2.3385      -0.6615
        862            1       1.1028       0.1028
        863            1       1.0976       0.0976
        864            2       1.6331      -0.3669
        865            0       0.3534       0.3534
        866            0         0.02         0.02
        867            1       1.1277       0.1277
        868            1       1.1914       0.1914
        869            1       1.1168       0.1168
        870            1       1.1692       0.1692
        871            ?       1.6064            ?
        872            ?       0.9252            ?
        873            ?       0.1198            ?
        874            ?       1.0128            ?
        875            ?       1.6211            ?
        876            ?       1.5525            ?
        877            ?       1.3578            ?
        878            ?       1.5949            ?
        879            ?       0.5434            ?

=== Future predictions from end of training data ===
Time        Sottoarea_38.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                3 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                1 
2014-01-13                                0 
2014-01-14                                0 
2014-01-15                                2 
2014-01-16                                1 
2014-01-17                                1 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                1 
2014-01-22                                2 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                1 
2014-01-29                                1 
2014-01-30                                1 
2014-01-31                                2 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                3 
2014-02-08                                2 
2014-02-09                                0 
2014-02-10                                0 
2014-02-11                                1 
2014-02-12                                2 
2014-02-13                                3 
2014-02-14                                1 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                0 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                2 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                0 
2014-02-25                                2 
2014-02-26                                0 
2014-02-27                                1 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                1 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                1 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                1 
2014-03-14                                2 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                0 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                0 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                1 
2014-04-01                                0 
2014-04-02                                3 
2014-04-03                                1 
2014-04-04                                0 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                0 
2014-04-08                                0 
2014-04-09                                5 
2014-04-10                                1 
2014-04-11                                1 
2014-04-12                                0 
2014-04-13                                3 
2014-04-14                                1 
2014-04-15                                0 
2014-04-16                                1 
2014-04-17                                1 
2014-04-18                                3 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                1 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                1 
2014-04-30                                0 
2014-05-01                                3 
2014-05-02                                0 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                0 
2014-05-07                                0 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                0 
2014-05-11                                5 
2014-05-12                                1 
2014-05-13                                0 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                0 
2014-05-22                                0 
2014-05-23                                0 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                0 
2014-05-28                                0 
2014-05-29                                0 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                0 
2014-06-04                                1 
2014-06-05                                0 
2014-06-06                                0 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                0 
2014-06-12                                2 
2014-06-13                                2 
2014-06-14                                0 
2014-06-15                                1 
2014-06-16                                1 
2014-06-17                                0 
2014-06-18                                1 
2014-06-19                                1 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                2 
2014-06-23                                1 
2014-06-24                                0 
2014-06-25                                1 
2014-06-26                                1 
2014-06-27                                2 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                               16 
2014-07-01                                0 
2014-07-02                                0 
2014-07-03                                4 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                1 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                1 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                1 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                1 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                0 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                1 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                2 
2014-08-13                                0 
2014-08-14                                1 
2014-08-15                                2 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                2 
2014-08-21                                1 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                1 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                1 
2014-09-19                                1 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                1 
2014-09-24                                1 
2014-09-25                                1 
2014-09-26                                1 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                2 
2014-10-03                                1 
2014-10-04                                0 
2014-10-05                                1 
2014-10-06                                1 
2014-10-07                                0 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                2 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                2 
2014-10-15                                2 
2014-10-16                                2 
2014-10-17                                1 
2014-10-18                                2 
2014-10-19                                1 
2014-10-20                                0 
2014-10-21                                1 
2014-10-22                                1 
2014-10-23                                1 
2014-10-24                                1 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                1 
2014-10-29                                1 
2014-10-30                                1 
2014-10-31                                1 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                1 
2014-11-05                                2 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                1 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                1 
2014-11-16                                0 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                1 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                1 
2014-11-25                                0 
2014-11-26                                2 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                1 
2014-11-30                                0 
2014-12-01                                1 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                1 
2014-12-05                                3 
2014-12-06                                3 
2014-12-07                                2 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                2 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                0 
2014-12-16                                1 
2014-12-17                                1 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                0 
2014-12-23                                1 
2014-12-24                                1 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                0 
2014-12-31                                0 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                1 
2015-01-09                                0 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                0 
2015-01-13                                4 
2015-01-14                                2 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                2 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                3 
2015-02-12                                1 
2015-02-13                                2 
2015-02-14                                1 
2015-02-15                                0 
