=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_17.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_17.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_17-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_17.Prodotto_2.Data
              Sottoarea_17.Prodotto_2.Day
              Sottoarea_17.Prodotto_2.Season
              Sottoarea_17.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_17.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_17.Prodotto_2.Data-remapped
              Lag_Sottoarea_17.Prodotto_2.Vendite-30
              Lag_Sottoarea_17.Prodotto_2.Vendite-60
              Lag_Sottoarea_17.Prodotto_2.Vendite-90
              Lag_Sottoarea_17.Prodotto_2.Vendite-365
              Sottoarea_17.Prodotto_2.Data-remapped^2
              Sottoarea_17.Prodotto_2.Data-remapped^3
              Sottoarea_17.Prodotto_2.Data-remapped*Lag_Sottoarea_17.Prodotto_2.Vendite-30
              Sottoarea_17.Prodotto_2.Data-remapped*Lag_Sottoarea_17.Prodotto_2.Vendite-60
              Sottoarea_17.Prodotto_2.Data-remapped*Lag_Sottoarea_17.Prodotto_2.Vendite-90
              Sottoarea_17.Prodotto_2.Data-remapped*Lag_Sottoarea_17.Prodotto_2.Vendite-365

Sottoarea_17.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_17.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        525            1       0.6557      -0.3443
        526            0       0.1203       0.1203
        527            1       0.7003      -0.2997
        528            0       0.0467       0.0467
        529            0            0            0
        530            0       0.0033       0.0033
        531            0       0.2167       0.2167
        532            0         0.29         0.29
        533            1       0.7204      -0.2796
        534            0       0.3403       0.3403
        535            0       0.0267       0.0267
        536            0           -0           -0
        537            0            0            0
        538            0       0.0867       0.0867
        539            1       0.7062      -0.2938
        540            0       0.2632       0.2632
        541            1        0.716       -0.284
        542            0       0.0833       0.0833
        543            0           -0           -0
        544            0       0.0067       0.0067
        545            0       0.0633       0.0633
        546            0        0.239        0.239
        547            0       0.1567       0.1567
        548            0       0.0966       0.0966
        549            1       0.7877      -0.2123
        550            0       0.0033       0.0033
        551            0       0.0033       0.0033
        552            0       0.1967       0.1967
        553            1       0.7367      -0.2633
        554            1       0.7198      -0.2802
        555            1       0.8014      -0.1986
        556            1       0.7321      -0.2679
        557            0       0.0033       0.0033
        558            0       0.0133       0.0133
        559            1       0.6798      -0.3202
        560            0       0.2567       0.2567
        561            0       0.2956       0.2956
        562            0       0.2314       0.2314
        563            0       0.0683       0.0683
        564            0           -0           -0
        565            0        0.005        0.005
        566            1       0.7879      -0.2121
        567            0         0.18         0.18
        568            1       0.6842      -0.3158
        569            0       0.1193       0.1193
        570            0       0.1562       0.1562
        571            0           -0           -0
        572            0           -0           -0
        573            0       0.1056       0.1056
        574            1       0.6168      -0.3832
        575            0       0.1067       0.1067
        576            0       0.0767       0.0767
        577            0       0.0289       0.0289
        578            0           -0           -0
        579            0           -0           -0
        580            0       0.0489       0.0489
        581            0       0.0433       0.0433
        582            0       0.1384       0.1384
        583            0       0.0522       0.0522
        584            0       0.0767       0.0767
        585            0           -0           -0
        586            0           -0           -0
        587            1       0.7767      -0.2233
        588            0       0.0067       0.0067
        589            0       0.1667       0.1667
        590            1       0.6261      -0.3739
        591            0        0.108        0.108
        592            0           -0           -0
        593            0       0.0033       0.0033
        594            0       0.1535       0.1535
        595            0       0.0033       0.0033
        596            1       0.6894      -0.3106
        597            0       0.0619       0.0619
        598            0       0.0567       0.0567
        599            0           -0           -0
        600            0           -0           -0
        601            0       0.0967       0.0967
        602            0            0            0
        603            0         0.27         0.27
        604            0       0.0526       0.0526
        605            0       0.0133       0.0133
        606            0           -0           -0
        607            0           -0           -0
        608            0       0.1526       0.1526
        609            0         0.04         0.04
        610            1       0.6533      -0.3467
        611            0       0.2203       0.2203
        612            0       0.0256       0.0256
        613            0           -0           -0
        614            0           -0           -0
        615            0       0.1933       0.1933
        616            0       0.0306       0.0306
        617            0         0.13         0.13
        618            1       0.6333      -0.3667
        619            0       0.0533       0.0533
        620            0       0.0033       0.0033
        621            0       0.0058       0.0058
        622            1        0.764       -0.236
        623            0       0.1433       0.1433
        624            0       0.1533       0.1533
        625            0        0.232        0.232
        626            0       0.1133       0.1133
        627            0           -0           -0
        628            0           -0           -0
        629            1       0.7691      -0.2309
        630            0       0.0206       0.0206
        631            1       0.7138      -0.2862
        632            0       0.1733       0.1733
        633            1       0.7955      -0.2045
        634            0           -0           -0
        635            0            0            0
        636            0        0.284        0.284
        637            0       0.0572       0.0572
        638            0       0.0747       0.0747
        639            0       0.0439       0.0439
        640            1       0.8967      -0.1033
        641            0           -0           -0
        642            0           -0           -0
        643            0       0.1433       0.1433
        644            1       0.6233      -0.3767
        645            0       0.2126       0.2126
        646            0       0.0681       0.0681
        647            1       0.7833      -0.2167
        648            0       0.0067       0.0067
        649            0           -0           -0
        650            0       0.2333       0.2333
        651            0       0.0628       0.0628
        652            0         0.28         0.28
        653            1       0.8681      -0.1319
        654            1       0.9322      -0.0678
        655            0            0            0
        656            0       0.0009       0.0009
        657            1       0.6965      -0.3035
        658            0       0.1994       0.1994
        659            1         0.67        -0.33
        660            1       0.8227      -0.1773
        661            1       0.9424      -0.0576
        662            0           -0           -0
        663            0       0.0033       0.0033
        664            0       0.0959       0.0959
        665            0       0.0181       0.0181
        666            0       0.1061       0.1061
        667            1        0.804       -0.196
        668            1       0.8322      -0.1678
        669            0           -0           -0
        670            0         0.01         0.01
        671            0       0.1376       0.1376
        672            0            0            0
        673            0        0.074        0.074
        674            0        0.168        0.168
        675            0       0.1939       0.1939
        676            0            0            0
        677            0       0.0033       0.0033
        678            1       0.6783      -0.3217
        679            0         0.01         0.01
        680            1       0.6664      -0.3336
        681            0       0.0904       0.0904
        682            0       0.0734       0.0734
        683            0           -0           -0
        684            0           -0           -0
        685            0         0.07         0.07
        686            0         0.04         0.04
        687            0        0.124        0.124
        688            0       0.0787       0.0787
        689            0         0.05         0.05
        690            0       0.0033       0.0033
        691            0       0.0067       0.0067
        692            0       0.1267       0.1267
        693            0       0.0019       0.0019
        694            0        0.014        0.014
        695            0       0.0071       0.0071
        696            0       0.0197       0.0197
        697            0       0.0033       0.0033
        698            0           -0           -0
        699            1         0.69        -0.31
        700            0       0.0153       0.0153
        701            0       0.0407       0.0407
        702            0         0.01         0.01
        703            0        0.072        0.072
        704            0         0.01         0.01
        705            0       0.0033       0.0033
        706            1       0.7764      -0.2236
        707            0       0.0219       0.0219
        708            0       0.0567       0.0567
        709            0       0.0025       0.0025
        710            0       0.0847       0.0847
        711            0            0            0
        712            0           -0           -0
        713            0       0.2433       0.2433
        714            0       0.0152       0.0152
        715            0       0.0011       0.0011
        716            0        0.042        0.042
        717            0       0.0233       0.0233
        718            0           -0           -0
        719            0           -0           -0
        720            1       0.6364      -0.3636
        721            0       0.0167       0.0167
        722            0       0.0182       0.0182
        723            0           -0           -0
        724            0       0.0163       0.0163
        725            0           -0           -0
        726            0           -0           -0
        727            0       0.2264       0.2264
        728            0         0.11         0.11
        729            0        0.024        0.024
        730            0           -0           -0
        731            0       0.1433       0.1433
        732            0           -0           -0
        733            0           -0           -0
        734            0       0.0167       0.0167
        735            1       0.6435      -0.3565
        736            0       0.0314       0.0314
        737            0       0.0033       0.0033
        738            0        0.075        0.075
        739            0       0.0033       0.0033
        740            0       0.0033       0.0033
        741            0        0.034        0.034
        742            0       0.1584       0.1584
        743            0       0.2502       0.2502
        744            0       0.0437       0.0437
        745            1         0.67        -0.33
        746            0       0.0033       0.0033
        747            0           -0           -0
        748            0       0.0318       0.0318
        749            0       0.0408       0.0408
        750            0       0.1944       0.1944
        751            0       0.1383       0.1383
        752            0       0.2167       0.2167
        753            0           -0           -0
        754            0           -0           -0
        755            0       0.0633       0.0633
        756            0       0.1778       0.1778
        757            2       1.2875      -0.7125
        758            1        0.734       -0.266
        759            0       0.0557       0.0557
        760            0           -0           -0
        761            0           -0           -0
        762            0        0.135        0.135
        763            0       0.1268       0.1268
        764            0       0.1355       0.1355
        765            1       0.8166      -0.1834
        766            0        0.202        0.202
        767            0       0.0033       0.0033
        768            0       0.0052       0.0052
        769            1       0.7933      -0.2067
        770            0       0.1236       0.1236
        771            0       0.1104       0.1104
        772            1       0.9339      -0.0661
        773            1       0.7692      -0.2308
        774            0         0.01         0.01
        775            0       0.0095       0.0095
        776            1       0.9683      -0.0317
        777            1       0.8778      -0.1222
        778            0       0.2276       0.2276
        779            1       0.6638      -0.3362
        780            1       0.7586      -0.2414
        781            0       0.0192       0.0192
        782            0       0.0028       0.0028
        783            1         0.97        -0.03
        784            1       0.8989      -0.1011
        785            1       0.7678      -0.2322
        786            0       0.2462       0.2462
        787            0       0.1966       0.1966
        788            0       0.0667       0.0667
        789            0       0.0062       0.0062
        790            1       0.8133      -0.1867
        791            0       0.1997       0.1997
        792            1        0.776       -0.224
        793            0       0.1517       0.1517
        794            1       0.7064      -0.2936
        795            1       0.6083      -0.3917
        796            0       0.0233       0.0233
        797            0       0.1933       0.1933
        798            1         0.69        -0.31
        799            0       0.1959       0.1959
        800            1       0.8655      -0.1345
        801            0        0.235        0.235
        802            0       0.0502       0.0502
        803            0       0.0033       0.0033
        804            0         0.03         0.03
        805            0       0.1921       0.1921
        806            0       0.2042       0.2042
        807            1       0.6733      -0.3267
        808            0       0.1845       0.1845
        809            0       0.0136       0.0136
        810            0           -0           -0
        811            0       0.0333       0.0333
        812            0         0.12         0.12
        813            1       0.8759      -0.1241
        814            0       0.2861       0.2861
        815            1       0.7048      -0.2952
        816            0       0.0067       0.0067
        817            0       0.0033       0.0033
        818            0       0.0289       0.0289
        819            0       0.0929       0.0929
        820            1       0.9159      -0.0841
        821            1       0.8415      -0.1585
        822            0       0.1917       0.1917
        823            0       0.0183       0.0183
        824            0       0.0017       0.0017
        825            0        0.034        0.034
        826            0       0.1254       0.1254
        827            1       0.7533      -0.2467
        828            0       0.1572       0.1572
        829            1       0.9443      -0.0557
        830            0       0.0002       0.0002
        831            0           -0           -0
        832            0       0.0367       0.0367
        833            1       0.6002      -0.3998
        834            0       0.1483       0.1483
        835            0       0.0849       0.0849
        836            1        0.941       -0.059
        837            0       0.0794       0.0794
        838            0           -0           -0
        839            0         0.04         0.04
        840            0       0.2454       0.2454
        841            0         0.14         0.14
        842            0       0.2662       0.2662
        843            1        0.793       -0.207
        844            0       0.0331       0.0331
        845            0       0.0167       0.0167
        846            0        0.029        0.029
        847            1        0.649       -0.351
        848            0         0.08         0.08
        849            1       0.7167      -0.2833
        850            0         0.18         0.18
        851            0       0.0467       0.0467
        852            0       0.0117       0.0117
        853            0        0.109        0.109
        854            0       0.1023       0.1023
        855            0       0.1062       0.1062
        856            1       0.7746      -0.2254
        857            0       0.2614       0.2614
        858            0       0.0884       0.0884
        859            0       0.0067       0.0067
        860            1       0.6104      -0.3896
        861            0       0.1006       0.1006
        862            0       0.0783       0.0783
        863            0       0.0865       0.0865
        864            1       0.7398      -0.2602
        865            1        0.655       -0.345
        866            0        0.065        0.065
        867            0       0.1404       0.1404
        868            0       0.0753       0.0753
        869            0       0.0578       0.0578
        870            0       0.1108       0.1108
        871            ?       0.4944            ?
        872            ?       0.5382            ?
        873            ?       0.0883            ?
        874            ?       0.0871            ?
        875            ?       0.1539            ?
        876            ?       0.1148            ?
        877            ?       0.3188            ?
        878            ?       0.4944            ?
        879            ?       0.3902            ?

=== Future predictions from end of training data ===
Time        Sottoarea_17.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                0 
2014-01-03                                0 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                0 
2014-01-09                                0 
2014-01-10                                0 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                0 
2014-01-15                                0 
2014-01-16                                0 
2014-01-17                                0 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                0 
2014-01-21                                0 
2014-01-22                                1 
2014-01-23                                0 
2014-01-24                                0 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                0 
2014-01-29                                0 
2014-01-30                                0 
2014-01-31                                0 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                0 
2014-02-05                                0 
2014-02-06                                0 
2014-02-07                                1 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                0 
2014-02-11                                0 
2014-02-12                                1 
2014-02-13                                1 
2014-02-14                                0 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                0 
2014-02-18                                0 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                0 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                0 
2014-02-25                                0 
2014-02-26                                0 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                0 
2014-03-04                                0 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                0 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                0 
2014-03-11                                0 
2014-03-12                                1 
2014-03-13                                0 
2014-03-14                                1 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                0 
2014-03-18                                0 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                0 
2014-03-28                                1 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                0 
2014-04-01                                0 
2014-04-02                                1 
2014-04-03                                0 
2014-04-04                                0 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                0 
2014-04-08                                0 
2014-04-09                                1 
2014-04-10                                0 
2014-04-11                                0 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                0 
2014-04-15                                0 
2014-04-16                                0 
2014-04-17                                0 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                0 
2014-04-23                                0 
2014-04-24                                0 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                0 
2014-04-29                                0 
2014-04-30                                0 
2014-05-01                                1 
2014-05-02                                0 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                0 
2014-05-06                                0 
2014-05-07                                0 
2014-05-08                                0 
2014-05-09                                0 
2014-05-10                                0 
2014-05-11                                3 
2014-05-12                                0 
2014-05-13                                0 
2014-05-14                                0 
2014-05-15                                0 
2014-05-16                                0 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                0 
2014-05-20                                0 
2014-05-21                                0 
2014-05-22                                0 
2014-05-23                                0 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                0 
2014-05-28                                0 
2014-05-29                                0 
2014-05-30                                0 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                0 
2014-06-04                                0 
2014-06-05                                0 
2014-06-06                                0 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                0 
2014-06-10                                0 
2014-06-11                                0 
2014-06-12                                0 
2014-06-13                                0 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                0 
2014-06-17                                0 
2014-06-18                                0 
2014-06-19                                0 
2014-06-20                                0 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                0 
2014-06-24                                0 
2014-06-25                                0 
2014-06-26                                0 
2014-06-27                                0 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                5 
2014-07-01                                0 
2014-07-02                                0 
2014-07-03                                1 
2014-07-04                                0 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                0 
2014-07-09                                0 
2014-07-10                                0 
2014-07-11                                0 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                0 
2014-07-15                                0 
2014-07-16                                1 
2014-07-17                                0 
2014-07-18                                0 
2014-07-19                                0 
2014-07-20                                2 
2014-07-21                                0 
2014-07-22                                0 
2014-07-23                                1 
2014-07-24                                0 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                0 
2014-07-30                                0 
2014-07-31                                0 
2014-08-01                                0 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                0 
2014-08-05                                0 
2014-08-06                                0 
2014-08-07                                1 
2014-08-08                                0 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                0 
2014-08-13                                1 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                0 
2014-08-19                                0 
2014-08-20                                1 
2014-08-21                                1 
2014-08-22                                0 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                0 
2014-08-28                                0 
2014-08-29                                0 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                0 
2014-09-03                                0 
2014-09-04                                0 
2014-09-05                                0 
2014-09-06                                0 
2014-09-07                                1 
2014-09-08                                0 
2014-09-09                                0 
2014-09-10                                0 
2014-09-11                                0 
2014-09-12                                0 
2014-09-13                                2 
2014-09-14                                1 
2014-09-15                                0 
2014-09-16                                0 
2014-09-17                                1 
2014-09-18                                0 
2014-09-19                                0 
2014-09-20                                0 
2014-09-21                                1 
2014-09-22                                0 
2014-09-23                                1 
2014-09-24                                0 
2014-09-25                                1 
2014-09-26                                0 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                0 
2014-09-30                                0 
2014-10-01                                0 
2014-10-02                                0 
2014-10-03                                0 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                0 
2014-10-07                                0 
2014-10-08                                0 
2014-10-09                                1 
2014-10-10                                0 
2014-10-11                                0 
2014-10-12                                1 
2014-10-13                                0 
2014-10-14                                0 
2014-10-15                                0 
2014-10-16                                0 
2014-10-17                                1 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                0 
2014-10-21                                0 
2014-10-22                                1 
2014-10-23                                0 
2014-10-24                                0 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                0 
2014-10-28                                0 
2014-10-29                                0 
2014-10-30                                0 
2014-10-31                                0 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                0 
2014-11-04                                0 
2014-11-05                                0 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                0 
2014-11-11                                0 
2014-11-12                                0 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                0 
2014-11-18                                0 
2014-11-19                                1 
2014-11-20                                0 
2014-11-21                                1 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                0 
2014-11-25                                0 
2014-11-26                                0 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                0 
2014-12-02                                1 
2014-12-03                                0 
2014-12-04                                2 
2014-12-05                                1 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                0 
2014-12-10                                0 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                0 
2014-12-16                                0 
2014-12-17                                1 
2014-12-18                                0 
2014-12-19                                0 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                0 
2014-12-23                                1 
2014-12-24                                0 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                0 
2014-12-30                                0 
2014-12-31                                0 
2015-01-01                                0 
2015-01-02                                0 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                0 
2015-01-08                                0 
2015-01-09                                0 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                0 
2015-01-14                                1 
2015-01-15                                0 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                0 
2015-01-20                                0 
2015-01-21                                1 
2015-01-22                                0 
2015-01-23                                0 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                0 
2015-01-28                                1 
2015-01-29                                0 
2015-01-30                                0 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                0 
2015-02-03                                0 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                0 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                                0 
2015-02-10                                0 
2015-02-11                                2 
2015-02-12                                0 
2015-02-13                                1 
2015-02-14                                0 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                1 
2015-02-18                                1 
2015-02-19                                1 
2015-02-20                                1 
2015-02-21                                0 
2015-02-22                                0 
2015-02-23                                1 
2015-02-24                                1 
2015-02-25                                1 
2015-02-26                                0 
2015-02-27                                0 
2015-02-28                                0 
2015-03-01                                0 
2015-03-02                                2 
2015-03-03                                1 
2015-03-04                                1 
2015-03-05                                1 
2015-03-06                                0 
2015-03-07                                0 
2015-03-08                                0 
2015-03-09                                1 
2015-03-10                                1 
2015-03-11                                2 
2015-03-12                                1 
2015-03-13                                1 
2015-03-14                                0 
2015-03-15                                0 
2015-03-16                                1 
2015-03-17                                1 
2015-03-18                                1 
2015-03-19                                1 
2015-03-20                                1 
2015-03-21                                0 
2015-03-22                                0 
2015-03-23                                1 
2015-03-24                                0 
