=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_33.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_33.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_33-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_33.Prodotto_2.Data
              Sottoarea_33.Prodotto_2.Day
              Sottoarea_33.Prodotto_2.Season
              Sottoarea_33.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_33.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_33.Prodotto_2.Data-remapped
              Lag_Sottoarea_33.Prodotto_2.Vendite-30
              Lag_Sottoarea_33.Prodotto_2.Vendite-60
              Lag_Sottoarea_33.Prodotto_2.Vendite-90
              Lag_Sottoarea_33.Prodotto_2.Vendite-365
              Sottoarea_33.Prodotto_2.Data-remapped^2
              Sottoarea_33.Prodotto_2.Data-remapped^3
              Sottoarea_33.Prodotto_2.Data-remapped*Lag_Sottoarea_33.Prodotto_2.Vendite-30
              Sottoarea_33.Prodotto_2.Data-remapped*Lag_Sottoarea_33.Prodotto_2.Vendite-60
              Sottoarea_33.Prodotto_2.Data-remapped*Lag_Sottoarea_33.Prodotto_2.Vendite-90
              Sottoarea_33.Prodotto_2.Data-remapped*Lag_Sottoarea_33.Prodotto_2.Vendite-365

Sottoarea_33.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_33.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        461            0       0.2785       0.2785
        462            1       0.8995      -0.1005
        463            1       0.8569      -0.1431
        464            1       0.7713      -0.2287
        465            0        0.356        0.356
        466            0       0.0761       0.0761
        467            1       0.5964      -0.4036
        468            1       0.7199      -0.2801
        469            1        0.965       -0.035
        470            1       0.8336      -0.1664
        471            1       0.9558      -0.0442
        472            1       0.8921      -0.1079
        473            0       0.0367       0.0367
        474            0       0.2163       0.2163
        475            0       0.3033       0.3033
        476            1       0.9304      -0.0696
        477            0        0.322        0.322
        478            1       0.9497      -0.0503
        479            1       0.8725      -0.1275
        480            1       0.6133      -0.3867
        481            0       0.0249       0.0249
        482            1         0.83        -0.17
        483            0       0.1693       0.1693
        484            1       0.7951      -0.2049
        485            1       0.9328      -0.0672
        486            0       0.2365       0.2365
        487            0       0.1526       0.1526
        488            0       0.1178       0.1178
        489            1         0.83        -0.17
        490            1       0.8973      -0.1027
        491            1       0.8453      -0.1547
        492            1       0.9294      -0.0706
        493            1       0.7082      -0.2918
        494            0       0.0133       0.0133
        495            0       0.0766       0.0766
        496            0       0.1407       0.1407
        497            0        0.267        0.267
        498            0       0.2632       0.2632
        499            1       0.7226      -0.2774
        500            0        0.327        0.327
        501            0       0.0267       0.0267
        502            1       0.6266      -0.3734
        503            0       0.1098       0.1098
        504            1       0.7225      -0.2775
        505            0       0.3189       0.3189
        506            0       0.2891       0.2891
        507            1       0.7595      -0.2405
        508            0         0.02         0.02
        509            0       0.1549       0.1549
        510            1       0.7677      -0.2323
        511            1        0.821       -0.179
        512            1        0.668       -0.332
        513            0       0.2586       0.2586
        514            1        0.811       -0.189
        515            0           -0           -0
        516            0       0.0033       0.0033
        517            0       0.2205       0.2205
        518            0       0.2957       0.2957
        519            0       0.2634       0.2634
        520            1        0.889       -0.111
        521            0       0.2614       0.2614
        522            0       0.0048       0.0048
        523            0       0.0225       0.0225
        524            0       0.1833       0.1833
        525            0       0.2261       0.2261
        526            1       0.8499      -0.1501
        527            0       0.1386       0.1386
        528            0       0.0949       0.0949
        529            0           -0           -0
        530            0       0.0033       0.0033
        531            1       0.7562      -0.2438
        532            1       0.7544      -0.2456
        533            1       0.8799      -0.1201
        534            1       0.9038      -0.0962
        535            1       0.7533      -0.2467
        536            0       0.0267       0.0267
        537            0       0.0133       0.0133
        538            1       0.6996      -0.3004
        539            1       0.9015      -0.0985
        540            0        0.107        0.107
        541            1       0.8488      -0.1512
        542            0       0.1324       0.1324
        543            0       0.0033       0.0033
        544            0       0.0033       0.0033
        545            0         0.21         0.21
        546            1       0.8157      -0.1843
        547            0       0.1489       0.1489
        548            1        0.769       -0.231
        549            0       0.0478       0.0478
        550            0           -0           -0
        551            0       0.0033       0.0033
        552            0       0.0862       0.0862
        553            1       0.8621      -0.1379
        554            0       0.0973       0.0973
        555            0       0.0932       0.0932
        556            1       0.6911      -0.3089
        557            0        0.011        0.011
        558            0       0.0033       0.0033
        559            0       0.0963       0.0963
        560            1       0.7276      -0.2724
        561            0       0.2566       0.2566
        562            0       0.0639       0.0639
        563            0        0.251        0.251
        564            0        0.001        0.001
        565            0       0.0033       0.0033
        566            1       0.6878      -0.3122
        567            0       0.1414       0.1414
        568            1       0.6494      -0.3506
        569            0       0.0956       0.0956
        570            0       0.0516       0.0516
        571            0           -0           -0
        572            0            0            0
        573            0       0.0433       0.0433
        574            0       0.1812       0.1812
        575            0       0.0342       0.0342
        576            0       0.0267       0.0267
        577            0       0.0176       0.0176
        578            0           -0           -0
        579            0            0            0
        580            0       0.0767       0.0767
        581            0         0.07         0.07
        582            0       0.0142       0.0142
        583            0       0.0778       0.0778
        584            0       0.0142       0.0142
        585            0         0.01         0.01
        586            0           -0           -0
        587            0       0.0133       0.0133
        588            0         0.04         0.04
        589            0       0.0209       0.0209
        590            0         0.03         0.03
        591            0       0.0133       0.0133
        592            0       0.0067       0.0067
        593            0       0.0033       0.0033
        594            0       0.1833       0.1833
        595            0       0.0714       0.0714
        596            0       0.0767       0.0767
        597            0       0.0467       0.0467
        598            0       0.0805       0.0805
        599            0       0.0233       0.0233
        600            0            0            0
        601            1        0.625       -0.375
        602            0       0.1496       0.1496
        603            0         0.16         0.16
        604            0       0.0517       0.0517
        605            0       0.0642       0.0642
        606            0       0.0331       0.0331
        607            0            0            0
        608            0       0.1117       0.1117
        609            0         0.14         0.14
        610            0       0.0908       0.0908
        611            0         0.17         0.17
        612            0       0.1209       0.1209
        613            0       0.1498       0.1498
        614            0       0.0033       0.0033
        615            0       0.0383       0.0383
        616            1       0.8207      -0.1793
        617            1       0.7869      -0.2131
        618            1       0.7433      -0.2567
        619            1       0.7946      -0.2054
        620            1        0.606       -0.394
        621            0       0.0133       0.0133
        622            0       0.0821       0.0821
        623            2       1.3714      -0.6286
        624            1       0.7931      -0.2069
        625            1       0.8119      -0.1881
        626            1        0.897       -0.103
        627            0         0.07         0.07
        628            0         0.03         0.03
        629            0       0.0551       0.0551
        630            1       0.8483      -0.1517
        631            0         0.09         0.09
        632            0       0.2184       0.2184
        633            0       0.2883       0.2883
        634            0         0.04         0.04
        635            0            0            0
        636            0       0.1433       0.1433
        637            0       0.3669       0.3669
        638            0       0.1544       0.1544
        639            1       0.8167      -0.1833
        640            1       0.8842      -0.1158
        641            0         0.04         0.04
        642            0            0            0
        643            1       0.7167      -0.2833
        644            1       0.8369      -0.1631
        645            1       0.6755      -0.3245
        646            1       0.8112      -0.1888
        647            1       0.7431      -0.2569
        648            0         0.01         0.01
        649            0           -0           -0
        650            1       0.8857      -0.1143
        651            1       0.8869      -0.1131
        652            0       0.1733       0.1733
        653            0       0.1971       0.1971
        654            0       0.1817       0.1817
        655            0       0.0586       0.0586
        656            0       0.0033       0.0033
        657            0       0.2367       0.2367
        658            0       0.3631       0.3631
        659            0       0.0312       0.0312
        660            1       0.7027      -0.2973
        661            1       0.8727      -0.1273
        662            1        0.629       -0.371
        663            0         0.01         0.01
        664            1       0.6598      -0.3402
        665            1       1.0423       0.0423
        666            0       0.0345       0.0345
        667            0       0.2112       0.2112
        668            1        0.694       -0.306
        669            0       0.1019       0.1019
        670            0           -0           -0
        671            0       0.1987       0.1987
        672            1       0.9222      -0.0778
        673            0       0.0472       0.0472
        674            0         0.25         0.25
        675            0       0.1617       0.1617
        676            0       0.0033       0.0033
        677            0           -0           -0
        678            0       0.0548       0.0548
        679            2       1.5512      -0.4488
        680            0       0.0649       0.0649
        681            0         0.27         0.27
        682            1       0.8217      -0.1783
        683            0       0.0533       0.0533
        684            0       0.0033       0.0033
        685            0       0.0523       0.0523
        686            1       1.0595       0.0595
        687            1         0.64        -0.36
        688            1       0.7478      -0.2522
        689            0       0.1126       0.1126
        690            0           -0           -0
        691            0       0.0067       0.0067
        692            1       0.7704      -0.2296
        693            0         0.31         0.31
        694            0         0.08         0.08
        695            1       0.9369      -0.0631
        696            0       0.0726       0.0726
        697            0       0.0267       0.0267
        698            0           -0           -0
        699            0       0.0233       0.0233
        700            0       0.2642       0.2642
        701            0       0.2433       0.2433
        702            1       0.9444      -0.0556
        703            0         0.06         0.06
        704            0       0.0267       0.0267
        705            0       0.0033       0.0033
        706            0       0.0564       0.0564
        707            0       0.1599       0.1599
        708            1       0.8325      -0.1675
        709            1       0.7526      -0.2474
        710            1       0.6997      -0.3003
        711            0       0.0267       0.0267
        712            0           -0           -0
        713            0       0.1167       0.1167
        714            0       0.1666       0.1666
        715            1       0.8425      -0.1575
        716            1       0.8567      -0.1433
        717            1       0.8566      -0.1434
        718            0           -0           -0
        719            0            0            0
        720            0       0.0931       0.0931
        721            1       0.6751      -0.3249
        722            0       0.0713       0.0713
        723            0        0.275        0.275
        724            0       0.0633       0.0633
        725            0            0            0
        726            0            0            0
        727            0       0.1267       0.1267
        728            0       0.3256       0.3256
        729            0        0.236        0.236
        730            0       0.1621       0.1621
        731            0         0.26         0.26
        732            0            0            0
        733            0            0            0
        734            1       0.6833      -0.3167
        735            1       0.8212      -0.1788
        736            0       0.2068       0.2068
        737            0        0.123        0.123
        738            1         0.83        -0.17
        739            0         0.01         0.01
        740            0       0.0033       0.0033
        741            0         0.29         0.29
        742            1       0.8753      -0.1247
        743            0       0.2867       0.2867
        744            0       0.2056       0.2056
        745            1       0.8728      -0.1272
        746            0            0            0
        747            0            0            0
        748            1       0.6467      -0.3533
        749            1         0.99        -0.01
        750            1       0.7163      -0.2837
        751            0       0.2123       0.2123
        752            0       0.2192       0.2192
        753            0       0.0233       0.0233
        754            0       0.0553       0.0553
        755            0         0.07         0.07
        756            1       0.9967      -0.0033
        757            1       0.7694      -0.2306
        758            1       0.7654      -0.2346
        759            0         0.08         0.08
        760            0         0.07         0.07
        761            0            0            0
        762            0         0.01         0.01
        763            1            1            0
        764            0       0.2183       0.2183
        765            1       0.7056      -0.2944
        766            0       0.2181       0.2181
        767            1       0.7169      -0.2831
        768            0       0.0033       0.0033
        769            0       0.0538       0.0538
        770            1       0.9196      -0.0804
        771            1       0.8667      -0.1333
        772            1       0.8148      -0.1852
        773            1       0.7109      -0.2891
        774            0        0.225        0.225
        775            0       0.0022       0.0022
        776            0         0.01         0.01
        777            1       0.8192      -0.1808
        778            1       0.7345      -0.2655
        779            0       0.3667       0.3667
        780            1          0.8         -0.2
        781            0       0.1767       0.1767
        782            0        0.007        0.007
        783            0       0.0226       0.0226
        784            1       0.9367      -0.0633
        785            0       0.3703       0.3703
        786            0       0.2908       0.2908
        787            0       0.3312       0.3312
        788            0         0.02         0.02
        789            0       0.0067       0.0067
        790            0       0.0239       0.0239
        791            1       0.9319      -0.0681
        792            1       0.8577      -0.1423
        793            1       0.6833      -0.3167
        794            0       0.2196       0.2196
        795            0         0.03         0.03
        796            0        0.037        0.037
        797            0       0.1563       0.1563
        798            0       0.3245       0.3245
        799            1        0.871       -0.129
        800            0       0.1367       0.1367
        801            1       0.8267      -0.1733
        802            0       0.0667       0.0667
        803            0           -0           -0
        804            0       0.0484       0.0484
        805            1       0.7006      -0.2994
        806            0         0.23         0.23
        807            0       0.1267       0.1267
        808            1       0.8358      -0.1642
        809            1        0.734       -0.266
        810            0       0.0533       0.0533
        811            0       0.0563       0.0563
        812            0       0.2921       0.2921
        813            2       1.4279      -0.5721
        814            1        0.826       -0.174
        815            2       1.4433      -0.5567
        816            1         0.73        -0.27
        817            0       0.0833       0.0833
        818            0       0.2027       0.2027
        819            1       0.6652      -0.3348
        820            1       0.9258      -0.0742
        821            1       0.8058      -0.1942
        822            0       0.4794       0.4794
        823            0       0.0776       0.0776
        824            0         0.01         0.01
        825            1       0.7367      -0.2633
        826            0       0.2759       0.2759
        827            0       0.2598       0.2598
        828            0       0.2704       0.2704
        829            1       0.9466      -0.0534
        830            0       0.1267       0.1267
        831            0            0            0
        832            0       0.2761       0.2761
        833            0       0.1902       0.1902
        834            0       0.3137       0.3137
        835            1       0.6867      -0.3133
        836            1       0.8474      -0.1526
        837            0       0.1083       0.1083
        838            0       0.0091       0.0091
        839            0       0.0668       0.0668
        840            1       0.6698      -0.3302
        841            1       0.7061      -0.2939
        842            1       0.8859      -0.1141
        843            1         0.95        -0.05
        844            0       0.0117       0.0117
        845            0        0.012        0.012
        846            0       0.0641       0.0641
        847            0       0.1135       0.1135
        848            0       0.0517       0.0517
        849            0       0.3201       0.3201
        850            1       0.8833      -0.1167
        851            0        0.005        0.005
        852            0       0.0067       0.0067
        853            1       0.7531      -0.2469
        854            0       0.0884       0.0884
        855            0        0.223        0.223
        856            1       0.7956      -0.2044
        857            0       0.1915       0.1915
        858            0       0.0766       0.0766
        859            0            0            0
        860            0       0.2286       0.2286
        861            0         0.11         0.11
        862            0       0.0717       0.0717
        863            1         0.71        -0.29
        864            0       0.2883       0.2883
        865            0        0.005        0.005
        866            0       0.0033       0.0033
        867            1       0.6934      -0.3066
        868            0       0.1133       0.1133
        869            1       0.7346      -0.2654
        870            0       0.1934       0.1934
        871            ?       0.4734            ?
        872            ?       0.0499            ?
        873            ?       0.0133            ?
        874            ?       0.7022            ?
        875            ?       0.2426            ?
        876            ?       0.7313            ?
        877            ?       0.7139            ?
        878            ?       0.7476            ?
        879            ?       0.1217            ?

=== Future predictions from end of training data ===
Time        Sottoarea_33.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                1 
2014-01-09                                1 
2014-01-10                                0 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                0 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                1 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                1 
2014-01-22                                0 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                1 
2014-01-29                                1 
2014-01-30                                0 
2014-01-31                                1 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                1 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                1 
2014-02-07                                1 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                1 
2014-02-12                                0 
2014-02-13                                1 
2014-02-14                                1 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                1 
2014-02-19                                0 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                0 
2014-02-26                                0 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                1 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                0 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                0 
2014-03-12                                1 
2014-03-13                                1 
2014-03-14                                1 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                1 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                1 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                1 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                0 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                0 
2014-04-09                                1 
2014-04-10                                1 
2014-04-11                                0 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                1 
2014-04-15                                1 
2014-04-16                                1 
2014-04-17                                0 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                0 
2014-04-23                                1 
2014-04-24                                0 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                0 
2014-04-30                                1 
2014-05-01                                1 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                0 
2014-05-07                                1 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                0 
2014-05-15                                0 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                0 
2014-05-20                                0 
2014-05-21                                0 
2014-05-22                                0 
2014-05-23                                0 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                1 
2014-05-28                                0 
2014-05-29                                0 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                0 
2014-06-11                                0 
2014-06-12                                1 
2014-06-13                                0 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                0 
2014-06-17                                0 
2014-06-18                                1 
2014-06-19                                0 
2014-06-20                                0 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                2 
2014-07-01                                0 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                0 
2014-07-10                                1 
2014-07-11                                0 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                0 
2014-07-15                                1 
2014-07-16                                0 
2014-07-17                                1 
2014-07-18                                0 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                0 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                0 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                1 
2014-07-30                                0 
2014-07-31                                0 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                0 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                0 
2014-08-08                                0 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                1 
2014-08-13                                0 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                0 
2014-08-19                                0 
2014-08-20                                0 
2014-08-21                                1 
2014-08-22                                0 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                0 
2014-08-28                                0 
2014-08-29                                0 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                0 
2014-09-03                                0 
2014-09-04                                0 
2014-09-05                                0 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                0 
2014-09-10                                0 
2014-09-11                                0 
2014-09-12                                0 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                1 
2014-09-17                                0 
2014-09-18                                0 
2014-09-19                                1 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                0 
2014-09-23                                0 
2014-09-24                                1 
2014-09-25                                1 
2014-09-26                                0 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                0 
2014-10-01                                0 
2014-10-02                                0 
2014-10-03                                1 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                1 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                1 
2014-10-15                                1 
2014-10-16                                0 
2014-10-17                                1 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                1 
2014-10-22                                0 
2014-10-23                                0 
2014-10-24                                1 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                0 
2014-10-28                                1 
2014-10-29                                1 
2014-10-30                                1 
2014-10-31                                1 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                0 
2014-11-05                                0 
2014-11-06                                0 
2014-11-07                                0 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                0 
2014-11-11                                1 
2014-11-12                                1 
2014-11-13                                0 
2014-11-14                                0 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                0 
2014-11-18                                0 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                0 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                1 
2014-11-25                                0 
2014-11-26                                1 
2014-11-27                                1 
2014-11-28                                0 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                0 
2014-12-02                                0 
2014-12-03                                1 
2014-12-04                                1 
2014-12-05                                0 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                0 
2014-12-11                                0 
2014-12-12                                0 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                1 
2014-12-16                                1 
2014-12-17                                1 
2014-12-18                                0 
2014-12-19                                0 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                0 
2014-12-23                                1 
2014-12-24                                1 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                0 
2014-12-30                                1 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                0 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                0 
2015-01-08                                0 
2015-01-09                                0 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                0 
2015-01-15                                1 
2015-01-16                                0 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                0 
2015-01-21                                0 
2015-01-22                                0 
2015-01-23                                0 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                0 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                0 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                0 
2015-02-04                                0 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                1 
2015-02-12                                1 
2015-02-13                                1 
2015-02-14                                1 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                1 
2015-02-18                                1 
2015-02-19                                1 
2015-02-20                                1 
2015-02-21                                1 
2015-02-22                                0 
2015-02-23                                1 
2015-02-24                                1 
2015-02-25                                0 
2015-02-26                                1 
2015-02-27                                0 
2015-02-28                                0 
2015-03-01                                0 
2015-03-02                                0 
2015-03-03                                1 
2015-03-04                                1 
2015-03-05                                1 
2015-03-06                                1 
2015-03-07                                1 
