=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_5.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_5.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_5-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_5.Prodotto_2.Data
              Sottoarea_5.Prodotto_2.Day
              Sottoarea_5.Prodotto_2.Season
              Sottoarea_5.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_5.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_5.Prodotto_2.Data-remapped
              Lag_Sottoarea_5.Prodotto_2.Vendite-30
              Lag_Sottoarea_5.Prodotto_2.Vendite-60
              Lag_Sottoarea_5.Prodotto_2.Vendite-90
              Lag_Sottoarea_5.Prodotto_2.Vendite-365
              Sottoarea_5.Prodotto_2.Data-remapped^2
              Sottoarea_5.Prodotto_2.Data-remapped^3
              Sottoarea_5.Prodotto_2.Data-remapped*Lag_Sottoarea_5.Prodotto_2.Vendite-30
              Sottoarea_5.Prodotto_2.Data-remapped*Lag_Sottoarea_5.Prodotto_2.Vendite-60
              Sottoarea_5.Prodotto_2.Data-remapped*Lag_Sottoarea_5.Prodotto_2.Vendite-90
              Sottoarea_5.Prodotto_2.Data-remapped*Lag_Sottoarea_5.Prodotto_2.Vendite-365

Sottoarea_5.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_5.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        582            2       2.5058       0.5058
        583            4       4.3037       0.3037
        584            5        4.874       -0.126
        585            2       1.6831      -0.3169
        586            0        0.734        0.734
        587            2       2.1409       0.1409
        588            3       3.3843       0.3843
        589            4       3.9076      -0.0924
        590            3       3.4738       0.4738
        591            2       2.5007       0.5007
        592            0       0.6096       0.6096
        593            0       0.3502       0.3502
        594            2       2.2733       0.2733
        595            5        4.523       -0.477
        596            3       3.0472       0.0472
        597            3       3.1693       0.1693
        598            5        4.161       -0.839
        599            1       1.4683       0.4683
        600            1       0.8842      -0.1158
        601            1       1.7776       0.7776
        602            3       3.3235       0.3235
        603            1       1.7892       0.7892
        604            3        3.153        0.153
        605            3       3.3062       0.3062
        606            1       1.0981       0.0981
        607            0       0.4164       0.4164
        608            2       2.0075       0.0075
        609            4       3.9577      -0.0423
        610            2       2.3895       0.3895
        611            2       2.5005       0.5005
        612            2       2.9753       0.9753
        613            0       0.6301       0.6301
        614            2        1.473       -0.527
        615            2       2.2231       0.2231
        616            3       3.3326       0.3326
        617            6       4.9214      -1.0786
        618            6       5.1063      -0.8937
        619            4       4.0566       0.0566
        620            2       1.8738      -0.1262
        621            1       1.0699       0.0699
        622            6        4.544       -1.456
        623            4       4.0167       0.0167
        624            2       2.5022       0.5022
        625            4       3.7328      -0.2672
        626            5        4.732       -0.268
        627            0       0.5401       0.5401
        628            1        1.075        0.075
        629            3       2.7577      -0.2423
        630            3        3.354        0.354
        631            5       4.3628      -0.6372
        632            3       3.1305       0.1305
        633            3       3.2307       0.2307
        634            1       1.3098       0.3098
        635            1       0.9632      -0.0368
        636            2       2.3693       0.3693
        637            2       2.7839       0.7839
        638            3       3.0519       0.0519
        639            7       5.9037      -1.0963
        640            3       3.4188       0.4188
        641            3       2.6366      -0.3634
        642            2       1.6335      -0.3665
        643            2       2.4272       0.4272
        644            5       4.5527      -0.4473
        645            3       3.0972       0.0972
        646            3       3.3423       0.3423
        647            4       3.9345      -0.0655
        648            0       0.6849       0.6849
        649            1       0.9399      -0.0601
        650            4       3.2984      -0.7016
        651            5       4.5225      -0.4775
        652            3        3.053        0.053
        653            7       5.9467      -1.0533
        654            5       4.4019      -0.5981
        655            2       1.9298      -0.0702
        656            0       0.2334       0.2334
        657            2       2.5614       0.5614
        658            4       4.0235       0.0235
        659            4       3.6271      -0.3729
        660            3          3.1          0.1
        661            4       3.8707      -0.1293
        662            2       1.8265      -0.1735
        663            0        0.394        0.394
        664            1       1.6885       0.6885
        665            2       2.9139       0.9139
        666            1       1.9284       0.9284
        667            4       3.9179      -0.0821
        668            2       2.8532       0.8532
        669            2       2.1231       0.1231
        670            0         0.31         0.31
        671            4       3.5576      -0.4424
        672            3       3.5019       0.5019
        673            2        2.523        0.523
        674            6       4.8899      -1.1101
        675            3       3.1935       0.1935
        676            4         3.19        -0.81
        677            1       0.9196      -0.0804
        678            4       3.5159      -0.4841
        679            6       4.9707      -1.0293
        680            3        2.929       -0.071
        681            4       3.9662      -0.0338
        682            4       4.2664       0.2664
        683            2       2.0898       0.0898
        684            1       0.7554      -0.2446
        685            2        2.345        0.345
        686            5        4.787       -0.213
        687            3       2.9659      -0.0341
        688            3       3.2362       0.2362
        689            4       4.3139       0.3139
        690            1       1.5365       0.5365
        691            1       0.8767      -0.1233
        692            5       4.0228      -0.9772
        693            3       3.5427       0.5427
        694            4       3.5977      -0.4023
        695            4       3.9052      -0.0948
        696            4       3.9319      -0.0681
        697            2       2.0554       0.0554
        698            1       0.9099      -0.0901
        699            3       2.5839      -0.4161
        700            5       4.4653      -0.5347
        701            3       3.1737       0.1737
        702            5       4.6751      -0.3249
        703            6        5.171       -0.829
        704            2       1.8529      -0.1471
        705            0       0.2602       0.2602
        706            2       2.1703       0.1703
        707            1       1.6648       0.6648
        708            2       2.7686       0.7686
        709            5       4.5803      -0.4197
        710            5       4.5892      -0.4108
        711            2       2.0967       0.0967
        712            0       0.1367       0.1367
        713            1       1.5543       0.5543
        714            3       3.5611       0.5611
        715            4       3.4473      -0.5527
        716            2       2.6263       0.6263
        717            3       3.7188       0.7188
        718            4       3.1533      -0.8467
        719            1       0.8721      -0.1279
        720            1       1.5517       0.5517
        721            4       3.9708      -0.0292
        722            2       2.3847       0.3847
        723            5       4.3929      -0.6071
        724            1       2.1077       1.1077
        725            0       0.5147       0.5147
        726            0       0.2685       0.2685
        727            1       1.4152       0.4152
        728            7       5.7046      -1.2954
        729            1       1.9611       0.9611
        730            3       3.0964       0.0964
        731            1       1.7498       0.7498
        732            1       1.0933       0.0933
        733            0       0.2535       0.2535
        734            3       2.7765      -0.2235
        735            5       4.7766      -0.2234
        736            0       1.1525       1.1525
        737            3       3.2575       0.2575
        738            3       3.5638       0.5638
        739            2       1.9459      -0.0541
        740            0         0.25         0.25
        741            3       2.6805      -0.3195
        742            5       4.5799      -0.4201
        743            2       2.6692       0.6692
        744            2       2.7308       0.7308
        745            3       3.1831       0.1831
        746            2       2.2036       0.2036
        747            1       0.7399      -0.2601
        748            2       2.0731       0.0731
        749            2       2.8494       0.8494
        750            3        3.528        0.528
        751            5       4.4998      -0.5002
        752            5         4.49        -0.51
        753            1       1.6745       0.6745
        754            0       0.4329       0.4329
        755            1       1.8308       0.8308
        756            2       2.7212       0.7212
        757            5       4.3949      -0.6051
        758            4       3.8956      -0.1044
        759            3       2.9798      -0.0202
        760            2       2.2533       0.2533
        761            1       0.8222      -0.1778
        762            2       2.6422       0.6422
        763            2       2.4869       0.4869
        764            6       5.0079      -0.9921
        765            4       4.0422       0.0422
        766            1       2.3969       1.3969
        767            5       4.0774      -0.9226
        768            1       0.9901      -0.0099
        769            3       3.0349       0.0349
        770            4       3.7208      -0.2792
        771            3       3.7782       0.7782
        772            5       4.6662      -0.3338
        773            4       3.8965      -0.1035
        774            4       3.4371      -0.5629
        775            1       0.9365      -0.0635
        776            3       3.1945       0.1945
        777            3        3.702        0.702
        778            5       4.6908      -0.3092
        779            4       4.0622       0.0622
        780            4       4.0069       0.0069
        781            3       3.0233       0.0233
        782            1       0.9135      -0.0865
        783            6        4.645       -1.355
        784            5       4.5409      -0.4591
        785            4        4.575        0.575
        786            4       4.1632       0.1632
        787            5       4.6552      -0.3448
        788            9       6.5395      -2.4605
        789            1        1.036        0.036
        790            3       2.9196      -0.0804
        791            4       4.0885       0.0885
        792           11       8.2973      -2.7027
        793            5         4.87        -0.13
        794            4       4.3093       0.3093
        795            3       2.6801      -0.3199
        796            1       0.9984      -0.0016
        797            2       2.0976       0.0976
        798            6       4.9088      -1.0912
        799            3       4.1834       1.1834
        800            3       3.2788       0.2788
        801            7       5.9292      -1.0708
        802            3       2.9914      -0.0086
        803            1       0.8431      -0.1569
        804            2       2.2385       0.2385
        805            4       3.7213      -0.2787
        806            5       4.8156      -0.1844
        807            4       4.0726       0.0726
        808            3       3.7995       0.7995
        809            1       1.5549       0.5549
        810            0       0.2467       0.2467
        811            1       1.6542       0.6542
        812            0       1.5121       1.5121
        813            5        5.234        0.234
        814            3       3.5562       0.5562
        815            8       6.8068      -1.1932
        816            3       3.2157       0.2157
        817            0       0.2435       0.2435
        818            0       1.1308       1.1308
        819            3       3.5023       0.5023
        820            6       5.2878      -0.7122
        821            3       3.5324       0.5324
        822            5       4.7989      -0.2011
        823            5       4.2232      -0.7768
        824            1       0.9178      -0.0822
        825            3       2.8915      -0.1085
        826            4       3.8122      -0.1878
        827            3        3.527        0.527
        828            3       3.4787       0.4787
        829            5       5.1092       0.1092
        830            4         3.38        -0.62
        831            1       0.8296      -0.1704
        832            3       2.9915      -0.0085
        833            4       3.9517      -0.0483
        834            3       3.4212       0.4212
        835            2       2.7134       0.7134
        836            5        4.923       -0.077
        837            2       2.0283       0.0283
        838            0       0.2825       0.2825
        839            3       2.6674      -0.3326
        840            3       3.3004       0.3004
        841            2       2.7289       0.7289
        842            5       4.7939      -0.2061
        843            4       4.4319       0.4319
        844            2       2.4033       0.4033
        845            1       0.7432      -0.2568
        846            0       1.0588       1.0588
        847            7       5.7284      -1.2716
        848            4       4.1082       0.1082
        849            8       6.6007      -1.3993
        850            6       5.6084      -0.3916
        851            1       1.1358       0.1358
        852            0        0.748        0.748
        853            8       5.7378      -2.2622
        854            5       4.5726      -0.4274
        855            6       4.8599      -1.1401
        856            6       5.7492      -0.2508
        857            5       4.6736      -0.3264
        858            1       2.2151       1.2151
        859            0       0.3132       0.3132
        860            3       2.9695      -0.0305
        861            4       4.0534       0.0534
        862            2       2.9096       0.9096
        863            3        3.637        0.637
        864            3        3.704        0.704
        865            1       1.3766       0.3766
        866            1       0.7465      -0.2535
        867            3       3.5736       0.5736
        868            3       3.7785       0.7785
        869            3       3.6872       0.6872
        870            2       2.6412       0.6412
        871            ?       3.5569            ?
        872            ?       2.2661            ?
        873            ?       0.6233            ?
        874            ?       2.8055            ?
        875            ?       3.2323            ?
        876            ?       3.8302            ?
        877            ?       4.0671            ?
        878            ?       4.3059            ?
        879            ?       1.6765            ?

=== Future predictions from end of training data ===
Time        Sottoarea_5.Prodotto_2.Vendite 
2014-01-01                               0 
2014-01-02                               2 
2014-01-03                               3 
2014-01-04                               0 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               1 
2014-01-08                               2 
2014-01-09                               4 
2014-01-10                               2 
2014-01-11                               1 
2014-01-12                               1 
2014-01-13                               3 
2014-01-14                               4 
2014-01-15                               3 
2014-01-16                               3 
2014-01-17                               6 
2014-01-18                               1 
2014-01-19                               0 
2014-01-20                               4 
2014-01-21                               7 
2014-01-22                               4 
2014-01-23                               4 
2014-01-24                               2 
2014-01-25                               0 
2014-01-26                               0 
2014-01-27                               2 
2014-01-28                               4 
2014-01-29                               7 
2014-01-30                               2 
2014-01-31                               4 
2014-02-01                               1 
2014-02-02                               1 
2014-02-03                               3 
2014-02-04                               5 
2014-02-05                               3 
2014-02-06                               6 
2014-02-07                               3 
2014-02-08                               1 
2014-02-09                               1 
2014-02-10                               3 
2014-02-11                               8 
2014-02-12                               2 
2014-02-13                               8 
2014-02-14                               4 
2014-02-15                               1 
2014-02-16                               0 
2014-02-17                               4 
2014-02-18                               5 
2014-02-19                               6 
2014-02-20                               5 
2014-02-21                               4 
2014-02-22                               1 
2014-02-23                               0 
2014-02-24                               2 
2014-02-25                               4 
2014-02-26                               4 
2014-02-27                               8 
2014-02-28                               5 
2014-03-01                               1 
2014-03-02                               0 
2014-03-03                               9 
2014-03-04                              10 
2014-03-05                               8 
2014-03-06                               6 
2014-03-07                               5 
2014-03-08                               0 
2014-03-09                               0 
2014-03-10                               5 
2014-03-11                               6 
2014-03-12                               6 
2014-03-13                               5 
2014-03-14                               5 
2014-03-15                               1 
2014-03-16                               0 
2014-03-17                               7 
2014-03-18                               7 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               5 
2014-03-27                               6 
2014-03-28                               3 
2014-03-29                               0 
2014-03-30                               0 
2014-03-31                               4 
2014-04-01                               5 
2014-04-02                               5 
2014-04-03                               8 
2014-04-04                               5 
2014-04-05                               1 
2014-04-06                               0 
2014-04-07                               3 
2014-04-08                               7 
2014-04-09                               6 
2014-04-10                               6 
2014-04-11                               4 
2014-04-12                               3 
2014-04-13                               0 
2014-04-14                               6 
2014-04-15                               5 
2014-04-16                               5 
2014-04-17                               4 
2014-04-18                               9 
2014-04-19                               1 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               3 
2014-04-23                               6 
2014-04-24                               5 
2014-04-25                               0 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                              13 
2014-04-29                               6 
2014-04-30                               3 
2014-05-01                               1 
2014-05-02                               4 
2014-05-03                               1 
2014-05-04                               0 
2014-05-05                               3 
2014-05-06                               5 
2014-05-07                               6 
2014-05-08                               7 
2014-05-09                               4 
2014-05-10                               0 
2014-05-11                               1 
2014-05-12                               3 
2014-05-13                               3 
2014-05-14                               3 
2014-05-15                               6 
2014-05-16                               5 
2014-05-17                               1 
2014-05-18                               0 
2014-05-19                               3 
2014-05-20                               7 
2014-05-21                               5 
2014-05-22                               3 
2014-05-23                               3 
2014-05-24                               1 
2014-05-25                               0 
2014-05-26                               2 
2014-05-27                               3 
2014-05-28                               6 
2014-05-29                               6 
2014-05-30                               5 
2014-05-31                               1 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               3 
2014-06-04                               3 
2014-06-05                               3 
2014-06-06                               5 
2014-06-07                               2 
2014-06-08                               0 
2014-06-09                               5 
2014-06-10                               4 
2014-06-11                               4 
2014-06-12                               3 
2014-06-13                               4 
2014-06-14                               0 
2014-06-15                               1 
2014-06-16                               3 
2014-06-17                               5 
2014-06-18                               4 
2014-06-19                               5 
2014-06-20                               4 
2014-06-21                               0 
2014-06-22                               1 
2014-06-23                               2 
2014-06-24                               3 
2014-06-25                               2 
2014-06-26                               4 
2014-06-27                               1 
2014-06-28                               2 
2014-06-29                               0 
2014-06-30                               4 
2014-07-01                               3 
2014-07-02                               3 
2014-07-03                               3 
2014-07-04                               3 
2014-07-05                               1 
2014-07-06                               0 
2014-07-07                               1 
2014-07-08                               3 
2014-07-09                               3 
2014-07-10                               3 
2014-07-11                               3 
2014-07-12                               0 
2014-07-13                               1 
2014-07-14                               3 
2014-07-15                               4 
2014-07-16                               3 
2014-07-17                               4 
2014-07-18                               3 
2014-07-19                               1 
2014-07-20                               0 
2014-07-21                               2 
2014-07-22                               3 
2014-07-23                               6 
2014-07-24                               8 
2014-07-25                               3 
2014-07-26                               0 
2014-07-27                               0 
2014-07-28                               2 
2014-07-29                               6 
2014-07-30                               4 
2014-07-31                               5 
2014-08-01                               5 
2014-08-02                               1 
2014-08-03                               0 
2014-08-04                               3 
2014-08-05                               4 
2014-08-06                               2 
2014-08-07                               6 
2014-08-08                               3 
2014-08-09                               0 
2014-08-10                               1 
2014-08-11                               2 
2014-08-12                               6 
2014-08-13                               2 
2014-08-14                               2 
2014-08-15                               1 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               4 
2014-08-19                               3 
2014-08-20                               4 
2014-08-21                               3 
2014-08-22                               4 
2014-08-23                               1 
2014-08-24                               0 
2014-08-25                               2 
2014-08-26                               5 
2014-08-27                               3 
2014-08-28                               4 
2014-08-29                               2 
2014-08-30                               0 
2014-08-31                               0 
2014-09-01                               2 
2014-09-02                               5 
2014-09-03                               3 
2014-09-04                               4 
2014-09-05                               4 
2014-09-06                               1 
2014-09-07                               0 
2014-09-08                               2 
2014-09-09                               5 
2014-09-10                               2 
2014-09-11                               5 
2014-09-12                               7 
2014-09-13                               1 
2014-09-14                               0 
2014-09-15                               4 
2014-09-16                               4 
2014-09-17                               4 
2014-09-18                               4 
2014-09-19                               3 
2014-09-20                               2 
2014-09-21                               0 
2014-09-22                               4 
2014-09-23                               6 
2014-09-24                               4 
2014-09-25                               5 
2014-09-26                               2 
2014-09-27                               1 
2014-09-28                               0 
2014-09-29                               2 
2014-09-30                               6 
2014-10-01                               5 
2014-10-02                               5 
2014-10-03                               3 
2014-10-04                               2 
2014-10-05                               0 
2014-10-06                               5 
2014-10-07                               5 
2014-10-08                               5 
2014-10-09                               4 
2014-10-10                               3 
2014-10-11                               1 
2014-10-12                               0 
2014-10-13                               4 
2014-10-14                               5 
2014-10-15                               6 
2014-10-16                               5 
2014-10-17                               6 
2014-10-18                               1 
2014-10-19                               0 
2014-10-20                               5 
2014-10-21                               5 
2014-10-22                               3 
2014-10-23                               5 
2014-10-24                               4 
2014-10-25                               2 
2014-10-26                               0 
2014-10-27                               3 
2014-10-28                               8 
2014-10-29                               6 
2014-10-30                               6 
2014-10-31                               5 
2014-11-01                               1 
2014-11-02                               0 
2014-11-03                               4 
2014-11-04                               6 
2014-11-05                               3 
2014-11-06                               3 
2014-11-07                               3 
2014-11-08                               2 
2014-11-09                               0 
2014-11-10                               3 
2014-11-11                               4 
2014-11-12                               5 
2014-11-13                               6 
2014-11-14                               5 
2014-11-15                               1 
2014-11-16                               2 
2014-11-17                               5 
2014-11-18                               4 
2014-11-19                               5 
2014-11-20                               8 
2014-11-21                               5 
2014-11-22                               2 
2014-11-23                               0 
2014-11-24                               7 
2014-11-25                               6 
2014-11-26                               4 
2014-11-27                               8 
2014-11-28                              12 
2014-11-29                               4 
2014-11-30                               0 
2014-12-01                               6 
2014-12-02                               5 
2014-12-03                               5 
2014-12-04                               4 
2014-12-05                               4 
2014-12-06                               1 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               5 
2014-12-10                               4 
2014-12-11                               6 
2014-12-12                               4 
2014-12-13                               1 
2014-12-14                               0 
2014-12-15                               4 
2014-12-16                               5 
2014-12-17                               3 
2014-12-18                               4 
2014-12-19                               4 
2014-12-20                               3 
2014-12-21                               0 
2014-12-22                               3 
2014-12-23                               5 
2014-12-24                               4 
2014-12-25                               6 
2014-12-26                               0 
2014-12-27                               0 
2014-12-28                               0 
2014-12-29                               4 
2014-12-30                               9 
2014-12-31                               3 
2015-01-01                               1 
2015-01-02                               3 
2015-01-03                               2 
2015-01-04                               2 
2015-01-05                               3 
2015-01-06                               0 
2015-01-07                               3 
2015-01-08                               4 
2015-01-09                               3 
2015-01-10                               3 
2015-01-11                               1 
2015-01-12                               3 
2015-01-13                               5 
2015-01-14                               5 
2015-01-15                               3 
2015-01-16                               4 
2015-01-17                               0 
2015-01-18                               0 
2015-01-19                               3 
2015-01-20                               5 
2015-01-21                               4 
2015-01-22                               3 
2015-01-23                               6 
2015-01-24                               3 
2015-01-25                               2 
2015-01-26                               3 
2015-01-27                               4 
2015-01-28                               3 
2015-01-29                               2 
2015-01-30                               3 
2015-01-31                               2 
2015-02-01                               1 
2015-02-02                               1 
2015-02-03                               6 
2015-02-04                               5 
2015-02-05                               3 
2015-02-06                               4 
2015-02-07                               5 
2015-02-08                               3 
2015-02-09                               2 
2015-02-10                               3 
2015-02-11                               4 
