=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_136.Prodotto_2.Vendite] -L 1 -M 365 -R "30, 60, 90, 365" -G Sottoarea_136.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_136-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_136.Prodotto_2.Data
              Sottoarea_136.Prodotto_2.Day
              Sottoarea_136.Prodotto_2.Season
              Sottoarea_136.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_136.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_136.Prodotto_2.Data-remapped
              Lag_Sottoarea_136.Prodotto_2.Vendite-30
              Lag_Sottoarea_136.Prodotto_2.Vendite-60
              Lag_Sottoarea_136.Prodotto_2.Vendite-90
              Lag_Sottoarea_136.Prodotto_2.Vendite-365
              Sottoarea_136.Prodotto_2.Data-remapped^2
              Sottoarea_136.Prodotto_2.Data-remapped^3
              Sottoarea_136.Prodotto_2.Data-remapped*Lag_Sottoarea_136.Prodotto_2.Vendite-30
              Sottoarea_136.Prodotto_2.Data-remapped*Lag_Sottoarea_136.Prodotto_2.Vendite-60
              Sottoarea_136.Prodotto_2.Data-remapped*Lag_Sottoarea_136.Prodotto_2.Vendite-90
              Sottoarea_136.Prodotto_2.Data-remapped*Lag_Sottoarea_136.Prodotto_2.Vendite-365

Sottoarea_136.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_136.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        438            1         0.99        -0.01
        439            0       0.1089       0.1089
        440            3       2.2064      -0.7936
        441            2       1.7939      -0.2061
        442            1       0.8993      -0.1007
        443            2       1.5718      -0.4282
        444            1       1.3327       0.3327
        445            1       0.9372      -0.0628
        446            0         0.31         0.31
        447            1       0.9329      -0.0671
        448            1       1.1306       0.1306
        449            1       0.9092      -0.0908
        450            1       1.2114       0.2114
        451            2       1.7786      -0.2214
        452            1       1.1329       0.1329
        453            1       0.7467      -0.2533
        454            0       0.3844       0.3844
        455            1       1.0058       0.0058
        456            0       0.4278       0.4278
        457            1        1.213        0.213
        458            2       1.7286      -0.2714
        459            2       1.5815      -0.4185
        460            0       0.2633       0.2633
        461            0        0.267        0.267
        462            1       1.0284       0.0284
        463            1       0.9834      -0.0166
        464            1       1.4597       0.4597
        465            1        1.335        0.335
        466            0       0.4588       0.4588
        467            1       0.9779      -0.0221
        468            1       0.6926      -0.3074
        469            1       1.0742       0.0742
        470            2       1.6846      -0.3154
        471            2       2.3582       0.3582
        472            1       1.2578       0.2578
        473            1        0.849       -0.151
        474            1       0.9833      -0.0167
        475            0       0.4035       0.4035
        476            1       1.1258       0.1258
        477            1        1.708        0.708
        478           10       7.3087      -2.6913
        479            2       2.0399       0.0399
        480            1       1.0312       0.0312
        481            1        1.112        0.112
        482            1       0.8664      -0.1336
        483            2       1.9453      -0.0547
        484            1       1.5974       0.5974
        485            5       4.2658      -0.7342
        486            2       1.8482      -0.1518
        487            1       1.0476       0.0476
        488            2       1.6536      -0.3464
        489            3       2.1409      -0.8591
        490            3       2.4197      -0.5803
        491            4       2.9698      -1.0302
        492            2       2.2911       0.2911
        493            1       1.3144       0.3144
        494            1        0.876       -0.124
        495            1       1.0475       0.0475
        496            1       0.9335      -0.0665
        497            1       1.1529       0.1529
        498            1       1.3683       0.3683
        499            1       1.4783       0.4783
        500            0       0.8204       0.8204
        501            0       0.3751       0.3751
        502            1       0.9552      -0.0448
        503            1       0.7928      -0.2072
        504            1       1.2948       0.2948
        505            0       0.8175       0.8175
        506            2       1.7847      -0.2153
        507            2       1.6642      -0.3358
        508            1       1.5464       0.5464
        509            1       1.0479       0.0479
        510            0       0.2556       0.2556
        511            2       1.8507      -0.1493
        512            3       2.2199      -0.7801
        513            1       1.7129       0.7129
        514            1       1.1994       0.1994
        515            1       1.0388       0.0388
        516            1        0.952       -0.048
        517            0       0.2298       0.2298
        518            0       0.5833       0.5833
        519            0       0.6185       0.6185
        520            1       1.2198       0.2198
        521            1       1.2232       0.2232
        522            0       0.3093       0.3093
        523            1        0.908       -0.092
        524            1       0.9237      -0.0763
        525            2       1.8504      -0.1496
        526            3       2.5466      -0.4534
        527            7       4.9741      -2.0259
        528            1       1.3598       0.3598
        529            1       0.8633      -0.1367
        530            0       0.1561       0.1561
        531            1       0.8228      -0.1772
        532            1       1.2141       0.2141
        533            1       1.2922       0.2922
        534            1       2.0725       1.0725
        535            3       2.3426      -0.6574
        536            0       0.3367       0.3367
        537            1       0.7733      -0.2267
        538            2       1.3281      -0.6719
        539            1       1.3275       0.3275
        540            1       1.2675       0.2675
        541            2       1.7518      -0.2482
        542            2       1.7765      -0.2235
        543            1       0.9326      -0.0674
        544            0       0.1433       0.1433
        545            0       0.3027       0.3027
        546            6       4.5513      -1.4487
        547            1       0.9859      -0.0141
        548            1       1.5736       0.5736
        549            1       1.4591       0.4591
        550            1       0.9233      -0.0767
        551            0       0.0567       0.0567
        552            0       0.1382       0.1382
        553            2       1.8295      -0.1705
        554            1        1.182        0.182
        555            1       1.2996       0.2996
        556            2       1.7967      -0.2033
        557            5       3.3895      -1.6105
        558            0       0.1599       0.1599
        559            1       0.7843      -0.2157
        560            1       1.2319       0.2319
        561            3       2.3278      -0.6722
        562            1       1.1768       0.1768
        563            2       1.6914      -0.3086
        564            1       0.9833      -0.0167
        565            0       0.0993       0.0993
        566            0       0.1015       0.1015
        567            2       1.9506      -0.0494
        568            1        1.287        0.287
        569            2       1.6993      -0.3007
        570            1        1.127        0.127
        571            1       0.7829      -0.2171
        572            0       0.0396       0.0396
        573            0       0.2801       0.2801
        574            3       2.2911      -0.7089
        575            1       1.1462       0.1462
        576            1       1.1053       0.1053
        577            1        1.027        0.027
        578            1       0.9015      -0.0985
        579            0         0.13         0.13
        580            1       0.7048      -0.2952
        581            1       1.1589       0.1589
        582            4       2.7518      -1.2482
        583            1       1.0077       0.0077
        584            1       1.1491       0.1491
        585            0       0.1867       0.1867
        586            0         0.02         0.02
        587            0       0.3094       0.3094
        588            1       1.3131       0.3131
        589            1       1.5926       0.5926
        590            1       0.9641      -0.0359
        591            1       1.3883       0.3883
        592            0       0.2128       0.2128
        593            0       0.0766       0.0766
        594            1       0.8233      -0.1767
        595            1       0.9823      -0.0177
        596            0       0.7421       0.7421
        597            0       0.4263       0.4263
        598            2       1.8195      -0.1805
        599            1       0.8393      -0.1607
        600            0         0.01         0.01
        601            0       0.2579       0.2579
        602            1       1.0017       0.0017
        603            1       1.3045       0.3045
        604            1       1.0268       0.0268
        605            1       1.2265       0.2265
        606            0       0.1529       0.1529
        607            0       0.0733       0.0733
        608            0       0.2832       0.2832
        609            0       0.5676       0.5676
        610            5       3.5814      -1.4186
        611            1       1.0933       0.0933
        612            1       1.1305       0.1305
        613            0       0.0767       0.0767
        614            1       0.6666      -0.3334
        615            0       0.2122       0.2122
        616            1        0.891       -0.109
        617            2       1.7791      -0.2209
        618            1       1.1267       0.1267
        619            5       3.7852      -1.2148
        620            1       0.7961      -0.2039
        621            0         0.12         0.12
        622            0       0.3017       0.3017
        623            1       1.1224       0.1224
        624            1       1.4924       0.4924
        625            1        1.027        0.027
        626            2       1.8874      -0.1126
        627            0       0.0967       0.0967
        628            0       0.1233       0.1233
        629            2         1.62        -0.38
        630            3       2.1898      -0.8102
        631            1       0.9089      -0.0911
        632            1       1.0264       0.0264
        633            2       1.8775      -0.1225
        634            1       0.8466      -0.1534
        635            0       0.0367       0.0367
        636            1       0.9685      -0.0315
        637            1       1.3666       0.3666
        638            0       0.4157       0.4157
        639            3       2.4766      -0.5234
        640            1       1.2315       0.2315
        641            1       0.8033      -0.1967
        642            0       0.0366       0.0366
        643            1       0.8437      -0.1563
        644            2        1.796       -0.204
        645            1       0.7698      -0.2302
        646            1       1.0097       0.0097
        647            2       1.6003      -0.3997
        648            0       0.3567       0.3567
        649            0       0.1499       0.1499
        650            2       1.6118      -0.3882
        651            1       1.0254       0.0254
        652            0       0.4709       0.4709
        653            1       1.0297       0.0297
        654            1       1.1562       0.1562
        655            1       0.8233      -0.1767
        656            0       0.0461       0.0461
        657            0       0.2983       0.2983
        658            0       0.7477       0.7477
        659            1       0.9889      -0.0111
        660            1       1.1269       0.1269
        661            1       1.1266       0.1266
        662            1       0.9067      -0.0933
        663            0       0.0199       0.0199
        664            0       0.3554       0.3554
        665            2       1.6814      -0.3186
        666            1       1.0628       0.0628
        667            2       1.6433      -0.3567
        668            1         1.09         0.09
        669            1       1.0425       0.0425
        670            0       0.0959       0.0959
        671            1       0.8769      -0.1231
        672            1       1.1066       0.1066
        673            1       1.3224       0.3224
        674            2       1.5835      -0.4165
        675            1         1.04         0.04
        676            1         0.78        -0.22
        677            0       0.0266       0.0266
        678            0       0.3383       0.3383
        679            2        2.082        0.082
        680            1       1.0433       0.0433
        681            1         1.23         0.23
        682            1         1.09         0.09
        683            0       0.3533       0.3533
        684            0       0.0433       0.0433
        685            1         0.96        -0.04
        686            1       1.3998       0.3998
        687            1       0.9045      -0.0955
        688            3       2.3392      -0.6608
        689            2       2.4245       0.4245
        690            1       0.7872      -0.2128
        691            0       0.0233       0.0233
        692            1         1.01         0.01
        693            4       2.9848      -1.0152
        694            1       0.8845      -0.1155
        695            1       1.1198       0.1198
        696            1       1.0101       0.0101
        697            2       1.5088      -0.4912
        698            0       0.0333       0.0333
        699            1         0.97        -0.03
        700            1       1.1864       0.1864
        701            1       1.1561       0.1561
        702            1       1.0341       0.0341
        703            1       1.0067       0.0067
        704            0       0.2699       0.2699
        705            0       0.0267       0.0267
        706            1       1.0067       0.0067
        707            0       0.5064       0.5064
        708            0       0.3859       0.3859
        709            2       1.6417      -0.3583
        710           12       7.8619      -4.1381
        711            1       0.9122      -0.0878
        712            0         0.06         0.06
        713            1       0.7933      -0.2067
        714            2       2.0139       0.0139
        715            4       2.8122      -1.1878
        716            1       1.3119       0.3119
        717            1         1.03         0.03
        718            1       1.0362       0.0362
        719            1       0.6329      -0.3671
        720            1       0.8216      -0.1784
        721            2       1.8001      -0.1999
        722            1       1.0819       0.0819
        723            1       1.1335       0.1335
        724            0       0.2898       0.2898
        725            0       0.2583       0.2583
        726            0         0.03         0.03
        727            1       0.9659      -0.0341
        728            1       1.1618       0.1618
        729            1       0.9336      -0.0664
        730            1       0.9967      -0.0033
        731            0       0.3177       0.3177
        732            1       0.7499      -0.2501
        733            0       0.0233       0.0233
        734            0       0.2669       0.2669
        735            2        1.734       -0.266
        736            0       0.5416       0.5416
        737            1       1.3898       0.3898
        738            1       1.0212       0.0212
        739            0       0.3265       0.3265
        740            0       0.4196       0.4196
        741            1         0.97        -0.03
        742            1       0.8889      -0.1111
        743            1       0.9671      -0.0329
        744            1       1.0633       0.0633
        745            1       1.0033       0.0033
        746            0       0.3067       0.3067
        747            0       0.0567       0.0567
        748            1       0.9533      -0.0467
        749            1       1.1954       0.1954
        750            1       0.9433      -0.0567
        751            1       1.0733       0.0733
        752            1         0.97        -0.03
        753            1       0.8199      -0.1801
        754            0       0.1633       0.1633
        755            1       0.9366      -0.0634
        756            1       0.9969      -0.0031
        757            0       0.3701       0.3701
        758            1       1.0667       0.0667
        759            1       0.9433      -0.0567
        760            1       0.8333      -0.1667
        761            0       0.1092       0.1092
        762            1       0.9606      -0.0394
        763            1       0.9636      -0.0364
        764            1       0.8666      -0.1334
        765            2         1.62        -0.38
        766            0       0.3826       0.3826
        767            1       0.9833      -0.0167
        768            1       0.7667      -0.2333
        769            1       0.8744      -0.1256
        770            1       1.0612       0.0612
        771            1       0.9933      -0.0067
        772            1         1.17         0.17
        773            1       1.0367       0.0367
        774            0         0.41         0.41
        775            1       0.7089      -0.2911
        776            1       0.9296      -0.0704
        777            0       0.3895       0.3895
        778            1         0.99        -0.01
        779            1       1.0859       0.0859
        780            1       0.9867      -0.0133
        781            1       0.8133      -0.1867
        782            0       0.1599       0.1599
        783            1       0.9464      -0.0536
        784            1       0.9351      -0.0649
        785            1            1            0
        786            2       1.6603      -0.3397
        787            1       0.8753      -0.1247
        788            1       1.0333       0.0333
        789            0       0.1499       0.1499
        790            1         0.94        -0.06
        791            1       0.9793      -0.0207
        792            1        1.007        0.007
        793            2       1.6996      -0.3004
        794            1       1.0633       0.0633
        795            2       1.5297      -0.4703
        796            1       0.7496      -0.2504
        797            1         0.94        -0.06
        798            2       1.7554      -0.2446
        799            1       1.0408       0.0408
        800            1       1.1878       0.1878
        801            1       1.0233       0.0233
        802            1       1.0629       0.0629
        803            1       0.7189      -0.2811
        804            0       0.2205       0.2205
        805            1       1.2599       0.2599
        806            1       1.0501       0.0501
        807            1       1.4225       0.4225
        808            1       1.1677       0.1677
        809            1       0.9832      -0.0168
        810            0       0.1595       0.1595
        811            0       0.2333       0.2333
        812            0       0.3902       0.3902
        813            1       0.9933      -0.0067
        814            1       1.0258       0.0258
        815            2       1.6932      -0.3068
        816            1       1.0299       0.0299
        817            0       0.1767       0.1767
        818            0       0.3039       0.3039
        819            1       0.8217      -0.1783
        820            1            1            0
        821            0       0.4864       0.4864
        822            1       1.1433       0.1433
        823            1       1.0333       0.0333
        824            1       0.7931      -0.2069
        825            1       0.8096      -0.1904
        826            1       1.0802       0.0802
        827            1            1            0
        828            1       1.1194       0.1194
        829            1       1.2706       0.2706
        830            2       1.6667      -0.3333
        831            0       0.0399       0.0399
        832            1       0.9003      -0.0997
        833            2       1.4853      -0.5147
        834            1       0.9236      -0.0764
        835            2       1.7019      -0.2981
        836            2       1.8144      -0.1856
        837            2       1.7567      -0.2433
        838            0       0.0533       0.0533
        839            1       0.8899      -0.1101
        840            1       0.9017      -0.0983
        841            1       1.0246       0.0246
        842            3       2.3501      -0.6499
        843            2       1.7037      -0.2963
        844            1       1.0233       0.0233
        845            0       0.0333       0.0333
        846            0       0.3336       0.3336
        847            0       0.4207       0.4207
        848            1       1.1232       0.1232
        849            1       1.2133       0.2133
        850            1       1.1481       0.1481
        851            0       0.3356       0.3356
        852            0         0.02         0.02
        853            1       1.0675       0.0675
        854            1       1.1989       0.1989
        855            1       1.0463       0.0463
        856            1       1.1439       0.1439
        857            1       1.1114       0.1114
        858            1       0.8994      -0.1006
        859            0       0.0333       0.0333
        860            1       0.9628      -0.0372
        861            1       0.7506      -0.2494
        862            1            1            0
        863            1       1.0933       0.0933
        864            2       1.7115      -0.2885
        865            1       0.9212      -0.0788
        866            0         0.07         0.07
        867            1       0.9956      -0.0044
        868            0       0.3206       0.3206
        869            1       0.9856      -0.0144
        870            1       1.0356       0.0356
        871            ?       1.3016            ?
        872            ?       1.1099            ?
        873            ?       0.0556            ?
        874            ?       0.8828            ?
        875            ?       0.6208            ?
        876            ?       1.0717            ?
        877            ?       2.1264            ?
        878            ?       1.3735            ?
        879            ?       1.0733            ?

=== Future predictions from end of training data ===
Time        Sottoarea_136.Prodotto_2.Vendite 
2014-01-01                                 0 
2014-01-02                                 1 
2014-01-03                                 1 
2014-01-04                                 0 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 0 
2014-01-08                                 1 
2014-01-09                                 1 
2014-01-10                                 2 
2014-01-11                                 0 
2014-01-12                                 0 
2014-01-13                                 1 
2014-01-14                                 1 
2014-01-15                                 1 
2014-01-16                                 1 
2014-01-17                                 1 
2014-01-18                                 0 
2014-01-19                                 0 
2014-01-20                                 1 
2014-01-21                                 1 
2014-01-22                                 1 
2014-01-23                                 2 
2014-01-24                                 1 
2014-01-25                                 0 
2014-01-26                                 0 
2014-01-27                                 1 
2014-01-28                                 1 
2014-01-29                                 1 
2014-01-30                                 1 
2014-01-31                                 2 
2014-02-01                                 0 
2014-02-02                                 0 
2014-02-03                                 1 
2014-02-04                                 1 
2014-02-05                                 2 
2014-02-06                                 1 
2014-02-07                                 1 
2014-02-08                                 0 
2014-02-09                                 0 
2014-02-10                                 1 
2014-02-11                                 2 
2014-02-12                                 1 
2014-02-13                                 2 
2014-02-14                                 1 
2014-02-15                                 0 
2014-02-16                                 0 
2014-02-17                                 1 
2014-02-18                                 2 
2014-02-19                                 1 
2014-02-20                                 1 
2014-02-21                                 1 
2014-02-22                                 0 
2014-02-23                                 0 
2014-02-24                                 1 
2014-02-25                                 1 
2014-02-26                                 1 
2014-02-27                                 1 
2014-02-28                                 1 
2014-03-01                                 0 
2014-03-02                                 0 
2014-03-03                                 2 
2014-03-04                                 2 
2014-03-05                                 1 
2014-03-06                                 2 
2014-03-07                                 1 
2014-03-08                                 0 
2014-03-09                                 0 
2014-03-10                                 1 
2014-03-11                                 2 
2014-03-12                                 1 
2014-03-13                                 1 
2014-03-14                                 1 
2014-03-15                                 0 
2014-03-16                                 0 
2014-03-17                                 1 
2014-03-18                                 1 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 1 
2014-03-27                                 1 
2014-03-28                                 1 
2014-03-29                                 0 
2014-03-30                                 0 
2014-03-31                                 1 
2014-04-01                                 1 
2014-04-02                                 1 
2014-04-03                                 1 
2014-04-04                                 1 
2014-04-05                                 0 
2014-04-06                                 0 
2014-04-07                                 1 
2014-04-08                                 1 
2014-04-09                                 1 
2014-04-10                                 1 
2014-04-11                                 1 
2014-04-12                                 0 
2014-04-13                                 0 
2014-04-14                                 1 
2014-04-15                                 1 
2014-04-16                                 1 
2014-04-17                                 1 
2014-04-18                                 1 
2014-04-19                                 0 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 1 
2014-04-23                                 1 
2014-04-24                                 1 
2014-04-25                                 0 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 1 
2014-04-29                                 1 
2014-04-30                                 1 
2014-05-01                                 0 
2014-05-02                                 1 
2014-05-03                                 0 
2014-05-04                                 0 
2014-05-05                                 1 
2014-05-06                                 1 
2014-05-07                                 1 
2014-05-08                                 1 
2014-05-09                                 1 
2014-05-10                                 0 
2014-05-11                                 0 
2014-05-12                                 1 
2014-05-13                                 1 
2014-05-14                                 1 
2014-05-15                                 1 
2014-05-16                                 1 
2014-05-17                                 0 
2014-05-18                                 0 
2014-05-19                                 1 
2014-05-20                                 1 
2014-05-21                                 1 
2014-05-22                                 1 
2014-05-23                                 1 
2014-05-24                                 0 
2014-05-25                                 0 
2014-05-26                                 1 
2014-05-27                                 1 
2014-05-28                                 1 
2014-05-29                                 1 
2014-05-30                                 0 
2014-05-31                                 0 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 1 
2014-06-04                                 1 
2014-06-05                                 0 
2014-06-06                                 0 
2014-06-07                                 0 
2014-06-08                                 0 
2014-06-09                                 1 
2014-06-10                                 0 
2014-06-11                                 1 
2014-06-12                                 1 
2014-06-13                                 1 
2014-06-14                                 0 
2014-06-15                                 0 
2014-06-16                                 1 
2014-06-17                                 1 
2014-06-18                                 1 
2014-06-19                                 1 
2014-06-20                                 1 
2014-06-21                                 0 
2014-06-22                                 0 
2014-06-23                                 1 
2014-06-24                                 0 
2014-06-25                                 1 
2014-06-26                                 1 
2014-06-27                                 1 
2014-06-28                                 0 
2014-06-29                                 0 
2014-06-30                                 2 
2014-07-01                                 1 
2014-07-02                                 1 
2014-07-03                                 1 
2014-07-04                                 1 
2014-07-05                                 0 
2014-07-06                                 0 
2014-07-07                                 0 
2014-07-08                                 1 
2014-07-09                                 2 
2014-07-10                                 0 
2014-07-11                                 1 
2014-07-12                                 0 
2014-07-13                                 0 
2014-07-14                                 1 
2014-07-15                                 1 
2014-07-16                                 1 
2014-07-17                                 1 
2014-07-18                                 1 
2014-07-19                                 0 
2014-07-20                                 0 
2014-07-21                                 1 
2014-07-22                                 2 
2014-07-23                                 1 
2014-07-24                                 1 
2014-07-25                                 1 
2014-07-26                                 0 
2014-07-27                                 0 
2014-07-28                                 1 
2014-07-29                                 1 
2014-07-30                                 1 
2014-07-31                                 1 
2014-08-01                                 2 
2014-08-02                                 0 
2014-08-03                                 0 
2014-08-04                                 1 
2014-08-05                                 0 
2014-08-06                                 1 
2014-08-07                                 1 
2014-08-08                                 1 
2014-08-09                                 0 
2014-08-10                                 0 
2014-08-11                                 0 
2014-08-12                                 1 
2014-08-13                                 0 
2014-08-14                                 0 
2014-08-15                                 0 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 0 
2014-08-19                                 1 
2014-08-20                                 1 
2014-08-21                                 1 
2014-08-22                                 2 
2014-08-23                                 0 
2014-08-24                                 0 
2014-08-25                                 1 
2014-08-26                                 0 
2014-08-27                                 0 
2014-08-28                                 1 
2014-08-29                                 1 
2014-08-30                                 0 
2014-08-31                                 0 
2014-09-01                                 0 
2014-09-02                                 1 
2014-09-03                                 0 
2014-09-04                                 1 
2014-09-05                                 1 
2014-09-06                                 0 
2014-09-07                                 0 
2014-09-08                                 0 
2014-09-09                                 1 
2014-09-10                                 0 
2014-09-11                                 0 
2014-09-12                                 0 
2014-09-13                                 0 
2014-09-14                                 0 
2014-09-15                                 1 
2014-09-16                                 1 
2014-09-17                                 1 
2014-09-18                                 1 
2014-09-19                                 1 
2014-09-20                                 0 
2014-09-21                                 0 
2014-09-22                                 0 
2014-09-23                                 1 
2014-09-24                                 1 
2014-09-25                                 1 
2014-09-26                                 1 
2014-09-27                                 0 
2014-09-28                                 0 
2014-09-29                                 1 
2014-09-30                                 1 
2014-10-01                                 2 
2014-10-02                                 1 
2014-10-03                                 1 
2014-10-04                                 0 
2014-10-05                                 0 
2014-10-06                                 1 
2014-10-07                                 1 
2014-10-08                                 1 
2014-10-09                                 1 
2014-10-10                                 1 
2014-10-11                                 0 
2014-10-12                                 0 
2014-10-13                                 1 
2014-10-14                                 2 
2014-10-15                                 1 
2014-10-16                                 1 
2014-10-17                                 1 
2014-10-18                                 0 
2014-10-19                                 0 
2014-10-20                                 1 
2014-10-21                                 1 
2014-10-22                                 1 
2014-10-23                                 1 
2014-10-24                                 1 
2014-10-25                                 0 
2014-10-26                                 0 
2014-10-27                                 1 
2014-10-28                                 1 
2014-10-29                                 1 
2014-10-30                                 1 
2014-10-31                                 1 
2014-11-01                                 0 
2014-11-02                                 0 
2014-11-03                                 1 
2014-11-04                                 2 
2014-11-05                                 1 
2014-11-06                                 1 
2014-11-07                                 1 
2014-11-08                                 0 
2014-11-09                                 0 
2014-11-10                                 1 
2014-11-11                                 1 
2014-11-12                                 1 
2014-11-13                                 1 
2014-11-14                                 1 
2014-11-15                                 0 
2014-11-16                                 0 
2014-11-17                                 1 
2014-11-18                                 1 
2014-11-19                                 1 
2014-11-20                                 1 
2014-11-21                                 0 
2014-11-22                                 0 
2014-11-23                                 0 
2014-11-24                                 1 
2014-11-25                                 1 
2014-11-26                                 1 
2014-11-27                                 1 
2014-11-28                                 1 
2014-11-29                                 0 
2014-11-30                                 0 
2014-12-01                                 1 
2014-12-02                                 1 
2014-12-03                                 1 
2014-12-04                                 1 
2014-12-05                                 1 
2014-12-06                                 0 
2014-12-07                                 0 
2014-12-08                                 0 
2014-12-09                                 1 
2014-12-10                                 1 
2014-12-11                                 2 
2014-12-12                                 1 
2014-12-13                                 0 
2014-12-14                                 0 
2014-12-15                                 2 
2014-12-16                                 2 
2014-12-17                                 2 
2014-12-18                                 1 
2014-12-19                                 1 
2014-12-20                                 0 
2014-12-21                                 0 
2014-12-22                                 1 
2014-12-23                                 1 
2014-12-24                                 1 
2014-12-25                                 0 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 0 
2014-12-29                                 1 
2014-12-30                                 1 
2014-12-31                                 1 
2015-01-01                                 0 
2015-01-02                                 0 
2015-01-03                                 0 
2015-01-04                                 0 
2015-01-05                                 3 
2015-01-06                                 0 
2015-01-07                                 1 
2015-01-08                                 0 
2015-01-09                                 1 
2015-01-10                                 1 
