=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_27.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_27.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_27-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_27.Prodotto_2.Data
              Sottoarea_27.Prodotto_2.Day
              Sottoarea_27.Prodotto_2.Season
              Sottoarea_27.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_27.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_27.Prodotto_2.Data-remapped
              Lag_Sottoarea_27.Prodotto_2.Vendite-30
              Lag_Sottoarea_27.Prodotto_2.Vendite-60
              Lag_Sottoarea_27.Prodotto_2.Vendite-90
              Lag_Sottoarea_27.Prodotto_2.Vendite-365
              Sottoarea_27.Prodotto_2.Data-remapped^2
              Sottoarea_27.Prodotto_2.Data-remapped^3
              Sottoarea_27.Prodotto_2.Data-remapped*Lag_Sottoarea_27.Prodotto_2.Vendite-30
              Sottoarea_27.Prodotto_2.Data-remapped*Lag_Sottoarea_27.Prodotto_2.Vendite-60
              Sottoarea_27.Prodotto_2.Data-remapped*Lag_Sottoarea_27.Prodotto_2.Vendite-90
              Sottoarea_27.Prodotto_2.Data-remapped*Lag_Sottoarea_27.Prodotto_2.Vendite-365

Sottoarea_27.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_27.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        433            3       2.5443      -0.4557
        434            3       2.6423      -0.3577
        435            3       2.8015      -0.1985
        436            3       2.8335      -0.1665
        437            2       2.2804       0.2804
        438            1       1.3698       0.3698
        439            1       1.0018       0.0018
        440            2       2.1876       0.1876
        441            2       2.1377       0.1377
        442            3       2.7943      -0.2057
        443            4       3.2679      -0.7321
        444            2       1.8613      -0.1387
        445            3       2.4217      -0.5783
        446            1        1.058        0.058
        447            2       2.0124       0.0124
        448            2       2.0026       0.0026
        449            2       2.3158       0.3158
        450            2       2.3149       0.3149
        451            3       2.6785      -0.3215
        452            1       1.5365       0.5365
        453            1       0.9874      -0.0126
        454            2       1.9232      -0.0768
        455            1       1.5753       0.5753
        456            2       2.1526       0.1526
        457            3       3.0123       0.0123
        458            3       2.8084      -0.1916
        459            4       2.9685      -1.0315
        460            2       1.6543      -0.3457
        461            1       1.4862       0.4862
        462            2       2.0973       0.0973
        463            3        2.732       -0.268
        464            3       3.2785       0.2785
        465            2       2.1229       0.1229
        466            0        0.765        0.765
        467            1       1.0835       0.0835
        468            4        3.159       -0.841
        469            3       2.6453      -0.3547
        470            2       1.8765      -0.1235
        471            4       3.6281      -0.3719
        472            3       2.8636      -0.1364
        473            2        1.776       -0.224
        474            1       1.1569       0.1569
        475            2       2.1991       0.1991
        476            1       1.7126       0.7126
        477            2       2.1358       0.1358
        478            3       3.2618       0.2618
        479            3       2.6546      -0.3454
        480            2        1.823       -0.177
        481            1       1.0319       0.0319
        482            2        2.283        0.283
        483            2       1.9531      -0.0469
        484            1       1.3989       0.3989
        485            3       3.8283       0.8283
        486            1       1.3532       0.3532
        487            1       1.1824       0.1824
        488            1       1.0148       0.0148
        489            3       2.6497      -0.3503
        490            3       2.8965      -0.1035
        491            3       2.7809      -0.2191
        492            8        6.423       -1.577
        493            3       3.1612       0.1612
        494            1       1.0135       0.0135
        495            1       1.0218       0.0218
        496            2       1.9842      -0.0158
        497            2       2.0882       0.0882
        498            1       1.7716       0.7716
        499            3       3.1407       0.1407
        500            2       2.5234       0.5234
        501            0       0.8132       0.8132
        502            2       1.6113      -0.3887
        503            3       2.6289      -0.3711
        504            2       2.0968       0.0968
        505            3       2.6757      -0.3243
        506            1       1.8096       0.8096
        507            2       2.1089       0.1089
        508            4       3.0305      -0.9695
        509            0       0.3958       0.3958
        510            1       1.5582       0.5582
        511            2       2.0081       0.0081
        512            1       1.5423       0.5423
        513            1       1.3201       0.3201
        514            2       2.1397       0.1397
        515            1       1.3949       0.3949
        516            1       0.8662      -0.1338
        517            1       1.5472       0.5472
        518            2       2.1107       0.1107
        519            2       2.0322       0.0322
        520            1       1.8291       0.8291
        521            2       2.2645       0.2645
        522            1       1.1023       0.1023
        523            1       0.7827      -0.2173
        524            3       2.5447      -0.4553
        525            3       2.6927      -0.3073
        526            5       4.1144      -0.8856
        527            3       3.1759       0.1759
        528            2       2.1457       0.1457
        529            2        1.635       -0.365
        530            0       0.2898       0.2898
        531            1        1.352        0.352
        532            5       4.1864      -0.8136
        533            3       2.7824      -0.2176
        534            4       3.6291      -0.3709
        535            2       2.3284       0.3284
        536            0       0.6257       0.6257
        537            1       0.7753      -0.2247
        538            2       2.1476       0.1476
        539            2       2.2269       0.2269
        540            2       2.1542       0.1542
        541            3       2.7383      -0.2617
        542            2       2.0502       0.0502
        543            2       1.6456      -0.3544
        544            1       0.8406      -0.1594
        545            1       1.2343       0.2343
        546            2       2.1945       0.1945
        547            1       1.9601       0.9601
        548            1         1.65         0.65
        549            7       5.4548      -1.5452
        550            1        1.121        0.121
        551            0       0.3656       0.3656
        552            1       1.5974       0.5974
        553            9       6.8026      -2.1974
        554            7       5.4253      -1.5747
        555            5        4.173       -0.827
        556            3       3.0491       0.0491
        557            2       1.6297      -0.3703
        558            0       0.2914       0.2914
        559            7       5.2228      -1.7772
        560            2       2.1508       0.1508
        561            3       2.9033      -0.0967
        562            3       2.8581      -0.1419
        563            6       4.7362      -1.2638
        564            1       1.0078       0.0078
        565            0       0.1848       0.1848
        566            1       1.3976       0.3976
        567            1        1.712        0.712
        568            1       1.7412       0.7412
        569            3       2.5328      -0.4672
        570            3       3.0067       0.0067
        571            1       1.0694       0.0694
        572            1       0.7127      -0.2873
        573            5       3.9547      -1.0453
        574            3       2.4819      -0.5181
        575            3       2.7112      -0.2888
        576            2       2.3515       0.3515
        577            3       2.7627      -0.2373
        578            1       1.0123       0.0123
        579            0       0.1541       0.1541
        580            2        2.151        0.151
        581            1       1.4627       0.4627
        582            2       2.2621       0.2621
        583            2       2.2074       0.2074
        584            2       2.2592       0.2592
        585            0       0.4104       0.4104
        586            0        0.092        0.092
        587            1       1.4929       0.4929
        588            2       2.1668       0.1668
        589            1       1.4932       0.4932
        590            1       1.6525       0.6525
        591            2       2.2656       0.2656
        592            0       0.3607       0.3607
        593            0        0.102        0.102
        594            2       1.7196      -0.2804
        595            2       1.9888      -0.0112
        596            2       1.9881      -0.0119
        597            4       3.3114      -0.6886
        598            3       3.0036       0.0036
        599            1       1.0027       0.0027
        600            0       0.1033       0.1033
        601            1       1.2136       0.2136
        602            1       1.3581       0.3581
        603            1       1.3737       0.3737
        604            2       2.4374       0.4374
        605            3       2.5445      -0.4555
        606            1       0.9727      -0.0273
        607            0       0.2022       0.2022
        608            1       1.3968       0.3968
        609            2       1.9284      -0.0716
        610            1       1.3491       0.3491
        611            2       2.0134       0.0134
        612            1       1.3901       0.3901
        613            0       0.3922       0.3922
        614            1       0.7099      -0.2901
        615            2       1.8261      -0.1739
        616            2       2.1354       0.1354
        617            1       1.6233       0.6233
        618            2       2.0137       0.0137
        619            1       1.5274       0.5274
        620            1       1.0077       0.0077
        621            0       0.1233       0.1233
        622            1       1.3266       0.3266
        623            1       1.6786       0.6786
        624            2       2.2484       0.2484
        625            2        2.159        0.159
        626            1       1.3402       0.3402
        627            0       0.4441       0.4441
        628            1       0.7472      -0.2528
        629            2       1.7284      -0.2716
        630            2       1.9902      -0.0098
        631            5       3.9059      -1.0941
        632            2        2.273        0.273
        633            3       2.7694      -0.2306
        634            1       1.0107       0.0107
        635            0       0.1097       0.1097
        636            1       1.2551       0.2551
        637            2       1.9886      -0.0114
        638            2       2.1887       0.1887
        639            4       3.3472      -0.6528
        640            2       2.1404       0.1404
        641            3       2.2749      -0.7251
        642            2       1.5547      -0.4453
        643            2       1.8527      -0.1473
        644            5       3.9884      -1.0116
        645            4       3.3484      -0.6516
        646            4       3.4183      -0.5817
        647            4       3.3019      -0.6981
        648            0       0.4788       0.4788
        649            0       0.4135       0.4135
        650            3       2.4255      -0.5745
        651            3       2.6622      -0.3378
        652            2       2.3269       0.3269
        653            2       2.2267       0.2267
        654            2       2.1062       0.1062
        655            1       1.0439       0.0439
        656            1       0.9509      -0.0491
        657            1       1.2351       0.2351
        658            1       1.7537       0.7537
        659            1       1.4813       0.4813
        660            2       2.0633       0.0633
        661            2       2.0803       0.0803
        662            2       1.7421      -0.2579
        663            0       0.1098       0.1098
        664            1       1.2998       0.2998
        665            2       2.1514       0.1514
        666            2        2.144        0.144
        667            2         2.06         0.06
        668            1       1.2996       0.2996
        669            1       1.2913       0.2913
        670            0       0.1633       0.1633
        671            1       1.3234       0.3234
        672            2       2.3661       0.3661
        673            2       2.2369       0.2369
        674            3       2.6419      -0.3581
        675            5       3.9357      -1.0643
        676            2       1.6156      -0.3844
        677            1       0.6965      -0.3035
        678            4        3.057       -0.943
        679            4       3.2651      -0.7349
        680            2       2.0258       0.0258
        681            3       2.7462      -0.2538
        682            2       1.8659      -0.1341
        683            1       1.2862       0.2862
        684            0       0.0233       0.0233
        685            1       1.3625       0.3625
        686            2       2.1424       0.1424
        687            2       1.9392      -0.0608
        688            2        2.027        0.027
        689            3       2.7204      -0.2796
        690            1       1.2394       0.2394
        691            0        0.176        0.176
        692            2       1.8193      -0.1807
        693            2        2.037        0.037
        694            3       2.6946      -0.3054
        695            2       1.9467      -0.0533
        696            2       2.0157       0.0157
        697            2       1.6903      -0.3097
        698            0       0.3152       0.3152
        699            2       1.7831      -0.2169
        700            1       1.5413       0.5413
        701            3       2.7223      -0.2777
        702            2       2.0438       0.0438
        703            2       2.3005       0.3005
        704            1       1.0309       0.0309
        705            0       0.1202       0.1202
        706            1       1.2229       0.2229
        707            1       1.3692       0.3692
        708            1       1.5785       0.5785
        709            3       2.8675      -0.1325
        710            2       2.1713       0.1713
        711            2       1.6376      -0.3624
        712            0       0.0333       0.0333
        713            2       1.8149      -0.1851
        714            2       2.0133       0.0133
        715            2       2.2622       0.2622
        716            2       2.1176       0.1176
        717            2       2.0613       0.0613
        718            1       0.9782      -0.0218
        719            0       0.1133       0.1133
        720            1       1.2267       0.2267
        721            2       2.1954       0.1954
        722            3       2.5901      -0.4099
        723            1       1.4409       0.4409
        724            1       1.2154       0.2154
        725            0       0.4522       0.4522
        726            0       0.0419       0.0419
        727            2       1.8599      -0.1401
        728            2       2.2348       0.2348
        729            1       1.2401       0.2401
        730            1       1.4489       0.4489
        731            0       0.7838       0.7838
        732            0       0.4214       0.4214
        733            0       0.0133       0.0133
        734            2       1.7826      -0.2174
        735            5       3.6649      -1.3351
        736            1       1.2258       0.2258
        737            2       2.1699       0.1699
        738            1       1.5365       0.5365
        739            1       1.1747       0.1747
        740            0       0.0815       0.0815
        741            1       1.4836       0.4836
        742            3       2.6425      -0.3575
        743            2       2.0174       0.0174
        744            2       2.1798       0.1798
        745            2       2.0567       0.0567
        746            1       1.0367       0.0367
        747            0       0.0685       0.0685
        748            2       1.8983      -0.1017
        749            5       3.8626      -1.1374
        750            2       2.1134       0.1134
        751            2        2.336        0.336
        752            3       2.8328      -0.1672
        753            1       1.1345       0.1345
        754            1       0.7353      -0.2647
        755            1       1.3981       0.3981
        756            2       2.0333       0.0333
        757            2       2.1208       0.1208
        758            3       2.7703      -0.2297
        759            2       2.1965       0.1965
        760            1       1.2082       0.2082
        761            1       0.9268      -0.0732
        762            2       1.8449      -0.1551
        763            2         2.01         0.01
        764            1       1.4286       0.4286
        765            2       2.3633       0.3633
        766            2       2.2665       0.2665
        767            2       1.7905      -0.2095
        768            1       0.7617      -0.2383
        769            1       1.1152       0.1152
        770            2       2.0928       0.0928
        771            2       1.9135      -0.0865
        772            4       3.5096      -0.4904
        773            4       3.3918      -0.6082
        774            3       2.4623      -0.5377
        775            0       0.1604       0.1604
        776            1       1.1965       0.1965
        777            2       2.0333       0.0333
        778            3       2.6505      -0.3495
        779            3       2.7751      -0.2249
        780            2       2.1929       0.1929
        781            2       2.0029       0.0029
        782            0          0.1          0.1
        783            2       1.8864      -0.1136
        784            2       2.2944       0.2944
        785            2       2.1948       0.1948
        786            3       3.0921       0.0921
        787            3       2.9251      -0.0749
        788            1       1.2463       0.2463
        789            0       0.1933       0.1933
        790            2        2.002        0.002
        791            3       2.8351      -0.1649
        792            4        3.437       -0.563
        793            5       3.8533      -1.1467
        794            2        2.295        0.295
        795            3       2.3493      -0.6507
        796            1       0.6637      -0.3363
        797            2       1.9089      -0.0911
        798            4       3.4666      -0.5334
        799            2       2.0095       0.0095
        800            2         2.33         0.33
        801            3       2.8161      -0.1839
        802            1       1.1667       0.1667
        803            1       0.7033      -0.2967
        804            2       1.7795      -0.2205
        805            2       2.0764       0.0764
        806            2       2.0663       0.0663
        807            2       2.1758       0.1758
        808            1       1.6241       0.6241
        809            1       1.2329       0.2329
        810            0       0.1072       0.1072
        811            1       1.2764       0.2764
        812            0       0.8434       0.8434
        813            2       2.0419       0.0419
        814            2       2.2466       0.2466
        815            4       3.3812      -0.6188
        816            1       1.1131       0.1131
        817            0       0.1368       0.1368
        818            0       0.3918       0.3918
        819            3       2.7743      -0.2257
        820            2       1.9369      -0.0631
        821            2       2.1395       0.1395
        822            2       2.4764       0.4764
        823            2       1.6249      -0.3751
        824            0       0.1375       0.1375
        825            2       1.9842      -0.0158
        826            3       2.8782      -0.1218
        827            2        1.916       -0.084
        828            3       2.7266      -0.2734
        829            2       2.1698       0.1698
        830            1       1.1456       0.1456
        831            0         0.03         0.03
        832            1        1.063        0.063
        833            2       2.2441       0.2441
        834            1       1.4287       0.4287
        835            1       1.5192       0.5192
        836            2       2.0243       0.0243
        837            1       1.1367       0.1367
        838            0        0.183        0.183
        839            2       1.6307      -0.3693
        840            2        1.973       -0.027
        841            1       1.3019       0.3019
        842            3       2.6269      -0.3731
        843            2       2.0848       0.0848
        844            1       1.0031       0.0031
        845            0       0.1567       0.1567
        846            0       0.4619       0.4619
        847            1       1.3211       0.3211
        848            3       2.8772      -0.1228
        849            2       2.1348       0.1348
        850            2       2.0081       0.0081
        851            1        0.963       -0.037
        852            1       0.6661      -0.3339
        853            2       1.6565      -0.3435
        854            2        2.355        0.355
        855            2       1.8697      -0.1303
        856            2       2.2204       0.2204
        857            1       1.5644       0.5644
        858            1       1.0034       0.0034
        859            0       0.1066       0.1066
        860            1       1.2399       0.2399
        861            2       1.8008      -0.1992
        862            1       1.5076       0.5076
        863            4       3.3072      -0.6928
        864            3       2.8163      -0.1837
        865            2       1.7824      -0.2176
        866            0       0.0533       0.0533
        867            2       1.7403      -0.2597
        868            3       2.6119      -0.3881
        869            2         1.96        -0.04
        870            2       2.0665       0.0665
        871            ?       2.1397            ?
        872            ?       1.5508            ?
        873            ?       0.2465            ?
        874            ?        1.678            ?
        875            ?       2.0293            ?
        876            ?       2.7679            ?
        877            ?        2.417            ?
        878            ?       2.3457            ?
        879            ?       1.3638            ?

=== Future predictions from end of training data ===
Time        Sottoarea_27.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                2 
2014-01-09                                3 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                1 
2014-01-15                                2 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                2 
2014-01-21                                2 
2014-01-22                                3 
2014-01-23                                0 
2014-01-24                                2 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                2 
2014-01-31                                3 
2014-02-01                                1 
2014-02-02                                1 
2014-02-03                                2 
2014-02-04                                1 
2014-02-05                                2 
2014-02-06                                2 
2014-02-07                                2 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                3 
2014-02-12                                3 
2014-02-13                                2 
2014-02-14                                2 
2014-02-15                                0 
2014-02-16                                1 
2014-02-17                                2 
2014-02-18                                2 
2014-02-19                                2 
2014-02-20                                3 
2014-02-21                                2 
2014-02-22                                1 
2014-02-23                                1 
2014-02-24                                2 
2014-02-25                                2 
2014-02-26                                3 
2014-02-27                                3 
2014-02-28                                2 
2014-03-01                                2 
2014-03-02                                1 
2014-03-03                                2 
2014-03-04                                2 
2014-03-05                                4 
2014-03-06                                1 
2014-03-07                                3 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                2 
2014-03-12                                3 
2014-03-13                                3 
2014-03-14                                3 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                1 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                2 
2014-04-01                                4 
2014-04-02                                2 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                2 
2014-04-18                                1 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                3 
2014-04-24                                2 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                1 
2014-05-14                                3 
2014-05-15                                2 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                1 
2014-05-19                                1 
2014-05-20                                3 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                2 
2014-05-28                                1 
2014-05-29                                3 
2014-05-30                                2 
2014-05-31                                1 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                2 
2014-06-05                                3 
2014-06-06                                2 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                0 
2014-06-10                                3 
2014-06-11                                2 
2014-06-12                                1 
2014-06-13                                2 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                1 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                1 
2014-06-21                                2 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                3 
2014-06-25                                2 
2014-06-26                                1 
2014-06-27                                2 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                2 
2014-07-01                                3 
2014-07-02                                1 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                2 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                3 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                2 
2014-07-15                                2 
2014-07-16                                1 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                1 
2014-07-22                                2 
2014-07-23                                1 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                2 
2014-07-29                                2 
2014-07-30                                1 
2014-07-31                                2 
2014-08-01                                1 
2014-08-02                                1 
2014-08-03                                1 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                2 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                0 
2014-09-07                                1 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                2 
2014-09-17                                2 
2014-09-18                                2 
2014-09-19                                1 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                2 
2014-09-24                                4 
2014-09-25                                3 
2014-09-26                                6 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                0 
2014-09-30                                4 
2014-10-01                                3 
2014-10-02                                2 
2014-10-03                                3 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                1 
2014-10-07                                4 
2014-10-08                                5 
2014-10-09                                3 
2014-10-10                                2 
2014-10-11                                2 
2014-10-12                                1 
2014-10-13                                1 
2014-10-14                                3 
2014-10-15                                3 
2014-10-16                                4 
2014-10-17                                3 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                2 
2014-10-21                                3 
2014-10-22                                2 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                4 
2014-10-29                                2 
2014-10-30                                1 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                5 
2014-11-05                                0 
2014-11-06                                4 
2014-11-07                                2 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                1 
2014-11-11                                3 
2014-11-12                                3 
2014-11-13                                1 
2014-11-14                                3 
2014-11-15                                1 
2014-11-16                                2 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                2 
2014-11-20                                3 
2014-11-21                                3 
2014-11-22                                2 
2014-11-23                                2 
2014-11-24                                1 
2014-11-25                                3 
2014-11-26                                2 
2014-11-27                                2 
2014-11-28                                5 
2014-11-29                                2 
2014-11-30                                0 
2014-12-01                                1 
2014-12-02                                3 
2014-12-03                                2 
2014-12-04                                4 
2014-12-05                                2 
2014-12-06                                2 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                3 
2014-12-12                                2 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                1 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                3 
2014-12-19                                1 
2014-12-20                                1 
2014-12-21                                1 
2014-12-22                                1 
2014-12-23                                2 
2014-12-24                                3 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                1 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                2 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                7 
2015-01-08                                3 
2015-01-09                                2 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                2 
2015-01-14                                4 
2015-01-15                                2 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                2 
2015-01-20                                3 
2015-01-21                                9 
2015-01-22                                3 
2015-01-23                                2 
2015-01-24                                2 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                2 
2015-01-30                                2 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                3 
2015-02-04                                3 
2015-02-05                                3 
2015-02-06                                2 
2015-02-07                                3 
2015-02-08                                1 
2015-02-09                                2 
2015-02-10                                3 
