=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_28.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_28.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_28-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_28.Prodotto_2.Data
              Sottoarea_28.Prodotto_2.Day
              Sottoarea_28.Prodotto_2.Season
              Sottoarea_28.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_28.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_28.Prodotto_2.Data-remapped
              Lag_Sottoarea_28.Prodotto_2.Vendite-30
              Lag_Sottoarea_28.Prodotto_2.Vendite-60
              Lag_Sottoarea_28.Prodotto_2.Vendite-90
              Lag_Sottoarea_28.Prodotto_2.Vendite-365
              Sottoarea_28.Prodotto_2.Data-remapped^2
              Sottoarea_28.Prodotto_2.Data-remapped^3
              Sottoarea_28.Prodotto_2.Data-remapped*Lag_Sottoarea_28.Prodotto_2.Vendite-30
              Sottoarea_28.Prodotto_2.Data-remapped*Lag_Sottoarea_28.Prodotto_2.Vendite-60
              Sottoarea_28.Prodotto_2.Data-remapped*Lag_Sottoarea_28.Prodotto_2.Vendite-90
              Sottoarea_28.Prodotto_2.Data-remapped*Lag_Sottoarea_28.Prodotto_2.Vendite-365

Sottoarea_28.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_28.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        640            7       6.9243      -0.0757
        641            3       3.2349       0.2349
        642            3        2.406       -0.594
        643            7       6.3204      -0.6796
        644            9        7.403       -1.597
        645            8       7.0575      -0.9425
        646            9       8.1669      -0.8331
        647            9       7.7044      -1.2956
        648            0       1.0364       1.0364
        649            1       0.8258      -0.1742
        650            6       5.1246      -0.8754
        651            8       7.0781      -0.9219
        652            5       5.6733       0.6733
        653            6       5.9859      -0.0141
        654            5       5.6091       0.6091
        655            2       2.4918       0.4918
        656            1       0.9931      -0.0069
        657            3       3.4433       0.4433
        658            4       4.6522       0.6522
        659            8        7.176       -0.824
        660            6       6.0196       0.0196
        661            7       6.4413      -0.5587
        662            2       1.9177      -0.0823
        663            0       0.1966       0.1966
        664            3         3.56         0.56
        665            4       4.2105       0.2105
        666            3       3.8909       0.8909
        667            5       5.7242       0.7242
        668            5       5.5463       0.5463
        669            2       2.5798       0.5798
        670            0       0.1566       0.1566
        671            4       4.0114       0.0114
        672            4       4.5759       0.5759
        673            5       5.6042       0.6042
        674            7       6.1395      -0.8605
        675            7       6.3429      -0.6571
        676            4       3.5123      -0.4877
        677            1       0.9232      -0.0768
        678            4       4.1298       0.1298
        679            8        6.782       -1.218
        680            6       5.8387      -0.1613
        681            6       6.0012       0.0012
        682            5       5.1049       0.1049
        683            3       3.3787       0.3787
        684            1       1.0167       0.0167
        685            4       4.2433       0.2433
        686            4       4.7161       0.7161
        687            5       5.1158       0.1158
        688            5       5.4034       0.4034
        689            5       5.1476       0.1476
        690            2       2.5299       0.5299
        691            1       0.9581      -0.0419
        692            4        4.102        0.102
        693            5       4.8868      -0.1132
        694            4       4.5546       0.5546
        695            7       6.3908      -0.6092
        696           10       8.1976      -1.8024
        697            8       6.1318      -1.8682
        698            1            1            0
        699            7       5.9451      -1.0549
        700            4        4.526        0.526
        701            7       6.3229      -0.6771
        702            5       5.3071       0.3071
        703            5       5.1596       0.1596
        704            2       2.0145       0.0145
        705            0       0.3733       0.3733
        706            4       4.4454       0.4454
        707            1       2.3558       1.3558
        708            3       3.5448       0.5448
        709            7       6.1897      -0.8103
        710            5       5.0156       0.0156
        711            2       2.1623       0.1623
        712            1            1            0
        713            6       5.1223      -0.8777
        714            4       4.2834       0.2834
        715            6         5.41        -0.59
        716            6       5.8362      -0.1638
        717            6       5.6872      -0.3128
        718            2       1.9199      -0.0801
        719            1       0.9133      -0.0867
        720            3       3.4864       0.4864
        721            5       5.3148       0.3148
        722            5       4.9808      -0.0192
        723            5       4.5084      -0.4916
        724            2       2.3111       0.3111
        725            0       0.6638       0.6638
        726            0       0.3168       0.3168
        727            4       3.9311      -0.0689
        728            5       4.7567      -0.2433
        729            1       2.3383       1.3383
        730            2       3.1992       1.1992
        731            0        1.268        1.268
        732            1       1.2811       0.2811
        733            1       1.0323       0.0323
        734            5       4.7296      -0.2704
        735            8       6.3054      -1.6946
        736            1         2.04         1.04
        737            3       3.8607       0.8607
        738            4        4.608        0.608
        739            3       2.7025      -0.2975
        740            1       1.0323       0.0323
        741            3       3.7436       0.7436
        742            4       4.0379       0.0379
        743            4       3.8068      -0.1932
        744            5       5.3001       0.3001
        745            5       5.0068       0.0068
        746            3       2.6599      -0.3401
        747            1       0.8867      -0.1133
        748            4       3.9434      -0.0566
        749            4       4.4449       0.4449
        750            5       4.8787      -0.1213
        751            4       4.6813       0.6813
        752            5       5.0467       0.0467
        753            2       2.6767       0.6767
        754            1       1.2387       0.2387
        755            4       3.9375      -0.0625
        756            4       5.1451       1.1451
        757            3        3.974        0.974
        758            5       5.3455       0.3455
        759            7       6.2449      -0.7551
        760            3       3.0651       0.0651
        761            1        1.234        0.234
        762            4       4.0599       0.0599
        763            4       4.3905       0.3905
        764            3       3.7277       0.7277
        765            6       5.5858      -0.4142
        766            4       4.9012       0.9012
        767            5       4.3909      -0.6091
        768            2       1.7894      -0.2106
        769            4       4.1738       0.1738
        770            5       5.0771       0.0771
        771            8       7.3282      -0.6718
        772            7        6.613       -0.387
        773            7       6.5514      -0.4486
        774            3       2.9633      -0.0367
        775            2       1.5829      -0.4171
        776            4       4.0375       0.0375
        777            7       6.1669      -0.8331
        778            9       7.9349      -1.0651
        779            8       7.3397      -0.6603
        780            5       5.5014       0.5014
        781            3       2.8433      -0.1567
        782            0       0.4834       0.4834
        783            5       4.5362      -0.4638
        784            8       7.0169      -0.9831
        785            3       3.8204       0.8204
        786            5       4.6234      -0.3766
        787            5       5.5421       0.5421
        788            2       2.4567       0.4567
        789            1       1.2748       0.2748
        790            5       4.7632      -0.2368
        791            4       4.5222       0.5222
        792            8       7.1479      -0.8521
        793            6       5.6262      -0.3738
        794            7       6.9401      -0.0599
        795            5       4.1219      -0.8781
        796            3       2.3789      -0.6211
        797            4       3.9483      -0.0517
        798            7       6.4154      -0.5846
        799            5       4.8506      -0.1494
        800            4       4.9399       0.9399
        801            5       5.2713       0.2713
        802            4        3.663       -0.337
        803            2       1.5684      -0.4316
        804            3       3.1383       0.1383
        805            5       5.4633       0.4633
        806            5        5.172        0.172
        807            7       6.2349      -0.7651
        808            6       5.7243      -0.2757
        809            3       3.1896       0.1896
        810            1       0.9565      -0.0435
        811            3         2.73        -0.27
        812            1       2.3711       1.3711
        813            6       6.1025       0.1025
        814            6       5.6132      -0.3868
        815           10       8.4591      -1.5409
        816            4         4.17         0.17
        817            0        0.273        0.273
        818            0        1.184        1.184
        819            5       5.1334       0.1334
        820            5       5.2129       0.2129
        821            3       4.1744       1.1744
        822            5       5.2532       0.2532
        823            4       3.6767      -0.3233
        824            0       0.4697       0.4697
        825            4       3.6692      -0.3308
        826            4       4.2752       0.2752
        827            6       5.7037      -0.2963
        828            3       4.0492       1.0492
        829            5       5.0671       0.0671
        830            3       2.8332      -0.1668
        831            1         0.86        -0.14
        832            3       2.7026      -0.2974
        833            6        5.794       -0.206
        834            4       4.5236       0.5236
        835            7       6.1377      -0.8623
        836            5       5.2291       0.2291
        837            3        2.862       -0.138
        838            1         0.93        -0.07
        839            3       2.8532      -0.1468
        840            7       6.0216      -0.9784
        841            3       3.3044       0.3044
        842            8       6.9103      -1.0897
        843            6       5.8876      -0.1124
        844            2       2.3626       0.3626
        845            1       0.8767      -0.1233
        846            0       1.0756       1.0756
        847            3       3.4595       0.4595
        848            4       4.2129       0.2129
        849            3       3.5168       0.5168
        850            6        5.738       -0.262
        851            2       2.2933       0.2933
        852            0       0.4033       0.4033
        853            3        2.825       -0.175
        854            3       3.6661       0.6661
        855            5       4.9526      -0.0474
        856            6       5.7323      -0.2677
        857            5       5.1231       0.1231
        858            3         2.73        -0.27
        859            1        1.183        0.183
        860            3       2.5634      -0.4366
        861            4       4.1387       0.1387
        862            5       4.6369      -0.3631
        863            5       4.7013      -0.2987
        864            4       4.4906       0.4906
        865            2       2.1446       0.1446
        866            1       0.8633      -0.1367
        867            3       3.2237       0.2237
        868            3       3.7441       0.7441
        869            4       3.9239      -0.0761
        870            2        3.005        1.005
        871            ?       4.8348            ?
        872            ?       4.2843            ?
        873            ?       1.3493            ?
        874            ?       2.4668            ?
        875            ?       4.9386            ?
        876            ?       4.3431            ?
        877            ?       5.1599            ?
        878            ?       8.7215            ?
        879            ?       2.4567            ?

=== Future predictions from end of training data ===
Time        Sottoarea_28.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                6 
2014-01-03                                3 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                4 
2014-01-08                                3 
2014-01-09                                3 
2014-01-10                                3 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                3 
2014-01-14                                2 
2014-01-15                                8 
2014-01-16                                5 
2014-01-17                                6 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                6 
2014-01-21                                6 
2014-01-22                                5 
2014-01-23                                5 
2014-01-24                                5 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                6 
2014-01-28                                6 
2014-01-29                                4 
2014-01-30                                5 
2014-01-31                                5 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                4 
2014-02-04                                7 
2014-02-05                                6 
2014-02-06                                6 
2014-02-07                                7 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                6 
2014-02-11                                8 
2014-02-12                                4 
2014-02-13                                7 
2014-02-14                                4 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                6 
2014-02-18                                8 
2014-02-19                                5 
2014-02-20                                6 
2014-02-21                                6 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                4 
2014-02-25                                4 
2014-02-26                                4 
2014-02-27                                5 
2014-02-28                                6 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                8 
2014-03-04                                7 
2014-03-05                                5 
2014-03-06                                5 
2014-03-07                                4 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                5 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                6 
2014-03-14                                5 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                5 
2014-03-18                                8 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                4 
2014-03-27                                3 
2014-03-28                                6 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                5 
2014-04-01                                4 
2014-04-02                                4 
2014-04-03                                4 
2014-04-04                                3 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                4 
2014-04-08                                3 
2014-04-09                                3 
2014-04-10                                6 
2014-04-11                                6 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                7 
2014-04-15                                6 
2014-04-16                                5 
2014-04-17                                5 
2014-04-18                                3 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                5 
2014-04-24                                4 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                6 
2014-04-29                                4 
2014-04-30                                3 
2014-05-01                                0 
2014-05-02                                4 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                5 
2014-05-06                                4 
2014-05-07                                7 
2014-05-08                                6 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                6 
2014-05-13                                4 
2014-05-14                                3 
2014-05-15                                5 
2014-05-16                                4 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                4 
2014-05-20                                4 
2014-05-21                                4 
2014-05-22                                4 
2014-05-23                                5 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                4 
2014-05-27                                3 
2014-05-28                                4 
2014-05-29                                6 
2014-05-30                                5 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                4 
2014-06-04                                5 
2014-06-05                                6 
2014-06-06                                5 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                6 
2014-06-10                                4 
2014-06-11                                3 
2014-06-12                                4 
2014-06-13                                5 
2014-06-14                                3 
2014-06-15                                0 
2014-06-16                                6 
2014-06-17                                3 
2014-06-18                                5 
2014-06-19                                4 
2014-06-20                                5 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                3 
2014-06-24                                4 
2014-06-25                                4 
2014-06-26                                3 
2014-06-27                                3 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                5 
2014-07-01                                4 
2014-07-02                                3 
2014-07-03                                4 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                3 
2014-07-08                                3 
2014-07-09                                2 
2014-07-10                                3 
2014-07-11                                4 
2014-07-12                                2 
2014-07-13                                0 
2014-07-14                                4 
2014-07-15                                4 
2014-07-16                                3 
2014-07-17                                5 
2014-07-18                                4 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                5 
2014-07-22                                4 
2014-07-23                                5 
2014-07-24                                5 
2014-07-25                                5 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                5 
2014-07-30                                5 
2014-07-31                                5 
2014-08-01                                5 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                4 
2014-08-05                                4 
2014-08-06                                3 
2014-08-07                                4 
2014-08-08                                3 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                3 
2014-08-12                                3 
2014-08-13                                2 
2014-08-14                                8 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                5 
2014-08-19                                4 
2014-08-20                                5 
2014-08-21                                3 
2014-08-22                                4 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                3 
2014-08-27                                4 
2014-08-28                                3 
2014-08-29                                2 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                3 
2014-09-02                                3 
2014-09-03                                4 
2014-09-04                                3 
2014-09-05                                3 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                3 
2014-09-09                                4 
2014-09-10                                2 
2014-09-11                                3 
2014-09-12                                3 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                6 
2014-09-16                                4 
2014-09-17                                4 
2014-09-18                                4 
2014-09-19                                6 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                7 
2014-09-23                                7 
2014-09-24                                6 
2014-09-25                                8 
2014-09-26                                7 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                9 
2014-09-30                                7 
2014-10-01                                5 
2014-10-02                                6 
2014-10-03                                7 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                6 
2014-10-07                                6 
2014-10-08                                5 
2014-10-09                                6 
2014-10-10                                7 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                6 
2014-10-14                                6 
2014-10-15                                4 
2014-10-16                                7 
2014-10-17                                5 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                8 
2014-10-21                                5 
2014-10-22                                5 
2014-10-23                                4 
2014-10-24                                5 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                7 
2014-10-28                                4 
2014-10-29                                5 
2014-10-30                                7 
2014-10-31                                5 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                5 
2014-11-04                                5 
2014-11-05                                4 
2014-11-06                                3 
2014-11-07                                4 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                5 
2014-11-11                                5 
2014-11-12                                5 
2014-11-13                                7 
2014-11-14                                6 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                7 
2014-11-18                                5 
2014-11-19                                5 
2014-11-20                                6 
2014-11-21                                4 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                8 
2014-11-25                                7 
2014-11-26                                5 
2014-11-27                                7 
2014-11-28                                6 
2014-11-29                                1 
2014-11-30                                0 
2014-12-01                                6 
2014-12-02                                7 
2014-12-03                                4 
2014-12-04                                5 
2014-12-05                                5 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                5 
2014-12-10                                4 
2014-12-11                                4 
2014-12-12                                4 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                7 
2014-12-16                                4 
2014-12-17                                5 
2014-12-18                                3 
2014-12-19                                4 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                5 
2014-12-23                                4 
2014-12-24                                4 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                7 
2014-12-30                                6 
2014-12-31                                4 
2015-01-01                                1 
2015-01-02                                3 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                3 
2015-01-06                                1 
2015-01-07                                2 
2015-01-08                                4 
2015-01-09                                3 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                2 
2015-01-13                                2 
2015-01-14                                5 
2015-01-15                                4 
2015-01-16                                4 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                4 
2015-01-21                                7 
2015-01-22                                4 
2015-01-23                                5 
2015-01-24                                4 
2015-01-25                                2 
2015-01-26                                3 
2015-01-27                                3 
2015-01-28                                6 
2015-01-29                                3 
2015-01-30                                5 
2015-01-31                                2 
2015-02-01                                1 
2015-02-02                                4 
2015-02-03                                5 
2015-02-04                               13 
2015-02-05                               10 
2015-02-06                               20 
2015-02-07                                8 
2015-02-08                                4 
2015-02-09                               22 
2015-02-10                               14 
2015-02-11                                5 
2015-02-12                               10 
