=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_135.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_135.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_135-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_135.Prodotto_1.Data
              Sottoarea_135.Prodotto_1.Day
              Sottoarea_135.Prodotto_1.Season
              Sottoarea_135.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_135.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_135.Prodotto_1.Data-remapped
              Lag_Sottoarea_135.Prodotto_1.Vendite-30
              Lag_Sottoarea_135.Prodotto_1.Vendite-60
              Lag_Sottoarea_135.Prodotto_1.Vendite-90
              Lag_Sottoarea_135.Prodotto_1.Vendite-365
              Sottoarea_135.Prodotto_1.Data-remapped^2
              Sottoarea_135.Prodotto_1.Data-remapped^3
              Sottoarea_135.Prodotto_1.Data-remapped*Lag_Sottoarea_135.Prodotto_1.Vendite-30
              Sottoarea_135.Prodotto_1.Data-remapped*Lag_Sottoarea_135.Prodotto_1.Vendite-60
              Sottoarea_135.Prodotto_1.Data-remapped*Lag_Sottoarea_135.Prodotto_1.Vendite-90
              Sottoarea_135.Prodotto_1.Data-remapped*Lag_Sottoarea_135.Prodotto_1.Vendite-365

Sottoarea_135.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_135.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435            8       7.9068      -0.0932
        436            7       6.7692      -0.2308
        437           11       9.4346      -1.5654
        438            1       1.4506       0.4506
        439            0       0.1444       0.1444
        440            8       8.2527       0.2527
        441            8       8.2525       0.2525
        442            8       7.9454      -0.0546
        443            5         5.23         0.23
        444            8       6.8428      -1.1572
        445            4         2.66        -1.34
        446            0       0.2769       0.2769
        447            9       8.4993      -0.5007
        448            7       7.0383       0.0383
        449            9       7.9347      -1.0653
        450            5       5.7406       0.7406
        451            6       6.4342       0.4342
        452            3       2.7235      -0.2765
        453            2       1.6172      -0.3828
        454            8       8.0269       0.0269
        455            5       6.1812       1.1812
        456            6       6.5569       0.5569
        457            9       7.8589      -1.1411
        458            3       4.4461       1.4461
        459            1       1.1761       0.1761
        460            1       0.9597      -0.0403
        461            0       3.1082       3.1082
        462            9       8.3547      -0.6453
        463            5       5.5578       0.5578
        464            5        5.745        0.745
        465            6       6.2222       0.2222
        466            2       1.9737      -0.0263
        467            1       0.9611      -0.0389
        468            7       7.2077       0.2077
        469            6        6.653        0.653
        470            8       7.5826      -0.4174
        471            4       5.1156       1.1156
        472            9       8.3562      -0.6438
        473            2        1.929       -0.071
        474            1       1.0155       0.0155
        475            7       7.1328       0.1328
        476            6       6.1339       0.1339
        477            6       5.9874      -0.0126
        478            7       6.8094      -0.1906
        479            8       7.8762      -0.1238
        480            1       1.0905       0.0905
        481            0       0.0933       0.0933
        482            8       7.8134      -0.1866
        483            5       5.7359       0.7359
        484            7       7.0803       0.0803
        485            8       7.5757      -0.4243
        486            2        3.454        1.454
        487            0       0.4949       0.4949
        488            1       1.2369       0.2369
        489            7       7.2467       0.2467
        490            8       7.5722      -0.4278
        491            4       5.0306       1.0306
        492            8        7.739       -0.261
        493            8       7.3536      -0.6464
        494            3       2.4563      -0.5437
        495            0        0.133        0.133
        496           11       9.6387      -1.3613
        497            9       8.0762      -0.9238
        498            9       8.2148      -0.7852
        499            8       7.4846      -0.5154
        500            7       7.2752       0.2752
        501            1       1.4549       0.4549
        502            1       0.9701      -0.0299
        503            8       8.0823       0.0823
        504            6       6.6869       0.6869
        505            8       7.4473      -0.5527
        506            6       6.5948       0.5948
        507            8       7.7295      -0.2705
        508            2       1.9859      -0.0141
        509            1       0.9833      -0.0167
        510            8       7.5268      -0.4732
        511            6       6.5258       0.5258
        512            6       6.1683       0.1683
        513            4       5.2796       1.2796
        514            6       6.5503       0.5503
        515            1       1.2301       0.2301
        516            2        1.728       -0.272
        517            2        3.867        1.867
        518            4        4.747        0.747
        519            7       6.9071      -0.0929
        520            7       6.6178      -0.3822
        521            4       5.2442       1.2442
        522            2       1.9812      -0.0188
        523            1       1.1007       0.1007
        524            5       5.2614       0.2614
        525            8       7.2396      -0.7604
        526            6       6.1761       0.1761
        527            7       6.6414      -0.3586
        528            8        7.653       -0.347
        529            2       1.9231      -0.0769
        530            0       0.3822       0.3822
        531            8       7.0868      -0.9132
        532            5       5.9141       0.9141
        533            7        6.625       -0.375
        534            8       7.3199      -0.6801
        535            4       5.2749       1.2749
        536            2       2.0541       0.0541
        537            2       1.5769      -0.4231
        538            6       5.8966      -0.1034
        539            8       7.3364      -0.6636
        540            4       5.2542       1.2542
        541           10       8.6021      -1.3979
        542            8       7.3149      -0.6851
        543            2       2.0641       0.0641
        544            1       1.0104       0.0104
        545            6       6.0594       0.0594
        546            7       6.7128      -0.2872
        547            5       5.8199       0.8199
        548            6       6.3209       0.3209
        549           11       9.2704      -1.7296
        550            2       1.9738      -0.0262
        551            0       0.5248       0.5248
        552            4       4.4379       0.4379
        553           10       8.8807      -1.1193
        554            8       7.3601      -0.6399
        555            5       5.9092       0.9092
        556            6       6.3419       0.3419
        557            2       1.9851      -0.0149
        558            1       0.9866      -0.0134
        559            6       5.7005      -0.2995
        560            5        5.693        0.693
        561            7       6.4588      -0.5412
        562            6       5.8105      -0.1895
        563            4       4.5021       0.5021
        564            2       1.8853      -0.1147
        565            1       1.1358       0.1358
        566            6        5.754       -0.246
        567            6       5.9388      -0.0612
        568            6       6.2138       0.2138
        569            4       4.4863       0.4863
        570            6       5.9352      -0.0648
        571            1       1.3132       0.3132
        572            1       1.0167       0.0167
        573            4       4.8062       0.8062
        574            6       5.9845      -0.0155
        575            7       6.5541      -0.4459
        576            3       4.0748       1.0748
        577            6       5.9505      -0.0495
        578            2       1.8403      -0.1597
        579            1       0.9546      -0.0454
        580            4       4.2345       0.2345
        581            7       6.9236      -0.0764
        582            4       4.5172       0.5172
        583            4       4.1624       0.1624
        584            4       4.2872       0.2872
        585            2       1.9258      -0.0742
        586            1       1.0805       0.0805
        587            4       4.1056       0.1056
        588            4       4.2391       0.2391
        589            3       3.7478       0.7478
        590            3       3.9731       0.9731
        591            3       3.7863       0.7863
        592            0       0.5322       0.5322
        593            0       0.3785       0.3785
        594            4        4.356        0.356
        595            4       4.4181       0.4181
        596            5       4.8477      -0.1523
        597            3       3.8332       0.8332
        598            3       3.9487       0.9487
        599            1       1.4299       0.4299
        600            1       1.1138       0.1138
        601            5       5.0237       0.0237
        602            4       4.7395       0.7395
        603            4       4.5662       0.5662
        604            4       4.3996       0.3996
        605            6       6.1239       0.1239
        606            1       1.6679       0.6679
        607            1        1.098        0.098
        608            6       5.9357      -0.0643
        609            5       5.3996       0.3996
        610            5       4.9166      -0.0834
        611            6        5.722       -0.278
        612            6       5.8079      -0.1921
        613            4       3.3849      -0.6151
        614            2       1.8383      -0.1617
        615            5       5.2946       0.2946
        616            7       6.5065      -0.4935
        617            5       5.3788       0.3788
        618            4        4.816        0.816
        619            6       6.1967       0.1967
        620            5       4.3212      -0.6788
        621            3       2.6308      -0.3692
        622            7       6.7538      -0.2462
        623            7       7.3296       0.3296
        624            8       7.3552      -0.6448
        625            8       7.5545      -0.4455
        626            7       7.1238       0.1238
        627            4       3.8401      -0.1599
        628            4       3.5345      -0.4655
        629            8        7.682       -0.318
        630           11      10.5246      -0.4754
        631           11      10.0043      -0.9957
        632            8       7.7664      -0.2336
        633            9       8.3124      -0.6876
        634            5        4.273       -0.727
        635            4       2.9367      -1.0633
        636            6       6.8321       0.8321
        637           15      12.4776      -2.5224
        638           10       9.1698      -0.8302
        639           10       9.1575      -0.8425
        640            7       7.4153       0.4153
        641            2       2.3567       0.3567
        642            1        1.246        0.246
        643            9       8.3566      -0.6434
        644            8       8.1121       0.1121
        645            8       8.2168       0.2168
        646            8       7.9101      -0.0899
        647            6       6.4517       0.4517
        648            4       3.6321      -0.3679
        649            1       1.1904       0.1904
        650            7       7.5221       0.5221
        651            6       6.6577       0.6577
        652            8       7.9274      -0.0726
        653            8       7.8505      -0.1495
        654           10       9.1505      -0.8495
        655            2        2.359        0.359
        656            1       1.0607       0.0607
        657            8       8.0581       0.0581
        658            7       7.2353       0.2353
        659            9       8.1662      -0.8338
        660            7       7.5985       0.5985
        661            9       8.5462      -0.4538
        662            3        2.694       -0.306
        663            1       1.0369       0.0369
        664           11      10.1478      -0.8522
        665            9        8.313       -0.687
        666            6       6.9007       0.9007
        667            9       8.6164      -0.3836
        668            6       6.9515       0.9515
        669            1        1.656        0.656
        670            1       1.0459       0.0459
        671           11      10.0729      -0.9271
        672            9       8.5632      -0.4368
        673            7       7.4623       0.4623
        674           10        8.995       -1.005
        675            9       8.6394      -0.3606
        676            3       2.7428      -0.2572
        677            1       1.0426       0.0426
        678           11      10.3069      -0.6931
        679            6       6.9587       0.9587
        680            8       7.8197      -0.1803
        681            7       7.5071       0.5071
        682            7       7.4833       0.4833
        683            4       3.3303      -0.6697
        684            0       0.4385       0.4385
        685            9       9.2552       0.2552
        686            9       8.3439      -0.6561
        687            7       7.2805       0.2805
        688            9       8.3818      -0.6182
        689            9       8.5309      -0.4691
        690            1       1.4886       0.4886
        691            1       0.7475      -0.2525
        692           10       9.5346      -0.4654
        693            7       7.5057       0.5057
        694            7       7.6005       0.6005
        695            6       7.0687       1.0687
        696            8       8.1162       0.1162
        697            2       1.8383      -0.1617
        698            1       1.0499       0.0499
        699           10        9.559       -0.441
        700            7       7.4104       0.4104
        701            9       8.6584      -0.3416
        702            8       8.2008       0.2008
        703            9        8.478       -0.522
        704            2       1.9432      -0.0568
        705            1       0.9739      -0.0261
        706            7       7.8895       0.8895
        707            1       3.3789       2.3789
        708           10       9.0241      -0.9759
        709            6       6.4901       0.4901
        710            6       6.5807       0.5807
        711            2         2.05         0.05
        712            1       0.9033      -0.0967
        713           10       9.3508      -0.6492
        714            9       8.1182      -0.8818
        715           10       9.1505      -0.8495
        716           10       9.1905      -0.8095
        717            8       7.8902      -0.1098
        718            2       1.9724      -0.0276
        719            1       0.8333      -0.1667
        720           10       9.1439      -0.8561
        721            5       6.1742       1.1742
        722            7       7.5739       0.5739
        723            6       6.4186       0.4186
        724            0       1.6909       1.6909
        725            0       0.4992       0.4992
        726            0       0.1595       0.1595
        727            8       7.2967      -0.7033
        728            8       7.3782      -0.6218
        729            5       6.0564       1.0564
        730            5       5.6509       0.6509
        731            0       1.3758       1.3758
        732            1       1.2393       0.2393
        733            0       0.0426       0.0426
        734            7       7.5108       0.5108
        735           10        9.233       -0.767
        736            0        2.671        2.671
        737           11       9.7552      -1.2448
        738            6       6.5899       0.5899
        739            2       1.9231      -0.0769
        740            0       0.0467       0.0467
        741           11      10.8732      -0.1268
        742           10       9.5295      -0.4705
        743           13       11.042       -1.958
        744            9       9.1067       0.1067
        745            8       8.0248       0.0248
        746            1       1.1395       0.1395
        747            0         0.08         0.08
        748           10       9.5732      -0.4268
        749            7       7.4449       0.4449
        750           10       9.6458      -0.3542
        751            4       6.4936       2.4936
        752            9       8.6823      -0.3177
        753            2       1.8625      -0.1375
        754            0       0.5079       0.5079
        755           11      10.5343      -0.4657
        756           11      10.2051      -0.7949
        757           12      10.9168      -1.0832
        758           16      13.0407      -2.9593
        759           12      10.5939      -1.4061
        760            1        1.313        0.313
        761            0        0.512        0.512
        762           10        9.825       -0.175
        763           10       9.3933      -0.6067
        764            8       8.4651       0.4651
        765           10       9.8473      -0.1527
        766            8       8.4094       0.4094
        767            0        0.831        0.831
        768            0       0.1433       0.1433
        769           14      12.6378      -1.3622
        770            7       7.7795       0.7795
        771            7       7.8131       0.8131
        772            9       9.3057       0.3057
        773           11      10.0137      -0.9863
        774            1       1.2885       0.2885
        775            0       0.0832       0.0832
        776            9       9.0175       0.0175
        777            9       8.9633      -0.0367
        778           10       9.5288      -0.4712
        779            9       8.4501      -0.5499
        780            7       7.6868       0.6868
        781            1       1.4585       0.4585
        782            0       0.1032       0.1032
        783           10      10.0377       0.0377
        784            9       8.8828      -0.1172
        785            6       7.0762       1.0762
        786           10       9.6806      -0.3194
        787           10       9.6176      -0.3824
        788            2       2.0555       0.0555
        789            0       0.0967       0.0967
        790            8       8.8917       0.8917
        791           10       9.2517      -0.7483
        792           10       9.6015      -0.3985
        793           10       9.8267      -0.1733
        794            8       8.1823       0.1823
        795            1       1.0401       0.0401
        796            0       0.3084       0.3084
        797           11       9.7092      -1.2908
        798            8       7.6148      -0.3852
        799            9       8.2911      -0.7089
        800            6         7.18         1.18
        801           10       9.1619      -0.8381
        802            0       0.6305       0.6305
        803            0       0.0935       0.0935
        804            8       8.4358       0.4358
        805            7         7.66         0.66
        806            8       8.2441       0.2441
        807           10       9.6865      -0.3135
        808            8       8.0585       0.0585
        809            2       1.7374      -0.2626
        810            1         0.91        -0.09
        811           13       11.742       -1.258
        812            2       4.5531       2.5531
        813            7       7.5446       0.5446
        814           10       9.7932      -0.2068
        815            9       8.4762      -0.5238
        816            2       2.0274       0.0274
        817            0       0.1967       0.1967
        818            0        2.737        2.737
        819           14      10.7737      -3.2263
        820            8       8.1323       0.1323
        821           10       9.3977      -0.6023
        822            7       7.2253       0.2253
        823            2       2.0408       0.0408
        824            0       0.0434       0.0434
        825            9       8.5828      -0.4172
        826            9       8.2417      -0.7583
        827            7       7.4866       0.4866
        828            8       8.2216       0.2216
        829            8        7.524       -0.476
        830            4       3.2295      -0.7705
        831            1         0.77        -0.23
        832           10       9.4605      -0.5395
        833            7       7.6311       0.6311
        834           10       9.3106      -0.6894
        835            9       8.5694      -0.4306
        836            7       7.2129       0.2129
        837            4        4.007        0.007
        838            1       0.7834      -0.2166
        839            7        7.185        0.185
        840            7         7.37         0.37
        841            5       6.3952       1.3952
        842            6       6.7281       0.7281
        843            8       8.0774       0.0774
        844            6        4.784       -1.216
        845            0       0.1134       0.1134
        846            0       2.9204       2.9204
        847           10       8.6403      -1.3597
        848            7       7.2023       0.2023
        849            9       8.7428      -0.2572
        850            8       7.8418      -0.1582
        851            3       3.0353       0.0353
        852            0       0.1272       0.1272
        853            8       7.0474      -0.9526
        854            7       7.6533       0.6533
        855            7       7.6028       0.6028
        856            9       8.6885      -0.3115
        857            8       8.0156       0.0156
        858            2       2.1897       0.1897
        859            0       0.2234       0.2234
        860            9       8.5776      -0.4224
        861            6       6.2124       0.2124
        862           12       10.212       -1.788
        863            7       7.5535       0.5535
        864            6       6.7212       0.7212
        865            0       1.1066       1.1066
        866            0       0.0334       0.0334
        867            9       8.4676      -0.5324
        868            9        8.527       -0.473
        869            8       8.4645       0.4645
        870            6       6.8543       0.8543
        871            ?       8.2334            ?
        872            ?       1.9327            ?
        873            ?       0.4467            ?
        874            ?        7.748            ?
        875            ?       7.8371            ?
        876            ?       7.7854            ?
        877            ?       8.4139            ?
        878            ?       7.5517            ?
        879            ?       1.5018            ?

=== Future predictions from end of training data ===
Time        Sottoarea_135.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 2 
2014-01-03                                 3 
2014-01-04                                 2 
2014-01-05                                 2 
2014-01-06                                 0 
2014-01-07                                 4 
2014-01-08                                 6 
2014-01-09                                10 
2014-01-10                                 7 
2014-01-11                                 1 
2014-01-12                                 5 
2014-01-13                                 4 
2014-01-14                                 5 
2014-01-15                                 8 
2014-01-16                                 9 
2014-01-17                                 9 
2014-01-18                                 3 
2014-01-19                                 1 
2014-01-20                                 6 
2014-01-21                                 7 
2014-01-22                                 8 
2014-01-23                                 8 
2014-01-24                                 9 
2014-01-25                                 4 
2014-01-26                                 3 
2014-01-27                                 5 
2014-01-28                                 5 
2014-01-29                                 7 
2014-01-30                                 7 
2014-01-31                                 7 
2014-02-01                                 2 
2014-02-02                                 2 
2014-02-03                                 5 
2014-02-04                                 5 
2014-02-05                                 7 
2014-02-06                                 6 
2014-02-07                                 7 
2014-02-08                                 2 
2014-02-09                                 2 
2014-02-10                                 6 
2014-02-11                                 6 
2014-02-12                                10 
2014-02-13                                 8 
2014-02-14                                 7 
2014-02-15                                 3 
2014-02-16                                 0 
2014-02-17                                 7 
2014-02-18                                 7 
2014-02-19                                 8 
2014-02-20                                 7 
2014-02-21                                 8 
2014-02-22                                 2 
2014-02-23                                 2 
2014-02-24                                 5 
2014-02-25                                 7 
2014-02-26                                 7 
2014-02-27                                 8 
2014-02-28                                 6 
2014-03-01                                 3 
2014-03-02                                 3 
2014-03-03                                 5 
2014-03-04                                 4 
2014-03-05                                 6 
2014-03-06                                 6 
2014-03-07                                 7 
2014-03-08                                 3 
2014-03-09                                 2 
2014-03-10                                 6 
2014-03-11                                 6 
2014-03-12                                 8 
2014-03-13                                 6 
2014-03-14                                 8 
2014-03-15                                 2 
2014-03-16                                 2 
2014-03-17                                 7 
2014-03-18                                 5 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 8 
2014-03-27                                 8 
2014-03-28                                 7 
2014-03-29                                 3 
2014-03-30                                 3 
2014-03-31                                 5 
2014-04-01                                 4 
2014-04-02                                 7 
2014-04-03                                 6 
2014-04-04                                 5 
2014-04-05                                 2 
2014-04-06                                 2 
2014-04-07                                 4 
2014-04-08                                 5 
2014-04-09                                 7 
2014-04-10                                 7 
2014-04-11                                 7 
2014-04-12                                 2 
2014-04-13                                 0 
2014-04-14                                 6 
2014-04-15                                 6 
2014-04-16                                 7 
2014-04-17                                 8 
2014-04-18                                 8 
2014-04-19                                 2 
2014-04-20                                 3 
2014-04-21                                 0 
2014-04-22                                 5 
2014-04-23                                 4 
2014-04-24                                 7 
2014-04-25                                 2 
2014-04-26                                 0 
2014-04-27                                 2 
2014-04-28                                 5 
2014-04-29                                 5 
2014-04-30                                 7 
2014-05-01                                 2 
2014-05-02                                 2 
2014-05-03                                 3 
2014-05-04                                 2 
2014-05-05                                 5 
2014-05-06                                 4 
2014-05-07                                 8 
2014-05-08                                 6 
2014-05-09                                 6 
2014-05-10                                 1 
2014-05-11                                 2 
2014-05-12                                 6 
2014-05-13                                 9 
2014-05-14                                 8 
2014-05-15                                 7 
2014-05-16                                 8 
2014-05-17                                 3 
2014-05-18                                 2 
2014-05-19                                 5 
2014-05-20                                 5 
2014-05-21                                 9 
2014-05-22                                 7 
2014-05-23                                 9 
2014-05-24                                 2 
2014-05-25                                 2 
2014-05-26                                 5 
2014-05-27                                 4 
2014-05-28                                 8 
2014-05-29                                 8 
2014-05-30                                 5 
2014-05-31                                 2 
2014-06-01                                 2 
2014-06-02                                 0 
2014-06-03                                 6 
2014-06-04                                 5 
2014-06-05                                 8 
2014-06-06                                 7 
2014-06-07                                 3 
2014-06-08                                 2 
2014-06-09                                 5 
2014-06-10                                 6 
2014-06-11                                10 
2014-06-12                                 7 
2014-06-13                                 8 
2014-06-14                                 2 
2014-06-15                                 0 
2014-06-16                                 6 
2014-06-17                                 7 
2014-06-18                                 7 
2014-06-19                                 6 
2014-06-20                                 7 
2014-06-21                                 2 
2014-06-22                                 1 
2014-06-23                                 4 
2014-06-24                                 6 
2014-06-25                                 8 
2014-06-26                                 6 
2014-06-27                                 4 
2014-06-28                                 3 
2014-06-29                                 2 
2014-06-30                                 5 
2014-07-01                                 8 
2014-07-02                                 8 
2014-07-03                                 8 
2014-07-04                                 7 
2014-07-05                                 0 
2014-07-06                                 2 
2014-07-07                                 5 
2014-07-08                                 6 
2014-07-09                                12 
2014-07-10                                 7 
2014-07-11                                 7 
2014-07-12                                 2 
2014-07-13                                 1 
2014-07-14                                 6 
2014-07-15                                 7 
2014-07-16                                 9 
2014-07-17                                 4 
2014-07-18                                 8 
2014-07-19                                 3 
2014-07-20                                 2 
2014-07-21                                 4 
2014-07-22                                 6 
2014-07-23                                 7 
2014-07-24                                 6 
2014-07-25                                 5 
2014-07-26                                 3 
2014-07-27                                 0 
2014-07-28                                 6 
2014-07-29                                 6 
2014-07-30                                11 
2014-07-31                                 6 
2014-08-01                                 5 
2014-08-02                                 3 
2014-08-03                                 3 
2014-08-04                                 4 
2014-08-05                                 6 
2014-08-06                                 7 
2014-08-07                                 5 
2014-08-08                                 5 
2014-08-09                                 3 
2014-08-10                                 2 
2014-08-11                                 3 
2014-08-12                                 3 
2014-08-13                                 7 
2014-08-14                                 5 
2014-08-15                                 2 
2014-08-16                                 0 
2014-08-17                                 2 
2014-08-18                                 3 
2014-08-19                                 4 
2014-08-20                                 6 
2014-08-21                                 5 
2014-08-22                                 4 
2014-08-23                                 2 
2014-08-24                                 2 
2014-08-25                                 5 
2014-08-26                                 4 
2014-08-27                                 4 
2014-08-28                                 7 
2014-08-29                                 5 
2014-08-30                                 2 
2014-08-31                                 1 
2014-09-01                                 5 
2014-09-02                                 3 
2014-09-03                                 6 
2014-09-04                                 5 
2014-09-05                                 4 
2014-09-06                                 2 
2014-09-07                                 0 
2014-09-08                                 5 
2014-09-09                                 6 
2014-09-10                                 7 
2014-09-11                                 8 
2014-09-12                                 6 
2014-09-13                                 2 
2014-09-14                                 2 
2014-09-15                                 4 
2014-09-16                                 5 
2014-09-17                                 8 
2014-09-18                                 8 
2014-09-19                                 6 
2014-09-20                                 5 
2014-09-21                                 2 
2014-09-22                                 5 
2014-09-23                                 6 
2014-09-24                                11 
2014-09-25                                 7 
2014-09-26                                 7 
2014-09-27                                 3 
2014-09-28                                 1 
2014-09-29                                 4 
2014-09-30                                 8 
2014-10-01                                 8 
2014-10-02                                 8 
2014-10-03                                 7 
2014-10-04                                 3 
2014-10-05                                 2 
2014-10-06                                 4 
2014-10-07                                 8 
2014-10-08                                 8 
2014-10-09                                 4 
2014-10-10                                10 
2014-10-11                                 3 
2014-10-12                                 3 
2014-10-13                                 5 
2014-10-14                                 5 
2014-10-15                                10 
2014-10-16                                 7 
2014-10-17                                 7 
2014-10-18                                 3 
2014-10-19                                 3 
2014-10-20                                 6 
2014-10-21                                 4 
2014-10-22                                 7 
2014-10-23                                 8 
2014-10-24                                 7 
2014-10-25                                 3 
2014-10-26                                 1 
2014-10-27                                 5 
2014-10-28                                 8 
2014-10-29                                 9 
2014-10-30                                 7 
2014-10-31                                 7 
2014-11-01                                 4 
2014-11-02                                 0 
2014-11-03                                 5 
2014-11-04                                 7 
2014-11-05                                 7 
2014-11-06                                 8 
2014-11-07                                 8 
2014-11-08                                 4 
2014-11-09                                 3 
2014-11-10                                 6 
2014-11-11                                 6 
2014-11-12                                 8 
2014-11-13                                 8 
2014-11-14                                 7 
2014-11-15                                 3 
2014-11-16                                 4 
2014-11-17                                 6 
2014-11-18                                 5 
2014-11-19                                 9 
2014-11-20                                 8 
2014-11-21                                 7 
2014-11-22                                 1 
2014-11-23                                 6 
2014-11-24                                 5 
2014-11-25                                 6 
2014-11-26                                 7 
2014-11-27                                 8 
2014-11-28                                 9 
2014-11-29                                 2 
2014-11-30                                 4 
2014-12-01                                 6 
2014-12-02                                10 
2014-12-03                                 9 
2014-12-04                                 7 
2014-12-05                                 7 
2014-12-06                                 2 
2014-12-07                                 3 
2014-12-08                                 0 
2014-12-09                                 5 
2014-12-10                                 6 
2014-12-11                                 7 
2014-12-12                                 9 
2014-12-13                                 2 
2014-12-14                                 3 
2014-12-15                                 5 
2014-12-16                                 7 
2014-12-17                                 9 
2014-12-18                                 7 
2014-12-19                                 8 
2014-12-20                                 2 
2014-12-21                                 3 
2014-12-22                                 5 
2014-12-23                                 8 
2014-12-24                                 5 
2014-12-25                                 2 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 5 
2014-12-29                                 3 
2014-12-30                                 3 
2014-12-31                                 3 
2015-01-01                                 0 
2015-01-02                                 5 
2015-01-03                                 1 
2015-01-04                                 0 
2015-01-05                                 9 
2015-01-06                                 0 
2015-01-07                                 7 
2015-01-08                                12 
