=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_37.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_37.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_37-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_37.Prodotto_1.Data
              Sottoarea_37.Prodotto_1.Day
              Sottoarea_37.Prodotto_1.Season
              Sottoarea_37.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_37.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_37.Prodotto_1.Data-remapped
              Lag_Sottoarea_37.Prodotto_1.Vendite-30
              Lag_Sottoarea_37.Prodotto_1.Vendite-60
              Lag_Sottoarea_37.Prodotto_1.Vendite-90
              Lag_Sottoarea_37.Prodotto_1.Vendite-365
              Sottoarea_37.Prodotto_1.Data-remapped^2
              Sottoarea_37.Prodotto_1.Data-remapped^3
              Sottoarea_37.Prodotto_1.Data-remapped*Lag_Sottoarea_37.Prodotto_1.Vendite-30
              Sottoarea_37.Prodotto_1.Data-remapped*Lag_Sottoarea_37.Prodotto_1.Vendite-60
              Sottoarea_37.Prodotto_1.Data-remapped*Lag_Sottoarea_37.Prodotto_1.Vendite-90
              Sottoarea_37.Prodotto_1.Data-remapped*Lag_Sottoarea_37.Prodotto_1.Vendite-365

Sottoarea_37.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_37.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        478           14      12.9768      -1.0232
        479           17      15.6864      -1.3136
        480            2       2.3361       0.3361
        481            0        0.382        0.382
        482            9       9.5295       0.5295
        483            9      10.1586       1.1586
        484            8       9.5134       1.5134
        485           21      17.2629      -3.7371
        486            3       7.3234       4.3234
        487            1       1.8218       0.8218
        488            0       0.3063       0.3063
        489           10      10.0555       0.0555
        490           14      12.8026      -1.1974
        491           11       11.051        0.051
        492           12      11.6024      -0.3976
        493           10      11.0212       1.0212
        494            7       5.3128      -1.6872
        495            0       0.3102       0.3102
        496           13      11.8488      -1.1512
        497           11      11.4806       0.4806
        498           11      11.7234       0.7234
        499           10      11.2178       1.2178
        500           15      14.2058      -0.7942
        501            1       1.8102       0.8102
        502            1       0.7567      -0.2433
        503           20      16.0965      -3.9035
        504            9       9.9568       0.9568
        505           18      15.1068      -2.8932
        506            7       8.4464       1.4464
        507           14      13.7122      -0.2878
        508            3       3.2981       0.2981
        509            0       0.3692       0.3692
        510            9       9.8544       0.8544
        511           10      10.8636       0.8636
        512            8       9.4729       1.4729
        513            9       9.9612       0.9612
        514            7       9.6569       2.6569
        515            2       2.6762       0.6762
        516            2       1.6416      -0.3584
        517            7       8.3124       1.3124
        518           11      10.3554      -0.6446
        519           14      12.8571      -1.1429
        520           15      13.6336      -1.3664
        521           15      13.6317      -1.3683
        522            3       3.1248       0.1248
        523            1       0.8741      -0.1259
        524           13      12.6784      -0.3216
        525           12      12.5361       0.5361
        526           19      15.9879      -3.0121
        527            9       9.6765       0.6765
        528           17      15.5755      -1.4245
        529            3       3.6533       0.6533
        530            2       1.7046      -0.2954
        531            8        8.927        0.927
        532           13      13.0695       0.0695
        533           11      11.5651       0.5651
        534           17      14.1925      -2.8075
        535           12      12.5936       0.5936
        536            2       2.5318       0.5318
        537            2        1.599       -0.401
        538           11      11.6896       0.6896
        539           17      15.1635      -1.8365
        540           11      11.1813       0.1813
        541           11      11.4237       0.4237
        542           15      14.5743      -0.4257
        543            5       4.0397      -0.9603
        544            3       2.4523      -0.5477
        545           15      13.6602      -1.3398
        546           10      11.0416       1.0416
        547           10      10.5556       0.5556
        548           11      10.9182      -0.0818
        549           18      15.5481      -2.4519
        550            8       6.2707      -1.7293
        551            0       0.5634       0.5634
        552            9       9.9965       0.9965
        553           15      14.0597      -0.9403
        554           11      11.7401       0.7401
        555           13      12.8769      -0.1231
        556           10      10.6343       0.6343
        557            5       4.0596      -0.9404
        558            1       0.9784      -0.0216
        559           13      11.7376      -1.2624
        560           11      11.1591       0.1591
        561           11      10.7374      -0.2626
        562            9      10.0177       1.0177
        563           18      14.8943      -3.1057
        564            3       3.1209       0.1209
        565            0       0.3823       0.3823
        566           11       10.609       -0.391
        567           11      11.1099       0.1099
        568            8       9.1624       1.1624
        569            9       9.3923       0.3923
        570            9      10.0331       1.0331
        571            3         2.91        -0.09
        572            1       1.1692       0.1692
        573           10       9.7377      -0.2623
        574           13      12.6102      -0.3898
        575           11      11.7715       0.7715
        576            9       9.8855       0.8855
        577           11      11.4866       0.4866
        578            2       2.6533       0.6533
        579            1       1.0557       0.0557
        580           12      11.3717      -0.6283
        581           10      10.4955       0.4955
        582           14      12.4956      -1.5044
        583           11      11.3457       0.3457
        584           12      12.6756       0.6756
        585            1       1.7385       0.7385
        586            2       1.5911      -0.4089
        587            8       8.6945       0.6945
        588           14      12.1618      -1.8382
        589           14      13.1639      -0.8361
        590            7       8.2548       1.2548
        591           10       9.7601      -0.2399
        592            0       1.3431       1.3431
        593            0       0.3728       0.3728
        594            8       9.2158       1.2158
        595            7       8.5563       1.5563
        596           10      10.6249       0.6249
        597            7        8.371        1.371
        598            7       8.8108       1.8108
        599            2       2.5329       0.5329
        600            0       0.4084       0.4084
        601            7       8.2365       1.2365
        602            8       8.9014       0.9014
        603            7       8.8527       1.8527
        604           12      11.5589      -0.4411
        605            8       8.7392       0.7392
        606            0       1.2461       1.2461
        607            1         0.89        -0.11
        608           13      11.5976      -1.4024
        609            8      10.0071       2.0071
        610           10      10.7313       0.7313
        611           12      12.0262       0.0262
        612            8       9.4327       1.4327
        613           12       8.9034      -3.0966
        614            1       1.1265       0.1265
        615            9      10.3452       1.3452
        616           13      12.5639      -0.4361
        617           12      12.0922       0.0922
        618           24       20.112       -3.888
        619           14      14.1303       0.1303
        620            1       2.3921       1.3921
        621            1       0.9192      -0.0808
        622           13      11.7003      -1.2997
        623           13      13.0738       0.0738
        624           11      11.8148       0.8148
        625           15        16.15         1.15
        626           19      17.3004      -1.6996
        627            5       3.7968      -1.2032
        628            1       1.2762       0.2762
        629            8       9.6114       1.6114
        630           11      12.3571       1.3571
        631           12      12.7393       0.7393
        632           29      23.9517      -5.0483
        633           23       20.443       -2.557
        634            2       2.3771       0.3771
        635            1       1.0525       0.0525
        636           10      11.8998       1.8998
        637           27      21.1875      -5.8125
        638           17       16.047       -0.953
        639           10      14.4551       4.4551
        640           25      22.0181      -2.9819
        641            1       1.8972       0.8972
        642            1       1.0757       0.0757
        643           15      13.3938      -1.6062
        644           18      16.0926      -1.9074
        645           14      14.2684       0.2684
        646           11      12.4498       1.4498
        647           13      14.4055       1.4055
        648            4       4.0024       0.0024
        649            2       1.6252      -0.3748
        650           15       14.196       -0.804
        651            8      10.7118       2.7118
        652           11      12.6866       1.6866
        653           18      16.4624      -1.5376
        654           14       14.434        0.434
        655            6       4.5867      -1.4133
        656            2       1.7159      -0.2841
        657           15      14.6133      -0.3867
        658           14      13.6053      -0.3947
        659           15      14.5782      -0.4218
        660           15      15.0754       0.0754
        661           16       15.323       -0.677
        662            2       2.6814       0.6814
        663            3       2.2533      -0.7467
        664           16        15.42        -0.58
        665           13      13.4458       0.4458
        666           18      15.9823      -2.0177
        667           14      13.9775      -0.0225
        668           13      13.9127       0.9127
        669            1       2.7763       1.7763
        670            0       0.6527       0.6527
        671           13      13.9534       0.9534
        672           21      18.4108      -2.5892
        673           13      13.5565       0.5565
        674           17      16.2297      -0.7703
        675           17      15.9356      -1.0644
        676            1       1.9543       0.9543
        677            0        0.273        0.273
        678           23      19.4193      -3.5807
        679           15      15.3306       0.3306
        680           14      13.9151      -0.0849
        681           19      18.2767      -0.7233
        682           18      16.9438      -1.0562
        683            3       3.1085       0.1085
        684            0       0.3508       0.3508
        685           12      13.8489       1.8489
        686           16      14.8691      -1.1309
        687           15      14.1541      -0.8459
        688           15      14.9475      -0.0525
        689           14      14.3567       0.3567
        690            6       4.8139      -1.1861
        691            2       1.3886      -0.6114
        692           14      14.9322       0.9322
        693           10      11.8351       1.8351
        694           12      12.8777       0.8777
        695           21      18.3237      -2.6763
        696           14      14.5243       0.5243
        697            9       7.8992      -1.1008
        698            0        0.314        0.314
        699           15        14.65        -0.35
        700           15      14.0996      -0.9004
        701           15      14.8149      -0.1851
        702           11      12.9932       1.9932
        703           17      16.0565      -0.9435
        704            3       3.6285       0.6285
        705            1       0.9904      -0.0096
        706           15      14.8167      -0.1833
        707            3       6.6087       3.6087
        708           13      12.6225      -0.3775
        709           15      15.0838       0.0838
        710           15      14.9068      -0.0932
        711            3       3.1494       0.1494
        712            1       0.9264      -0.0736
        713           17      16.3926      -0.6074
        714           12      12.2059       0.2059
        715           13      13.0964       0.0964
        716           17      16.3196      -0.6804
        717           17      16.1234      -0.8766
        718            1       1.7856       0.7856
        719            0       0.4225       0.4225
        720           22      18.8517      -3.1483
        721           16      14.8421      -1.1579
        722           10      10.8637       0.8637
        723           12      11.9733      -0.0267
        724            0       4.6097       4.6097
        725            0       1.1581       1.1581
        726            0       0.3107       0.3107
        727           16      14.7344      -1.2656
        728           11      11.1064       0.1064
        729            9       10.407        1.407
        730            6       9.4935       3.4935
        731            1       3.7059       2.7059
        732            1       2.3604       1.3604
        733            1       1.0297       0.0297
        734           13      13.4027       0.4027
        735           12      13.0051       1.0051
        736            5       7.6687       2.6687
        737           17      16.0413      -0.9587
        738           15      14.7019      -0.2981
        739            2       2.2743       0.2743
        740            1       1.0097       0.0097
        741           14      14.4238       0.4238
        742           14      14.0799       0.0799
        743           12      12.3836       0.3836
        744           12      14.2393       2.2393
        745           13      13.7175       0.7175
        746            3       2.9249      -0.0751
        747            1       0.8665      -0.1335
        748           16      15.5794      -0.4206
        749           11      11.8828       0.8828
        750           12      13.0999       1.0999
        751           17      16.3852      -0.6148
        752           13      13.7004       0.7004
        753            1       2.0262       1.0262
        754            2       1.8956      -0.1044
        755           13      13.6558       0.6558
        756           14       13.356       -0.644
        757           16      14.7218      -1.2782
        758           12       13.261        1.261
        759           18      17.1731      -0.8269
        760            0       2.3465       2.3465
        761            1       1.3852       0.3852
        762           13      13.5705       0.5705
        763           13      13.1324       0.1324
        764           13      13.4534       0.4534
        765           14      14.5612       0.5612
        766           19       17.587       -1.413
        767            0       1.5083       1.5083
        768            2       1.9503      -0.0497
        769           20      17.5088      -2.4912
        770           17      15.9846      -1.0154
        771           14      13.7168      -0.2832
        772           17      16.6433      -0.3567
        773           13      13.2137       0.2137
        774            8       7.3868      -0.6132
        775            1       0.9767      -0.0233
        776           12      12.9656       0.9656
        777           11      12.0729       1.0729
        778           14      14.3674       0.3674
        779           19      17.4937      -1.5063
        780           11      12.2022       1.2022
        781            8       7.0924      -0.9076
        782            1       0.9241      -0.0759
        783           16      15.4233      -0.5767
        784           16      15.5853      -0.4147
        785           16      15.4102      -0.5898
        786           18      17.2822      -0.7178
        787           18      16.6582      -1.3418
        788           10       7.9174      -2.0826
        789            0       0.3993       0.3993
        790           16      15.3267      -0.6733
        791           14      14.3368       0.3368
        792           19      17.5288      -1.4712
        793           19      18.0099      -0.9901
        794           17      16.3052      -0.6948
        795            3       3.9101       0.9101
        796            0       0.9024       0.9024
        797           20      19.0117      -0.9883
        798           14      14.3835       0.3835
        799           19      17.1885      -1.8115
        800           17      16.8016      -0.1984
        801           16      16.2826       0.2826
        802            6       5.6494      -0.3506
        803            1       1.0232       0.0232
        804           16      15.1759      -0.8241
        805           15        14.01        -0.99
        806           16      15.6887      -0.3113
        807           17        16.94        -0.06
        808           14      14.7544       0.7544
        809            5       5.3842       0.3842
        810            1       1.0253       0.0253
        811           14      13.4193      -0.5807
        812            5       8.6766       3.6766
        813           12       13.705        1.705
        814           14      14.6841       0.6841
        815           19      18.4338      -0.5662
        816            2       2.7677       0.7677
        817            2        1.421       -0.579
        818            0        5.732        5.732
        819           18      14.8925      -3.1075
        820           13      13.5072       0.5072
        821           19      17.1987      -1.8013
        822           20      18.8039      -1.1961
        823            3       3.8931       0.8931
        824            1       0.8968      -0.1032
        825           16      14.5433      -1.4567
        826           14       13.423       -0.577
        827           16      15.6328      -0.3672
        828           14      14.6502       0.6502
        829           15      14.9852      -0.0148
        830           16      12.1277      -3.8723
        831            0       0.3074       0.3074
        832           11      11.6747       0.6747
        833           15      14.7289      -0.2711
        834           15      14.8884      -0.1116
        835           15      14.9924      -0.0076
        836           18      17.2929      -0.7071
        837            8       7.3398      -0.6602
        838            1       0.9052      -0.0948
        839           11      11.1837       0.1837
        840           16      14.8376      -1.1624
        841           10      11.9791       1.9791
        842           13       14.019        1.019
        843           12      13.3568       1.3568
        844            7         7.06         0.06
        845            0       0.2708       0.2708
        846            1       5.9003       4.9003
        847           14      13.2519      -0.7481
        848           15      14.1787      -0.8213
        849           17      15.9235      -1.0765
        850           18      16.4627      -1.5373
        851            7       5.4917      -1.5083
        852            1        0.674       -0.326
        853           13      11.4621      -1.5379
        854           14      14.0304       0.0304
        855           18      16.8517      -1.1483
        856           14      14.8067       0.8067
        857           17      16.5701      -0.4299
        858            3       3.5039       0.5039
        859            0       0.3673       0.3673
        860           13       10.899       -2.101
        861           13      13.6981       0.6981
        862           14      14.4066       0.4066
        863           15      14.5129      -0.4871
        864           13      14.3721       1.3721
        865            2       3.7535       1.7535
        866            0       0.2075       0.2075
        867           16      14.3133      -1.6867
        868           17      15.6689      -1.3311
        869           16      14.9708      -1.0292
        870            8      10.4636       2.4636
        871            ?      13.0091            ?
        872            ?       4.5222            ?
        873            ?       0.8084            ?
        874            ?      12.5454            ?
        875            ?      13.2313            ?
        876            ?      13.9834            ?
        877            ?      12.6739            ?
        878            ?      13.8561            ?
        879            ?       6.0616            ?

=== Future predictions from end of training data ===
Time        Sottoarea_37.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                6 
2014-01-03                                7 
2014-01-04                                2 
2014-01-05                                1 
2014-01-06                                0 
2014-01-07                                8 
2014-01-08                               16 
2014-01-09                               10 
2014-01-10                               16 
2014-01-11                                6 
2014-01-12                                0 
2014-01-13                                7 
2014-01-14                               13 
2014-01-15                               12 
2014-01-16                               13 
2014-01-17                                9 
2014-01-18                                6 
2014-01-19                                1 
2014-01-20                                8 
2014-01-21                               14 
2014-01-22                               12 
2014-01-23                               13 
2014-01-24                               14 
2014-01-25                                5 
2014-01-26                                1 
2014-01-27                                9 
2014-01-28                               13 
2014-01-29                               14 
2014-01-30                               14 
2014-01-31                               12 
2014-02-01                                6 
2014-02-02                                2 
2014-02-03                                5 
2014-02-04                               14 
2014-02-05                                7 
2014-02-06                                7 
2014-02-07                               18 
2014-02-08                               12 
2014-02-09                                2 
2014-02-10                                5 
2014-02-11                               13 
2014-02-12                               14 
2014-02-13                               12 
2014-02-14                               13 
2014-02-15                                9 
2014-02-16                                1 
2014-02-17                                8 
2014-02-18                               17 
2014-02-19                               12 
2014-02-20                               10 
2014-02-21                               11 
2014-02-22                                1 
2014-02-23                                6 
2014-02-24                                6 
2014-02-25                               20 
2014-02-26                                6 
2014-02-27                               16 
2014-02-28                               10 
2014-03-01                                6 
2014-03-02                                1 
2014-03-03                                9 
2014-03-04                               12 
2014-03-05                               10 
2014-03-06                               11 
2014-03-07                                5 
2014-03-08                               15 
2014-03-09                                1 
2014-03-10                                6 
2014-03-11                               15 
2014-03-12                               12 
2014-03-13                                6 
2014-03-14                               14 
2014-03-15                               10 
2014-03-16                                1 
2014-03-17                                5 
2014-03-18                               13 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                               18 
2014-03-27                                6 
2014-03-28                               21 
2014-03-29                                1 
2014-03-30                                6 
2014-03-31                                6 
2014-04-01                                4 
2014-04-02                               18 
2014-04-03                                6 
2014-04-04                                3 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                6 
2014-04-08                                5 
2014-04-09                               33 
2014-04-10                                6 
2014-04-11                                7 
2014-04-12                                1 
2014-04-13                               17 
2014-04-14                                7 
2014-04-15                                5 
2014-04-16                                8 
2014-04-17                                6 
2014-04-18                               22 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                1 
2014-04-22                                9 
2014-04-23                                7 
2014-04-24                                9 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                9 
2014-04-29                                6 
2014-04-30                                8 
2014-05-01                               18 
2014-05-02                                6 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                6 
2014-05-06                                5 
2014-05-07                                6 
2014-05-08                                4 
2014-05-09                                6 
2014-05-10                                0 
2014-05-11                               35 
2014-05-12                                7 
2014-05-13                                3 
2014-05-14                                4 
2014-05-15                                6 
2014-05-16                               10 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                4 
2014-05-20                                7 
2014-05-21                                6 
2014-05-22                                7 
2014-05-23                                6 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                6 
2014-05-27                                7 
2014-05-28                                6 
2014-05-29                                6 
2014-05-30                                6 
2014-05-31                                4 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                9 
2014-06-04                                8 
2014-06-05                                8 
2014-06-06                                6 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                8 
2014-06-10                                5 
2014-06-11                                6 
2014-06-12                                9 
2014-06-13                               10 
2014-06-14                               11 
2014-06-15                                4 
2014-06-16                                9 
2014-06-17                                9 
2014-06-18                                8 
2014-06-19                                8 
2014-06-20                                5 
2014-06-21                                3 
2014-06-22                                9 
2014-06-23                               12 
2014-06-24                                8 
2014-06-25                                7 
2014-06-26                               11 
2014-06-27                                6 
2014-06-28                                7 
2014-06-29                                2 
2014-06-30                               70 
2014-07-01                                7 
2014-07-02                                6 
2014-07-03                               17 
2014-07-04                                9 
2014-07-05                                7 
2014-07-06                                1 
2014-07-07                                7 
2014-07-08                               12 
2014-07-09                               13 
2014-07-10                               10 
2014-07-11                                8 
2014-07-12                                4 
2014-07-13                                0 
2014-07-14                                6 
2014-07-15                                7 
2014-07-16                                9 
2014-07-17                                6 
2014-07-18                                8 
2014-07-19                                2 
2014-07-20                                3 
2014-07-21                                6 
2014-07-22                                9 
2014-07-23                               12 
2014-07-24                               10 
2014-07-25                                9 
2014-07-26                                4 
2014-07-27                                1 
2014-07-28                                7 
2014-07-29                               11 
2014-07-30                               16 
2014-07-31                               11 
2014-08-01                               10 
2014-08-02                                6 
2014-08-03                                1 
2014-08-04                                4 
2014-08-05                               12 
2014-08-06                                8 
2014-08-07                                9 
2014-08-08                                6 
2014-08-09                                8 
2014-08-10                                1 
2014-08-11                                4 
2014-08-12                                8 
2014-08-13                                6 
2014-08-14                                5 
2014-08-15                                1 
2014-08-16                                2 
2014-08-17                                0 
2014-08-18                                4 
2014-08-19                                4 
2014-08-20                               11 
2014-08-21                                6 
2014-08-22                                6 
2014-08-23                                5 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                7 
2014-08-27                                9 
2014-08-28                                6 
2014-08-29                                8 
2014-08-30                                5 
2014-08-31                                1 
2014-09-01                                5 
2014-09-02                               10 
2014-09-03                                9 
2014-09-04                                8 
2014-09-05                               10 
2014-09-06                                5 
2014-09-07                                1 
2014-09-08                                6 
2014-09-09                               13 
2014-09-10                                7 
2014-09-11                               13 
2014-09-12                                9 
2014-09-13                                5 
2014-09-14                                1 
2014-09-15                                6 
2014-09-16                               13 
2014-09-17                               11 
2014-09-18                               12 
2014-09-19                               10 
2014-09-20                                3 
2014-09-21                                1 
2014-09-22                                6 
2014-09-23                               16 
2014-09-24                               12 
2014-09-25                                9 
2014-09-26                               11 
2014-09-27                                7 
2014-09-28                                1 
2014-09-29                                5 
2014-09-30                               13 
2014-10-01                               10 
2014-10-02                               12 
2014-10-03                               10 
2014-10-04                                7 
2014-10-05                                0 
2014-10-06                                7 
2014-10-07                               12 
2014-10-08                               11 
2014-10-09                               13 
2014-10-10                                9 
2014-10-11                                7 
2014-10-12                                0 
2014-10-13                                6 
2014-10-14                               11 
2014-10-15                                9 
2014-10-16                               10 
2014-10-17                               10 
2014-10-18                                5 
2014-10-19                                1 
2014-10-20                                6 
2014-10-21                               11 
2014-10-22                               11 
2014-10-23                               12 
2014-10-24                               10 
2014-10-25                                4 
2014-10-26                                0 
2014-10-27                                6 
2014-10-28                                7 
2014-10-29                               10 
2014-10-30                               12 
2014-10-31                               23 
2014-11-01                                5 
2014-11-02                                0 
2014-11-03                                5 
2014-11-04                               13 
2014-11-05                               14 
2014-11-06                               13 
2014-11-07                               12 
2014-11-08                                8 
2014-11-09                                0 
2014-11-10                                5 
2014-11-11                                8 
2014-11-12                               16 
2014-11-13                               11 
2014-11-14                                8 
2014-11-15                                5 
2014-11-16                                1 
2014-11-17                                4 
2014-11-18                                9 
2014-11-19                                8 
2014-11-20                               12 
2014-11-21                               10 
2014-11-22                                5 
2014-11-23                                0 
2014-11-24                                7 
2014-11-25                               15 
2014-11-26                               16 
2014-11-27                               14 
2014-11-28                               16 
2014-11-29                                6 
2014-11-30                                2 
2014-12-01                                7 
2014-12-02                               17 
2014-12-03                               14 
2014-12-04                               11 
2014-12-05                               11 
2014-12-06                                8 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                9 
2014-12-10                               13 
2014-12-11                               13 
2014-12-12                               13 
2014-12-13                                6 
2014-12-14                                5 
2014-12-15                                9 
2014-12-16                               10 
2014-12-17                               12 
2014-12-18                                9 
2014-12-19                               11 
2014-12-20                                9 
2014-12-21                                2 
2014-12-22                                9 
2014-12-23                                9 
2014-12-24                                6 
2014-12-25                                6 
2014-12-26                                1 
2014-12-27                                3 
2014-12-28                                0 
2014-12-29                                6 
2014-12-30                                9 
2014-12-31                                7 
2015-01-01                                0 
2015-01-02                                7 
2015-01-03                                5 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                1 
2015-01-07                                9 
2015-01-08                                9 
2015-01-09                               10 
2015-01-10                                5 
2015-01-11                                0 
2015-01-12                               15 
2015-01-13                               13 
2015-01-14                               15 
2015-01-15                               11 
2015-01-16                                8 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                               11 
2015-01-20                               16 
2015-01-21                               12 
2015-01-22                               15 
2015-01-23                               13 
2015-01-24                                4 
2015-01-25                                0 
2015-01-26                               16 
2015-01-27                               10 
2015-01-28                                8 
2015-01-29                               11 
2015-01-30                               21 
2015-01-31                               10 
2015-02-01                                0 
2015-02-02                                7 
2015-02-03                                9 
2015-02-04                                8 
2015-02-05                               14 
2015-02-06                                8 
