=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_3.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_3.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_3-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_3.Prodotto_2.Data
              Sottoarea_3.Prodotto_2.Day
              Sottoarea_3.Prodotto_2.Season
              Sottoarea_3.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_3.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_3.Prodotto_2.Data-remapped
              Lag_Sottoarea_3.Prodotto_2.Vendite-30
              Lag_Sottoarea_3.Prodotto_2.Vendite-60
              Lag_Sottoarea_3.Prodotto_2.Vendite-90
              Lag_Sottoarea_3.Prodotto_2.Vendite-365
              Sottoarea_3.Prodotto_2.Data-remapped^2
              Sottoarea_3.Prodotto_2.Data-remapped^3
              Sottoarea_3.Prodotto_2.Data-remapped*Lag_Sottoarea_3.Prodotto_2.Vendite-30
              Sottoarea_3.Prodotto_2.Data-remapped*Lag_Sottoarea_3.Prodotto_2.Vendite-60
              Sottoarea_3.Prodotto_2.Data-remapped*Lag_Sottoarea_3.Prodotto_2.Vendite-90
              Sottoarea_3.Prodotto_2.Data-remapped*Lag_Sottoarea_3.Prodotto_2.Vendite-365

Sottoarea_3.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_3.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435            1       1.0452       0.0452
        436            1       0.9137      -0.0863
        437            1        0.755       -0.245
        438            0       0.0154       0.0154
        439            0       0.0612       0.0612
        440            0       0.2064       0.2064
        441            0        0.416        0.416
        442            0         0.37         0.37
        443            1         0.98        -0.02
        444            1       0.8471      -0.1529
        445            0       0.0733       0.0733
        446            0       0.0267       0.0267
        447            1         0.62        -0.38
        448            1        0.923       -0.077
        449            1       0.8947      -0.1053
        450            1       0.9917      -0.0083
        451            1        0.832       -0.168
        452            0       0.1833       0.1833
        453            1       0.6674      -0.3326
        454            0       0.2395       0.2395
        455            1       0.9459      -0.0541
        456            1         0.96        -0.04
        457            1       0.9917      -0.0083
        458            1       0.7503      -0.2497
        459            1       0.6822      -0.3178
        460            0       0.0433       0.0433
        461            0       0.2373       0.2373
        462            1       0.9858      -0.0142
        463            1       0.8285      -0.1715
        464            1       0.9635      -0.0365
        465            0        0.235        0.235
        466            0       0.1628       0.1628
        467            0       0.0067       0.0067
        468            1       0.6779      -0.3221
        469            1       0.9825      -0.0175
        470            1       1.0486       0.0486
        471            1       0.9557      -0.0443
        472            0       0.1854       0.1854
        473            0       0.0639       0.0639
        474            0       0.0107       0.0107
        475            0       0.2046       0.2046
        476            1       1.0167       0.0167
        477            4       2.6784      -1.3216
        478            1       1.0122       0.0122
        479            0       0.1948       0.1948
        480            0       0.0167       0.0167
        481            0       0.0033       0.0033
        482            1       0.7366      -0.2634
        483            0       0.1394       0.1394
        484            0       0.5693       0.5693
        485            1         0.94        -0.06
        486            0       0.2057       0.2057
        487            0       0.0166       0.0166
        488            0       0.0763       0.0763
        489            1       0.7916      -0.2084
        490            1       0.9682      -0.0318
        491            1       0.8111      -0.1889
        492            1       0.8733      -0.1267
        493            1       0.6489      -0.3511
        494            1       0.6999      -0.3001
        495            0       0.0791       0.0791
        496            0       0.1786       0.1786
        497            1       0.9629      -0.0371
        498            0       0.5777       0.5777
        499            0       0.3467       0.3467
        500            0       0.2447       0.2447
        501            0       0.1464       0.1464
        502            1         0.64        -0.36
        503            0       0.0953       0.0953
        504            1       0.9696      -0.0304
        505            0       0.2812       0.2812
        506            1       0.9715      -0.0285
        507            0        0.116        0.116
        508            1       0.6797      -0.3203
        509            0         0.09         0.09
        510            0       0.1703       0.1703
        511            1       0.9628      -0.0372
        512            1       0.7848      -0.2152
        513            0       0.2733       0.2733
        514            0       0.0998       0.0998
        515            0       0.1263       0.1263
        516            0       0.0133       0.0133
        517            1       0.6496      -0.3504
        518            0       0.2496       0.2496
        519            1       0.8325      -0.1675
        520            2       1.5387      -0.4613
        521            1        0.733       -0.267
        522            0       0.0133       0.0133
        523            0       0.0069       0.0069
        524            1       0.8452      -0.1548
        525            1       0.7288      -0.2712
        526            1       0.6856      -0.3144
        527            1       0.9597      -0.0403
        528            0       0.2191       0.2191
        529            0       0.0074       0.0074
        530            0            0            0
        531            0       0.2331       0.2331
        532            0       0.1371       0.1371
        533            0         0.12         0.12
        534            1       0.9399      -0.0601
        535            0       0.1069       0.1069
        536            0       0.0033       0.0033
        537            0       0.0293       0.0293
        538            1       0.7172      -0.2828
        539            0       0.0804       0.0804
        540            0       0.0477       0.0477
        541            1       0.8838      -0.1162
        542            0       0.0536       0.0536
        543            0            0            0
        544            0         0.02         0.02
        545            0       0.0966       0.0966
        546            0       0.1188       0.1188
        547            0       0.0979       0.0979
        548            0       0.2492       0.2492
        549            0        0.119        0.119
        550            0       0.0299       0.0299
        551            0            0            0
        552            0       0.1499       0.1499
        553            1       0.7237      -0.2763
        554            0        0.048        0.048
        555            0       0.4264       0.4264
        556            0       0.2444       0.2444
        557            0           -0           -0
        558            0       0.0033       0.0033
        559            1       0.7215      -0.2785
        560            0       0.0801       0.0801
        561            0       0.0067       0.0067
        562            1       0.8301      -0.1699
        563            1        0.793       -0.207
        564            0           -0           -0
        565            0       0.0033       0.0033
        566            1        0.702       -0.298
        567            0       0.0837       0.0837
        568            0       0.0456       0.0456
        569            1       0.9483      -0.0517
        570            1       0.7074      -0.2926
        571            0           -0           -0
        572            0            0            0
        573            0       0.1633       0.1633
        574            1         0.62        -0.38
        575            0       0.0067       0.0067
        576            1       0.9317      -0.0683
        577            1       0.9185      -0.0815
        578            0           -0           -0
        579            0            0            0
        580            0       0.0533       0.0533
        581            0       0.2085       0.2085
        582            0        0.028        0.028
        583            1       0.8195      -0.1805
        584            1       0.9413      -0.0587
        585            0           -0           -0
        586            0            0            0
        587            0       0.0233       0.0233
        588            0       0.0667       0.0667
        589            0       0.1326       0.1326
        590            0        0.195        0.195
        591            0       0.2072       0.2072
        592            0       0.0017       0.0017
        593            0            0            0
        594            0       0.0198       0.0198
        595            0       0.0667       0.0667
        596            0       0.0825       0.0825
        597            0       0.1598       0.1598
        598            1       0.8833      -0.1167
        599            0           -0           -0
        600            0            0            0
        601            0       0.0231       0.0231
        602            0       0.0033       0.0033
        603            0       0.1866       0.1866
        604            0       0.1887       0.1887
        605            0       0.2922       0.2922
        606            0           -0           -0
        607            0            0            0
        608            0       0.0567       0.0567
        609            0       0.0033       0.0033
        610            0       0.1008       0.1008
        611            0       0.1502       0.1502
        612            1       0.7583      -0.2417
        613            0           -0           -0
        614            0            0            0
        615            0        0.099        0.099
        616            0       0.0233       0.0233
        617            0       0.1571       0.1571
        618            0       0.1383       0.1383
        619            1       0.8994      -0.1006
        620            0           -0           -0
        621            0            0            0
        622            0       0.2766       0.2766
        623            1        0.861       -0.139
        624            1       0.6547      -0.3453
        625            1       0.8922      -0.1078
        626            0       0.1786       0.1786
        627            0       0.0033       0.0033
        628            0       0.0033       0.0033
        629            1       0.6919      -0.3081
        630            1       0.7996      -0.2004
        631            0        0.109        0.109
        632            1       0.9422      -0.0578
        633            0       0.0639       0.0639
        634            0           -0           -0
        635            0            0            0
        636            0         0.21         0.21
        637            0       0.3798       0.3798
        638            0       0.2683       0.2683
        639            1       0.8856      -0.1144
        640            0       0.2433       0.2433
        641            0           -0           -0
        642            0            0            0
        643            0       0.0682       0.0682
        644            1       0.8294      -0.1706
        645            1       0.6937      -0.3063
        646            0       0.2309       0.2309
        647            1       0.7067      -0.2933
        648            0           -0           -0
        649            0            0            0
        650            1       0.5933      -0.4067
        651            1       0.8825      -0.1175
        652            0       0.0874       0.0874
        653            1       0.7462      -0.2538
        654            1       0.7732      -0.2268
        655            0           -0           -0
        656            0         0.01         0.01
        657            0         0.18         0.18
        658            1       0.7245      -0.2755
        659            1       0.7253      -0.2747
        660            0         0.36         0.36
        661            0        0.151        0.151
        662            0           -0           -0
        663            0            0            0
        664            0        0.055        0.055
        665            1       0.9067      -0.0933
        666            0       0.2432       0.2432
        667            1         0.81        -0.19
        668            0        0.151        0.151
        669            0           -0           -0
        670            0            0            0
        671            0       0.0167       0.0167
        672            0       0.2983       0.2983
        673            0       0.1007       0.1007
        674            1       0.7666      -0.2334
        675            1       0.8667      -0.1333
        676            0           -0           -0
        677            0            0            0
        678            0       0.0203       0.0203
        679            1       0.7708      -0.2292
        680            1       0.9349      -0.0651
        681            0       0.2533       0.2533
        682            1       0.9333      -0.0667
        683            0           -0           -0
        684            0            0            0
        685            0       0.0503       0.0503
        686            1       0.8833      -0.1167
        687            2       1.4909      -0.5091
        688            0       0.2116       0.2116
        689            1       0.8393      -0.1607
        690            0           -0           -0
        691            0            0            0
        692            0       0.0336       0.0336
        693            0       0.3494       0.3494
        694            1       1.0939       0.0939
        695            1         0.68        -0.32
        696            1       0.9333      -0.0667
        697            0           -0           -0
        698            0            0            0
        699            0       0.0603       0.0603
        700            1         0.79        -0.21
        701            1       0.7933      -0.2067
        702            1         0.85        -0.15
        703            1         0.93        -0.07
        704            0       0.0066       0.0066
        705            0            0            0
        706            0         0.03         0.03
        707            0         0.19         0.19
        708            0          0.3          0.3
        709            0        0.208        0.208
        710            0       0.2037       0.2037
        711            0       0.0247       0.0247
        712            0            0            0
        713            1       0.7027      -0.2973
        714            0       0.2237       0.2237
        715            0       0.2973       0.2973
        716            1       0.6896      -0.3104
        717            1       0.7111      -0.2889
        718            0           -0           -0
        719            0           -0           -0
        720            0       0.2398       0.2398
        721            0       0.3133       0.3133
        722            1       0.6999      -0.3001
        723            0       0.0783       0.0783
        724            0       0.1367       0.1367
        725            0         0.01         0.01
        726            0            0            0
        727            1       0.6928      -0.3072
        728            1       0.6788      -0.3212
        729            0       0.2567       0.2567
        730            0       0.2243       0.2243
        731            0       0.0933       0.0933
        732            0           -0           -0
        733            0            0            0
        734            0       0.2368       0.2368
        735            1       0.7227      -0.2773
        736            0       0.1889       0.1889
        737            0       0.0483       0.0483
        738            1         0.92        -0.08
        739            0         0.01         0.01
        740            0       0.0067       0.0067
        741            1       0.6267      -0.3733
        742            1       0.6498      -0.3502
        743            1       0.8867      -0.1133
        744            0       0.0516       0.0516
        745            1         0.95        -0.05
        746            0           -0           -0
        747            0       0.0527       0.0527
        748            0       0.2059       0.2059
        749            0       0.2374       0.2374
        750            1       0.7647      -0.2353
        751            0       0.0428       0.0428
        752            0       0.1633       0.1633
        753            0       0.0067       0.0067
        754            0            0            0
        755            0       0.0165       0.0165
        756            0       0.0945       0.0945
        757            1       0.9726      -0.0274
        758            1       0.8421      -0.1579
        759            1       0.9567      -0.0433
        760            0           -0           -0
        761            0            0            0
        762            0       0.0807       0.0807
        763            0       0.1012       0.1012
        764            1       0.9266      -0.0734
        765            1       0.6759      -0.3241
        766            1       0.9158      -0.0842
        767            0       0.0067       0.0067
        768            0       0.0086       0.0086
        769            0       0.1295       0.1295
        770            0        0.201        0.201
        771            1       0.8592      -0.1408
        772            0       0.2962       0.2962
        773            1       0.7111      -0.2889
        774            0       0.0867       0.0867
        775            0        0.012        0.012
        776            0       0.0269       0.0269
        777            1       0.7548      -0.2452
        778            0       0.2815       0.2815
        779            1       0.6038      -0.3962
        780            0       0.2989       0.2989
        781            1       0.6083      -0.3917
        782            0       0.0367       0.0367
        783            0       0.2367       0.2367
        784            1       0.9017      -0.0983
        785            1       0.9644      -0.0356
        786            0       0.2859       0.2859
        787            0       0.1306       0.1306
        788            0       0.1597       0.1597
        789            0         0.05         0.05
        790            1       0.7557      -0.2443
        791            1       0.9247      -0.0753
        792            1         0.98        -0.02
        793            1       0.8933      -0.1067
        794            1       0.7867      -0.2133
        795            1       0.6255      -0.3745
        796            0       0.0667       0.0667
        797            1          0.7         -0.3
        798            1       0.9029      -0.0971
        799            1       0.7176      -0.2824
        800            0       0.1333       0.1333
        801            0       0.2173       0.2173
        802            0       0.0533       0.0533
        803            0       0.0232       0.0232
        804            0       0.2733       0.2733
        805            1       0.8862      -0.1138
        806            1       0.9462      -0.0538
        807            1       0.9399      -0.0601
        808            1       0.9692      -0.0308
        809            0       0.1388       0.1388
        810            0       0.0033       0.0033
        811            0       0.1314       0.1314
        812            0       0.1721       0.1721
        813            0        0.239        0.239
        814            1       0.6864      -0.3136
        815            1         0.95        -0.05
        816            0       0.1303       0.1303
        817            0       0.0065       0.0065
        818            0       0.0519       0.0519
        819            0          0.4          0.4
        820            0       0.0693       0.0693
        821            0       0.2897       0.2897
        822            1       0.9067      -0.0933
        823            1       0.6366      -0.3634
        824            0       0.0519       0.0519
        825            0       0.0762       0.0762
        826            1       0.7532      -0.2468
        827            0       0.1315       0.1315
        828            1       0.7462      -0.2538
        829            0       0.3615       0.3615
        830            0       0.1517       0.1517
        831            0       0.0054       0.0054
        832            1        0.792       -0.208
        833            1       0.6592      -0.3408
        834            1       0.6688      -0.3312
        835            0       0.3233       0.3233
        836            1       0.7633      -0.2367
        837            0       0.0454       0.0454
        838            0       0.0197       0.0197
        839            0       0.0465       0.0465
        840            0       0.2783       0.2783
        841            0       0.1844       0.1844
        842            0       0.0833       0.0833
        843            1       0.9305      -0.0695
        844            0        0.032        0.032
        845            0       0.0022       0.0022
        846            0         0.23         0.23
        847            0       0.0702       0.0702
        848            0       0.2836       0.2836
        849            1       0.8933      -0.1067
        850            1       0.6653      -0.3347
        851            0       0.0067       0.0067
        852            0            0            0
        853            0       0.1044       0.1044
        854            0       0.1586       0.1586
        855            0        0.142        0.142
        856            1       0.8249      -0.1751
        857            0        0.253        0.253
        858            0       0.0738       0.0738
        859            0       0.0088       0.0088
        860            1        0.665       -0.335
        861            1       0.7208      -0.2792
        862            1       0.7647      -0.2353
        863            1       0.9266      -0.0734
        864            1       0.8433      -0.1567
        865            0       0.0033       0.0033
        866            0       0.0008       0.0008
        867            0       0.1034       0.1034
        868            0       0.1969       0.1969
        869            1       0.7707      -0.2293
        870            0       0.1733       0.1733
        871            ?       0.7207            ?
        872            ?       0.1466            ?
        873            ?       0.1141            ?
        874            ?       0.1799            ?
        875            ?       0.3515            ?
        876            ?       0.7009            ?
        877            ?       0.1748            ?
        878            ?       0.8111            ?
        879            ?       0.1877            ?

=== Future predictions from end of training data ===
Time        Sottoarea_3.Prodotto_2.Vendite 
2014-01-01                               0 
2014-01-02                               0 
2014-01-03                               1 
2014-01-04                               0 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               0 
2014-01-08                               0 
2014-01-09                               0 
2014-01-10                               0 
2014-01-11                               0 
2014-01-12                               0 
2014-01-13                               0 
2014-01-14                               0 
2014-01-15                               0 
2014-01-16                               0 
2014-01-17                               1 
2014-01-18                               0 
2014-01-19                               0 
2014-01-20                               0 
2014-01-21                               1 
2014-01-22                               0 
2014-01-23                               0 
2014-01-24                               0 
2014-01-25                               0 
2014-01-26                               0 
2014-01-27                               0 
2014-01-28                               0 
2014-01-29                               1 
2014-01-30                               0 
2014-01-31                               0 
2014-02-01                               0 
2014-02-02                               0 
2014-02-03                               1 
2014-02-04                               0 
2014-02-05                               1 
2014-02-06                               1 
2014-02-07                               0 
2014-02-08                               0 
2014-02-09                               0 
2014-02-10                               1 
2014-02-11                               0 
2014-02-12                               1 
2014-02-13                               1 
2014-02-14                               0 
2014-02-15                               0 
2014-02-16                               0 
2014-02-17                               1 
2014-02-18                               0 
2014-02-19                               1 
2014-02-20                               0 
2014-02-21                               0 
2014-02-22                               0 
2014-02-23                               0 
2014-02-24                               0 
2014-02-25                               1 
2014-02-26                               1 
2014-02-27                               1 
2014-02-28                               0 
2014-03-01                               0 
2014-03-02                               0 
2014-03-03                               1 
2014-03-04                               1 
2014-03-05                               1 
2014-03-06                               1 
2014-03-07                               0 
2014-03-08                               0 
2014-03-09                               0 
2014-03-10                               1 
2014-03-11                               0 
2014-03-12                               1 
2014-03-13                               1 
2014-03-14                               1 
2014-03-15                               0 
2014-03-16                               0 
2014-03-17                               0 
2014-03-18                               1 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               1 
2014-03-27                               0 
2014-03-28                               1 
2014-03-29                               0 
2014-03-30                               0 
2014-03-31                               0 
2014-04-01                               0 
2014-04-02                               1 
2014-04-03                               1 
2014-04-04                               0 
2014-04-05                               0 
2014-04-06                               0 
2014-04-07                               0 
2014-04-08                               1 
2014-04-09                               1 
2014-04-10                               0 
2014-04-11                               0 
2014-04-12                               0 
2014-04-13                               0 
2014-04-14                               0 
2014-04-15                               0 
2014-04-16                               1 
2014-04-17                               1 
2014-04-18                               1 
2014-04-19                               0 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               0 
2014-04-23                               0 
2014-04-24                               1 
2014-04-25                               0 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               1 
2014-04-29                               0 
2014-04-30                               0 
2014-05-01                               0 
2014-05-02                               0 
2014-05-03                               0 
2014-05-04                               0 
2014-05-05                               0 
2014-05-06                               0 
2014-05-07                               0 
2014-05-08                               1 
2014-05-09                               0 
2014-05-10                               0 
2014-05-11                               0 
2014-05-12                               0 
2014-05-13                               1 
2014-05-14                               0 
2014-05-15                               1 
2014-05-16                               1 
2014-05-17                               0 
2014-05-18                               0 
2014-05-19                               0 
2014-05-20                               1 
2014-05-21                               0 
2014-05-22                               0 
2014-05-23                               0 
2014-05-24                               0 
2014-05-25                               0 
2014-05-26                               0 
2014-05-27                               1 
2014-05-28                               0 
2014-05-29                               1 
2014-05-30                               0 
2014-05-31                               0 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               0 
2014-06-04                               0 
2014-06-05                               1 
2014-06-06                               0 
2014-06-07                               0 
2014-06-08                               0 
2014-06-09                               1 
2014-06-10                               1 
2014-06-11                               0 
2014-06-12                               0 
2014-06-13                               1 
2014-06-14                               0 
2014-06-15                               0 
2014-06-16                               0 
2014-06-17                               1 
2014-06-18                               1 
2014-06-19                               1 
2014-06-20                               1 
2014-06-21                               0 
2014-06-22                               0 
2014-06-23                               0 
2014-06-24                               1 
2014-06-25                               1 
2014-06-26                               0 
2014-06-27                               0 
2014-06-28                               0 
2014-06-29                               0 
2014-06-30                               1 
2014-07-01                               0 
2014-07-02                               0 
2014-07-03                               0 
2014-07-04                               0 
2014-07-05                               0 
2014-07-06                               0 
2014-07-07                               0 
2014-07-08                               0 
2014-07-09                               0 
2014-07-10                               1 
2014-07-11                               0 
2014-07-12                               0 
2014-07-13                               0 
2014-07-14                               0 
2014-07-15                               1 
2014-07-16                               0 
2014-07-17                               0 
2014-07-18                               0 
2014-07-19                               0 
2014-07-20                               0 
2014-07-21                               0 
2014-07-22                               0 
2014-07-23                               0 
2014-07-24                               1 
2014-07-25                               1 
2014-07-26                               0 
2014-07-27                               0 
2014-07-28                               0 
2014-07-29                               1 
2014-07-30                               0 
2014-07-31                               0 
2014-08-01                               0 
2014-08-02                               0 
2014-08-03                               0 
2014-08-04                               0 
2014-08-05                               0 
2014-08-06                               0 
2014-08-07                               0 
2014-08-08                               0 
2014-08-09                               0 
2014-08-10                               0 
2014-08-11                               0 
2014-08-12                               0 
2014-08-13                               0 
2014-08-14                               1 
2014-08-15                               0 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               0 
2014-08-19                               1 
2014-08-20                               1 
2014-08-21                               0 
2014-08-22                               0 
2014-08-23                               0 
2014-08-24                               0 
2014-08-25                               0 
2014-08-26                               1 
2014-08-27                               1 
2014-08-28                               0 
2014-08-29                               0 
2014-08-30                               0 
2014-08-31                               0 
2014-09-01                               0 
2014-09-02                               1 
2014-09-03                               0 
2014-09-04                               0 
2014-09-05                               0 
2014-09-06                               0 
2014-09-07                               0 
2014-09-08                               0 
2014-09-09                               1 
2014-09-10                               0 
2014-09-11                               0 
2014-09-12                               0 
2014-09-13                               0 
2014-09-14                               0 
2014-09-15                               0 
2014-09-16                               1 
2014-09-17                               1 
2014-09-18                               1 
2014-09-19                               0 
2014-09-20                               0 
2014-09-21                               0 
2014-09-22                               0 
2014-09-23                               0 
2014-09-24                               1 
2014-09-25                               1 
2014-09-26                               0 
2014-09-27                               0 
2014-09-28                               0 
2014-09-29                               0 
2014-09-30                               0 
2014-10-01                               1 
2014-10-02                               0 
2014-10-03                               1 
2014-10-04                               0 
2014-10-05                               1 
2014-10-06                               1 
2014-10-07                               0 
2014-10-08                               0 
2014-10-09                               0 
2014-10-10                               0 
2014-10-11                               0 
2014-10-12                               0 
2014-10-13                               1 
2014-10-14                               0 
2014-10-15                               0 
2014-10-16                               1 
2014-10-17                               0 
2014-10-18                               0 
2014-10-19                               0 
2014-10-20                               0 
2014-10-21                               1 
2014-10-22                               0 
2014-10-23                               1 
2014-10-24                               1 
2014-10-25                               0 
2014-10-26                               0 
2014-10-27                               0 
2014-10-28                               1 
2014-10-29                               0 
2014-10-30                               1 
2014-10-31                               1 
2014-11-01                               0 
2014-11-02                               0 
2014-11-03                               0 
2014-11-04                               0 
2014-11-05                               0 
2014-11-06                               0 
2014-11-07                               0 
2014-11-08                               0 
2014-11-09                               0 
2014-11-10                               1 
2014-11-11                               0 
2014-11-12                               1 
2014-11-13                               0 
2014-11-14                               1 
2014-11-15                               0 
2014-11-16                               0 
2014-11-17                               0 
2014-11-18                               1 
2014-11-19                               1 
2014-11-20                               0 
2014-11-21                               0 
2014-11-22                               0 
2014-11-23                               0 
2014-11-24                               1 
2014-11-25                               1 
2014-11-26                               1 
2014-11-27                               1 
2014-11-28                               1 
2014-11-29                               0 
2014-11-30                               0 
2014-12-01                               0 
2014-12-02                               0 
2014-12-03                               0 
2014-12-04                               1 
2014-12-05                               0 
2014-12-06                               0 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               0 
2014-12-10                               1 
2014-12-11                               1 
2014-12-12                               3 
2014-12-13                               0 
2014-12-14                               0 
2014-12-15                               1 
2014-12-16                               1 
2014-12-17                               1 
2014-12-18                               0 
2014-12-19                               1 
2014-12-20                               1 
2014-12-21                               0 
2014-12-22                               0 
2014-12-23                               1 
2014-12-24                               1 
2014-12-25                               0 
2014-12-26                               0 
2014-12-27                               0 
2014-12-28                               0 
2014-12-29                               1 
2014-12-30                               0 
2014-12-31                               1 
2015-01-01                               0 
2015-01-02                               0 
2015-01-03                               0 
2015-01-04                               0 
2015-01-05                               0 
2015-01-06                               0 
2015-01-07                               1 
2015-01-08                               0 
2015-01-09                               0 
2015-01-10                               0 
2015-01-11                               0 
2015-01-12                               0 
2015-01-13                               0 
2015-01-14                               1 
2015-01-15                               0 
2015-01-16                               1 
2015-01-17                               0 
2015-01-18                               0 
2015-01-19                               0 
2015-01-20                               1 
2015-01-21                               1 
2015-01-22                               0 
2015-01-23                               0 
2015-01-24                               0 
2015-01-25                               0 
2015-01-26                               0 
2015-01-27                               0 
2015-01-28                               0 
2015-01-29                               0 
2015-01-30                               1 
2015-01-31                               0 
2015-02-01                               0 
2015-02-02                               0 
2015-02-03                               0 
2015-02-04                               1 
2015-02-05                               1 
2015-02-06                               1 
2015-02-07                               0 
2015-02-08                               0 
2015-02-09                               1 
2015-02-10                               0 
2015-02-11                               1 
2015-02-12                               0 
2015-02-13                               1 
2015-02-14                               1 
2015-02-15                               0 
2015-02-16                               0 
2015-02-17                               1 
2015-02-18                               1 
2015-02-19                               1 
2015-02-20                               0 
2015-02-21                               0 
2015-02-22                               0 
2015-02-23                               0 
2015-02-24                               0 
2015-02-25                               1 
2015-02-26                               1 
2015-02-27                               1 
2015-02-28                               0 
2015-03-01                               0 
2015-03-02                               0 
2015-03-03                               0 
2015-03-04                               0 
2015-03-05                               1 
2015-03-06                               0 
2015-03-07                               0 
2015-03-08                               0 
2015-03-09                               0 
2015-03-10                               2 
2015-03-11                               1 
2015-03-12                               1 
