=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_31.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_31.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_31-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_31.Prodotto_1.Data
              Sottoarea_31.Prodotto_1.Day
              Sottoarea_31.Prodotto_1.Season
              Sottoarea_31.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_31.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_31.Prodotto_1.Data-remapped
              Lag_Sottoarea_31.Prodotto_1.Vendite-30
              Lag_Sottoarea_31.Prodotto_1.Vendite-60
              Lag_Sottoarea_31.Prodotto_1.Vendite-90
              Lag_Sottoarea_31.Prodotto_1.Vendite-365
              Sottoarea_31.Prodotto_1.Data-remapped^2
              Sottoarea_31.Prodotto_1.Data-remapped^3
              Sottoarea_31.Prodotto_1.Data-remapped*Lag_Sottoarea_31.Prodotto_1.Vendite-30
              Sottoarea_31.Prodotto_1.Data-remapped*Lag_Sottoarea_31.Prodotto_1.Vendite-60
              Sottoarea_31.Prodotto_1.Data-remapped*Lag_Sottoarea_31.Prodotto_1.Vendite-90
              Sottoarea_31.Prodotto_1.Data-remapped*Lag_Sottoarea_31.Prodotto_1.Vendite-365

Sottoarea_31.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_31.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            7        6.496       -0.504
        435            7       6.7099      -0.2901
        436            8       7.6655      -0.3345
        437            6       6.1863       0.1863
        438            3       2.1827      -0.8173
        439            0       0.1107       0.1107
        440            4        4.562        0.562
        441            7       6.6143      -0.3857
        442            6       6.1327       0.1327
        443            6       5.8753      -0.1247
        444            7       6.3086      -0.6914
        445            1       1.2469       0.2469
        446            0       0.0433       0.0433
        447            6       5.6244      -0.3756
        448            6       5.9068      -0.0932
        449            6       6.0097       0.0097
        450            6       6.0888       0.0888
        451            7       6.3935      -0.6065
        452            1       1.1102       0.1102
        453            0       0.0201       0.0201
        454            6       5.8138      -0.1862
        455            5       4.9894      -0.0106
        456            6       5.9896      -0.0104
        457            6       5.8833      -0.1167
        458            5       5.3243       0.3243
        459            2        1.713       -0.287
        460            0       0.0926       0.0926
        461            1       2.8155       1.8155
        462            4       4.5146       0.5146
        463            7       6.4933      -0.5067
        464            5       5.0502       0.0502
        465            5       5.2454       0.2454
        466            0       0.5718       0.5718
        467            1       0.8247      -0.1753
        468            5       5.5067       0.5067
        469           10       8.4336      -1.5664
        470            5       5.3381       0.3381
        471            4       4.7363       0.7363
        472            7       6.1009      -0.8991
        473            1       1.1778       0.1778
        474            0       0.0266       0.0266
        475            5       5.1776       0.1776
        476            5       4.8453      -0.1547
        477            5       5.5658       0.5658
        478            8       7.3826      -0.6174
        479            6       5.9613      -0.0387
        480            2       1.5156      -0.4844
        481            0        0.117        0.117
        482            7       6.3843      -0.6157
        483            5        5.387        0.387
        484            6       5.9901      -0.0099
        485            8       7.1137      -0.8863
        486            2       3.5165       1.5165
        487            0       0.6028       0.6028
        488            0       0.0301       0.0301
        489            3       4.1388       1.1388
        490            6       6.0547       0.0547
        491            8       7.1878      -0.8122
        492            6        6.157        0.157
        493            6       6.0195       0.0195
        494            1       1.2608       0.2608
        495            0       0.1343       0.1343
        496            6       6.0189       0.0189
        497            8       6.9133      -1.0867
        498            6       6.0112       0.0112
        499            7       7.1629       0.1629
        500            7       6.7805      -0.2195
        501            2        1.817       -0.183
        502            0       0.0126       0.0126
        503            6       5.9382      -0.0618
        504            7       6.5903      -0.4097
        505            6       6.0129       0.0129
        506            4       4.9132       0.9132
        507            7        6.453       -0.547
        508            2        1.862       -0.138
        509            0       0.0828       0.0828
        510            5       5.0155       0.0155
        511            7        6.605       -0.395
        512            6       6.0353       0.0353
        513            4       4.7456       0.7456
        514            5       5.4849       0.4849
        515            2       1.8628      -0.1372
        516            1       0.7066      -0.2934
        517            3       3.9155       0.9155
        518            4       4.4849       0.4849
        519            5       5.2065       0.2065
        520            6       5.8398      -0.1602
        521            4       4.7993       0.7993
        522            2       1.6764      -0.3236
        523            1        0.625       -0.375
        524            6       5.7001      -0.2999
        525            6       5.9952      -0.0048
        526            7       6.7018      -0.2982
        527            6       6.2451       0.2451
        528            6       6.2218       0.2218
        529            2       1.7228      -0.2772
        530            0       0.0667       0.0667
        531            7       6.3863      -0.6137
        532            5       5.7537       0.7537
        533            6       5.9556      -0.0444
        534            7       7.7169       0.7169
        535            7       6.7065      -0.2935
        536            1        1.729        0.729
        537            0       0.0866       0.0866
        538            7        7.521        0.521
        539            7       6.4937      -0.5063
        540            5       5.4986       0.4986
        541           14      10.7559      -3.2441
        542            7       6.4669      -0.5331
        543            4       2.9566      -1.0434
        544            0       0.0817       0.0817
        545           12       9.3368      -2.6632
        546           13      10.5397      -2.4603
        547            5       5.4416       0.4416
        548            5       5.3392       0.3392
        549            7       6.7939      -0.2061
        550            1       1.3728       0.3728
        551            0       0.2462       0.2462
        552            5       5.2886       0.2886
        553            5       5.4844       0.4844
        554            6        5.775       -0.225
        555            5       5.1982       0.1982
        556            7       6.5084      -0.4916
        557            1       1.2294       0.2294
        558            0       0.1401       0.1401
        559            5       5.0495       0.0495
        560            5       5.6037       0.6037
        561            5       5.2612       0.2612
        562            6       6.0512       0.0512
        563            6       6.1876       0.1876
        564            2       1.6948      -0.3052
        565            1       0.6517      -0.3483
        566            5       5.1069       0.1069
        567            7       6.4569      -0.5431
        568            6       5.9299      -0.0701
        569            6       6.2155       0.2155
        570            7       6.6683      -0.3317
        571            0       0.6422       0.6422
        572            0       0.2633       0.2633
        573            5       5.1383       0.1383
        574            7       6.7112      -0.2888
        575            5       5.5669       0.5669
        576            5       5.5462       0.5462
        577            6       5.9984      -0.0016
        578            1       1.1677       0.1677
        579            0       0.1964       0.1964
        580            4       4.4244       0.4244
        581            5        5.121        0.121
        582            7       6.4011      -0.5989
        583            6       5.9652      -0.0348
        584            7       6.3871      -0.6129
        585            2        1.592       -0.408
        586            2       1.2375      -0.7625
        587            5       4.8116      -0.1884
        588            4       4.1882       0.1882
        589            5       5.0477       0.0477
        590            4       4.5844       0.5844
        591            5        5.016        0.016
        592            0       0.2958       0.2958
        593            0       0.2485       0.2485
        594            4       4.4074       0.4074
        595            3       3.7143       0.7143
        596            4       4.4685       0.4685
        597            4       4.9536       0.9536
        598            4       4.6565       0.6565
        599            0       0.1852       0.1852
        600            0       0.1199       0.1199
        601            4       4.8927       0.8927
        602            4        4.208        0.208
        603            5        4.977       -0.023
        604            5       4.9718      -0.0282
        605            5       5.2797       0.2797
        606            1       1.0687       0.0687
        607            0         0.07         0.07
        608            5       5.2148       0.2148
        609            6       5.5354      -0.4646
        610            4       4.6028       0.6028
        611            5        5.163        0.163
        612            6       6.5866       0.5866
        613            1       1.0073       0.0073
        614            0       0.2297       0.2297
        615            7       6.8432      -0.1568
        616            7        7.416        0.416
        617           10       9.3154      -0.6846
        618            7       7.6982       0.6982
        619           12      11.4139      -0.5861
        620            1       1.1104       0.1104
        621            1       0.6855      -0.3145
        622            8       8.0664       0.0664
        623            8       7.9527      -0.0473
        624            9       8.8692      -0.1308
        625            8       8.1446       0.1446
        626           16       14.064       -1.936
        627            0       0.3339       0.3339
        628            0       0.2357       0.2357
        629            9       9.2191       0.2191
        630            7         7.59         0.59
        631           12      10.8295      -1.1705
        632           10         9.39        -0.61
        633           10      10.6798       0.6798
        634            0       0.2879       0.2879
        635            0       0.2597       0.2597
        636           10       9.9363      -0.0637
        637            9       8.3905      -0.6095
        638            9       9.0901       0.0901
        639            8       8.5959       0.5959
        640           12      12.0419       0.0419
        641            1       0.8878      -0.1122
        642            0       0.0833       0.0833
        643            9       8.9533      -0.0467
        644            7         7.46         0.46
        645           10       9.1408      -0.8592
        646            8       8.5826       0.5826
        647           10      10.2661       0.2661
        648            0       0.4478       0.4478
        649            0       0.0067       0.0067
        650            9       9.1583       0.1583
        651            9       8.9386      -0.0614
        652            6        7.408        1.408
        653           12      10.6382      -1.3618
        654           13      11.7416      -1.2584
        655            2       1.8388      -0.1612
        656            0       0.0822       0.0822
        657           10      10.4871       0.4871
        658            7       8.0376       1.0376
        659            9       8.5415      -0.4585
        660           10      10.0504       0.0504
        661            9       9.4666       0.4666
        662            0       0.7026       0.7026
        663            0       0.0133       0.0133
        664           14      12.2896      -1.7104
        665           10       9.5667      -0.4333
        666            8       7.8129      -0.1871
        667            6       7.4767       1.4767
        668            9       9.6695       0.6695
        669            2       1.6499      -0.3501
        670            0         0.02         0.02
        671            8       8.7533       0.7533
        672           12       10.862       -1.138
        673            5       5.7389       0.7389
        674           14       11.645       -2.355
        675           11      10.6958      -0.3042
        676            3       2.5722      -0.4278
        677            0       0.0606       0.0606
        678            9       8.7038      -0.2962
        679           10       9.4071      -0.5929
        680            6       6.0548       0.0548
        681            7       7.6956       0.6956
        682           10       9.5517      -0.4483
        683            1       1.1524       0.1524
        684            0       0.0736       0.0736
        685            6       6.8745       0.8745
        686           10       9.4086      -0.5914
        687            7       6.9253      -0.0747
        688            9       9.0591       0.0591
        689            9       9.1181       0.1181
        690            2       1.6756      -0.3244
        691            0       0.1333       0.1333
        692            7       7.6877       0.6877
        693            8        8.259        0.259
        694            7       7.7597       0.7597
        695           11       9.6919      -1.3081
        696           10       9.6305      -0.3695
        697            1       1.4046       0.4046
        698            0       0.1339       0.1339
        699            8         7.81        -0.19
        700            7       7.7904       0.7904
        701            5       6.1697       1.1697
        702            7       7.6997       0.6997
        703           10       9.3348      -0.6652
        704            1        1.478        0.478
        705            1       0.8349      -0.1651
        706            5       6.4635       1.4635
        707            3       4.6851       1.6851
        708            5       5.5402       0.5402
        709            7       7.6633       0.6633
        710            8       8.6133       0.6133
        711            3       2.5765      -0.4235
        712            1       0.8722      -0.1278
        713            8       8.0224       0.0224
        714           11       9.5507      -1.4493
        715            7       7.0644       0.0644
        716            8       8.0344       0.0344
        717            8        8.384        0.384
        718            1        1.245        0.245
        719            1       0.8654      -0.1346
        720           11       9.6367      -1.3633
        721           10       9.1733      -0.8267
        722            8       7.9145      -0.0855
        723            6       6.0175       0.0175
        724            1       2.3986       1.3986
        725            0       0.6317       0.6317
        726            0       0.2696       0.2696
        727            9       8.8267      -0.1733
        728            7       7.9233       0.9233
        729            4       4.8908       0.8908
        730            4       5.0155       1.0155
        731            1       2.9984       1.9984
        732            2       1.9038      -0.0962
        733            0       0.3532       0.3532
        734            6       6.8297       0.8297
        735           10       9.2844      -0.7156
        736            6        6.047        0.047
        737            6        6.261        0.261
        738            7       7.2076       0.2076
        739            2       2.0102       0.0102
        740            1       0.9818      -0.0182
        741            7       7.5998       0.5998
        742           11       9.6782      -1.3218
        743            8       7.3477      -0.6523
        744           10       9.0423      -0.9577
        745           14        12.75        -1.25
        746            2       2.0966       0.0966
        747            2       1.6421      -0.3579
        748           11       9.9567      -1.0433
        749            7       7.5411       0.5411
        750            7       7.5055       0.5055
        751            9       8.8767      -0.1233
        752           11      10.3217      -0.6783
        753            2       2.0288       0.0288
        754            1       1.5241       0.5241
        755           12      11.0251      -0.9749
        756            7       7.3826       0.3826
        757            8       7.5633      -0.4367
        758           12        11.05        -0.95
        759            9        9.453        0.453
        760            2       2.1789       0.1789
        761            2       2.0063       0.0063
        762            9       9.1133       0.1133
        763            7       7.4133       0.4133
        764            6       7.1222       1.1222
        765            5       6.5992       1.5992
        766           13      12.1062      -0.8938
        767            3       2.8133      -0.1867
        768            3       2.3545      -0.6455
        769            9       9.0767       0.0767
        770           10       9.3433      -0.6567
        771            7       7.3881       0.3881
        772            5       5.7832       0.7832
        773            5         6.62         1.62
        774            4       3.9544      -0.0456
        775            2        1.666       -0.334
        776            9       9.1133       0.1133
        777            8       8.5233       0.5233
        778            7       7.2181       0.2181
        779            9       9.1926       0.1926
        780           10       9.9887      -0.0113
        781            5       4.1415      -0.8585
        782            1       0.9367      -0.0633
        783            8       8.2233       0.2233
        784           13      11.5158      -1.4842
        785           13      11.2788      -1.7212
        786            9       9.5666       0.5666
        787           10       9.9467      -0.0533
        788            6       4.9953      -1.0047
        789            0       0.4211       0.4211
        790            9       8.9215      -0.0785
        791            9       9.4519       0.4519
        792           13      12.0547      -0.9453
        793           12      10.8866      -1.1134
        794           12      11.4633      -0.5367
        795            3       2.9478      -0.0522
        796            1       0.9094      -0.0906
        797            8       7.9426      -0.0574
        798            9       8.9721      -0.0279
        799           11      11.0931       0.0931
        800           11      10.0849      -0.9151
        801            9         9.57         0.57
        802            2       2.5054       0.5054
        803            1       1.0331       0.0331
        804           12        10.92        -1.08
        805           12       10.383       -1.617
        806           11      10.7793      -0.2207
        807           13      11.8733      -1.1267
        808           12      11.2295      -0.7705
        809            3       2.9171      -0.0829
        810            1       0.7983      -0.2017
        811           10       9.4024      -0.5976
        812            2       4.5348       2.5348
        813            8       8.2457       0.2457
        814            9       9.7296       0.7296
        815           13      11.7756      -1.2244
        816            1       1.8467       0.8467
        817            0       0.2527       0.2527
        818            2       4.1596       2.1596
        819            7       7.0275       0.0275
        820            5       6.1174       1.1174
        821           14      11.8928      -2.1072
        822           11      10.8267      -0.1733
        823            5       4.6577      -0.3423
        824            0         0.29         0.29
        825           11       9.5157      -1.4843
        826            8       7.2662      -0.7338
        827            9       8.1957      -0.8043
        828            7       8.3929       1.3929
        829            8        8.765        0.765
        830            9       7.1551      -1.8449
        831            0       0.2309       0.2309
        832            5       6.5869       1.5869
        833            9       8.2167      -0.7833
        834           11       9.9502      -1.0498
        835            8       8.4308       0.4308
        836            9       8.9138      -0.0862
        837            4       4.3728       0.3728
        838            0       0.2527       0.2527
        839            8        7.025       -0.975
        840            6       6.5615       0.5615
        841            5       6.3784       1.3784
        842            8       7.9911      -0.0089
        843            8       8.7781       0.7781
        844            5       4.5113      -0.4887
        845            2       1.4828      -0.5172
        846            2       4.1402       2.1402
        847            8       7.4992      -0.5008
        848            9       8.4431      -0.5569
        849            7       7.7875       0.7875
        850           11      10.2694      -0.7306
        851            5       4.8218      -0.1782
        852            0       0.4775       0.4775
        853            6       5.7115      -0.2885
        854            4       5.3868       1.3868
        855            6       6.8591       0.8591
        856           11       9.4971      -1.5029
        857           12      10.9819      -1.0181
        858            3       3.0699       0.0699
        859            1       1.0127       0.0127
        860            7       6.8578      -0.1422
        861            7         6.95        -0.05
        862            9       8.4639      -0.5361
        863            5       6.0399       1.0399
        864           10       9.6222      -0.3778
        865            2       2.6263       0.6263
        866            1        1.026        0.026
        867            9       7.8693      -1.1307
        868            7       6.7008      -0.2992
        869            7       7.6065       0.6065
        870            4       5.3535       1.3535
        871            ?       9.0021            ?
        872            ?       3.0144            ?
        873            ?       1.0494            ?
        874            ?       7.5772            ?
        875            ?       7.3457            ?
        876            ?       7.9558            ?
        877            ?       6.1033            ?
        878            ?       9.1223            ?
        879            ?       3.2033            ?

=== Future predictions from end of training data ===
Time        Sottoarea_31.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                5 
2014-01-03                                4 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                6 
2014-01-08                                5 
2014-01-09                                6 
2014-01-10                                7 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                7 
2014-01-14                                5 
2014-01-15                                5 
2014-01-16                                5 
2014-01-17                                5 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                6 
2014-01-21                                4 
2014-01-22                                5 
2014-01-23                                3 
2014-01-24                                4 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                6 
2014-01-28                                5 
2014-01-29                                5 
2014-01-30                                5 
2014-01-31                                7 
2014-02-01                                2 
2014-02-02                                0 
2014-02-03                                5 
2014-02-04                                5 
2014-02-05                                5 
2014-02-06                                5 
2014-02-07                                6 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                5 
2014-02-11                                6 
2014-02-12                                5 
2014-02-13                                5 
2014-02-14                                5 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                7 
2014-02-18                                7 
2014-02-19                                3 
2014-02-20                                4 
2014-02-21                                5 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                6 
2014-02-25                                8 
2014-02-26                                6 
2014-02-27                                6 
2014-02-28                                6 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                                5 
2014-03-04                                5 
2014-03-05                                5 
2014-03-06                                5 
2014-03-07                                3 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                                6 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                4 
2014-03-14                                4 
2014-03-15                                3 
2014-03-16                                0 
2014-03-17                                6 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                8 
2014-03-27                                5 
2014-03-28                                5 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                5 
2014-04-01                                5 
2014-04-02                                5 
2014-04-03                                6 
2014-04-04                                5 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                5 
2014-04-08                                4 
2014-04-09                                8 
2014-04-10                                5 
2014-04-11                                5 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                6 
2014-04-15                                4 
2014-04-16                                5 
2014-04-17                                3 
2014-04-18                                6 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                5 
2014-04-24                                6 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                5 
2014-04-29                                4 
2014-04-30                                5 
2014-05-01                                3 
2014-05-02                                3 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                5 
2014-05-06                                5 
2014-05-07                                4 
2014-05-08                                5 
2014-05-09                                4 
2014-05-10                                1 
2014-05-11                                4 
2014-05-12                                5 
2014-05-13                                3 
2014-05-14                                5 
2014-05-15                                4 
2014-05-16                                4 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                4 
2014-05-20                                6 
2014-05-21                                6 
2014-05-22                                5 
2014-05-23                                5 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                4 
2014-05-27                                5 
2014-05-28                                4 
2014-05-29                                5 
2014-05-30                                4 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                4 
2014-06-04                                3 
2014-06-05                                5 
2014-06-06                                5 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                5 
2014-06-10                                5 
2014-06-11                                4 
2014-06-12                                4 
2014-06-13                                4 
2014-06-14                                3 
2014-06-15                                0 
2014-06-16                                6 
2014-06-17                                5 
2014-06-18                                5 
2014-06-19                                6 
2014-06-20                                5 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                5 
2014-06-24                                4 
2014-06-25                                4 
2014-06-26                                5 
2014-06-27                                5 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                               12 
2014-07-01                                5 
2014-07-02                                4 
2014-07-03                                6 
2014-07-04                                4 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                4 
2014-07-08                                4 
2014-07-09                                4 
2014-07-10                                4 
2014-07-11                                5 
2014-07-12                                1 
2014-07-13                                0 
2014-07-14                                4 
2014-07-15                                4 
2014-07-16                                4 
2014-07-17                                5 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                4 
2014-07-22                                4 
2014-07-23                                5 
2014-07-24                                5 
2014-07-25                                4 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                7 
2014-07-29                                6 
2014-07-30                                7 
2014-07-31                                5 
2014-08-01                                4 
2014-08-02                                2 
2014-08-03                                0 
2014-08-04                                3 
2014-08-05                                6 
2014-08-06                                6 
2014-08-07                                4 
2014-08-08                                4 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                2 
2014-08-12                                3 
2014-08-13                                3 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                3 
2014-08-20                                3 
2014-08-21                                4 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                3 
2014-08-28                                5 
2014-08-29                                4 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                3 
2014-09-02                                4 
2014-09-03                                5 
2014-09-04                                6 
2014-09-05                                5 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                5 
2014-09-09                                9 
2014-09-10                                8 
2014-09-11                                6 
2014-09-12                                4 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                5 
2014-09-16                                6 
2014-09-17                                6 
2014-09-18                                6 
2014-09-19                                7 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                6 
2014-09-23                                7 
2014-09-24                                6 
2014-09-25                                6 
2014-09-26                                7 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                4 
2014-09-30                                7 
2014-10-01                                6 
2014-10-02                                6 
2014-10-03                                6 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                5 
2014-10-07                                7 
2014-10-08                                7 
2014-10-09                                7 
2014-10-10                                6 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                6 
2014-10-14                                7 
2014-10-15                                7 
2014-10-16                                5 
2014-10-17                                7 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                6 
2014-10-21                                8 
2014-10-22                                9 
2014-10-23                                7 
2014-10-24                                8 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                5 
2014-10-28                                9 
2014-10-29                                6 
2014-10-30                                5 
2014-10-31                                5 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                6 
2014-11-04                                6 
2014-11-05                                6 
2014-11-06                                6 
2014-11-07                                7 
2014-11-08                                3 
2014-11-09                                0 
2014-11-10                                6 
2014-11-11                                6 
2014-11-12                                6 
2014-11-13                                6 
2014-11-14                                6 
2014-11-15                                3 
2014-11-16                                1 
2014-11-17                                5 
2014-11-18                                5 
2014-11-19                                5 
2014-11-20                                8 
2014-11-21                                7 
2014-11-22                                3 
2014-11-23                                1 
2014-11-24                                5 
2014-11-25                                7 
2014-11-26                                8 
2014-11-27                                8 
2014-11-28                                7 
2014-11-29                                3 
2014-11-30                                0 
2014-12-01                                7 
2014-12-02                                8 
2014-12-03                                7 
2014-12-04                                5 
2014-12-05                                6 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                2 
2014-12-09                                4 
2014-12-10                                6 
2014-12-11                                6 
2014-12-12                                7 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                8 
2014-12-16                                6 
2014-12-17                                5 
2014-12-18                                6 
2014-12-19                                6 
2014-12-20                                2 
2014-12-21                                0 
2014-12-22                                5 
2014-12-23                                6 
2014-12-24                                4 
2014-12-25                                1 
2014-12-26                                1 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                5 
2014-12-30                                3 
2014-12-31                                4 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                5 
2015-01-06                                1 
2015-01-07                                4 
2015-01-08                                4 
2015-01-09                                5 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                4 
2015-01-13                                4 
2015-01-14                                5 
2015-01-15                                6 
2015-01-16                                5 
2015-01-17                                2 
2015-01-18                                1 
2015-01-19                                7 
2015-01-20                                6 
2015-01-21                                8 
2015-01-22                                7 
2015-01-23                                9 
2015-01-24                                4 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                                5 
2015-01-28                                6 
2015-01-29                                7 
2015-01-30                                6 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                7 
2015-02-03                                6 
2015-02-04                                9 
2015-02-05                                7 
2015-02-06                                6 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                9 
2015-02-10                                5 
