=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_12.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_12.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_12-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_12.Prodotto_1.Data
              Sottoarea_12.Prodotto_1.Day
              Sottoarea_12.Prodotto_1.Season
              Sottoarea_12.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_12.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_12.Prodotto_1.Data-remapped
              Lag_Sottoarea_12.Prodotto_1.Vendite-30
              Lag_Sottoarea_12.Prodotto_1.Vendite-60
              Lag_Sottoarea_12.Prodotto_1.Vendite-90
              Lag_Sottoarea_12.Prodotto_1.Vendite-365
              Sottoarea_12.Prodotto_1.Data-remapped^2
              Sottoarea_12.Prodotto_1.Data-remapped^3
              Sottoarea_12.Prodotto_1.Data-remapped*Lag_Sottoarea_12.Prodotto_1.Vendite-30
              Sottoarea_12.Prodotto_1.Data-remapped*Lag_Sottoarea_12.Prodotto_1.Vendite-60
              Sottoarea_12.Prodotto_1.Data-remapped*Lag_Sottoarea_12.Prodotto_1.Vendite-90
              Sottoarea_12.Prodotto_1.Data-remapped*Lag_Sottoarea_12.Prodotto_1.Vendite-365

Sottoarea_12.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_12.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435            5       4.7098      -0.2902
        436            5       4.7078      -0.2922
        437            6       4.9855      -1.0145
        438            0       0.4508       0.4508
        439            0       0.1177       0.1177
        440            4       4.0625       0.0625
        441            3       3.7125       0.7125
        442            4       4.3369       0.3369
        443            5       4.3827      -0.6173
        444            6       4.3334      -1.6666
        445            2        1.506       -0.494
        446            0       0.2115       0.2115
        447            4       3.9964      -0.0036
        448            6       4.9023      -1.0977
        449            6        5.059       -0.941
        450            3       3.4349       0.4349
        451            3       3.0725       0.0725
        452            2       1.6829      -0.3171
        453            1       0.8991      -0.1009
        454            4       3.8378      -0.1622
        455            3       3.4822       0.4822
        456            4       4.3109       0.3109
        457            6       4.9857      -1.0143
        458            2       2.6372       0.6372
        459            1        1.247        0.247
        460            1       0.8043      -0.1957
        461            0       1.5557       1.5557
        462            4        3.959       -0.041
        463            4       4.2761       0.2761
        464            3       3.6399       0.6399
        465            4       4.0553       0.0553
        466            2       1.6965      -0.3035
        467            0       0.1509       0.1509
        468            4       3.9242      -0.0758
        469            3       3.2355       0.2355
        470            5       4.6563      -0.3437
        471            4       4.4396       0.4396
        472            5       4.6255      -0.3745
        473            1       1.3806       0.3806
        474            1       0.7505      -0.2495
        475            2        3.002        1.002
        476            4       3.8597      -0.1403
        477            4       4.1106       0.1106
        478            5       4.9719      -0.0281
        479            5       4.4354      -0.5646
        480            0       0.7748       0.7748
        481            0       0.0334       0.0334
        482            8       6.3378      -1.6622
        483            3       3.4241       0.4241
        484            4         4.23         0.23
        485            5       4.9807      -0.0193
        486            0       1.2596       1.2596
        487            2       1.8261      -0.1739
        488            0       0.1724       0.1724
        489            5       4.8122      -0.1878
        490            5       4.5469      -0.4531
        491            5       4.9142      -0.0858
        492            6       5.8948      -0.1052
        493            4       3.7582      -0.2418
        494            7        4.707       -2.293
        495            0       0.1823       0.1823
        496            6       5.2096      -0.7904
        497            6       5.2484      -0.7516
        498           14        9.992       -4.008
        499           11       8.8885      -2.1115
        500            3       3.1896       0.1896
        501            2       2.1044       0.1044
        502            1       0.7929      -0.2071
        503            3       3.3737       0.3737
        504            3       3.3474       0.3474
        505            4        4.367        0.367
        506            2       3.3712       1.3712
        507            4       3.6907      -0.3093
        508            1       1.3158       0.3158
        509            0       0.1951       0.1951
        510            3       3.3114       0.3114
        511            3       3.3723       0.3723
        512            3       3.3414       0.3414
        513            2       2.7582       0.7582
        514            2       2.4851       0.4851
        515            1       1.1427       0.1427
        516            1         0.77        -0.23
        517            1       1.9511       0.9511
        518            2       2.5992       0.5992
        519            3       3.1773       0.1773
        520            4       3.6855      -0.3145
        521            3       3.2299       0.2299
        522            1       1.0756       0.0756
        523            1       0.8469      -0.1531
        524            2       2.3132       0.3132
        525            5       4.3511      -0.6489
        526            2       2.5681       0.5681
        527            4       4.1338       0.1338
        528            3       3.0885       0.0885
        529            1       1.0529       0.0529
        530            0       0.0884       0.0884
        531            4       3.8544      -0.1456
        532            3       3.3166       0.3166
        533            2       2.4927       0.4927
        534            4       3.7654      -0.2346
        535            3        3.319        0.319
        536            1       1.2105       0.2105
        537            1       0.7274      -0.2726
        538            5       4.3682      -0.6318
        539            4       3.8982      -0.1018
        540            2       3.4131       1.4131
        541            5       4.2556      -0.7444
        542            5       4.5821      -0.4179
        543            1       1.2375       0.2375
        544            0       0.2114       0.2114
        545            3       3.1897       0.1897
        546            4       4.0791       0.0791
        547            4       4.0076       0.0076
        548            3       3.3771       0.3771
        549            5       4.4492      -0.5508
        550            2       1.6194      -0.3806
        551            0       0.2926       0.2926
        552            3       3.0453       0.0453
        553            4        3.929       -0.071
        554            5        4.612       -0.388
        555            3       3.4422       0.4422
        556            3       3.5074       0.5074
        557            1       1.1229       0.1229
        558            0       0.1067       0.1067
        559            4       3.5948      -0.4052
        560            3       3.3975       0.3975
        561            4       3.9024      -0.0976
        562            3       3.3285       0.3285
        563            3       3.1774       0.1774
        564            1       1.0422       0.0422
        565            1       0.7087      -0.2913
        566            3        3.063        0.063
        567            4       3.9607      -0.0393
        568            5       4.3518      -0.6482
        569            4       3.7364      -0.2636
        570            3       3.2072       0.2072
        571            1       1.0133       0.0133
        572            0       0.0797       0.0797
        573            3       3.0819       0.0819
        574            4       3.7838      -0.2162
        575            3       3.1511       0.1511
        576            3       3.1973       0.1973
        577            5       4.2518      -0.7482
        578            1       1.0821       0.0821
        579            0       0.1228       0.1228
        580            2       2.4237       0.4237
        581            4       3.6773      -0.3227
        582            3       3.1281       0.1281
        583            4       3.5627      -0.4373
        584            2       2.4663       0.4663
        585            1       1.0374       0.0374
        586            0       0.0824       0.0824
        587            2        2.377        0.377
        588            2       2.7797       0.7797
        589            3       3.2875       0.2875
        590            2       2.7753       0.7753
        591            2       2.5197       0.5197
        592            0       0.4096       0.4096
        593            0       0.0433       0.0433
        594            3       3.0266       0.0266
        595            4        3.763       -0.237
        596            3       2.8904      -0.1096
        597            2       2.5541       0.5541
        598            2       2.6836       0.6836
        599            1       1.0564       0.0564
        600            0       0.0674       0.0674
        601            2       2.3912       0.3912
        602            2       2.5345       0.5345
        603            2       2.5956       0.5956
        604            2       2.6255       0.6255
        605            3       3.0133       0.0133
        606            1       0.9894      -0.0106
        607            1        0.856       -0.144
        608            3        3.287        0.287
        609            3       2.9406      -0.0594
        610            5       4.6154      -0.3846
        611            3       3.0756       0.0756
        612            3       3.2298       0.2298
        613            1       1.1142       0.1142
        614            1       0.9294      -0.0706
        615            5       4.3741      -0.6259
        616            4       3.9757      -0.0243
        617            3       3.5508       0.5508
        618            3       3.4364       0.4364
        619            5       4.6497      -0.3503
        620            1       1.3396       0.3396
        621            1       0.8938      -0.1062
        622            4       3.9582      -0.0418
        623            4        4.393        0.393
        624            5       4.5929      -0.4071
        625            4       3.8485      -0.1515
        626            5        4.674       -0.326
        627            2       1.8581      -0.1419
        628            1       0.9311      -0.0689
        629            5       4.5301      -0.4699
        630            7       5.8521      -1.1479
        631            5       4.6746      -0.3254
        632            5       4.9846      -0.0154
        633            6       5.3613      -0.6387
        634            3       2.4197      -0.5803
        635            1       0.7185      -0.2815
        636            3       3.7029       0.7029
        637            7       5.9023      -1.0977
        638            5       4.5197      -0.4803
        639            5       4.6421      -0.3579
        640            4       3.8232      -0.1768
        641            1       1.3358       0.3358
        642            0       0.2069       0.2069
        643            4       4.0406       0.0406
        644            4       4.4005       0.4005
        645            3       3.5553       0.5553
        646            4       3.8934      -0.1066
        647            3       3.4463       0.4463
        648            2       1.7907      -0.2093
        649            0       0.1698       0.1698
        650            4       3.9558      -0.0442
        651            5       4.8364      -0.1636
        652            3       3.8432       0.8432
        653            4       3.9744      -0.0256
        654            5       4.5217      -0.4783
        655            1         1.17         0.17
        656            1       0.6843      -0.3157
        657            4       4.1106       0.1106
        658            4       4.1918       0.1918
        659            5       4.4858      -0.5142
        660            3       3.5765       0.5765
        661            3       3.3403       0.3403
        662            2       1.7103      -0.2897
        663            0       0.0903       0.0903
        664            5       4.3942      -0.6058
        665            6       5.4312      -0.5688
        666            3       3.4445       0.4445
        667            6       5.0237      -0.9763
        668            3       3.4568       0.4568
        669            1       1.2692       0.2692
        670            0       0.0798       0.0798
        671            6       5.3934      -0.6066
        672            4       4.0576       0.0576
        673            4       4.1258       0.1258
        674            5       4.3662      -0.6338
        675            4        4.072        0.072
        676            2       1.8394      -0.1606
        677            0       0.1553       0.1553
        678            5       5.1032       0.1032
        679            3       3.4864       0.4864
        680            4       4.0439       0.0439
        681            3       3.3187       0.3187
        682            4       4.0458       0.0458
        683            2       1.8161      -0.1839
        684            0        0.035        0.035
        685            4       4.3399       0.3399
        686            5       5.0663       0.0663
        687            5       4.5275      -0.4725
        688            4       3.9205      -0.0795
        689            5       4.5481      -0.4519
        690            1       1.1499       0.1499
        691            0       0.0366       0.0366
        692            6       5.4017      -0.5983
        693            4        4.227        0.227
        694            3       3.5155       0.5155
        695            3       3.4535       0.4535
        696            5       4.6526      -0.3474
        697            1       1.0098       0.0098
        698            0       0.0216       0.0216
        699            5       4.8697      -0.1303
        700            3       3.4267       0.4267
        701            5       4.6353      -0.3647
        702            5       4.6518      -0.3482
        703            4       4.1509       0.1509
        704            1       1.0608       0.0608
        705            0       0.0234       0.0234
        706            3       3.6883       0.6883
        707            1       1.9421       0.9421
        708            5       4.6237      -0.3763
        709            5         4.52        -0.48
        710            5         4.73        -0.27
        711            2       1.6592      -0.3408
        712            0         0.03         0.03
        713            5       4.6067      -0.3933
        714            4       3.7299      -0.2701
        715            5       4.5798      -0.4202
        716            4       4.0357       0.0357
        717            4       4.0996       0.0996
        718            1       1.0367       0.0367
        719            0       0.0518       0.0518
        720            6       5.5001      -0.4999
        721            3       3.1117       0.1117
        722            3       3.5439       0.5439
        723            3       3.3495       0.3495
        724            0       1.1674       1.1674
        725            0       0.2322       0.2322
        726            0       0.0567       0.0567
        727            5       4.7177      -0.2823
        728            3       3.1718       0.1718
        729            2       2.7593       0.7593
        730            2       2.9803       0.9803
        731            0       1.0427       1.0427
        732            0       0.4072       0.4072
        733            0         0.01         0.01
        734            4       4.4555       0.4555
        735            5       4.5137      -0.4863
        736            0       1.6356       1.6356
        737            7       6.1246      -0.8754
        738            4       4.1384       0.1384
        739            1       0.7835      -0.2165
        740            0       0.0067       0.0067
        741            8       6.5878      -1.4122
        742            6       5.4357      -0.5643
        743            6       5.0083      -0.9917
        744            5       4.7663      -0.2337
        745            5       4.7999      -0.2001
        746            1       0.8968      -0.1032
        747            0       0.0034       0.0034
        748            5         5.06         0.06
        749            4       4.3301       0.3301
        750            5       5.0502       0.0502
        751            3       4.2574       1.2574
        752            5       4.8584      -0.1416
        753            1       0.8133      -0.1867
        754            0       0.1374       0.1374
        755            5       5.1497       0.1497
        756            5       4.7528      -0.2472
        757            6        5.457       -0.543
        758            8       6.5767      -1.4233
        759            6       5.6108      -0.3892
        760            0       0.5424       0.5424
        761            0       0.1388       0.1388
        762            6       5.6685      -0.3315
        763            5       4.7883      -0.2117
        764            4       4.2494       0.2494
        765            7       6.1655      -0.8345
        766            5       5.0439       0.0439
        767            0       0.3037       0.3037
        768            0            0            0
        769            6       5.6533      -0.3467
        770            5       4.8292      -0.1708
        771            4       4.1422       0.1422
        772            4       4.7617       0.7617
        773            5       4.8062      -0.1938
        774            0       0.2536       0.2536
        775            0       0.0034       0.0034
        776            5       5.0633       0.0633
        777            5        4.783       -0.217
        778            6       5.6925      -0.3075
        779            5       5.0484       0.0484
        780            5       4.8666      -0.1334
        781            0        0.286        0.286
        782            0       0.0133       0.0133
        783            5       5.1499       0.1499
        784            4       4.9273       0.9273
        785            4       4.4531       0.4531
        786            6       5.4295      -0.5705
        787            4       4.2193       0.2193
        788            2        1.376       -0.624
        789            0        0.028        0.028
        790            5       5.1458       0.1458
        791            8       6.8008      -1.1992
        792            5       4.9635      -0.0365
        793            6       5.8367      -0.1633
        794            3       3.6593       0.6593
        795            0       0.4271       0.4271
        796            0        0.141        0.141
        797            5       4.7888      -0.2112
        798            3       3.6174       0.6174
        799            5       5.0367       0.0367
        800            3        4.004        1.004
        801            6       5.1797      -0.8203
        802            0       0.4209       0.4209
        803            0       0.0034       0.0034
        804            5       5.0767       0.0767
        805            4       3.7713      -0.2287
        806            6       5.8601      -0.1399
        807            6       5.7162      -0.2838
        808            5        4.716       -0.284
        809            1       0.9483      -0.0517
        810            0            0            0
        811            7       6.0967      -0.9033
        812            2       3.1309       1.1309
        813            5       4.9895      -0.0105
        814            5       4.8485      -0.1515
        815            4       4.0273       0.0273
        816            2       1.5094      -0.4906
        817            0            0            0
        818            0       1.4881       1.4881
        819            6        4.824       -1.176
        820            7       6.1695      -0.8305
        821            5       4.8416      -0.1584
        822            4       4.0199       0.0199
        823            0       0.5735       0.5735
        824            0       0.0068       0.0068
        825            4       3.8621      -0.1379
        826            6       5.1651      -0.8349
        827            4       4.4731       0.4731
        828            5       4.8525      -0.1475
        829            4       4.1801       0.1801
        830            2       1.6432      -0.3568
        831            0       0.0133       0.0133
        832            5       4.7333      -0.2667
        833            3       3.4186       0.4186
        834            5       5.0531       0.0531
        835            5       4.6787      -0.3213
        836            4       4.1939       0.1939
        837            2       1.7863      -0.2137
        838            0       0.0067       0.0067
        839            4            4            0
        840            4       3.8941      -0.1059
        841            4       4.3507       0.3507
        842            3       3.5488       0.5488
        843            5         4.66        -0.34
        844            2       1.6966      -0.3034
        845            0         0.01         0.01
        846            0        1.529        1.529
        847            5       4.5889      -0.4111
        848            3       3.5148       0.5148
        849            4       3.9992      -0.0008
        850            3       3.4833       0.4833
        851            2       1.5309      -0.4691
        852            0       0.0134       0.0134
        853            4       3.8018      -0.1982
        854            5       4.6094      -0.3906
        855            4       4.3003       0.3003
        856            5       4.6295      -0.3705
        857            4       3.9671      -0.0329
        858            1       1.0066       0.0066
        859            0       0.0758       0.0758
        860            4       4.0648       0.0648
        861            2       3.0179       1.0179
        862            5       4.9538      -0.0462
        863            4       4.0149       0.0149
        864            4       4.0132       0.0132
        865            0       0.5132       0.5132
        866            0         0.03         0.03
        867            5       4.1114      -0.8886
        868            4       3.7519      -0.2481
        869            4       4.1335       0.1335
        870            2       2.6978       0.6978
        871            ?        3.858            ?
        872            ?       0.9326            ?
        873            ?         0.04            ?
        874            ?       3.7213            ?
        875            ?       3.8183            ?
        876            ?       3.5921            ?
        877            ?       3.9905            ?
        878            ?       3.9545            ?
        879            ?       0.7624            ?

=== Future predictions from end of training data ===
Time        Sottoarea_12.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                3 
2014-01-08                                3 
2014-01-09                                4 
2014-01-10                                4 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                3 
2014-01-14                                4 
2014-01-15                                5 
2014-01-16                                4 
2014-01-17                                5 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                4 
2014-01-22                                4 
2014-01-23                                4 
2014-01-24                                5 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                6 
2014-01-29                                5 
2014-01-30                                5 
2014-01-31                                6 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                3 
2014-02-04                                4 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                4 
2014-02-08                                1 
2014-02-09                                1 
2014-02-10                                3 
2014-02-11                                5 
2014-02-12                                5 
2014-02-13                                5 
2014-02-14                                5 
2014-02-15                                2 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                6 
2014-02-19                                6 
2014-02-20                                6 
2014-02-21                                5 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                4 
2014-02-25                                4 
2014-02-26                                5 
2014-02-27                                5 
2014-02-28                                5 
2014-03-01                                2 
2014-03-02                                1 
2014-03-03                                3 
2014-03-04                                4 
2014-03-05                                5 
2014-03-06                                4 
2014-03-07                                4 
2014-03-08                                2 
2014-03-09                                1 
2014-03-10                                3 
2014-03-11                                3 
2014-03-12                                5 
2014-03-13                                3 
2014-03-14                                4 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                2 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                5 
2014-03-27                                4 
2014-03-28                                3 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                5 
2014-04-02                                6 
2014-04-03                                4 
2014-04-04                                3 
2014-04-05                                2 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                5 
2014-04-09                                5 
2014-04-10                                4 
2014-04-11                                3 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                3 
2014-04-15                                4 
2014-04-16                                3 
2014-04-17                                4 
2014-04-18                                5 
2014-04-19                                2 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                4 
2014-04-24                                4 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                3 
2014-04-29                                4 
2014-04-30                                5 
2014-05-01                                1 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                3 
2014-05-07                                4 
2014-05-08                                4 
2014-05-09                                4 
2014-05-10                                2 
2014-05-11                                1 
2014-05-12                                5 
2014-05-13                                4 
2014-05-14                                4 
2014-05-15                                5 
2014-05-16                                5 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                4 
2014-05-21                                6 
2014-05-22                                4 
2014-05-23                                4 
2014-05-24                                2 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                5 
2014-05-28                                5 
2014-05-29                                5 
2014-05-30                                4 
2014-05-31                                2 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                3 
2014-06-05                                4 
2014-06-06                                3 
2014-06-07                                2 
2014-06-08                                1 
2014-06-09                                3 
2014-06-10                                5 
2014-06-11                                4 
2014-06-12                                5 
2014-06-13                                3 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                3 
2014-06-17                                4 
2014-06-18                                5 
2014-06-19                                3 
2014-06-20                                3 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                3 
2014-06-24                                4 
2014-06-25                                5 
2014-06-26                                4 
2014-06-27                                4 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                                2 
2014-07-01                                3 
2014-07-02                                4 
2014-07-03                                4 
2014-07-04                                4 
2014-07-05                                0 
2014-07-06                                1 
2014-07-07                                3 
2014-07-08                                4 
2014-07-09                                5 
2014-07-10                                4 
2014-07-11                                4 
2014-07-12                                0 
2014-07-13                                2 
2014-07-14                                3 
2014-07-15                                4 
2014-07-16                                3 
2014-07-17                                4 
2014-07-18                                3 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                3 
2014-07-22                                4 
2014-07-23                                4 
2014-07-24                                5 
2014-07-25                                3 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                4 
2014-07-30                                4 
2014-07-31                                3 
2014-08-01                                3 
2014-08-02                                2 
2014-08-03                                1 
2014-08-04                                2 
2014-08-05                                4 
2014-08-06                                4 
2014-08-07                                4 
2014-08-08                                3 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                3 
2014-08-13                                3 
2014-08-14                                5 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                4 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                3 
2014-08-23                                2 
2014-08-24                                1 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                3 
2014-08-28                                3 
2014-08-29                                3 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                2 
2014-09-02                                4 
2014-09-03                                4 
2014-09-04                                3 
2014-09-05                                4 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                3 
2014-09-10                                5 
2014-09-11                                3 
2014-09-12                                5 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                4 
2014-09-17                                5 
2014-09-18                                5 
2014-09-19                                5 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                3 
2014-09-23                                3 
2014-09-24                                3 
2014-09-25                                6 
2014-09-26                                4 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                3 
2014-09-30                                5 
2014-10-01                                5 
2014-10-02                                4 
2014-10-03                                4 
2014-10-04                                2 
2014-10-05                                2 
2014-10-06                                3 
2014-10-07                                5 
2014-10-08                                4 
2014-10-09                                2 
2014-10-10                                5 
2014-10-11                                2 
2014-10-12                                2 
2014-10-13                                3 
2014-10-14                                2 
2014-10-15                                6 
2014-10-16                                3 
2014-10-17                                3 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                2 
2014-10-21                                4 
2014-10-22                                4 
2014-10-23                                4 
2014-10-24                                4 
2014-10-25                                2 
2014-10-26                                1 
2014-10-27                                3 
2014-10-28                                7 
2014-10-29                                4 
2014-10-30                                5 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                1 
2014-11-03                                4 
2014-11-04                                3 
2014-11-05                                3 
2014-11-06                                5 
2014-11-07                                4 
2014-11-08                                3 
2014-11-09                                1 
2014-11-10                                3 
2014-11-11                                6 
2014-11-12                                5 
2014-11-13                                4 
2014-11-14                                4 
2014-11-15                                1 
2014-11-16                                2 
2014-11-17                                3 
2014-11-18                                4 
2014-11-19                                4 
2014-11-20                                5 
2014-11-21                                4 
2014-11-22                                2 
2014-11-23                                1 
2014-11-24                                3 
2014-11-25                                5 
2014-11-26                                5 
2014-11-27                                4 
2014-11-28                                5 
2014-11-29                                2 
2014-11-30                                1 
2014-12-01                                4 
2014-12-02                                5 
2014-12-03                                5 
2014-12-04                                5 
2014-12-05                                5 
2014-12-06                                2 
2014-12-07                                1 
2014-12-08                                1 
2014-12-09                                3 
2014-12-10                                3 
2014-12-11                                3 
2014-12-12                                4 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                2 
2014-12-16                                5 
2014-12-17                                3 
2014-12-18                                3 
2014-12-19                                4 
2014-12-20                                3 
2014-12-21                                1 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                3 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                2 
2014-12-29                                2 
2014-12-30                                2 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                0 
2015-01-07                                2 
2015-01-08                                7 
2015-01-09                                4 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                5 
2015-01-13                                2 
2015-01-14                                3 
2015-01-15                                3 
2015-01-16                                6 
2015-01-17                                1 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                4 
2015-01-21                                6 
2015-01-22                                6 
2015-01-23                                4 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                4 
2015-01-27                                3 
2015-01-28                                7 
2015-01-29                                3 
2015-01-30                                4 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                3 
2015-02-03                                6 
2015-02-04                                7 
2015-02-05                                4 
2015-02-06                                4 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                5 
2015-02-10                                6 
2015-02-11                                7 
2015-02-12                                6 
