=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_80.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_80.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_80-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_80.Prodotto_2.Data
              Sottoarea_80.Prodotto_2.Day
              Sottoarea_80.Prodotto_2.Season
              Sottoarea_80.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_80.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_80.Prodotto_2.Data-remapped
              Lag_Sottoarea_80.Prodotto_2.Vendite-30
              Lag_Sottoarea_80.Prodotto_2.Vendite-60
              Lag_Sottoarea_80.Prodotto_2.Vendite-90
              Lag_Sottoarea_80.Prodotto_2.Vendite-365
              Sottoarea_80.Prodotto_2.Data-remapped^2
              Sottoarea_80.Prodotto_2.Data-remapped^3
              Sottoarea_80.Prodotto_2.Data-remapped*Lag_Sottoarea_80.Prodotto_2.Vendite-30
              Sottoarea_80.Prodotto_2.Data-remapped*Lag_Sottoarea_80.Prodotto_2.Vendite-60
              Sottoarea_80.Prodotto_2.Data-remapped*Lag_Sottoarea_80.Prodotto_2.Vendite-90
              Sottoarea_80.Prodotto_2.Data-remapped*Lag_Sottoarea_80.Prodotto_2.Vendite-365

Sottoarea_80.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_80.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        441            2       2.5097       0.5097
        442            1       1.6737       0.6737
        443            3         3.29         0.29
        444            3       2.9439      -0.0561
        445            3       2.2984      -0.7016
        446            1       0.8101      -0.1899
        447            2       1.7841      -0.2159
        448            3       2.5855      -0.4145
        449            2       2.0826       0.0826
        450            3       3.4699       0.4699
        451            7        5.549       -1.451
        452            1       1.0142       0.0142
        453            1        0.965       -0.035
        454            1       1.3691       0.3691
        455            2       2.1059       0.1059
        456            1        1.756        0.756
        457            3       3.3499       0.3499
        458            5       4.6132      -0.3868
        459            1       0.9035      -0.0965
        460            1       0.8683      -0.1317
        461            0       1.0384       1.0384
        462            1       1.4769       0.4769
        463            8        5.847       -2.153
        464            2        2.788        0.788
        465            1       2.2903       1.2903
        466            0       0.3724       0.3724
        467            1       0.8133      -0.1867
        468            3       2.5228      -0.4772
        469            2       1.8796      -0.1204
        470            2       2.3421       0.3421
        471            3       2.9335      -0.0665
        472            3       3.3913       0.3913
        473            2       1.4907      -0.5093
        474            0       0.3398       0.3398
        475            1       1.2339       0.2339
        476            1       1.3866       0.3866
        477            3       2.7616      -0.2384
        478            9       6.8861      -2.1139
        479            4       3.3212      -0.6788
        480            1       1.0395       0.0395
        481            1       0.9267      -0.0733
        482            2       1.8401      -0.1599
        483            3       2.7065      -0.2935
        484            3       2.8938      -0.1062
        485            2       2.8577       0.8577
        486            1       1.8491       0.8491
        487            0       0.3347       0.3347
        488            1       0.8451      -0.1549
        489            2       1.7551      -0.2449
        490            2       2.0968       0.0968
        491            2       2.1282       0.1282
        492           10        7.852       -2.148
        493            3       3.0607       0.0607
        494            1       0.9485      -0.0515
        495            0       0.2806       0.2806
        496            1       1.2525       0.2525
        497            1       1.4109       0.4109
        498            1       1.5391       0.5391
        499            1       1.9916       0.9916
        500            1       1.9137       0.9137
        501            0       0.2941       0.2941
        502            1       0.8134      -0.1866
        503            1       1.1523       0.1523
        504            2       2.0484       0.0484
        505            1       1.6687       0.6687
        506            2        2.255        0.255
        507            2       1.9685      -0.0315
        508            1       0.9617      -0.0383
        509            0       0.2899       0.2899
        510            2       1.9429      -0.0571
        511            3       2.6969      -0.3031
        512            5       3.7931      -1.2069
        513            2       2.0511       0.0511
        514            1        1.559        0.559
        515            0       0.4127       0.4127
        516            1       0.7629      -0.2371
        517            1       1.2866       0.2866
        518            1       1.5133       0.5133
        519            1       1.8079       0.8079
        520            1       1.5749       0.5749
        521            5       3.6916      -1.3084
        522            1       1.0062       0.0062
        523            2       1.4261      -0.5739
        524            2        2.058        0.058
        525            4       3.3258      -0.6742
        526            3        2.947       -0.053
        527            4       3.2063      -0.7937
        528            2       2.6078       0.6078
        529            2       1.4934      -0.5066
        530            0       0.1781       0.1781
        531            2       1.8479      -0.1521
        532            4       3.4128      -0.5872
        533            5       4.0169      -0.9831
        534            1       1.6316       0.6316
        535            6       4.5602      -1.4398
        536            0       0.4841       0.4841
        537            1       0.7063      -0.2937
        538            3       2.4038      -0.5962
        539            4       3.2414      -0.7586
        540            2       2.5305       0.5305
        541            4       3.0542      -0.9458
        542            5       3.9328      -1.0672
        543            2       1.3823      -0.6177
        544            0       0.1134       0.1134
        545            1       1.5021       0.5021
        546            2       2.1565       0.1565
        547            2       2.2209       0.2209
        548            1       1.5854       0.5854
        549            2       2.1496       0.1496
        550            1       1.0325       0.0325
        551            0       0.1767       0.1767
        552            1       1.4324       0.4324
        553            2       2.1136       0.1136
        554            1        1.464        0.464
        555            4       3.2473      -0.7527
        556            2       2.4066       0.4066
        557            1       0.9156      -0.0844
        558            0       0.1202       0.1202
        559            1       1.1049       0.1049
        560            1       1.4729       0.4729
        561            5       3.8433      -1.1567
        562            2       1.9834      -0.0166
        563            5       4.2678      -0.7322
        564            1       1.0867       0.0867
        565            0       0.1836       0.1836
        566            3       2.4421      -0.5579
        567            3       2.6256      -0.3744
        568            1       1.6253       0.6253
        569            2       2.1528       0.1528
        570            2       1.9331      -0.0669
        571            1       0.9887      -0.0113
        572            1       0.7667      -0.2333
        573            1       1.1186       0.1186
        574            4       3.1604      -0.8396
        575            2       2.0893       0.0893
        576            1       1.3616       0.3616
        577            2       1.9029      -0.0971
        578            1       1.0112       0.0112
        579            0       0.1367       0.1367
        580            2       1.6629      -0.3371
        581            2       1.9397      -0.0603
        582            2       2.0273       0.0273
        583            2       1.7673      -0.2327
        584            2       1.9472      -0.0528
        585            1       0.9009      -0.0991
        586            0         0.06         0.06
        587            1         1.05         0.05
        588            1       1.1467       0.1467
        589            2       2.0392       0.0392
        590            2       2.4092       0.4092
        591            2       2.4176       0.4176
        592            0        0.269        0.269
        593            0       0.2434       0.2434
        594            1       1.0784       0.0784
        595            1         1.29         0.29
        596            1       1.7356       0.7356
        597            1        1.255        0.255
        598            1       1.3535       0.3535
        599            1       1.0454       0.0454
        600            0       0.0833       0.0833
        601            0       0.4406       0.4406
        602            1       1.4148       0.4148
        603            1       1.2422       0.2422
        604            1       1.5954       0.5954
        605            1       1.4132       0.4132
        606            1       0.9056      -0.0944
        607            0         0.18         0.18
        608            1       1.1017       0.1017
        609            1       1.1933       0.1933
        610            3       2.5489      -0.4511
        611            3       2.6703      -0.3297
        612            2       2.1462       0.1462
        613            0       0.3275       0.3275
        614            1          0.7         -0.3
        615            1       1.1796       0.1796
        616            2       2.0399       0.0399
        617            3       2.7961      -0.2039
        618            4       3.3161      -0.6839
        619            5       4.0338      -0.9662
        620            3       2.1071      -0.8929
        621            1       0.8819      -0.1181
        622            5       3.6623      -1.3377
        623            3       2.6088      -0.3912
        624            2       1.9144      -0.0856
        625            1       1.6902       0.6902
        626            2       1.8692      -0.1308
        627            0       0.2999       0.2999
        628            0       0.1802       0.1802
        629            2       1.9827      -0.0173
        630            2       1.7896      -0.2104
        631            2       2.1661       0.1661
        632            1       1.2869       0.2869
        633            2       2.3423       0.3423
        634            1       0.9864      -0.0136
        635            0       0.1333       0.1333
        636            1       1.1311       0.1311
        637            1        1.433        0.433
        638            1       1.4067       0.4067
        639            3       2.8728      -0.1272
        640            1       1.3838       0.3838
        641            2       1.5202      -0.4798
        642            1       0.7132      -0.2868
        643            2       1.8395      -0.1605
        644            4       3.0382      -0.9618
        645            3       2.5984      -0.4016
        646            3       2.7941      -0.2059
        647            3       2.5006      -0.4994
        648            0       0.4984       0.4984
        649            0       0.2232       0.2232
        650            2       1.8644      -0.1356
        651            3       2.7362      -0.2638
        652            2         2.47         0.47
        653            3       2.7064      -0.2936
        654            1       1.2474       0.2474
        655            1         1.09         0.09
        656            0       0.0702       0.0702
        657            1       1.2342       0.2342
        658            2        1.935       -0.065
        659            2       1.9861      -0.0139
        660            3       2.8867      -0.1133
        661            2       1.8769      -0.1231
        662            1         0.85        -0.15
        663            0       0.0834       0.0834
        664            1        1.173        0.173
        665            2       1.9146      -0.0854
        666            1       1.3138       0.3138
        667            1       1.7708       0.7708
        668            2       1.9075      -0.0925
        669            1        1.118        0.118
        670            0       0.1867       0.1867
        671            0        0.517        0.517
        672            1       1.4509       0.4509
        673            2       1.9153      -0.0847
        674            1       1.4046       0.4046
        675            2       2.0279       0.0279
        676            2        1.613       -0.387
        677            1          0.7         -0.3
        678            2        1.751       -0.249
        679            2        2.033        0.033
        680            2       1.8973      -0.1027
        681            2        1.793       -0.207
        682            1       1.1875       0.1875
        683            0       0.3471       0.3471
        684            1       0.6763      -0.3237
        685            1         1.01         0.01
        686            2       1.9854      -0.0146
        687            2       1.9996      -0.0004
        688            2       1.9594      -0.0406
        689            2       1.7894      -0.2106
        690            1       1.1032       0.1032
        691            0       0.1767       0.1767
        692            1       1.0333       0.0333
        693            1       1.4171       0.4171
        694            2       1.8231      -0.1769
        695            3       2.6498      -0.3502
        696            2       1.9433      -0.0567
        697            1         1.06         0.06
        698            0         0.02         0.02
        699            1       1.0727       0.0727
        700            2       2.1294       0.1294
        701            2       2.1199       0.1199
        702            2       1.8595      -0.1405
        703            1       1.1137       0.1137
        704            1       0.9448      -0.0552
        705            0       0.0933       0.0933
        706            1       0.9531      -0.0469
        707            0        0.598        0.598
        708            1       1.4618       0.4618
        709            2       2.0133       0.0133
        710            1       1.3325       0.3325
        711            0       0.1939       0.1939
        712            0       0.1437       0.1437
        713            2       1.7133      -0.2867
        714            1       1.3001       0.3001
        715            2       1.6833      -0.3167
        716            2       2.0793       0.0793
        717            1       1.1673       0.1673
        718            2       1.6089      -0.3911
        719            0       0.0364       0.0364
        720            1       1.0697       0.0697
        721            3         2.76        -0.24
        722            1       1.2335       0.2335
        723            3       2.4782      -0.5218
        724            1       1.3593       0.3593
        725            0       0.4144       0.4144
        726            0       0.0134       0.0134
        727            1       1.0298       0.0298
        728            3       2.6959      -0.3041
        729            1       1.2637       0.2637
        730            1       1.3566       0.3566
        731            0       0.9072       0.9072
        732            0       0.2844       0.2844
        733            0       0.0033       0.0033
        734            1       1.1063       0.1063
        735            3       2.7334      -0.2666
        736            0       0.5695       0.5695
        737            1       1.3501       0.3501
        738            1       1.3267       0.3267
        739            1       0.9467      -0.0533
        740            0       0.0772       0.0772
        741            1       1.3724       0.3724
        742            2       2.0633       0.0633
        743            2       1.9084      -0.0916
        744            1        1.327        0.327
        745            2        1.855       -0.145
        746            1       0.9667      -0.0333
        747            0       0.0267       0.0267
        748            2       1.6433      -0.3567
        749            2         1.89        -0.11
        750            2       1.8715      -0.1285
        751            2       1.9842      -0.0158
        752            2       1.9367      -0.0633
        753            1         0.93        -0.07
        754            0       0.0967       0.0967
        755            1       1.2799       0.2799
        756            2       2.1525       0.1525
        757            1       1.3283       0.3283
        758            2       2.0697       0.0697
        759            2       1.9058      -0.0942
        760            1       1.0795       0.0795
        761            0       0.1808       0.1808
        762            2       1.9059      -0.0941
        763            2       1.9967      -0.0033
        764            2       1.7417      -0.2583
        765            2       2.0797       0.0797
        766            1       1.5284       0.5284
        767            3       2.4394      -0.5606
        768            1       0.6761      -0.3239
        769            2       1.9233      -0.0767
        770            2            2            0
        771            1       1.5787       0.5787
        772            2        2.013        0.013
        773            3       2.7049      -0.2951
        774            1       1.1536       0.1536
        775            1       0.6628      -0.3372
        776            2       1.9233      -0.0767
        777            2       2.0133       0.0133
        778            3       2.7191      -0.2809
        779            2         2.32         0.32
        780            2       1.9976      -0.0024
        781            1       0.9867      -0.0133
        782            0       0.0767       0.0767
        783            2       1.7297      -0.2703
        784            2       2.0528       0.0528
        785            3       2.6352      -0.3648
        786            3       2.6833      -0.3167
        787            1       1.4284       0.4284
        788            1         1.04         0.04
        789            0       0.0267       0.0267
        790            1         1.36         0.36
        791            3       2.7641      -0.2359
        792            3       2.7333      -0.2667
        793            2       2.2696       0.2696
        794            3       2.7695      -0.2305
        795            1       0.9867      -0.0133
        796            0       0.3969       0.3969
        797            4       3.1423      -0.8577
        798            4       3.1407      -0.8593
        799            3       2.8606      -0.1394
        800            2       2.2414       0.2414
        801            3       2.8064      -0.1936
        802            1       1.0267       0.0267
        803            0       0.0848       0.0848
        804            2       1.8788      -0.1212
        805            2       2.0262       0.0262
        806            2       2.2196       0.2196
        807            3       3.0689       0.0689
        808            2       2.3271       0.3271
        809            1       1.0867       0.0867
        810            0        0.103        0.103
        811            2         1.46        -0.54
        812            0       0.9276       0.9276
        813            3       2.7805      -0.2195
        814            5       3.9062      -1.0938
        815            7       5.4159      -1.5841
        816            3       2.3389      -0.6611
        817            0       0.0936       0.0936
        818            0       0.6268       0.6268
        819            4       3.0252      -0.9748
        820            2       1.9863      -0.0137
        821            1       2.2667       1.2667
        822            2       2.8844       0.8844
        823            1         1.16         0.16
        824            0       0.0367       0.0367
        825            1       1.0139       0.0139
        826            2       2.1497       0.1497
        827            3        3.022        0.022
        828            2       1.9848      -0.0152
        829            2       2.2167       0.2167
        830            1       1.0233       0.0233
        831            0       0.0267       0.0267
        832            2       1.8431      -0.1569
        833            1       1.5188       0.5188
        834            2       2.1431       0.1431
        835            2       2.0322       0.0322
        836            2       2.2384       0.2384
        837            1       1.0465       0.0465
        838            0       0.0002       0.0002
        839            2       1.9133      -0.0867
        840            3       2.7063      -0.2937
        841            3       2.6093      -0.3907
        842            4       3.4964      -0.5036
        843            3       2.7282      -0.2718
        844            1       1.0465       0.0465
        845            0       0.0434       0.0434
        846            0       0.7104       0.7104
        847            1       1.3488       0.3488
        848            2       2.0127       0.0127
        849            1       1.6804       0.6804
        850            2       2.2863       0.2863
        851            1       1.0369       0.0369
        852            0       0.0167       0.0167
        853            2       1.7867      -0.2133
        854            2         1.82        -0.18
        855            1       1.3504       0.3504
        856            2       2.4893       0.4893
        857            2       2.1634       0.1634
        858            2       1.6332      -0.3668
        859            0         0.04         0.04
        860            2       1.8633      -0.1367
        861            3       2.6991      -0.3009
        862            2        2.068        0.068
        863            4       3.6163      -0.3837
        864            3         2.65        -0.35
        865            1       1.0147       0.0147
        866            0       0.0367       0.0367
        867            1       1.1732       0.1732
        868            1       1.6437       0.6437
        869            2        2.022        0.022
        870            4       3.4557      -0.5443
        871            ?       2.4433            ?
        872            ?       1.9645            ?
        873            ?       0.1034            ?
        874            ?       1.4788            ?
        875            ?        1.742            ?
        876            ?       2.0347            ?
        877            ?       3.0757            ?
        878            ?       2.4119            ?
        879            ?       1.2132            ?

=== Future predictions from end of training data ===
Time        Sottoarea_80.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                1 
2014-01-04                                1 
2014-01-05                                1 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                3 
2014-01-11                                1 
2014-01-12                                1 
2014-01-13                                1 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                3 
2014-01-18                                0 
2014-01-19                                3 
2014-01-20                                1 
2014-01-21                                3 
2014-01-22                                1 
2014-01-23                                0 
2014-01-24                                2 
2014-01-25                                2 
2014-01-26                                1 
2014-01-27                                0 
2014-01-28                                1 
2014-01-29                                3 
2014-01-30                                2 
2014-01-31                                2 
2014-02-01                                2 
2014-02-02                                1 
2014-02-03                                1 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                2 
2014-02-07                                1 
2014-02-08                                2 
2014-02-09                                1 
2014-02-10                                1 
2014-02-11                                2 
2014-02-12                                2 
2014-02-13                                2 
2014-02-14                                2 
2014-02-15                                1 
2014-02-16                                2 
2014-02-17                                1 
2014-02-18                                2 
2014-02-19                                2 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                1 
2014-02-23                                1 
2014-02-24                                0 
2014-02-25                                2 
2014-02-26                                2 
2014-02-27                                1 
2014-02-28                                2 
2014-03-01                                2 
2014-03-02                                1 
2014-03-03                                1 
2014-03-04                                1 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                1 
2014-03-10                                1 
2014-03-11                                2 
2014-03-12                                2 
2014-03-13                                2 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                1 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                2 
2014-03-28                                3 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                1 
2014-04-01                                1 
2014-04-02                                2 
2014-04-03                                2 
2014-04-04                                1 
2014-04-05                                1 
2014-04-06                                1 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                1 
2014-04-10                                1 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                1 
2014-04-15                                2 
2014-04-16                                2 
2014-04-17                                3 
2014-04-18                                2 
2014-04-19                                1 
2014-04-20                                1 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                1 
2014-04-24                                1 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                1 
2014-04-29                                3 
2014-04-30                                1 
2014-05-01                                1 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                1 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                1 
2014-05-11                                1 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                3 
2014-05-16                                2 
2014-05-17                                1 
2014-05-18                                1 
2014-05-19                                3 
2014-05-20                                4 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                1 
2014-05-25                                1 
2014-05-26                                1 
2014-05-27                                3 
2014-05-28                                1 
2014-05-29                                4 
2014-05-30                                3 
2014-05-31                                1 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                1 
2014-06-09                                2 
2014-06-10                                2 
2014-06-11                                2 
2014-06-12                                2 
2014-06-13                                4 
2014-06-14                                1 
2014-06-15                                1 
2014-06-16                                1 
2014-06-17                                2 
2014-06-18                                1 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                1 
2014-06-24                                2 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                1 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                                1 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                1 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                2 
2014-07-11                                2 
2014-07-12                                1 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                2 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                2 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                1 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                3 
2014-07-25                                3 
2014-07-26                                1 
2014-07-27                                1 
2014-07-28                                4 
2014-07-29                                3 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                3 
2014-08-07                                2 
2014-08-08                                1 
2014-08-09                                0 
2014-08-10                                1 
2014-08-11                                1 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                1 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                1 
2014-08-19                                0 
2014-08-20                                2 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                0 
2014-08-24                                1 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                2 
2014-08-28                                1 
2014-08-29                                2 
2014-08-30                                1 
2014-08-31                                1 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                0 
2014-09-09                                1 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                2 
2014-09-19                                1 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                1 
2014-09-23                                1 
2014-09-24                                0 
2014-09-25                                2 
2014-09-26                                1 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                2 
2014-10-03                                1 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                2 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                1 
2014-10-12                                2 
2014-10-13                                1 
2014-10-14                                3 
2014-10-15                                2 
2014-10-16                                3 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                1 
2014-10-20                                1 
2014-10-21                                2 
2014-10-22                                1 
2014-10-23                                1 
2014-10-24                                1 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                2 
2014-10-29                                2 
2014-10-30                                2 
2014-10-31                                2 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                1 
2014-11-05                                1 
2014-11-06                                1 
2014-11-07                                2 
2014-11-08                                1 
2014-11-09                                1 
2014-11-10                                1 
2014-11-11                                1 
2014-11-12                                1 
2014-11-13                                2 
2014-11-14                                1 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                0 
2014-11-18                                1 
2014-11-19                                2 
2014-11-20                                2 
2014-11-21                                2 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                3 
2014-11-25                                1 
2014-11-26                                1 
2014-11-27                                2 
2014-11-28                                2 
2014-11-29                                1 
2014-11-30                                1 
2014-12-01                                1 
2014-12-02                                3 
2014-12-03                                1 
2014-12-04                                3 
2014-12-05                                2 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                1 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                3 
2014-12-19                                3 
2014-12-20                                1 
2014-12-21                                1 
2014-12-22                                1 
2014-12-23                                1 
2014-12-24                                3 
2014-12-25                                5 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                1 
2014-12-31                                2 
2015-01-01                                1 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                1 
2015-01-09                                1 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                2 
2015-01-15                                2 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                2 
2015-01-20                                2 
2015-01-21                                2 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                2 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                2 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                2 
2015-02-12                                3 
