=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_131.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_131.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_131-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_131.Prodotto_1.Data
              Sottoarea_131.Prodotto_1.Day
              Sottoarea_131.Prodotto_1.Season
              Sottoarea_131.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_131.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_131.Prodotto_1.Data-remapped
              Lag_Sottoarea_131.Prodotto_1.Vendite-30
              Lag_Sottoarea_131.Prodotto_1.Vendite-60
              Lag_Sottoarea_131.Prodotto_1.Vendite-90
              Lag_Sottoarea_131.Prodotto_1.Vendite-365
              Sottoarea_131.Prodotto_1.Data-remapped^2
              Sottoarea_131.Prodotto_1.Data-remapped^3
              Sottoarea_131.Prodotto_1.Data-remapped*Lag_Sottoarea_131.Prodotto_1.Vendite-30
              Sottoarea_131.Prodotto_1.Data-remapped*Lag_Sottoarea_131.Prodotto_1.Vendite-60
              Sottoarea_131.Prodotto_1.Data-remapped*Lag_Sottoarea_131.Prodotto_1.Vendite-90
              Sottoarea_131.Prodotto_1.Data-remapped*Lag_Sottoarea_131.Prodotto_1.Vendite-365

Sottoarea_131.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_131.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        447            9       8.3414      -0.6586
        448            9       7.5689      -1.4311
        449            8        7.762       -0.238
        450            5       5.7737       0.7737
        451            8        7.905       -0.095
        452            4       3.5645      -0.4355
        453            2       1.6232      -0.3768
        454            7        7.921        0.921
        455            6         6.63         0.63
        456            7       7.1363       0.1363
        457            7       7.0713       0.0713
        458            8       7.9214      -0.0786
        459            3       2.8209      -0.1791
        460            1       0.8696      -0.1304
        461            0       2.5615       2.5615
        462            5       6.0024       1.0024
        463           11       9.9332      -1.0668
        464            8        7.638       -0.362
        465            8       7.9462      -0.0538
        466            1       1.3879       0.3879
        467            1        0.773       -0.227
        468           11       9.6438      -1.3562
        469            9       8.2598      -0.7402
        470            8       8.1516       0.1516
        471            7       7.4095       0.4095
        472            8       7.8133      -0.1867
        473            1       1.4102       0.4102
        474            0       0.1837       0.1837
        475            8       8.0818       0.0818
        476            6       6.3676       0.3676
        477            8       8.1982       0.1982
        478           11       9.5862      -1.4138
        479            6       6.5411       0.5411
        480            1       1.7346       0.7346
        481            0       0.0837       0.0837
        482            9       8.7127      -0.2873
        483            7        7.005        0.005
        484            7       7.6007       0.6007
        485            9       8.5301      -0.4699
        486            0       2.4725       2.4725
        487            2       1.8133      -0.1867
        488            0        0.217        0.217
        489            5       6.5185       1.5185
        490            8       7.7213      -0.2787
        491            9       8.4219      -0.5781
        492            8       7.8983      -0.1017
        493            5       5.8005       0.8005
        494            4       3.0976      -0.9024
        495            1       0.8965      -0.1035
        496           11       9.7993      -1.2007
        497            6       6.5874       0.5874
        498            8       8.0559       0.0559
        499           10       9.0712      -0.9288
        500            8        8.038        0.038
        501            1         1.62         0.62
        502            1       0.9206      -0.0794
        503            7       7.7038       0.7038
        504           10       8.7868      -1.2132
        505            9        8.601       -0.399
        506            5       5.9746       0.9746
        507            8       7.7038      -0.2962
        508            4        3.307       -0.693
        509            1       0.8388      -0.1612
        510            7       7.4661       0.4661
        511            9       8.1119      -0.8881
        512            8        8.162        0.162
        513            7       7.0198       0.0198
        514            9       8.5122      -0.4878
        515            1       1.1499       0.1499
        516            1       0.8606      -0.1394
        517            3       4.8614       1.8614
        518            1       3.0971       2.0971
        519           12      10.2492      -1.7508
        520            7       7.2618       0.2618
        521            9       8.3204      -0.6796
        522            1       1.0652       0.0652
        523            0       0.3171       0.3171
        524           10       9.1803      -0.8197
        525            5        6.335        1.335
        526            9       8.4789      -0.5211
        527            7       7.1166       0.1166
        528            5       5.8105       0.8105
        529            1       1.3952       0.3952
        530            1       0.9098      -0.0902
        531           10       8.9577      -1.0423
        532            9       8.2954      -0.7046
        533            7        7.042        0.042
        534            8        7.625       -0.375
        535            8       7.3749      -0.6251
        536            1       1.2198       0.2198
        537            1       0.9228      -0.0772
        538            9       8.3865      -0.6135
        539            8       7.6448      -0.3552
        540            6       6.4497       0.4497
        541            7       7.2211       0.2211
        542            7       7.1081       0.1081
        543            3       2.7995      -0.2005
        544            1       0.9845      -0.0155
        545            7        7.513        0.513
        546            5       5.9099       0.9099
        547            6       6.3808       0.3808
        548            5       5.8715       0.8715
        549            5       5.9809       0.9809
        550            3       2.5325      -0.4675
        551            0       0.5079       0.5079
        552            9        7.862       -1.138
        553            6       6.4335       0.4335
        554            8       7.9151      -0.0849
        555            8       7.4327      -0.5673
        556            6       6.0925       0.0925
        557            0       0.4561       0.4561
        558            1       0.7509      -0.2491
        559            9       8.5572      -0.4428
        560            7       7.3375       0.3375
        561            8       7.7239      -0.2761
        562            8       7.7747      -0.2253
        563            9       8.1127      -0.8873
        564            0       0.5271       0.5271
        565            0       0.1807       0.1807
        566            9       8.2116      -0.7884
        567            9       8.1626      -0.8374
        568            8       7.8184      -0.1816
        569            5       5.6343       0.6343
        570            6       6.1562       0.1562
        571            1       1.1956       0.1956
        572            0       0.1734       0.1734
        573            3       4.6834       1.6834
        574            6       6.8507       0.8507
        575            5       5.5579       0.5579
        576            6       5.9986      -0.0014
        577            5       6.1302       1.1302
        578            1       1.1951       0.1951
        579            0       0.1139       0.1139
        580            8       6.7538      -1.2462
        581           10       8.5447      -1.4553
        582            6       6.0995       0.0995
        583            5       5.5025       0.5025
        584            7       6.1592      -0.8408
        585            0       0.3605       0.3605
        586            0       0.0818       0.0818
        587            4       4.4947       0.4947
        588            5       5.6633       0.6633
        589            5       5.8353       0.8353
        590            5       5.5591       0.5591
        591            4       4.7776       0.7776
        592            0       0.4368       0.4368
        593            0       0.3136       0.3136
        594            4       4.8082       0.8082
        595            5       5.6245       0.6245
        596            5       5.6401       0.6401
        597            7       6.7113      -0.2887
        598            4       4.9979       0.9979
        599            1       1.3637       0.3637
        600            0       0.1047       0.1047
        601            4       5.0329       1.0329
        602            4       4.8985       0.8985
        603            5       5.7402       0.7402
        604            7       6.6402      -0.3598
        605            5       5.6744       0.6744
        606            1        0.991       -0.009
        607            0       0.3393       0.3393
        608            6         5.58        -0.42
        609            6       6.2281       0.2281
        610            8       7.5483      -0.4517
        611            7       7.3112       0.3112
        612            7       6.9792      -0.0208
        613            0       0.6622       0.6622
        614            0       0.1054       0.1054
        615            5       5.6663       0.6663
        616            7       7.1596       0.1596
        617            6       6.4753       0.4753
        618            6       6.2546       0.2546
        619            7       7.2927       0.2927
        620            5       3.5105      -1.4895
        621            0       0.5157       0.5157
        622            9       7.6844      -1.3156
        623            7        7.184        0.184
        624            6       6.5248       0.5248
        625            9       8.4262      -0.5738
        626            9       8.2645      -0.7355
        627            2       2.1001       0.1001
        628            2       1.4465      -0.5535
        629            6       6.8283       0.8283
        630            8       7.8133      -0.1867
        631           10       8.9002      -1.0998
        632            7       7.3759       0.3759
        633           10       9.1575      -0.8425
        634            1        1.278        0.278
        635            0       0.1417       0.1417
        636            9       8.3276      -0.6724
        637            7       7.4765       0.4765
        638            7       7.2214       0.2214
        639            7       7.5645       0.5645
        640            8       7.9131      -0.0869
        641            3       2.3625      -0.6375
        642            0        0.129        0.129
        643            8       7.7173      -0.2827
        644           13      10.9567      -2.0433
        645            9       8.4846      -0.5154
        646            8       7.9769      -0.0231
        647            9       9.0258       0.0258
        648            1       1.3284       0.3284
        649            0       0.0638       0.0638
        650           10       9.2194      -0.7806
        651            8       8.0765       0.0765
        652           11       9.3712      -1.6288
        653            6       6.3571       0.3571
        654           10       9.5404      -0.4596
        655            1       1.1607       0.1607
        656            0       0.1933       0.1933
        657           10       9.2139      -0.7861
        658            7       7.1395       0.1395
        659            7       7.1042       0.1042
        660            6       6.7945       0.7945
        661           10       9.4256      -0.5744
        662            2       1.9046      -0.0954
        663            1       0.9377      -0.0623
        664            8       8.0455       0.0455
        665            6       7.0513       1.0513
        666            7       7.2974       0.2974
        667           11       9.8151      -1.1849
        668            8       8.0924       0.0924
        669            2       1.9662      -0.0338
        670            1       0.8276      -0.1724
        671            6       6.9523       0.9523
        672           10       9.1675      -0.8325
        673            7       7.1635       0.1635
        674           10       8.9188      -1.0812
        675            7       7.4643       0.4643
        676            2       1.9416      -0.0584
        677            2       1.5771      -0.4229
        678            8       7.9225      -0.0775
        679            8        8.308        0.308
        680            8        7.834       -0.166
        681            9       8.8807      -0.1193
        682            7       7.2875       0.2875
        683            3         3.01         0.01
        684            1       1.0226       0.0226
        685            8       7.8601      -0.1399
        686           10       9.0198      -0.9802
        687            5       6.1098       1.1098
        688            9       8.4091      -0.5909
        689            7       6.7808      -0.2192
        690            4       3.3627      -0.6373
        691            1       1.0012       0.0012
        692            7       7.2323       0.2323
        693            6        6.989        0.989
        694            6       6.5174       0.5174
        695            9       8.7305      -0.2695
        696            7       7.3023       0.3023
        697            3       2.8256      -0.1744
        698            0        0.295        0.295
        699            9       8.3269      -0.6731
        700            9       8.7389      -0.2611
        701            6       6.4011       0.4011
        702            8       8.0227       0.0227
        703            8       7.8296      -0.1704
        704            3       2.7935      -0.2065
        705            1       0.9358      -0.0642
        706            7       7.3077       0.3077
        707            1       2.9066       1.9066
        708            9       8.1652      -0.8348
        709            8       8.0438       0.0438
        710           10       8.7703      -1.2297
        711            2       1.8615      -0.1385
        712            1       0.7764      -0.2236
        713           10       9.2206      -0.7794
        714            8       7.7327      -0.2673
        715            8       7.7232      -0.2768
        716            8       7.7513      -0.2487
        717            6       6.6942       0.6942
        718            2       1.9688      -0.0312
        719            1       0.9671      -0.0329
        720           12      10.3988      -1.6012
        721            9       8.6144      -0.3856
        722            6       6.2513       0.2513
        723            7       6.9896      -0.0104
        724            1       2.6522       1.6522
        725            0       0.6619       0.6619
        726            0       0.3602       0.3602
        727            5       6.0283       1.0283
        728            5       6.3183       1.3183
        729            6       5.9384      -0.0616
        730            2       3.9762       1.9762
        731            1       2.1353       1.1353
        732            0       0.4679       0.4679
        733            2       1.4626      -0.5374
        734            8       7.9427      -0.0573
        735           10       9.5144      -0.4856
        736            0       2.7899       2.7899
        737            7       7.0787       0.0787
        738            8       8.0795       0.0795
        739            1       1.0887       0.0887
        740            1       1.0064       0.0064
        741            8       8.7378       0.7378
        742           11       10.194       -0.806
        743            5       5.8536       0.8536
        744            8       7.7336      -0.2664
        745           12      10.6555      -1.3445
        746            1       1.1072       0.1072
        747            1       0.8467      -0.1533
        748           12      10.8179      -1.1821
        749            8       8.2475       0.2475
        750            7       7.3809       0.3809
        751            9       7.9731      -1.0269
        752           10      10.0117       0.0117
        753            3       2.4152      -0.5848
        754            1       1.1455       0.1455
        755           10       9.6366      -0.3634
        756            8       8.2303       0.2303
        757            9       8.4512      -0.5488
        758            8       8.1526       0.1526
        759           11      10.4533      -0.5467
        760            2       2.2276       0.2276
        761            1       1.1585       0.1585
        762            9       9.3933       0.3933
        763            7       7.3281       0.3281
        764            8       8.4933       0.4933
        765            9       9.0471       0.0471
        766           11      10.3834      -0.6166
        767            1       1.3265       0.3265
        768            2       1.6707      -0.3293
        769           11        10.93        -0.07
        770           10       9.2785      -0.7215
        771           10       9.3325      -0.6675
        772           10       9.6799      -0.3201
        773            8       8.8331       0.8331
        774            1       1.2569       0.2569
        775            2       1.5338      -0.4662
        776           12      11.4067      -0.5933
        777            8        8.189        0.189
        778            7       7.9245       0.9245
        779            9        9.206        0.206
        780           12      10.7946      -1.2054
        781            1       1.2008       0.2008
        782            1        0.965       -0.035
        783           10         9.35        -0.65
        784            9       8.8297      -0.1703
        785           10       9.4033      -0.5967
        786           10       9.5873      -0.4127
        787           10      10.0732       0.0732
        788            2       1.7732      -0.2268
        789            0       0.3309       0.3309
        790           11      10.4742      -0.5258
        791            9        8.932       -0.068
        792            9       9.0408       0.0408
        793           10       9.6546      -0.3454
        794           12      11.2491      -0.7509
        795            2       2.0754       0.0754
        796            0       0.5376       0.5376
        797           13      10.6894      -2.3106
        798            8       8.2813       0.2813
        799            9       9.2045       0.2045
        800            8       8.3065       0.3065
        801           10      10.1853       0.1853
        802            3       2.7796      -0.2204
        803            1       0.8124      -0.1876
        804           12       11.422       -0.578
        805            8       7.9047      -0.0953
        806            9       9.2858       0.2858
        807            9       9.0433       0.0433
        808            8       8.8973       0.8973
        809            1       1.4254       0.4254
        810            1       0.8174      -0.1826
        811           10      10.2487       0.2487
        812            4       5.9972       1.9972
        813           12      10.8252      -1.1748
        814           10       9.5997      -0.4003
        815           12      10.9921      -1.0079
        816            3       2.7861      -0.2139
        817            0       0.2634       0.2634
        818            0       3.5244       3.5244
        819            9       8.2992      -0.7008
        820           11      10.2606      -0.7394
        821            9       9.0956       0.0956
        822           12      11.3957      -0.6043
        823            2       1.9511      -0.0489
        824            0       0.2966       0.2966
        825           10        9.952       -0.048
        826           10       8.8224      -1.1776
        827           10       9.8886      -0.1114
        828           10       9.7674      -0.2326
        829            7         8.69         1.69
        830            3       2.6507      -0.3493
        831            1       0.7142      -0.2858
        832           12        9.838       -2.162
        833           10       8.8681      -1.1319
        834           11      10.3447      -0.6553
        835            9       8.6314      -0.3686
        836           13      11.2047      -1.7953
        837            2       2.1004       0.1004
        838            0       0.2069       0.2069
        839           12      10.9533      -1.0467
        840            9       8.7731      -0.2269
        841            7         8.11         1.11
        842            7        7.464        0.464
        843            9       9.0398       0.0398
        844            3       2.8061      -0.1939
        845            0       0.3043       0.3043
        846            0       3.7248       3.7248
        847           11       9.7725      -1.2275
        848            8        8.346        0.346
        849            8       8.0113       0.0113
        850            8       8.4282       0.4282
        851            4       3.1823      -0.8177
        852            1       0.6895      -0.3105
        853           10       7.9735      -2.0265
        854            8       8.4575       0.4575
        855           11      10.0694      -0.9306
        856            8       8.2214       0.2214
        857            9        9.141        0.141
        858            1       1.2228       0.2228
        859            0       0.1935       0.1935
        860           10       9.0322      -0.9678
        861            9        9.114        0.114
        862            8       8.6727       0.6727
        863           10       9.2946      -0.7054
        864            8        8.579        0.579
        865            0       0.6538       0.6538
        866            0       0.1834       0.1834
        867            9       8.9156      -0.0844
        868            8       8.2743       0.2743
        869            9       9.0666       0.0666
        870            6         6.88         0.88
        871            ?       9.0098            ?
        872            ?       1.7143            ?
        873            ?       0.4731            ?
        874            ?       6.9009            ?
        875            ?       8.8109            ?
        876            ?       8.7347            ?
        877            ?       7.7219            ?
        878            ?       9.2443            ?
        879            ?       2.1289            ?

=== Future predictions from end of training data ===
Time        Sottoarea_131.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 4 
2014-01-03                                 4 
2014-01-04                                 2 
2014-01-05                                 1 
2014-01-06                                 0 
2014-01-07                                 6 
2014-01-08                                 5 
2014-01-09                                 5 
2014-01-10                                 7 
2014-01-11                                 2 
2014-01-12                                 0 
2014-01-13                                 3 
2014-01-14                                 6 
2014-01-15                                 6 
2014-01-16                                 6 
2014-01-17                                 6 
2014-01-18                                 1 
2014-01-19                                 0 
2014-01-20                                 4 
2014-01-21                                 6 
2014-01-22                                 8 
2014-01-23                                 7 
2014-01-24                                 6 
2014-01-25                                 2 
2014-01-26                                 0 
2014-01-27                                 5 
2014-01-28                                 8 
2014-01-29                                 7 
2014-01-30                                 7 
2014-01-31                                 6 
2014-02-01                                 1 
2014-02-02                                 0 
2014-02-03                                 5 
2014-02-04                                 6 
2014-02-05                                 7 
2014-02-06                                 4 
2014-02-07                                 8 
2014-02-08                                 2 
2014-02-09                                 0 
2014-02-10                                 5 
2014-02-11                                 6 
2014-02-12                                 7 
2014-02-13                                 6 
2014-02-14                                 6 
2014-02-15                                 4 
2014-02-16                                 0 
2014-02-17                                 5 
2014-02-18                                 7 
2014-02-19                                 9 
2014-02-20                                 8 
2014-02-21                                 7 
2014-02-22                                 2 
2014-02-23                                 0 
2014-02-24                                 5 
2014-02-25                                 8 
2014-02-26                                 8 
2014-02-27                                 8 
2014-02-28                                 6 
2014-03-01                                 2 
2014-03-02                                 0 
2014-03-03                                 5 
2014-03-04                                12 
2014-03-05                                10 
2014-03-06                                10 
2014-03-07                                 7 
2014-03-08                                 4 
2014-03-09                                 0 
2014-03-10                                 7 
2014-03-11                                10 
2014-03-12                                 8 
2014-03-13                                 4 
2014-03-14                                 7 
2014-03-15                                 1 
2014-03-16                                 0 
2014-03-17                                 6 
2014-03-18                                 8 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 8 
2014-03-27                                 9 
2014-03-28                                 5 
2014-03-29                                 4 
2014-03-30                                 0 
2014-03-31                                 7 
2014-04-01                                 7 
2014-04-02                                 7 
2014-04-03                                 7 
2014-04-04                                 6 
2014-04-05                                 1 
2014-04-06                                 0 
2014-04-07                                 7 
2014-04-08                                 8 
2014-04-09                                 6 
2014-04-10                                 6 
2014-04-11                                 7 
2014-04-12                                 2 
2014-04-13                                 0 
2014-04-14                                 7 
2014-04-15                                 6 
2014-04-16                                 8 
2014-04-17                                 7 
2014-04-18                                 9 
2014-04-19                                 2 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 5 
2014-04-23                                 7 
2014-04-24                                 4 
2014-04-25                                 1 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 6 
2014-04-29                                 7 
2014-04-30                                 9 
2014-05-01                                 2 
2014-05-02                                 4 
2014-05-03                                 1 
2014-05-04                                 0 
2014-05-05                                 3 
2014-05-06                                 8 
2014-05-07                                 7 
2014-05-08                                 6 
2014-05-09                                 6 
2014-05-10                                 0 
2014-05-11                                 2 
2014-05-12                                 4 
2014-05-13                                10 
2014-05-14                                 9 
2014-05-15                                 9 
2014-05-16                                 8 
2014-05-17                                 3 
2014-05-18                                 1 
2014-05-19                                 5 
2014-05-20                                 7 
2014-05-21                                 8 
2014-05-22                                 9 
2014-05-23                                 8 
2014-05-24                                 2 
2014-05-25                                 0 
2014-05-26                                 4 
2014-05-27                                 6 
2014-05-28                                 7 
2014-05-29                                10 
2014-05-30                                 8 
2014-05-31                                 4 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 5 
2014-06-04                                 7 
2014-06-05                                 7 
2014-06-06                                 7 
2014-06-07                                 2 
2014-06-08                                 0 
2014-06-09                                 5 
2014-06-10                                 8 
2014-06-11                                 8 
2014-06-12                                 7 
2014-06-13                                 4 
2014-06-14                                 2 
2014-06-15                                 2 
2014-06-16                                 4 
2014-06-17                                 7 
2014-06-18                                 6 
2014-06-19                                 4 
2014-06-20                                 8 
2014-06-21                                 2 
2014-06-22                                 2 
2014-06-23                                 4 
2014-06-24                                 8 
2014-06-25                                 6 
2014-06-26                                 9 
2014-06-27                                 5 
2014-06-28                                 8 
2014-06-29                                 0 
2014-06-30                                 4 
2014-07-01                                 5 
2014-07-02                                 9 
2014-07-03                                 5 
2014-07-04                                 5 
2014-07-05                                 3 
2014-07-06                                 0 
2014-07-07                                 4 
2014-07-08                                 9 
2014-07-09                                 7 
2014-07-10                                 6 
2014-07-11                                 7 
2014-07-12                                 2 
2014-07-13                                 3 
2014-07-14                                 4 
2014-07-15                                 9 
2014-07-16                                 8 
2014-07-17                                 6 
2014-07-18                                 7 
2014-07-19                                 2 
2014-07-20                                 0 
2014-07-21                                 3 
2014-07-22                                 7 
2014-07-23                                 6 
2014-07-24                                 5 
2014-07-25                                 6 
2014-07-26                                 4 
2014-07-27                                 0 
2014-07-28                                 3 
2014-07-29                                 6 
2014-07-30                                 6 
2014-07-31                                 6 
2014-08-01                                 6 
2014-08-02                                 2 
2014-08-03                                 0 
2014-08-04                                 3 
2014-08-05                                 5 
2014-08-06                                 5 
2014-08-07                                 5 
2014-08-08                                 5 
2014-08-09                                 3 
2014-08-10                                 0 
2014-08-11                                 2 
2014-08-12                                 9 
2014-08-13                                 5 
2014-08-14                                 5 
2014-08-15                                 2 
2014-08-16                                 1 
2014-08-17                                 0 
2014-08-18                                 3 
2014-08-19                                 7 
2014-08-20                                 6 
2014-08-21                                 5 
2014-08-22                                 7 
2014-08-23                                 4 
2014-08-24                                 0 
2014-08-25                                 3 
2014-08-26                                 5 
2014-08-27                                 5 
2014-08-28                                 4 
2014-08-29                                 7 
2014-08-30                                 2 
2014-08-31                                 0 
2014-09-01                                 4 
2014-09-02                                 8 
2014-09-03                                 8 
2014-09-04                                 6 
2014-09-05                                 5 
2014-09-06                                 2 
2014-09-07                                 0 
2014-09-08                                 5 
2014-09-09                                 7 
2014-09-10                                 6 
2014-09-11                                 7 
2014-09-12                                 7 
2014-09-13                                 1 
2014-09-14                                 0 
2014-09-15                                 3 
2014-09-16                                 6 
2014-09-17                                 7 
2014-09-18                                 6 
2014-09-19                                 5 
2014-09-20                                 1 
2014-09-21                                 1 
2014-09-22                                 4 
2014-09-23                                 7 
2014-09-24                                 7 
2014-09-25                                 7 
2014-09-26                                 6 
2014-09-27                                 2 
2014-09-28                                 0 
2014-09-29                                 4 
2014-09-30                                 8 
2014-10-01                                 9 
2014-10-02                                 7 
2014-10-03                                 8 
2014-10-04                                 4 
2014-10-05                                 0 
2014-10-06                                 5 
2014-10-07                                10 
2014-10-08                                 8 
2014-10-09                                 8 
2014-10-10                                10 
2014-10-11                                 3 
2014-10-12                                 1 
2014-10-13                                 3 
2014-10-14                                 7 
2014-10-15                                 3 
2014-10-16                                 7 
2014-10-17                                 6 
2014-10-18                                 3 
2014-10-19                                 1 
2014-10-20                                 4 
2014-10-21                                 6 
2014-10-22                                 6 
2014-10-23                                 9 
2014-10-24                                11 
2014-10-25                                 2 
2014-10-26                                 2 
2014-10-27                                 7 
2014-10-28                                 8 
2014-10-29                                 9 
2014-10-30                                11 
2014-10-31                                 8 
2014-11-01                                 3 
2014-11-02                                 2 
2014-11-03                                 7 
2014-11-04                                 6 
2014-11-05                                 6 
2014-11-06                                 7 
2014-11-07                                 6 
2014-11-08                                 5 
2014-11-09                                 2 
2014-11-10                                 7 
2014-11-11                                11 
2014-11-12                                 7 
2014-11-13                                 8 
2014-11-14                                 5 
2014-11-15                                 1 
2014-11-16                                 1 
2014-11-17                                 5 
2014-11-18                                 6 
2014-11-19                                 4 
2014-11-20                                 5 
2014-11-21                                 5 
2014-11-22                                 2 
2014-11-23                                 1 
2014-11-24                                 6 
2014-11-25                                 9 
2014-11-26                                 9 
2014-11-27                                 8 
2014-11-28                                 8 
2014-11-29                                 2 
2014-11-30                                 3 
2014-12-01                                 6 
2014-12-02                                 8 
2014-12-03                                 9 
2014-12-04                                 8 
2014-12-05                                 8 
2014-12-06                                 5 
2014-12-07                                 2 
2014-12-08                                 0 
2014-12-09                                 6 
2014-12-10                                 8 
2014-12-11                                10 
2014-12-12                                 7 
2014-12-13                                 2 
2014-12-14                                 1 
2014-12-15                                 6 
2014-12-16                                12 
2014-12-17                                 8 
2014-12-18                                10 
2014-12-19                                 9 
2014-12-20                                 6 
2014-12-21                                 0 
2014-12-22                                 4 
2014-12-23                                10 
2014-12-24                                 6 
2014-12-25                                 2 
2014-12-26                                 0 
2014-12-27                                 2 
2014-12-28                                 3 
2014-12-29                                 3 
2014-12-30                                 8 
2014-12-31                                 5 
2015-01-01                                 0 
2015-01-02                                 8 
2015-01-03                                 1 
2015-01-04                                 0 
2015-01-05                                 7 
2015-01-06                                 0 
