=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_144.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_144.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_144-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_144.Prodotto_1.Data
              Sottoarea_144.Prodotto_1.Day
              Sottoarea_144.Prodotto_1.Season
              Sottoarea_144.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_144.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_144.Prodotto_1.Data-remapped
              Lag_Sottoarea_144.Prodotto_1.Vendite-30
              Lag_Sottoarea_144.Prodotto_1.Vendite-60
              Lag_Sottoarea_144.Prodotto_1.Vendite-90
              Lag_Sottoarea_144.Prodotto_1.Vendite-365
              Sottoarea_144.Prodotto_1.Data-remapped^2
              Sottoarea_144.Prodotto_1.Data-remapped^3
              Sottoarea_144.Prodotto_1.Data-remapped*Lag_Sottoarea_144.Prodotto_1.Vendite-30
              Sottoarea_144.Prodotto_1.Data-remapped*Lag_Sottoarea_144.Prodotto_1.Vendite-60
              Sottoarea_144.Prodotto_1.Data-remapped*Lag_Sottoarea_144.Prodotto_1.Vendite-90
              Sottoarea_144.Prodotto_1.Data-remapped*Lag_Sottoarea_144.Prodotto_1.Vendite-365

Sottoarea_144.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_144.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        447           12      10.8927      -1.1073
        448           11       9.3726      -1.6274
        449           12      11.1833      -0.8167
        450            6       8.0588       2.0588
        451           12      11.0541      -0.9459
        452            5       4.8087      -0.1913
        453            2        1.972       -0.028
        454           11      10.7366      -0.2634
        455           13      12.5553      -0.4447
        456           12      11.7602      -0.2398
        457           11      10.7323      -0.2677
        458           12      11.6173      -0.3827
        459            5        5.146        0.146
        460            2       1.8656      -0.1344
        461            0       4.3935       4.3935
        462           10      10.8653       0.8653
        463           14      12.7781      -1.2219
        464            9       9.4841       0.4841
        465           10      10.4989       0.4989
        466            1       1.9817       0.9817
        467            2       1.8051      -0.1949
        468           13      11.9202      -1.0798
        469           13      12.8423      -0.1577
        470           13       12.106       -0.894
        471           10       9.9635      -0.0365
        472           12      11.4879      -0.5121
        473            4       3.8637      -0.1363
        474            2       1.8974      -0.1026
        475            9       9.7933       0.7933
        476            8       7.9132      -0.0868
        477            7       8.4384       1.4384
        478           12      11.3608      -0.6392
        479           10      10.0672       0.0672
        480            3       3.1563       0.1563
        481            1       1.0691       0.0691
        482           11      10.6311      -0.3689
        483           13       12.594       -0.406
        484            8        8.509        0.509
        485           13      11.9548      -1.0452
        486            2        4.504        2.504
        487            0       1.5135       1.5135
        488            1       1.1357       0.1357
        489            8       9.3108       1.3108
        490           14       13.526       -0.474
        491           10      10.2433       0.2433
        492            9       9.0961       0.0961
        493            9       9.4535       0.4535
        494            2       2.9187       0.9187
        495            0       0.6416       0.6416
        496           13      11.8282      -1.1718
        497           15      13.6244      -1.3756
        498            9       9.5671       0.5671
        499            9       8.8732      -0.1268
        500           10       9.9063      -0.0937
        501            4       3.7055      -0.2945
        502            2       1.6938      -0.3062
        503           15      12.8083      -2.1917
        504            9      10.1431       1.1431
        505           11       10.989       -0.011
        506            3       5.3463       2.3463
        507           10      10.4172       0.4172
        508            7       5.7002      -1.2998
        509            2       1.7377      -0.2623
        510            7       8.9768       1.9768
        511           13      11.9185      -1.0815
        512           14      12.9315      -1.0685
        513            8       8.6938       0.6938
        514           10      10.3656       0.3656
        515            4       4.0269       0.0269
        516            3       2.3096      -0.6904
        517            5       7.1265       2.1265
        518            6       6.3487       0.3487
        519           10      10.2803       0.2803
        520           10       9.8177      -0.1823
        521           15      14.0279      -0.9721
        522            5       4.4105      -0.5895
        523            2       1.7999      -0.2001
        524           13      11.6253      -1.3747
        525           11      10.9814      -0.0186
        526           10      10.2641       0.2641
        527           11      10.4394      -0.5606
        528           12       11.712       -0.288
        529            2       3.1502       1.1502
        530            2       1.8714      -0.1286
        531           11      10.6165      -0.3835
        532            9       9.9429       0.9429
        533            9       9.5257       0.5257
        534            9       9.0729       0.0729
        535            9       9.6516       0.6516
        536            4       4.2183       0.2183
        537            2       2.0067       0.0067
        538           12      11.3126      -0.6874
        539           10        9.823       -0.177
        540           10      10.0371       0.0371
        541            9       9.1075       0.1075
        542           11      10.8123      -0.1877
        543           12       8.8085      -3.1915
        544            2       2.0072       0.0072
        545           10       9.9783      -0.0217
        546           13      12.5395      -0.4605
        547            9       9.2762       0.2762
        548            9        9.354        0.354
        549           11      10.9971      -0.0029
        550            3       3.3559       0.3559
        551            2       2.1085       0.1085
        552            9       9.3364       0.3364
        553           12       11.612       -0.388
        554           11      10.6773      -0.3227
        555            8       8.8811       0.8811
        556           12      11.0857      -0.9143
        557            8       6.6308      -1.3692
        558            2       2.0262       0.0262
        559            9       9.2341       0.2341
        560           10      10.5833       0.5833
        561            9       9.2949       0.2949
        562            9       9.0746       0.0746
        563           16      14.0902      -1.9098
        564            3       3.2435       0.2435
        565            2       1.8661      -0.1339
        566            9       8.9704      -0.0296
        567           11      10.7449      -0.2551
        568           11      10.4635      -0.5365
        569            7       7.2778       0.2778
        570           12      11.8928      -0.1072
        571            3       3.5213       0.5213
        572            1       1.2128       0.2128
        573            5       6.6136       1.6136
        574           12      11.7841      -0.2159
        575            7       8.4506       1.4506
        576            7       7.7777       0.7777
        577           12      12.0608       0.0608
        578            4       3.6833      -0.3167
        579            1       1.2893       0.2893
        580           12       10.259       -1.741
        581           13       11.715       -1.285
        582            9       8.7589      -0.2411
        583            7       7.8274       0.8274
        584            7       8.2844       1.2844
        585            2       2.4064       0.4064
        586            1       1.1938       0.1938
        587            7       7.6614       0.6614
        588            7       8.5142       1.5142
        589            6       8.2334       2.2334
        590           11       9.8214      -1.1786
        591            8       8.7639       0.7639
        592            1       1.7096       0.7096
        593            0       0.9502       0.9502
        594            6       6.8237       0.8237
        595            5       6.8534       1.8534
        596            6       7.6508       1.6508
        597            8        8.277        0.277
        598            7       8.0792       1.0792
        599            2       2.4356       0.4356
        600            2       1.9241      -0.0759
        601            5       6.5261       1.5261
        602            9       9.5259       0.5259
        603           10       9.6782      -0.3218
        604            6       7.2131       1.2131
        605           10      10.0958       0.0958
        606            4       3.8172      -0.1828
        607            3       2.5702      -0.4298
        608            7       7.8922       0.8922
        609           13      12.0666      -0.9334
        610           12      11.0557      -0.9443
        611            8       8.9139       0.9139
        612           11      10.9355      -0.0645
        613            4       4.1558       0.1558
        614            1       1.2162       0.2162
        615            8       9.1198       1.1198
        616           11      11.3036       0.3036
        617           13      12.2429      -0.7571
        618           13      11.0602      -1.9398
        619           10      10.8555       0.8555
        620            4       3.2165      -0.7835
        621            2       2.0422       0.0422
        622           15      13.1552      -1.8448
        623           11      11.2886       0.2886
        624           11      11.0532       0.0532
        625           13      11.9958      -1.0042
        626           17      14.8543      -2.1457
        627            1       2.2415       1.2415
        628            1        1.222        0.222
        629           13      12.5767      -0.4233
        630           13      12.1353      -0.8647
        631           11      11.0157       0.0157
        632           11      10.4926      -0.5074
        633           13      13.2919       0.2919
        634            7       6.1094      -0.8906
        635            2       2.1174       0.1174
        636           13      12.0885      -0.9115
        637           12      11.7844      -0.2156
        638           12      11.6907      -0.3093
        639            8       9.6275       1.6275
        640           12      11.9347      -0.0653
        641            6        5.489       -0.511
        642            2       1.9427      -0.0573
        643            8       9.7354       1.7354
        644           18      14.9293      -3.0707
        645           10      10.4899       0.4899
        646           11      10.4744      -0.5256
        647           10      10.2973       0.2973
        648            1       2.0435       1.0435
        649            3       2.6738      -0.3262
        650           12      11.4503      -0.5497
        651           12      11.5984      -0.4016
        652           10      10.8715       0.8715
        653           10      10.6461       0.6461
        654           14      14.3554       0.3554
        655            3       3.2751       0.2751
        656            4       3.4004      -0.5996
        657           13      12.5532      -0.4468
        658           12      12.8949       0.8949
        659           14      13.1445      -0.8555
        660           18      15.4155      -2.5845
        661           20      17.6151      -2.3849
        662            1       2.3414       1.3414
        663            1       1.6092       0.6092
        664           15      13.1495      -1.8505
        665           12      11.4859      -0.5141
        666           13      12.4503      -0.5497
        667           12      11.3853      -0.6147
        668           11      11.7992       0.7992
        669            4       4.1865       0.1865
        670            3       2.3397      -0.6603
        671           10      11.0023       1.0023
        672           10      10.4867       0.4867
        673           12      12.0172       0.0172
        674           15       13.829       -1.171
        675           14      13.4187      -0.5813
        676            4       4.2126       0.2126
        677            2       1.8001      -0.1999
        678           13      11.9013      -1.0987
        679           10      10.6348       0.6348
        680           12      11.6863      -0.3137
        681           10       10.239        0.239
        682           15      14.0069      -0.9931
        683            7       5.9756      -1.0244
        684            4       3.0559      -0.9441
        685           11      11.1863       0.1863
        686           16      14.5728      -1.4272
        687           13      12.6221      -0.3779
        688            9       9.6954       0.6954
        689           12      12.1314       0.1314
        690            5       4.9418      -0.0582
        691            1       1.8081       0.8081
        692            9       10.249        1.249
        693           12      11.9227      -0.0773
        694            9       9.8838       0.8838
        695           13      11.4436      -1.5564
        696           13      12.6655      -0.3345
        697            8        6.592       -1.408
        698            0       0.8067       0.8067
        699           15       13.509       -1.491
        700           10      10.5684       0.5684
        701           11      10.9362      -0.0638
        702            9        9.497        0.497
        703           12      12.0387       0.0387
        704            5       4.6497      -0.3503
        705            2       2.1689       0.1689
        706           11      10.8575      -0.1425
        707            1       3.5198       2.5198
        708           14      13.3968      -0.6032
        709           11      11.3238       0.3238
        710           12      12.4706       0.4706
        711            6       5.3811      -0.6189
        712            4        3.366       -0.634
        713           10      10.0504       0.0504
        714           13      12.5228      -0.4772
        715           11      11.3866       0.3866
        716           12      12.3406       0.3406
        717           12      11.8904      -0.1096
        718            2       3.0358       1.0358
        719            4       3.0066      -0.9934
        720           10      10.7474       0.7474
        721           15      13.5799      -1.4201
        722           13       11.633       -1.367
        723            8       9.4088       1.4088
        724            2       4.3612       2.3612
        725            1       1.8025       0.8025
        726            0       1.0366       1.0366
        727           10       9.9951      -0.0049
        728            8       9.2919       1.2919
        729            6       7.6114       1.6114
        730            7       8.2337       1.2337
        731            1       3.8739       2.8739
        732            4       3.7099      -0.2901
        733            0       1.0404       1.0404
        734           12      11.6894      -0.3106
        735           12      11.8435      -0.1565
        736            1       4.5905       3.5905
        737            9        9.652        0.652
        738           11      11.3876       0.3876
        739            3       3.2002       0.2002
        740            5       3.5588      -1.4412
        741           11      10.8232      -0.1768
        742           14      13.6787      -0.3213
        743           12      11.2045      -0.7955
        744           11      11.9447       0.9447
        745           20      17.6058      -2.3942
        746            3       3.1241       0.1241
        747            2        1.866       -0.134
        748           12       12.446        0.446
        749           14      13.2024      -0.7976
        750           13      13.3417       0.3417
        751           16      15.1663      -0.8337
        752           16      15.6112      -0.3888
        753            3       3.2909       0.2909
        754            2        1.952       -0.048
        755           13      13.1367       0.1367
        756           11      11.7082       0.7082
        757           18       16.213       -1.787
        758           12      12.4775       0.4775
        759           14      14.0643       0.0643
        760            2        2.637        0.637
        761            1       1.6241       0.6241
        762           14      13.7524      -0.2476
        763           12      12.2613       0.2613
        764           14       14.222        0.222
        765           17      15.8199      -1.1801
        766           15      14.7029      -0.2971
        767            3        3.509        0.509
        768            0       0.6535       0.6535
        769           19      17.0811      -1.9189
        770           12      12.2124       0.2124
        771           14      14.8079       0.8079
        772           13       13.825        0.825
        773           14      13.8554      -0.1446
        774            3       2.9417      -0.0583
        775            3        2.659       -0.341
        776           19      17.2184      -1.7816
        777           12      12.4682       0.4682
        778           16      16.3738       0.3738
        779           15      14.7491      -0.2509
        780           13      13.6783       0.6783
        781            3       3.1234       0.1234
        782            1       0.9255      -0.0745
        783           14      14.9183       0.9183
        784           14      14.1537       0.1537
        785           15      15.6386       0.6386
        786           14      14.7252       0.7252
        787           13      14.1442       1.1442
        788            5       4.4801      -0.5199
        789            0       0.9739       0.9739
        790           17      16.4581      -0.5419
        791           16      15.3942      -0.6058
        792           31      24.9662      -6.0338
        793           16      16.2337       0.2337
        794           16      15.4065      -0.5935
        795            2        2.967        0.967
        796            1        1.573        0.573
        797           22      17.7071      -4.2929
        798           18      16.3517      -1.6483
        799           15       14.962       -0.038
        800           18      17.0691      -0.9309
        801           15      14.9624      -0.0376
        802            2       2.4438       0.4438
        803            0         0.29         0.29
        804           15      15.1545       0.1545
        805           17       15.014       -1.986
        806           14      14.7534       0.7534
        807           17      16.5079      -0.4921
        808           15      14.7506      -0.2494
        809            2       2.4369       0.4369
        810            0       0.2321       0.2321
        811           16      15.0687      -0.9313
        812            4       8.5963       4.5963
        813           13      14.4727       1.4727
        814           13      13.2569       0.2569
        815           13      13.5529       0.5529
        816            4       4.0992       0.0992
        817            1       0.8859      -0.1141
        818            0       4.6449       4.6449
        819           15      14.3112      -0.6888
        820           17      16.2013      -0.7987
        821           12      12.6972       0.6972
        822           13       14.112        1.112
        823            4       3.9676      -0.0324
        824            1       0.8256      -0.1744
        825           18      16.3478      -1.6522
        826           15      13.3775      -1.6225
        827           13      13.5722       0.5722
        828           14      14.3222       0.3222
        829           16       15.648       -0.352
        830            8       6.4016      -1.5984
        831            1       0.8109      -0.1891
        832           13      12.9999      -0.0001
        833           14      14.4881       0.4881
        834           17      16.1394      -0.8606
        835           16      16.2228       0.2228
        836           13      14.4155       1.4155
        837            7       6.2773      -0.7227
        838            0       0.1837       0.1837
        839           11       11.913        0.913
        840           24       21.456       -2.544
        841           10      12.2618       2.2618
        842           13      13.2041       0.2041
        843           16       16.533        0.533
        844            8       6.5038      -1.4962
        845            0       0.0539       0.0539
        846            0       4.9962       4.9962
        847           50      36.3707     -13.6293
        848           14      15.6897       1.6897
        849           17      15.9834      -1.0166
        850           31       25.515       -5.485
        851            6        5.258       -0.742
        852            0        0.444        0.444
        853           14      13.5731      -0.4269
        854           13      15.1243       2.1243
        855           12      14.4619       2.4619
        856           14      14.0875       0.0875
        857           19      20.1426       1.1426
        858            3       3.7208       0.7208
        859            0       1.0308       1.0308
        860           16      16.4396       0.4396
        861           14      15.9936       1.9936
        862           17      17.7636       0.7636
        863           14      14.1948       0.1948
        864           25      23.2206      -1.7794
        865            0        2.133        2.133
        866            0       1.2936       1.2936
        867           24      20.5017      -3.4983
        868           18      20.1056       2.1056
        869           23      19.3511      -3.6489
        870            8      11.0456       3.0456
        871            ?      19.2999            ?
        872            ?       4.8145            ?
        873            ?        1.544            ?
        874            ?      16.7101            ?
        875            ?      19.9207            ?
        876            ?      17.9722            ?
        877            ?      11.5612            ?
        878            ?      18.6254            ?
        879            ?       4.7434            ?

=== Future predictions from end of training data ===
Time        Sottoarea_144.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 3 
2014-01-03                                 3 
2014-01-04                                 1 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 5 
2014-01-08                                 5 
2014-01-09                                 8 
2014-01-10                                12 
2014-01-11                                 8 
2014-01-12                                 1 
2014-01-13                                 4 
2014-01-14                                14 
2014-01-15                                13 
2014-01-16                                15 
2014-01-17                                13 
2014-01-18                                 0 
2014-01-19                                 7 
2014-01-20                                11 
2014-01-21                                15 
2014-01-22                                 9 
2014-01-23                                 0 
2014-01-24                                12 
2014-01-25                                 3 
2014-01-26                                 0 
2014-01-27                                 5 
2014-01-28                                16 
2014-01-29                                12 
2014-01-30                                13 
2014-01-31                                14 
2014-02-01                                 2 
2014-02-02                                 1 
2014-02-03                                 5 
2014-02-04                                 9 
2014-02-05                                12 
2014-02-06                                11 
2014-02-07                                16 
2014-02-08                                 8 
2014-02-09                                 0 
2014-02-10                                 9 
2014-02-11                                16 
2014-02-12                                17 
2014-02-13                                17 
2014-02-14                                16 
2014-02-15                                 7 
2014-02-16                                 1 
2014-02-17                                 9 
2014-02-18                                13 
2014-02-19                                15 
2014-02-20                                17 
2014-02-21                                15 
2014-02-22                                 6 
2014-02-23                                 1 
2014-02-24                                 8 
2014-02-25                                16 
2014-02-26                                 9 
2014-02-27                                15 
2014-02-28                                16 
2014-03-01                                 6 
2014-03-02                                 0 
2014-03-03                                10 
2014-03-04                                15 
2014-03-05                                13 
2014-03-06                                17 
2014-03-07                                14 
2014-03-08                                 4 
2014-03-09                                 1 
2014-03-10                                 9 
2014-03-11                                15 
2014-03-12                                14 
2014-03-13                                14 
2014-03-14                                14 
2014-03-15                                 8 
2014-03-16                                 0 
2014-03-17                                 9 
2014-03-18                                15 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                16 
2014-03-27                                13 
2014-03-28                                15 
2014-03-29                                 6 
2014-03-30                                 1 
2014-03-31                                 9 
2014-04-01                                14 
2014-04-02                                14 
2014-04-03                                14 
2014-04-04                                16 
2014-04-05                                 8 
2014-04-06                                 0 
2014-04-07                                 8 
2014-04-08                                16 
2014-04-09                                13 
2014-04-10                                13 
2014-04-11                                12 
2014-04-12                                 4 
2014-04-13                                 0 
2014-04-14                                10 
2014-04-15                                13 
2014-04-16                                15 
2014-04-17                                13 
2014-04-18                                11 
2014-04-19                                 5 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 8 
2014-04-23                                10 
2014-04-24                                12 
2014-04-25                                 2 
2014-04-26                                 0 
2014-04-27                                 1 
2014-04-28                                 9 
2014-04-29                                 9 
2014-04-30                                11 
2014-05-01                                 3 
2014-05-02                                 7 
2014-05-03                                 1 
2014-05-04                                 0 
2014-05-05                                 9 
2014-05-06                                13 
2014-05-07                                12 
2014-05-08                                12 
2014-05-09                                10 
2014-05-10                                 4 
2014-05-11                                 0 
2014-05-12                                 8 
2014-05-13                                13 
2014-05-14                                13 
2014-05-15                                11 
2014-05-16                                13 
2014-05-17                                 2 
2014-05-18                                 0 
2014-05-19                                 7 
2014-05-20                                11 
2014-05-21                                 7 
2014-05-22                                12 
2014-05-23                                10 
2014-05-24                                 3 
2014-05-25                                 0 
2014-05-26                                 8 
2014-05-27                                12 
2014-05-28                                13 
2014-05-29                                12 
2014-05-30                                11 
2014-05-31                                 5 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                10 
2014-06-04                                13 
2014-06-05                                16 
2014-06-06                                16 
2014-06-07                                 6 
2014-06-08                                 0 
2014-06-09                                11 
2014-06-10                                12 
2014-06-11                                13 
2014-06-12                                14 
2014-06-13                                14 
2014-06-14                                 6 
2014-06-15                                 0 
2014-06-16                                 8 
2014-06-17                                14 
2014-06-18                                12 
2014-06-19                                12 
2014-06-20                                12 
2014-06-21                                 7 
2014-06-22                                 1 
2014-06-23                                 6 
2014-06-24                                13 
2014-06-25                                12 
2014-06-26                                13 
2014-06-27                                13 
2014-06-28                                 7 
2014-06-29                                 0 
2014-06-30                                 7 
2014-07-01                                13 
2014-07-02                                12 
2014-07-03                                14 
2014-07-04                                 7 
2014-07-05                                 7 
2014-07-06                                 0 
2014-07-07                                 7 
2014-07-08                                13 
2014-07-09                                12 
2014-07-10                                10 
2014-07-11                                11 
2014-07-12                                10 
2014-07-13                                 1 
2014-07-14                                 7 
2014-07-15                                13 
2014-07-16                                11 
2014-07-17                                12 
2014-07-18                                11 
2014-07-19                                 8 
2014-07-20                                 1 
2014-07-21                                 5 
2014-07-22                                12 
2014-07-23                                 6 
2014-07-24                                13 
2014-07-25                                12 
2014-07-26                                 7 
2014-07-27                                 1 
2014-07-28                                 7 
2014-07-29                                12 
2014-07-30                                14 
2014-07-31                                12 
2014-08-01                                 9 
2014-08-02                                 5 
2014-08-03                                 1 
2014-08-04                                 6 
2014-08-05                                 6 
2014-08-06                                14 
2014-08-07                                 8 
2014-08-08                                 7 
2014-08-09                                 6 
2014-08-10                                 0 
2014-08-11                                 6 
2014-08-12                                18 
2014-08-13                                13 
2014-08-14                                10 
2014-08-15                                 0 
2014-08-16                                 1 
2014-08-17                                 1 
2014-08-18                                 6 
2014-08-19                                 7 
2014-08-20                                12 
2014-08-21                                11 
2014-08-22                                 5 
2014-08-23                                 8 
2014-08-24                                 0 
2014-08-25                                 5 
2014-08-26                                 6 
2014-08-27                                 8 
2014-08-28                                10 
2014-08-29                                 5 
2014-08-30                                 8 
2014-08-31                                 0 
2014-09-01                                 6 
2014-09-02                                 8 
2014-09-03                                 9 
2014-09-04                                13 
2014-09-05                                10 
2014-09-06                                 7 
2014-09-07                                 0 
2014-09-08                                 6 
2014-09-09                                10 
2014-09-10                                 6 
2014-09-11                                15 
2014-09-12                                 7 
2014-09-13                                12 
2014-09-14                                 0 
2014-09-15                                 5 
2014-09-16                                14 
2014-09-17                                13 
2014-09-18                                13 
2014-09-19                                12 
2014-09-20                                 9 
2014-09-21                                 0 
2014-09-22                                 6 
2014-09-23                                13 
2014-09-24                                10 
2014-09-25                                14 
2014-09-26                                12 
2014-09-27                                10 
2014-09-28                                 0 
2014-09-29                                 7 
2014-09-30                                15 
2014-10-01                                12 
2014-10-02                                 8 
2014-10-03                                11 
2014-10-04                                 6 
2014-10-05                                 1 
2014-10-06                                 5 
2014-10-07                                13 
2014-10-08                                 9 
2014-10-09                                 7 
2014-10-10                                 8 
2014-10-11                                 9 
2014-10-12                                 0 
2014-10-13                                 5 
2014-10-14                                15 
2014-10-15                                17 
2014-10-16                                14 
2014-10-17                                14 
2014-10-18                                 9 
2014-10-19                                 0 
2014-10-20                                 6 
2014-10-21                                15 
2014-10-22                                16 
2014-10-23                                19 
2014-10-24                                18 
2014-10-25                                 9 
2014-10-26                                 1 
2014-10-27                                 8 
2014-10-28                                10 
2014-10-29                                12 
2014-10-30                                10 
2014-10-31                                11 
2014-11-01                                 4 
2014-11-02                                 0 
2014-11-03                                 7 
2014-11-04                                17 
2014-11-05                                16 
2014-11-06                                14 
2014-11-07                                15 
2014-11-08                                 8 
2014-11-09                                 1 
2014-11-10                                 7 
2014-11-11                                 8 
2014-11-12                                11 
2014-11-13                                10 
2014-11-14                                13 
2014-11-15                                 7 
2014-11-16                                 1 
2014-11-17                                 6 
2014-11-18                                15 
2014-11-19                                13 
2014-11-20                                14 
2014-11-21                                11 
2014-11-22                                 3 
2014-11-23                                 0 
2014-11-24                                 6 
2014-11-25                                13 
2014-11-26                                 8 
2014-11-27                                17 
2014-11-28                                17 
2014-11-29                                 9 
2014-11-30                                 0 
2014-12-01                                 7 
2014-12-02                                13 
2014-12-03                                10 
2014-12-04                                11 
2014-12-05                                 9 
2014-12-06                                10 
2014-12-07                                 1 
2014-12-08                                 0 
2014-12-09                                11 
2014-12-10                                18 
2014-12-11                                20 
2014-12-12                                15 
2014-12-13                                14 
2014-12-14                                 1 
2014-12-15                                 7 
2014-12-16                                15 
2014-12-17                                14 
2014-12-18                                13 
2014-12-19                                14 
2014-12-20                                11 
2014-12-21                                 0 
2014-12-22                                 6 
2014-12-23                                 6 
2014-12-24                                 5 
2014-12-25                                 2 
2014-12-26                                 2 
2014-12-27                                 4 
2014-12-28                                 6 
2014-12-29                                10 
2014-12-30                                 8 
2014-12-31                                10 
2015-01-01                                 0 
2015-01-02                                 9 
2015-01-03                                 2 
2015-01-04                                 0 
2015-01-05                                14 
2015-01-06                                 0 
2015-01-07                                11 
2015-01-08                                 9 
2015-01-09                                 9 
2015-01-10                                 3 
2015-01-11                                 1 
2015-01-12                                 8 
2015-01-13                                 7 
2015-01-14                                10 
2015-01-15                                10 
2015-01-16                                15 
2015-01-17                                 2 
2015-01-18                                 2 
2015-01-19                                11 
2015-01-20                                13 
2015-01-21                                10 
