=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_36.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_36.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_36-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_36.Prodotto_2.Data
              Sottoarea_36.Prodotto_2.Day
              Sottoarea_36.Prodotto_2.Season
              Sottoarea_36.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_36.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_36.Prodotto_2.Data-remapped
              Lag_Sottoarea_36.Prodotto_2.Vendite-30
              Lag_Sottoarea_36.Prodotto_2.Vendite-60
              Lag_Sottoarea_36.Prodotto_2.Vendite-90
              Lag_Sottoarea_36.Prodotto_2.Vendite-365
              Sottoarea_36.Prodotto_2.Data-remapped^2
              Sottoarea_36.Prodotto_2.Data-remapped^3
              Sottoarea_36.Prodotto_2.Data-remapped*Lag_Sottoarea_36.Prodotto_2.Vendite-30
              Sottoarea_36.Prodotto_2.Data-remapped*Lag_Sottoarea_36.Prodotto_2.Vendite-60
              Sottoarea_36.Prodotto_2.Data-remapped*Lag_Sottoarea_36.Prodotto_2.Vendite-90
              Sottoarea_36.Prodotto_2.Data-remapped*Lag_Sottoarea_36.Prodotto_2.Vendite-365

Sottoarea_36.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_36.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            4       3.7616      -0.2384
        435            3       3.1233       0.1233
        436            3       3.1139       0.1139
        437            4       3.8495      -0.1505
        438            5         3.83        -1.17
        439            1       1.0243       0.0243
        440            1       1.2981       0.2981
        441            5       4.4149      -0.5851
        442            5       4.0706      -0.9294
        443            5       4.0451      -0.9549
        444            5       4.1652      -0.8348
        445            2       1.9033      -0.0967
        446            0       0.5127       0.5127
        447            1       1.2551       0.2551
        448            2       2.3201       0.3201
        449            3       3.0567       0.0567
        450            3       3.0588       0.0588
        451            4       3.8009      -0.1991
        452            2       2.0411       0.0411
        453            2       1.5208      -0.4792
        454            1       1.3263       0.3263
        455            3       3.1502       0.1502
        456            2       2.4662       0.4662
        457            3       3.1412       0.1412
        458            4       3.5913      -0.4087
        459            2       2.0547       0.0547
        460            1       1.1501       0.1501
        461            1       1.4786       0.4786
        462            4        3.704       -0.296
        463            3       2.6332      -0.3668
        464            3       3.0187       0.0187
        465            3       3.0451       0.0451
        466            0       0.6504       0.6504
        467            2       1.7691      -0.2309
        468            2       1.8883      -0.1117
        469            5        4.267       -0.733
        470            1       1.5397       0.5397
        471            3       2.9448      -0.0552
        472            4       3.4225      -0.5775
        473            3       2.5055      -0.4945
        474            1       1.2587       0.2587
        475            2       1.7658      -0.2342
        476            1        1.621        0.621
        477            1       1.5112       0.5112
        478            3       3.1692       0.1692
        479            3       3.0982       0.0982
        480            2       1.5454      -0.4546
        481            1       1.2222       0.2222
        482            1       1.3698       0.3698
        483            4       3.8405      -0.1595
        484            1       1.5606       0.5606
        485            3       2.9506      -0.0494
        486            2       2.1979       0.1979
        487            0       0.7178       0.7178
        488            4       3.0014      -0.9986
        489            2       1.9152      -0.0848
        490            2        2.539        0.539
        491            5       3.8526      -1.1474
        492            4       3.4224      -0.5776
        493            2       2.3129       0.3129
        494            3       2.3204      -0.6796
        495            1       1.1256       0.1256
        496            1       1.2357       0.2357
        497            2       2.5371       0.5371
        498            1       1.5402       0.5402
        499            1       1.7761       0.7761
        500            3       3.0551       0.0551
        501            1       1.7596       0.7596
        502            3       2.3404      -0.6596
        503            3       2.6319      -0.3681
        504            4       3.6044      -0.3956
        505            2        1.989       -0.011
        506            1       1.6218       0.6218
        507            4        3.605       -0.395
        508            5        3.772       -1.228
        509            1       1.1512       0.1512
        510            1       1.2241       0.2241
        511            4       3.4659      -0.5341
        512            3       2.6299      -0.3701
        513            1       1.6366       0.6366
        514            3       2.6692      -0.3308
        515            1       1.0884       0.0884
        516            0        0.503        0.503
        517            1       1.1577       0.1577
        518            2       2.2338       0.2338
        519            1       1.3926       0.3926
        520            3       2.6378      -0.3622
        521            1       1.5566       0.5566
        522            0       0.4269       0.4269
        523            2       1.4786      -0.5214
        524            3        2.468       -0.532
        525            3       3.0228       0.0228
        526            1       1.3419       0.3419
        527            2       2.2544       0.2544
        528            1       1.3804       0.3804
        529            3       2.4504      -0.5496
        530            1       0.9479      -0.0521
        531            1       1.1943       0.1943
        532            3       3.1538       0.1538
        533            2        1.981       -0.019
        534            3       2.8259      -0.1741
        535            2       2.2089       0.2089
        536            0       0.6893       0.6893
        537            2       1.5601      -0.4399
        538            2       1.8247      -0.1753
        539            3        2.998       -0.002
        540            1       1.3739       0.3739
        541            3       2.7342      -0.2658
        542            2       2.0754       0.0754
        543            2       1.8478      -0.1522
        544            0       0.2754       0.2754
        545            1       1.0864       0.0864
        546            2       2.3833       0.3833
        547            2       1.8393      -0.1607
        548            2       2.1504       0.1504
        549            3       2.6599      -0.3401
        550            2        1.939       -0.061
        551            0       0.4049       0.4049
        552            1       1.1971       0.1971
        553            4       3.7475      -0.2525
        554            2       1.9202      -0.0798
        555            2       2.1501       0.1501
        556            2       2.2805       0.2805
        557            2       1.8713      -0.1287
        558            0       0.1251       0.1251
        559            1       1.1846       0.1846
        560            2       2.3074       0.3074
        561            2        2.014        0.014
        562            3       2.7299      -0.2701
        563            3       2.6886      -0.3114
        564            1        1.232        0.232
        565            0       0.1801       0.1801
        566            1       1.2285       0.2285
        567            3       2.9649      -0.0351
        568            1       1.3464       0.3464
        569            2       2.1831       0.1831
        570            2       2.1665       0.1665
        571            1        1.185        0.185
        572            1        0.727       -0.273
        573            1       1.0803       0.0803
        574            3       2.6562      -0.3438
        575            2        2.032        0.032
        576            1       1.6356       0.6356
        577            3       2.8556      -0.1444
        578            2       1.7947      -0.2053
        579            0       0.0687       0.0687
        580            2       1.5433      -0.4567
        581            3       2.9487      -0.0513
        582            2       1.9139      -0.0861
        583            3       2.7922      -0.2078
        584            2        2.092        0.092
        585            2        1.696       -0.304
        586            0         0.05         0.05
        587            0       0.3661       0.3661
        588            2       2.1215       0.1215
        589            3       2.4221      -0.5779
        590            2       2.0742       0.0742
        591            2        1.942       -0.058
        592            0       0.1691       0.1691
        593            0       0.3207       0.3207
        594            1       1.1201       0.1201
        595            2       2.0737       0.0737
        596            1       1.4699       0.4699
        597            2        2.325        0.325
        598            1        1.336        0.336
        599            1       1.2303       0.2303
        600            0         0.04         0.04
        601            1        1.086        0.086
        602            1       1.7304       0.7304
        603            1       1.3981       0.3981
        604            1       1.5677       0.5677
        605            1       1.6301       0.6301
        606            1       0.8804      -0.1196
        607            0       0.2454       0.2454
        608            1       0.9119      -0.0881
        609            2       2.3034       0.3034
        610            1       1.2486       0.2486
        611            1       1.2959       0.2959
        612            4        3.308       -0.692
        613            0       0.1055       0.1055
        614            2       1.3042      -0.6958
        615            1        1.042        0.042
        616            3       2.7676      -0.2324
        617            3       2.6567      -0.3433
        618            1       1.4213       0.4213
        619            2       1.9878      -0.0122
        620            1       0.8856      -0.1144
        621            0       0.2971       0.2971
        622            1       1.1586       0.1586
        623            3       2.7806      -0.2194
        624            2       1.9578      -0.0422
        625            3       2.6986      -0.3014
        626            2       2.3667       0.3667
        627            0        0.274        0.274
        628            0       0.0907       0.0907
        629            2       1.7299      -0.2701
        630            4       3.5752      -0.4248
        631            2       1.9362      -0.0638
        632            2       2.4036       0.4036
        633            3       2.7444      -0.2556
        634            1       0.9627      -0.0373
        635            1       0.7624      -0.2376
        636            1       1.2591       0.2591
        637            2       2.6521       0.6521
        638            1       1.4338       0.4338
        639            6       4.6263      -1.3737
        640            3       2.8235      -0.1765
        641            3       2.4396      -0.5604
        642            1       0.8705      -0.1295
        643            2        1.749       -0.251
        644            5       4.0038      -0.9962
        645            2        1.917       -0.083
        646            3       3.1171       0.1171
        647            3       2.7893      -0.2107
        648            0       0.4249       0.4249
        649            1       0.9839      -0.0161
        650            2       1.7992      -0.2008
        651            5       4.1707      -0.8293
        652            1       1.4752       0.4752
        653            3         3.08         0.08
        654            2       2.2238       0.2238
        655            2       1.7594      -0.2406
        656            0       0.1087       0.1087
        657            1       1.3455       0.3455
        658            2       2.5182       0.5182
        659            3       2.8507      -0.1493
        660            3       3.0194       0.0194
        661            3       2.6849      -0.3151
        662            2       1.8646      -0.1354
        663            0         0.06         0.06
        664            1       1.2017       0.2017
        665            3       2.8686      -0.1314
        666            3       2.6907      -0.3093
        667            2       2.3862       0.3862
        668            2        2.248        0.248
        669            1       1.3952       0.3952
        670            0       0.0333       0.0333
        671            1       1.2034       0.2034
        672            3       3.0377       0.0377
        673            3       2.7953      -0.2047
        674            5       4.0364      -0.9636
        675            2       2.1455       0.1455
        676            1       0.8826      -0.1174
        677            0       0.5908       0.5908
        678            3       2.4141      -0.5859
        679            2        2.405        0.405
        680            3       2.8425      -0.1575
        681            2        2.357        0.357
        682            3       2.7848      -0.2152
        683            1       1.1655       0.1655
        684            1       0.7225      -0.2775
        685            1       1.3259       0.3259
        686            2       2.2858       0.2858
        687            2       2.1088       0.1088
        688            3       3.0417       0.0417
        689            3       2.8182      -0.1818
        690            2        1.723       -0.277
        691            1       0.9464      -0.0536
        692            2       1.8377      -0.1623
        693            3         2.86        -0.14
        694            2       2.2181       0.2181
        695            5       4.1232      -0.8768
        696            2       2.1916       0.1916
        697            1       0.9239      -0.0761
        698            1       0.8404      -0.1596
        699            2       1.8572      -0.1428
        700            2       2.3216       0.3216
        701            2       2.1654       0.1654
        702            2       2.4446       0.4446
        703            3       2.8218      -0.1782
        704            1       1.1647       0.1647
        705            0       0.2568       0.2568
        706            1       1.3065       0.3065
        707            1       1.4634       0.4634
        708            3       2.7611      -0.2389
        709            3        3.019        0.019
        710            2       2.2887       0.2887
        711            1       1.0207       0.0207
        712            0       0.1272       0.1272
        713            2       1.7798      -0.2202
        714            3       3.1098       0.1098
        715            2       1.9804      -0.0196
        716            3       2.9562      -0.0438
        717            1       1.5376       0.5376
        718            1       1.2337       0.2337
        719            1       0.6465      -0.3535
        720            3       2.3757      -0.6243
        721            4       3.6029      -0.3971
        722            2       2.0295       0.0295
        723            3       2.7698      -0.2302
        724            1       1.4887       0.4887
        725            0       0.2437       0.2437
        726            0       0.1298       0.1298
        727            2        1.767       -0.233
        728            2       2.4648       0.4648
        729            1       1.3095       0.3095
        730            2       2.4226       0.4226
        731            0       0.8346       0.8346
        732            0         0.46         0.46
        733            0       0.1767       0.1767
        734            1       1.2633       0.2633
        735            2       2.1962       0.1962
        736            1       1.3057       0.3057
        737            3       2.9392      -0.0608
        738            3       2.8258      -0.1742
        739            0       0.4955       0.4955
        740            0       0.1101       0.1101
        741            1       1.2482       0.2482
        742            3       2.7167      -0.2833
        743            2        1.898       -0.102
        744            3       3.1701       0.1701
        745            4       3.1964      -0.8036
        746            2       1.6494      -0.3506
        747            0       0.1082       0.1082
        748            1       1.2668       0.2668
        749            3       3.0693       0.0693
        750            2       2.1868       0.1868
        751            3       3.0616       0.0616
        752            2       2.2768       0.2768
        753            1       1.2058       0.2058
        754            0       0.2401       0.2401
        755            2       2.0474       0.0474
        756            4         3.74        -0.26
        757            2       2.2366       0.2366
        758            3       3.0491       0.0491
        759            3       2.7893      -0.2107
        760            1       1.2373       0.2373
        761            1       1.0382       0.0382
        762            2        1.887       -0.113
        763            3       2.8124      -0.1876
        764            3       2.6208      -0.3792
        765            3       2.9996      -0.0004
        766            2       2.4096       0.4096
        767            2       1.9782      -0.0218
        768            1       0.8794      -0.1206
        769            1       1.5135       0.5135
        770            4        3.707       -0.293
        771            2       2.1932       0.1932
        772            3        3.134        0.134
        773            3       2.8833      -0.1167
        774            2       1.7829      -0.2171
        775            1       1.0074       0.0074
        776            2       1.8467      -0.1533
        777            2       2.6721       0.6721
        778            2       2.2961       0.2961
        779            6       4.6013      -1.3987
        780            2       2.3353       0.3353
        781            2       1.8958      -0.1042
        782            1       0.7252      -0.2748
        783            3       2.5401      -0.4599
        784            4       3.5502      -0.4498
        785            2       2.5713       0.5713
        786            3       3.0458       0.0458
        787            3        3.077        0.077
        788            3       2.3436      -0.6564
        789            0       0.3847       0.3847
        790            1       1.3167       0.3167
        791            3       3.1158       0.1158
        792            5       4.2775      -0.7225
        793            4       3.5731      -0.4269
        794            5       4.4286      -0.5714
        795            2       1.8343      -0.1657
        796            1       0.9255      -0.0745
        797            1        1.323        0.323
        798            4       3.6303      -0.3697
        799            5       4.3497      -0.6503
        800            2       2.6067       0.6067
        801            5       4.3856      -0.6144
        802            1       1.3901       0.3901
        803            1       0.8396      -0.1604
        804            2        1.824       -0.176
        805            3         2.67        -0.33
        806            3       2.9109      -0.0891
        807            3       3.1101       0.1101
        808            3       3.4054       0.4054
        809            2       1.9422      -0.0578
        810            0        0.293        0.293
        811            1       1.2559       0.2559
        812            1       1.8766       0.8766
        813            4       3.6036      -0.3964
        814            4       3.4885      -0.5115
        815            4       3.7567      -0.2433
        816            2       2.0003       0.0003
        817            0       0.1767       0.1767
        818            1       1.3019       0.3019
        819            1       1.7917       0.7917
        820            4       3.6656      -0.3344
        821            1       2.0015       1.0015
        822            4       3.7682      -0.2318
        823            3       2.6252      -0.3748
        824            1       0.8454      -0.1546
        825            1       1.3937       0.3937
        826            5       3.8441      -1.1559
        827            2       2.3225       0.3225
        828            3       3.2023       0.2023
        829            3       3.2065       0.2065
        830            2        1.949       -0.051
        831            0       0.2899       0.2899
        832            4       3.1265      -0.8735
        833            2       2.6974       0.6974
        834            2       2.2134       0.2134
        835            3       2.9689      -0.0311
        836            3       3.0508       0.0508
        837            2       2.0129       0.0129
        838            1        0.964       -0.036
        839            2       1.8361      -0.1639
        840            4       3.4883      -0.5117
        841            2       2.2177       0.2177
        842            5       4.1308      -0.8692
        843            3        3.112        0.112
        844            3       2.6427      -0.3573
        845            0       0.2148       0.2148
        846            0        0.761        0.761
        847            1       1.9168       0.9168
        848            3       2.7755      -0.2245
        849            3       3.2084       0.2084
        850            4       3.6303      -0.3697
        851            1       1.1412       0.1412
        852            0       0.3089       0.3089
        853            2       2.1834       0.1834
        854            4       3.6505      -0.3495
        855            3         2.84        -0.16
        856            4       3.7588      -0.2412
        857            2       2.5329       0.5329
        858            1       1.2396       0.2396
        859            1       1.0225       0.0225
        860            2       1.8336      -0.1664
        861            4       3.2849      -0.7151
        862            3        3.083        0.083
        863            2       2.5877       0.5877
        864            4       3.4524      -0.5476
        865            2       1.8665      -0.1335
        866            1       0.7469      -0.2531
        867            4       3.2537      -0.7463
        868            3       3.0452       0.0452
        869            2       2.2592       0.2592
        870            2       2.2966       0.2966
        871            ?       3.1135            ?
        872            ?       2.0393            ?
        873            ?       0.9859            ?
        874            ?       2.0274            ?
        875            ?       3.0109            ?
        876            ?       2.6648            ?
        877            ?        3.222            ?
        878            ?       2.3873            ?
        879            ?       2.0804            ?

=== Future predictions from end of training data ===
Time        Sottoarea_36.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                4 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                3 
2014-01-09                                3 
2014-01-10                                4 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                3 
2014-01-15                                4 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                4 
2014-01-22                                4 
2014-01-23                                2 
2014-01-24                                6 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                4 
2014-01-29                                3 
2014-01-30                                4 
2014-01-31                                6 
2014-02-01                                3 
2014-02-02                                0 
2014-02-03                                1 
2014-02-04                                4 
2014-02-05                                3 
2014-02-06                                2 
2014-02-07                                4 
2014-02-08                                3 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                3 
2014-02-12                                2 
2014-02-13                                4 
2014-02-14                                5 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                4 
2014-02-19                                5 
2014-02-20                                3 
2014-02-21                                5 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                1 
2014-02-25                                4 
2014-02-26                                1 
2014-02-27                                3 
2014-02-28                                3 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                                7 
2014-03-05                                5 
2014-03-06                                6 
2014-03-07                                2 
2014-03-08                                3 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                4 
2014-03-12                                3 
2014-03-13                                1 
2014-03-14                                5 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                8 
2014-03-27                                1 
2014-03-28                                3 
2014-03-29                                0 
2014-03-30                                2 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                5 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                2 
2014-04-09                               10 
2014-04-10                                2 
2014-04-11                                3 
2014-04-12                                0 
2014-04-13                                4 
2014-04-14                                3 
2014-04-15                                3 
2014-04-16                                3 
2014-04-17                                2 
2014-04-18                                8 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                1 
2014-04-22                                4 
2014-04-23                                2 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                3 
2014-05-01                                7 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                               11 
2014-05-12                                1 
2014-05-13                                2 
2014-05-14                                3 
2014-05-15                                1 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                2 
2014-05-21                                1 
2014-05-22                                1 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                1 
2014-05-28                                1 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                1 
2014-06-11                                2 
2014-06-12                                5 
2014-06-13                                4 
2014-06-14                                2 
2014-06-15                                2 
2014-06-16                                2 
2014-06-17                                1 
2014-06-18                                2 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                3 
2014-06-23                                2 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                3 
2014-06-28                                2 
2014-06-29                                2 
2014-06-30                               36 
2014-07-01                                2 
2014-07-02                                1 
2014-07-03                                8 
2014-07-04                                3 
2014-07-05                                2 
2014-07-06                                0 
2014-07-07                                2 
2014-07-08                                2 
2014-07-09                                3 
2014-07-10                                3 
2014-07-11                                4 
2014-07-12                                1 
2014-07-13                                1 
2014-07-14                                1 
2014-07-15                                4 
2014-07-16                                2 
2014-07-17                                1 
2014-07-18                                4 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                4 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                2 
2014-07-25                                3 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                5 
2014-07-30                                3 
2014-07-31                                4 
2014-08-01                                4 
2014-08-02                                2 
2014-08-03                                0 
2014-08-04                                2 
2014-08-05                                2 
2014-08-06                                3 
2014-08-07                                2 
2014-08-08                                3 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                3 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                3 
2014-08-23                                1 
2014-08-24                                2 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                2 
2014-08-30                                2 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                1 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                1 
2014-09-15                                1 
2014-09-16                                3 
2014-09-17                                2 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                3 
2014-09-24                                2 
2014-09-25                                3 
2014-09-26                                2 
2014-09-27                                2 
2014-09-28                                1 
2014-09-29                                2 
2014-09-30                                3 
2014-10-01                                3 
2014-10-02                                4 
2014-10-03                                3 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                1 
2014-10-07                                2 
2014-10-08                                3 
2014-10-09                                4 
2014-10-10                                2 
2014-10-11                                3 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                3 
2014-10-15                                3 
2014-10-16                                4 
2014-10-17                                3 
2014-10-18                                2 
2014-10-19                                0 
2014-10-20                                3 
2014-10-21                                2 
2014-10-22                                3 
2014-10-23                                2 
2014-10-24                                3 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                3 
2014-10-28                                3 
2014-10-29                                2 
2014-10-30                                5 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                2 
2014-11-03                                2 
2014-11-04                                3 
2014-11-05                                3 
2014-11-06                                3 
2014-11-07                                1 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                                3 
2014-11-11                                2 
2014-11-12                                2 
2014-11-13                                5 
2014-11-14                                4 
2014-11-15                                2 
2014-11-16                                1 
2014-11-17                                1 
2014-11-18                                3 
2014-11-19                                3 
2014-11-20                                3 
2014-11-21                                3 
2014-11-22                                3 
2014-11-23                                0 
2014-11-24                                2 
2014-11-25                                2 
2014-11-26                                4 
2014-11-27                                3 
2014-11-28                                2 
2014-11-29                                3 
2014-11-30                                0 
2014-12-01                                4 
2014-12-02                                3 
2014-12-03                                4 
2014-12-04                                3 
2014-12-05                                4 
2014-12-06                                2 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                3 
2014-12-11                                4 
2014-12-12                                2 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                2 
2014-12-16                                3 
2014-12-17                                6 
2014-12-18                                3 
2014-12-19                                3 
2014-12-20                                2 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                1 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                3 
2014-12-30                                0 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                3 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                2 
2015-01-08                                3 
2015-01-09                                2 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                4 
2015-01-15                                2 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                2 
2015-01-21                                3 
2015-01-22                                3 
2015-01-23                                5 
2015-01-24                                2 
2015-01-25                                4 
2015-01-26                                2 
2015-01-27                                2 
2015-01-28                                3 
2015-01-29                                2 
2015-01-30                                2 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                1 
2015-02-03                                2 
2015-02-04                                4 
2015-02-05                                3 
2015-02-06                                3 
2015-02-07                                3 
2015-02-08                                1 
2015-02-09                                3 
2015-02-10                                3 
2015-02-11                                3 
