=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_40.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_40.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_40-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_40.Prodotto_1.Data
              Sottoarea_40.Prodotto_1.Day
              Sottoarea_40.Prodotto_1.Season
              Sottoarea_40.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_40.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_40.Prodotto_1.Data-remapped
              Lag_Sottoarea_40.Prodotto_1.Vendite-30
              Lag_Sottoarea_40.Prodotto_1.Vendite-60
              Lag_Sottoarea_40.Prodotto_1.Vendite-90
              Lag_Sottoarea_40.Prodotto_1.Vendite-365
              Sottoarea_40.Prodotto_1.Data-remapped^2
              Sottoarea_40.Prodotto_1.Data-remapped^3
              Sottoarea_40.Prodotto_1.Data-remapped*Lag_Sottoarea_40.Prodotto_1.Vendite-30
              Sottoarea_40.Prodotto_1.Data-remapped*Lag_Sottoarea_40.Prodotto_1.Vendite-60
              Sottoarea_40.Prodotto_1.Data-remapped*Lag_Sottoarea_40.Prodotto_1.Vendite-90
              Sottoarea_40.Prodotto_1.Data-remapped*Lag_Sottoarea_40.Prodotto_1.Vendite-365

Sottoarea_40.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_40.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        520            8       7.7309      -0.2691
        521            6       6.2456       0.2456
        522            2       2.1352       0.1352
        523            0       0.2936       0.2936
        524            7       6.7279      -0.2721
        525            7       6.7313      -0.2687
        526            8       7.6587      -0.3413
        527           12      10.1666      -1.8334
        528            5       5.2998       0.2998
        529            2       2.1518       0.1518
        530            1       1.0746       0.0746
        531            6       6.2479       0.2479
        532            6       6.2046       0.2046
        533            6       6.2547       0.2547
        534           10       9.0044      -0.9956
        535            3       4.5732       1.5732
        536            2       1.8743      -0.1257
        537            2       1.5902      -0.4098
        538            7       6.8425      -0.1575
        539            8       7.3163      -0.6837
        540            7       7.2789       0.2789
        541            7       7.5885       0.5885
        542            7       6.8772      -0.1228
        543            3       2.6433      -0.3567
        544            2       1.7593      -0.2407
        545           10       8.2419      -1.7581
        546            6       6.0489       0.0489
        547            7       6.6993      -0.3007
        548           10       8.9212      -1.0788
        549           10       8.9879      -1.0121
        550            1       1.5874       0.5874
        551            1       0.9479      -0.0521
        552            7        7.209        0.209
        553            5       5.3947       0.3947
        554            8       7.6991      -0.3009
        555            6       6.9744       0.9744
        556            5       5.4714       0.4714
        557            3       2.2997      -0.7003
        558            1       0.8985      -0.1015
        559            9       7.8357      -1.1643
        560            6       5.9734      -0.0266
        561            8       7.6125      -0.3875
        562            6       6.5148       0.5148
        563           11       9.2567      -1.7433
        564            1       1.4495       0.4495
        565            0       0.3269       0.3269
        566            5       5.5117       0.5117
        567            5       5.4819       0.4819
        568            5        5.845        0.845
        569            7        6.912       -0.088
        570            5       5.7401       0.7401
        571            2       1.9162      -0.0838
        572            1       0.8811      -0.1189
        573            4       4.9051       0.9051
        574            7       6.3133      -0.6867
        575            6       6.4529       0.4529
        576            4       5.0259       1.0259
        577            7       6.5206      -0.4794
        578            2       1.7059      -0.2941
        579            1         0.85        -0.15
        580            4       4.5278       0.5278
        581            6        6.135        0.135
        582            9       7.8766      -1.1234
        583            6       6.2066       0.2066
        584            5         5.45         0.45
        585            1       1.3798       0.3798
        586            1       0.7229      -0.2771
        587            5       5.0859       0.0859
        588            8       7.0135      -0.9865
        589            6       5.9691      -0.0309
        590            4        4.948        0.948
        591            5       5.1089       0.1089
        592            0       0.3553       0.3553
        593            0       0.3228       0.3228
        594            4       4.4291       0.4291
        595            6       6.0647       0.0647
        596            4       4.8103       0.8103
        597            5       5.1363       0.1363
        598            5       5.5196       0.5196
        599            1       1.0281       0.0281
        600            0       0.0905       0.0905
        601            6       5.6198      -0.3802
        602            3       4.1076       1.1076
        603            6       5.6726      -0.3274
        604            5       5.7039       0.7039
        605            6       6.1108       0.1108
        606            0       0.4761       0.4761
        607            0         0.18         0.18
        608            5       5.1204       0.1204
        609            5       5.2414       0.2414
        610            4       5.0216       1.0216
        611            6       5.9349      -0.0651
        612            5       5.1775       0.1775
        613            3       2.6339      -0.3661
        614            0       0.1868       0.1868
        615            6       5.9161      -0.0839
        616            6       6.0915       0.0915
        617            8       7.7137      -0.2863
        618            9        8.235       -0.765
        619            7       7.0591       0.0591
        620            1        1.077        0.077
        621            0       0.1204       0.1204
        622            7       6.5431      -0.4569
        623            9       8.0256      -0.9744
        624            8       8.1384       0.1384
        625            5        6.005        1.005
        626            9       8.8946      -0.1054
        627            2       1.6919      -0.3081
        628            1       0.8926      -0.1074
        629            4       5.1936       1.1936
        630            5       6.5961       1.5961
        631           13      11.0015      -1.9985
        632           11       9.7382      -1.2618
        633           10       9.2336      -0.7664
        634            1       1.2613       0.2613
        635            0       0.2428       0.2428
        636            8       7.6692      -0.3308
        637           11       9.3644      -1.6356
        638            7       7.6052       0.6052
        639            7        7.389        0.389
        640           12      10.5704      -1.4296
        641            1       1.0532       0.0532
        642            1       0.8393      -0.1607
        643            8         8.23         0.23
        644           10       8.9833      -1.0167
        645            6        6.705        0.705
        646            8       7.9413      -0.0587
        647            7       7.4989       0.4989
        648            1       1.0721       0.0721
        649            0       0.2324       0.2324
        650            7       7.6128       0.6128
        651            5        6.505        1.505
        652            7       7.4928       0.4928
        653            9        8.373       -0.627
        654            6       6.7563       0.7563
        655            3       2.4633      -0.5367
        656            1       0.7754      -0.2246
        657           11       9.9133      -1.0867
        658           11        9.515       -1.485
        659            7       7.2127       0.2127
        660            8       8.0333       0.0333
        661            8        7.798       -0.202
        662            1       1.2218       0.2218
        663            1       0.7689      -0.2311
        664            8       8.1833       0.1833
        665            9         8.77        -0.23
        666            9       8.4767      -0.5233
        667            7       7.3692       0.3692
        668            7       7.3508       0.3508
        669            0       0.6017       0.6017
        670            0       0.2567       0.2567
        671            8       8.0697       0.0697
        672            7       7.5309       0.5309
        673            8       7.8129      -0.1871
        674            8       8.1958       0.1958
        675            7       7.4031       0.4031
        676            1       0.9795      -0.0205
        677            0       0.2235       0.2235
        678           11        9.936       -1.064
        679            8       7.7122      -0.2878
        680            9       8.7233      -0.2767
        681            9       8.5233      -0.4767
        682            9       8.6052      -0.3948
        683            2       1.8596      -0.1404
        684            1       0.7765      -0.2235
        685            8        8.335        0.335
        686            7       7.4604       0.4604
        687            8       8.0339       0.0339
        688            9         8.74        -0.26
        689            8       7.8449      -0.1551
        690            2       1.9767      -0.0233
        691            1       0.7842      -0.2158
        692            8       8.1497       0.1497
        693            6       6.7526       0.7526
        694            9       8.4954      -0.5046
        695            9       8.5156      -0.4844
        696            7       7.7801       0.7801
        697            3       2.6739      -0.3261
        698            0       0.1877       0.1877
        699            6       6.7536       0.7536
        700            9       8.2523      -0.7477
        701            6        6.629        0.629
        702            8       7.8591      -0.1409
        703           11      10.0759      -0.9241
        704            2       2.1718       0.1718
        705            1       0.7297      -0.2703
        706            8       8.0267       0.0267
        707            2       3.5446       1.5446
        708            6       6.4179       0.4179
        709            6       6.5886       0.5886
        710            9       8.4877      -0.5123
        711            2       1.8733      -0.1267
        712            0       0.1467       0.1467
        713           10       9.5276      -0.4724
        714            7       7.0317       0.0317
        715            6       6.8731       0.8731
        716            7         6.96        -0.04
        717           11       9.7647      -1.2353
        718            0       0.7043       0.7043
        719            0       0.1886       0.1886
        720           10       9.2017      -0.7983
        721           10       8.9912      -1.0088
        722            6       6.3715       0.3715
        723            5        5.612        0.612
        724            0       1.6201       1.6201
        725            0       0.4959       0.4959
        726            0       0.2101       0.2101
        727            9         8.49        -0.51
        728            5       6.0583       1.0583
        729            5       5.6643       0.6643
        730            4       4.8414       0.8414
        731            1       2.1127       1.1127
        732            1       0.9433      -0.0567
        733            1       0.6678      -0.3322
        734            7       7.7133       0.7133
        735            6       6.3182       0.3182
        736            4       5.0206       1.0206
        737            8       7.5208      -0.4792
        738            9       8.4477      -0.5523
        739            2       1.7796      -0.2204
        740            0       0.1835       0.1835
        741            7        7.711        0.711
        742            8       7.6331      -0.3669
        743            8        7.551       -0.449
        744            5         6.13         1.13
        745            9         8.89        -0.11
        746            1       0.9933      -0.0067
        747            1       0.8225      -0.1775
        748            8       7.8287      -0.1713
        749            9       8.5967      -0.4033
        750            6       6.8528       0.8528
        751            9       8.0963      -0.9037
        752            9         9.06         0.06
        753            1       1.1872       0.1872
        754            1       0.9954      -0.0046
        755            7       7.5221       0.5221
        756            7       7.2111       0.2111
        757           11       9.4318      -1.5682
        758            5        6.051        1.051
        759           11      10.0767      -0.9233
        760            1       2.1835       1.1835
        761            1       0.9506      -0.0494
        762            9       8.7034      -0.2966
        763            8       8.0394       0.0394
        764            7       7.8053       0.8053
        765            7       7.5197       0.5197
        766           10       9.8767      -0.1233
        767            0       0.8719       0.8719
        768            1       0.8192      -0.1808
        769           11       9.8667      -1.1333
        770            8       8.1485       0.1485
        771           10         9.13        -0.87
        772           10       9.3198      -0.6802
        773            7       7.9463       0.9463
        774            4       3.6441      -0.3559
        775            0       0.1001       0.1001
        776            7       7.6564       0.6564
        777            8       8.2867       0.2867
        778            9        8.903       -0.097
        779            6       7.6067       1.6067
        780           10       9.1932      -0.8068
        781            5       3.8562      -1.1438
        782            0       0.0234       0.0234
        783            8       8.2833       0.2833
        784           10       9.1886      -0.8114
        785            9       9.1517       0.1517
        786           12        10.46        -1.54
        787            9       9.0194       0.0194
        788            4        3.605       -0.395
        789            0       0.1467       0.1467
        790           10       9.5767      -0.4233
        791            7       7.6855       0.6855
        792           11       9.9225      -1.0775
        793           11      10.2288      -0.7712
        794            8       8.3494       0.3494
        795            1       2.0257       1.0257
        796            0       0.0559       0.0559
        797           13      10.9865      -2.0135
        798           11      10.0735      -0.9265
        799            7       7.8603       0.8603
        800            9       9.0507       0.0507
        801            9       9.0967       0.0967
        802            4       3.3448      -0.6552
        803            0       0.0634       0.0634
        804            9       7.9113      -1.0887
        805           10       8.8219      -1.1781
        806           10       9.4752      -0.5248
        807           10       9.6906      -0.3094
        808            9       9.1332       0.1332
        809            5       4.8409      -0.1591
        810            0       0.0684       0.0684
        811            9       8.1714      -0.8286
        812            4        5.996        1.996
        813            6       7.0881       1.0881
        814            8       8.0541       0.0541
        815           10       9.6538      -0.3462
        816            1       1.7312       0.7312
        817            0       0.2418       0.2418
        818            0       3.0373       3.0373
        819           13      10.7779      -2.2221
        820            9       8.4567      -0.5433
        821            9       8.6361      -0.3639
        822            9       9.1167       0.1167
        823            3       2.8817      -0.1183
        824            1       0.6765      -0.3235
        825            9       7.9044      -1.0956
        826            9       8.5433      -0.4567
        827            9       8.7529      -0.2471
        828            9       8.8867      -0.1133
        829            7         8.08         1.08
        830           10       7.3619      -2.6381
        831            0       0.0834       0.0834
        832            6       6.7077       0.7077
        833            8       7.8061      -0.1939
        834            8       8.1246       0.1246
        835            9       8.7906      -0.2094
        836           10         9.61        -0.39
        837            4       4.5486       0.5486
        838            0       0.0367       0.0367
        839            7       6.8131      -0.1869
        840            9       8.7508      -0.2492
        841            6       6.9883       0.9883
        842            9       8.6446      -0.3554
        843            7       7.9267       0.9267
        844            5       4.5648      -0.4352
        845            0       0.0367       0.0367
        846            0       2.8447       2.8447
        847            7       7.2465       0.2465
        848           10       9.2651      -0.7349
        849            8       7.9394      -0.0606
        850           11      10.2132      -0.7868
        851            4       3.4859      -0.5141
        852            0       0.0584       0.0584
        853            8       7.1598      -0.8402
        854            9       8.8008      -0.1992
        855            8       7.9879      -0.0121
        856            8       8.0543       0.0543
        857           10       9.6073      -0.3927
        858            2       2.4431       0.4431
        859            0       0.1862       0.1862
        860            8       7.7491      -0.2509
        861            7       7.5966       0.5966
        862            8       7.9933      -0.0067
        863            8       8.1047       0.1047
        864            9       8.9754      -0.0246
        865            1       2.1047       1.1047
        866            0       0.1568       0.1568
        867            9       8.2422      -0.7578
        868            9         8.33        -0.67
        869            9        8.367       -0.633
        870            5       6.0033       1.0033
        871            ?       8.6448            ?
        872            ?       2.4287            ?
        873            ?       0.4142            ?
        874            ?        7.804            ?
        875            ?       8.7082            ?
        876            ?        7.956            ?
        877            ?       7.1633            ?
        878            ?       8.1752            ?
        879            ?       2.6843            ?

=== Future predictions from end of training data ===
Time        Sottoarea_40.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                6 
2014-01-03                                6 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                1 
2014-01-07                                7 
2014-01-08                                6 
2014-01-09                                5 
2014-01-10                                6 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                5 
2014-01-14                                6 
2014-01-15                                6 
2014-01-16                                6 
2014-01-17                                7 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                7 
2014-01-21                                6 
2014-01-22                                5 
2014-01-23                                5 
2014-01-24                                4 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                7 
2014-01-28                                8 
2014-01-29                                6 
2014-01-30                                7 
2014-01-31                                5 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                8 
2014-02-04                                6 
2014-02-05                                6 
2014-02-06                                8 
2014-02-07                                5 
2014-02-08                                2 
2014-02-09                                0 
2014-02-10                                6 
2014-02-11                                7 
2014-02-12                                6 
2014-02-13                                6 
2014-02-14                                8 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                6 
2014-02-18                                6 
2014-02-19                                5 
2014-02-20                                5 
2014-02-21                                7 
2014-02-22                                1 
2014-02-23                                1 
2014-02-24                                6 
2014-02-25                                7 
2014-02-26                                6 
2014-02-27                                6 
2014-02-28                                6 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                                5 
2014-03-05                                5 
2014-03-06                                6 
2014-03-07                                6 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                6 
2014-03-11                                6 
2014-03-12                                6 
2014-03-13                                5 
2014-03-14                                8 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                4 
2014-03-18                                7 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                5 
2014-03-28                                6 
2014-03-29                                1 
2014-03-30                                1 
2014-03-31                                6 
2014-04-01                                7 
2014-04-02                                6 
2014-04-03                                5 
2014-04-04                                6 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                6 
2014-04-08                                5 
2014-04-09                                9 
2014-04-10                                5 
2014-04-11                                7 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                5 
2014-04-15                                4 
2014-04-16                                7 
2014-04-17                                5 
2014-04-18                                6 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                1 
2014-04-22                                6 
2014-04-23                                6 
2014-04-24                                7 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                5 
2014-04-29                                6 
2014-04-30                                5 
2014-05-01                                1 
2014-05-02                                6 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                5 
2014-05-06                                5 
2014-05-07                                4 
2014-05-08                                5 
2014-05-09                                6 
2014-05-10                                1 
2014-05-11                                1 
2014-05-12                                5 
2014-05-13                                6 
2014-05-14                                6 
2014-05-15                                6 
2014-05-16                                5 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                6 
2014-05-20                                6 
2014-05-21                                6 
2014-05-22                                6 
2014-05-23                                5 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                5 
2014-05-27                                5 
2014-05-28                                5 
2014-05-29                                5 
2014-05-30                                7 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                7 
2014-06-04                                5 
2014-06-05                                5 
2014-06-06                                5 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                5 
2014-06-11                                6 
2014-06-12                                5 
2014-06-13                                5 
2014-06-14                                5 
2014-06-15                                0 
2014-06-16                                6 
2014-06-17                                4 
2014-06-18                                4 
2014-06-19                                4 
2014-06-20                                4 
2014-06-21                                2 
2014-06-22                                1 
2014-06-23                                5 
2014-06-24                                6 
2014-06-25                                4 
2014-06-26                                6 
2014-06-27                                6 
2014-06-28                                5 
2014-06-29                                0 
2014-06-30                               14 
2014-07-01                                6 
2014-07-02                                4 
2014-07-03                                8 
2014-07-04                                7 
2014-07-05                                3 
2014-07-06                                1 
2014-07-07                                6 
2014-07-08                                5 
2014-07-09                                6 
2014-07-10                                5 
2014-07-11                                5 
2014-07-12                                2 
2014-07-13                                0 
2014-07-14                                6 
2014-07-15                                5 
2014-07-16                                4 
2014-07-17                                6 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                6 
2014-07-22                                5 
2014-07-23                                5 
2014-07-24                                6 
2014-07-25                                5 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                4 
2014-07-30                                7 
2014-07-31                                5 
2014-08-01                                4 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                5 
2014-08-05                                5 
2014-08-06                                5 
2014-08-07                                4 
2014-08-08                                5 
2014-08-09                                2 
2014-08-10                                0 
2014-08-11                                4 
2014-08-12                                4 
2014-08-13                                4 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                2 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                5 
2014-08-20                                4 
2014-08-21                                5 
2014-08-22                                4 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                4 
2014-08-26                                5 
2014-08-27                                6 
2014-08-28                                6 
2014-08-29                                4 
2014-08-30                                2 
2014-08-31                                0 
2014-09-01                                5 
2014-09-02                                5 
2014-09-03                                4 
2014-09-04                                4 
2014-09-05                                6 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                                4 
2014-09-09                                5 
2014-09-10                                6 
2014-09-11                                5 
2014-09-12                                7 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                6 
2014-09-16                                8 
2014-09-17                                8 
2014-09-18                                8 
2014-09-19                                5 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                5 
2014-09-23                                8 
2014-09-24                                6 
2014-09-25                                4 
2014-09-26                                5 
2014-09-27                                3 
2014-09-28                                0 
2014-09-29                                5 
2014-09-30                                6 
2014-10-01                                7 
2014-10-02                                6 
2014-10-03                                7 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                5 
2014-10-07                                6 
2014-10-08                                6 
2014-10-09                                7 
2014-10-10                                6 
2014-10-11                                3 
2014-10-12                                0 
2014-10-13                                6 
2014-10-14                                8 
2014-10-15                                6 
2014-10-16                                6 
2014-10-17                                5 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                5 
2014-10-21                                7 
2014-10-22                                7 
2014-10-23                                7 
2014-10-24                                7 
2014-10-25                                3 
2014-10-26                                0 
2014-10-27                                5 
2014-10-28                                6 
2014-10-29                                7 
2014-10-30                                7 
2014-10-31                                7 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                5 
2014-11-04                                6 
2014-11-05                                7 
2014-11-06                                6 
2014-11-07                                7 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                                6 
2014-11-11                                7 
2014-11-12                                7 
2014-11-13                                7 
2014-11-14                                6 
2014-11-15                                3 
2014-11-16                                0 
2014-11-17                                4 
2014-11-18                                6 
2014-11-19                                6 
2014-11-20                                5 
2014-11-21                                7 
2014-11-22                                6 
2014-11-23                                0 
2014-11-24                                6 
2014-11-25                                8 
2014-11-26                                9 
2014-11-27                                8 
2014-11-28                                8 
2014-11-29                                4 
2014-11-30                                0 
2014-12-01                                4 
2014-12-02                                8 
2014-12-03                                7 
2014-12-04                                7 
2014-12-05                                8 
2014-12-06                                3 
2014-12-07                                0 
2014-12-08                                1 
2014-12-09                                7 
2014-12-10                                7 
2014-12-11                                5 
2014-12-12                                7 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                6 
2014-12-16                                6 
2014-12-17                                7 
2014-12-18                                8 
2014-12-19                                6 
2014-12-20                                4 
2014-12-21                                0 
2014-12-22                                5 
2014-12-23                                5 
2014-12-24                                3 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                2 
2014-12-28                                0 
2014-12-29                                4 
2014-12-30                                5 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                4 
2015-01-03                                2 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                2 
2015-01-07                                3 
2015-01-08                                5 
2015-01-09                                6 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                7 
2015-01-13                                6 
2015-01-14                                6 
2015-01-15                                6 
2015-01-16                                4 
2015-01-17                                3 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                7 
2015-01-21                                6 
2015-01-22                                7 
2015-01-23                                5 
2015-01-24                                3 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                                4 
2015-01-28                                4 
2015-01-29                                6 
2015-01-30                               10 
2015-01-31                                5 
2015-02-01                                0 
2015-02-02                                3 
2015-02-03                                4 
2015-02-04                                6 
2015-02-05                                8 
2015-02-06                                4 
2015-02-07                                6 
2015-02-08                                0 
