=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_28.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_28.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_28-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_28.Prodotto_1.Data
              Sottoarea_28.Prodotto_1.Day
              Sottoarea_28.Prodotto_1.Season
              Sottoarea_28.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_28.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_28.Prodotto_1.Data-remapped
              Lag_Sottoarea_28.Prodotto_1.Vendite-30
              Lag_Sottoarea_28.Prodotto_1.Vendite-60
              Lag_Sottoarea_28.Prodotto_1.Vendite-90
              Lag_Sottoarea_28.Prodotto_1.Vendite-365
              Sottoarea_28.Prodotto_1.Data-remapped^2
              Sottoarea_28.Prodotto_1.Data-remapped^3
              Sottoarea_28.Prodotto_1.Data-remapped*Lag_Sottoarea_28.Prodotto_1.Vendite-30
              Sottoarea_28.Prodotto_1.Data-remapped*Lag_Sottoarea_28.Prodotto_1.Vendite-60
              Sottoarea_28.Prodotto_1.Data-remapped*Lag_Sottoarea_28.Prodotto_1.Vendite-90
              Sottoarea_28.Prodotto_1.Data-remapped*Lag_Sottoarea_28.Prodotto_1.Vendite-365

Sottoarea_28.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_28.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        597            8       8.7937       0.7937
        598            7       7.9737       0.9737
        599            1       1.0349       0.0349
        600            0       0.1186       0.1186
        601           10       9.4046      -0.5954
        602            6       7.1744       1.1744
        603            6       7.2682       1.2682
        604           11      10.4294      -0.5706
        605           10      10.3944       0.3944
        606            0       0.8774       0.8774
        607            0       0.0109       0.0109
        608            8       9.1587       1.1587
        609           10      10.1111       0.1111
        610            8       8.4334       0.4334
        611            9       9.8492       0.8492
        612           12      11.6328      -0.3672
        613            1       1.0742       0.0742
        614            0       0.1223       0.1223
        615           11      11.2972       0.2972
        616           15      12.9954      -2.0046
        617           11      10.4412      -0.5588
        618           11      10.9254      -0.0746
        619            9        9.426        0.426
        620            1       1.1581       0.1581
        621            0        0.139        0.139
        622           13      12.2882      -0.7118
        623           12      11.2286      -0.7714
        624           15      13.3405      -1.6595
        625           11      11.4472       0.4472
        626           12      11.3521      -0.6479
        627            1       1.1958       0.1958
        628            1       0.8535      -0.1465
        629           11      10.9445      -0.0555
        630           11      10.5655      -0.4345
        631           11      10.4752      -0.5248
        632           10      10.5993       0.5993
        633           12       11.309       -0.691
        634            3       2.3257      -0.6743
        635            0       0.0566       0.0566
        636           10      10.0021       0.0021
        637            7       8.5974       1.5974
        638           12      11.5329      -0.4671
        639           13      12.7243      -0.2757
        640            9       9.4605       0.4605
        641            1       1.3841       0.3841
        642            0       0.0295       0.0295
        643           12       11.689       -0.311
        644           11      10.6939      -0.3061
        645           12       11.846       -0.154
        646           12      12.0451       0.0451
        647           10      10.6028       0.6028
        648            1       1.4479       0.4479
        649            0       0.1764       0.1764
        650           10      10.7219       0.7219
        651            9          9.5          0.5
        652           14      12.8705      -1.1295
        653           11      11.4924       0.4924
        654            9       9.6484       0.6484
        655            3       2.5004      -0.4996
        656            0       0.0844       0.0844
        657            9       9.5757       0.5757
        658            9       9.8855       0.8855
        659           10      10.7311       0.7311
        660           13      13.0009       0.0009
        661           12      11.8219      -0.1781
        662            2       2.1264       0.1264
        663            0       0.2465       0.2465
        664           12      11.3086      -0.6914
        665           12      11.7848      -0.2152
        666           13       12.477       -0.523
        667           12      12.2599       0.2599
        668           10      10.2976       0.2976
        669            1       1.7832       0.7832
        670            1       0.7879      -0.2121
        671           14      12.8909      -1.1091
        672           14      12.6631      -1.3369
        673           13      12.2691      -0.7309
        674           17      15.1199      -1.8801
        675           10      10.6722       0.6722
        676            4       3.2751      -0.7249
        677            0        0.084        0.084
        678           10       10.495        0.495
        679           11      11.1641       0.1641
        680           12      11.8557      -0.1443
        681           10      11.4005       1.4005
        682           14      13.4436      -0.5564
        683            2       2.0999       0.0999
        684            0        0.088        0.088
        685           11      10.9833      -0.0167
        686           10      10.2487       0.2487
        687           11      11.0847       0.0847
        688            8       8.8649       0.8649
        689           13      12.3577      -0.6423
        690            1       1.5399       0.5399
        691            2       1.2941      -0.7059
        692           12      11.7725      -0.2275
        693           10      10.1053       0.1053
        694            8         9.21         1.21
        695           12      12.2842       0.2842
        696           14      13.2785      -0.7215
        697            3         3.15         0.15
        698            0       0.1852       0.1852
        699           13      12.3021      -0.6979
        700           11      11.2139       0.2139
        701           12      11.8956      -0.1044
        702           12      12.2277       0.2277
        703           15      14.0618      -0.9382
        704            3       3.1141       0.1141
        705            0       0.0839       0.0839
        706           11      10.3111      -0.6889
        707            0       2.9332       2.9332
        708           11      10.9483      -0.0517
        709           15      14.1209      -0.8791
        710           11      11.3217       0.3217
        711            7       5.1437      -1.8563
        712            0       0.0864       0.0864
        713           11      11.0209       0.0209
        714           12       11.359       -0.641
        715           13      11.2882      -1.7118
        716           12      12.1058       0.1058
        717           10       10.636        0.636
        718            2       2.2936       0.2936
        719            0       0.0939       0.0939
        720           12      11.4594      -0.5406
        721           11      11.0108       0.0108
        722           11      10.6237      -0.3763
        723           10      10.6681       0.6681
        724            0       2.9083       2.9083
        725            0       1.0336       1.0336
        726            0       0.1137       0.1137
        727           10      10.0723       0.0723
        728           10        9.859       -0.141
        729            5       7.2524       2.2524
        730            9       9.1597       0.1597
        731            1       3.0212       2.0212
        732            4       3.3351      -0.6649
        733            0       0.1601       0.1601
        734            8        9.247        1.247
        735           11      10.5951      -0.4049
        736            0       4.2422       4.2422
        737           14      13.2589      -0.7411
        738           11        11.32         0.32
        739            3       3.0799       0.0799
        740            1       0.8632      -0.1368
        741           14      12.5735      -1.4265
        742            9       10.143        1.143
        743           12      11.1444      -0.8556
        744           12      12.5659       0.5659
        745           14      13.8261      -0.1739
        746            4       3.7081      -0.2919
        747            0       0.1273       0.1273
        748           15      14.5541      -0.4459
        749            8       9.3037       1.3037
        750           10      10.5107       0.5107
        751            8       9.4434       1.4434
        752           18      16.4169      -1.5831
        753            4       3.6372      -0.3628
        754            0       0.4668       0.4668
        755           21      17.6146      -3.3854
        756           14      13.4095      -0.5905
        757           10      10.2748       0.2748
        758           12      12.4628       0.4628
        759           16      14.6459      -1.3541
        760            2       2.2508       0.2508
        761            0        0.462        0.462
        762           13      12.9943      -0.0057
        763           14      13.2344      -0.7656
        764           11      11.2328       0.2328
        765           14      13.3998      -0.6002
        766           13      13.1312       0.1312
        767            2         2.56         0.56
        768            1       0.9266      -0.0734
        769           17      15.0735      -1.9265
        770            8       9.6398       1.6398
        771           12      12.0242       0.0242
        772           13      12.7928      -0.2072
        773           13      13.1049       0.1049
        774            1        2.048        1.048
        775            1       0.7012      -0.2988
        776           11      12.3476       1.3476
        777           13      12.4035      -0.5965
        778           11      11.3693       0.3693
        779           15      13.2102      -1.7898
        780           12      12.5175       0.5175
        781            3       2.6151      -0.3849
        782            1       0.7653      -0.2347
        783           20       17.459       -2.541
        784           17      15.4154      -1.5846
        785           13       13.002        0.002
        786           13      13.0957       0.0957
        787           15      14.0407      -0.9593
        788            3       3.0295       0.0295
        789            0       0.2054       0.2054
        790           15       15.148        0.148
        791           14      14.0126       0.0126
        792           15      14.1528      -0.8472
        793           15      14.1175      -0.8825
        794           12      12.2599       0.2599
        795            4       3.4672      -0.5328
        796            0       0.3961       0.3961
        797           12       11.268       -0.732
        798           13      12.4661      -0.5339
        799           15      13.7443      -1.2557
        800           12      11.6661      -0.3339
        801            9      10.4119       1.4119
        802            4       3.6373      -0.3627
        803            0       0.1619       0.1619
        804           12      11.8549      -0.1451
        805           15      13.7148      -1.2852
        806           14      13.1569      -0.8431
        807           14      13.6478      -0.3522
        808           13      12.7019      -0.2981
        809            2       2.5442       0.5442
        810            1       0.9064      -0.0936
        811           14      13.0745      -0.9255
        812            3       6.9024       3.9024
        813            8       9.4535       1.4535
        814           15      13.9108      -1.0892
        815           14      13.2021      -0.7979
        816            4       3.6087      -0.3913
        817            0       0.1836       0.1836
        818            0       4.3426       4.3426
        819           15      12.8053      -2.1947
        820           12      11.0909      -0.9091
        821           12      12.6665       0.6665
        822           11      11.6425       0.6425
        823            2       2.5595       0.5595
        824            1       0.8628      -0.1372
        825           15      12.8886      -2.1114
        826           12      10.6486      -1.3514
        827           11      11.5296       0.5296
        828           10      10.5119       0.5119
        829           11      11.4198       0.4198
        830            4       3.5133      -0.4867
        831            2       1.4857      -0.5143
        832           12      10.8563      -1.1437
        833            9      10.3428       1.3428
        834           13       11.619       -1.381
        835           14       12.734       -1.266
        836           14      13.0614      -0.9386
        837            3       3.1505       0.1505
        838            1        0.842       -0.158
        839           12       11.343       -0.657
        840            7       8.4224       1.4224
        841            7        8.646        1.646
        842            9       9.6465       0.6465
        843           12       11.747       -0.253
        844            4       3.5501      -0.4499
        845            1       0.9703      -0.0297
        846            0       4.5288       4.5288
        847           12      11.6788      -0.3212
        848           11      11.2051       0.2051
        849           10      10.5254       0.5254
        850           13       12.627       -0.373
        851            5       3.7861      -1.2139
        852            0       0.3546       0.3546
        853           12      10.1822      -1.8178
        854           11      10.2415      -0.7585
        855           11      11.7957       0.7957
        856           11      11.5003       0.5003
        857           13       12.529       -0.471
        858            1       1.7585       0.7585
        859            0       0.3058       0.3058
        860           11       9.8165      -1.1835
        861           10       10.428        0.428
        862           14      13.1045      -0.8955
        863           11      10.4427      -0.5573
        864           10      11.2846       1.2846
        865            1       1.7448       0.7448
        866            0        0.212        0.212
        867           14      12.1791      -1.8209
        868           13      12.3546      -0.6454
        869           12      11.7488      -0.2512
        870            4        6.218        2.218
        871            ?      10.9446            ?
        872            ?       2.5872            ?
        873            ?        0.768            ?
        874            ?       8.4506            ?
        875            ?      11.0711            ?
        876            ?      11.2199            ?
        877            ?       9.0684            ?
        878            ?      10.5425            ?
        879            ?       2.8949            ?

=== Future predictions from end of training data ===
Time        Sottoarea_28.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                               10 
2014-01-03                                9 
2014-01-04                                2 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                               11 
2014-01-08                                8 
2014-01-09                               10 
2014-01-10                               13 
2014-01-11                                4 
2014-01-12                                0 
2014-01-13                               12 
2014-01-14                               12 
2014-01-15                               11 
2014-01-16                               14 
2014-01-17                               10 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                               12 
2014-01-21                                9 
2014-01-22                               11 
2014-01-23                               11 
2014-01-24                               12 
2014-01-25                                4 
2014-01-26                                0 
2014-01-27                               13 
2014-01-28                               15 
2014-01-29                               13 
2014-01-30                               15 
2014-01-31                               13 
2014-02-01                                2 
2014-02-02                                0 
2014-02-03                               13 
2014-02-04                               13 
2014-02-05                               11 
2014-02-06                               14 
2014-02-07                               15 
2014-02-08                                2 
2014-02-09                                0 
2014-02-10                               14 
2014-02-11                               12 
2014-02-12                               13 
2014-02-13                               15 
2014-02-14                               12 
2014-02-15                                2 
2014-02-16                                0 
2014-02-17                               12 
2014-02-18                               15 
2014-02-19                               13 
2014-02-20                               12 
2014-02-21                               13 
2014-02-22                                3 
2014-02-23                                0 
2014-02-24                               13 
2014-02-25                               14 
2014-02-26                               13 
2014-02-27                               13 
2014-02-28                               15 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                               13 
2014-03-04                               15 
2014-03-05                               16 
2014-03-06                               16 
2014-03-07                               14 
2014-03-08                                4 
2014-03-09                                0 
2014-03-10                               14 
2014-03-11                               13 
2014-03-12                               14 
2014-03-13                               12 
2014-03-14                               14 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                               12 
2014-03-18                               12 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                               14 
2014-03-27                               12 
2014-03-28                               12 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                               10 
2014-04-01                               13 
2014-04-02                               10 
2014-04-03                               13 
2014-04-04                               13 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                               13 
2014-04-08                               10 
2014-04-09                               13 
2014-04-10                               12 
2014-04-11                               12 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                               11 
2014-04-15                               11 
2014-04-16                               10 
2014-04-17                               11 
2014-04-18                               14 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                               11 
2014-04-23                               12 
2014-04-24                               15 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                               12 
2014-04-29                               10 
2014-04-30                               12 
2014-05-01                                0 
2014-05-02                                8 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                               12 
2014-05-06                               10 
2014-05-07                               11 
2014-05-08                               13 
2014-05-09                               11 
2014-05-10                                2 
2014-05-11                                0 
2014-05-12                               11 
2014-05-13                               13 
2014-05-14                               13 
2014-05-15                               11 
2014-05-16                               12 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                               10 
2014-05-20                               14 
2014-05-21                               11 
2014-05-22                               14 
2014-05-23                               12 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                               11 
2014-05-27                               14 
2014-05-28                               13 
2014-05-29                               13 
2014-05-30                               12 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                               11 
2014-06-04                               13 
2014-06-05                               11 
2014-06-06                               10 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                               10 
2014-06-10                               10 
2014-06-11                               11 
2014-06-12                               12 
2014-06-13                               12 
2014-06-14                                3 
2014-06-15                                0 
2014-06-16                               10 
2014-06-17                               10 
2014-06-18                               12 
2014-06-19                               12 
2014-06-20                               12 
2014-06-21                                3 
2014-06-22                                0 
2014-06-23                               12 
2014-06-24                               14 
2014-06-25                               11 
2014-06-26                               11 
2014-06-27                               10 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                               10 
2014-07-01                               10 
2014-07-02                               10 
2014-07-03                               12 
2014-07-04                               10 
2014-07-05                                1 
2014-07-06                                1 
2014-07-07                               11 
2014-07-08                               11 
2014-07-09                               10 
2014-07-10                               12 
2014-07-11                               11 
2014-07-12                                4 
2014-07-13                                0 
2014-07-14                               12 
2014-07-15                               10 
2014-07-16                                9 
2014-07-17                               12 
2014-07-18                               11 
2014-07-19                                2 
2014-07-20                                1 
2014-07-21                                9 
2014-07-22                               10 
2014-07-23                                8 
2014-07-24                               10 
2014-07-25                               11 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                9 
2014-07-29                                8 
2014-07-30                               10 
2014-07-31                               10 
2014-08-01                                7 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                               11 
2014-08-05                                8 
2014-08-06                                7 
2014-08-07                                8 
2014-08-08                               10 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                               10 
2014-08-12                               10 
2014-08-13                               10 
2014-08-14                               12 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                9 
2014-08-19                                9 
2014-08-20                                9 
2014-08-21                                7 
2014-08-22                                7 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                8 
2014-08-26                                9 
2014-08-27                                7 
2014-08-28                               10 
2014-08-29                               11 
2014-08-30                                2 
2014-08-31                                0 
2014-09-01                                9 
2014-09-02                                8 
2014-09-03                                9 
2014-09-04                               10 
2014-09-05                               11 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                               11 
2014-09-09                               11 
2014-09-10                               11 
2014-09-11                               14 
2014-09-12                               11 
2014-09-13                                2 
2014-09-14                                0 
2014-09-15                               11 
2014-09-16                               13 
2014-09-17                               13 
2014-09-18                               13 
2014-09-19                               13 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                               11 
2014-09-23                                9 
2014-09-24                               11 
2014-09-25                               12 
2014-09-26                               11 
2014-09-27                                2 
2014-09-28                                0 
2014-09-29                               11 
2014-09-30                               13 
2014-10-01                               11 
2014-10-02                               12 
2014-10-03                               10 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                               11 
2014-10-07                               12 
2014-10-08                               11 
2014-10-09                               13 
2014-10-10                               13 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                               10 
2014-10-14                               12 
2014-10-15                               13 
2014-10-16                               12 
2014-10-17                               14 
2014-10-18                                2 
2014-10-19                                0 
2014-10-20                               10 
2014-10-21                               12 
2014-10-22                               13 
2014-10-23                               15 
2014-10-24                               11 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                               14 
2014-10-28                               13 
2014-10-29                               14 
2014-10-30                               15 
2014-10-31                               14 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                               13 
2014-11-04                               12 
2014-11-05                               14 
2014-11-06                               16 
2014-11-07                               12 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                               12 
2014-11-11                               13 
2014-11-12                               11 
2014-11-13                               12 
2014-11-14                               13 
2014-11-15                                2 
2014-11-16                                0 
2014-11-17                               11 
2014-11-18                               11 
2014-11-19                                9 
2014-11-20                               10 
2014-11-21                                8 
2014-11-22                                4 
2014-11-23                                0 
2014-11-24                               10 
2014-11-25                               11 
2014-11-26                               13 
2014-11-27                               13 
2014-11-28                               11 
2014-11-29                                4 
2014-11-30                                1 
2014-12-01                               13 
2014-12-02                               12 
2014-12-03                               11 
2014-12-04                               12 
2014-12-05                               10 
2014-12-06                                3 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                               11 
2014-12-10                               11 
2014-12-11                               10 
2014-12-12                               10 
2014-12-13                                3 
2014-12-14                                1 
2014-12-15                               12 
2014-12-16                                9 
2014-12-17                               12 
2014-12-18                               11 
2014-12-19                               12 
2014-12-20                                2 
2014-12-21                                1 
2014-12-22                               11 
2014-12-23                               10 
2014-12-24                                8 
2014-12-25                                1 
2014-12-26                                1 
2014-12-27                                2 
2014-12-28                                1 
2014-12-29                                9 
2014-12-30                                9 
2014-12-31                                5 
2015-01-01                                0 
2015-01-02                               14 
2015-01-03                                2 
2015-01-04                                0 
2015-01-05                               10 
2015-01-06                                0 
2015-01-07                               11 
2015-01-08                               13 
2015-01-09                               11 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                               18 
2015-01-13                               10 
2015-01-14                               13 
2015-01-15                               12 
2015-01-16                               11 
2015-01-17                                2 
2015-01-18                                1 
2015-01-19                               10 
2015-01-20                               16 
2015-01-21                               13 
2015-01-22                               12 
2015-01-23                               12 
2015-01-24                                4 
2015-01-25                                0 
2015-01-26                               13 
2015-01-27                                9 
2015-01-28                               12 
2015-01-29                               10 
2015-01-30                                7 
2015-01-31                                2 
2015-02-01                                0 
2015-02-02                               15 
2015-02-03                               13 
2015-02-04                               13 
2015-02-05                               13 
2015-02-06                                9 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                               18 
2015-02-10                               11 
2015-02-11                               10 
