=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_47.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_47.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_47-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_47.Prodotto_1.Data
              Sottoarea_47.Prodotto_1.Day
              Sottoarea_47.Prodotto_1.Season
              Sottoarea_47.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_47.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_47.Prodotto_1.Data-remapped
              Lag_Sottoarea_47.Prodotto_1.Vendite-30
              Lag_Sottoarea_47.Prodotto_1.Vendite-60
              Lag_Sottoarea_47.Prodotto_1.Vendite-90
              Lag_Sottoarea_47.Prodotto_1.Vendite-365
              Sottoarea_47.Prodotto_1.Data-remapped^2
              Sottoarea_47.Prodotto_1.Data-remapped^3
              Sottoarea_47.Prodotto_1.Data-remapped*Lag_Sottoarea_47.Prodotto_1.Vendite-30
              Sottoarea_47.Prodotto_1.Data-remapped*Lag_Sottoarea_47.Prodotto_1.Vendite-60
              Sottoarea_47.Prodotto_1.Data-remapped*Lag_Sottoarea_47.Prodotto_1.Vendite-90
              Sottoarea_47.Prodotto_1.Data-remapped*Lag_Sottoarea_47.Prodotto_1.Vendite-365

Sottoarea_47.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_47.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        524            5       4.6167      -0.3833
        525            3       3.2288       0.2288
        526            6       5.1535      -0.8465
        527            5       4.5859      -0.4141
        528            3       3.4477       0.4477
        529            1       0.7557      -0.2443
        530            0            0            0
        531            5       4.2565      -0.7435
        532            4       3.9519      -0.0481
        533            4       4.0214       0.0214
        534            6        5.195       -0.805
        535            4       3.4589      -0.5411
        536            0       0.2048       0.2048
        537            0            0            0
        538            5       4.5836      -0.4164
        539            3       3.4574       0.4574
        540            2       2.8448       0.8448
        541            3       3.4842       0.4842
        542            5       4.4496      -0.5504
        543            0        0.219        0.219
        544            0            0            0
        545            4       4.2543       0.2543
        546            4       3.9252      -0.0748
        547            4        3.751       -0.249
        548            3        3.536        0.536
        549            5       4.4438      -0.5562
        550            1       0.6686      -0.3314
        551            0       0.0597       0.0597
        552            5       4.5979      -0.4021
        553            2       2.6517       0.6517
        554            2       2.5889       0.5889
        555            7       5.8937      -1.1063
        556            4       4.0534       0.0534
        557            0       0.2719       0.2719
        558            0            0            0
        559            3       3.4384       0.4384
        560            5       4.8766      -0.1234
        561            3       3.0385       0.0385
        562            4       4.1302       0.1302
        563            4       3.9136      -0.0864
        564            1       0.7226      -0.2774
        565            0            0            0
        566            3        3.121        0.121
        567            6       5.1964      -0.8036
        568            4        3.955       -0.045
        569            4       3.8714      -0.1286
        570            3       3.4085       0.4085
        571            0       0.2399       0.2399
        572            0            0            0
        573            3       3.2999       0.2999
        574            3       3.1723       0.1723
        575            4       3.6724      -0.3276
        576            4       3.9181      -0.0819
        577            3       3.2106       0.2106
        578            1       0.8698      -0.1302
        579            0            0            0
        580            5       4.3324      -0.6676
        581            4       4.0955       0.0955
        582            4       3.8516      -0.1484
        583            4       4.1362       0.1362
        584            3       3.2167       0.2167
        585            0       0.2372       0.2372
        586            0        0.003        0.003
        587            3       3.1932       0.1932
        588            2       2.5761       0.5761
        589            2       2.6112       0.6112
        590            2         2.56         0.56
        591            2       2.4066       0.4066
        592            0       0.0766       0.0766
        593            0            0            0
        594            1       1.9956       0.9956
        595            3       3.0566       0.0566
        596            3       3.2063       0.2063
        597            3       3.1274       0.1274
        598            3       2.9872      -0.0128
        599            0         0.18         0.18
        600            0            0            0
        601            2       2.3766       0.3766
        602            3       3.2092       0.2092
        603            3       3.2149       0.2149
        604            3       3.2855       0.2855
        605            3       3.0402       0.0402
        606            0       0.1632       0.1632
        607            0       0.0362       0.0362
        608            3       3.2945       0.2945
        609            3       3.1634       0.1634
        610            5       4.3603      -0.6397
        611            3       3.3649       0.3649
        612            3       3.4482       0.4482
        613            1       0.7806      -0.2194
        614            0            0            0
        615            4       3.5045      -0.4955
        616            5       4.7603      -0.2397
        617            4       3.9745      -0.0255
        618            4         3.85        -0.15
        619            3       3.4141       0.4141
        620            0       0.2592       0.2592
        621            0       0.0233       0.0233
        622            3       3.3864       0.3864
        623            4       4.3623       0.3623
        624            5       4.5405      -0.4595
        625            4       4.1503       0.1503
        626            7       6.1243      -0.8757
        627            0       0.2264       0.2264
        628            0       0.0063       0.0063
        629            4       3.9165      -0.0835
        630            4       4.3909       0.3909
        631            2       2.6355       0.6355
        632            6        5.549       -0.451
        633            5       5.3523       0.3523
        634            1       0.8463      -0.1537
        635            0       0.0825       0.0825
        636            5       4.7033      -0.2967
        637            7        6.081       -0.919
        638            4       3.7092      -0.2908
        639            5       5.2309       0.2309
        640            7       6.1121      -0.8879
        641            1       0.8366      -0.1634
        642            0            0            0
        643            6       5.4693      -0.5307
        644            5       5.0373       0.0373
        645            4       3.8748      -0.1252
        646            6        5.575       -0.425
        647            5       5.0602       0.0602
        648            0       0.3572       0.3572
        649            0            0            0
        650            4       4.3767       0.3767
        651            5       4.8853      -0.1147
        652            3         3.35         0.35
        653            7       6.2409      -0.7591
        654            4        4.276        0.276
        655            1       0.8433      -0.1567
        656            0       0.0033       0.0033
        657            6       5.5505      -0.4495
        658            6       5.3133      -0.6867
        659            3       3.1144       0.1144
        660            4       4.1127       0.1127
        661            5       4.8396      -0.1604
        662            1       1.0651       0.0651
        663            0       0.0033       0.0033
        664            6       5.5213      -0.4787
        665            6       5.4987      -0.5013
        666            3       3.1635       0.1635
        667            3       3.5083       0.5083
        668            3       3.8065       0.8065
        669            1       1.0049       0.0049
        670            0            0            0
        671            5       4.9176      -0.0824
        672            4       4.5826       0.5826
        673            2       2.6345       0.6345
        674            4       3.9304      -0.0696
        675            6        5.286       -0.714
        676            2       1.6064      -0.3936
        677            0            0            0
        678            5       4.8285      -0.1715
        679            5       4.8879      -0.1121
        680            3       3.2909       0.2909
        681            4       4.0245       0.0245
        682            4       4.1579       0.1579
        683            1        1.097        0.097
        684            0       0.0988       0.0988
        685            3       3.5933       0.5933
        686            5       4.7295      -0.2705
        687            4       3.7771      -0.2229
        688            5         4.62        -0.38
        689            3       3.4177       0.4177
        690            2       1.6431      -0.3569
        691            0         0.02         0.02
        692            4       3.9531      -0.0469
        693            4       4.1132       0.1132
        694            3       3.4143       0.4143
        695            4       4.2324       0.2324
        696            3       3.3327       0.3327
        697            1       0.8798      -0.1202
        698            0            0            0
        699            4         3.93        -0.07
        700            5       4.9466      -0.0534
        701            3        3.241        0.241
        702            5       4.7491      -0.2509
        703            4       3.8427      -0.1573
        704            1       1.0799       0.0799
        705            0       0.0034       0.0034
        706            5       4.5024      -0.4976
        707            0       1.3758       1.3758
        708            7       5.6854      -1.3146
        709            4       4.0987       0.0987
        710            6       5.0738      -0.9262
        711            2       1.5921      -0.4079
        712            0            0            0
        713            5       4.6342      -0.3658
        714            7        5.829       -1.171
        715            4       4.1943       0.1943
        716            5       4.3752      -0.6248
        717            5       4.2498      -0.7502
        718            1       0.9148      -0.0852
        719            0         0.01         0.01
        720            4       4.1824       0.1824
        721            5       4.7495      -0.2505
        722            3       3.2872       0.2872
        723            4        4.092        0.092
        724            0       1.3043       1.3043
        725            0       0.3067       0.3067
        726            0            0            0
        727            6          5.4         -0.6
        728            3       3.6572       0.6572
        729            2       2.6187       0.6187
        730            2       2.9021       0.9021
        731            0       0.9109       0.9109
        732            0       0.4769       0.4769
        733            0       0.0261       0.0261
        734            3       3.5716       0.5716
        735            3       3.5285       0.5285
        736            0       1.5701       1.5701
        737            6       5.5169      -0.4831
        738            6       5.4211      -0.5789
        739            0       0.3567       0.3567
        740            0       0.0067       0.0067
        741            5       4.6041      -0.3959
        742            4       3.9397      -0.0603
        743            4       3.7947      -0.2053
        744            4       4.1547       0.1547
        745            5       4.8476      -0.1524
        746            1       0.8565      -0.1435
        747            0       0.0069       0.0069
        748            4       4.2868       0.2868
        749            4        4.105        0.105
        750            6       5.3287      -0.6713
        751            4       4.1367       0.1367
        752            4       4.2269       0.2269
        753            2       1.4834      -0.5166
        754            0       0.0674       0.0674
        755            5       4.8798      -0.1202
        756            4       3.9977      -0.0023
        757            6        5.365       -0.635
        758            4       4.3717       0.3717
        759            5       4.6936      -0.3064
        760            0       0.3708       0.3708
        761            0        0.035        0.035
        762            4       4.0933       0.0933
        763            4       3.9924      -0.0076
        764            5       4.8427      -0.1573
        765            4       4.1105       0.1105
        766            3        3.499        0.499
        767            1       0.9469      -0.0531
        768            0       0.0198       0.0198
        769            5       4.9033      -0.0967
        770            3       3.5192       0.5192
        771            3       3.5846       0.5846
        772            4         4.23         0.23
        773            4        3.962       -0.038
        774            0       0.3803       0.3803
        775            0            0            0
        776            5       4.7367      -0.2633
        777            7       5.7561      -1.2439
        778            5       4.5772      -0.4228
        779            5       4.8467      -0.1533
        780            4       4.2974       0.2974
        781            1       0.8167      -0.1833
        782            0            0            0
        783            5       4.6609      -0.3391
        784            3       3.5903       0.5903
        785            5       4.6392      -0.3608
        786            5         4.86        -0.14
        787            4       4.1613       0.1613
        788            1       0.9167      -0.0833
        789            0       0.0033       0.0033
        790            6       5.5489      -0.4511
        791            5       4.5987      -0.4013
        792            4       4.1819       0.1819
        793            6       5.1772      -0.8228
        794            5       4.8067      -0.1933
        795            0       0.5339       0.5339
        796            0       0.1785       0.1785
        797            5       4.2997      -0.7003
        798            4       4.1701       0.1701
        799            4       4.2067       0.2067
        800            4       4.1569       0.1569
        801            5       4.5728      -0.4272
        802            1       0.9534      -0.0466
        803            0       0.0067       0.0067
        804            5       4.8498      -0.1502
        805            5        4.876       -0.124
        806            5       4.6746      -0.3254
        807            5       4.7514      -0.2486
        808            4       4.3119       0.3119
        809            1       1.0967       0.0967
        810            0            0            0
        811            4       4.1067       0.1067
        812            2       3.0435       1.0435
        813            4       4.0577       0.0577
        814            4       4.0512       0.0512
        815            5       5.0183       0.0183
        816            2       1.7067      -0.2933
        817            0       0.0235       0.0235
        818            0       1.5867       1.5867
        819            7       5.4832      -1.5168
        820            4       4.0733       0.0733
        821            4       4.1315       0.1315
        822            6       5.6012      -0.3988
        823            1       1.2467       0.2467
        824            0       0.0664       0.0664
        825            5       4.1983      -0.8017
        826            4        3.738       -0.262
        827            4       3.9764      -0.0236
        828            3       3.4742       0.4742
        829            5         5.08         0.08
        830            2       1.6867      -0.3133
        831            1       0.6381      -0.3619
        832            6       4.8855      -1.1145
        833            2       3.0876       1.0876
        834            4       4.1652       0.1652
        835            4       4.0316       0.0316
        836            5       4.8032      -0.1968
        837            1         1.03         0.03
        838            0       0.0534       0.0534
        839            3       3.4038       0.4038
        840            3        3.762        0.762
        841            3       3.5166       0.5166
        842            4       3.9671      -0.0329
        843            5       4.8206      -0.1794
        844            2         1.74        -0.26
        845            0         0.04         0.04
        846            0       1.3731       1.3731
        847            6        5.011       -0.989
        848            4       3.9792      -0.0208
        849            4       4.0834       0.0834
        850            5       4.8018      -0.1982
        851            2       1.5382      -0.4618
        852            0         0.01         0.01
        853            5       4.2433      -0.7567
        854            4        4.535        0.535
        855            5       4.6698      -0.3302
        856            4       4.0133       0.0133
        857            4       4.1978       0.1978
        858            1       1.0732       0.0732
        859            0       0.0564       0.0564
        860            3       2.8228      -0.1772
        861            4       4.1262       0.1262
        862            4       4.1913       0.1913
        863            4       3.8368      -0.1632
        864            3       3.5924       0.5924
        865            0          0.5          0.5
        866            0       0.0134       0.0134
        867            6       5.2659      -0.7341
        868            6       5.3413      -0.6587
        869            5       4.5276      -0.4724
        870            2       2.7338       0.7338
        871            ?       3.2224            ?
        872            ?       0.9068            ?
        873            ?       0.0964            ?
        874            ?       3.0055            ?
        875            ?         4.91            ?
        876            ?       4.2251            ?
        877            ?        3.172            ?
        878            ?       4.0496            ?
        879            ?       0.5133            ?

=== Future predictions from end of training data ===
Time        Sottoarea_47.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                4 
2014-01-09                                5 
2014-01-10                                5 
2014-01-11                                2 
2014-01-12                                0 
2014-01-13                                3 
2014-01-14                                5 
2014-01-15                                5 
2014-01-16                                5 
2014-01-17                                5 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                4 
2014-01-22                                5 
2014-01-23                                2 
2014-01-24                                5 
2014-01-25                                3 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                6 
2014-01-29                                2 
2014-01-30                                8 
2014-01-31                                5 
2014-02-01                                2 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                5 
2014-02-05                                2 
2014-02-06                                7 
2014-02-07                                2 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                7 
2014-02-12                                3 
2014-02-13                                5 
2014-02-14                                4 
2014-02-15                                2 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                4 
2014-02-19                                3 
2014-02-20                                4 
2014-02-21                                5 
2014-02-22                                4 
2014-02-23                                0 
2014-02-24                                2 
2014-02-25                                5 
2014-02-26                                2 
2014-02-27                                8 
2014-02-28                                4 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                2 
2014-03-04                                5 
2014-03-05                                4 
2014-03-06                                5 
2014-03-07                                4 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                6 
2014-03-12                                5 
2014-03-13                                5 
2014-03-14                                4 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                3 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                4 
2014-03-27                                3 
2014-03-28                                3 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                                2 
2014-04-01                                4 
2014-04-02                                4 
2014-04-03                                4 
2014-04-04                                2 
2014-04-05                                5 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                4 
2014-04-09                                6 
2014-04-10                                5 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                1 
2014-04-15                                4 
2014-04-16                                3 
2014-04-17                                4 
2014-04-18                                4 
2014-04-19                                2 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                6 
2014-04-24                                4 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                4 
2014-04-30                                3 
2014-05-01                                2 
2014-05-02                                1 
2014-05-03                                2 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                3 
2014-05-07                                4 
2014-05-08                                3 
2014-05-09                                4 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                5 
2014-05-15                                4 
2014-05-16                                3 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                5 
2014-05-21                                3 
2014-05-22                                5 
2014-05-23                                4 
2014-05-24                                2 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                4 
2014-05-28                                3 
2014-05-29                                4 
2014-05-30                                4 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                5 
2014-06-05                                4 
2014-06-06                                4 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                2 
2014-06-11                                3 
2014-06-12                                3 
2014-06-13                                5 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                4 
2014-06-19                                2 
2014-06-20                                3 
2014-06-21                                2 
2014-06-22                                0 
2014-06-23                                2 
2014-06-24                                4 
2014-06-25                                3 
2014-06-26                                3 
2014-06-27                                3 
2014-06-28                                0 
2014-06-29                                3 
2014-06-30                                2 
2014-07-01                                3 
2014-07-02                                4 
2014-07-03                                3 
2014-07-04                                3 
2014-07-05                                0 
2014-07-06                                2 
2014-07-07                                2 
2014-07-08                                2 
2014-07-09                                3 
2014-07-10                                5 
2014-07-11                                4 
2014-07-12                                2 
2014-07-13                                2 
2014-07-14                                3 
2014-07-15                                4 
2014-07-16                                2 
2014-07-17                                4 
2014-07-18                                3 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                3 
2014-07-25                                3 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                4 
2014-07-30                                3 
2014-07-31                                3 
2014-08-01                                3 
2014-08-02                                1 
2014-08-03                                3 
2014-08-04                                2 
2014-08-05                                3 
2014-08-06                                2 
2014-08-07                                3 
2014-08-08                                1 
2014-08-09                                2 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                3 
2014-08-13                                2 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                2 
2014-08-20                                2 
2014-08-21                                3 
2014-08-22                                4 
2014-08-23                                2 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                3 
2014-08-28                                3 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                4 
2014-09-04                                5 
2014-09-05                                4 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                4 
2014-09-10                                3 
2014-09-11                                3 
2014-09-12                                5 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                3 
2014-09-17                                4 
2014-09-18                                4 
2014-09-19                                3 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                3 
2014-09-24                                4 
2014-09-25                                4 
2014-09-26                                4 
2014-09-27                                6 
2014-09-28                                0 
2014-09-29                                2 
2014-09-30                                2 
2014-10-01                                6 
2014-10-02                                6 
2014-10-03                                2 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                4 
2014-10-08                                6 
2014-10-09                                5 
2014-10-10                                5 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                2 
2014-10-14                                2 
2014-10-15                                7 
2014-10-16                                5 
2014-10-17                                5 
2014-10-18                                2 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                3 
2014-10-22                                4 
2014-10-23                                4 
2014-10-24                                5 
2014-10-25                                3 
2014-10-26                                2 
2014-10-27                                2 
2014-10-28                                4 
2014-10-29                                5 
2014-10-30                                6 
2014-10-31                                3 
2014-11-01                                2 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                4 
2014-11-05                                3 
2014-11-06                                5 
2014-11-07                                5 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                5 
2014-11-12                                5 
2014-11-13                                5 
2014-11-14                                3 
2014-11-15                                4 
2014-11-16                                0 
2014-11-17                                3 
2014-11-18                                4 
2014-11-19                                4 
2014-11-20                                4 
2014-11-21                                4 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                                1 
2014-11-25                                2 
2014-11-26                                4 
2014-11-27                                4 
2014-11-28                                5 
2014-11-29                                3 
2014-11-30                                0 
2014-12-01                                2 
2014-12-02                                3 
2014-12-03                                5 
2014-12-04                                4 
2014-12-05                                5 
2014-12-06                                3 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                3 
2014-12-11                                4 
2014-12-12                                3 
2014-12-13                                2 
2014-12-14                                1 
2014-12-15                                2 
2014-12-16                                7 
2014-12-17                                2 
2014-12-18                                3 
2014-12-19                                3 
2014-12-20                                3 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                5 
2014-12-24                                1 
2014-12-25                                3 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                4 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                0 
2015-01-07                                5 
2015-01-08                                4 
2015-01-09                                5 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                                5 
2015-01-13                                4 
2015-01-14                                5 
2015-01-15                                4 
2015-01-16                                6 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                4 
2015-01-20                                6 
2015-01-21                                5 
2015-01-22                                5 
2015-01-23                                4 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                5 
2015-01-27                                6 
2015-01-28                                8 
2015-01-29                                5 
2015-01-30                                7 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                6 
2015-02-03                                8 
2015-02-04                                5 
2015-02-05                                7 
2015-02-06                                5 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                5 
2015-02-10                                4 
2015-02-11                                4 
2015-02-12                                3 
2015-02-13                                5 
2015-02-14                                1 
2015-02-15                                0 
2015-02-16                                4 
2015-02-17                                4 
2015-02-18                                5 
2015-02-19                                4 
2015-02-20                                5 
2015-02-21                                0 
2015-02-22                                0 
2015-02-23                                8 
2015-02-24                                4 
2015-02-25                                5 
