=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_29.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_29.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_29-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_29.Prodotto_1.Data
              Sottoarea_29.Prodotto_1.Day
              Sottoarea_29.Prodotto_1.Season
              Sottoarea_29.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_29.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_29.Prodotto_1.Data-remapped
              Lag_Sottoarea_29.Prodotto_1.Vendite-30
              Lag_Sottoarea_29.Prodotto_1.Vendite-60
              Lag_Sottoarea_29.Prodotto_1.Vendite-90
              Lag_Sottoarea_29.Prodotto_1.Vendite-365
              Sottoarea_29.Prodotto_1.Data-remapped^2
              Sottoarea_29.Prodotto_1.Data-remapped^3
              Sottoarea_29.Prodotto_1.Data-remapped*Lag_Sottoarea_29.Prodotto_1.Vendite-30
              Sottoarea_29.Prodotto_1.Data-remapped*Lag_Sottoarea_29.Prodotto_1.Vendite-60
              Sottoarea_29.Prodotto_1.Data-remapped*Lag_Sottoarea_29.Prodotto_1.Vendite-90
              Sottoarea_29.Prodotto_1.Data-remapped*Lag_Sottoarea_29.Prodotto_1.Vendite-365

Sottoarea_29.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_29.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435           10      10.4126       0.4126
        436           11       11.299        0.299
        437           17      14.4977      -2.5023
        438            1       1.5479       0.5479
        439            0       0.0511       0.0511
        440           10      10.6424       0.6424
        441           10      10.5036       0.5036
        442           14      12.7898      -1.2102
        443           11        9.724       -1.276
        444           10       8.3382      -1.6618
        445            4       2.8226      -1.1774
        446            0       0.0576       0.0576
        447           13      12.4776      -0.5224
        448            9       9.0687       0.0687
        449           12      10.4924      -1.5076
        450            9       9.9043       0.9043
        451            9       9.7907       0.7907
        452            1       1.6037       0.6037
        453            0       0.0903       0.0903
        454            9      10.1611       1.1611
        455            8       9.3047       1.3047
        456           13      12.2259      -0.7741
        457           11       11.533        0.533
        458           10      11.1197       1.1197
        459            1       1.3351       0.3351
        460            0       0.0351       0.0351
        461            0        3.959        3.959
        462            9       9.5823       0.5823
        463           11      11.4069       0.4069
        464           15      13.3987      -1.6013
        465           10      10.2666       0.2666
        466            0       0.5897       0.5897
        467            1       0.6666      -0.3334
        468           15      13.5631      -1.4369
        469           10        10.23         0.23
        470           18      15.0807      -2.9193
        471            9      10.4331       1.4331
        472           16      13.5123      -2.4877
        473            3       2.3142      -0.6858
        474            0       0.0383       0.0383
        475            9       9.4286       0.4286
        476           10       8.7415      -1.2585
        477           10      11.0071       1.0071
        478           14      13.3481      -0.6519
        479           15      14.5005      -0.4995
        480            0       0.6409       0.6409
        481            0       0.1294       0.1294
        482           16      14.3889      -1.6111
        483           15      13.3477      -1.6523
        484            8       9.2798       1.2798
        485            9      10.2823       1.2823
        486            0       3.3916       3.3916
        487            1        0.942       -0.058
        488            0       0.0946       0.0946
        489            8       9.4091       1.4091
        490           11      10.8839      -0.1161
        491            8       8.9732       0.9732
        492           17      14.9567      -2.0433
        493           11      11.1255       0.1255
        494            1       1.3573       0.3573
        495            0       0.0596       0.0596
        496           13      11.5493      -1.4507
        497           10      10.0746       0.0746
        498           11      10.8686      -0.1314
        499            9         9.94         0.94
        500           14      13.1389      -0.8611
        501            3       2.6379      -0.3621
        502            1       0.7767      -0.2233
        503            9       9.4223       0.4223
        504           12       11.421       -0.579
        505           10      10.1331       0.1331
        506            9        9.995        0.995
        507           17      14.7608      -2.2392
        508            2       2.0608       0.0608
        509            0       0.2657       0.2657
        510            8       8.1969       0.1969
        511           13      12.3931      -0.6069
        512           11       11.105        0.105
        513           13      12.4163      -0.5837
        514            8        8.916        0.916
        515            3       2.6472      -0.3528
        516            1       0.7255      -0.2745
        517            6       7.4889       1.4889
        518            2       3.7296       1.7296
        519           10      10.0663       0.0663
        520            9      10.1163       1.1163
        521            8       9.1804       1.1804
        522            4       3.1851      -0.8149
        523            1       0.6959      -0.3041
        524            9       8.8948      -0.1052
        525            9       9.7373       0.7373
        526           11      10.6806      -0.3194
        527           15      13.1069      -1.8931
        528            9       9.9836       0.9836
        529            2       2.2054       0.2054
        530            2        1.514       -0.486
        531            8       9.5135       1.5135
        532           12      11.2671      -0.7329
        533           11      10.9375      -0.0625
        534           12      12.2776       0.2776
        535           10      10.3464       0.3464
        536            3       2.6151      -0.3849
        537            0       0.2935       0.2935
        538           15      12.8786      -2.1214
        539           10       9.9939      -0.0061
        540            9       9.6384       0.6384
        541           15      13.5721      -1.4279
        542           15      13.0461      -1.9539
        543            1       0.9554      -0.0446
        544            1       0.6983      -0.3017
        545           12      11.7794      -0.2206
        546           13      12.4667      -0.5333
        547            9       9.5633       0.5633
        548           13      12.5239      -0.4761
        549            8       8.5257       0.5257
        550            2       1.6416      -0.3584
        551            0       0.1532       0.1532
        552           10       10.502        0.502
        553            9       9.2812       0.2812
        554           10      10.1647       0.1647
        555           11      10.8566      -0.1434
        556            5       6.9045       1.9045
        557            2       1.9211      -0.0789
        558            1       0.6969      -0.3031
        559           13      11.7009      -1.2991
        560            5       7.0568       2.0568
        561           12      11.2542      -0.7458
        562           11      11.3911       0.3911
        563           12      10.8919      -1.1081
        564            0       0.5007       0.5007
        565            0       0.1194       0.1194
        566            9       9.5744       0.5744
        567            9       9.0042       0.0042
        568           11      10.4651      -0.5349
        569           12      11.5139      -0.4861
        570            9       8.9375      -0.0625
        571            3       2.4111      -0.5889
        572            0       0.1891       0.1891
        573           10       9.5483      -0.4517
        574            9       9.1993       0.1993
        575           10      10.5592       0.5592
        576           11      10.8185      -0.1815
        577           11      10.1651      -0.8349
        578            1       1.2244       0.2244
        579            0       0.0337       0.0337
        580            9       9.5016       0.5016
        581            8       8.8136       0.8136
        582           10      10.3514       0.3514
        583           11      11.1165       0.1165
        584            7       7.8877       0.8877
        585            0       0.4952       0.4952
        586            0       0.1052       0.1052
        587           10      10.0865       0.0865
        588           10       9.8578      -0.1422
        589            6       7.9805       1.9805
        590            9        9.951        0.951
        591            6       7.6908       1.6908
        592            0       0.3229       0.3229
        593            0       0.1184       0.1184
        594            6       7.4406       1.4406
        595            6       7.3332       1.3332
        596            8       8.1938       0.1938
        597            8       9.4172       1.4172
        598           10      10.1847       0.1847
        599            0       0.3283       0.3283
        600            0       0.0198       0.0198
        601           11      10.3026      -0.6974
        602            7       7.7705       0.7705
        603            8       8.9008       0.9008
        604           12      11.5395      -0.4605
        605           10      10.1992       0.1992
        606            1       1.0197       0.0197
        607            0       0.0491       0.0491
        608           10       9.5032      -0.4968
        609           12      11.2941      -0.7059
        610            7       8.0313       1.0313
        611            9      10.0134       1.0134
        612            9        9.572        0.572
        613            1       0.9733      -0.0267
        614            0       0.0354       0.0354
        615           11      10.9788      -0.0212
        616           13      12.5692      -0.4308
        617           12      11.5774      -0.4226
        618           13      12.2069      -0.7931
        619            9       9.3219       0.3219
        620            1       1.3519       0.3519
        621            0       0.0838       0.0838
        622           12      10.7235      -1.2765
        623           11      10.7194      -0.2806
        624           14      12.8241      -1.1759
        625           10       10.507        0.507
        626           12      11.2033      -0.7967
        627            0       0.4954       0.4954
        628            1        0.759       -0.241
        629            9       9.2443       0.2443
        630           14      12.3502      -1.6498
        631           13      12.2244      -0.7756
        632           12       11.948       -0.052
        633            9       9.1478       0.1478
        634            2       1.7597      -0.2403
        635            0       0.0884       0.0884
        636           10      10.2335       0.2335
        637            8       9.2784       1.2784
        638           14      13.1191      -0.8809
        639           12      12.0344       0.0344
        640            9       9.3518       0.3518
        641            1       1.1338       0.1338
        642            0       0.0852       0.0852
        643           12      11.5893      -0.4107
        644           12      11.6354      -0.3646
        645           11      11.5585       0.5585
        646           13      12.7601      -0.2399
        647           10      10.5271       0.5271
        648            1       1.2007       0.2007
        649            0       0.1755       0.1755
        650           12      11.9092      -0.0908
        651            9        9.653        0.653
        652           12      11.4363      -0.5637
        653           11      11.1572       0.1572
        654            9       9.6529       0.6529
        655            2       1.7452      -0.2548
        656            0       0.1283       0.1283
        657            9        9.899        0.899
        658           11      10.4785      -0.5215
        659           11      11.7822       0.7822
        660           10       11.004        1.004
        661           14      12.9873      -1.0127
        662            2       1.9604      -0.0396
        663            0       0.0985       0.0985
        664           11      10.7707      -0.2293
        665            9        9.791        0.791
        666           18      15.5473      -2.4527
        667           14      12.8046      -1.1954
        668           10      10.6733       0.6733
        669            1       1.6021       0.6021
        670            1       0.6754      -0.3246
        671           12      11.7601      -0.2399
        672           12       11.478       -0.522
        673           11      11.4923       0.4923
        674           15      13.6672      -1.3328
        675            9       9.6715       0.6715
        676            3       2.6015      -0.3985
        677            0       0.1477       0.1477
        678           10      10.0115       0.0115
        679           12      11.6834      -0.3166
        680           12      11.4867      -0.5133
        681           10       10.657        0.657
        682           12      11.8457      -0.1543
        683            3        2.582       -0.418
        684            0       0.2163       0.2163
        685           13       12.473       -0.527
        686           11      10.5576      -0.4424
        687           10      10.6471       0.6471
        688           11      11.2197       0.2197
        689           16      13.9293      -2.0707
        690            1        1.658        0.658
        691            2        1.398       -0.602
        692           10      10.4155       0.4155
        693           10      10.3948       0.3948
        694            8       9.2344       1.2344
        695           10      10.5307       0.5307
        696           17      14.6342      -2.3658
        697            2       2.1438       0.1438
        698            0       0.0776       0.0776
        699           11      10.5296      -0.4704
        700            9       9.4964       0.4964
        701           10      10.6495       0.6495
        702           11       11.542        0.542
        703           13       12.624       -0.376
        704            1       1.7949       0.7949
        705            1       0.6829      -0.3171
        706           10      10.2285       0.2285
        707            1       3.2421       2.2421
        708           15      13.5937      -1.4063
        709           14      12.9494      -1.0506
        710           12       12.313        0.313
        711            6       4.2785      -1.7215
        712            0        0.095        0.095
        713           11      10.8017      -0.1983
        714           11      10.7223      -0.2777
        715           12      11.2842      -0.7158
        716           11      11.3704       0.3704
        717            8       9.3865       1.3865
        718            2       2.4216       0.4216
        719            1       0.8168      -0.1832
        720           13      12.2764      -0.7236
        721           14      12.3948      -1.6052
        722           11      10.6185      -0.3815
        723           10      10.6459       0.6459
        724            0        2.369        2.369
        725            0         1.22         1.22
        726            0       0.4043       0.4043
        727           11       10.814       -0.186
        728           10       9.9924      -0.0076
        729            3       5.8325       2.8325
        730           11      11.0724       0.0724
        731            1       2.3708       1.3708
        732            5       4.1599      -0.8401
        733            0       0.1178       0.1178
        734            7       8.2512       1.2512
        735           10      10.1165       0.1165
        736            0       3.1431       3.1431
        737           15      13.5774      -1.4226
        738           10      11.1484       1.1484
        739            3       3.2621       0.2621
        740            0        0.198        0.198
        741           13      12.4788      -0.5212
        742           11      11.1102       0.1102
        743           12      11.5713      -0.4287
        744           11      11.4773       0.4773
        745           14      13.6656      -0.3344
        746            5       4.2778      -0.7222
        747            0       0.1449       0.1449
        748           13      13.0613       0.0613
        749           11      11.6778       0.6778
        750           14      13.1576      -0.8424
        751           13      12.5652      -0.4348
        752           19      17.2725      -1.7275
        753            5       4.4484      -0.5516
        754            0       0.1334       0.1334
        755           18       16.033       -1.967
        756           16      13.6497      -2.3503
        757           10      10.5999       0.5999
        758           12      11.8193      -0.1807
        759           16      14.1118      -1.8882
        760            2       2.3018       0.3018
        761            0       0.2408       0.2408
        762           15      14.2599      -0.7401
        763           15      13.6769      -1.3231
        764           14      13.1958      -0.8042
        765           12      12.0858       0.0858
        766           11      12.1336       1.1336
        767            3       2.9773      -0.0227
        768            0       0.1071       0.1071
        769           16      14.1006      -1.8994
        770           10      10.9713       0.9713
        771           11      11.6213       0.6213
        772           13      12.5087      -0.4913
        773           13      13.1195       0.1195
        774            1       2.0553       1.0553
        775            1       0.7478      -0.2522
        776           11      12.4432       1.4432
        777           14      12.9117      -1.0883
        778            9      10.1055       1.1055
        779           11       11.523        0.523
        780            9        10.27         1.27
        781            4       3.2546      -0.7454
        782            0       0.1818       0.1818
        783           16      14.7395      -1.2605
        784           13      12.8118      -0.1882
        785           13      12.9854      -0.0146
        786           13      12.4855      -0.5145
        787           16      15.1195      -0.8805
        788            3       3.0975       0.0975
        789            0       0.2072       0.2072
        790           16      14.6313      -1.3687
        791           12      12.3202       0.3202
        792           14       13.368       -0.632
        793           12      12.3149       0.3149
        794           12      11.9998      -0.0002
        795            4       3.4668      -0.5332
        796            0       0.1748       0.1748
        797           11      10.1052      -0.8948
        798           15       13.238       -1.762
        799           15      13.6364      -1.3636
        800           12      12.0316       0.0316
        801            9      10.3495       1.3495
        802            2       2.3039       0.3039
        803            1       0.8779      -0.1221
        804           12      12.2997       0.2997
        805           13       12.467       -0.533
        806           14       12.992       -1.008
        807           13      12.6558      -0.3442
        808           11       11.308        0.308
        809            2       2.2465       0.2465
        810            0       0.1592       0.1592
        811           13      12.1577      -0.8423
        812            4       7.3509       3.3509
        813           10      10.8613       0.8613
        814           13       12.288       -0.712
        815           14      13.0709      -0.9291
        816            2       2.2398       0.2398
        817            1       0.8229      -0.1771
        818            0       4.4538       4.4538
        819           13      12.0444      -0.9556
        820           13      11.8712      -1.1288
        821           12      12.1794       0.1794
        822           12      12.2038       0.2038
        823            3       2.8463      -0.1537
        824            1        0.838       -0.162
        825           14      11.9379      -2.0621
        826           10       8.9673      -1.0327
        827           11      11.0633       0.0633
        828           12       12.141        0.141
        829           13      12.9945      -0.0055
        830            4       3.5934      -0.4066
        831            1       0.7926      -0.2074
        832           11      11.4579       0.4579
        833           10      10.9299       0.9299
        834           10      10.4892       0.4892
        835           13      12.5784      -0.4216
        836           14      13.4858      -0.5142
        837            2       2.2241       0.2241
        838            0       0.1144       0.1144
        839           16      13.9488      -2.0512
        840            9        9.937        0.937
        841            7        8.813        1.813
        842           11      10.8954      -0.1046
        843           14      13.4567      -0.5433
        844            3         2.68        -0.32
        845            1       0.8379      -0.1621
        846            0       4.4741       4.4741
        847           14      12.8225      -1.1775
        848            8       9.1096       1.1096
        849           11      11.1377       0.1377
        850           14      13.6849      -0.3151
        851            4       3.3753      -0.6247
        852            0       0.1647       0.1647
        853           10       9.1585      -0.8415
        854           11      10.9064      -0.0936
        855           10       9.9736      -0.0264
        856           11      11.0842       0.0842
        857           12       12.245        0.245
        858            2       2.1437       0.1437
        859            0       0.1479       0.1479
        860           13      12.3877      -0.6123
        861           10      10.4533       0.4533
        862           13      11.8204      -1.1796
        863           12      10.7744      -1.2256
        864           10      11.2881       1.2881
        865            0       1.0153       1.0153
        866            0        0.213        0.213
        867           14      12.4597      -1.5403
        868           11      10.8866      -0.1134
        869           10      10.2889       0.2889
        870            4       6.4763       2.4763
        871            ?      10.9492            ?
        872            ?       2.4795            ?
        873            ?       0.4485            ?
        874            ?      10.7725            ?
        875            ?      10.7872            ?
        876            ?       9.4905            ?
        877            ?       7.6468            ?
        878            ?       9.7804            ?
        879            ?       2.1532            ?

=== Future predictions from end of training data ===
Time        Sottoarea_29.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                9 
2014-01-03                               10 
2014-01-04                                2 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                               11 
2014-01-08                                9 
2014-01-09                               10 
2014-01-10                               12 
2014-01-11                                2 
2014-01-12                                0 
2014-01-13                                9 
2014-01-14                               12 
2014-01-15                               12 
2014-01-16                               12 
2014-01-17                                8 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                               12 
2014-01-21                               12 
2014-01-22                               11 
2014-01-23                               12 
2014-01-24                               13 
2014-01-25                                3 
2014-01-26                                0 
2014-01-27                               13 
2014-01-28                               12 
2014-01-29                               14 
2014-01-30                               11 
2014-01-31                               10 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                               13 
2014-02-04                               10 
2014-02-05                               10 
2014-02-06                               12 
2014-02-07                               11 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                               11 
2014-02-11                               12 
2014-02-12                               12 
2014-02-13                               14 
2014-02-14                               14 
2014-02-15                                2 
2014-02-16                                0 
2014-02-17                               11 
2014-02-18                               12 
2014-02-19                               14 
2014-02-20                               11 
2014-02-21                               10 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                               11 
2014-02-25                               17 
2014-02-26                               12 
2014-02-27                               13 
2014-02-28                               12 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                               12 
2014-03-04                               15 
2014-03-05                               14 
2014-03-06                               14 
2014-03-07                               12 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                               11 
2014-03-11                               11 
2014-03-12                               11 
2014-03-13                               12 
2014-03-14                               13 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                               11 
2014-03-18                               10 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                               11 
2014-03-27                               13 
2014-03-28                               12 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                               12 
2014-04-01                                9 
2014-04-02                               10 
2014-04-03                               11 
2014-04-04                               11 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                               10 
2014-04-08                               10 
2014-04-09                               12 
2014-04-10                               12 
2014-04-11                               11 
2014-04-12                                2 
2014-04-13                                0 
2014-04-14                                8 
2014-04-15                               10 
2014-04-16                               12 
2014-04-17                               11 
2014-04-18                               12 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                               10 
2014-04-23                                9 
2014-04-24                               10 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                9 
2014-04-29                                8 
2014-04-30                               10 
2014-05-01                                0 
2014-05-02                                6 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                               10 
2014-05-06                               11 
2014-05-07                               10 
2014-05-08                               11 
2014-05-09                               13 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                               10 
2014-05-13                               10 
2014-05-14                               12 
2014-05-15                               14 
2014-05-16                               12 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                               11 
2014-05-20                               11 
2014-05-21                               10 
2014-05-22                               10 
2014-05-23                               11 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                               11 
2014-05-27                               13 
2014-05-28                               11 
2014-05-29                               12 
2014-05-30                               12 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                               12 
2014-06-04                               10 
2014-06-05                                9 
2014-06-06                               10 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                               12 
2014-06-10                               10 
2014-06-11                               11 
2014-06-12                               10 
2014-06-13                               11 
2014-06-14                                2 
2014-06-15                                0 
2014-06-16                               11 
2014-06-17                               13 
2014-06-18                               15 
2014-06-19                               11 
2014-06-20                               16 
2014-06-21                                2 
2014-06-22                                0 
2014-06-23                               10 
2014-06-24                               11 
2014-06-25                               12 
2014-06-26                                9 
2014-06-27                                9 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                                9 
2014-07-01                               10 
2014-07-02                                9 
2014-07-03                               11 
2014-07-04                               10 
2014-07-05                                1 
2014-07-06                                1 
2014-07-07                               10 
2014-07-08                                9 
2014-07-09                               10 
2014-07-10                               10 
2014-07-11                               10 
2014-07-12                                2 
2014-07-13                                0 
2014-07-14                               11 
2014-07-15                               10 
2014-07-16                               10 
2014-07-17                                9 
2014-07-18                                9 
2014-07-19                                2 
2014-07-20                                0 
2014-07-21                                8 
2014-07-22                                8 
2014-07-23                                8 
2014-07-24                                9 
2014-07-25                               11 
2014-07-26                                3 
2014-07-27                                0 
2014-07-28                                8 
2014-07-29                                8 
2014-07-30                               10 
2014-07-31                                8 
2014-08-01                                5 
2014-08-02                                2 
2014-08-03                                0 
2014-08-04                                9 
2014-08-05                               11 
2014-08-06                                8 
2014-08-07                                9 
2014-08-08                               12 
2014-08-09                                2 
2014-08-10                                0 
2014-08-11                               11 
2014-08-12                               11 
2014-08-13                               13 
2014-08-14                                9 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                               10 
2014-08-19                                7 
2014-08-20                               11 
2014-08-21                                9 
2014-08-22                                9 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                8 
2014-08-26                                8 
2014-08-27                                9 
2014-08-28                                9 
2014-08-29                               10 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                               11 
2014-09-02                               10 
2014-09-03                               12 
2014-09-04                               11 
2014-09-05                                9 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                               12 
2014-09-09                               12 
2014-09-10                               12 
2014-09-11                               10 
2014-09-12                               12 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                               13 
2014-09-16                               12 
2014-09-17                               12 
2014-09-18                               14 
2014-09-19                               14 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                               11 
2014-09-23                               10 
2014-09-24                               13 
2014-09-25                               11 
2014-09-26                               12 
2014-09-27                                2 
2014-09-28                                0 
2014-09-29                               11 
2014-09-30                               12 
2014-10-01                               10 
2014-10-02                               13 
2014-10-03                               10 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                               12 
2014-10-07                               13 
2014-10-08                               13 
2014-10-09                               12 
2014-10-10                                9 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                9 
2014-10-14                                9 
2014-10-15                               10 
2014-10-16                               11 
2014-10-17                               11 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                               11 
2014-10-21                               13 
2014-10-22                               14 
2014-10-23                               13 
2014-10-24                               11 
2014-10-25                                2 
2014-10-26                                0 
2014-10-27                               12 
2014-10-28                               14 
2014-10-29                               13 
2014-10-30                               14 
2014-10-31                               14 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                               13 
2014-11-04                               12 
2014-11-05                               13 
2014-11-06                               14 
2014-11-07                               11 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                               11 
2014-11-11                               11 
2014-11-12                               10 
2014-11-13                               12 
2014-11-14                               10 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                               10 
2014-11-18                               11 
2014-11-19                               11 
2014-11-20                               10 
2014-11-21                               12 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                               13 
2014-11-25                               10 
2014-11-26                               11 
2014-11-27                               14 
2014-11-28                               12 
2014-11-29                                3 
2014-11-30                                1 
2014-12-01                               13 
2014-12-02                               12 
2014-12-03                               13 
2014-12-04                               12 
2014-12-05                               10 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                               12 
2014-12-10                               10 
2014-12-11                               10 
2014-12-12                               10 
2014-12-13                                3 
2014-12-14                                0 
2014-12-15                               11 
2014-12-16                               10 
2014-12-17                               12 
2014-12-18                               12 
2014-12-19                               11 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                               11 
2014-12-23                               10 
2014-12-24                                8 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                9 
2014-12-30                                7 
2014-12-31                                5 
2015-01-01                                0 
2015-01-02                               13 
2015-01-03                                3 
2015-01-04                                0 
2015-01-05                               10 
2015-01-06                                0 
2015-01-07                               11 
2015-01-08                               18 
2015-01-09                               10 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                               16 
2015-01-13                               11 
2015-01-14                               10 
2015-01-15                               11 
2015-01-16                               10 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                                9 
2015-01-20                               12 
2015-01-21                               12 
2015-01-22                               10 
2015-01-23                               12 
2015-01-24                                4 
2015-01-25                                0 
2015-01-26                               15 
2015-01-27                                9 
2015-01-28                                8 
2015-01-29                               12 
2015-01-30                                9 
2015-01-31                                2 
2015-02-01                                0 
2015-02-02                               13 
2015-02-03                               11 
2015-02-04                               11 
2015-02-05                               13 
2015-02-06                               12 
2015-02-07                                2 
2015-02-08                                0 
2015-02-09                               14 
2015-02-10                               12 
2015-02-11                               10 
