=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_60.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_60.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_60-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_60.Prodotto_2.Data
              Sottoarea_60.Prodotto_2.Day
              Sottoarea_60.Prodotto_2.Season
              Sottoarea_60.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_60.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_60.Prodotto_2.Data-remapped
              Lag_Sottoarea_60.Prodotto_2.Vendite-30
              Lag_Sottoarea_60.Prodotto_2.Vendite-60
              Lag_Sottoarea_60.Prodotto_2.Vendite-90
              Lag_Sottoarea_60.Prodotto_2.Vendite-365
              Sottoarea_60.Prodotto_2.Data-remapped^2
              Sottoarea_60.Prodotto_2.Data-remapped^3
              Sottoarea_60.Prodotto_2.Data-remapped*Lag_Sottoarea_60.Prodotto_2.Vendite-30
              Sottoarea_60.Prodotto_2.Data-remapped*Lag_Sottoarea_60.Prodotto_2.Vendite-60
              Sottoarea_60.Prodotto_2.Data-remapped*Lag_Sottoarea_60.Prodotto_2.Vendite-90
              Sottoarea_60.Prodotto_2.Data-remapped*Lag_Sottoarea_60.Prodotto_2.Vendite-365

Sottoarea_60.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_60.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        697            3       2.6044      -0.3956
        698            1       1.0138       0.0138
        699            4       4.0951       0.0951
        700            5        5.094        0.094
        701            4       4.4083       0.4083
        702           10       8.8589      -1.1411
        703            5       5.3985       0.3985
        704            4       3.3861      -0.6139
        705            0       0.4533       0.4533
        706            2       3.0968       1.0968
        707            1       2.8134       1.8134
        708            6       5.8618      -0.1382
        709            7       6.9495      -0.0505
        710            6       6.3115       0.3115
        711            2       2.6399       0.6399
        712            1       1.1302       0.1302
        713            6       5.3995      -0.6005
        714            5       5.3719       0.3719
        715            4       4.8984       0.8984
        716            6        6.331        0.331
        717            5       5.3064       0.3064
        718            3       2.9471      -0.0529
        719            2       1.6267      -0.3733
        720            5       4.8194      -0.1806
        721            8       7.1917      -0.8083
        722            5       5.2369       0.2369
        723            6       5.0318      -0.9682
        724            2       2.2549       0.2549
        725            0       0.8288       0.8288
        726            0       0.3467       0.3467
        727            4       4.2995       0.2995
        728            5       5.2198       0.2198
        729            2        3.352        1.352
        730            2       3.0739       1.0739
        731            0       1.4168       1.4168
        732            2       2.2605       0.2605
        733            0       0.4467       0.4467
        734            5       4.7372      -0.2628
        735           10       8.6421      -1.3579
        736            1       2.4058       1.4058
        737            4       4.5339       0.5339
        738            6       5.8634      -0.1366
        739            2         2.13         0.13
        740            1         1.04         0.04
        741            5       4.8584      -0.1416
        742            5       5.7225       0.7225
        743            5       5.1368       0.1368
        744            3       3.8487       0.8487
        745            8       7.0729      -0.9271
        746            3       2.8365      -0.1635
        747            1       0.9303      -0.0697
        748            5       4.8843      -0.1157
        749            4       5.3964       1.3964
        750            5       5.3338       0.3338
        751            6       5.7103      -0.2897
        752            4       4.6983       0.6983
        753            3       3.0932       0.0932
        754            1       1.0301       0.0301
        755            5       4.9047      -0.0953
        756            6       5.8508      -0.1492
        757            6       5.8384      -0.1616
        758            5       5.5473       0.5473
        759            6       5.7828      -0.2172
        760            5       4.4208      -0.5792
        761            1       0.9634      -0.0366
        762            4       4.0739       0.0739
        763            6       5.8099      -0.1901
        764            8       6.9039      -1.0961
        765            7       6.6391      -0.3609
        766            4       5.0513       1.0513
        767            8       7.0219      -0.9781
        768            2       1.9512      -0.0488
        769            5       4.9441      -0.0559
        770            6       5.4866      -0.5134
        771            6       6.1882       0.1882
        772            7       7.0155       0.0155
        773            8       7.3645      -0.6355
        774            4        4.127        0.127
        775            2       1.7962      -0.2038
        776            5       5.0888       0.0888
        777            4       4.8434       0.8434
        778            7       6.5388      -0.4612
        779            9       8.4796      -0.5204
        780            6       6.5324       0.5324
        781            3       3.1665       0.1665
        782            1         1.25         0.25
        783            7       6.0412      -0.9588
        784            7       6.6175      -0.3825
        785            6       6.1759       0.1759
        786            6       7.1932       1.1932
        787            6       6.3271       0.3271
        788            3       3.0833       0.0833
        789            1       1.3573       0.3573
        790            5       5.2607       0.2607
        791            8       7.4272      -0.5728
        792            7       6.0351      -0.9649
        793           11       8.9453      -2.0547
        794            9       8.6097      -0.3903
        795            5       4.5195      -0.4805
        796            2       2.0511       0.0511
        797            6       5.3995      -0.6005
        798            9       8.0927      -0.9073
        799            8       6.9857      -1.0143
        800            5       5.7999       0.7999
        801            8        8.236        0.236
        802            3       3.3083       0.3083
        803            3         2.39        -0.61
        804            6       5.4301      -0.5699
        805            8        7.601       -0.399
        806            4       4.9467       0.9467
        807            7       6.9567      -0.0433
        808            9       9.0632       0.0632
        809            3       3.6938       0.6938
        810            1       1.1433       0.1433
        811            2       2.8268       0.8268
        812            1       2.9046       1.9046
        813            6       5.7731      -0.2269
        814            7       6.9842      -0.0158
        815           11      10.0153      -0.9847
        816            6       5.1776      -0.8224
        817            1       1.0667       0.0667
        818            0       1.7314       1.7314
        819            4       4.5377       0.5377
        820            6       6.1356       0.1356
        821            5       5.9334       0.9334
        822            9       8.7702      -0.2298
        823            6       5.6257      -0.3743
        824            1       0.9837      -0.0163
        825            5       4.7789      -0.2211
        826            8       7.3022      -0.6978
        827            8       7.4695      -0.5305
        828            6        6.273        0.273
        829           11       9.9502      -1.0498
        830            2       2.5532       0.5532
        831            1       1.0102       0.0102
        832            6       4.9224      -1.0776
        833            7       7.2434       0.2434
        834            7       6.7761      -0.2239
        835            6       6.3864       0.3864
        836            8       8.0775       0.0775
        837            4        3.665       -0.335
        838            1       1.2513       0.2513
        839            5       4.7705      -0.2295
        840            7       6.4557      -0.5443
        841            7       6.2992      -0.7008
        842            9       8.3065      -0.6935
        843            9       8.4918      -0.5082
        844            3       3.0983       0.0983
        845            1       0.8635      -0.1365
        846            0       1.6351       1.6351
        847            4       4.8634       0.8634
        848            5       5.3701       0.3701
        849            5       5.4864       0.4864
        850            7       7.4504       0.4504
        851            2        2.513        0.513
        852            1       0.9867      -0.0133
        853            4       3.6268      -0.3732
        854            6       5.5355      -0.4645
        855            5       5.5231       0.5231
        856            9       8.3729      -0.6271
        857            6       6.6239       0.6239
        858            7       5.9613      -1.0387
        859            0       0.4423       0.4423
        860            6         4.92        -1.08
        861            8         7.46        -0.54
        862            6       5.7936      -0.2064
        863           10       8.5599      -1.4401
        864            7       7.2892       0.2892
        865            4       4.0368       0.0368
        866            1       0.9736      -0.0264
        867            4       4.2587       0.2587
        868            5       5.2509       0.2509
        869            4       4.8111       0.8111
        870            6       6.2536       0.2536
        871            ?       7.1916            ?
        872            ?       6.0428            ?
        873            ?       1.9734            ?
        874            ?       4.6083            ?
        875            ?       5.9843            ?
        876            ?       5.5567            ?
        877            ?       6.2505            ?
        878            ?       8.1603            ?
        879            ?       4.5756            ?

=== Future predictions from end of training data ===
Time        Sottoarea_60.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                4 
2014-01-03                                4 
2014-01-04                                5 
2014-01-05                                2 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                6 
2014-01-09                                8 
2014-01-10                                5 
2014-01-11                                4 
2014-01-12                                2 
2014-01-13                                5 
2014-01-14                                2 
2014-01-15                                4 
2014-01-16                                7 
2014-01-17                                9 
2014-01-18                                1 
2014-01-19                                2 
2014-01-20                                7 
2014-01-21                                7 
2014-01-22                                7 
2014-01-23                                4 
2014-01-24                                7 
2014-01-25                                3 
2014-01-26                                2 
2014-01-27                                4 
2014-01-28                                5 
2014-01-29                                6 
2014-01-30                                5 
2014-01-31                                8 
2014-02-01                                2 
2014-02-02                                3 
2014-02-03                                2 
2014-02-04                                4 
2014-02-05                                5 
2014-02-06                                8 
2014-02-07                                7 
2014-02-08                                3 
2014-02-09                                2 
2014-02-10                                5 
2014-02-11                                5 
2014-02-12                                5 
2014-02-13                                8 
2014-02-14                                5 
2014-02-15                                4 
2014-02-16                                2 
2014-02-17                                4 
2014-02-18                                6 
2014-02-19                                9 
2014-02-20                                8 
2014-02-21                                8 
2014-02-22                                2 
2014-02-23                                2 
2014-02-24                                4 
2014-02-25                                4 
2014-02-26                                5 
2014-02-27                                6 
2014-02-28                                6 
2014-03-01                                2 
2014-03-02                                2 
2014-03-03                                6 
2014-03-04                                8 
2014-03-05                                8 
2014-03-06                                7 
2014-03-07                                7 
2014-03-08                                3 
2014-03-09                                2 
2014-03-10                                6 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                6 
2014-03-14                                8 
2014-03-15                                3 
2014-03-16                                2 
2014-03-17                                4 
2014-03-18                                6 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                6 
2014-03-27                                6 
2014-03-28                                7 
2014-03-29                                2 
2014-03-30                                1 
2014-03-31                                7 
2014-04-01                                6 
2014-04-02                                6 
2014-04-03                                6 
2014-04-04                                7 
2014-04-05                                3 
2014-04-06                                4 
2014-04-07                                4 
2014-04-08                                3 
2014-04-09                                6 
2014-04-10                                8 
2014-04-11                                5 
2014-04-12                                1 
2014-04-13                                3 
2014-04-14                                3 
2014-04-15                                7 
2014-04-16                               10 
2014-04-17                                6 
2014-04-18                                5 
2014-04-19                                3 
2014-04-20                                1 
2014-04-21                                0 
2014-04-22                                4 
2014-04-23                                5 
2014-04-24                                7 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                2 
2014-04-28                                6 
2014-04-29                                5 
2014-04-30                                5 
2014-05-01                                2 
2014-05-02                                4 
2014-05-03                                2 
2014-05-04                                5 
2014-05-05                                3 
2014-05-06                                3 
2014-05-07                                5 
2014-05-08                                7 
2014-05-09                                4 
2014-05-10                                1 
2014-05-11                                5 
2014-05-12                                5 
2014-05-13                                6 
2014-05-14                                5 
2014-05-15                                5 
2014-05-16                                5 
2014-05-17                                1 
2014-05-18                                2 
2014-05-19                                3 
2014-05-20                                6 
2014-05-21                                4 
2014-05-22                                6 
2014-05-23                                6 
2014-05-24                                3 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                6 
2014-05-28                                5 
2014-05-29                                6 
2014-05-30                                4 
2014-05-31                                2 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                4 
2014-06-05                                4 
2014-06-06                                4 
2014-06-07                                1 
2014-06-08                                1 
2014-06-09                                5 
2014-06-10                                3 
2014-06-11                                5 
2014-06-12                                8 
2014-06-13                                5 
2014-06-14                                0 
2014-06-15                                5 
2014-06-16                                4 
2014-06-17                                4 
2014-06-18                                5 
2014-06-19                                4 
2014-06-20                                6 
2014-06-21                                0 
2014-06-22                                5 
2014-06-23                                4 
2014-06-24                                5 
2014-06-25                                3 
2014-06-26                                6 
2014-06-27                                3 
2014-06-28                                5 
2014-06-29                                2 
2014-06-30                                4 
2014-07-01                                3 
2014-07-02                                7 
2014-07-03                                7 
2014-07-04                                4 
2014-07-05                                2 
2014-07-06                                1 
2014-07-07                                3 
2014-07-08                                4 
2014-07-09                                4 
2014-07-10                                4 
2014-07-11                                4 
2014-07-12                                0 
2014-07-13                                4 
2014-07-14                                5 
2014-07-15                                5 
2014-07-16                                3 
2014-07-17                                7 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                5 
2014-07-21                                4 
2014-07-22                                3 
2014-07-23                                5 
2014-07-24                                6 
2014-07-25                                4 
2014-07-26                                1 
2014-07-27                                3 
2014-07-28                                3 
2014-07-29                                8 
2014-07-30                                4 
2014-07-31                                5 
2014-08-01                                7 
2014-08-02                                1 
2014-08-03                                3 
2014-08-04                                3 
2014-08-05                                6 
2014-08-06                                5 
2014-08-07                                6 
2014-08-08                                5 
2014-08-09                                2 
2014-08-10                                2 
2014-08-11                                2 
2014-08-12                                2 
2014-08-13                                2 
2014-08-14                                4 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                4 
2014-08-20                                5 
2014-08-21                                4 
2014-08-22                                5 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                3 
2014-08-27                                4 
2014-08-28                                2 
2014-08-29                                5 
2014-08-30                                3 
2014-08-31                                2 
2014-09-01                                4 
2014-09-02                                2 
2014-09-03                                2 
2014-09-04                                3 
2014-09-05                                4 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                3 
2014-09-09                                3 
2014-09-10                                2 
2014-09-11                                5 
2014-09-12                                3 
2014-09-13                                2 
2014-09-14                                0 
2014-09-15                                4 
2014-09-16                                4 
2014-09-17                                8 
2014-09-18                                6 
2014-09-19                                5 
2014-09-20                                2 
2014-09-21                                3 
2014-09-22                                8 
2014-09-23                                5 
2014-09-24                                5 
2014-09-25                                8 
2014-09-26                                4 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                4 
2014-09-30                                4 
2014-10-01                                3 
2014-10-02                                5 
2014-10-03                                6 
2014-10-04                                2 
2014-10-05                                2 
2014-10-06                                5 
2014-10-07                                7 
2014-10-08                                4 
2014-10-09                                8 
2014-10-10                                7 
2014-10-11                                4 
2014-10-12                                2 
2014-10-13                                6 
2014-10-14                                8 
2014-10-15                                5 
2014-10-16                                7 
2014-10-17                                6 
2014-10-18                                1 
2014-10-19                                2 
2014-10-20                                5 
2014-10-21                                8 
2014-10-22                                4 
2014-10-23                                6 
2014-10-24                                5 
2014-10-25                                1 
2014-10-26                                4 
2014-10-27                                3 
2014-10-28                                5 
2014-10-29                                4 
2014-10-30                                7 
2014-10-31                                5 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                5 
2014-11-04                                7 
2014-11-05                                6 
2014-11-06                                4 
2014-11-07                                5 
2014-11-08                                1 
2014-11-09                                1 
2014-11-10                                4 
2014-11-11                                6 
2014-11-12                                4 
2014-11-13                                7 
2014-11-14                                6 
2014-11-15                                2 
2014-11-16                                3 
2014-11-17                                6 
2014-11-18                                5 
2014-11-19                                4 
2014-11-20                                6 
2014-11-21                                5 
2014-11-22                                1 
2014-11-23                                3 
2014-11-24                                4 
2014-11-25                                6 
2014-11-26                                3 
2014-11-27                                5 
2014-11-28                                7 
2014-11-29                                4 
2014-11-30                                3 
2014-12-01                                8 
2014-12-02                                7 
2014-12-03                                5 
2014-12-04                                5 
2014-12-05                                7 
2014-12-06                                3 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                3 
2014-12-10                                6 
2014-12-11                                7 
2014-12-12                                3 
2014-12-13                                3 
2014-12-14                                1 
2014-12-15                                4 
2014-12-16                                6 
2014-12-17                                3 
2014-12-18                                4 
2014-12-19                                6 
2014-12-20                                2 
2014-12-21                                1 
2014-12-22                                3 
2014-12-23                                3 
2014-12-24                                5 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                2 
2014-12-29                                5 
2014-12-30                                8 
2014-12-31                                4 
2015-01-01                                2 
2015-01-02                                2 
2015-01-03                                3 
2015-01-04                                2 
2015-01-05                                3 
2015-01-06                                1 
2015-01-07                                4 
2015-01-08                                4 
2015-01-09                                3 
2015-01-10                                3 
2015-01-11                                2 
2015-01-12                                3 
2015-01-13                                3 
2015-01-14                                5 
2015-01-15                                5 
2015-01-16                                4 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                5 
2015-01-21                                6 
2015-01-22                                4 
2015-01-23                                7 
2015-01-24                                3 
2015-01-25                                4 
2015-01-26                                4 
2015-01-27                                3 
2015-01-28                                5 
2015-01-29                                4 
2015-01-30                                5 
2015-01-31                                3 
2015-02-01                                2 
2015-02-02                                4 
2015-02-03                                7 
2015-02-04                                7 
2015-02-05                                7 
2015-02-06                               16 
2015-02-07                               18 
2015-02-08                               10 
2015-02-09                               10 
