=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_34.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_34.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_34-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_34.Prodotto_2.Data
              Sottoarea_34.Prodotto_2.Day
              Sottoarea_34.Prodotto_2.Season
              Sottoarea_34.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_34.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_34.Prodotto_2.Data-remapped
              Lag_Sottoarea_34.Prodotto_2.Vendite-30
              Lag_Sottoarea_34.Prodotto_2.Vendite-60
              Lag_Sottoarea_34.Prodotto_2.Vendite-90
              Lag_Sottoarea_34.Prodotto_2.Vendite-365
              Sottoarea_34.Prodotto_2.Data-remapped^2
              Sottoarea_34.Prodotto_2.Data-remapped^3
              Sottoarea_34.Prodotto_2.Data-remapped*Lag_Sottoarea_34.Prodotto_2.Vendite-30
              Sottoarea_34.Prodotto_2.Data-remapped*Lag_Sottoarea_34.Prodotto_2.Vendite-60
              Sottoarea_34.Prodotto_2.Data-remapped*Lag_Sottoarea_34.Prodotto_2.Vendite-90
              Sottoarea_34.Prodotto_2.Data-remapped*Lag_Sottoarea_34.Prodotto_2.Vendite-365

Sottoarea_34.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_34.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        663            0       0.0267       0.0267
        664            1       0.9033      -0.0967
        665            1        1.185        0.185
        666            0       0.3305       0.3305
        667            2        1.618       -0.382
        668            1       1.0457       0.0457
        669            0         0.04         0.04
        670            0            0            0
        671            1       0.9067      -0.0933
        672            1       1.0148       0.0148
        673            1       0.9222      -0.0778
        674            1       1.2247       0.2247
        675            1         1.01         0.01
        676            0       0.0131       0.0131
        677            0         0.02         0.02
        678            1       0.9795      -0.0205
        679            2       1.6583      -0.3417
        680            1       0.9933      -0.0067
        681            1       0.9867      -0.0133
        682            1       1.0033       0.0033
        683            0       0.0064       0.0064
        684            0         0.02         0.02
        685            1       0.9933      -0.0067
        686            1       1.0281       0.0281
        687            1       0.8334      -0.1666
        688            1       1.0067       0.0067
        689            1            1            0
        690            0       0.1097       0.1097
        691            0       0.0067       0.0067
        692            1            1           -0
        693            1       1.0165       0.0165
        694            1       0.8183      -0.1817
        695            1       0.9933      -0.0067
        696            1       1.0233       0.0233
        697            0           -0           -0
        698            0            0            0
        699            1         0.96        -0.04
        700            1       0.9632      -0.0368
        701            1         0.99        -0.01
        702            1       0.9127      -0.0873
        703            1        0.996       -0.004
        704            0       0.0031       0.0031
        705            0            0            0
        706            1       0.9733      -0.0267
        707            0       0.3335       0.3335
        708            1       0.9311      -0.0689
        709            1       0.8633      -0.1367
        710            1         0.97        -0.03
        711            0       0.0033       0.0033
        712            0            0            0
        713            1       0.9533      -0.0467
        714            1       0.9364      -0.0636
        715            1       0.9407      -0.0593
        716            0       0.2959       0.2959
        717            1       0.9561      -0.0439
        718            0       0.0031       0.0031
        719            0            0            0
        720            1       0.9574      -0.0426
        721            1       0.8437      -0.1563
        722            1       0.8318      -0.1682
        723            0       0.2298       0.2298
        724            0       0.1238       0.1238
        725            0       0.0397       0.0397
        726            0           -0           -0
        727            0       0.3536       0.3536
        728            1       1.0083       0.0083
        729            0       0.3182       0.3182
        730            0       0.1628       0.1628
        731            0       0.1271       0.1271
        732            0       0.0031       0.0031
        733            0            0            0
        734            1        0.934       -0.066
        735            1       0.8506      -0.1494
        736            0       0.2667       0.2667
        737            0       0.5275       0.5275
        738            1         0.89        -0.11
        739            0       0.0033       0.0033
        740            0            0            0
        741            1       0.9367      -0.0633
        742            0       0.4047       0.4047
        743            1       0.6865      -0.3135
        744            0       0.4527       0.4527
        745            1         0.87        -0.13
        746            0       0.0333       0.0333
        747            0            0            0
        748            1         0.86        -0.14
        749            1       0.7865      -0.2135
        750            0       0.3144       0.3144
        751            1       0.8819      -0.1181
        752            0       0.2959       0.2959
        753            0         0.12         0.12
        754            0       0.1833       0.1833
        755            0       0.5203       0.5203
        756            1       0.8697      -0.1303
        757            1       0.9021      -0.0979
        758            1       0.9164      -0.0836
        759            0        0.262        0.262
        760            1        0.755       -0.245
        761            1       0.6524      -0.3476
        762            2       1.5133      -0.4867
        763            0       0.3605       0.3605
        764            1       0.9433      -0.0567
        765            1       1.0171       0.0171
        766            1       0.9567      -0.0433
        767            1       0.8916      -0.1084
        768            0       0.0633       0.0633
        769            1         1.09         0.09
        770            1       0.8801      -0.1199
        771            1       1.1467       0.1467
        772            2       1.7727      -0.2273
        773            1       0.9867      -0.0133
        774            1        0.758       -0.242
        775            0       0.0367       0.0367
        776            1       0.9967      -0.0033
        777            1       1.0268       0.0268
        778            2       1.6533      -0.3467
        779            1       1.0833       0.0833
        780            1       1.0247       0.0247
        781            0       0.0933       0.0933
        782            0       0.1761       0.1761
        783            1        0.925       -0.075
        784            2       1.5497      -0.4503
        785            1       1.1474       0.1474
        786            1       1.0867       0.0867
        787            1       1.0363       0.0363
        788            0       0.1033       0.1033
        789            0       0.0667       0.0667
        790            0       0.3699       0.3699
        791            1       1.0035       0.0035
        792            2       1.6543      -0.3457
        793            2       1.8511      -0.1489
        794            2       1.6526      -0.3474
        795            1       0.8297      -0.1703
        796            1       0.6524      -0.3476
        797            1       0.8902      -0.1098
        798            1       0.9464      -0.0536
        799            1       1.1131       0.1131
        800            2       1.6513      -0.3487
        801            1       1.1393       0.1393
        802            0         0.29         0.29
        803            0         0.02         0.02
        804            1       0.7766      -0.2234
        805            1         0.95        -0.05
        806            0       0.3719       0.3719
        807            1       1.2119       0.2119
        808            1       1.0606       0.0606
        809            1       0.8293      -0.1707
        810            0       0.0533       0.0533
        811            0       0.1167       0.1167
        812            0       0.4603       0.4603
        813            1        0.815       -0.185
        814            1       0.8967      -0.1033
        815            1       0.9963      -0.0037
        816            0       0.1167       0.1167
        817            0            0            0
        818            0        0.113        0.113
        819            1       0.9583      -0.0417
        820            1       0.9537      -0.0463
        821            0       0.4376       0.4376
        822            1       0.9332      -0.0668
        823            0       0.0433       0.0433
        824            0       0.0067       0.0067
        825            1       0.9266      -0.0734
        826            1       0.9683      -0.0317
        827            1       0.9774      -0.0226
        828            1       1.0117       0.0117
        829            2       1.6473      -0.3527
        830            0         0.17         0.17
        831            0       0.0067       0.0067
        832            1       0.9183      -0.0817
        833            1       0.9707      -0.0293
        834            1       1.0127       0.0127
        835            1       1.1183       0.1183
        836            2       1.7127      -0.2873
        837            1         0.65        -0.35
        838            0       0.0266       0.0266
        839            1       0.9052      -0.0948
        840            1       1.0059       0.0059
        841            1       1.0404       0.0404
        842            3       2.3817      -0.6183
        843            1       1.2676       0.2676
        844            0       0.2567       0.2567
        845            0       0.0267       0.0267
        846            0       0.3253       0.3253
        847            1       0.9933      -0.0067
        848            1       1.0131       0.0131
        849            1       1.2845       0.2845
        850            1       1.1965       0.1965
        851            0       0.2216       0.2216
        852            0       0.0233       0.0233
        853            1       0.9241      -0.0759
        854            1       0.9815      -0.0185
        855            1       1.0999       0.0999
        856            3       2.4175      -0.5825
        857            3       2.3463      -0.6537
        858            1       0.7167      -0.2833
        859            0       0.0789       0.0789
        860            1       0.8333      -0.1667
        861            1       1.0053       0.0053
        862            1       1.0233       0.0233
        863            2        1.719       -0.281
        864            1       1.4163       0.4163
        865            0       0.2533       0.2533
        866            0        0.062        0.062
        867            1       0.9437      -0.0563
        868            1       1.0019       0.0019
        869            1       1.0621       0.0621
        870            1       1.2426       0.2426
        871            ?       1.2409            ?
        872            ?       0.2615            ?
        873            ?       0.0555            ?
        874            ?       0.6867            ?
        875            ?       0.9986            ?
        876            ?       1.0261            ?
        877            ?       1.2426            ?
        878            ?       1.2409            ?
        879            ?       0.2567            ?

=== Future predictions from end of training data ===
Time        Sottoarea_34.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                0 
2014-01-03                                0 
2014-01-04                                1 
2014-01-05                                1 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                1 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                1 
2014-01-15                                0 
2014-01-16                                1 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                1 
2014-01-21                                1 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                0 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                1 
2014-01-29                                1 
2014-01-30                                1 
2014-01-31                                1 
2014-02-01                                0 
2014-02-02                                1 
2014-02-03                                0 
2014-02-04                                1 
2014-02-05                                1 
2014-02-06                                0 
2014-02-07                                1 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                0 
2014-02-11                                1 
2014-02-12                                1 
2014-02-13                                1 
2014-02-14                                1 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                0 
2014-02-22                                0 
2014-02-23                                1 
2014-02-24                                0 
2014-02-25                                0 
2014-02-26                                0 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                0 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                0 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                0 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                1 
2014-03-14                                1 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                0 
2014-03-18                                0 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                0 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                1 
2014-03-31                                0 
2014-04-01                                0 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                0 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                0 
2014-04-08                                0 
2014-04-09                                4 
2014-04-10                                1 
2014-04-11                                0 
2014-04-12                                0 
2014-04-13                                2 
2014-04-14                                0 
2014-04-15                                1 
2014-04-16                                1 
2014-04-17                                1 
2014-04-18                                3 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                0 
2014-04-24                                0 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                0 
2014-04-29                                0 
2014-04-30                                0 
2014-05-01                                3 
2014-05-02                                0 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                0 
2014-05-06                                0 
2014-05-07                                0 
2014-05-08                                1 
2014-05-09                                0 
2014-05-10                                0 
2014-05-11                                5 
2014-05-12                                0 
2014-05-13                                1 
2014-05-14                                0 
2014-05-15                                1 
2014-05-16                                0 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                0 
2014-05-20                                0 
2014-05-21                                0 
2014-05-22                                0 
2014-05-23                                0 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                0 
2014-05-28                                0 
2014-05-29                                0 
2014-05-30                                0 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                0 
2014-06-04                                0 
2014-06-05                                0 
2014-06-06                                0 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                0 
2014-06-12                                1 
2014-06-13                                1 
2014-06-14                                1 
2014-06-15                                1 
2014-06-16                                1 
2014-06-17                                0 
2014-06-18                                1 
2014-06-19                                1 
2014-06-20                                0 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                0 
2014-06-24                                1 
2014-06-25                                0 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                               12 
2014-07-01                                0 
2014-07-02                                0 
2014-07-03                                1 
2014-07-04                                0 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                1 
2014-07-09                                0 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                1 
2014-07-14                                0 
2014-07-15                                0 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                1 
2014-07-21                                0 
2014-07-22                                0 
2014-07-23                                0 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                1 
2014-07-30                                0 
2014-07-31                                1 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                0 
2014-08-05                                0 
2014-08-06                                1 
2014-08-07                                0 
2014-08-08                                1 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                0 
2014-08-13                                1 
2014-08-14                                0 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                0 
2014-08-19                                0 
2014-08-20                                1 
2014-08-21                                0 
2014-08-22                                0 
2014-08-23                                0 
2014-08-24                                1 
2014-08-25                                0 
2014-08-26                                0 
2014-08-27                                1 
2014-08-28                                0 
2014-08-29                                1 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                0 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                0 
2014-09-09                                0 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                0 
2014-09-16                                0 
2014-09-17                                0 
2014-09-18                                1 
2014-09-19                                0 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                0 
2014-09-23                                1 
2014-09-24                                0 
2014-09-25                                1 
2014-09-26                                0 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                0 
2014-10-02                                1 
2014-10-03                                0 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                0 
2014-10-11                                1 
2014-10-12                                1 
2014-10-13                                1 
2014-10-14                                1 
2014-10-15                                1 
2014-10-16                                2 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                0 
2014-10-22                                1 
2014-10-23                                1 
2014-10-24                                0 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                0 
2014-10-28                                1 
2014-10-29                                0 
2014-10-30                                1 
2014-10-31                                1 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                0 
2014-11-04                                1 
2014-11-05                                0 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                0 
2014-11-11                                0 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                0 
2014-11-18                                0 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                0 
2014-11-22                                0 
2014-11-23                                1 
2014-11-24                                0 
2014-11-25                                0 
2014-11-26                                1 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                0 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                2 
2014-12-05                                1 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                0 
2014-12-10                                1 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                1 
2014-12-16                                1 
2014-12-17                                1 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                2 
2014-12-24                                0 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                0 
2014-12-30                                2 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                0 
2015-01-08                                1 
2015-01-09                                1 
2015-01-10                                0 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                2 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                0 
2015-01-29                                0 
2015-01-30                                1 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                0 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                0 
2015-02-08                                0 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                1 
2015-02-12                                1 
2015-02-13                                1 
2015-02-14                                1 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                1 
2015-02-18                                1 
2015-02-19                                2 
2015-02-20                                1 
2015-02-21                                1 
2015-02-22                                0 
