=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_23.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_23.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_23-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_23.Prodotto_2.Data
              Sottoarea_23.Prodotto_2.Day
              Sottoarea_23.Prodotto_2.Season
              Sottoarea_23.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_23.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_23.Prodotto_2.Data-remapped
              Lag_Sottoarea_23.Prodotto_2.Vendite-30
              Lag_Sottoarea_23.Prodotto_2.Vendite-60
              Lag_Sottoarea_23.Prodotto_2.Vendite-90
              Lag_Sottoarea_23.Prodotto_2.Vendite-365
              Sottoarea_23.Prodotto_2.Data-remapped^2
              Sottoarea_23.Prodotto_2.Data-remapped^3
              Sottoarea_23.Prodotto_2.Data-remapped*Lag_Sottoarea_23.Prodotto_2.Vendite-30
              Sottoarea_23.Prodotto_2.Data-remapped*Lag_Sottoarea_23.Prodotto_2.Vendite-60
              Sottoarea_23.Prodotto_2.Data-remapped*Lag_Sottoarea_23.Prodotto_2.Vendite-90
              Sottoarea_23.Prodotto_2.Data-remapped*Lag_Sottoarea_23.Prodotto_2.Vendite-365

Sottoarea_23.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_23.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        845            0       0.1627       0.1627
        846            0       0.6102       0.6102
        847            2       2.0982       0.0982
        848            3       3.0043       0.0043
        849            2       2.2985       0.2985
        850            3       2.7989      -0.2011
        851            1       1.3365       0.3365
        852            0       0.0367       0.0367
        853            2       1.8066      -0.1934
        854            2       2.1813       0.1813
        855            2       2.2749       0.2749
        856            2       2.3009       0.3009
        857            2       2.0573       0.0573
        858            2       1.7533      -0.2467
        859            0         0.08         0.08
        860            2       1.7134      -0.2866
        861            2        2.095        0.095
        862            3       2.7631      -0.2369
        863            3        2.855       -0.145
        864            2       2.4052       0.4052
        865            1       1.2733       0.2733
        866            0         0.07         0.07
        867            2        2.105        0.105
        868            2       2.1115       0.1115
        869            3       3.0041       0.0041
        870            2       2.2021       0.2021
        871            ?       2.6499            ?
        872            ?       1.8342            ?
        873            ?        0.154            ?
        874            ?       1.5033            ?
        875            ?       3.0537            ?
        876            ?       3.0029            ?
        877            ?       2.6277            ?
        878            ?       2.6643            ?
        879            ?       1.5429            ?

=== Future predictions from end of training data ===
Time        Sottoarea_23.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                4 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                5 
2014-01-08                                4 
2014-01-09                                2 
2014-01-10                                1 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                2 
2014-01-15                                3 
2014-01-16                                2 
2014-01-17                                3 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                2 
2014-01-22                                2 
2014-01-23                                3 
2014-01-24                                5 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                4 
2014-01-28                                3 
2014-01-29                                4 
2014-01-30                                2 
2014-01-31                                3 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                4 
2014-02-04                                3 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                3 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                4 
2014-02-11                                4 
2014-02-12                                2 
2014-02-13                                4 
2014-02-14                                3 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                5 
2014-02-19                                2 
2014-02-20                                3 
2014-02-21                                3 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                3 
2014-02-25                                4 
2014-02-26                                4 
2014-02-27                                3 
2014-02-28                                4 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                4 
2014-03-04                                5 
2014-03-05                                2 
2014-03-06                                3 
2014-03-07                                2 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                4 
2014-03-11                                3 
2014-03-12                                4 
2014-03-13                                4 
2014-03-14                                3 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                5 
2014-03-18                                3 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                3 
2014-03-28                                3 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                3 
2014-04-02                                3 
2014-04-03                                4 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                5 
2014-04-11                                3 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                4 
2014-04-15                                3 
2014-04-16                                3 
2014-04-17                                3 
2014-04-18                                3 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                3 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                3 
2014-04-30                                1 
2014-05-01                                0 
2014-05-02                                5 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                4 
2014-05-06                                2 
2014-05-07                                3 
2014-05-08                                3 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                3 
2014-05-13                                3 
2014-05-14                                2 
2014-05-15                                4 
2014-05-16                                3 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                3 
2014-05-21                                3 
2014-05-22                                2 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                3 
2014-05-29                                3 
2014-05-30                                3 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                2 
2014-06-05                                3 
2014-06-06                                3 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                3 
2014-06-10                                3 
2014-06-11                                2 
2014-06-12                                4 
2014-06-13                                3 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                3 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                0 
2014-06-23                                3 
2014-06-24                                3 
2014-06-25                                2 
2014-06-26                                1 
2014-06-27                                2 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                3 
2014-07-01                                2 
2014-07-02                                3 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                3 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                3 
2014-07-11                                3 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                4 
2014-07-15                                4 
2014-07-16                                2 
2014-07-17                                3 
2014-07-18                                3 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                4 
2014-07-23                                3 
2014-07-24                                4 
2014-07-25                                3 
2014-07-26                                1 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                3 
2014-07-30                                3 
2014-07-31                                3 
2014-08-01                                3 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                2 
2014-08-05                                3 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                3 
2014-08-20                                3 
2014-08-21                                2 
2014-08-22                                3 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                1 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                2 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                2 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                2 
2014-09-10                                2 
2014-09-11                                2 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                2 
2014-09-17                                2 
2014-09-18                                3 
2014-09-19                                2 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                3 
2014-09-23                                4 
2014-09-24                                4 
2014-09-25                                4 
2014-09-26                                3 
2014-09-27                                3 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                3 
2014-10-01                                3 
2014-10-02                                3 
2014-10-03                                3 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                5 
2014-10-07                                5 
2014-10-08                                5 
2014-10-09                                5 
2014-10-10                                4 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                4 
2014-10-14                                5 
2014-10-15                                3 
2014-10-16                                5 
2014-10-17                                6 
2014-10-18                                2 
2014-10-19                                0 
2014-10-20                                3 
2014-10-21                                3 
2014-10-22                                2 
2014-10-23                                3 
2014-10-24                                3 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                3 
2014-10-28                                3 
2014-10-29                                3 
2014-10-30                                3 
2014-10-31                                3 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                4 
2014-11-04                                4 
2014-11-05                                2 
2014-11-06                                2 
2014-11-07                                2 
2014-11-08                                2 
2014-11-09                                0 
2014-11-10                                3 
2014-11-11                                4 
2014-11-12                                4 
2014-11-13                                4 
2014-11-14                                3 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                4 
2014-11-18                                3 
2014-11-19                                5 
2014-11-20                                4 
2014-11-21                                3 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                4 
2014-11-25                                4 
2014-11-26                                2 
2014-11-27                                3 
2014-11-28                                5 
2014-11-29                                2 
2014-11-30                                0 
2014-12-01                                4 
2014-12-02                                3 
2014-12-03                                3 
2014-12-04                                4 
2014-12-05                                4 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                3 
2014-12-10                                2 
2014-12-11                                3 
2014-12-12                                2 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                4 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                3 
2014-12-23                                2 
2014-12-24                                1 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                3 
2014-12-30                                4 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                5 
2015-01-03                                1 
2015-01-04                                1 
2015-01-05                                3 
2015-01-06                                1 
2015-01-07                                6 
2015-01-08                                2 
2015-01-09                                2 
2015-01-10                                7 
2015-01-11                                1 
2015-01-12                               22 
2015-01-13                                2 
2015-01-14                                3 
2015-01-15                                4 
2015-01-16                                5 
2015-01-17                                0 
2015-01-18                                1 
2015-01-19                                2 
2015-01-20                                2 
2015-01-21                                4 
2015-01-22                                2 
2015-01-23                                3 
2015-01-24                                2 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                2 
2015-01-28                                5 
2015-01-29                                2 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                2 
2015-02-03                                2 
2015-02-04                                2 
2015-02-05                                5 
2015-02-06                                2 
2015-02-07                                2 
2015-02-08                                2 
2015-02-09                                3 
2015-02-10                                3 
2015-02-11                                3 
2015-02-12                                3 
2015-02-13                                5 
2015-02-14                                4 
