=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_63.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_63.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_63-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_63.Prodotto_2.Data
              Sottoarea_63.Prodotto_2.Day
              Sottoarea_63.Prodotto_2.Season
              Sottoarea_63.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_63.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_63.Prodotto_2.Data-remapped
              Lag_Sottoarea_63.Prodotto_2.Vendite-30
              Lag_Sottoarea_63.Prodotto_2.Vendite-60
              Lag_Sottoarea_63.Prodotto_2.Vendite-90
              Lag_Sottoarea_63.Prodotto_2.Vendite-365
              Sottoarea_63.Prodotto_2.Data-remapped^2
              Sottoarea_63.Prodotto_2.Data-remapped^3
              Sottoarea_63.Prodotto_2.Data-remapped*Lag_Sottoarea_63.Prodotto_2.Vendite-30
              Sottoarea_63.Prodotto_2.Data-remapped*Lag_Sottoarea_63.Prodotto_2.Vendite-60
              Sottoarea_63.Prodotto_2.Data-remapped*Lag_Sottoarea_63.Prodotto_2.Vendite-90
              Sottoarea_63.Prodotto_2.Data-remapped*Lag_Sottoarea_63.Prodotto_2.Vendite-365

Sottoarea_63.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_63.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        515            1       0.9229      -0.0771
        516            1       0.9317      -0.0683
        517            1       0.9721      -0.0279
        518            1       1.2166       0.2166
        519            0       0.4763       0.4763
        520            2       1.7806      -0.2194
        521            1        1.224        0.224
        522            0       0.2407       0.2407
        523            1       0.9524      -0.0476
        524            1       1.1505       0.1505
        525            1        1.133        0.133
        526            4       2.9301      -1.0699
        527            1       1.1263       0.1263
        528            1       1.2536       0.2536
        529            1        0.918       -0.082
        530            1       0.9624      -0.0376
        531            0       0.4331       0.4331
        532            1       1.1086       0.1086
        533            1       1.1004       0.1004
        534            1       1.1895       0.1895
        535            2       1.7181      -0.2819
        536            0         0.17         0.17
        537            1       0.9222      -0.0778
        538            2       1.4478      -0.5522
        539            1       1.0696       0.0696
        540            1       1.0628       0.0628
        541            3       2.2728      -0.7272
        542            2       1.8525      -0.1475
        543            1       0.9251      -0.0749
        544            1       0.9148      -0.0852
        545            1       0.9881      -0.0119
        546            2       1.7187      -0.2813
        547            2       1.9134      -0.0866
        548            1       1.1528       0.1528
        549            1       1.1761       0.1761
        550            1       0.9084      -0.0916
        551            0       0.3912       0.3912
        552            1         1.01         0.01
        553            2       1.7067      -0.2933
        554            1       1.0537       0.0537
        555            2         1.81        -0.19
        556            1         1.21         0.21
        557            1       0.6965      -0.3035
        558            1        0.679       -0.321
        559            1       1.0132       0.0132
        560            1         1.19         0.19
        561            2       1.8547      -0.1453
        562            1       1.1931       0.1931
        563            2       1.7663      -0.2337
        564            0       0.2698       0.2698
        565            0        0.255        0.255
        566            1         1.01         0.01
        567            1       1.0581       0.0581
        568            1       1.0104       0.0104
        569            1        1.348        0.348
        570            1       1.2511       0.2511
        571            0       0.2066       0.2066
        572            1       0.6767      -0.3233
        573            1       1.0132       0.0132
        574            1       1.0233       0.0233
        575            1       1.0268       0.0268
        576            1       1.1947       0.1947
        577            2       1.5789      -0.4211
        578            1       0.7219      -0.2781
        579            0       0.1255       0.1255
        580            1       0.9566      -0.0434
        581            1       1.0467       0.0467
        582            2       1.6368      -0.3632
        583            1       1.0921       0.0921
        584            1       1.2475       0.2475
        585            0       0.2653       0.2653
        586            0       0.1967       0.1967
        587            1       0.9598      -0.0402
        588            1       1.0367       0.0367
        589            1       1.0302       0.0302
        590            1       1.1097       0.1097
        591            0        0.658        0.658
        592            0       0.1709       0.1709
        593            0       0.1133       0.1133
        594            1       1.0233       0.0233
        595            1       1.1067       0.1067
        596            1       1.1359       0.1359
        597            2       1.8683      -0.1317
        598            1       1.2288       0.2288
        599            0        0.206        0.206
        600            0       0.1433       0.1433
        601            0       0.3455       0.3455
        602            1        1.155        0.155
        603            1       1.0133       0.0133
        604            1       1.2289       0.2289
        605            3       2.3134      -0.6866
        606            0       0.1113       0.1113
        607            0        0.133        0.133
        608            0       0.4349       0.4349
        609            1         1.19         0.19
        610            1       1.0068       0.0068
        611            1       1.1977       0.1977
        612            1       1.1184       0.1184
        613            0       0.1313       0.1313
        614            1        0.685       -0.315
        615            1       1.0033       0.0033
        616            1       1.0754       0.0754
        617            1       1.0299       0.0299
        618            2       1.8167      -0.1833
        619            1       1.2454       0.2454
        620            1       0.7595      -0.2405
        621            1       0.7973      -0.2027
        622            2       1.8563      -0.1437
        623            2         1.64        -0.36
        624            1       1.1492       0.1492
        625            3       2.5308      -0.4692
        626            1         1.16         0.16
        627            0       0.2332       0.2332
        628            0       0.1483       0.1483
        629            2       1.8128      -0.1872
        630            1          1.1          0.1
        631            2       1.7652      -0.2348
        632            2         1.99        -0.01
        633            2       1.7215      -0.2785
        634            1       0.7699      -0.2301
        635            0       0.1067       0.1067
        636            1       0.8703      -0.1297
        637            1       1.0967       0.0967
        638            1       1.2776       0.2776
        639            2       1.7035      -0.2965
        640            1       1.1938       0.1938
        641            1       0.9467      -0.0533
        642            1          0.7         -0.3
        643            0       0.3811       0.3811
        644            1       1.0531       0.0531
        645            1       1.1176       0.1176
        646            1       1.2846       0.2846
        647            2        1.676       -0.324
        648            0       0.2367       0.2367
        649            0       0.0733       0.0733
        650            1         0.96        -0.04
        651            1       1.1599       0.1599
        652            1       1.2679       0.2679
        653            2       1.7801      -0.2199
        654            1       1.1567       0.1567
        655            1       0.8827      -0.1173
        656            0       0.0367       0.0367
        657            1       0.9933      -0.0067
        658            1       1.1331       0.1331
        659            2       1.6825      -0.3175
        660            1       1.1487       0.1487
        661            2       1.6807      -0.3193
        662            1       0.7864      -0.2136
        663            0       0.0367       0.0367
        664            1       0.9866      -0.0134
        665            1       1.0533       0.0533
        666            1       1.0641       0.0641
        667            1       1.3661       0.3661
        668            1       1.3101       0.3101
        669            1       0.9799      -0.0201
        670            0       0.0067       0.0067
        671            1       0.9767      -0.0233
        672            1       1.0521       0.0521
        673            1       1.1935       0.1935
        674            2       1.8308      -0.1692
        675            1       1.0599       0.0599
        676            1         0.95        -0.05
        677            0       0.0033       0.0033
        678            1       0.9633      -0.0367
        679            2       1.6667      -0.3333
        680            1       1.0216       0.0216
        681            1       1.3518       0.3518
        682            1        1.029        0.029
        683            0       0.3333       0.3333
        684            0            0            0
        685            0       0.3852       0.3852
        686            1        1.322        0.322
        687            2       1.5676      -0.4324
        688            2        1.905       -0.095
        689            1         1.07         0.07
        690            1       0.9367      -0.0633
        691            0       0.0899       0.0899
        692            1       0.7595      -0.2405
        693            1          1.1          0.1
        694            1         1.01         0.01
        695            3       2.4315      -0.5685
        696            2       1.6331      -0.3669
        697            1         1.02         0.02
        698            0       0.0733       0.0733
        699            0       0.3122       0.3122
        700            2       1.7284      -0.2716
        701            1       0.9958      -0.0042
        702            2       1.8937      -0.1063
        703            2       1.8184      -0.1816
        704            1       0.8133      -0.1867
        705            0       0.0033       0.0033
        706            1       0.8967      -0.1033
        707            0       0.4124       0.4124
        708            0       0.5372       0.5372
        709            2       1.8165      -0.1835
        710            1       1.0883       0.0883
        711            0       0.2333       0.2333
        712            0       0.0033       0.0033
        713            1       0.8327      -0.1673
        714            1       1.3787       0.3787
        715            1          1.1          0.1
        716            2       1.7756      -0.2244
        717            1       1.0366       0.0366
        718            2         1.53        -0.47
        719            0       0.0463       0.0463
        720            1         0.98        -0.02
        721            2       1.6937      -0.3063
        722            1       0.9767      -0.0233
        723            1        1.225        0.225
        724            0       0.1775       0.1775
        725            0       0.3944       0.3944
        726            0            0            0
        727            1       0.9533      -0.0467
        728            3       2.2514      -0.7486
        729            1       1.0706       0.0706
        730            1       1.1219       0.1219
        731            0        0.161        0.161
        732            0       0.1533       0.1533
        733            0       0.1099       0.1099
        734            1       0.9678      -0.0322
        735            1       0.9649      -0.0351
        736            0        0.337        0.337
        737            1       1.2878       0.2878
        738            1       1.0778       0.0778
        739            1         0.94        -0.06
        740            0         0.08         0.08
        741            1       1.0235       0.0235
        742            1       1.0367       0.0367
        743            1       0.9767      -0.0233
        744            1       1.0972       0.0972
        745            2       1.7146      -0.2854
        746            1       1.1033       0.1033
        747            0       0.0333       0.0333
        748            1       0.9299      -0.0701
        749            1       1.2867       0.2867
        750            1       1.2285       0.2285
        751            1       1.1421       0.1421
        752            1       1.0417       0.0417
        753            1       1.0033       0.0033
        754            0         0.07         0.07
        755            1       0.9564      -0.0436
        756            1       0.9967      -0.0033
        757            1            1           -0
        758            1       1.0567       0.0567
        759            1        1.226        0.226
        760            1       0.9998      -0.0002
        761            0       0.0667       0.0667
        762            1       0.9906      -0.0094
        763            1       0.9967      -0.0033
        764            1       1.0034       0.0034
        765            1       1.0067       0.0067
        766            1       1.0503       0.0503
        767            1       0.9326      -0.0674
        768            1        0.661       -0.339
        769            1       1.2494       0.2494
        770            1         1.01         0.01
        771            1        1.096        0.096
        772            1       1.0133       0.0133
        773            1       1.0133       0.0133
        774            1            1            0
        775            1       0.7385      -0.2615
        776            1       0.9935      -0.0065
        777            1       1.0313       0.0313
        778            1       1.2477       0.2477
        779            1       1.0233       0.0233
        780            1       1.0965       0.0965
        781            1       1.0963       0.0963
        782            0       0.1233       0.1233
        783            1       1.2066       0.2066
        784            1       1.0435       0.0435
        785            1        1.482        0.482
        786            1       1.2748       0.2748
        787            1       1.1567       0.1567
        788            2       1.6332      -0.3668
        789            0         0.17         0.17
        790            5       3.5096      -1.4904
        791            1       1.1417       0.1417
        792            4       3.0068      -0.9932
        793            2       1.8166      -0.1834
        794            2       1.6759      -0.3241
        795            1       1.0433       0.0433
        796            0       0.2675       0.2675
        797            1       1.1076       0.1076
        798            1       1.0949       0.0949
        799            3       2.5814      -0.4186
        800            1        1.417        0.417
        801            1         1.22         0.22
        802            1       1.0433       0.0433
        803            0       0.0167       0.0167
        804            1         0.98        -0.02
        805            1       0.9097      -0.0903
        806            1       1.4446       0.4446
        807            2       1.9531      -0.0469
        808            1        1.357        0.357
        809            1         1.05         0.05
        810            0       0.0167       0.0167
        811            1       1.2821       0.2821
        812            0       0.4336       0.4336
        813            3       2.2127      -0.7873
        814            3       2.6003      -0.3997
        815            3       2.5045      -0.4955
        816            1       1.1867       0.1867
        817            0       0.0033       0.0033
        818            0       0.5634       0.5634
        819            1       0.9011      -0.0989
        820            1       1.3778       0.3778
        821            2       2.1332       0.1332
        822            2       2.0387       0.0387
        823            2       1.8052      -0.1948
        824            0       0.0267       0.0267
        825            0       0.3469       0.3469
        826            2       1.6662      -0.3338
        827            1       1.2108       0.2108
        828            3       2.7649      -0.2351
        829            2       2.1827       0.1827
        830            3       2.6135      -0.3865
        831            0       0.0333       0.0333
        832            1         1.09         0.09
        833            3       2.7333      -0.2667
        834            2       1.9687      -0.0313
        835            3       2.9089      -0.0911
        836            3       2.8364      -0.1636
        837            2       2.2653       0.2653
        838            0       0.0631       0.0631
        839            2       1.5363      -0.4637
        840            3       2.7769      -0.2231
        841            1       1.3684       0.3684
        842            4       3.6151      -0.3849
        843            3       2.7942      -0.2058
        844            3       2.7788      -0.2212
        845            0       0.2647       0.2647
        846            0       0.5339       0.5339
        847            1       1.5053       0.5053
        848            4       3.6896      -0.3104
        849            3       3.1667       0.1667
        850            4       3.4978      -0.5022
        851            3       2.6724      -0.3276
        852            0       0.1414       0.1414
        853            1       0.9663      -0.0337
        854            3       2.8119      -0.1881
        855            4       3.4184      -0.5816
        856            4       3.6989      -0.3011
        857            3       2.8805      -0.1195
        858            2       1.7825      -0.2175
        859            0       0.2202       0.2202
        860            0       0.3699       0.3699
        861            2       2.0651       0.0651
        862            2       1.9259      -0.0741
        863            4       3.3668      -0.6332
        864            2       2.3253       0.3253
        865            1       1.3041       0.3041
        866            1       0.7403      -0.2597
        867            1       1.0652       0.0652
        868            2       1.9636      -0.0364
        869            1        1.384        0.384
        870            2       2.4325       0.4325
        871            ?       2.4307            ?
        872            ?       1.7414            ?
        873            ?       0.6041            ?
        874            ?       0.5781            ?
        875            ?       1.9603            ?
        876            ?       2.8457            ?
        877            ?       2.4791            ?
        878            ?       2.1701            ?
        879            ?       1.9287            ?

=== Future predictions from end of training data ===
Time        Sottoarea_63.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                0 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                2 
2014-01-15                                2 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                3 
2014-01-22                                1 
2014-01-23                                4 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                3 
2014-01-29                                3 
2014-01-30                                3 
2014-01-31                                2 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                1 
2014-02-04                                2 
2014-02-05                                3 
2014-02-06                                2 
2014-02-07                                3 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                4 
2014-02-12                                2 
2014-02-13                                3 
2014-02-14                                1 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                2 
2014-02-19                                2 
2014-02-20                                3 
2014-02-21                                3 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                2 
2014-02-26                                1 
2014-02-27                                2 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                6 
2014-03-05                                6 
2014-03-06                                4 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                3 
2014-03-12                                2 
2014-03-13                                3 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                4 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                2 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                3 
2014-04-02                                2 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                3 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                1 
2014-04-15                                2 
2014-04-16                                1 
2014-04-17                                3 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                2 
2014-04-24                                3 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                1 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                1 
2014-05-08                                2 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                                1 
2014-05-12                                2 
2014-05-13                                1 
2014-05-14                                2 
2014-05-15                                1 
2014-05-16                                2 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                3 
2014-05-21                                1 
2014-05-22                                3 
2014-05-23                                3 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                1 
2014-05-28                                3 
2014-05-29                                1 
2014-05-30                                3 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                3 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                5 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                3 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                3 
2014-06-17                                3 
2014-06-18                                2 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                0 
2014-06-25                                3 
2014-06-26                                2 
2014-06-27                                2 
2014-06-28                                1 
2014-06-29                                0 
2014-06-30                                3 
2014-07-01                                1 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                2 
2014-07-16                                2 
2014-07-17                                3 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                1 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                4 
2014-07-25                                2 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                2 
2014-07-29                                2 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                3 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                3 
2014-08-06                                1 
2014-08-07                                4 
2014-08-08                                3 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                3 
2014-08-13                                2 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                3 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                3 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                3 
2014-08-27                                1 
2014-08-28                                2 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                2 
2014-09-03                                0 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                2 
2014-09-17                                1 
2014-09-18                                2 
2014-09-19                                1 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                2 
2014-09-24                                1 
2014-09-25                                2 
2014-09-26                                1 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                2 
2014-09-30                                5 
2014-10-01                                2 
2014-10-02                                4 
2014-10-03                                2 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                1 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                2 
2014-10-10                                1 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                1 
2014-10-15                                1 
2014-10-16                                2 
2014-10-17                                1 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                1 
2014-10-22                                0 
2014-10-23                                1 
2014-10-24                                2 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                2 
2014-10-28                                3 
2014-10-29                                1 
2014-10-30                                3 
2014-10-31                                2 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                3 
2014-11-05                                1 
2014-11-06                                2 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                3 
2014-11-12                                2 
2014-11-13                                2 
2014-11-14                                1 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                3 
2014-11-18                                2 
2014-11-19                                1 
2014-11-20                                2 
2014-11-21                                1 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                2 
2014-11-25                                2 
2014-11-26                                2 
2014-11-27                                3 
2014-11-28                                2 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                3 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                1 
2014-12-05                                2 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                3 
2014-12-10                                2 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                2 
2014-12-16                                2 
2014-12-17                                2 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                2 
2014-12-24                                2 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                3 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                0 
2015-01-03                                1 
2015-01-04                                1 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                2 
2015-01-09                                1 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                1 
2015-01-13                                2 
2015-01-14                                2 
2015-01-15                                2 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                2 
2015-01-20                                5 
2015-01-21                                2 
2015-01-22                                2 
2015-01-23                                2 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                1 
2015-02-05                                2 
2015-02-06                                2 
2015-02-07                                2 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                2 
2015-02-11                                1 
2015-02-12                                2 
2015-02-13                                1 
2015-02-14                                3 
2015-02-15                                1 
2015-02-16                                0 
2015-02-17                                1 
