=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_53.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_53.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_53-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_53.Prodotto_1.Data
              Sottoarea_53.Prodotto_1.Day
              Sottoarea_53.Prodotto_1.Season
              Sottoarea_53.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_53.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_53.Prodotto_1.Data-remapped
              Lag_Sottoarea_53.Prodotto_1.Vendite-30
              Lag_Sottoarea_53.Prodotto_1.Vendite-60
              Lag_Sottoarea_53.Prodotto_1.Vendite-90
              Lag_Sottoarea_53.Prodotto_1.Vendite-365
              Sottoarea_53.Prodotto_1.Data-remapped^2
              Sottoarea_53.Prodotto_1.Data-remapped^3
              Sottoarea_53.Prodotto_1.Data-remapped*Lag_Sottoarea_53.Prodotto_1.Vendite-30
              Sottoarea_53.Prodotto_1.Data-remapped*Lag_Sottoarea_53.Prodotto_1.Vendite-60
              Sottoarea_53.Prodotto_1.Data-remapped*Lag_Sottoarea_53.Prodotto_1.Vendite-90
              Sottoarea_53.Prodotto_1.Data-remapped*Lag_Sottoarea_53.Prodotto_1.Vendite-365

Sottoarea_53.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_53.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            6       5.7063      -0.2937
        435            4       4.3224       0.3224
        436            9       7.7536      -1.2464
        437            5       5.4612       0.4612
        438            1       1.0223       0.0223
        439            0       0.1434       0.1434
        440            5       5.0054       0.0054
        441            6       5.7267      -0.2733
        442            5       4.9778      -0.0222
        443            3       4.4517       1.4517
        444            7       6.4156      -0.5844
        445            2       1.7535      -0.2465
        446            0       0.0999       0.0999
        447            5       5.3917       0.3917
        448            7       6.4972      -0.5028
        449            3       3.7276       0.7276
        450            4       4.6847       0.6847
        451            7       6.1775      -0.8225
        452            1       1.1452       0.1452
        453            1       0.6523      -0.3477
        454            4        4.732        0.732
        455            6       5.7823      -0.2177
        456            5       4.8289      -0.1711
        457            5       5.5898       0.5898
        458            5       4.8424      -0.1576
        459            1       0.8883      -0.1117
        460            0       0.0766       0.0766
        461            1       3.3237       2.3237
        462            5       4.9599      -0.0401
        463            4         4.29         0.29
        464            8       7.1571      -0.8429
        465            6       5.8443      -0.1557
        466            2        1.676       -0.324
        467            0       0.1034       0.1034
        468            4       4.3801       0.3801
        469            4       4.6438       0.6438
        470            6       5.4116      -0.5884
        471            9       8.1145      -0.8855
        472            3       3.8026       0.8026
        473            1       0.9765      -0.0235
        474            0       0.0472       0.0472
        475            2       3.1199       1.1199
        476            6       6.0639       0.0639
        477            5         5.06         0.06
        478            8       7.3239      -0.6761
        479            4       4.1155       0.1155
        480            0       0.4214       0.4214
        481            0        0.034        0.034
        482            8        6.787       -1.213
        483            5       5.2084       0.2084
        484            6       5.4859      -0.5141
        485            7       7.1481       0.1481
        486            0       1.8949       1.8949
        487            0       0.4275       0.4275
        488            0       0.0501       0.0501
        489            6       5.8338      -0.1662
        490            3       4.0293       1.0293
        491            5        5.436        0.436
        492            7       6.8534      -0.1466
        493            7       6.1228      -0.8772
        494            0       0.2253       0.2253
        495            0       0.0405       0.0405
        496            5        4.926       -0.074
        497            7       6.1621      -0.8379
        498            7       6.2212      -0.7788
        499            7       6.8167      -0.1833
        500            2       2.7734       0.7734
        501            0       0.3509       0.3509
        502            0       0.1334       0.1334
        503            5       4.9035      -0.0965
        504            6        6.272        0.272
        505            6       5.6807      -0.3193
        506            4       5.1137       1.1137
        507            5       4.4198      -0.5802
        508            1       0.7183      -0.2817
        509            0       0.0824       0.0824
        510            4       4.2209       0.2209
        511            5       5.2832       0.2832
        512            6       5.5264      -0.4736
        513            5       5.0656       0.0656
        514            3       3.4448       0.4448
        515            0        0.414        0.414
        516            1       0.7748      -0.2252
        517            2       3.4517       1.4517
        518            9       7.7766      -1.2234
        519            3       3.7511       0.7511
        520            7       6.5253      -0.4747
        521            4       4.6227       0.6227
        522            3       2.1018      -0.8982
        523            1       0.6599      -0.3401
        524            5        4.786       -0.214
        525           10       8.3818      -1.6182
        526            4         4.36         0.36
        527            7       6.8464      -0.1536
        528            5        4.814       -0.186
        529            1       1.2031       0.2031
        530            0       0.1583       0.1583
        531            5       4.7459      -0.2541
        532           10       8.5732      -1.4268
        533            5       4.6478      -0.3522
        534            7        6.324       -0.676
        535            6       5.9554      -0.0446
        536            0       0.3513       0.3513
        537            1       0.6696      -0.3304
        538            4       4.1359       0.1359
        539            5       5.7005       0.7005
        540            4       4.3256       0.3256
        541            5       5.8331       0.8331
        542            5       4.9963      -0.0037
        543            5       3.4909      -1.5091
        544            0       0.0968       0.0968
        545            3       3.6234       0.6234
        546            7         6.84        -0.16
        547            6       5.4619      -0.5381
        548           10       8.5568      -1.4432
        549            6       5.7246      -0.2754
        550            1       1.1433       0.1433
        551            0       0.2565       0.2565
        552            5       4.5562      -0.4438
        553            6       5.8764      -0.1236
        554            4       4.2582       0.2582
        555            6       6.5981       0.5981
        556            6       5.6986      -0.3014
        557            1       0.9298      -0.0702
        558            0       0.0401       0.0401
        559            4       4.2042       0.2042
        560            7       6.6008      -0.3992
        561            5       4.6945      -0.3055
        562            6       6.3636       0.3636
        563            7       6.0315      -0.9685
        564            1       0.8766      -0.1234
        565            0       0.0234       0.0234
        566            4       4.1189       0.1189
        567            4       4.5803       0.5803
        568            3       3.7117       0.7117
        569            7       6.6022      -0.3978
        570            3       3.5866       0.5866
        571            1       0.8314      -0.1686
        572            0       0.0268       0.0268
        573            3       3.3955       0.3955
        574            6       5.9827      -0.0173
        575            4       4.1598       0.1598
        576            5       5.0007       0.0007
        577            7        6.152       -0.848
        578            1       0.9808      -0.0192
        579            0       0.0134       0.0134
        580            5       4.6814      -0.3186
        581            6         5.88        -0.12
        582            3       3.7143       0.7143
        583            5       4.7988      -0.2012
        584            4       3.9565      -0.0435
        585            0       0.2831       0.2831
        586            0       0.0201       0.0201
        587            3        3.148        0.148
        588            3       4.2527       1.2527
        589            6       4.9305      -1.0695
        590            2       3.7163       1.7163
        591            2       2.6807       0.6807
        592            0       0.3104       0.3104
        593            0       0.0234       0.0234
        594            3       3.3136       0.3136
        595            5       5.2238       0.2238
        596            3         3.64         0.64
        597            3       3.8362       0.8362
        598            4       4.1717       0.1717
        599            2       1.5099      -0.4901
        600            0       0.0268       0.0268
        601            3       3.3881       0.3881
        602            6       5.7532      -0.2468
        603            5       5.1378       0.1378
        604            4       4.8769       0.8769
        605            3       3.4416       0.4416
        606            0        0.363        0.363
        607            0       0.0101       0.0101
        608            5       4.5899      -0.4101
        609            7       7.0233       0.0233
        610            3       3.5281       0.5281
        611            6       5.8398      -0.1602
        612            4       4.6333       0.6333
        613            0       0.1865       0.1865
        614            0       0.0068       0.0068
        615            4       4.6656       0.6656
        616           10        8.643       -1.357
        617            4       3.9512      -0.0488
        618            6       6.1872       0.1872
        619            4       4.4587       0.4587
        620            2       1.5456      -0.4544
        621            0       0.0434       0.0434
        622            6       5.5322      -0.4678
        623            6       6.3398       0.3398
        624            3       3.6076       0.6076
        625            6        6.316        0.316
        626            6       5.7808      -0.2192
        627            0       0.3465       0.3465
        628            0       0.0034       0.0034
        629            7       6.3025      -0.6975
        630            8       7.6164      -0.3836
        631            6       5.4833      -0.5167
        632            7       6.9554      -0.0446
        633            7       6.2924      -0.7076
        634            0       0.2655       0.2655
        635            0       0.0134       0.0134
        636            6       5.7825      -0.2175
        637            4       4.9196       0.9196
        638           10       7.7679      -2.2321
        639            8       7.9232      -0.0768
        640            9       7.8045      -1.1955
        641            1       0.7324      -0.2676
        642            0       0.0134       0.0134
        643            6       5.8093      -0.1907
        644            9       7.7205      -1.2795
        645            2       3.1217       1.1217
        646            9       8.4109      -0.5891
        647            4       4.3245       0.3245
        648            0       0.2836       0.2836
        649            0       0.0268       0.0268
        650            4       4.4753       0.4753
        651            5       5.4733       0.4733
        652            4       4.4214       0.4214
        653           10       9.0345      -0.9655
        654            4       4.5638       0.5638
        655            0         0.18         0.18
        656            0       0.0067       0.0067
        657            7        6.477       -0.523
        658            6       5.8393      -0.1607
        659            3       4.0399       1.0399
        660            8       7.5855      -0.4145
        661            4        4.417        0.417
        662            0         0.17         0.17
        663            0       0.0267       0.0267
        664            6       5.6383      -0.3617
        665            4       5.1905       1.1905
        666            6       5.3133      -0.6867
        667           10       8.6655      -1.3345
        668            6       6.1923       0.1923
        669            0       0.3513       0.3513
        670            0       0.0267       0.0267
        671            4       4.4166       0.4166
        672            6         5.57        -0.43
        673            4       4.4642       0.4642
        674            6       6.4783       0.4783
        675            7       6.5143      -0.4857
        676            0        0.488        0.488
        677            0       0.0068       0.0068
        678            4       4.6227       0.6227
        679            5       5.1189       0.1189
        680            9        7.266       -1.734
        681            4       4.8393       0.8393
        682            5        5.252        0.252
        683            0       0.4601       0.4601
        684            0       0.0484       0.0484
        685            6       5.4333      -0.5667
        686            3       3.5766       0.5766
        687            5       5.0664       0.0664
        688            6       5.9034      -0.0966
        689            4       4.5148       0.5148
        690            3       2.0762      -0.9238
        691            1       0.6201      -0.3799
        692            4         4.39         0.39
        693            5       4.8401      -0.1599
        694            3       3.8685       0.8685
        695            5       5.4681       0.4681
        696            7       6.4906      -0.5094
        697            2       1.5741      -0.4259
        698            0       0.1186       0.1186
        699            4       4.4196       0.4196
        700            5       4.5601      -0.4399
        701            4       4.8218       0.8218
        702            6         5.94        -0.06
        703            6       5.8129      -0.1871
        704            1       0.9752      -0.0248
        705            0       0.1827       0.1827
        706            6       5.5096      -0.4904
        707            2       2.8968       0.8968
        708            6       5.7903      -0.2097
        709            6        5.907       -0.093
        710            6       6.0212       0.0212
        711            1       0.7733      -0.2267
        712            0       0.0101       0.0101
        713            5       5.0286       0.0286
        714            4       3.9467      -0.0533
        715            9       7.1807      -1.8193
        716            7       7.0066       0.0066
        717            5       4.8855      -0.1145
        718            1       0.7867      -0.2133
        719            0       0.0267       0.0267
        720            5       4.5795      -0.4205
        721            5       4.7688      -0.2312
        722            6       5.7145      -0.2855
        723            5       5.2367       0.2367
        724            0       1.6771       1.6771
        725            0       0.2599       0.2599
        726            0       0.0068       0.0068
        727            5       4.6671      -0.3329
        728            5       5.0384       0.0384
        729            4        4.081        0.081
        730            3       3.9216       0.9216
        731            0       1.5245       1.5245
        732            0          0.3          0.3
        733            0       0.0001       0.0001
        734            5        5.008        0.008
        735            4        4.222        0.222
        736            1       2.6574       1.6574
        737            5       5.2662       0.2662
        738            5       5.1571       0.1571
        739            1       0.8434      -0.1566
        740            0       0.0101       0.0101
        741            4       4.8168       0.8168
        742            5       4.9547      -0.0453
        743            5        5.358        0.358
        744            7       6.5661      -0.4339
        745            8       7.5031      -0.4969
        746            1       0.8533      -0.1467
        747            0       0.0168       0.0168
        748            7       6.4268      -0.5732
        749            4        4.548        0.548
        750            4       4.6527       0.6527
        751            5       5.2452       0.2452
        752            9       8.0769      -0.9231
        753            0       0.3017       0.3017
        754            0       0.2552       0.2552
        755            9       8.1933      -0.8067
        756            6          5.9         -0.1
        757            5         5.54         0.54
        758           10       8.4797      -1.5203
        759            7       6.5037      -0.4963
        760            0       0.3308       0.3308
        761            0       0.1611       0.1611
        762            8         7.54        -0.46
        763            6       6.1778       0.1778
        764            8       7.5912      -0.4088
        765            5       5.7141       0.7141
        766            5       5.0731       0.0731
        767            0        0.255        0.255
        768            0       0.0068       0.0068
        769            8       7.6868      -0.3132
        770            6       6.0189       0.0189
        771            8       7.4583      -0.5417
        772            4       5.3221       1.3221
        773            5       5.4037       0.4037
        774            0       0.3519       0.3519
        775            0       0.0282       0.0282
        776            8        7.839       -0.161
        777            7       6.5467      -0.4533
        778            7       7.0342       0.0342
        779            9       7.4359      -1.5641
        780            5       5.8448       0.8448
        781            1       0.8766      -0.1234
        782            0       0.0067       0.0067
        783            6       6.6867       0.6867
        784            5       5.6493       0.6493
        785            5       6.4414       1.4414
        786            8       7.5297      -0.4703
        787            9       7.8817      -1.1183
        788            2       1.6367      -0.3633
        789            0       0.0034       0.0034
        790            9       8.1799      -0.8201
        791            7       6.6826      -0.3174
        792           14      11.7805      -2.2195
        793            5       6.1739       1.1739
        794            8       7.9838      -0.0162
        795            1       0.8047      -0.1953
        796            0       0.3272       0.3272
        797            8       7.7967      -0.2033
        798            6       5.9795      -0.0205
        799           12      10.2727      -1.7273
        800            6       6.3215       0.3215
        801           10       8.6528      -1.3472
        802            1       0.8168      -0.1832
        803            0       0.0001       0.0001
        804            9        8.362       -0.638
        805            6       5.5854      -0.4146
        806            7       7.7996       0.7996
        807            8       7.8733      -0.1267
        808            7       7.0657       0.0657
        809            0       0.5543       0.5543
        810            0       0.0168       0.0168
        811            7         7.25         0.25
        812            2       3.5037       1.5037
        813            7       6.7389      -0.2611
        814            7       6.5609      -0.4391
        815            5       5.6068       0.6068
        816            2       1.5565      -0.4435
        817            0       0.0001       0.0001
        818            0       1.9634       1.9634
        819           10       7.7993      -2.2007
        820            7       6.9164      -0.0836
        821            9       7.9849      -1.0151
        822            9       8.0927      -0.9073
        823            0       0.3933       0.3933
        824            0       0.0001       0.0001
        825            9       8.3767      -0.6233
        826            6       5.8679      -0.1321
        827            6       6.5021       0.5021
        828            6       6.4871       0.4871
        829            5       5.8927       0.8927
        830            1       0.9267      -0.0733
        831            0       0.0034       0.0034
        832            8       7.3935      -0.6065
        833            5       5.4437       0.4437
        834            7       7.0282       0.0282
        835            8       7.4333      -0.5667
        836            5       5.5753       0.5753
        837            1       1.2567       0.2567
        838            0       0.0001       0.0001
        839            6       5.8346      -0.1654
        840            4       4.8038       0.8038
        841            3       4.6643       1.6643
        842            6       6.1647       0.1647
        843            6       6.2891       0.2891
        844            2       1.6033      -0.3967
        845            0       0.0068       0.0068
        846            0       1.5943       1.5943
        847            6       5.5066      -0.4934
        848            7       6.6644      -0.3356
        849            5       6.0545       1.0545
        850            7       6.9776      -0.0224
        851            3       2.2796      -0.7204
        852            0       0.0205       0.0205
        853            5       5.1406       0.1406
        854            5       5.2534       0.2534
        855            8       7.8162      -0.1838
        856            8       7.6233      -0.3767
        857            8       7.5741      -0.4259
        858            1       1.0467       0.0467
        859            0       0.0005       0.0005
        860            4       4.6163       0.6163
        861            6       5.4801      -0.5199
        862            7       6.6774      -0.3226
        863            8       7.0636      -0.9364
        864            7       6.9844      -0.0156
        865            0         0.62         0.62
        866            0       0.0101       0.0101
        867            5         4.65        -0.35
        868            6        5.875       -0.125
        869            7       6.6492      -0.3508
        870            3        4.309        1.309
        871            ?       5.4962            ?
        872            ?       0.9227            ?
        873            ?       0.0101            ?
        874            ?       3.4093            ?
        875            ?       5.4003            ?
        876            ?       6.4344            ?
        877            ?       5.8833            ?
        878            ?        6.669            ?
        879            ?       1.1569            ?

=== Future predictions from end of training data ===
Time        Sottoarea_53.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                1 
2014-01-06                                1 
2014-01-07                                4 
2014-01-08                                8 
2014-01-09                                6 
2014-01-10                                6 
2014-01-11                                3 
2014-01-12                                1 
2014-01-13                                4 
2014-01-14                                7 
2014-01-15                                8 
2014-01-16                                7 
2014-01-17                                7 
2014-01-18                                3 
2014-01-19                                1 
2014-01-20                                3 
2014-01-21                                5 
2014-01-22                                6 
2014-01-23                                5 
2014-01-24                                5 
2014-01-25                                3 
2014-01-26                                0 
2014-01-27                                5 
2014-01-28                                4 
2014-01-29                                6 
2014-01-30                                7 
2014-01-31                                6 
2014-02-01                                3 
2014-02-02                                2 
2014-02-03                                3 
2014-02-04                                5 
2014-02-05                                5 
2014-02-06                                4 
2014-02-07                                9 
2014-02-08                                3 
2014-02-09                                1 
2014-02-10                                4 
2014-02-11                                6 
2014-02-12                                5 
2014-02-13                                4 
2014-02-14                                5 
2014-02-15                                4 
2014-02-16                                1 
2014-02-17                                4 
2014-02-18                                5 
2014-02-19                                5 
2014-02-20                                6 
2014-02-21                                6 
2014-02-22                                0 
2014-02-23                                5 
2014-02-24                                5 
2014-02-25                                5 
2014-02-26                                4 
2014-02-27                               11 
2014-02-28                                6 
2014-03-01                                3 
2014-03-02                                1 
2014-03-03                                2 
2014-03-04                                3 
2014-03-05                                5 
2014-03-06                                5 
2014-03-07                                4 
2014-03-08                                8 
2014-03-09                                2 
2014-03-10                                2 
2014-03-11                                5 
2014-03-12                                7 
2014-03-13                                5 
2014-03-14                                6 
2014-03-15                                2 
2014-03-16                                2 
2014-03-17                                3 
2014-03-18                                3 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                8 
2014-03-27                                2 
2014-03-28                                9 
2014-03-29                                0 
2014-03-30                                4 
2014-03-31                                4 
2014-04-01                                3 
2014-04-02                                8 
2014-04-03                                3 
2014-04-04                                3 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                3 
2014-04-09                               13 
2014-04-10                                3 
2014-04-11                                5 
2014-04-12                                0 
2014-04-13                                7 
2014-04-14                                5 
2014-04-15                                3 
2014-04-16                                3 
2014-04-17                                3 
2014-04-18                               10 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                6 
2014-04-23                                3 
2014-04-24                                4 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                3 
2014-04-30                                3 
2014-05-01                               10 
2014-05-02                                3 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                3 
2014-05-07                                3 
2014-05-08                                3 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                               15 
2014-05-12                                3 
2014-05-13                                3 
2014-05-14                                3 
2014-05-15                                3 
2014-05-16                                3 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                3 
2014-05-21                                3 
2014-05-22                                3 
2014-05-23                                1 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                3 
2014-05-30                                3 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                2 
2014-06-04                                3 
2014-06-05                                3 
2014-06-06                                3 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                3 
2014-06-11                                3 
2014-06-12                                5 
2014-06-13                                5 
2014-06-14                                5 
2014-06-15                                2 
2014-06-16                                5 
2014-06-17                                2 
2014-06-18                                2 
2014-06-19                                3 
2014-06-20                                4 
2014-06-21                                2 
2014-06-22                                6 
2014-06-23                                4 
2014-06-24                                2 
2014-06-25                                3 
2014-06-26                                5 
2014-06-27                                3 
2014-06-28                                2 
2014-06-29                                2 
2014-06-30                               47 
2014-07-01                                2 
2014-07-02                                3 
2014-07-03                                9 
2014-07-04                                4 
2014-07-05                                3 
2014-07-06                                0 
2014-07-07                                4 
2014-07-08                                3 
2014-07-09                                5 
2014-07-10                                5 
2014-07-11                                5 
2014-07-12                                3 
2014-07-13                                1 
2014-07-14                                3 
2014-07-15                                4 
2014-07-16                                4 
2014-07-17                                4 
2014-07-18                                4 
2014-07-19                                2 
2014-07-20                                3 
2014-07-21                                3 
2014-07-22                                3 
2014-07-23                                4 
2014-07-24                                4 
2014-07-25                                2 
2014-07-26                                3 
2014-07-27                                0 
2014-07-28                                2 
2014-07-29                                6 
2014-07-30                                6 
2014-07-31                                6 
2014-08-01                                5 
2014-08-02                                3 
2014-08-03                                2 
2014-08-04                                2 
2014-08-05                                4 
2014-08-06                                4 
2014-08-07                                4 
2014-08-08                                5 
2014-08-09                                2 
2014-08-10                                1 
2014-08-11                                1 
2014-08-12                                3 
2014-08-13                                3 
2014-08-14                                2 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                3 
2014-08-20                                4 
2014-08-21                                1 
2014-08-22                                3 
2014-08-23                                3 
2014-08-24                                1 
2014-08-25                                2 
2014-08-26                                4 
2014-08-27                                5 
2014-08-28                                4 
2014-08-29                                3 
2014-08-30                                3 
2014-08-31                                0 
2014-09-01                                2 
2014-09-02                                3 
2014-09-03                                4 
2014-09-04                                4 
2014-09-05                                5 
2014-09-06                                2 
2014-09-07                                1 
2014-09-08                                2 
2014-09-09                                4 
2014-09-10                                7 
2014-09-11                                5 
2014-09-12                                6 
2014-09-13                                2 
2014-09-14                                1 
2014-09-15                                2 
2014-09-16                                5 
2014-09-17                                5 
2014-09-18                                5 
2014-09-19                                5 
2014-09-20                                2 
2014-09-21                                1 
2014-09-22                                4 
2014-09-23                                5 
2014-09-24                                7 
2014-09-25                                5 
2014-09-26                                6 
2014-09-27                                2 
2014-09-28                                2 
2014-09-29                                3 
2014-09-30                                5 
2014-10-01                                6 
2014-10-02                                5 
2014-10-03                                6 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                3 
2014-10-07                                5 
2014-10-08                                6 
2014-10-09                                5 
2014-10-10                                6 
2014-10-11                                3 
2014-10-12                                1 
2014-10-13                                2 
2014-10-14                                5 
2014-10-15                                5 
2014-10-16                                5 
2014-10-17                                5 
2014-10-18                                3 
2014-10-19                                0 
2014-10-20                                5 
2014-10-21                                6 
2014-10-22                                7 
2014-10-23                                6 
2014-10-24                                5 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                5 
2014-10-28                                5 
2014-10-29                                5 
2014-10-30                                8 
2014-10-31                                7 
2014-11-01                                2 
2014-11-02                                1 
2014-11-03                                3 
2014-11-04                                4 
2014-11-05                                4 
2014-11-06                                5 
2014-11-07                                6 
2014-11-08                                4 
2014-11-09                                1 
2014-11-10                                4 
2014-11-11                                2 
2014-11-12                                6 
2014-11-13                                6 
2014-11-14                                4 
2014-11-15                                3 
2014-11-16                                1 
2014-11-17                                2 
2014-11-18                                3 
2014-11-19                                4 
2014-11-20                                3 
2014-11-21                                4 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                4 
2014-11-26                                6 
2014-11-27                                5 
2014-11-28                                8 
2014-11-29                                4 
2014-11-30                                1 
2014-12-01                                3 
2014-12-02                                5 
2014-12-03                                4 
2014-12-04                                5 
2014-12-05                                5 
2014-12-06                                5 
2014-12-07                                0 
2014-12-08                                2 
2014-12-09                                3 
2014-12-10                                3 
2014-12-11                                4 
2014-12-12                                4 
2014-12-13                                5 
2014-12-14                                0 
2014-12-15                                2 
2014-12-16                                5 
2014-12-17                                5 
2014-12-18                                6 
2014-12-19                                6 
2014-12-20                                2 
2014-12-21                                2 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                4 
2014-12-25                                3 
2014-12-26                                1 
2014-12-27                                2 
2014-12-28                                1 
2014-12-29                                3 
2014-12-30                                1 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                4 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                1 
2015-01-08                                4 
2015-01-09                                3 
2015-01-10                                3 
2015-01-11                                0 
2015-01-12                                4 
2015-01-13                                7 
2015-01-14                                6 
2015-01-15                                5 
2015-01-16                                4 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                                8 
2015-01-20                                6 
2015-01-21                                4 
2015-01-22                                7 
2015-01-23                               11 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                9 
2015-01-27                                3 
2015-01-28                                5 
2015-01-29                                4 
2015-01-30                                4 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                9 
2015-02-03                                3 
2015-02-04                                4 
2015-02-05                               16 
2015-02-06                                6 
2015-02-07                                2 
2015-02-08                                0 
2015-02-09                                6 
2015-02-10                                4 
