=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_26.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_26.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_26-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_26.Prodotto_2.Data
              Sottoarea_26.Prodotto_2.Day
              Sottoarea_26.Prodotto_2.Season
              Sottoarea_26.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_26.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_26.Prodotto_2.Data-remapped
              Lag_Sottoarea_26.Prodotto_2.Vendite-30
              Lag_Sottoarea_26.Prodotto_2.Vendite-60
              Lag_Sottoarea_26.Prodotto_2.Vendite-90
              Lag_Sottoarea_26.Prodotto_2.Vendite-365
              Sottoarea_26.Prodotto_2.Data-remapped^2
              Sottoarea_26.Prodotto_2.Data-remapped^3
              Sottoarea_26.Prodotto_2.Data-remapped*Lag_Sottoarea_26.Prodotto_2.Vendite-30
              Sottoarea_26.Prodotto_2.Data-remapped*Lag_Sottoarea_26.Prodotto_2.Vendite-60
              Sottoarea_26.Prodotto_2.Data-remapped*Lag_Sottoarea_26.Prodotto_2.Vendite-90
              Sottoarea_26.Prodotto_2.Data-remapped*Lag_Sottoarea_26.Prodotto_2.Vendite-365

Sottoarea_26.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_26.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        463            3       3.1368       0.1368
        464            4       3.7679      -0.2321
        465            3       3.3215       0.3215
        466            0       0.5485       0.5485
        467            1       1.3199       0.3199
        468            5       4.1184      -0.8816
        469            5       4.6665      -0.3335
        470            4       3.6125      -0.3875
        471            3       3.4036       0.4036
        472            3        3.102        0.102
        473            2       1.6699      -0.3301
        474            1       1.0721       0.0721
        475            2       2.1043       0.1043
        476            2       2.2217       0.2217
        477            2       2.2903       0.2903
        478            4       4.1411       0.1411
        479            3       3.3419       0.3419
        480            1       1.2268       0.2268
        481            2       1.8833      -0.1167
        482            3       2.8673      -0.1327
        483            4       4.3722       0.3722
        484            2       2.4076       0.4076
        485            5        4.559       -0.441
        486            2        2.601        0.601
        487            1       1.3622       0.3622
        488            2       1.8342      -0.1658
        489            4       3.4599      -0.5401
        490            4       3.8608      -0.1392
        491            4       3.6707      -0.3293
        492            4       3.9519      -0.0481
        493            5       4.3441      -0.6559
        494            4       3.1706      -0.8294
        495            2       2.0615       0.0615
        496            2       2.3188       0.3188
        497            3        3.225        0.225
        498            1       1.7705       0.7705
        499            3       3.0973       0.0973
        500            2       2.5722       0.5722
        501            1       1.5077       0.5077
        502            3       2.4534      -0.5466
        503            4       3.3333      -0.6667
        504            4       4.5834       0.5834
        505            3       3.0771       0.0771
        506            2       2.5967       0.5967
        507            4       3.6825      -0.3175
        508            4       3.1963      -0.8037
        509            0       0.7742       0.7742
        510            1       1.5322       0.5322
        511            4       3.9264      -0.0736
        512            3       3.0835       0.0835
        513            2       2.7006       0.7006
        514            3       3.1779       0.1779
        515            1       1.3413       0.3413
        516            2       1.7058      -0.2942
        517            2       2.1325       0.1325
        518            2        2.424        0.424
        519            3       3.4421       0.4421
        520            2       2.4264       0.4264
        521            4       3.8085      -0.1915
        522            2        1.845       -0.155
        523            1       1.0407       0.0407
        524            4       3.4595      -0.5405
        525            5       4.3683      -0.6317
        526            4       3.6926      -0.3074
        527            3       3.1099       0.1099
        528            3       3.1101       0.1101
        529            3       2.7761      -0.2239
        530            0       0.3343       0.3343
        531            2       2.0584       0.0584
        532            4       3.7613      -0.2387
        533            4       3.8789      -0.1211
        534            5       4.3055      -0.6945
        535            3        3.243        0.243
        536            0       0.8146       0.8146
        537            2       1.3995      -0.6005
        538            2       2.3081       0.3081
        539            2       2.5068       0.5068
        540            3       3.0282       0.0282
        541            4        3.516       -0.484
        542            2       2.7264       0.7264
        543            1       1.4649       0.4649
        544            0       0.4326       0.4326
        545            2       2.4855       0.4855
        546            4       4.0229       0.0229
        547            2       2.3572       0.3572
        548            3       3.2057       0.2057
        549            8       5.9592      -2.0408
        550            3       2.2049      -0.7951
        551            0       0.2853       0.2853
        552            3       2.7681      -0.2319
        553           14      10.7696      -3.2304
        554            7       5.8095      -1.1905
        555            7       5.6581      -1.3419
        556            3       3.3339       0.3339
        557            2        1.859       -0.141
        558            1       1.0324       0.0324
        559            3       2.7877      -0.2123
        560            3       3.9119       0.9119
        561            5       4.2453      -0.7547
        562            3       3.1268       0.1268
        563            6       5.1842      -0.8158
        564            1       1.2629       0.2629
        565            0         0.19         0.19
        566            1       1.8457       0.8457
        567            4       3.9325      -0.0675
        568            2       2.6163       0.6163
        569            4        3.615       -0.385
        570            4       3.7696      -0.2304
        571            1       1.2174       0.2174
        572            1       0.8164      -0.1836
        573            2       1.9331      -0.0669
        574            3       3.2835       0.2835
        575            3       2.9153      -0.0847
        576            2       2.4834       0.4834
        577            5       4.1681      -0.8319
        578            2       1.9184      -0.0816
        579            0       0.3006       0.3006
        580            2       2.0042       0.0042
        581            4       3.6698      -0.3302
        582            2       2.4397       0.4397
        583            3       3.6503       0.6503
        584            4       3.8826      -0.1174
        585            2       1.8487      -0.1513
        586            0         0.16         0.16
        587            1       1.2705       0.2705
        588            4        3.622       -0.378
        589            2       2.4649       0.4649
        590            2       2.6608       0.6608
        591            2       2.7239       0.7239
        592            1       0.9858      -0.0142
        593            0        0.184        0.184
        594            3       2.5698      -0.4302
        595            2       2.2934       0.2934
        596            2       2.1255       0.1255
        597            4       3.8053      -0.1947
        598            2       2.3741       0.3741
        599            1       1.7714       0.7714
        600            0         0.12         0.12
        601            1        1.516        0.516
        602            2        2.582        0.582
        603            1       1.5053       0.5053
        604            2       2.5117       0.5117
        605            3       2.9833      -0.0167
        606            2       1.7827      -0.2173
        607            0       0.2417       0.2417
        608            1       1.1578       0.1578
        609            3       3.2257       0.2257
        610            1       1.4306       0.4306
        611            2        2.201        0.201
        612            3       2.9665      -0.0335
        613            0       0.3448       0.3448
        614            2       1.4932      -0.5068
        615            2       2.2153       0.2153
        616            2       2.3233       0.3233
        617            2       2.6542       0.6542
        618            2        2.286        0.286
        619            2       2.3752       0.3752
        620            3       2.6016      -0.3984
        621            0       0.2667       0.2667
        622            1       1.3092       0.3092
        623            2       2.6596       0.6596
        624            4       3.9833      -0.0167
        625            4       3.7952      -0.2048
        626            2       2.5452       0.5452
        627            0       0.5535       0.5535
        628            1       0.8067      -0.1933
        629            3       2.6131      -0.3869
        630            3       3.1686       0.1686
        631            8       6.3397      -1.6603
        632            3       3.1658       0.1658
        633            2       2.4324       0.4324
        634            1       1.8353       0.8353
        635            1       0.9133      -0.0867
        636            1       1.4925       0.4925
        637            4       3.9454      -0.0546
        638            2       2.9616       0.9616
        639            5       4.4972      -0.5028
        640            3       2.8929      -0.1071
        641            4       3.3485      -0.6515
        642            2       1.6467      -0.3533
        643            3       3.0102       0.0102
        644            6       5.0597      -0.9403
        645            4       3.9368      -0.0632
        646            4       3.8719      -0.1281
        647            6       5.4685      -0.5315
        648            0        0.728        0.728
        649            1         1.15         0.15
        650            4       3.7897      -0.2103
        651            7       5.8801      -1.1199
        652            4       3.8887      -0.1113
        653            3       3.2982       0.2982
        654            4        5.147        1.147
        655            1       2.2127       1.2127
        656            0       0.3325       0.3325
        657            2       4.3474       2.3474
        658            2       3.0808       1.0808
        659            3       3.4991       0.4991
        660            3       2.9921      -0.0079
        661            5       4.5218      -0.4782
        662            2       2.0474       0.0474
        663            0       0.2463       0.2463
        664            2       2.1964       0.1964
        665            3       3.2069       0.2069
        666            3       3.1864       0.1864
        667            2        2.781        0.781
        668            3       3.9554       0.9554
        669            2       2.2814       0.2814
        670            0       0.3481       0.3481
        671            2       2.8941       0.8941
        672            3       3.0469       0.0469
        673            5       5.2619       0.2619
        674            7       5.8612      -1.1388
        675           20      14.2983      -5.7017
        676            7       5.0181      -1.9819
        677            1       0.9529      -0.0471
        678           22      14.5956      -7.4044
        679            6       5.3645      -0.6355
        680            5       4.4758      -0.5242
        681            5       4.7517      -0.2483
        682            5        4.812       -0.188
        683            2       2.4947       0.4947
        684            1       0.9071      -0.0929
        685            2       2.5084       0.5084
        686            6       5.1183      -0.8817
        687            4       3.9324      -0.0676
        688            4       4.0314       0.0314
        689            5       4.9342      -0.0658
        690            3       2.9484      -0.0516
        691            1       0.9875      -0.0125
        692            3       3.0096       0.0096
        693            3       3.5818       0.5818
        694            5       4.4401      -0.5599
        695            5       4.4574      -0.5426
        696            4       4.7306       0.7306
        697            4       3.6334      -0.3666
        698            1       0.9666      -0.0334
        699            5       4.4325      -0.5675
        700            3       3.2436       0.2436
        701            5       4.4714      -0.5286
        702            5       4.6486      -0.3514
        703            4       4.1813       0.1813
        704            1        1.202        0.202
        705            1       1.3811       0.3811
        706            2       2.6314       0.6314
        707            1       2.5239       1.5239
        708            2       2.5337       0.5337
        709            5       4.6831      -0.3169
        710            4        4.069        0.069
        711            2       2.1531       0.1531
        712            1       0.9992      -0.0008
        713            2       2.6242       0.6242
        714            3       3.2732       0.2732
        715            3       3.4889       0.4889
        716            4         4.12         0.12
        717            2       2.5046       0.5046
        718            2       2.1469       0.1469
        719            1       0.9543      -0.0457
        720            3       2.9281      -0.0719
        721            4       4.2902       0.2902
        722            5       4.3263      -0.6737
        723            3       3.0197       0.0197
        724            1       2.1051       1.1051
        725            0       0.5821       0.5821
        726            0       0.1867       0.1867
        727            4       3.5287      -0.4713
        728            3       3.5662       0.5662
        729            2       2.6675       0.6675
        730            2       2.4767       0.4767
        731            0       1.1467       1.1467
        732            0       0.6122       0.6122
        733            0       0.3704       0.3704
        734            3       2.8431      -0.1569
        735            5       5.9054       0.9054
        736            1       1.9776       0.9776
        737            2       2.9712       0.9712
        738            3         3.05         0.05
        739            2       1.9065      -0.0935
        740            1       0.7646      -0.2354
        741            3       2.9158      -0.0842
        742            3       3.8271       0.8271
        743            4       3.9615      -0.0385
        744            2       2.9743       0.9743
        745            5       4.3913      -0.6087
        746            2        2.266        0.266
        747            1       0.9567      -0.0433
        748            3       2.8116      -0.1884
        749           18      12.9338      -5.0662
        750            7       6.1484      -0.8516
        751            5       5.1745       0.1745
        752            4       4.0043       0.0043
        753            3       2.8626      -0.1374
        754            1       1.0567       0.0567
        755            1       1.7098       0.7098
        756            4       4.0723       0.0723
        757            3       3.3534       0.3534
        758            4       3.9276      -0.0724
        759            4       4.1316       0.1316
        760            3       3.3517       0.3517
        761            1       1.1181       0.1181
        762            3       2.6077      -0.3923
        763            4       3.8226      -0.1774
        764            3       3.5477       0.5477
        765            5       5.5043       0.5043
        766            1       2.1198       1.1198
        767            8       6.3605      -1.6395
        768            1       1.1545       0.1545
        769            2       2.2337       0.2337
        770            4       3.9639      -0.0361
        771            6       5.5211      -0.4789
        772           10       7.9193      -2.0807
        773            6       4.8567      -1.1433
        774            5       4.1572      -0.8428
        775            3       2.2472      -0.7528
        776            2       2.3772       0.3772
        777            5       5.0099       0.0099
        778            5         5.01         0.01
        779            6       6.2672       0.2672
        780            4         3.87        -0.13
        781            4        3.404       -0.596
        782            1       0.9736      -0.0264
        783            3       2.6231      -0.3769
        784            7       6.2456      -0.7544
        785            3       3.7832       0.7832
        786            6       5.2933      -0.7067
        787            3       3.2695       0.2695
        788            2        2.343        0.343
        789            1       1.0724       0.0724
        790            1       1.5501       0.5501
        791            5       5.2331       0.2331
        792            6       5.3807      -0.6193
        793            5       4.9301      -0.0699
        794            6       5.5428      -0.4572
        795            5       3.6159      -1.3841
        796            1       1.5544       0.5544
        797            2       2.0997       0.0997
        798            5       5.0143       0.0143
        799            5       4.6567      -0.3433
        800            4       4.2747       0.2747
        801            5       4.5827      -0.4173
        802            2       2.4241       0.4241
        803            1       1.0068       0.0068
        804            2       1.9388      -0.0612
        805            3       3.6364       0.6364
        806            4       4.1621       0.1621
        807            3       3.4467       0.4467
        808            3       3.4067       0.4067
        809            2       2.2162       0.2162
        810            1        0.943       -0.057
        811            2       2.0883       0.0883
        812            0       1.4872       1.4872
        813            4        4.007        0.007
        814            3       3.2703       0.2703
        815            6       5.1912      -0.8088
        816            2        2.286        0.286
        817            0       0.2952       0.2952
        818            0       0.9071       0.9071
        819            5        3.777       -1.223
        820            5       4.3811      -0.6189
        821            3       3.3299       0.3299
        822            4       4.0067       0.0067
        823            3       2.7562      -0.2438
        824            1        1.114        0.114
        825            3       2.6988      -0.3012
        826            3       3.3391       0.3391
        827            2       2.4267       0.4267
        828            5       4.4317      -0.5683
        829            4       3.6213      -0.3787
        830            3       2.7068      -0.2932
        831            0       0.1433       0.1433
        832            3       2.4004      -0.5996
        833            2       2.9539       0.9539
        834            1       1.7478       0.7478
        835            3       3.3672       0.3672
        836            2       2.6133       0.6133
        837            2       2.0581       0.0581
        838            0       0.1769       0.1769
        839            3       2.5752      -0.4248
        840            3       2.7206      -0.2794
        841            2       2.4235       0.4235
        842            4       3.9055      -0.0945
        843            3       3.2433       0.2433
        844            2       1.8582      -0.1418
        845            1       1.0477       0.0477
        846            0       0.7779       0.7779
        847            2       3.0683       1.0683
        848            4       4.9446       0.9446
        849            3       3.2931       0.2931
        850            2        3.178        1.178
        851            1         1.32         0.32
        852            0       0.1767       0.1767
        853            2       1.6982      -0.3018
        854            3       3.7128       0.7128
        855            3       2.8344      -0.1656
        856            3       3.0702       0.0702
        857            3       3.3179       0.3179
        858            1       1.2789       0.2789
        859            0       0.4006       0.4006
        860            1       1.3472       0.3472
        861            3       2.9354      -0.0646
        862            3       3.0661       0.0661
        863            3       3.3711       0.3711
        864            3       2.9395      -0.0605
        865            1       1.0977       0.0977
        866            1       0.7781      -0.2219
        867            2       2.7321       0.7321
        868            3          3.3          0.3
        869            2       2.5933       0.5933
        870            2       2.5133       0.5133
        871            ?       3.1328            ?
        872            ?       3.7269            ?
        873            ?        0.749            ?
        874            ?       2.0032            ?
        875            ?       3.3284            ?
        876            ?       4.8609            ?
        877            ?       3.1919            ?
        878            ?       3.4135            ?
        879            ?       1.2851            ?

=== Future predictions from end of training data ===
Time        Sottoarea_26.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                2 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                1 
2014-01-09                                2 
2014-01-10                                1 
2014-01-11                                4 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                2 
2014-01-15                                4 
2014-01-16                                3 
2014-01-17                                3 
2014-01-18                                0 
2014-01-19                                2 
2014-01-20                                4 
2014-01-21                                2 
2014-01-22                                5 
2014-01-23                                0 
2014-01-24                                1 
2014-01-25                                1 
2014-01-26                                3 
2014-01-27                                1 
2014-01-28                                2 
2014-01-29                                5 
2014-01-30                                4 
2014-01-31                                4 
2014-02-01                                2 
2014-02-02                                1 
2014-02-03                                1 
2014-02-04                                2 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                3 
2014-02-08                                2 
2014-02-09                                2 
2014-02-10                                1 
2014-02-11                                4 
2014-02-12                                1 
2014-02-13                                4 
2014-02-14                                3 
2014-02-15                                1 
2014-02-16                                2 
2014-02-17                                1 
2014-02-18                                4 
2014-02-19                                4 
2014-02-20                                1 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                3 
2014-02-24                                1 
2014-02-25                                2 
2014-02-26                                5 
2014-02-27                                2 
2014-02-28                                3 
2014-03-01                                1 
2014-03-02                                2 
2014-03-03                                1 
2014-03-04                                3 
2014-03-05                                2 
2014-03-06                                4 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                3 
2014-03-10                                3 
2014-03-11                                3 
2014-03-12                                4 
2014-03-13                                3 
2014-03-14                                1 
2014-03-15                                1 
2014-03-16                                4 
2014-03-17                                2 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                1 
2014-03-28                                2 
2014-03-29                                1 
2014-03-30                                2 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                2 
2014-04-03                                3 
2014-04-04                                3 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                5 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                2 
2014-04-15                                3 
2014-04-16                                4 
2014-04-17                                3 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                3 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                2 
2014-04-24                                2 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                3 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                4 
2014-05-01                                0 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                3 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                                4 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                1 
2014-05-15                                3 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                1 
2014-05-19                                1 
2014-05-20                                4 
2014-05-21                                2 
2014-05-22                                3 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                3 
2014-05-26                                1 
2014-05-27                                3 
2014-05-28                                3 
2014-05-29                                1 
2014-05-30                                3 
2014-05-31                                1 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                1 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                0 
2014-06-08                                2 
2014-06-09                                3 
2014-06-10                                3 
2014-06-11                                1 
2014-06-12                                1 
2014-06-13                                3 
2014-06-14                                0 
2014-06-15                                3 
2014-06-16                                2 
2014-06-17                                1 
2014-06-18                                4 
2014-06-19                                3 
2014-06-20                                2 
2014-06-21                                0 
2014-06-22                                3 
2014-06-23                                3 
2014-06-24                                2 
2014-06-25                                1 
2014-06-26                                1 
2014-06-27                                3 
2014-06-28                                0 
2014-06-29                                1 
2014-06-30                                3 
2014-07-01                                2 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                1 
2014-07-09                                2 
2014-07-10                                2 
2014-07-11                                2 
2014-07-12                                0 
2014-07-13                                1 
2014-07-14                                4 
2014-07-15                                4 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                2 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                3 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                0 
2014-07-27                                1 
2014-07-28                                1 
2014-07-29                                2 
2014-07-30                                1 
2014-07-31                                4 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                3 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                2 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                2 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                2 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                3 
2014-08-28                                3 
2014-08-29                                2 
2014-08-30                                0 
2014-08-31                                1 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                1 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                3 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                1 
2014-09-15                                2 
2014-09-16                                2 
2014-09-17                                2 
2014-09-18                                4 
2014-09-19                                2 
2014-09-20                                0 
2014-09-21                                2 
2014-09-22                                1 
2014-09-23                                2 
2014-09-24                                3 
2014-09-25                                4 
2014-09-26                                4 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                3 
2014-09-30                                5 
2014-10-01                                4 
2014-10-02                                3 
2014-10-03                                2 
2014-10-04                                1 
2014-10-05                                2 
2014-10-06                                1 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                7 
2014-10-10                                1 
2014-10-11                                1 
2014-10-12                                5 
2014-10-13                                1 
2014-10-14                                3 
2014-10-15                                3 
2014-10-16                                5 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                5 
2014-10-20                                3 
2014-10-21                                3 
2014-10-22                                3 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                0 
2014-10-26                                3 
2014-10-27                                2 
2014-10-28                                3 
2014-10-29                                1 
2014-10-30                                4 
2014-10-31                                2 
2014-11-01                                1 
2014-11-02                                3 
2014-11-03                                0 
2014-11-04                                5 
2014-11-05                                1 
2014-11-06                                5 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                4 
2014-11-10                                1 
2014-11-11                                2 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                2 
2014-11-15                                2 
2014-11-16                                2 
2014-11-17                                3 
2014-11-18                                2 
2014-11-19                                2 
2014-11-20                                8 
2014-11-21                                1 
2014-11-22                                1 
2014-11-23                                5 
2014-11-24                                3 
2014-11-25                                3 
2014-11-26                                1 
2014-11-27                                5 
2014-11-28                                3 
2014-11-29                                1 
2014-11-30                                4 
2014-12-01                                3 
2014-12-02                                6 
2014-12-03                                7 
2014-12-04                                5 
2014-12-05                                2 
2014-12-06                                7 
2014-12-07                                6 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                2 
2014-12-11                                5 
2014-12-12                                3 
2014-12-13                                1 
2014-12-14                                4 
2014-12-15                                2 
2014-12-16                                3 
2014-12-17                                2 
2014-12-18                                3 
2014-12-19                                2 
2014-12-20                                2 
2014-12-21                                2 
2014-12-22                                3 
2014-12-23                                1 
2014-12-24                                3 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                2 
2014-12-29                                3 
2014-12-30                                1 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                5 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                4 
2015-01-06                                1 
2015-01-07                               14 
2015-01-08                                3 
2015-01-09                                2 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                2 
2015-01-13                                2 
2015-01-14                                3 
2015-01-15                                4 
2015-01-16                                3 
2015-01-17                                1 
2015-01-18                                1 
2015-01-19                                3 
2015-01-20                                4 
2015-01-21                                3 
2015-01-22                                4 
2015-01-23                                3 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                2 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                5 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                2 
2015-02-03                                2 
2015-02-04                                4 
2015-02-05                                4 
2015-02-06                                2 
2015-02-07                                3 
2015-02-08                                2 
2015-02-09                                2 
2015-02-10                                3 
2015-02-11                                3 
