=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_124.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_124.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_124-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_124.Prodotto_1.Data
              Sottoarea_124.Prodotto_1.Day
              Sottoarea_124.Prodotto_1.Season
              Sottoarea_124.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_124.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_124.Prodotto_1.Data-remapped
              Lag_Sottoarea_124.Prodotto_1.Vendite-30
              Lag_Sottoarea_124.Prodotto_1.Vendite-60
              Lag_Sottoarea_124.Prodotto_1.Vendite-90
              Lag_Sottoarea_124.Prodotto_1.Vendite-365
              Sottoarea_124.Prodotto_1.Data-remapped^2
              Sottoarea_124.Prodotto_1.Data-remapped^3
              Sottoarea_124.Prodotto_1.Data-remapped*Lag_Sottoarea_124.Prodotto_1.Vendite-30
              Sottoarea_124.Prodotto_1.Data-remapped*Lag_Sottoarea_124.Prodotto_1.Vendite-60
              Sottoarea_124.Prodotto_1.Data-remapped*Lag_Sottoarea_124.Prodotto_1.Vendite-90
              Sottoarea_124.Prodotto_1.Data-remapped*Lag_Sottoarea_124.Prodotto_1.Vendite-365

Sottoarea_124.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_124.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            7         7.17         0.17
        435           10       9.3825      -0.6175
        436           10       8.8565      -1.1435
        437            8       7.7813      -0.2187
        438            3       2.5335      -0.4665
        439            0       0.2058       0.2058
        440           10       9.0849      -0.9151
        441           10       8.3224      -1.6776
        442            7       7.4865       0.4865
        443            5       5.0873       0.0873
        444            7       6.2707      -0.7293
        445            2       1.6649      -0.3351
        446            1       0.7715      -0.2285
        447            8       8.0933       0.0933
        448            7       6.8662      -0.1338
        449           11       8.8002      -2.1998
        450            8       7.8846      -0.1154
        451            9       8.0337      -0.9663
        452            1       1.4434       0.4434
        453            0       0.2331       0.2331
        454            7       7.1988       0.1988
        455            5       5.9912       0.9912
        456            7       7.4169       0.4169
        457            7       7.0503       0.0503
        458            8        7.185       -0.815
        459            1        1.287        0.287
        460            1       0.8399      -0.1601
        461            0       2.5159       2.5159
        462            5        5.659        0.659
        463            7       6.9132      -0.0868
        464            7        6.947       -0.053
        465            7       7.2247       0.2247
        466            2       1.9547      -0.0453
        467            1       0.9779      -0.0221
        468            9       8.4014      -0.5986
        469            7       6.6924      -0.3076
        470            5       5.8022       0.8022
        471            7        7.179        0.179
        472            6       6.0844       0.0844
        473            2       1.7339      -0.2661
        474            1       0.9007      -0.0993
        475            6       6.7602       0.7602
        476            7       6.3304      -0.6696
        477            8       7.5861      -0.4139
        478            7       6.6222      -0.3778
        479            8       7.6813      -0.3187
        480            2       1.7543      -0.2457
        481            1       0.8896      -0.1104
        482            9       8.0462      -0.9538
        483            5       5.6576       0.6576
        484            5       5.7327       0.7327
        485            6       6.2558       0.2558
        486            0       2.0614       2.0614
        487            0       0.7944       0.7944
        488            1       1.0311       0.0311
        489            5       6.1885       1.1885
        490            8       7.8035      -0.1965
        491            6       6.2696       0.2696
        492            8       7.5707      -0.4293
        493            9        8.219       -0.781
        494            4       3.0213      -0.9787
        495            0       0.2689       0.2689
        496            8       7.6278      -0.3722
        497            8       8.0326       0.0326
        498            6       6.4669       0.4669
        499            4       4.6109       0.6109
        500            8       7.8475      -0.1525
        501            1       1.5699       0.5699
        502            1       0.9395      -0.0605
        503            9       8.2214      -0.7786
        504           12       9.7935      -2.2065
        505            5       5.8195       0.8195
        506            5       5.4913       0.4913
        507            7       6.9291      -0.0709
        508            3       2.6049      -0.3951
        509            1       0.9359      -0.0641
        510            8       7.7539      -0.2461
        511            8       7.7575      -0.2425
        512            9       8.0325      -0.9675
        513            6       6.1973       0.1973
        514            5       5.4738       0.4738
        515            2       2.3129       0.3129
        516            1       1.0003       0.0003
        517            4       5.3969       1.3969
        518            2       3.5374       1.5374
        519            6       6.2639       0.2639
        520            7       6.9153      -0.0847
        521            5       5.6633       0.6633
        522            3       2.8056      -0.1944
        523            2       1.5993      -0.4007
        524            8       7.5868      -0.4132
        525            6         6.43         0.43
        526            8        7.522       -0.478
        527            8       7.4368      -0.5632
        528            6         6.31         0.31
        529            2       1.8896      -0.1104
        530            1       1.0994       0.0994
        531            9       8.1499      -0.8501
        532            6       6.3472       0.3472
        533            7       6.8077      -0.1923
        534            6       6.6517       0.6517
        535            7       6.4151      -0.5849
        536            1       1.2181       0.2181
        537            2       1.6013      -0.3987
        538            8        7.678       -0.322
        539            8        7.044       -0.956
        540            3       4.6912       1.6912
        541            7       6.8705      -0.1295
        542           10       9.0165      -0.9835
        543            4        3.231       -0.769
        544            1       0.9868      -0.0132
        545            8       7.2867      -0.7133
        546            5       5.5595       0.5595
        547            8        7.426       -0.574
        548            5       5.5722       0.5722
        549            6       6.0523       0.0523
        550            1       1.4581       0.4581
        551            0       0.2331       0.2331
        552            6       6.4263       0.4263
        553            7        6.812       -0.188
        554            8        7.498       -0.502
        555            5       5.6215       0.6215
        556            6       6.3651       0.3651
        557            2       1.8346      -0.1654
        558            1       0.9167      -0.0833
        559            4       5.1914       1.1914
        560            5        5.806        0.806
        561            6       6.4581       0.4581
        562            8       7.1762      -0.8238
        563            8       7.4231      -0.5769
        564            2       1.9025      -0.0975
        565            1       0.9561      -0.0439
        566            8       7.2773      -0.7227
        567            7       6.5747      -0.4253
        568            7       6.8562      -0.1438
        569            7       6.9028      -0.0972
        570            5       5.6786       0.6786
        571            2       1.6574      -0.3426
        572            1       0.9866      -0.0134
        573            4       4.9502       0.9502
        574            6       6.0612       0.0612
        575            6       6.2768       0.2768
        576            7       6.8858      -0.1142
        577            7       6.6958      -0.3042
        578            1       1.5984       0.5984
        579            1       0.9433      -0.0567
        580            6       6.1661       0.1661
        581            6       6.0958       0.0958
        582            7       6.5944      -0.4056
        583            4       4.2735       0.2735
        584            6       5.8809      -0.1191
        585            1        0.967       -0.033
        586            1       0.9093      -0.0907
        587            4       4.4689       0.4689
        588            5       4.7624      -0.2376
        589            5       5.5876       0.5876
        590            6        5.551       -0.449
        591            4       4.2752       0.2752
        592            0       0.3455       0.3455
        593            0       0.4335       0.4335
        594            4       4.3954       0.3954
        595            3        3.797        0.797
        596            6        5.975       -0.025
        597            4       4.7283       0.7283
        598            4       4.9066       0.9066
        599            0       0.5636       0.5636
        600            0        0.256        0.256
        601            5       4.9263      -0.0737
        602            4       4.8524       0.8524
        603            6       6.0683       0.0683
        604            5       5.2564       0.2564
        605            7       6.2944      -0.7056
        606            0       0.6365       0.6365
        607            0       0.3827       0.3827
        608            6       5.9924      -0.0076
        609            5       5.5699       0.5699
        610            4       5.1177       1.1177
        611            5       5.4321       0.4321
        612            6       6.2614       0.2614
        613            1       1.0847       0.0847
        614            0          0.3          0.3
        615            6       6.4936       0.4936
        616            9       8.2233      -0.7767
        617            9       8.3661      -0.6339
        618            8       7.7147      -0.2853
        619            9       8.5672      -0.4328
        620            4       2.8943      -1.1057
        621            1       0.9663      -0.0337
        622            9       8.7908      -0.2092
        623            8       7.9557      -0.0443
        624            7       7.3668       0.3668
        625            8       7.8325      -0.1675
        626            8         7.86        -0.14
        627            1       1.0179       0.0179
        628            1       0.9232      -0.0768
        629            9       8.7961      -0.2039
        630            9       8.5782      -0.4218
        631            9       8.4519      -0.5481
        632            8       7.2833      -0.7167
        633           10       9.2027      -0.7973
        634            0       0.4975       0.4975
        635            0       0.4439       0.4439
        636           11       9.9797      -1.0203
        637           10       9.0736      -0.9264
        638            7       7.3554       0.3554
        639            9       8.4871      -0.5129
        640            9       8.4812      -0.5188
        641            1        1.032        0.032
        642            1       0.9233      -0.0767
        643            7       7.2338       0.2338
        644            8       8.1704       0.1704
        645            9       8.2347      -0.7653
        646            9       8.6953      -0.3047
        647            7       7.6416       0.6416
        648            2        2.189        0.189
        649            1       1.1222       0.1222
        650            8       7.4065      -0.5935
        651            8       7.8003      -0.1997
        652            8       7.8696      -0.1304
        653            7        7.426        0.426
        654            9       8.6498      -0.3502
        655            3       2.6946      -0.3054
        656            2       1.6029      -0.3971
        657            7       7.0848       0.0848
        658            8       7.9226      -0.0774
        659            8       7.8254      -0.1746
        660            9       8.5785      -0.4215
        661            9       8.8195      -0.1805
        662            2       2.2371       0.2371
        663            2       1.8804      -0.1196
        664            8       7.7433      -0.2567
        665            6       6.7371       0.7371
        666            7       7.3298       0.3298
        667            9       8.6496      -0.3504
        668            7       7.6945       0.6945
        669            3       2.7419      -0.2581
        670            1       1.0974       0.0974
        671            6       6.4367       0.4367
        672            8       7.8776      -0.1224
        673            7       7.3141       0.3141
        674            8       7.9573      -0.0427
        675           11      10.0412      -0.9588
        676            3       2.9047      -0.0953
        677            2       1.7384      -0.2616
        678            7         7.16         0.16
        679            8       7.5494      -0.4506
        680            7       7.1685       0.1685
        681            7       7.3185       0.3185
        682           10        9.335       -0.665
        683            2       2.1068       0.1068
        684            2       1.7898      -0.2102
        685            7       7.0168       0.0168
        686            9       8.2488      -0.7512
        687            9       7.9212      -1.0788
        688            8       7.7271      -0.2729
        689            7       7.6005       0.6005
        690            4        3.571       -0.429
        691            1       1.0433       0.0433
        692            7       7.0967       0.0967
        693            7       7.1959       0.1959
        694            6       6.5933       0.5933
        695           10       8.7305      -1.2695
        696            6       6.4866       0.4866
        697            3       3.1368       0.1368
        698            1       1.0809       0.0809
        699            9       8.2795      -0.7205
        700            5       5.9604       0.9604
        701            6       6.5785       0.5785
        702            6       6.5665       0.5665
        703            9       8.5858      -0.4142
        704            3       2.7702      -0.2298
        705            1       0.9599      -0.0401
        706            6       6.7828       0.7828
        707            1        2.734        1.734
        708            7       6.8362      -0.1638
        709            7       6.9998      -0.0002
        710            8       8.0948       0.0948
        711            3       2.6248      -0.3752
        712            1       1.0132       0.0132
        713            7       7.0119       0.0119
        714            7       6.7781      -0.2219
        715            7       6.7227      -0.2773
        716            8        7.734       -0.266
        717            9       9.0049       0.0049
        718            2       2.0257       0.0257
        719            1       1.0219       0.0219
        720           10        8.617       -1.383
        721            7        6.802       -0.198
        722            5       5.8012       0.8012
        723            4       4.4086       0.4086
        724            1       2.8886       1.8886
        725            0       0.5774       0.5774
        726            0       0.2503       0.2503
        727            8       7.5247      -0.4753
        728            6       6.6873       0.6873
        729            4       5.1584       1.1584
        730            1       3.1612       2.1612
        731            1       2.4801       1.4801
        732            0       0.7162       0.7162
        733            1       0.9833      -0.0167
        734            5       5.6882       0.6882
        735            7       6.7918      -0.2082
        736            1       2.7453       1.7453
        737            7       6.9918      -0.0082
        738            6       6.8913       0.8913
        739            2       1.7865      -0.2135
        740            1       0.9669      -0.0331
        741            6       6.0866       0.0866
        742            7       7.0133       0.0133
        743            7       6.9816      -0.0184
        744            8       7.4705      -0.5295
        745            9       8.4126      -0.5874
        746            2       2.0457       0.0457
        747            1       1.0133       0.0133
        748            9       8.2366      -0.7634
        749            8        7.708       -0.292
        750           10       8.9227      -1.0773
        751            7       7.0975       0.0975
        752            7       7.3466       0.3466
        753            1       1.0957       0.0957
        754            2       1.5611      -0.4389
        755            8       7.7037      -0.2963
        756            8       7.8277      -0.1723
        757            8       7.6761      -0.3239
        758            7       7.0799       0.0799
        759            7       7.4209       0.4209
        760            2       1.7415      -0.2585
        761            1       1.1706       0.1706
        762            7       7.5133       0.5133
        763            7       7.1401       0.1401
        764            9        8.081       -0.919
        765            6       6.6557       0.6557
        766           10       9.2635      -0.7365
        767            2       2.1237       0.1237
        768            1       0.9676      -0.0324
        769            8       7.6332      -0.3668
        770            7       7.1533       0.1533
        771            6       6.6787       0.6787
        772            8       7.6368      -0.3632
        773           10         9.19        -0.81
        774            1       1.3574       0.3574
        775            1       0.9733      -0.0267
        776            7       7.0516       0.0516
        777            8        7.583       -0.417
        778            8       7.9998      -0.0002
        779            6       6.8204       0.8204
        780            9       8.7284      -0.2716
        781            1       1.2809       0.2809
        782            1       0.9833      -0.0167
        783            9       8.4881      -0.5119
        784            7       7.2981       0.2981
        785            8       7.9887      -0.0113
        786            9       8.5846      -0.4154
        787            7       7.7226       0.7226
        788            2       1.8732      -0.1268
        789            0       0.3314       0.3314
        790            8       7.6457      -0.3543
        791            9       8.5585      -0.4415
        792            8         7.85        -0.15
        793            8       7.8466      -0.1534
        794            8       8.1387       0.1387
        795            2       1.7731      -0.2269
        796            1       1.0256       0.0256
        797            8       7.0276      -0.9724
        798            9       8.4938      -0.5062
        799           11       9.4247      -1.5753
        800            9       8.4824      -0.5176
        801            9       8.8834      -0.1166
        802            1       1.3675       0.3675
        803            0       0.3486       0.3486
        804           11       9.6095      -1.3905
        805            8       7.5586      -0.4414
        806            9       8.7141      -0.2859
        807            7       7.4898       0.4898
        808           11       9.9153      -1.0847
        809            2       1.8881      -0.1119
        810            1        0.836       -0.164
        811            8       7.7899      -0.2101
        812            2       4.3203       2.3203
        813            6       6.8704       0.8704
        814            9       8.4209      -0.5791
        815           11       9.9573      -1.0427
        816            1       1.5385       0.5385
        817            1       0.9099      -0.0901
        818            0       2.7787       2.7787
        819            9       7.1093      -1.8907
        820            8       7.8669      -0.1331
        821            8       8.1543       0.1543
        822            8       8.3721       0.3721
        823            2       1.8454      -0.1546
        824            1       0.9667      -0.0333
        825            8       7.4181      -0.5819
        826            9       7.4558      -1.5442
        827            7       6.9815      -0.0185
        828            9       8.6783      -0.3217
        829            8       8.0833       0.0833
        830            3        2.605       -0.395
        831            1       0.8798      -0.1202
        832            9       8.1248      -0.8752
        833            6       6.5275       0.5275
        834            9       8.2268      -0.7732
        835            8       7.4131      -0.5869
        836            8       8.0267       0.0267
        837            2       2.1862       0.1862
        838            0       0.0767       0.0767
        839            8         7.36        -0.64
        840            7       6.7978      -0.2022
        841            4       5.4342       1.4342
        842            7       7.1178       0.1178
        843            7       7.2605       0.2605
        844            3       2.5495      -0.4505
        845            0         0.07         0.07
        846            0       2.7155       2.7155
        847            8       7.2992      -0.7008
        848            6       6.1712       0.1712
        849            9        8.724       -0.276
        850            8       7.9891      -0.0109
        851            5       3.6814      -1.3186
        852            1       0.7028      -0.2972
        853            7       6.8748      -0.1252
        854            6       6.3511       0.3511
        855            6       6.4575       0.4575
        856           10       8.9357      -1.0643
        857            8       8.1132       0.1132
        858            2       2.3157       0.3157
        859            0       0.2421       0.2421
        860            7       6.0259      -0.9741
        861            7       6.6749      -0.3251
        862            8       7.9306      -0.0694
        863            7       6.9348      -0.0652
        864            7        7.112        0.112
        865            1       1.6169       0.6169
        866            0       0.2532       0.2532
        867            7       6.3892      -0.6108
        868            7       6.8107      -0.1893
        869            8       7.2983      -0.7017
        870            3       4.4234       1.4234
        871            ?       6.8524            ?
        872            ?       2.4577            ?
        873            ?       0.3588            ?
        874            ?       6.0739            ?
        875            ?       6.7008            ?
        876            ?        6.674            ?
        877            ?       6.3435            ?
        878            ?       7.2265            ?
        879            ?       2.7833            ?

=== Future predictions from end of training data ===
Time        Sottoarea_124.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 3 
2014-01-03                                 4 
2014-01-04                                 0 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 4 
2014-01-08                                 6 
2014-01-09                                 6 
2014-01-10                                 9 
2014-01-11                                 2 
2014-01-12                                 0 
2014-01-13                                 4 
2014-01-14                                 7 
2014-01-15                                 9 
2014-01-16                                 7 
2014-01-17                                 7 
2014-01-18                                 2 
2014-01-19                                 0 
2014-01-20                                 6 
2014-01-21                                 7 
2014-01-22                                 8 
2014-01-23                                 5 
2014-01-24                                 5 
2014-01-25                                 1 
2014-01-26                                 0 
2014-01-27                                 5 
2014-01-28                                 8 
2014-01-29                                 4 
2014-01-30                                 5 
2014-01-31                                 5 
2014-02-01                                 1 
2014-02-02                                 0 
2014-02-03                                 4 
2014-02-04                                 5 
2014-02-05                                 6 
2014-02-06                                 4 
2014-02-07                                 6 
2014-02-08                                 2 
2014-02-09                                 0 
2014-02-10                                 5 
2014-02-11                                 6 
2014-02-12                                 7 
2014-02-13                                 7 
2014-02-14                                 6 
2014-02-15                                 2 
2014-02-16                                 0 
2014-02-17                                 5 
2014-02-18                                 7 
2014-02-19                                 7 
2014-02-20                                 5 
2014-02-21                                 5 
2014-02-22                                 1 
2014-02-23                                 0 
2014-02-24                                 6 
2014-02-25                                 6 
2014-02-26                                 5 
2014-02-27                                 7 
2014-02-28                                 7 
2014-03-01                                 2 
2014-03-02                                 0 
2014-03-03                                 5 
2014-03-04                                 7 
2014-03-05                                 7 
2014-03-06                                 6 
2014-03-07                                 7 
2014-03-08                                 2 
2014-03-09                                 0 
2014-03-10                                 6 
2014-03-11                                 5 
2014-03-12                                 7 
2014-03-13                                 7 
2014-03-14                                 4 
2014-03-15                                 4 
2014-03-16                                 0 
2014-03-17                                 4 
2014-03-18                                 7 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 7 
2014-03-27                                 6 
2014-03-28                                 6 
2014-03-29                                 3 
2014-03-30                                 0 
2014-03-31                                 4 
2014-04-01                                 9 
2014-04-02                                 7 
2014-04-03                                 4 
2014-04-04                                 7 
2014-04-05                                 2 
2014-04-06                                 0 
2014-04-07                                 4 
2014-04-08                                 6 
2014-04-09                                 7 
2014-04-10                                 8 
2014-04-11                                 7 
2014-04-12                                 1 
2014-04-13                                 0 
2014-04-14                                 5 
2014-04-15                                 6 
2014-04-16                                 5 
2014-04-17                                 7 
2014-04-18                                 7 
2014-04-19                                 2 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 4 
2014-04-23                                 5 
2014-04-24                                 6 
2014-04-25                                 3 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 5 
2014-04-29                                 5 
2014-04-30                                 6 
2014-05-01                                 2 
2014-05-02                                 2 
2014-05-03                                 4 
2014-05-04                                 0 
2014-05-05                                 4 
2014-05-06                                 6 
2014-05-07                                 7 
2014-05-08                                 8 
2014-05-09                                 5 
2014-05-10                                 0 
2014-05-11                                 1 
2014-05-12                                 4 
2014-05-13                                 8 
2014-05-14                                 4 
2014-05-15                                11 
2014-05-16                                 8 
2014-05-17                                 2 
2014-05-18                                 0 
2014-05-19                                 4 
2014-05-20                                 7 
2014-05-21                                 6 
2014-05-22                                 7 
2014-05-23                                 9 
2014-05-24                                 2 
2014-05-25                                 0 
2014-05-26                                 5 
2014-05-27                                 6 
2014-05-28                                 8 
2014-05-29                                 6 
2014-05-30                                 6 
2014-05-31                                 2 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 5 
2014-06-04                                 9 
2014-06-05                                 6 
2014-06-06                                 6 
2014-06-07                                 2 
2014-06-08                                 0 
2014-06-09                                 5 
2014-06-10                                 7 
2014-06-11                                 6 
2014-06-12                                 7 
2014-06-13                                 5 
2014-06-14                                 2 
2014-06-15                                 4 
2014-06-16                                 4 
2014-06-17                                 7 
2014-06-18                                 6 
2014-06-19                                 4 
2014-06-20                                 6 
2014-06-21                                 1 
2014-06-22                                 1 
2014-06-23                                 3 
2014-06-24                                 2 
2014-06-25                                 5 
2014-06-26                                10 
2014-06-27                                 5 
2014-06-28                                 5 
2014-06-29                                 1 
2014-06-30                                 3 
2014-07-01                                 4 
2014-07-02                                 7 
2014-07-03                                 5 
2014-07-04                                 5 
2014-07-05                                 2 
2014-07-06                                 0 
2014-07-07                                 5 
2014-07-08                                 6 
2014-07-09                                 6 
2014-07-10                                 5 
2014-07-11                                 7 
2014-07-12                                 1 
2014-07-13                                 2 
2014-07-14                                 4 
2014-07-15                                 5 
2014-07-16                                 5 
2014-07-17                                 7 
2014-07-18                                 5 
2014-07-19                                 2 
2014-07-20                                 0 
2014-07-21                                 3 
2014-07-22                                 5 
2014-07-23                                 5 
2014-07-24                                 6 
2014-07-25                                 4 
2014-07-26                                 2 
2014-07-27                                 0 
2014-07-28                                 5 
2014-07-29                                 6 
2014-07-30                                 5 
2014-07-31                                 6 
2014-08-01                                 5 
2014-08-02                                 1 
2014-08-03                                 1 
2014-08-04                                 3 
2014-08-05                                 6 
2014-08-06                                 3 
2014-08-07                                 4 
2014-08-08                                 3 
2014-08-09                                 1 
2014-08-10                                 0 
2014-08-11                                 2 
2014-08-12                                 4 
2014-08-13                                 2 
2014-08-14                                 2 
2014-08-15                                 0 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 2 
2014-08-19                                 5 
2014-08-20                                 5 
2014-08-21                                 4 
2014-08-22                                 4 
2014-08-23                                 1 
2014-08-24                                 0 
2014-08-25                                 3 
2014-08-26                                 5 
2014-08-27                                 6 
2014-08-28                                 3 
2014-08-29                                 3 
2014-08-30                                 2 
2014-08-31                                 0 
2014-09-01                                 4 
2014-09-02                                 6 
2014-09-03                                 6 
2014-09-04                                 6 
2014-09-05                                 6 
2014-09-06                                 1 
2014-09-07                                 0 
2014-09-08                                 5 
2014-09-09                                 6 
2014-09-10                                 5 
2014-09-11                                 5 
2014-09-12                                 5 
2014-09-13                                 2 
2014-09-14                                 0 
2014-09-15                                 3 
2014-09-16                                 6 
2014-09-17                                 6 
2014-09-18                                 7 
2014-09-19                                 6 
2014-09-20                                 1 
2014-09-21                                 0 
2014-09-22                                 3 
2014-09-23                                 7 
2014-09-24                                 6 
2014-09-25                                 7 
2014-09-26                                 7 
2014-09-27                                 3 
2014-09-28                                 0 
2014-09-29                                 4 
2014-09-30                                 7 
2014-10-01                                 9 
2014-10-02                                 8 
2014-10-03                                 7 
2014-10-04                                 3 
2014-10-05                                 0 
2014-10-06                                 4 
2014-10-07                                 8 
2014-10-08                                 8 
2014-10-09                                 7 
2014-10-10                                 5 
2014-10-11                                 3 
2014-10-12                                 0 
2014-10-13                                 5 
2014-10-14                                 7 
2014-10-15                                 8 
2014-10-16                                 5 
2014-10-17                                 8 
2014-10-18                                 3 
2014-10-19                                 0 
2014-10-20                                 5 
2014-10-21                                 8 
2014-10-22                                 5 
2014-10-23                                 9 
2014-10-24                                 5 
2014-10-25                                 6 
2014-10-26                                 1 
2014-10-27                                 6 
2014-10-28                                 9 
2014-10-29                                 8 
2014-10-30                                 8 
2014-10-31                                 6 
2014-11-01                                 3 
2014-11-02                                 0 
2014-11-03                                 5 
2014-11-04                                 9 
2014-11-05                                 6 
2014-11-06                                 9 
2014-11-07                                 7 
2014-11-08                                 4 
2014-11-09                                 0 
2014-11-10                                 3 
2014-11-11                                 8 
2014-11-12                                12 
2014-11-13                                 8 
2014-11-14                                 7 
2014-11-15                                 4 
2014-11-16                                 0 
2014-11-17                                 4 
2014-11-18                                 6 
2014-11-19                                 7 
2014-11-20                                 7 
2014-11-21                                 6 
2014-11-22                                 3 
2014-11-23                                 0 
2014-11-24                                 3 
2014-11-25                                 6 
2014-11-26                                 7 
2014-11-27                                 7 
2014-11-28                                 6 
2014-11-29                                 4 
2014-11-30                                 3 
2014-12-01                                 6 
2014-12-02                                 7 
2014-12-03                                 9 
2014-12-04                                 8 
2014-12-05                                 5 
2014-12-06                                 3 
2014-12-07                                 0 
2014-12-08                                 0 
2014-12-09                                 5 
2014-12-10                                 7 
2014-12-11                                 9 
2014-12-12                                 6 
2014-12-13                                 4 
2014-12-14                                 2 
2014-12-15                                 4 
2014-12-16                                 7 
2014-12-17                                 8 
2014-12-18                                 9 
2014-12-19                                 8 
2014-12-20                                 4 
2014-12-21                                 0 
2014-12-22                                 3 
2014-12-23                                 7 
2014-12-24                                 4 
2014-12-25                                 4 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 0 
2014-12-29                                 3 
2014-12-30                                 6 
2014-12-31                                 6 
2015-01-01                                 0 
2015-01-02                                 7 
2015-01-03                                 1 
