=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_50.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_50.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_50-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_50.Prodotto_1.Data
              Sottoarea_50.Prodotto_1.Day
              Sottoarea_50.Prodotto_1.Season
              Sottoarea_50.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_50.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_50.Prodotto_1.Data-remapped
              Lag_Sottoarea_50.Prodotto_1.Vendite-30
              Lag_Sottoarea_50.Prodotto_1.Vendite-60
              Lag_Sottoarea_50.Prodotto_1.Vendite-90
              Lag_Sottoarea_50.Prodotto_1.Vendite-365
              Sottoarea_50.Prodotto_1.Data-remapped^2
              Sottoarea_50.Prodotto_1.Data-remapped^3
              Sottoarea_50.Prodotto_1.Data-remapped*Lag_Sottoarea_50.Prodotto_1.Vendite-30
              Sottoarea_50.Prodotto_1.Data-remapped*Lag_Sottoarea_50.Prodotto_1.Vendite-60
              Sottoarea_50.Prodotto_1.Data-remapped*Lag_Sottoarea_50.Prodotto_1.Vendite-90
              Sottoarea_50.Prodotto_1.Data-remapped*Lag_Sottoarea_50.Prodotto_1.Vendite-365

Sottoarea_50.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_50.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        581            5       5.4598       0.4598
        582           11        9.268       -1.732
        583            5       6.2681       1.2681
        584           12        10.64        -1.36
        585            0         0.51         0.51
        586            0        0.216        0.216
        587            7       7.0056       0.0056
        588            7       7.2083       0.2083
        589            5       6.7562       1.7562
        590            6       7.5178       1.5178
        591            8       8.4099       0.4099
        592            0       0.5535       0.5535
        593            0        0.197        0.197
        594            5       5.7692       0.7692
        595            5       5.2176       0.2176
        596           10       9.3397      -0.6603
        597           12       9.9892      -2.0108
        598            6       5.7522      -0.2478
        599            0       0.2304       0.2304
        600            0       0.1835       0.1835
        601            7       6.9671      -0.0329
        602            4       4.8739       0.8739
        603           10       9.0621      -0.9379
        604            6       7.3108       1.3108
        605            9       9.2051       0.2051
        606            0       0.4441       0.4441
        607            0       0.1202       0.1202
        608            8       8.2034       0.2034
        609            6       6.9842       0.9842
        610            6        7.447        1.447
        611           12      10.7229      -1.2771
        612           11      10.5541      -0.4459
        613            1       1.1466       0.1466
        614            1       0.6855      -0.3145
        615           11        9.939       -1.061
        616           12      10.4899      -1.5101
        617            9       9.2948       0.2948
        618           11      10.5325      -0.4675
        619           13      12.1788      -0.8212
        620            1       1.2759       0.2759
        621            0       0.2277       0.2277
        622            8       8.4207       0.4207
        623           11      10.6161      -0.3839
        624           11      10.9121      -0.0879
        625            8         8.63         0.63
        626            9      10.0197       1.0197
        627            4       2.9959      -1.0041
        628            1       0.7963      -0.2037
        629            8       8.4918       0.4918
        630           11      10.7539      -0.2461
        631           13      12.1503      -0.8497
        632           10      10.0685       0.0685
        633           15      13.9255      -1.0745
        634            2       1.8461      -0.1539
        635            1       0.8198      -0.1802
        636            9       9.1264       0.1264
        637            9       9.5612       0.5612
        638           11      10.8755      -0.1245
        639            9       9.4745       0.4745
        640           13      12.5789      -0.4211
        641            0       1.0792       1.0792
        642            0       0.1307       0.1307
        643           11      10.2432      -0.7568
        644            9       9.3395       0.3395
        645           12      11.5073      -0.4927
        646           12      11.2787      -0.7213
        647           11      11.5657       0.5657
        648            3       2.7297      -0.2703
        649            0       0.2301       0.2301
        650           10       9.8198      -0.1802
        651            8        9.103        1.103
        652            8       9.3809       1.3809
        653           10      10.2731       0.2731
        654           19      16.4888      -2.5112
        655            4        2.931       -1.069
        656            1        0.783       -0.217
        657           10       9.7556      -0.2444
        658           11      10.6156      -0.3844
        659           12      11.2489      -0.7511
        660           10      10.2059       0.2059
        661           11      11.3566       0.3566
        662            2       2.2757       0.2757
        663            1       0.7187      -0.2813
        664            9       9.3331       0.3331
        665           15      13.0119      -1.9881
        666           10      10.1026       0.1026
        667           13      12.4557      -0.5443
        668           11      11.6466       0.6466
        669            1       1.7414       0.7414
        670            1       0.7304      -0.2696
        671           11      10.1008      -0.8992
        672           12      11.4338      -0.5662
        673           11      10.8671      -0.1329
        674           15      13.4465      -1.5535
        675           16      14.2377      -1.7623
        676            4       3.4182      -0.5818
        677            0        0.157        0.157
        678            9       9.1531       0.1531
        679           10      10.0629       0.0629
        680            9       9.4456       0.4456
        681            8       9.4761       1.4761
        682           10      10.4648       0.4648
        683            4       3.3581      -0.6419
        684            0       0.2005       0.2005
        685           10       9.8067      -0.1933
        686           12       11.301       -0.699
        687           12       11.147       -0.853
        688           11       10.789       -0.211
        689            9      10.1563       1.1563
        690            2       2.4206       0.4206
        691            1       0.6694      -0.3306
        692            9       8.8574      -0.1426
        693            9       9.2119       0.2119
        694            8       8.7288       0.7288
        695           10      10.2254       0.2254
        696           13      12.0553      -0.9447
        697            2       2.2971       0.2971
        698            0       0.1369       0.1369
        699            7       7.8196       0.8196
        700            8       8.8156       0.8156
        701           10       10.167        0.167
        702           10      10.1264       0.1264
        703           15      13.8634      -1.1366
        704            3       2.8435      -0.1565
        705            1       0.8459      -0.1541
        706           10      10.3852       0.3852
        707            1       3.6554       2.6554
        708           10       9.6751      -0.3249
        709           11      10.9925      -0.0075
        710           12       11.913       -0.087
        711            2       1.9042      -0.0958
        712            0       0.1917       0.1917
        713           14      12.4384      -1.5616
        714            9       9.2629       0.2629
        715           10      10.2133       0.2133
        716           10      10.2264       0.2264
        717           10      10.5658       0.5658
        718            1         1.47         0.47
        719            1       0.8637      -0.1363
        720            8       7.5924      -0.4076
        721           11      10.0993      -0.9007
        722           11       10.811       -0.189
        723            7       7.3536       0.3536
        724            0        2.321        2.321
        725            0       0.5536       0.5536
        726            0       0.1203       0.1203
        727            8       8.3824       0.3824
        728            8       9.0789       1.0789
        729            6       6.5485       0.5485
        730            3       4.5072       1.5072
        731            0       2.5287       2.5287
        732            1        1.361        0.361
        733            0       0.2181       0.2181
        734           10       9.3524      -0.6476
        735           12      10.2151      -1.7849
        736            0       2.7295       2.7295
        737           12      11.2448      -0.7552
        738            8       9.3832       1.3832
        739            3       2.6209      -0.3791
        740            0       0.1682       0.1682
        741            9       9.7513       0.7513
        742           12      11.2224      -0.7776
        743           10       9.4533      -0.5467
        744           11      11.1715       0.1715
        745           11      10.8631      -0.1369
        746            3       2.4226      -0.5774
        747            0       0.1276       0.1276
        748           12      11.7117      -0.2883
        749            9       9.6438       0.6438
        750           11      10.9816      -0.0184
        751           11       11.031        0.031
        752           12      11.6301      -0.3699
        753            2       2.0893       0.0893
        754            1       0.9792      -0.0208
        755           11      11.0428       0.0428
        756           11      10.7583      -0.2417
        757           12      11.6534      -0.3466
        758           13      12.2845      -0.7155
        759           10      10.6046       0.6046
        760            2       2.1227       0.1227
        761            1       1.0575       0.0575
        762           13      12.3667      -0.6333
        763           11      10.6804      -0.3196
        764           10      10.2008       0.2008
        765           13      12.1439      -0.8561
        766           12      11.6505      -0.3495
        767            2       2.2591       0.2591
        768            1       0.8464      -0.1536
        769           17      14.6233      -2.3767
        770           10      10.0677       0.0677
        771           12      11.3914      -0.6086
        772            9       9.6501       0.6501
        773           12      11.7691      -0.2309
        774            1       1.4526       0.4526
        775            0       0.0876       0.0876
        776            9      10.3623       1.3623
        777           10       9.9497      -0.0503
        778            9       9.8413       0.8413
        779           11      10.6757      -0.3243
        780           11      11.3213       0.3213
        781            1       1.3953       0.3953
        782            1       0.6961      -0.3039
        783           17      14.7626      -2.2374
        784           12      11.6988      -0.3012
        785           12       11.427       -0.573
        786           10      10.7597       0.7597
        787           13        12.34        -0.66
        788            3       2.7164      -0.2836
        789            0       0.1371       0.1371
        790           11      10.9741      -0.0259
        791           13      12.3895      -0.6105
        792           14      12.7366      -1.2634
        793           13      12.1365      -0.8635
        794           13      12.5481      -0.4519
        795            1       1.4258       0.4258
        796            0       0.6624       0.6624
        797           13      11.4094      -1.5906
        798           11      11.1686       0.1686
        799           12      11.0223      -0.9777
        800           11      10.8549      -0.1451
        801           12      11.8732      -0.1268
        802            1       1.3967       0.3967
        803            0       0.1741       0.1741
        804           10      10.2767       0.2767
        805           12      11.3644      -0.6356
        806           11      10.9069      -0.0931
        807           10      10.5182       0.5182
        808           14      13.2267      -0.7733
        809            2       2.1319       0.1319
        810            0       0.1235       0.1235
        811           10       9.6528      -0.3472
        812            4       6.4406       2.4406
        813            6       8.1509       2.1509
        814           14      12.1756      -1.8244
        815           12       11.645       -0.355
        816            2        2.103        0.103
        817            0       0.2599       0.2599
        818            0       3.9804       3.9804
        819           10       9.6006      -0.3994
        820           13      11.6513      -1.3487
        821            9       9.9788       0.9788
        822           10      10.6498       0.6498
        823            2       2.2668       0.2668
        824            1       0.7827      -0.2173
        825           11      10.0185      -0.9815
        826           13      10.8067      -2.1933
        827           11       10.921       -0.079
        828            9       9.9144       0.9144
        829           11      11.0326       0.0326
        830            6       4.9711      -1.0289
        831            1       0.8227      -0.1773
        832            9       9.4375       0.4375
        833           11      10.4938      -0.5062
        834           11      10.2471      -0.7529
        835           13      12.0647      -0.9353
        836           10      10.5016       0.5016
        837            5       4.6949      -0.3051
        838            1       0.9058      -0.0942
        839           11      10.2067      -0.7933
        840           10       9.6347      -0.3653
        841            7       8.3567       1.3567
        842           10      10.0757       0.0757
        843           12      11.6126      -0.3874
        844            6       4.9766      -1.0234
        845            0       0.3568       0.3568
        846            0       3.7414       3.7414
        847            9       9.0166       0.0166
        848           10       9.8024      -0.1976
        849           12      11.6068      -0.3932
        850           11      10.9597      -0.0403
        851            6       4.6596      -1.3404
        852            0       0.1892       0.1892
        853           11       9.6821      -1.3179
        854           10       9.6509      -0.3491
        855            8       8.6465       0.6465
        856           10      10.0272       0.0272
        857           12      11.5993      -0.4007
        858            3       3.2686       0.2686
        859            0       0.1371       0.1371
        860           11      10.4506      -0.5494
        861            7        7.412        0.412
        862           11      10.4902      -0.5098
        863           10       9.8756      -0.1244
        864            9      10.0366       1.0366
        865            1       2.2063       1.2063
        866            0       0.2975       0.2975
        867           12      10.8661      -1.1339
        868           10       9.6139      -0.3861
        869           10       9.4752      -0.5248
        870            5       6.7768       1.7768
        871            ?       7.8819            ?
        872            ?       3.1198            ?
        873            ?       0.4912            ?
        874            ?       9.6077            ?
        875            ?       8.4082            ?
        876            ?       9.4422            ?
        877            ?       7.8222            ?
        878            ?       10.341            ?
        879            ?        3.295            ?

=== Future predictions from end of training data ===
Time        Sottoarea_50.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                5 
2014-01-03                                4 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                7 
2014-01-08                                9 
2014-01-09                                7 
2014-01-10                                9 
2014-01-11                                1 
2014-01-12                                1 
2014-01-13                                8 
2014-01-14                                9 
2014-01-15                               11 
2014-01-16                                9 
2014-01-17                                9 
2014-01-18                                0 
2014-01-19                                3 
2014-01-20                                8 
2014-01-21                                9 
2014-01-22                               11 
2014-01-23                                0 
2014-01-24                                9 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                7 
2014-01-28                               10 
2014-01-29                               11 
2014-01-30                                9 
2014-01-31                                8 
2014-02-01                                2 
2014-02-02                                1 
2014-02-03                                8 
2014-02-04                                7 
2014-02-05                                6 
2014-02-06                                5 
2014-02-07                               10 
2014-02-08                                2 
2014-02-09                                1 
2014-02-10                                9 
2014-02-11                                8 
2014-02-12                               10 
2014-02-13                               11 
2014-02-14                                8 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                7 
2014-02-18                                8 
2014-02-19                                7 
2014-02-20                                7 
2014-02-21                                8 
2014-02-22                                2 
2014-02-23                                0 
2014-02-24                                6 
2014-02-25                                9 
2014-02-26                                8 
2014-02-27                                6 
2014-02-28                               10 
2014-03-01                                3 
2014-03-02                                0 
2014-03-03                                8 
2014-03-04                                8 
2014-03-05                                6 
2014-03-06                                8 
2014-03-07                                7 
2014-03-08                                3 
2014-03-09                                0 
2014-03-10                                7 
2014-03-11                                9 
2014-03-12                                8 
2014-03-13                                6 
2014-03-14                                8 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                6 
2014-03-18                               10 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                8 
2014-03-27                                8 
2014-03-28                                7 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                7 
2014-04-01                                8 
2014-04-02                                6 
2014-04-03                                8 
2014-04-04                                8 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                8 
2014-04-08                                9 
2014-04-09                                7 
2014-04-10                                9 
2014-04-11                                8 
2014-04-12                                2 
2014-04-13                                1 
2014-04-14                                6 
2014-04-15                                8 
2014-04-16                                8 
2014-04-17                               10 
2014-04-18                                9 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                7 
2014-04-24                                8 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                8 
2014-04-29                                9 
2014-04-30                                9 
2014-05-01                                1 
2014-05-02                                4 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                8 
2014-05-06                                7 
2014-05-07                                7 
2014-05-08                                7 
2014-05-09                                8 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                                8 
2014-05-13                               12 
2014-05-14                                7 
2014-05-15                                8 
2014-05-16                                9 
2014-05-17                                2 
2014-05-18                                2 
2014-05-19                                7 
2014-05-20                               10 
2014-05-21                                8 
2014-05-22                               11 
2014-05-23                                7 
2014-05-24                                2 
2014-05-25                                0 
2014-05-26                                7 
2014-05-27                                8 
2014-05-28                                9 
2014-05-29                                7 
2014-05-30                                7 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                8 
2014-06-04                                7 
2014-06-05                                9 
2014-06-06                                6 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                7 
2014-06-10                                7 
2014-06-11                                7 
2014-06-12                                9 
2014-06-13                                6 
2014-06-14                                1 
2014-06-15                                1 
2014-06-16                                6 
2014-06-17                                8 
2014-06-18                                7 
2014-06-19                                7 
2014-06-20                                7 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                8 
2014-06-24                                8 
2014-06-25                                6 
2014-06-26                                7 
2014-06-27                                7 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                                7 
2014-07-01                                8 
2014-07-02                                8 
2014-07-03                                9 
2014-07-04                                4 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                7 
2014-07-08                                8 
2014-07-09                                9 
2014-07-10                                8 
2014-07-11                                6 
2014-07-12                                3 
2014-07-13                                1 
2014-07-14                                6 
2014-07-15                                6 
2014-07-16                                6 
2014-07-17                                6 
2014-07-18                                8 
2014-07-19                                2 
2014-07-20                                1 
2014-07-21                                5 
2014-07-22                                6 
2014-07-23                                5 
2014-07-24                                6 
2014-07-25                                6 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                5 
2014-07-29                                7 
2014-07-30                                7 
2014-07-31                                6 
2014-08-01                                5 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                3 
2014-08-05                                6 
2014-08-06                                5 
2014-08-07                                7 
2014-08-08                                7 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                6 
2014-08-12                                6 
2014-08-13                                6 
2014-08-14                                6 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                5 
2014-08-19                                6 
2014-08-20                                5 
2014-08-21                                3 
2014-08-22                                5 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                5 
2014-08-26                                7 
2014-08-27                                5 
2014-08-28                                6 
2014-08-29                                5 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                6 
2014-09-02                                8 
2014-09-03                                8 
2014-09-04                                6 
2014-09-05                                6 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                                6 
2014-09-09                                7 
2014-09-10                                7 
2014-09-11                                8 
2014-09-12                                8 
2014-09-13                                2 
2014-09-14                                0 
2014-09-15                                8 
2014-09-16                                9 
2014-09-17                                7 
2014-09-18                                6 
2014-09-19                                6 
2014-09-20                                2 
2014-09-21                                1 
2014-09-22                                8 
2014-09-23                                9 
2014-09-24                                9 
2014-09-25                                8 
2014-09-26                                8 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                               10 
2014-09-30                                9 
2014-10-01                                9 
2014-10-02                               10 
2014-10-03                                9 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                               10 
2014-10-07                                8 
2014-10-08                                9 
2014-10-09                               10 
2014-10-10                                9 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                8 
2014-10-14                               11 
2014-10-15                                9 
2014-10-16                                8 
2014-10-17                                9 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                8 
2014-10-21                               10 
2014-10-22                               11 
2014-10-23                                9 
2014-10-24                                9 
2014-10-25                                2 
2014-10-26                                0 
2014-10-27                                9 
2014-10-28                               11 
2014-10-29                               10 
2014-10-30                               10 
2014-10-31                                9 
2014-11-01                                3 
2014-11-02                                0 
2014-11-03                                8 
2014-11-04                               10 
2014-11-05                               10 
2014-11-06                               12 
2014-11-07                                9 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                7 
2014-11-11                               11 
2014-11-12                               10 
2014-11-13                               10 
2014-11-14                                9 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                8 
2014-11-18                                9 
2014-11-19                                9 
2014-11-20                               13 
2014-11-21                                9 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                7 
2014-11-25                               11 
2014-11-26                               11 
2014-11-27                               10 
2014-11-28                                9 
2014-11-29                                2 
2014-11-30                                1 
2014-12-01                                8 
2014-12-02                               10 
2014-12-03                               10 
2014-12-04                               10 
2014-12-05                                7 
2014-12-06                                5 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                6 
2014-12-10                               10 
2014-12-11                                9 
2014-12-12                                6 
2014-12-13                                3 
2014-12-14                                1 
2014-12-15                                7 
2014-12-16                                9 
2014-12-17                                7 
2014-12-18                                8 
2014-12-19                                7 
2014-12-20                                4 
2014-12-21                                3 
2014-12-22                                6 
2014-12-23                                8 
2014-12-24                                4 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                6 
2014-12-30                                5 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                7 
2015-01-03                                1 
2015-01-04                                1 
2015-01-05                                3 
2015-01-06                                0 
2015-01-07                                6 
2015-01-08                               10 
2015-01-09                               10 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                               10 
2015-01-13                               10 
2015-01-14                                8 
2015-01-15                                8 
2015-01-16                               13 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                               13 
2015-01-20                               10 
2015-01-21                                9 
2015-01-22                               10 
2015-01-23                               14 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                               11 
2015-01-27                               13 
2015-01-28                                9 
2015-01-29                                8 
2015-01-30                               14 
2015-01-31                                3 
2015-02-01                                0 
2015-02-02                               11 
2015-02-03                                8 
2015-02-04                               11 
2015-02-05                                9 
2015-02-06                                9 
