=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_71.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_71.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_71-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_71.Prodotto_2.Data
              Sottoarea_71.Prodotto_2.Day
              Sottoarea_71.Prodotto_2.Season
              Sottoarea_71.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_71.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_71.Prodotto_2.Data-remapped
              Lag_Sottoarea_71.Prodotto_2.Vendite-30
              Lag_Sottoarea_71.Prodotto_2.Vendite-60
              Lag_Sottoarea_71.Prodotto_2.Vendite-90
              Lag_Sottoarea_71.Prodotto_2.Vendite-365
              Sottoarea_71.Prodotto_2.Data-remapped^2
              Sottoarea_71.Prodotto_2.Data-remapped^3
              Sottoarea_71.Prodotto_2.Data-remapped*Lag_Sottoarea_71.Prodotto_2.Vendite-30
              Sottoarea_71.Prodotto_2.Data-remapped*Lag_Sottoarea_71.Prodotto_2.Vendite-60
              Sottoarea_71.Prodotto_2.Data-remapped*Lag_Sottoarea_71.Prodotto_2.Vendite-90
              Sottoarea_71.Prodotto_2.Data-remapped*Lag_Sottoarea_71.Prodotto_2.Vendite-365

Sottoarea_71.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_71.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        506            1       1.1166       0.1166
        507            1       1.0706       0.0706
        508            1       0.8547      -0.1453
        509            0       0.1598       0.1598
        510            0       0.5695       0.5695
        511            1       0.9665      -0.0335
        512            1       0.8923      -0.1077
        513            1       1.0118       0.0118
        514            2       1.6179      -0.3821
        515            1       0.9402      -0.0598
        516            0       0.1578       0.1578
        517            1       0.9099      -0.0901
        518            0       0.4116       0.4116
        519            0       0.3272       0.3272
        520            1       1.0018       0.0018
        521            1       1.1364       0.1364
        522            0         0.39         0.39
        523            1       0.6516      -0.3484
        524            1       0.8363      -0.1637
        525            1       0.9754      -0.0246
        526            1       0.8313      -0.1687
        527            1       0.9671      -0.0329
        528            0       0.4144       0.4144
        529            2       1.2722      -0.7278
        530            0       0.1467       0.1467
        531            1       0.9183      -0.0817
        532            1       1.0362       0.0362
        533            1       1.0784       0.0784
        534            0       0.3775       0.3775
        535            1       0.9806      -0.0194
        536            0       0.4712       0.4712
        537            1       0.6457      -0.3543
        538            1       0.7658      -0.2342
        539            1       0.9769      -0.0231
        540            0       0.1996       0.1996
        541            2       1.5433      -0.4567
        542            1       0.8929      -0.1071
        543            0       0.2267       0.2267
        544            0       0.0498       0.0498
        545            0       0.2845       0.2845
        546            1       0.9639      -0.0361
        547            0       0.3335       0.3335
        548            1       1.0153       0.0153
        549            1       1.0129       0.0129
        550            1         0.74        -0.26
        551            0       0.0467       0.0467
        552            0       0.1402       0.1402
        553            2       1.5179      -0.4821
        554            1        0.757       -0.243
        555            1       0.9833      -0.0167
        556            1       0.8982      -0.1018
        557            1       0.8014      -0.1986
        558            0         0.01         0.01
        559            0       0.1534       0.1534
        560            0       0.3448       0.3448
        561            1       0.8065      -0.1935
        562            1        0.974       -0.026
        563            1       1.0477       0.0477
        564            0       0.1492       0.1492
        565            0         0.03         0.03
        566            0       0.1933       0.1933
        567            0       0.3181       0.3181
        568            0       0.2346       0.2346
        569            1       0.9483      -0.0517
        570            1       0.9603      -0.0397
        571            0       0.0663       0.0663
        572            0       0.0133       0.0133
        573            1       0.8534      -0.1466
        574            0       0.3126       0.3126
        575            0       0.2002       0.2002
        576            0       0.3002       0.3002
        577            1        0.927       -0.073
        578            1        0.747       -0.253
        579            0       0.0467       0.0467
        580            1       0.8929      -0.1071
        581            1        0.759       -0.241
        582            1        0.924       -0.076
        583            1       0.9583      -0.0417
        584            1       0.8598      -0.1402
        585            0         0.03         0.03
        586            0            0            0
        587            1       0.8779      -0.1221
        588            0       0.2172       0.2172
        589            1       0.8409      -0.1591
        590            1       0.7995      -0.2005
        591            0       0.3361       0.3361
        592            0       0.0666       0.0666
        593            0       0.0333       0.0333
        594            0       0.2035       0.2035
        595            1       0.8989      -0.1011
        596            1       0.8537      -0.1463
        597            1        1.023        0.023
        598            0       0.1762       0.1762
        599            0       0.0133       0.0133
        600            0         0.02         0.02
        601            0       0.1073       0.1073
        602            0       0.3325       0.3325
        603            0       0.2286       0.2286
        604            0       0.3797       0.3797
        605            0       0.0824       0.0824
        606            0       0.0467       0.0467
        607            0         0.01         0.01
        608            0       0.2041       0.2041
        609            1       0.9472      -0.0528
        610            0       0.0692       0.0692
        611            1            1            0
        612            0       0.2115       0.2115
        613            0       0.0697       0.0697
        614            0       0.0033       0.0033
        615            0       0.2868       0.2868
        616            1       0.9693      -0.0307
        617            0       0.1305       0.1305
        618            2       1.6015      -0.3985
        619            1       0.9855      -0.0145
        620            1        0.732       -0.268
        621            0       0.0033       0.0033
        622            1       0.8583      -0.1417
        623            1        1.016        0.016
        624            1       0.9501      -0.0499
        625            1       1.0067       0.0067
        626            1       0.9661      -0.0339
        627            0        0.206        0.206
        628            0         0.01         0.01
        629            1       0.9617      -0.0383
        630            1       1.0101       0.0101
        631            1       0.9404      -0.0596
        632            1       1.0288       0.0288
        633            1       0.9767      -0.0233
        634            0       0.1959       0.1959
        635            0       0.0233       0.0233
        636            1       0.8345      -0.1655
        637            1       1.0765       0.0765
        638            0       0.3136       0.3136
        639            1       0.8027      -0.1973
        640            1        1.011        0.011
        641            0       0.0167       0.0167
        642            0       0.0233       0.0233
        643            1       0.9533      -0.0467
        644            2       1.6136      -0.3864
        645            1       0.8133      -0.1867
        646            1       0.9866      -0.0134
        647            2       1.5551      -0.4449
        648            0       0.1297       0.1297
        649            0       0.0701       0.0701
        650            1       0.6696      -0.3304
        651            1       1.0827       0.0827
        652            0        0.154        0.154
        653            1       0.9598      -0.0402
        654            1       1.1009       0.1009
        655            0       0.0567       0.0567
        656            0         0.09         0.09
        657            0       0.3056       0.3056
        658            1       1.0042       0.0042
        659            0       0.1707       0.1707
        660            1       0.9531      -0.0469
        661            1        0.778       -0.222
        662            1       0.7853      -0.2147
        663            0       0.0268       0.0268
        664            1       0.8422      -0.1578
        665            1       1.0122       0.0122
        666            1       0.8205      -0.1795
        667            0       0.3612       0.3612
        668            1       1.0601       0.0601
        669            0       0.3361       0.3361
        670            0       0.0235       0.0235
        671            1         0.96        -0.04
        672            1       1.0093       0.0093
        673            1       0.9878      -0.0122
        674            1       0.7897      -0.2103
        675            2       1.6386      -0.3614
        676            1       0.8127      -0.1873
        677            0       0.0935       0.0935
        678            1       0.7411      -0.2589
        679            1       1.2621       0.2621
        680            3       2.2176      -0.7824
        681            1       1.0468       0.0468
        682            1       1.0301       0.0301
        683            1       0.7961      -0.2039
        684            1       0.8697      -0.1303
        685            1         0.96        -0.04
        686            2       1.6871      -0.3129
        687            1       1.0133       0.0133
        688            1         0.99        -0.01
        689            1       0.9998      -0.0002
        690            0        0.333        0.333
        691            1       0.8297      -0.1703
        692            0       0.2235       0.2235
        693            1       1.2353       0.2353
        694            0        0.374        0.374
        695            1       0.9834      -0.0166
        696            1        0.975       -0.025
        697            1       0.7621      -0.2379
        698            0       0.1267       0.1267
        699            1       0.8617      -0.1383
        700            2        1.624       -0.376
        701            1       0.8267      -0.1733
        702            1       0.9934      -0.0066
        703            1       0.9983      -0.0017
        704            0       0.2317       0.2317
        705            0       0.1633       0.1633
        706            0       0.3202       0.3202
        707            0       0.3537       0.3537
        708            0        0.323        0.323
        709            1       0.9568      -0.0432
        710            1       0.9863      -0.0137
        711            0         0.25         0.25
        712            0       0.0233       0.0233
        713            1       0.7232      -0.2768
        714            1       1.0362       0.0362
        715            1       0.7374      -0.2626
        716            1       0.7974      -0.2026
        717            0       0.4416       0.4416
        718            1         0.71        -0.29
        719            0         0.02         0.02
        720            0       0.3368       0.3368
        721            1       1.0249       0.0249
        722            1       0.8799      -0.1201
        723            1       0.8424      -0.1576
        724            1       0.7597      -0.2403
        725            0         0.07         0.07
        726            0       0.0199       0.0199
        727            0       0.2313       0.2313
        728            1       0.9967      -0.0033
        729            0       0.2848       0.2848
        730            0       0.3212       0.3212
        731            0       0.2573       0.2573
        732            0          0.1          0.1
        733            0       0.0199       0.0199
        734            1         0.88        -0.12
        735            1       0.7732      -0.2268
        736            0       0.1473       0.1473
        737            0        0.332        0.332
        738            0       0.2777       0.2777
        739            1       0.9067      -0.0933
        740            0       0.0823       0.0823
        741            1       0.8742      -0.1258
        742            1       0.9721      -0.0279
        743            0       0.2645       0.2645
        744            1       0.7701      -0.2299
        745            1       0.8283      -0.1717
        746            1       0.7898      -0.2102
        747            0         0.08         0.08
        748            1       0.8441      -0.1559
        749            1       0.9183      -0.0817
        750            0       0.3332       0.3332
        751            0       0.3661       0.3661
        752            1       0.9202      -0.0798
        753            1       0.9366      -0.0634
        754            0       0.0431       0.0431
        755            0        0.232        0.232
        756            0       0.1804       0.1804
        757            1       0.9266      -0.0734
        758            1       0.9202      -0.0798
        759            0       0.2593       0.2593
        760            0       0.3183       0.3183
        761            0        0.043        0.043
        762            1         0.87        -0.13
        763            0       0.2141       0.2141
        764            1       0.9473      -0.0527
        765            1       0.8513      -0.1487
        766            0       0.2043       0.2043
        767            1       0.8362      -0.1638
        768            0       0.0583       0.0583
        769            1       0.7149      -0.2851
        770            1        0.795       -0.205
        771            1       0.9999      -0.0001
        772            1       0.9867      -0.0133
        773            1        0.877       -0.123
        774            1       0.8931      -0.1069
        775            1       0.6735      -0.3265
        776            0       0.2136       0.2136
        777            0       0.3148       0.3148
        778            1       1.3334       0.3334
        779            1       0.9867      -0.0133
        780            1        0.914       -0.086
        781            1       0.7693      -0.2307
        782            0        0.095        0.095
        783            0         0.19         0.19
        784            1        0.903       -0.097
        785            1       0.9483      -0.0517
        786            1       0.9881      -0.0119
        787            1       1.0642       0.0642
        788            0       0.3217       0.3217
        789            0        0.086        0.086
        790            0       0.1703       0.1703
        791            1       0.7864      -0.2136
        792            1       1.5771       0.5771
        793            1       1.0042       0.0042
        794            1       1.0646       0.0646
        795            1       0.8283      -0.1717
        796            0       0.1066       0.1066
        797            0       0.3467       0.3467
        798            1        1.436        0.436
        799            9       5.8314      -3.1686
        800            1       1.5237       0.5237
        801            1       1.1589       0.1589
        802            1       0.7907      -0.2093
        803            1       0.6855      -0.3145
        804            1       0.6703      -0.3297
        805            1       0.9208      -0.0792
        806            1       1.3246       0.3246
        807            1       1.1787       0.1787
        808            1       0.9951      -0.0049
        809            0       0.3624       0.3624
        810            0       0.0961       0.0961
        811            0       0.1732       0.1732
        812            0       0.3053       0.3053
        813            1       1.1292       0.1292
        814            1       1.1245       0.1245
        815            1       1.0454       0.0454
        816            1       1.0537       0.0537
        817            0       0.0503       0.0503
        818            0       0.0791       0.0791
        819            0       0.8582       0.8582
        820            2       1.8707      -0.1293
        821            3       2.4529      -0.5471
        822            2       1.7186      -0.2814
        823            2        1.697       -0.303
        824            0       0.0823       0.0823
        825            0        0.134        0.134
        826            3       2.3752      -0.6248
        827            3       2.5026      -0.4974
        828            3        2.608       -0.392
        829            1       1.1031       0.1031
        830            2       1.7056      -0.2944
        831            0         0.05         0.05
        832            0       0.1366       0.1366
        833            2       1.8017      -0.1983
        834            1       1.8119       0.8119
        835            1        1.232        0.232
        836            1       1.2342       0.2342
        837            1       1.3967       0.3967
        838            0       0.0494       0.0494
        839            0       0.1853       0.1853
        840            2       1.5132      -0.4868
        841            1       1.4416       0.4416
        842            3       2.3394      -0.6606
        843            2       1.6982      -0.3018
        844            3       2.1728      -0.8272
        845            0       0.1645       0.1645
        846            0       0.1104       0.1104
        847            0       0.4645       0.4645
        848            2       1.7783      -0.2217
        849            3       2.5932      -0.4068
        850            1       1.1292       0.1292
        851            1       1.0697       0.0697
        852            0       0.0248       0.0248
        853            0       0.1907       0.1907
        854            1       0.9343      -0.0657
        855            1       1.0613       0.0613
        856            1        1.236        0.236
        857            1       1.1503       0.1503
        858            1       0.9446      -0.0554
        859            0       0.0393       0.0393
        860            0       0.1075       0.1075
        861            1       0.8808      -0.1192
        862            1       1.0055       0.0055
        863            0       0.2793       0.2793
        864            1       1.0406       0.0406
        865            0       0.3296       0.3296
        866            0        0.065        0.065
        867            1       0.6917      -0.3083
        868            0       0.3958       0.3958
        869            1       1.1515       0.1515
        870            0        0.415        0.415
        871            ?        1.062            ?
        872            ?          0.9            ?
        873            ?       0.1347            ?
        874            ?       0.2775            ?
        875            ?       0.4367            ?
        876            ?       0.9102            ?
        877            ?       1.3677            ?
        878            ?       0.9917            ?
        879            ?       0.9075            ?

=== Future predictions from end of training data ===
Time        Sottoarea_71.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                2 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                1 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                1 
2014-01-21                                2 
2014-01-22                                1 
2014-01-23                                1 
2014-01-24                                1 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                1 
2014-01-31                                1 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                1 
2014-02-05                                2 
2014-02-06                                2 
2014-02-07                                1 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                1 
2014-02-12                                1 
2014-02-13                                1 
2014-02-14                                1 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                1 
2014-02-19                                1 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                1 
2014-02-26                                1 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                2 
2014-03-04                                3 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                1 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                2 
2014-03-14                                1 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                1 
2014-03-28                                1 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                1 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                1 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                1 
2014-04-10                                2 
2014-04-11                                1 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                1 
2014-04-16                                2 
2014-04-17                                1 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                2 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                1 
2014-04-30                                1 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                1 
2014-05-07                                1 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                1 
2014-05-22                                1 
2014-05-23                                1 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                2 
2014-05-28                                1 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                1 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                1 
2014-06-17                                1 
2014-06-18                                2 
2014-06-19                                1 
2014-06-20                                1 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                1 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                0 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                1 
2014-07-30                                0 
2014-07-31                                1 
2014-08-01                                1 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                1 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                1 
2014-08-13                                0 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                1 
2014-08-21                                0 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                1 
2014-08-27                                0 
2014-08-28                                0 
2014-08-29                                0 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                0 
2014-09-03                                1 
2014-09-04                                0 
2014-09-05                                0 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                0 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                1 
2014-09-19                                1 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                1 
2014-09-24                                1 
2014-09-25                                1 
2014-09-26                                1 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                2 
2014-10-02                                1 
2014-10-03                                1 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                1 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                2 
2014-10-10                                1 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                1 
2014-10-15                                1 
2014-10-16                                1 
2014-10-17                                1 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                1 
2014-10-21                                1 
2014-10-22                                1 
2014-10-23                                0 
2014-10-24                                0 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                1 
2014-10-29                                2 
2014-10-30                                1 
2014-10-31                                1 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                1 
2014-11-05                                0 
2014-11-06                                1 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                1 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                0 
2014-11-16                                0 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                1 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                1 
2014-11-25                                1 
2014-11-26                                1 
2014-11-27                                1 
2014-11-28                                2 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                1 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                1 
2014-12-05                                2 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                1 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                2 
2014-12-16                                1 
2014-12-17                                2 
2014-12-18                                1 
2014-12-19                                1 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                1 
2014-12-24                                0 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                1 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                0 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                0 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                1 
2015-01-09                                1 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                0 
2015-01-14                                1 
2015-01-15                                1 
2015-01-16                                1 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                                1 
2015-01-21                                1 
2015-01-22                                1 
2015-01-23                                2 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                1 
2015-01-28                                1 
2015-01-29                                1 
2015-01-30                                1 
2015-01-31                                0 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                0 
2015-02-05                                0 
2015-02-06                                1 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                1 
2015-02-12                                1 
