=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_133.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_133.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_133-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_133.Prodotto_1.Data
              Sottoarea_133.Prodotto_1.Day
              Sottoarea_133.Prodotto_1.Season
              Sottoarea_133.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_133.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_133.Prodotto_1.Data-remapped
              Lag_Sottoarea_133.Prodotto_1.Vendite-30
              Lag_Sottoarea_133.Prodotto_1.Vendite-60
              Lag_Sottoarea_133.Prodotto_1.Vendite-90
              Lag_Sottoarea_133.Prodotto_1.Vendite-365
              Sottoarea_133.Prodotto_1.Data-remapped^2
              Sottoarea_133.Prodotto_1.Data-remapped^3
              Sottoarea_133.Prodotto_1.Data-remapped*Lag_Sottoarea_133.Prodotto_1.Vendite-30
              Sottoarea_133.Prodotto_1.Data-remapped*Lag_Sottoarea_133.Prodotto_1.Vendite-60
              Sottoarea_133.Prodotto_1.Data-remapped*Lag_Sottoarea_133.Prodotto_1.Vendite-90
              Sottoarea_133.Prodotto_1.Data-remapped*Lag_Sottoarea_133.Prodotto_1.Vendite-365

Sottoarea_133.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_133.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        462           10       9.6531      -0.3469
        463            8       8.5364       0.5364
        464            9       9.7437       0.7437
        465            8       8.6757       0.6757
        466            3       2.9037      -0.0963
        467            1       0.8552      -0.1448
        468            9       8.2262      -0.7738
        469           10       9.5475      -0.4525
        470           10       9.5747      -0.4253
        471            9       9.6582       0.6582
        472            9       8.9844      -0.0156
        473            2       2.1481       0.1481
        474            1        0.995       -0.005
        475            6       6.4995       0.4995
        476            6       6.3563       0.3563
        477            8       7.6863      -0.3137
        478           13      11.6041      -1.3959
        479           14      11.9889      -2.0111
        480            1       1.2802       0.2802
        481            1       0.7998      -0.2002
        482           10       9.0911      -0.9089
        483            6        7.612        1.612
        484            9       8.7739      -0.2261
        485           11       10.224       -0.776
        486            1       3.3886       2.3886
        487            1       1.6704       0.6704
        488            0       0.2895       0.2895
        489            7       7.5298       0.5298
        490           13      10.9912      -2.0088
        491            6        7.371        1.371
        492            9       9.4731       0.4731
        493            9       8.3854      -0.6146
        494            3       2.5481      -0.4519
        495            0       0.2627       0.2627
        496            7       7.5709       0.5709
        497           10       9.4442      -0.5558
        498            9       8.9246      -0.0754
        499           12      11.1465      -0.8535
        500           10       9.5883      -0.4117
        501            2       2.2413       0.2413
        502            2       1.4994      -0.5006
        503            9       8.4278      -0.5722
        504            9       8.6875      -0.3125
        505            8       8.2563       0.2563
        506            9       8.8543      -0.1457
        507            7       7.7034       0.7034
        508            4       3.6805      -0.3195
        509            0       0.3292       0.3292
        510            7       7.1987       0.1987
        511            9       9.2185       0.2185
        512           10       9.6628      -0.3372
        513            6       7.3398       1.3398
        514            9       8.6829      -0.3171
        515            3       3.2153       0.2153
        516            2        1.526       -0.474
        517            4        5.134        1.134
        518            4       5.4372       1.4372
        519            8       8.3031       0.3031
        520           11      10.1352      -0.8648
        521            9       9.1663       0.1663
        522            5       3.9517      -1.0483
        523            1       0.8429      -0.1571
        524            5       5.9669       0.9669
        525           10       9.2863      -0.7137
        526            7       7.7394       0.7394
        527           10       9.9314      -0.0686
        528            9        8.946       -0.054
        529            4       3.6787      -0.3213
        530            0       0.3037       0.3037
        531           10       8.8823      -1.1177
        532            8       8.2296       0.2296
        533           10       9.7116      -0.2884
        534            9       9.3335       0.3335
        535            7       7.7207       0.7207
        536            2       2.3222       0.3222
        537            0       0.4605       0.4605
        538            9       8.1783      -0.8217
        539            9       8.1729      -0.8271
        540            3       5.6984       2.6984
        541           11      10.0119      -0.9881
        542           10       9.4699      -0.5301
        543            1       1.6618       0.6618
        544            1       0.8466      -0.1534
        545            5       6.4455       1.4455
        546            9       9.5419       0.5419
        547            7       8.2231       1.2231
        548            9       8.8882      -0.1118
        549           11       9.8408      -1.1592
        550            2       2.1191       0.1191
        551            0       0.3542       0.3542
        552            9       8.3712      -0.6288
        553           10       9.6079      -0.3921
        554           11      10.2315      -0.7685
        555            8       8.2333       0.2333
        556            6       7.0708       1.0708
        557            2       1.9798      -0.0202
        558            1       0.9344      -0.0656
        559            8       7.3541      -0.6459
        560            7        7.696        0.696
        561           10       9.3813      -0.6187
        562            8       7.8385      -0.1615
        563            8       8.3409       0.3409
        564            1       1.7519       0.7519
        565            1       0.7449      -0.2551
        566            6       6.4103       0.4103
        567            8       8.8233       0.8233
        568           12      10.8468      -1.1532
        569            7       8.0049       1.0049
        570            8       8.4767       0.4767
        571            2        2.053        0.053
        572            1        0.874       -0.126
        573            5       6.0888       1.0888
        574            9       8.5496      -0.4504
        575            9       9.2264       0.2264
        576            6       7.0748       1.0748
        577            6       7.2452       1.2452
        578            3       2.7444      -0.2556
        579            1       0.8134      -0.1866
        580            7       6.3152      -0.6848
        581            7       7.4227       0.4227
        582            5       5.4743       0.4743
        583            6       6.6339       0.6339
        584            4       4.7589       0.7589
        585            1       1.4172       0.4172
        586            0       0.2271       0.2271
        587            3        3.661        0.661
        588            5       5.3786       0.3786
        589            5       5.9723       0.9723
        590            5       6.0304       1.0304
        591            5       5.2887       0.2887
        592            0       0.6603       0.6603
        593            0       0.2405       0.2405
        594            5       5.0457       0.0457
        595            5       5.9208       0.9208
        596            6       7.1936       1.1936
        597            6       6.5346       0.5346
        598            4       6.2456       2.2456
        599            2       2.0053       0.0053
        600            0       0.1546       0.1546
        601            3       3.9394       0.9394
        602            5       5.6883       0.6883
        603            5       5.9772       0.9772
        604            6       6.1868       0.1868
        605            6       5.7321      -0.2679
        606            2       1.8752      -0.1248
        607            0       0.1623       0.1623
        608            6       6.5093       0.5093
        609            6       6.6532       0.6532
        610            9       7.9555      -1.0445
        611            7       7.5299       0.5299
        612            9       9.3762       0.3762
        613            1        1.342        0.342
        614            1       0.9427      -0.0573
        615            9       8.5629      -0.4371
        616           10      10.4799       0.4799
        617           10       9.8862      -0.1138
        618            7       7.9954       0.9954
        619           12       11.171       -0.829
        620            3       2.6282      -0.3718
        621            2       1.5114      -0.4886
        622           10        9.615       -0.385
        623            9       8.9093      -0.0907
        624           11      10.3521      -0.6479
        625            8       8.3314       0.3314
        626           12       10.967       -1.033
        627            2       2.0658       0.0658
        628            1        1.031        0.031
        629           12      10.9907      -1.0093
        630           14      12.0543      -1.9457
        631           10      10.0655       0.0655
        632           13      11.6545      -1.3455
        633           11      10.9628      -0.0372
        634            2       2.1107       0.1107
        635            1       0.8758      -0.1242
        636            9       9.6562       0.6562
        637           15      12.7737      -2.2263
        638           13      11.6329      -1.3671
        639           10      10.3246       0.3246
        640            7       7.6995       0.6995
        641            3       2.7969      -0.2031
        642            1       0.9045      -0.0955
        643           11      10.4378      -0.5622
        644           11      10.8172      -0.1828
        645           13      11.6551      -1.3449
        646           12      11.1666      -0.8334
        647           10       9.6553      -0.3447
        648            4       3.9681      -0.0319
        649            0       0.4705       0.4705
        650            9        9.178        0.178
        651            8       8.9914       0.9914
        652            9       9.4172       0.4172
        653            8       8.8997       0.8997
        654           13      11.8839      -1.1161
        655            4       3.7219      -0.2781
        656            1       0.8589      -0.1411
        657            9       9.4245       0.4245
        658           12      11.1928      -0.8072
        659           12      10.7769      -1.2231
        660            9       9.5367       0.5367
        661            9       9.2271       0.2271
        662            6       5.0516      -0.9484
        663            1       0.8804      -0.1196
        664           11      10.4881      -0.5119
        665           11      10.3428      -0.6572
        666            8       8.7432       0.7432
        667           12      11.4338      -0.5662
        668            7       7.7308       0.7308
        669            2       2.3697       0.3697
        670            0         0.22         0.22
        671            8       8.5535       0.5535
        672            9       9.1745       0.1745
        673            8       8.5823       0.5823
        674           11      10.5183      -0.4817
        675           11      10.3003      -0.6997
        676            4       3.5233      -0.4767
        677            0       0.3582       0.3582
        678           12      10.9929      -1.0071
        679           10       9.6427      -0.3573
        680           11      10.1222      -0.8778
        681           10       9.5495      -0.4505
        682            9       9.1248       0.1248
        683            4       3.4419      -0.5581
        684            1        0.771       -0.229
        685            9        9.369        0.369
        686            9       8.8529      -0.1471
        687           10        9.434       -0.566
        688            9       9.4036       0.4036
        689            8       8.4065       0.4065
        690            2       2.2068       0.2068
        691            1       0.7651      -0.2349
        692            9       8.1546      -0.8454
        693            8       8.4086       0.4086
        694            7       7.9159       0.9159
        695            6       7.4514       1.4514
        696            9       8.9909      -0.0091
        697            3       2.8745      -0.1255
        698            0       0.1148       0.1148
        699           10       9.9013      -0.0987
        700            8       8.6492       0.6492
        701            7       8.3274       1.3274
        702           10       9.7447      -0.2553
        703           11      10.4983      -0.5017
        704            3       2.6688      -0.3312
        705            0       0.1267       0.1267
        706            8       8.3444       0.3444
        707            1        3.045        2.045
        708           12      10.9131      -1.0869
        709           12      11.2826      -0.7174
        710            8       8.8503       0.8503
        711            2       1.7896      -0.2104
        712            0       0.0901       0.0901
        713           13      11.4063      -1.5937
        714            8       7.9771      -0.0229
        715           11      10.4996      -0.5004
        716            9       9.2291       0.2291
        717           10       9.4727      -0.5273
        718            1       1.3724       0.3724
        719            0       0.0534       0.0534
        720           10       9.5533      -0.4467
        721            6       6.4654       0.4654
        722            6       6.9657       0.9657
        723            9       8.0051      -0.9949
        724            1       2.3744       1.3744
        725            0       0.5253       0.5253
        726            0       0.0734       0.0734
        727            9        8.584       -0.416
        728            8       7.6164      -0.3836
        729            4       5.5154       1.5154
        730            5       5.8573       0.8573
        731            0       2.0278       2.0278
        732            1       1.2891       0.2891
        733            0       0.1002       0.1002
        734            5       6.4489       1.4489
        735            7       6.9318      -0.0682
        736            0       2.3778       2.3778
        737           11      10.7271      -0.2729
        738           11      10.1816      -0.8184
        739            3       2.6151      -0.3849
        740            0       0.1534       0.1534
        741           14      11.6385      -2.3615
        742           10       9.5897      -0.4103
        743           12        10.85        -1.15
        744            9        9.343        0.343
        745           11      10.5594      -0.4406
        746            2       1.8715      -0.1285
        747            1       0.6233      -0.3767
        748           10       9.3925      -0.6075
        749            9       9.1131       0.1131
        750           12        10.93        -1.07
        751           10      10.1557       0.1557
        752           11      10.5349      -0.4651
        753            2       1.7988      -0.2012
        754            0       0.2767       0.2767
        755           12      10.8973      -1.1027
        756           11       9.9345      -1.0655
        757           10       9.9976      -0.0024
        758           10       9.6495      -0.3505
        759           11      10.4347      -0.5653
        760            1       1.5632       0.5632
        761            0       0.2757       0.2757
        762            8        8.633        0.633
        763            7       7.8776       0.8776
        764            9        9.496        0.496
        765           13      12.0052      -0.9948
        766            9       9.4525       0.4525
        767            1       1.7442       0.7442
        768            0       0.0069       0.0069
        769           10       8.9637      -1.0363
        770            8       8.5094       0.5094
        771            9       9.3589       0.3589
        772           12      11.4962      -0.5038
        773            9       9.2175       0.2175
        774            1       1.3681       0.3681
        775            0       0.0101       0.0101
        776            8       8.4362       0.4362
        777           11        9.751       -1.249
        778            9        9.386        0.386
        779           12      10.3987      -1.6013
        780            7       7.7575       0.7575
        781            1        1.539        0.539
        782            0       0.0651       0.0651
        783            9       9.1337       0.1337
        784           10      10.4169       0.4169
        785            8       8.8552       0.8552
        786           11      11.0486       0.0486
        787           12      10.5869      -1.4131
        788            4       3.0721      -0.9279
        789            0       0.0467       0.0467
        790           10      10.0174       0.0174
        791           12      11.5976      -0.4024
        792           11      10.5488      -0.4512
        793           12      11.0678      -0.9322
        794            7       7.9735       0.9735
        795            1       1.6168       0.6168
        796            0       0.2086       0.2086
        797            9       8.1675      -0.8325
        798           10       9.4126      -0.5874
        799           11      10.2791      -0.7209
        800            6       7.8511       1.8511
        801            9       8.9231      -0.0769
        802            1       1.4145       0.4145
        803            0       0.0067       0.0067
        804           11      10.1172      -0.8828
        805            9       8.7867      -0.2133
        806           13       11.295       -1.705
        807           11      10.5178      -0.4822
        808           10       9.5173      -0.4827
        809            1       1.3167       0.3167
        810            0       0.0034       0.0034
        811            9       8.6765      -0.3235
        812            5       6.5683       1.5683
        813            7       8.4118       1.4118
        814           12      11.1664      -0.8336
        815            7       6.8048      -0.1952
        816            2       2.0388       0.0388
        817            0         0.04         0.04
        818            0       3.1794       3.1794
        819           10       8.9677      -1.0323
        820           10       9.5306      -0.4694
        821           12      10.4259      -1.5741
        822            9       8.8847      -0.1153
        823            1       1.3802       0.3802
        824            0       0.0601       0.0601
        825            8       7.8993      -0.1007
        826           11       9.2785      -1.7215
        827            7       7.8576       0.8576
        828           10       9.9472      -0.0528
        829            9       9.0408       0.0408
        830            3       2.4999      -0.5001
        831            0       0.0167       0.0167
        832            8       7.6352      -0.3648
        833            6       6.9723       0.9723
        834           10       9.3749      -0.6251
        835           10       9.9559      -0.0441
        836            8       8.3783       0.3783
        837            3       2.5954      -0.4046
        838            0       0.0201       0.0201
        839            8       7.3986      -0.6014
        840            6       6.7331       0.7331
        841            6       6.2785       0.2785
        842           10       9.9266      -0.0734
        843            9       8.7951      -0.2049
        844            4       3.1314      -0.8686
        845            0       0.0268       0.0268
        846            0       2.8929       2.8929
        847            8       7.7966      -0.2034
        848            7       7.3298       0.3298
        849            9       9.4229       0.4229
        850            7       7.7572       0.7572
        851            4       3.1665      -0.8335
        852            0         0.05         0.05
        853            9       7.9251      -1.0749
        854           10        8.986       -1.014
        855           11       10.434       -0.566
        856           11       9.8327      -1.1673
        857            9       8.8762      -0.1238
        858            2       1.9051      -0.0949
        859            0       0.0001       0.0001
        860            6       6.5498       0.5498
        861            7        7.613        0.613
        862           10       9.5858      -0.4142
        863            9       8.7891      -0.2109
        864            9       8.6466      -0.3534
        865            0       0.8766       0.8766
        866            0       0.0434       0.0434
        867            9       7.4845      -1.5155
        868            8        7.912       -0.088
        869            8        8.511        0.511
        870            6       6.9199       0.9199
        871            ?       9.0862            ?
        872            ?       1.9875            ?
        873            ?       0.0433            ?
        874            ?       5.4787            ?
        875            ?       8.4812            ?
        876            ?       8.8143            ?
        877            ?        8.959            ?
        878            ?       7.2148            ?
        879            ?         1.42            ?

=== Future predictions from end of training data ===
Time        Sottoarea_133.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 2 
2014-01-03                                 3 
2014-01-04                                 2 
2014-01-05                                 1 
2014-01-06                                 0 
2014-01-07                                 6 
2014-01-08                                 7 
2014-01-09                                 9 
2014-01-10                                10 
2014-01-11                                 2 
2014-01-12                                 3 
2014-01-13                                 6 
2014-01-14                                 7 
2014-01-15                                 9 
2014-01-16                                 8 
2014-01-17                                 8 
2014-01-18                                 3 
2014-01-19                                 1 
2014-01-20                                 7 
2014-01-21                                10 
2014-01-22                                 9 
2014-01-23                                 8 
2014-01-24                                11 
2014-01-25                                 4 
2014-01-26                                 2 
2014-01-27                                 7 
2014-01-28                                10 
2014-01-29                                 8 
2014-01-30                                12 
2014-01-31                                10 
2014-02-01                                 4 
2014-02-02                                 1 
2014-02-03                                 9 
2014-02-04                                10 
2014-02-05                                11 
2014-02-06                                14 
2014-02-07                                11 
2014-02-08                                 3 
2014-02-09                                 1 
2014-02-10                                 9 
2014-02-11                                11 
2014-02-12                                 9 
2014-02-13                                11 
2014-02-14                                11 
2014-02-15                                 2 
2014-02-16                                 0 
2014-02-17                                10 
2014-02-18                                10 
2014-02-19                                10 
2014-02-20                                14 
2014-02-21                                12 
2014-02-22                                 5 
2014-02-23                                 1 
2014-02-24                                 7 
2014-02-25                                 9 
2014-02-26                                 8 
2014-02-27                                11 
2014-02-28                                10 
2014-03-01                                 4 
2014-03-02                                 2 
2014-03-03                                 9 
2014-03-04                                 9 
2014-03-05                                12 
2014-03-06                                12 
2014-03-07                                14 
2014-03-08                                 4 
2014-03-09                                 1 
2014-03-10                                 5 
2014-03-11                                 9 
2014-03-12                                10 
2014-03-13                                10 
2014-03-14                                11 
2014-03-15                                 2 
2014-03-16                                 1 
2014-03-17                                 7 
2014-03-18                                10 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                13 
2014-03-27                                12 
2014-03-28                                12 
2014-03-29                                 5 
2014-03-30                                 0 
2014-03-31                                 8 
2014-04-01                                12 
2014-04-02                                12 
2014-04-03                                12 
2014-04-04                                11 
2014-04-05                                 8 
2014-04-06                                 1 
2014-04-07                                 7 
2014-04-08                                12 
2014-04-09                                11 
2014-04-10                                12 
2014-04-11                                12 
2014-04-12                                 3 
2014-04-13                                 0 
2014-04-14                                 6 
2014-04-15                                10 
2014-04-16                                10 
2014-04-17                                12 
2014-04-18                                11 
2014-04-19                                 5 
2014-04-20                                 2 
2014-04-21                                 0 
2014-04-22                                 6 
2014-04-23                                12 
2014-04-24                                12 
2014-04-25                                 3 
2014-04-26                                 0 
2014-04-27                                 2 
2014-04-28                                 7 
2014-04-29                                 7 
2014-04-30                                 8 
2014-05-01                                 2 
2014-05-02                                 4 
2014-05-03                                 4 
2014-05-04                                 1 
2014-05-05                                 7 
2014-05-06                                 8 
2014-05-07                                12 
2014-05-08                                 7 
2014-05-09                                 8 
2014-05-10                                 2 
2014-05-11                                 2 
2014-05-12                                 6 
2014-05-13                                 8 
2014-05-14                                10 
2014-05-15                                 9 
2014-05-16                                10 
2014-05-17                                 5 
2014-05-18                                 2 
2014-05-19                                 7 
2014-05-20                                10 
2014-05-21                                13 
2014-05-22                                12 
2014-05-23                                13 
2014-05-24                                 3 
2014-05-25                                 1 
2014-05-26                                 8 
2014-05-27                                11 
2014-05-28                                13 
2014-05-29                                12 
2014-05-30                                11 
2014-05-31                                 5 
2014-06-01                                 1 
2014-06-02                                 0 
2014-06-03                                 9 
2014-06-04                                 9 
2014-06-05                                15 
2014-06-06                                11 
2014-06-07                                 4 
2014-06-08                                 1 
2014-06-09                                11 
2014-06-10                                10 
2014-06-11                                10 
2014-06-12                                 9 
2014-06-13                                13 
2014-06-14                                 4 
2014-06-15                                 0 
2014-06-16                                 9 
2014-06-17                                11 
2014-06-18                                12 
2014-06-19                                 8 
2014-06-20                                10 
2014-06-21                                 6 
2014-06-22                                 1 
2014-06-23                                 6 
2014-06-24                                 5 
2014-06-25                                 9 
2014-06-26                                10 
2014-06-27                                 7 
2014-06-28                                 3 
2014-06-29                                 4 
2014-06-30                                 8 
2014-07-01                                15 
2014-07-02                                12 
2014-07-03                                 9 
2014-07-04                                11 
2014-07-05                                 1 
2014-07-06                                 4 
2014-07-07                                 8 
2014-07-08                                 9 
2014-07-09                                13 
2014-07-10                                12 
2014-07-11                                10 
2014-07-12                                 3 
2014-07-13                                 1 
2014-07-14                                10 
2014-07-15                                 7 
2014-07-16                                 7 
2014-07-17                                 9 
2014-07-18                                12 
2014-07-19                                 2 
2014-07-20                                 1 
2014-07-21                                 9 
2014-07-22                                 8 
2014-07-23                                 9 
2014-07-24                                 9 
2014-07-25                                11 
2014-07-26                                 2 
2014-07-27                                 0 
2014-07-28                                 8 
2014-07-29                                10 
2014-07-30                                11 
2014-07-31                                 7 
2014-08-01                                 9 
2014-08-02                                 2 
2014-08-03                                 2 
2014-08-04                                 6 
2014-08-05                                 6 
2014-08-06                                 8 
2014-08-07                                 6 
2014-08-08                                 7 
2014-08-09                                 2 
2014-08-10                                 1 
2014-08-11                                 4 
2014-08-12                                 6 
2014-08-13                                 5 
2014-08-14                                 5 
2014-08-15                                 1 
2014-08-16                                 0 
2014-08-17                                 1 
2014-08-18                                 5 
2014-08-19                                 7 
2014-08-20                                 7 
2014-08-21                                 8 
2014-08-22                                 8 
2014-08-23                                 1 
2014-08-24                                 1 
2014-08-25                                 6 
2014-08-26                                 6 
2014-08-27                                 6 
2014-08-28                                 6 
2014-08-29                                 7 
2014-08-30                                 1 
2014-08-31                                 0 
2014-09-01                                 7 
2014-09-02                                 6 
2014-09-03                                 9 
2014-09-04                                11 
2014-09-05                                10 
2014-09-06                                 2 
2014-09-07                                 0 
2014-09-08                                 8 
2014-09-09                                10 
2014-09-10                                10 
2014-09-11                                10 
2014-09-12                                 9 
2014-09-13                                 3 
2014-09-14                                 1 
2014-09-15                                 7 
2014-09-16                                 9 
2014-09-17                                 9 
2014-09-18                                10 
2014-09-19                                10 
2014-09-20                                 5 
2014-09-21                                 1 
2014-09-22                                 7 
2014-09-23                                10 
2014-09-24                                11 
2014-09-25                                10 
2014-09-26                                12 
2014-09-27                                 8 
2014-09-28                                 2 
2014-09-29                                 8 
2014-09-30                                13 
2014-10-01                                13 
2014-10-02                                11 
2014-10-03                                 9 
2014-10-04                                 6 
2014-10-05                                 1 
2014-10-06                                 9 
2014-10-07                                15 
2014-10-08                                15 
2014-10-09                                11 
2014-10-10                                15 
2014-10-11                                 7 
2014-10-12                                 3 
2014-10-13                                 8 
2014-10-14                                 7 
2014-10-15                                15 
2014-10-16                                10 
2014-10-17                                12 
2014-10-18                                 4 
2014-10-19                                 2 
2014-10-20                                 9 
2014-10-21                                11 
2014-10-22                                11 
2014-10-23                                12 
2014-10-24                                14 
2014-10-25                                 6 
2014-10-26                                 3 
2014-10-27                                 8 
2014-10-28                                17 
2014-10-29                                15 
2014-10-30                                16 
2014-10-31                                10 
2014-11-01                                 5 
2014-11-02                                 0 
2014-11-03                                10 
2014-11-04                                11 
2014-11-05                                15 
2014-11-06                                16 
2014-11-07                                13 
2014-11-08                                 7 
2014-11-09                                 3 
2014-11-10                                11 
2014-11-11                                12 
2014-11-12                                17 
2014-11-13                                13 
2014-11-14                                12 
2014-11-15                                 7 
2014-11-16                                 1 
2014-11-17                                 8 
2014-11-18                                10 
2014-11-19                                12 
2014-11-20                                12 
2014-11-21                                10 
2014-11-22                                 3 
2014-11-23                                 2 
2014-11-24                                 9 
2014-11-25                                11 
2014-11-26                                11 
2014-11-27                                11 
2014-11-28                                11 
2014-11-29                                 5 
2014-11-30                                 2 
2014-12-01                                10 
2014-12-02                                12 
2014-12-03                                12 
2014-12-04                                 9 
2014-12-05                                11 
2014-12-06                                 4 
2014-12-07                                 2 
2014-12-08                                 0 
2014-12-09                                 7 
2014-12-10                                10 
2014-12-11                                 9 
2014-12-12                                 6 
2014-12-13                                 4 
2014-12-14                                 2 
2014-12-15                                 8 
2014-12-16                                11 
2014-12-17                                 7 
2014-12-18                                 8 
2014-12-19                                 9 
2014-12-20                                 5 
2014-12-21                                 2 
2014-12-22                                 5 
2014-12-23                                11 
2014-12-24                                 4 
2014-12-25                                 3 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 2 
2014-12-29                                 4 
2014-12-30                                 6 
2014-12-31                                 5 
2015-01-01                                 0 
2015-01-02                                 6 
2015-01-03                                 1 
2015-01-04                                 0 
2015-01-05                                 3 
2015-01-06                                 0 
2015-01-07                                 7 
2015-01-08                                11 
2015-01-09                                 7 
2015-01-10                                 2 
2015-01-11                                 0 
2015-01-12                                13 
2015-01-13                                 8 
2015-01-14                                 8 
2015-01-15                                 9 
2015-01-16                                 8 
