=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_123.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_123.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_123-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_123.Prodotto_1.Data
              Sottoarea_123.Prodotto_1.Day
              Sottoarea_123.Prodotto_1.Season
              Sottoarea_123.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_123.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_123.Prodotto_1.Data-remapped
              Lag_Sottoarea_123.Prodotto_1.Vendite-30
              Lag_Sottoarea_123.Prodotto_1.Vendite-60
              Lag_Sottoarea_123.Prodotto_1.Vendite-90
              Lag_Sottoarea_123.Prodotto_1.Vendite-365
              Sottoarea_123.Prodotto_1.Data-remapped^2
              Sottoarea_123.Prodotto_1.Data-remapped^3
              Sottoarea_123.Prodotto_1.Data-remapped*Lag_Sottoarea_123.Prodotto_1.Vendite-30
              Sottoarea_123.Prodotto_1.Data-remapped*Lag_Sottoarea_123.Prodotto_1.Vendite-60
              Sottoarea_123.Prodotto_1.Data-remapped*Lag_Sottoarea_123.Prodotto_1.Vendite-90
              Sottoarea_123.Prodotto_1.Data-remapped*Lag_Sottoarea_123.Prodotto_1.Vendite-365

Sottoarea_123.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_123.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        445            2       1.4997      -0.5003
        446            0       0.0444       0.0444
        447            4       4.1763       0.1763
        448            4       4.1705       0.1705
        449            7       5.5751      -1.4249
        450            6        5.599       -0.401
        451            6       5.6085      -0.3915
        452            1       0.9873      -0.0127
        453            0       0.1072       0.1072
        454            5       4.8197      -0.1803
        455            4       4.5414       0.5414
        456            4       4.2284       0.2284
        457            5       5.0951       0.0951
        458            5       4.9808      -0.0192
        459            0       0.4418       0.4418
        460            0       0.0641       0.0641
        461            0       1.5993       1.5993
        462            4       3.9602      -0.0398
        463            4       4.2262       0.2262
        464            5       4.4624      -0.5376
        465            5       4.8993      -0.1007
        466            1       1.1134       0.1134
        467            1       0.6618      -0.3382
        468            5       4.9004      -0.0996
        469            4       4.0892       0.0892
        470            4        3.939       -0.061
        471            3       3.6396       0.6396
        472            3       3.5504       0.5504
        473            2       1.6385      -0.3615
        474            0       0.1867       0.1867
        475            3         3.44         0.44
        476            5       4.2021      -0.7979
        477            4       4.0277       0.0277
        478            5       4.5071      -0.4929
        479            4       4.2328       0.2328
        480            1       0.8365      -0.1635
        481            1       0.7707      -0.2293
        482            4       4.0798       0.0798
        483            4       3.9956      -0.0044
        484            3       3.5111       0.5111
        485            3       3.7867       0.7867
        486            0       1.2275       1.2275
        487            0       0.3823       0.3823
        488            0       0.1007       0.1007
        489            3       3.6559       0.6559
        490            4       4.2709       0.2709
        491            5        4.937       -0.063
        492            7        5.844       -1.156
        493            6       5.3134      -0.6866
        494            2       1.6592      -0.3408
        495            0        0.136        0.136
        496            5       4.9061      -0.0939
        497            6       5.3759      -0.6241
        498            3       3.5915       0.5915
        499            3       3.8288       0.8288
        500            5       4.5716      -0.4284
        501            0       0.7874       0.7874
        502            1       0.7278      -0.2722
        503            5       4.5919      -0.4081
        504            5       4.7444      -0.2556
        505            5       4.9203      -0.0797
        506            4       3.9539      -0.0461
        507            4       3.9678      -0.0322
        508            1       1.1436       0.1436
        509            0       0.0769       0.0769
        510            5       4.7764      -0.2236
        511            4       4.3875       0.3875
        512            7       5.9369      -1.0631
        513            3       3.4463       0.4463
        514            3       3.1392       0.1392
        515            1       1.1874       0.1874
        516            0       0.1201       0.1201
        517            3       3.5644       0.5644
        518            2       2.6945       0.6945
        519            4       4.0879       0.0879
        520            4       3.9061      -0.0939
        521            4       4.0055       0.0055
        522            2       1.7729      -0.2271
        523            1       0.7331      -0.2669
        524            6       5.2837      -0.7163
        525            5       4.6374      -0.3626
        526            5       4.6346      -0.3654
        527            4       3.9919      -0.0081
        528            3       3.1325       0.1325
        529            3       2.4827      -0.5173
        530            0       0.1771       0.1771
        531            5       5.0064       0.0064
        532            3       3.5313       0.5313
        533            3       3.5169       0.5169
        534            4       4.0167       0.0167
        535            3       3.4894       0.4894
        536            1       1.1502       0.1502
        537            1       0.7329      -0.2671
        538            4       4.1762       0.1762
        539            4       3.9299      -0.0701
        540            2        2.934        0.934
        541            3       3.3415       0.3415
        542            5       4.6075      -0.3925
        543            3       2.4665      -0.5335
        544            0       0.2599       0.2599
        545            6       5.1733      -0.8267
        546            2       2.7842       0.7842
        547            4       3.9933      -0.0067
        548            3       3.5111       0.5111
        549            4       3.8712      -0.1288
        550            1       1.2431       0.2431
        551            0       0.2114       0.2114
        552            4       4.0559       0.0559
        553            4       4.0365       0.0365
        554            5       4.8014      -0.1986
        555            5       4.5941      -0.4059
        556            4       3.9962      -0.0038
        557            1       1.0287       0.0287
        558            1       0.7173      -0.2827
        559            2       2.5002       0.5002
        560            5       4.5912      -0.4088
        561            5       4.5747      -0.4253
        562            4       4.0089       0.0089
        563            4       3.6987      -0.3013
        564            2        1.639       -0.361
        565            1       0.7705      -0.2295
        566            4       3.8967      -0.1033
        567            3       3.3822       0.3822
        568            4       3.9528      -0.0472
        569            4       3.9697      -0.0303
        570            3       3.3659       0.3659
        571            1       0.9156      -0.0844
        572            0       0.2634       0.2634
        573            2       2.3384       0.3384
        574            5       4.5418      -0.4582
        575            5       4.7396      -0.2604
        576            3       3.5989       0.5989
        577            3        3.287        0.287
        578            1       1.0589       0.0589
        579            1       0.7253      -0.2747
        580            4       3.7924      -0.2076
        581            4       3.8133      -0.1867
        582            4        4.049        0.049
        583            3       2.8698      -0.1302
        584            3       3.3336       0.3336
        585            1       0.8603      -0.1397
        586            0       0.0988       0.0988
        587            3       3.3935       0.3935
        588            3       3.0484       0.0484
        589            3       3.2111       0.2111
        590            3       2.9569      -0.0431
        591            3       3.0132       0.0132
        592            0       0.2506       0.2506
        593            0       0.1317       0.1317
        594            3       3.1733       0.1733
        595            2       2.3363       0.3363
        596            2       2.7666       0.7666
        597            3       3.0822       0.0822
        598            2       2.3861       0.3861
        599            0       0.1604       0.1604
        600            0       0.1329       0.1329
        601            3       3.3501       0.3501
        602            2       2.6718       0.6718
        603            3       3.2609       0.2609
        604            3       3.4783       0.4783
        605            4       3.9134      -0.0866
        606            0       0.2989       0.2989
        607            0       0.2264       0.2264
        608            4       3.9657      -0.0343
        609            3       3.3127       0.3127
        610            4       4.0439       0.0439
        611            3         3.45         0.45
        612            3       3.4047       0.4047
        613            0       0.3485       0.3485
        614            0       0.0333       0.0333
        615            4       4.1633       0.1633
        616            5       4.7821      -0.2179
        617            5       4.9503      -0.0497
        618            5       4.8722      -0.1278
        619            6       5.4723      -0.5277
        620            2       1.5486      -0.4514
        621            0       0.0701       0.0701
        622            5       5.0637       0.0637
        623            5       4.9424      -0.0576
        624            5         5.05         0.05
        625            5       4.9921      -0.0079
        626            5       4.7228      -0.2772
        627            1       0.9781      -0.0219
        628            0       0.1815       0.1815
        629            6       5.6567      -0.3433
        630            5       5.2452       0.2452
        631            6       5.4889      -0.5111
        632            6       5.6216      -0.3784
        633            5       5.1659       0.1659
        634            1       1.1965       0.1965
        635            0       0.1264       0.1264
        636            7       6.1077      -0.8923
        637            7       6.2743      -0.7257
        638            4       4.3363       0.3363
        639            6       5.5418      -0.4582
        640            4       4.1775       0.1775
        641            1       1.1088       0.1088
        642            1       0.8459      -0.1541
        643            4       4.6733       0.6733
        644            6       5.8935      -0.1065
        645            6        5.458       -0.542
        646            5       5.1331       0.1331
        647            4       4.3533       0.3533
        648            2        1.686       -0.314
        649            1       0.9765      -0.0235
        650            5       4.8638      -0.1362
        651            6       5.7313      -0.2687
        652            6       5.6633      -0.3367
        653            6       5.6931      -0.3069
        654            7       6.3315      -0.6685
        655            2       1.7598      -0.2402
        656            1        0.916       -0.084
        657            5       4.9397      -0.0603
        658            5       5.0387       0.0387
        659            7       6.2252      -0.7748
        660            5       5.0832       0.0832
        661            5       5.1422       0.1422
        662            1       1.2482       0.2482
        663            1       0.9362      -0.0638
        664            5       4.9118      -0.0882
        665            4       4.4026       0.4026
        666            3       4.0744       1.0744
        667           10       7.9432      -2.0568
        668            4        4.341        0.341
        669            2        1.746       -0.254
        670            1       0.9568      -0.0432
        671            5       4.9174      -0.0826
        672            5        5.012        0.012
        673            4       4.2303       0.2303
        674            5       5.1816       0.1816
        675            5       5.0639       0.0639
        676            2       1.8632      -0.1368
        677            1       0.9067      -0.0933
        678            5       4.8649      -0.1351
        679            5       4.8043      -0.1957
        680            5       4.8165      -0.1835
        681            5       5.1176       0.1176
        682            6       5.6376      -0.3624
        683            1         1.28         0.28
        684            1       0.8795      -0.1205
        685            4       4.1987       0.1987
        686            5       4.8644      -0.1356
        687            5       4.6291      -0.3709
        688            5       5.0475       0.0475
        689            5       5.1718       0.1718
        690            2       1.8433      -0.1567
        691            1       0.8263      -0.1737
        692            3       3.8001       0.8001
        693            4       4.2888       0.2888
        694            3       3.5743       0.5743
        695            6       5.4167      -0.5833
        696            6        5.507       -0.493
        697            2        1.961       -0.039
        698            1       0.9199      -0.0801
        699            6       5.3833      -0.6167
        700            5       4.6527      -0.3473
        701            4       4.0799       0.0799
        702            4       4.2255       0.2255
        703            6       5.5868      -0.4132
        704            2       1.9567      -0.0433
        705            0       0.3333       0.3333
        706            4       4.5061       0.5061
        707            0       1.2408       1.2408
        708            5       4.5367      -0.4633
        709            6       5.2356      -0.7644
        710            6       5.5644      -0.4356
        711            2       1.8098      -0.1902
        712            1       0.7519      -0.2481
        713            6       5.6442      -0.3558
        714            4       4.1931       0.1931
        715            4       4.2407       0.2407
        716            5       4.6778      -0.3222
        717            4       4.4195       0.4195
        718            1       1.2336       0.2336
        719            1       0.7615      -0.2385
        720            7       5.9907      -1.0093
        721            5       4.7262      -0.2738
        722            3       3.5141       0.5141
        723            3       3.5572       0.5572
        724            1       1.9345       0.9345
        725            0       0.3168       0.3168
        726            0       0.1932       0.1932
        727            5       4.4234      -0.5766
        728            4       3.9893      -0.0107
        729            2       2.8665       0.8665
        730            1       2.0693       1.0693
        731            1       1.5875       0.5875
        732            0       0.3652       0.3652
        733            1       0.7998      -0.2002
        734            4       4.3366       0.3366
        735            4       4.1951       0.1951
        736            0       1.4218       1.4218
        737            5       4.8592      -0.1408
        738            5       5.1378       0.1378
        739            1       0.9854      -0.0146
        740            0       0.3135       0.3135
        741            5       4.7944      -0.2056
        742            5       4.8836      -0.1164
        743            5        4.763       -0.237
        744            4       4.0563       0.0563
        745            7       6.2812      -0.7188
        746            1       1.0185       0.0185
        747            1       0.8166      -0.1834
        748            6       5.7933      -0.2067
        749            5       4.8136      -0.1864
        750            6       5.4484      -0.5516
        751            4       4.1309       0.1309
        752            6       5.6319      -0.3681
        753            1       0.9601      -0.0399
        754            1       0.9169      -0.0831
        755            6       5.8489      -0.1511
        756            5       4.5305      -0.4695
        757            5       4.9762      -0.0238
        758            6       5.3039      -0.6961
        759            4       4.5519       0.5519
        760            1       1.0336       0.0336
        761            1       0.9079      -0.0921
        762            6       5.8509      -0.1491
        763            4       4.3492       0.3492
        764            6        5.104       -0.896
        765            4       4.3077       0.3077
        766            6       5.6797      -0.3203
        767            1       1.1351       0.1351
        768            1       0.7966      -0.2034
        769            6       5.6273      -0.3727
        770            4       4.1633       0.1633
        771            4        4.405        0.405
        772            3       3.7165       0.7165
        773            7       6.3337      -0.6663
        774            1       0.9635      -0.0365
        775            1        0.773       -0.227
        776            5       5.3231       0.3231
        777            4       4.3279       0.3279
        778            4       4.3897       0.3897
        779            4       4.1525       0.1525
        780            4       4.6787       0.6787
        781            1       0.9801      -0.0199
        782            0        0.243        0.243
        783            8       7.1167      -0.8833
        784            5       4.9837      -0.0163
        785            6       5.7186      -0.2814
        786            6       5.5324      -0.4676
        787            6       5.9849      -0.0151
        788            1       1.0276       0.0276
        789            0       0.1003       0.1003
        790            5       5.3103       0.3103
        791            5       4.9919      -0.0081
        792            6       5.6862      -0.3138
        793            5       4.8656      -0.1344
        794            7       6.5115      -0.4885
        795            1         1.12         0.12
        796            0       0.3111       0.3111
        797            5       4.5915      -0.4085
        798            6        5.513       -0.487
        799            7       6.1491      -0.8509
        800            5        4.989       -0.011
        801            6        5.925       -0.075
        802            1       0.9668      -0.0332
        803            0       0.0633       0.0633
        804            6         5.79        -0.21
        805            5       4.8664      -0.1336
        806            5       5.1227       0.1227
        807            4       4.2805       0.2805
        808            6       5.6612      -0.3388
        809            1       0.9934      -0.0066
        810            0       0.0563       0.0563
        811            6       5.6167      -0.3833
        812            2       3.0883       1.0883
        813            3       3.8447       0.8447
        814            6       5.6396      -0.3604
        815            5       5.0526       0.0526
        816            1       1.1791       0.1791
        817            0       0.0401       0.0401
        818            0       1.6405       1.6405
        819            6       5.1478      -0.8522
        820            5       4.8855      -0.1145
        821            5       5.0996       0.0996
        822            5       5.0433       0.0433
        823            1       1.1015       0.1015
        824            1        0.726       -0.274
        825            5       5.0467       0.0467
        826            6       4.9752      -1.0248
        827            5       4.8367      -0.1633
        828            5       5.0583       0.0583
        829            5       5.0742       0.0742
        830            2       1.6767      -0.3233
        831            0       0.0267       0.0267
        832            6       5.4206      -0.5794
        833            5         4.81        -0.19
        834            5       4.7168      -0.2832
        835            5       4.9172      -0.0828
        836            6        5.586       -0.414
        837            1        1.154        0.154
        838            0       0.0299       0.0299
        839            5       4.8266      -0.1734
        840            3       3.6661       0.6661
        841            3       3.8277       0.8277
        842            5       4.8807      -0.1193
        843            4       4.3724       0.3724
        844            2       1.6395      -0.3605
        845            0       0.0067       0.0067
        846            0        1.276        1.276
        847            5       4.4296      -0.5704
        848            4       4.2303       0.2303
        849            5       5.0601       0.0601
        850            5       5.0292       0.0292
        851            2       1.5563      -0.4437
        852            0       0.0501       0.0501
        853            5       4.7687      -0.2313
        854            5       4.5957      -0.4043
        855            4       4.2866       0.2866
        856            6       5.7206      -0.2794
        857            5        4.965       -0.035
        858            1       0.9697      -0.0303
        859            0       0.0383       0.0383
        860            5       4.8001      -0.1999
        861            3       3.6892       0.6892
        862            5       5.0288       0.0288
        863            5       4.9149      -0.0851
        864            4       4.4049       0.4049
        865            0       0.4671       0.4671
        866            0         0.08         0.08
        867            5       4.6982      -0.3018
        868            5         4.46        -0.54
        869            6       5.1623      -0.8377
        870            2       2.9804       0.9804
        871            ?       4.4032            ?
        872            ?        1.104            ?
        873            ?       0.0599            ?
        874            ?       2.5655            ?
        875            ?       4.1247            ?
        876            ?       4.1903            ?
        877            ?       4.5633            ?
        878            ?       4.7931            ?
        879            ?       1.3011            ?

=== Future predictions from end of training data ===
Time        Sottoarea_123.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 2 
2014-01-03                                 2 
2014-01-04                                 0 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 4 
2014-01-08                                 3 
2014-01-09                                 3 
2014-01-10                                 4 
2014-01-11                                 1 
2014-01-12                                 0 
2014-01-13                                 2 
2014-01-14                                 4 
2014-01-15                                 4 
2014-01-16                                 4 
2014-01-17                                 4 
2014-01-18                                 1 
2014-01-19                                 0 
2014-01-20                                 4 
2014-01-21                                 4 
2014-01-22                                 5 
2014-01-23                                 5 
2014-01-24                                 5 
2014-01-25                                 1 
2014-01-26                                 0 
2014-01-27                                 4 
2014-01-28                                 4 
2014-01-29                                 4 
2014-01-30                                 4 
2014-01-31                                 4 
2014-02-01                                 1 
2014-02-02                                 0 
2014-02-03                                 3 
2014-02-04                                 4 
2014-02-05                                 4 
2014-02-06                                 3 
2014-02-07                                 5 
2014-02-08                                 1 
2014-02-09                                 1 
2014-02-10                                 4 
2014-02-11                                 4 
2014-02-12                                 4 
2014-02-13                                 3 
2014-02-14                                 4 
2014-02-15                                 1 
2014-02-16                                 0 
2014-02-17                                 3 
2014-02-18                                 3 
2014-02-19                                 4 
2014-02-20                                 3 
2014-02-21                                 4 
2014-02-22                                 1 
2014-02-23                                 0 
2014-02-24                                 3 
2014-02-25                                 3 
2014-02-26                                 4 
2014-02-27                                 4 
2014-02-28                                 4 
2014-03-01                                 0 
2014-03-02                                 0 
2014-03-03                                 3 
2014-03-04                                 4 
2014-03-05                                 4 
2014-03-06                                 3 
2014-03-07                                 4 
2014-03-08                                 1 
2014-03-09                                 0 
2014-03-10                                 3 
2014-03-11                                 4 
2014-03-12                                 4 
2014-03-13                                 4 
2014-03-14                                 3 
2014-03-15                                 1 
2014-03-16                                 0 
2014-03-17                                 3 
2014-03-18                                 3 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 3 
2014-03-27                                 4 
2014-03-28                                 2 
2014-03-29                                 2 
2014-03-30                                 0 
2014-03-31                                 3 
2014-04-01                                 3 
2014-04-02                                 4 
2014-04-03                                 4 
2014-04-04                                 4 
2014-04-05                                 1 
2014-04-06                                 1 
2014-04-07                                 3 
2014-04-08                                 3 
2014-04-09                                 3 
2014-04-10                                 3 
2014-04-11                                 4 
2014-04-12                                 1 
2014-04-13                                 0 
2014-04-14                                 4 
2014-04-15                                 3 
2014-04-16                                 3 
2014-04-17                                 4 
2014-04-18                                 4 
2014-04-19                                 1 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 3 
2014-04-23                                 3 
2014-04-24                                 3 
2014-04-25                                 1 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 3 
2014-04-29                                 5 
2014-04-30                                 4 
2014-05-01                                 0 
2014-05-02                                 2 
2014-05-03                                 0 
2014-05-04                                 0 
2014-05-05                                 3 
2014-05-06                                 4 
2014-05-07                                 4 
2014-05-08                                 3 
2014-05-09                                 4 
2014-05-10                                 0 
2014-05-11                                 2 
2014-05-12                                 3 
2014-05-13                                 4 
2014-05-14                                 4 
2014-05-15                                 4 
2014-05-16                                 3 
2014-05-17                                 2 
2014-05-18                                 0 
2014-05-19                                 2 
2014-05-20                                 4 
2014-05-21                                 5 
2014-05-22                                 4 
2014-05-23                                 6 
2014-05-24                                 1 
2014-05-25                                 0 
2014-05-26                                 4 
2014-05-27                                 5 
2014-05-28                                 5 
2014-05-29                                 5 
2014-05-30                                 6 
2014-05-31                                 1 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 3 
2014-06-04                                 5 
2014-06-05                                 4 
2014-06-06                                 4 
2014-06-07                                 2 
2014-06-08                                 1 
2014-06-09                                 3 
2014-06-10                                 4 
2014-06-11                                 4 
2014-06-12                                 5 
2014-06-13                                 3 
2014-06-14                                 1 
2014-06-15                                 1 
2014-06-16                                 4 
2014-06-17                                 5 
2014-06-18                                 4 
2014-06-19                                 4 
2014-06-20                                 6 
2014-06-21                                 1 
2014-06-22                                 1 
2014-06-23                                 3 
2014-06-24                                 2 
2014-06-25                                 3 
2014-06-26                                 5 
2014-06-27                                 3 
2014-06-28                                 2 
2014-06-29                                 0 
2014-06-30                                 3 
2014-07-01                                 3 
2014-07-02                                 4 
2014-07-03                                 3 
2014-07-04                                 4 
2014-07-05                                 1 
2014-07-06                                 1 
2014-07-07                                 3 
2014-07-08                                 3 
2014-07-09                                 3 
2014-07-10                                 3 
2014-07-11                                 4 
2014-07-12                                 1 
2014-07-13                                 1 
2014-07-14                                 4 
2014-07-15                                 4 
2014-07-16                                 4 
2014-07-17                                 2 
2014-07-18                                 4 
2014-07-19                                 1 
2014-07-20                                 0 
2014-07-21                                 3 
2014-07-22                                 3 
2014-07-23                                 3 
2014-07-24                                 5 
2014-07-25                                 4 
2014-07-26                                 2 
2014-07-27                                 0 
2014-07-28                                 3 
2014-07-29                                 5 
2014-07-30                                 5 
2014-07-31                                 4 
2014-08-01                                 4 
2014-08-02                                 0 
2014-08-03                                 0 
2014-08-04                                 2 
2014-08-05                                 4 
2014-08-06                                 2 
2014-08-07                                 4 
2014-08-08                                 2 
2014-08-09                                 0 
2014-08-10                                 0 
2014-08-11                                 1 
2014-08-12                                 3 
2014-08-13                                 2 
2014-08-14                                 2 
2014-08-15                                 0 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 1 
2014-08-19                                 3 
2014-08-20                                 2 
2014-08-21                                 2 
2014-08-22                                 2 
2014-08-23                                 1 
2014-08-24                                 0 
2014-08-25                                 2 
2014-08-26                                 4 
2014-08-27                                 4 
2014-08-28                                 4 
2014-08-29                                 2 
2014-08-30                                 1 
2014-08-31                                 0 
2014-09-01                                 4 
2014-09-02                                 6 
2014-09-03                                 5 
2014-09-04                                 5 
2014-09-05                                 4 
2014-09-06                                 1 
2014-09-07                                 0 
2014-09-08                                 3 
2014-09-09                                 5 
2014-09-10                                 5 
2014-09-11                                 3 
2014-09-12                                 4 
2014-09-13                                 2 
2014-09-14                                 0 
2014-09-15                                 3 
2014-09-16                                 5 
2014-09-17                                 5 
2014-09-18                                 5 
2014-09-19                                 5 
2014-09-20                                 2 
2014-09-21                                 0 
2014-09-22                                 3 
2014-09-23                                 5 
2014-09-24                                 6 
2014-09-25                                 6 
2014-09-26                                 5 
2014-09-27                                 1 
2014-09-28                                 0 
2014-09-29                                 4 
2014-09-30                                 6 
2014-10-01                                 6 
2014-10-02                                 5 
2014-10-03                                 6 
2014-10-04                                 2 
2014-10-05                                 0 
2014-10-06                                 4 
2014-10-07                                 5 
2014-10-08                                 5 
2014-10-09                                 4 
2014-10-10                                 4 
2014-10-11                                 3 
2014-10-12                                 1 
2014-10-13                                 3 
2014-10-14                                 5 
2014-10-15                                 4 
2014-10-16                                 6 
2014-10-17                                 6 
2014-10-18                                 1 
2014-10-19                                 2 
2014-10-20                                 5 
2014-10-21                                 7 
2014-10-22                                 4 
2014-10-23                                 6 
2014-10-24                                 5 
2014-10-25                                 2 
2014-10-26                                 1 
2014-10-27                                 6 
2014-10-28                                 5 
2014-10-29                                 6 
2014-10-30                                 5 
2014-10-31                                 5 
2014-11-01                                 1 
2014-11-02                                 0 
2014-11-03                                 5 
2014-11-04                                 6 
2014-11-05                                 6 
2014-11-06                                 6 
2014-11-07                                 5 
2014-11-08                                 2 
2014-11-09                                 1 
2014-11-10                                 3 
2014-11-11                                 5 
2014-11-12                                 6 
2014-11-13                                 5 
2014-11-14                                 4 
2014-11-15                                 3 
2014-11-16                                 0 
2014-11-17                                 3 
2014-11-18                                 5 
2014-11-19                                 4 
2014-11-20                                 5 
2014-11-21                                 5 
2014-11-22                                 1 
2014-11-23                                 1 
2014-11-24                                 5 
2014-11-25                                 6 
2014-11-26                                 4 
2014-11-27                                 6 
2014-11-28                                 5 
2014-11-29                                 2 
2014-11-30                                 1 
2014-12-01                                 5 
2014-12-02                                 5 
2014-12-03                                 5 
2014-12-04                                 6 
2014-12-05                                 5 
2014-12-06                                 2 
2014-12-07                                 0 
2014-12-08                                 0 
2014-12-09                                 4 
2014-12-10                                 6 
2014-12-11                                 5 
2014-12-12                                 4 
2014-12-13                                 1 
2014-12-14                                 0 
2014-12-15                                 3 
2014-12-16                                 6 
2014-12-17                                 3 
2014-12-18                                 5 
2014-12-19                                 4 
2014-12-20                                 3 
2014-12-21                                 0 
2014-12-22                                 3 
2014-12-23                                 4 
2014-12-24                                 5 
2014-12-25                                 2 
2014-12-26                                 0 
2014-12-27                                 1 
2014-12-28                                 0 
2014-12-29                                 2 
2014-12-30                                 4 
2014-12-31                                 2 
2015-01-01                                 0 
2015-01-02                                 4 
2015-01-03                                 0 
