=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_60.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_60.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_60-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_60.Prodotto_1.Data
              Sottoarea_60.Prodotto_1.Day
              Sottoarea_60.Prodotto_1.Season
              Sottoarea_60.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_60.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_60.Prodotto_1.Data-remapped
              Lag_Sottoarea_60.Prodotto_1.Vendite-30
              Lag_Sottoarea_60.Prodotto_1.Vendite-60
              Lag_Sottoarea_60.Prodotto_1.Vendite-90
              Lag_Sottoarea_60.Prodotto_1.Vendite-365
              Sottoarea_60.Prodotto_1.Data-remapped^2
              Sottoarea_60.Prodotto_1.Data-remapped^3
              Sottoarea_60.Prodotto_1.Data-remapped*Lag_Sottoarea_60.Prodotto_1.Vendite-30
              Sottoarea_60.Prodotto_1.Data-remapped*Lag_Sottoarea_60.Prodotto_1.Vendite-60
              Sottoarea_60.Prodotto_1.Data-remapped*Lag_Sottoarea_60.Prodotto_1.Vendite-90
              Sottoarea_60.Prodotto_1.Data-remapped*Lag_Sottoarea_60.Prodotto_1.Vendite-365

Sottoarea_60.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_60.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
2014-04-10                               14 
2014-04-11                               14 
2014-04-12                                2 
2014-04-13                                4 
2014-04-14                               11 
2014-04-15                               11 
2014-04-16                               11 
2014-04-17                               12 
2014-04-18                               13 
2014-04-19                                4 
2014-04-20                                4 
2014-04-21                                0 
2014-04-22                                7 
2014-04-23                               10 
2014-04-24                               14 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                2 
2014-04-28                                9 
2014-04-29                               10 
2014-04-30                               12 
2014-05-01                                3 
2014-05-02                                7 
2014-05-03                                4 
2014-05-04                                2 
2014-05-05                               11 
2014-05-06                               11 
2014-05-07                               10 
2014-05-08                               12 
2014-05-09                               12 
2014-05-10                                0 
2014-05-11                                6 
2014-05-12                                8 
2014-05-13                               12 
2014-05-14                               14 
2014-05-15                               13 
2014-05-16                               11 
2014-05-17                                4 
2014-05-18                                3 
2014-05-19                                9 
2014-05-20                               13 
2014-05-21                               12 
2014-05-22                               11 
2014-05-23                               11 
2014-05-24                                3 
2014-05-25                                3 
2014-05-26                                7 
2014-05-27                               10 
2014-05-28                               11 
2014-05-29                                8 
2014-05-30                               10 
2014-05-31                                4 
2014-06-01                                2 
2014-06-02                                0 
2014-06-03                                8 
2014-06-04                                7 
2014-06-05                               11 
2014-06-06                               11 
2014-06-07                                3 
2014-06-08                                2 
2014-06-09                                9 
2014-06-10                                9 
2014-06-11                                8 
2014-06-12                               12 
2014-06-13                                8 
2014-06-14                                2 
2014-06-15                                6 
2014-06-16                               10 
2014-06-17                               12 
2014-06-18                                6 
2014-06-19                                6 
2014-06-20                                8 
2014-06-21                                1 
2014-06-22                                6 
2014-06-23                                8 
2014-06-24                               11 
2014-06-25                               10 
2014-06-26                               12 
2014-06-27                                9 
2014-06-28                                8 
2014-06-29                                2 
2014-06-30                                6 
2014-07-01                                7 
2014-07-02                               13 
2014-07-03                                9 
2014-07-04                               11 
2014-07-05                                4 
2014-07-06                                2 
2014-07-07                               10 
2014-07-08                               11 
2014-07-09                               12 
2014-07-10                               14 
2014-07-11                                9 
2014-07-12                                0 
2014-07-13                                4 
2014-07-14                                9 
2014-07-15                               11 
2014-07-16                               10 
2014-07-17                                8 
2014-07-18                                8 
2014-07-19                                4 
2014-07-20                                4 
2014-07-21                                7 
2014-07-22                               10 
2014-07-23                                9 
2014-07-24                               12 
2014-07-25                               11 
2014-07-26                                4 
2014-07-27                                2 
2014-07-28                               11 
2014-07-29                               14 
2014-07-30                               12 
2014-07-31                               11 
2014-08-01                               10 
2014-08-02                                2 
2014-08-03                                3 
2014-08-04                                9 
2014-08-05                               11 
2014-08-06                                9 
2014-08-07                               11 
2014-08-08                               10 
2014-08-09                                3 
2014-08-10                                3 
2014-08-11                                7 
2014-08-12                                9 
2014-08-13                               10 
2014-08-14                                7 
2014-08-15                                2 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                4 
2014-08-19                                6 
2014-08-20                                8 
2014-08-21                                8 
2014-08-22                                7 
2014-08-23                                2 
2014-08-24                                0 
2014-08-25                                7 
2014-08-26                                8 
2014-08-27                               11 
2014-08-28                                7 
2014-08-29                                9 
2014-08-30                                2 
2014-08-31                                2 
2014-09-01                                6 
2014-09-02                                9 
2014-09-03                               11 
2014-09-04                               11 
2014-09-05                               12 
2014-09-06                                3 
2014-09-07                                2 
2014-09-08                                9 
2014-09-09                                9 
2014-09-10                               12 
2014-09-11                               10 
2014-09-12                               12 
2014-09-13                                2 
2014-09-14                                2 
2014-09-15                                7 
2014-09-16                                7 
2014-09-17                                9 
2014-09-18                               10 
2014-09-19                               10 
2014-09-20                                4 
2014-09-21                                2 
2014-09-22                                8 
2014-09-23                               10 
2014-09-24                               13 
2014-09-25                               11 
2014-09-26                               11 
2014-09-27                                1 
2014-09-28                                2 
2014-09-29                                8 
2014-09-30                               13 
2014-10-01                                9 
2014-10-02                                9 
2014-10-03                               10 
2014-10-04                                4 
2014-10-05                                3 
2014-10-06                                9 
2014-10-07                               12 
2014-10-08                               10 
2014-10-09                               11 
2014-10-10                               12 
2014-10-11                                3 
2014-10-12                                2 
2014-10-13                                8 
2014-10-14                               12 
2014-10-15                                8 
2014-10-16                               12 
2014-10-17                               14 
2014-10-18                                3 
2014-10-19                                2 
2014-10-20                               10 
2014-10-21                               11 
2014-10-22                                9 
2014-10-23                               11 
2014-10-24                               10 
2014-10-25                                3 
2014-10-26                                4 
2014-10-27                                9 
2014-10-28                               10 
2014-10-29                               13 
2014-10-30                               11 
2014-10-31                               13 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                               10 
2014-11-04                                9 
2014-11-05                               14 
2014-11-06                               13 
2014-11-07                               10 
2014-11-08                                4 
2014-11-09                                1 
2014-11-10                                7 
2014-11-11                               12 
2014-11-12                               12 
2014-11-13                                8 
2014-11-14                                9 
2014-11-15                                2 
2014-11-16                                2 
2014-11-17                                7 
2014-11-18                               12 
2014-11-19                                9 
2014-11-20                               11 
2014-11-21                               12 
2014-11-22                                3 
2014-11-23                                2 
2014-11-24                                8 
2014-11-25                               12 
2014-11-26                               11 
2014-11-27                               12 
2014-11-28                               12 
2014-11-29                                5 
2014-11-30                                4 
2014-12-01                                9 
2014-12-02                               12 
2014-12-03                               13 
2014-12-04                               11 
2014-12-05                               11 
2014-12-06                                3 
2014-12-07                                3 
2014-12-08                                0 
2014-12-09                               10 
2014-12-10                               12 
2014-12-11                               12 
2014-12-12                                7 
2014-12-13                                4 
2014-12-14                                2 
2014-12-15                               10 
2014-12-16                               12 
2014-12-17                               11 
2014-12-18                               13 
2014-12-19                               12 
2014-12-20                                5 
2014-12-21                                3 
2014-12-22                                7 
2014-12-23                                8 
2014-12-24                                9 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                2 
2014-12-29                                6 
2014-12-30                                9 
2014-12-31                                8 
2015-01-01                                0 
2015-01-02                               14 
2015-01-03                                3 
2015-01-04                                0 
2015-01-05                               10 
2015-01-06                                0 
2015-01-07                               10 
2015-01-08                               12 
2015-01-09                               10 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                               14 
2015-01-13                               10 
2015-01-14                               13 
2015-01-15                               14 
2015-01-16                               12 
2015-01-17                                5 
2015-01-18                                0 
2015-01-19                                9 
2015-01-20                               10 
2015-01-21                               16 
2015-01-22                               10 
2015-01-23                               17 
2015-01-24                                7 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                                7 
2015-01-28                               11 
2015-01-29                                9 
2015-01-30                               14 
2015-01-31                                5 
2015-02-01                                0 
2015-02-02                               16 
2015-02-03                               11 
2015-02-04                               15 
2015-02-05                               15 
2015-02-06                               14 
