=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_9.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_9.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_9-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_9.Prodotto_1.Data
              Sottoarea_9.Prodotto_1.Day
              Sottoarea_9.Prodotto_1.Season
              Sottoarea_9.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_9.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_9.Prodotto_1.Data-remapped
              Lag_Sottoarea_9.Prodotto_1.Vendite-30
              Lag_Sottoarea_9.Prodotto_1.Vendite-60
              Lag_Sottoarea_9.Prodotto_1.Vendite-90
              Lag_Sottoarea_9.Prodotto_1.Vendite-365
              Sottoarea_9.Prodotto_1.Data-remapped^2
              Sottoarea_9.Prodotto_1.Data-remapped^3
              Sottoarea_9.Prodotto_1.Data-remapped*Lag_Sottoarea_9.Prodotto_1.Vendite-30
              Sottoarea_9.Prodotto_1.Data-remapped*Lag_Sottoarea_9.Prodotto_1.Vendite-60
              Sottoarea_9.Prodotto_1.Data-remapped*Lag_Sottoarea_9.Prodotto_1.Vendite-90
              Sottoarea_9.Prodotto_1.Data-remapped*Lag_Sottoarea_9.Prodotto_1.Vendite-365

Sottoarea_9.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_9.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        448            5        4.637       -0.363
        449            3       3.2792       0.2792
        450            3       3.4672       0.4672
        451            7       5.9258      -1.0742
        452            1       1.1661       0.1661
        453            0       0.0956       0.0956
        454            5       4.9343      -0.0657
        455            6       5.4323      -0.5677
        456            4       3.9142      -0.0858
        457            5       4.9349      -0.0651
        458            5       4.8222      -0.1778
        459            1        1.119        0.119
        460            0       0.0664       0.0664
        461            0       1.5547       1.5547
        462            5       5.2699       0.2699
        463            4       4.1079       0.1079
        464            7       6.0789      -0.9211
        465            5       5.1898       0.1898
        466            1       1.1626       0.1626
        467            0         0.01         0.01
        468            6       5.5454      -0.4546
        469            7        6.185       -0.815
        470            5       4.6139      -0.3861
        471            4       4.6975       0.6975
        472            6       5.5417      -0.4583
        473            2       1.7114      -0.2886
        474            0       0.0333       0.0333
        475            5       4.7964      -0.2036
        476            4       4.1307       0.1307
        477            3       3.5611       0.5611
        478            6       5.5496      -0.4504
        479            7       6.0556      -0.9444
        480            1       1.3129       0.3129
        481            1       0.8454      -0.1546
        482            6        5.227       -0.773
        483            4       4.3156       0.3156
        484            5       4.8003      -0.1997
        485            5       4.9586      -0.0414
        486            0       1.7725       1.7725
        487            1       1.1165       0.1165
        488            0         0.03         0.03
        489            2       3.1676       1.1676
        490            7       6.2153      -0.7847
        491            4        3.965       -0.035
        492            5       4.6817      -0.3183
        493            6        5.227       -0.773
        494            1       1.2204       0.2204
        495            0        0.041        0.041
        496            6       5.3233      -0.6767
        497            4       4.2926       0.2926
        498            5       4.8382      -0.1618
        499            4       4.2948       0.2948
        500            5        4.797       -0.203
        501            1       1.2995       0.2995
        502            1       0.8298      -0.1702
        503            6       5.5967      -0.4033
        504            4       4.1835       0.1835
        505            5       4.7373      -0.2627
        506            4       4.4289       0.4289
        507            4         4.28         0.28
        508            4       3.1984      -0.8016
        509            0       0.2997       0.2997
        510            5       4.7287      -0.2713
        511            7       6.0843      -0.9157
        512            4       4.3092       0.3092
        513            3       3.5513       0.5513
        514            3       3.7337       0.7337
        515            2       2.4625       0.4625
        516            0       0.0614       0.0614
        517            3         3.43         0.43
        518            2       2.8843       0.8843
        519            4       3.8729      -0.1271
        520            5       4.9103      -0.0897
        521            3       3.6782       0.6782
        522            5       3.8033      -1.1967
        523            1       0.8681      -0.1319
        524            4       4.1301       0.1301
        525            5       4.6891      -0.3109
        526            5       4.8183      -0.1817
        527            6       5.5247      -0.4753
        528            6       5.0956      -0.9044
        529            3       2.6545      -0.3455
        530            0       0.0767       0.0767
        531            4       3.7974      -0.2026
        532            4       4.2555       0.2555
        533            5       4.8495      -0.1505
        534            5       5.1347       0.1347
        535            5       4.8163      -0.1837
        536            1       1.3633       0.3633
        537            1       0.6522      -0.3478
        538            4       4.2698       0.2698
        539            5       4.7805      -0.2195
        540            4       4.3879       0.3879
        541            4       4.3186       0.3186
        542            5       4.5664      -0.4336
        543            2          1.8         -0.2
        544            0       0.1361       0.1361
        545            6        5.299       -0.701
        546            2       3.0149       1.0149
        547            7       5.8607      -1.1393
        548            3       3.1948       0.1948
        549            4        4.021        0.021
        550            3       2.6432      -0.3568
        551            1       0.7486      -0.2514
        552            5       4.5727      -0.4273
        553            4       4.0065       0.0065
        554            5       4.9501      -0.0499
        555            4       4.2597       0.2597
        556            4       4.0561       0.0561
        557            2       1.8177      -0.1823
        558            1       0.7787      -0.2213
        559            4       4.1145       0.1145
        560            4       3.8851      -0.1149
        561            5       4.7535      -0.2465
        562            5       4.8832      -0.1168
        563            4       4.0254       0.0254
        564            1       1.2261       0.2261
        565            0       0.0738       0.0738
        566            3       3.1967       0.1967
        567            4       4.2952       0.2952
        568            3        3.548        0.548
        569            4       4.1333       0.1333
        570            3       3.5231       0.5231
        571            0       0.4117       0.4117
        572            0       0.0571       0.0571
        573            3       3.4555       0.4555
        574            5       4.8225      -0.1775
        575            4        4.253        0.253
        576            3       3.3829       0.3829
        577            4       4.2865       0.2865
        578            1       0.9102      -0.0898
        579            0       0.1281       0.1281
        580            4       4.0182       0.0182
        581            7       6.0154      -0.9846
        582            3       3.2296       0.2296
        583            5       4.6516      -0.3484
        584            7       5.6185      -1.3815
        585            0        0.401        0.401
        586            0       0.0133       0.0133
        587            4       3.8188      -0.1812
        588            3       3.3446       0.3446
        589            3       3.1083       0.1083
        590            2        2.478        0.478
        591            3       3.6715       0.6715
        592            0       0.4497       0.4497
        593            0         0.01         0.01
        594            1       1.8452       0.8452
        595            2       2.6653       0.6653
        596            2       2.7999       0.7999
        597            2       2.3878       0.3878
        598            3        3.314        0.314
        599            1         0.92        -0.08
        600            0       0.0167       0.0167
        601            1       1.9293       0.9293
        602            3       3.3651       0.3651
        603            3       3.2006       0.2006
        604            4       4.2973       0.2973
        605            3       3.5424       0.5424
        606            1       1.0333       0.0333
        607            0       0.0899       0.0899
        608            5       4.6733      -0.3267
        609            6       5.3726      -0.6274
        610            5        4.857       -0.143
        611            7       6.2143      -0.7857
        612            5       4.8155      -0.1845
        613            2       1.6542      -0.3458
        614            1       0.7994      -0.2006
        615            5       4.5705      -0.4295
        616            4       4.5771       0.5771
        617            6       5.6044      -0.3956
        618            6       5.6374      -0.3626
        619            5       5.0048       0.0048
        620            1       1.0833       0.0833
        621            0       0.0594       0.0594
        622            5       4.5365      -0.4635
        623            5       4.7713      -0.2287
        624            3       3.6875       0.6875
        625            4       4.5959       0.5959
        626            8       7.0037      -0.9963
        627            1       1.0989       0.0989
        628            0       0.0425       0.0425
        629            4         4.46         0.46
        630            6        6.026        0.026
        631            5       4.7257      -0.2743
        632            7       5.8355      -1.1645
        633            5       5.3644       0.3644
        634            1       1.0633       0.0633
        635            0       0.0841       0.0841
        636            6       5.5633      -0.4367
        637            5       4.9178      -0.0822
        638            5       4.9591      -0.0409
        639            7        6.416       -0.584
        640            5       5.1962       0.1962
        641            1       1.0613       0.0613
        642            0       0.0583       0.0583
        643            4       4.2767       0.2767
        644            7       6.2667      -0.7333
        645            5       5.0138       0.0138
        646            4       4.6558       0.6558
        647            7       6.3654      -0.6346
        648            1        1.083        0.083
        649            0       0.0834       0.0834
        650            5        5.224        0.224
        651            7       6.5693      -0.4307
        652            5       5.0161       0.0161
        653            7       6.4559      -0.5441
        654            5       5.2008       0.2008
        655            1       1.0833       0.0833
        656            1       0.8339      -0.1661
        657            6        5.634       -0.366
        658            7       6.6233      -0.3767
        659            4       4.2616       0.2616
        660            8       7.0932      -0.9068
        661            6       5.8124      -0.1876
        662            1       1.1176       0.1176
        663            0       0.2258       0.2258
        664            6       5.5533      -0.4467
        665            6       6.1265       0.1265
        666            5       5.2145       0.2145
        667            5       5.4621       0.4621
        668            5       5.4221       0.4221
        669            1       1.2174       0.2174
        670            1       0.6602      -0.3398
        671            4        4.215        0.215
        672            6       5.7107      -0.2893
        673            4        4.296        0.296
        674            6       5.5574      -0.4426
        675            7       6.5371      -0.4629
        676            2       1.6699      -0.3301
        677            0       0.2503       0.2503
        678            6       5.5917      -0.4083
        679            5       5.2533       0.2533
        680            5       4.8993      -0.1007
        681            5       5.0729       0.0729
        682            6       6.1076       0.1076
        683            2       1.7846      -0.2154
        684            1       0.7395      -0.2605
        685            5         5.23         0.23
        686            5       4.9331      -0.0669
        687            6        5.688       -0.312
        688            4       4.5409       0.5409
        689            6       5.8624      -0.1376
        690            2         1.75        -0.25
        691            0       0.3085       0.3085
        692            5       4.9317      -0.0683
        693            6       5.5333      -0.4667
        694            6       5.6568      -0.3432
        695            6         5.58        -0.42
        696            6       5.7983      -0.2017
        697            1        1.148        0.148
        698            0       0.1612       0.1612
        699            4        3.891       -0.109
        700            4         4.44         0.44
        701            4       4.0643       0.0643
        702            4         4.45         0.45
        703            6       5.7667      -0.2333
        704            1       1.0098       0.0098
        705            0       0.1938       0.1938
        706            4       4.3166       0.3166
        707            1       2.0927       1.0927
        708            5       4.7872      -0.2128
        709            4       4.2733       0.2733
        710            5       5.3333       0.3333
        711            1        0.987       -0.013
        712            1       0.7624      -0.2376
        713            4       4.0533       0.0533
        714            4       4.3267       0.3267
        715            4       4.3008       0.3008
        716            4         4.25         0.25
        717            6       5.7408      -0.2592
        718            1       0.9543      -0.0457
        719            1       0.7898      -0.2102
        720            5       4.4567      -0.5433
        721            6       5.4372      -0.5628
        722            4       4.1481       0.1481
        723            2       2.9562       0.9562
        724            0       1.1018       1.1018
        725            0       0.3735       0.3735
        726            0       0.2073       0.2073
        727            3       3.6569       0.6569
        728            4       4.2337       0.2337
        729            2       2.8495       0.8495
        730            1       1.9102       0.9102
        731            0        0.843        0.843
        732            0       0.3571       0.3571
        733            0       0.2636       0.2636
        734            6         5.16        -0.84
        735            5       4.7777      -0.2223
        736            0       1.3893       1.3893
        737            5       4.8772      -0.1228
        738            6       5.6595      -0.3405
        739            1       0.9667      -0.0333
        740            0       0.1758       0.1758
        741            3       3.9467       0.9467
        742            6         5.46        -0.54
        743            6        5.168       -0.832
        744            5       5.1531       0.1531
        745            6       5.8157      -0.1843
        746            1       1.0082       0.0082
        747            1       0.8092      -0.1908
        748            6       5.3367      -0.6633
        749            4         4.38         0.38
        750            5       4.9584      -0.0416
        751            6       5.7467      -0.2533
        752            6        5.909       -0.091
        753            1       0.9768      -0.0232
        754            1       0.6747      -0.3253
        755            4        4.346        0.346
        756            5       4.8397      -0.1603
        757            6       5.4699      -0.5301
        758            6       5.6481      -0.3519
        759            5       5.2479       0.2479
        760            1       1.0423       0.0423
        761            0       0.1987       0.1987
        762            5         4.98        -0.02
        763            4       4.2597       0.2597
        764            5       4.8048      -0.1952
        765            4       4.6234       0.6234
        766            4       4.6166       0.6166
        767            1       1.1074       0.1074
        768            1       0.8359      -0.1641
        769            6       5.8067      -0.1933
        770            4       4.2647       0.2647
        771            7       6.1106      -0.8894
        772            6       5.9178      -0.0822
        773            7        6.506       -0.494
        774            1       1.1536       0.1536
        775            1       0.6865      -0.3135
        776            6       5.7733      -0.2267
        777            5            5            0
        778            5        5.209        0.209
        779            6        5.845       -0.155
        780            5       5.4165       0.4165
        781            2       1.6097      -0.3903
        782            0       0.2567       0.2567
        783            4       4.6047       0.6047
        784            5       5.3468       0.3468
        785            4       4.4811       0.4811
        786            7       6.3962      -0.6038
        787            7       6.7903      -0.2097
        788            1       1.1598       0.1598
        789            0          0.1          0.1
        790            7       6.1646      -0.8354
        791            8       7.0297      -0.9703
        792            6       5.7481      -0.2519
        793            6         6.06         0.06
        794            8       7.2704      -0.7296
        795            1       1.0198       0.0198
        796            0       0.3557       0.3557
        797            6       5.5933      -0.4067
        798            5       5.0831       0.0831
        799            6       5.7033      -0.2967
        800            7       6.4195      -0.5805
        801            7       6.6507      -0.3493
        802            1       1.2152       0.2152
        803            0       0.0868       0.0868
        804            5       4.9965      -0.0035
        805            7         5.83        -1.17
        806            5       5.2104       0.2104
        807            5       5.2395       0.2395
        808            6       6.2863       0.2863
        809            2       1.7106      -0.2894
        810            0         0.01         0.01
        811            6       5.3167      -0.6833
        812            2       3.1863       1.1863
        813            4       4.5483       0.5483
        814            5       5.1023       0.1023
        815            6       5.8203      -0.1797
        816            1       1.2166       0.2166
        817            0       0.1568       0.1568
        818            0         1.82         1.82
        819            5        4.665       -0.335
        820            8       6.8494      -1.1506
        821            6       5.7235      -0.2765
        822            5       5.1993       0.1993
        823            1         1.21         0.21
        824            0       0.0567       0.0567
        825            6       5.4867      -0.5133
        826            6       5.2169      -0.7831
        827            6        5.583       -0.417
        828            5       5.1178       0.1178
        829            4       4.5678       0.5678
        830            2       1.7367      -0.2633
        831            1       0.6457      -0.3543
        832            5       4.2933      -0.7067
        833            5       4.7632      -0.2368
        834            5       4.9235      -0.0765
        835            6       5.7206      -0.2794
        836            6       5.4838      -0.5162
        837            2       1.8061      -0.1939
        838            0       0.0902       0.0902
        839            5       4.7033      -0.2967
        840            4       4.2367       0.2367
        841            4       4.5318       0.5318
        842            4       4.4979       0.4979
        843            5       5.0303       0.0303
        844            2       1.8697      -0.1303
        845            0         0.03         0.03
        846            0       1.7274       1.7274
        847            5       4.7165      -0.2835
        848            4       4.3202       0.3202
        849            5       5.0367       0.0367
        850            4        4.373        0.373
        851            2       1.5864      -0.4136
        852            0       0.0266       0.0266
        853            5       4.3111      -0.6889
        854            5       4.7164      -0.2836
        855            3       3.8805       0.8805
        856            6       5.6578      -0.3422
        857            5       4.6659      -0.3341
        858            1       1.2534       0.2534
        859            0       0.0727       0.0727
        860            5         4.36        -0.64
        861            4       4.3742       0.3742
        862            6       5.5828      -0.4172
        863            5       4.9832      -0.0168
        864            3        3.936        0.936
        865            1       1.1744       0.1744
        866            0       0.0333       0.0333
        867            6       5.0429      -0.9571
        868            4       4.1405       0.1405
        869            6       5.5509      -0.4491
        870            4       4.4633       0.4633
        871            ?       4.3377            ?
        872            ?         1.29            ?
        873            ?       0.2818            ?
        874            ?       5.3878            ?
        875            ?       3.8972            ?
        876            ?       4.4356            ?
        877            ?       4.9811            ?
        878            ?       4.7083            ?
        879            ?         1.24            ?

=== Future predictions from end of training data ===
Time        Sottoarea_9.Prodotto_1.Vendite 
2014-01-01                               0 
2014-01-02                               1 
2014-01-03                               1 
2014-01-04                               1 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               2 
2014-01-08                               4 
2014-01-09                               4 
2014-01-10                               5 
2014-01-11                               2 
2014-01-12                               1 
2014-01-13                               3 
2014-01-14                               5 
2014-01-15                               6 
2014-01-16                               4 
2014-01-17                               4 
2014-01-18                               0 
2014-01-19                               2 
2014-01-20                               3 
2014-01-21                               6 
2014-01-22                               5 
2014-01-23                               0 
2014-01-24                               5 
2014-01-25                               2 
2014-01-26                               1 
2014-01-27                               3 
2014-01-28                               5 
2014-01-29                               6 
2014-01-30                               3 
2014-01-31                               4 
2014-02-01                               1 
2014-02-02                               0 
2014-02-03                               3 
2014-02-04                               4 
2014-02-05                               4 
2014-02-06                               3 
2014-02-07                               4 
2014-02-08                               1 
2014-02-09                               0 
2014-02-10                               2 
2014-02-11                               4 
2014-02-12                               5 
2014-02-13                               5 
2014-02-14                               5 
2014-02-15                               2 
2014-02-16                               0 
2014-02-17                               3 
2014-02-18                               4 
2014-02-19                               4 
2014-02-20                               4 
2014-02-21                               4 
2014-02-22                               1 
2014-02-23                               0 
2014-02-24                               2 
2014-02-25                               4 
2014-02-26                               5 
2014-02-27                               4 
2014-02-28                               4 
2014-03-01                               1 
2014-03-02                               0 
2014-03-03                               3 
2014-03-04                               4 
2014-03-05                               4 
2014-03-06                               4 
2014-03-07                               4 
2014-03-08                               1 
2014-03-09                               0 
2014-03-10                               3 
2014-03-11                               4 
2014-03-12                               3 
2014-03-13                               4 
2014-03-14                               4 
2014-03-15                               0 
2014-03-16                               1 
2014-03-17                               4 
2014-03-18                               4 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               3 
2014-03-27                               4 
2014-03-28                               4 
2014-03-29                               1 
2014-03-30                               0 
2014-03-31                               3 
2014-04-01                               3 
2014-04-02                               4 
2014-04-03                               4 
2014-04-04                               4 
2014-04-05                               1 
2014-04-06                               0 
2014-04-07                               2 
2014-04-08                               4 
2014-04-09                               4 
2014-04-10                               3 
2014-04-11                               4 
2014-04-12                               2 
2014-04-13                               0 
2014-04-14                               2 
2014-04-15                               5 
2014-04-16                               4 
2014-04-17                               4 
2014-04-18                               3 
2014-04-19                               1 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               3 
2014-04-23                               4 
2014-04-24                               3 
2014-04-25                               1 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               3 
2014-04-29                               4 
2014-04-30                               5 
2014-05-01                               1 
2014-05-02                               2 
2014-05-03                               0 
2014-05-04                               0 
2014-05-05                               2 
2014-05-06                               3 
2014-05-07                               3 
2014-05-08                               3 
2014-05-09                               4 
2014-05-10                               1 
2014-05-11                               0 
2014-05-12                               4 
2014-05-13                               5 
2014-05-14                               4 
2014-05-15                               4 
2014-05-16                               3 
2014-05-17                               1 
2014-05-18                               0 
2014-05-19                               3 
2014-05-20                               4 
2014-05-21                               4 
2014-05-22                               3 
2014-05-23                               2 
2014-05-24                               1 
2014-05-25                               0 
2014-05-26                               2 
2014-05-27                               4 
2014-05-28                               3 
2014-05-29                               3 
2014-05-30                               3 
2014-05-31                               1 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               2 
2014-06-04                               5 
2014-06-05                               4 
2014-06-06                               4 
2014-06-07                               2 
2014-06-08                               0 
2014-06-09                               2 
2014-06-10                               4 
2014-06-11                               4 
2014-06-12                               2 
2014-06-13                               3 
2014-06-14                               2 
2014-06-15                               0 
2014-06-16                               2 
2014-06-17                               5 
2014-06-18                               4 
2014-06-19                               4 
2014-06-20                               3 
2014-06-21                               3 
2014-06-22                               0 
2014-06-23                               2 
2014-06-24                               4 
2014-06-25                               4 
2014-06-26                               3 
2014-06-27                               3 
2014-06-28                               3 
2014-06-29                               0 
2014-06-30                               2 
2014-07-01                               3 
2014-07-02                               2 
2014-07-03                               3 
2014-07-04                               3 
2014-07-05                               3 
2014-07-06                               0 
2014-07-07                               2 
2014-07-08                               4 
2014-07-09                               4 
2014-07-10                               3 
2014-07-11                               3 
2014-07-12                               2 
2014-07-13                               0 
2014-07-14                               2 
2014-07-15                               3 
2014-07-16                               4 
2014-07-17                               3 
2014-07-18                               2 
2014-07-19                               1 
2014-07-20                               0 
2014-07-21                               1 
2014-07-22                               3 
2014-07-23                               4 
2014-07-24                               3 
2014-07-25                               3 
2014-07-26                               2 
2014-07-27                               0 
2014-07-28                               1 
2014-07-29                               4 
2014-07-30                               3 
2014-07-31                               3 
2014-08-01                               2 
2014-08-02                               3 
2014-08-03                               0 
2014-08-04                               1 
2014-08-05                               2 
2014-08-06                               3 
2014-08-07                               2 
2014-08-08                               3 
2014-08-09                               1 
2014-08-10                               1 
2014-08-11                               2 
2014-08-12                               2 
2014-08-13                               2 
2014-08-14                               2 
2014-08-15                               0 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               1 
2014-08-19                               2 
2014-08-20                               2 
2014-08-21                               2 
2014-08-22                               2 
2014-08-23                               1 
2014-08-24                               0 
2014-08-25                               2 
2014-08-26                               2 
2014-08-27                               3 
2014-08-28                               3 
2014-08-29                               4 
2014-08-30                               2 
2014-08-31                               0 
2014-09-01                               3 
2014-09-02                               4 
2014-09-03                               3 
2014-09-04                               3 
2014-09-05                               3 
2014-09-06                               2 
2014-09-07                               0 
2014-09-08                               3 
2014-09-09                               4 
2014-09-10                               4 
2014-09-11                               3 
2014-09-12                               4 
2014-09-13                               2 
2014-09-14                               0 
2014-09-15                               2 
2014-09-16                               3 
2014-09-17                               4 
2014-09-18                               4 
2014-09-19                               3 
2014-09-20                               2 
2014-09-21                               0 
2014-09-22                               3 
2014-09-23                               4 
2014-09-24                               2 
2014-09-25                               4 
2014-09-26                               4 
2014-09-27                               3 
2014-09-28                               0 
2014-09-29                               2 
2014-09-30                               5 
2014-10-01                               4 
2014-10-02                               4 
2014-10-03                               3 
2014-10-04                               3 
2014-10-05                               0 
2014-10-06                               3 
2014-10-07                               4 
2014-10-08                               5 
2014-10-09                               4 
2014-10-10                               4 
2014-10-11                               2 
2014-10-12                               0 
2014-10-13                               3 
2014-10-14                               4 
2014-10-15                               4 
2014-10-16                               5 
2014-10-17                               4 
2014-10-18                               3 
2014-10-19                               0 
2014-10-20                               3 
2014-10-21                               5 
2014-10-22                               5 
2014-10-23                               4 
2014-10-24                               5 
2014-10-25                               4 
2014-10-26                               0 
2014-10-27                               4 
2014-10-28                               4 
2014-10-29                               4 
2014-10-30                               4 
2014-10-31                               5 
2014-11-01                               1 
2014-11-02                               0 
2014-11-03                               4 
2014-11-04                               5 
2014-11-05                               6 
2014-11-06                               5 
2014-11-07                               4 
2014-11-08                               5 
2014-11-09                               0 
2014-11-10                               3 
2014-11-11                               5 
2014-11-12                               5 
2014-11-13                               5 
2014-11-14                               5 
2014-11-15                               4 
2014-11-16                               0 
2014-11-17                               3 
2014-11-18                               4 
2014-11-19                               4 
2014-11-20                               5 
2014-11-21                               3 
2014-11-22                               4 
2014-11-23                               0 
2014-11-24                               2 
2014-11-25                               4 
2014-11-26                               5 
2014-11-27                               8 
2014-11-28                               6 
2014-11-29                               4 
2014-11-30                               3 
2014-12-01                               3 
2014-12-02                               5 
2014-12-03                               4 
2014-12-04                               5 
2014-12-05                               5 
2014-12-06                               2 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               3 
2014-12-10                               5 
2014-12-11                               5 
2014-12-12                               3 
2014-12-13                               3 
2014-12-14                               0 
2014-12-15                               3 
2014-12-16                               5 
2014-12-17                               5 
2014-12-18                               4 
2014-12-19                               4 
2014-12-20                               4 
2014-12-21                               0 
2014-12-22                               3 
2014-12-23                               4 
2014-12-24                               2 
2014-12-25                               0 
2014-12-26                               0 
2014-12-27                               0 
2014-12-28                               0 
2014-12-29                               2 
2014-12-30                               3 
2014-12-31                               1 
2015-01-01                               0 
2015-01-02                               3 
2015-01-03                               1 
2015-01-04                               0 
2015-01-05                               2 
2015-01-06                               0 
2015-01-07                               4 
2015-01-08                               3 
2015-01-09                               4 
2015-01-10                               2 
2015-01-11                               0 
2015-01-12                               3 
2015-01-13                               4 
2015-01-14                               4 
2015-01-15                               5 
2015-01-16                               4 
2015-01-17                               2 
2015-01-18                               0 
2015-01-19                               3 
2015-01-20                               3 
2015-01-21                               4 
2015-01-22                               6 
2015-01-23                               4 
2015-01-24                               2 
2015-01-25                               0 
2015-01-26                               5 
2015-01-27                               2 
2015-01-28                               3 
2015-01-29                               7 
2015-01-30                               3 
2015-01-31                               2 
2015-02-01                               0 
2015-02-02                               3 
2015-02-03                               2 
2015-02-04                               3 
2015-02-05                               4 
2015-02-06                               4 
2015-02-07                               2 
2015-02-08                               0 
2015-02-09                               6 
2015-02-10                               5 
2015-02-11                               4 
2015-02-12                               6 
2015-02-13                               5 
2015-02-14                               1 
