=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_35.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_35.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_35-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_35.Prodotto_1.Data
              Sottoarea_35.Prodotto_1.Day
              Sottoarea_35.Prodotto_1.Season
              Sottoarea_35.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_35.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_35.Prodotto_1.Data-remapped
              Lag_Sottoarea_35.Prodotto_1.Vendite-30
              Lag_Sottoarea_35.Prodotto_1.Vendite-60
              Lag_Sottoarea_35.Prodotto_1.Vendite-90
              Lag_Sottoarea_35.Prodotto_1.Vendite-365
              Sottoarea_35.Prodotto_1.Data-remapped^2
              Sottoarea_35.Prodotto_1.Data-remapped^3
              Sottoarea_35.Prodotto_1.Data-remapped*Lag_Sottoarea_35.Prodotto_1.Vendite-30
              Sottoarea_35.Prodotto_1.Data-remapped*Lag_Sottoarea_35.Prodotto_1.Vendite-60
              Sottoarea_35.Prodotto_1.Data-remapped*Lag_Sottoarea_35.Prodotto_1.Vendite-90
              Sottoarea_35.Prodotto_1.Data-remapped*Lag_Sottoarea_35.Prodotto_1.Vendite-365

Sottoarea_35.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_35.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        482            7       6.2564      -0.7436
        483            6       6.1329       0.1329
        484            6       5.6984      -0.3016
        485            7       6.5369      -0.4631
        486            2       3.7671       1.7671
        487            0       0.5967       0.5967
        488            0       0.0438       0.0438
        489            3       4.2981       1.2981
        490            7       6.5764      -0.4236
        491            6       5.8691      -0.1309
        492            5       5.4608       0.4608
        493            6       5.5747      -0.4253
        494            1       0.9917      -0.0083
        495            0       0.0267       0.0267
        496            7         6.44        -0.56
        497            5       5.4278       0.4278
        498            5       5.1139       0.1139
        499            6       6.0922       0.0922
        500            5       5.3865       0.3865
        501            1        1.165        0.165
        502            0       0.0969       0.0969
        503            6       5.7632      -0.2368
        504            7       6.7462      -0.2538
        505            5       5.2773       0.2773
        506            4         4.91         0.91
        507            7       6.1718      -0.8282
        508            2       1.7509      -0.2491
        509            0       0.0738       0.0738
        510            7       6.1729      -0.8271
        511            7       6.4714      -0.5286
        512            5       5.1675       0.1675
        513            6       5.6327      -0.3673
        514            4       4.6111       0.6111
        515            1       1.2509       0.2509
        516            1       0.8745      -0.1255
        517            5       5.2539       0.2539
        518            4       4.5477       0.5477
        519            6       5.7494      -0.2506
        520            4       4.9626       0.9626
        521            4       4.6929       0.6929
        522            2       1.6699      -0.3301
        523            1       0.6633      -0.3367
        524            6       5.8898      -0.1102
        525            5       5.6576       0.6576
        526            7        6.323       -0.677
        527            7        6.505       -0.495
        528            7       6.6302      -0.3698
        529            3       2.3945      -0.6055
        530            0       0.1027       0.1027
        531            7       6.4233      -0.5767
        532            6       5.8948      -0.1052
        533            5       5.1211       0.1211
        534            8       7.1137      -0.8863
        535            6       6.0698       0.0698
        536            1       1.2315       0.2315
        537            1       0.7178      -0.2822
        538            6        5.829       -0.171
        539            7       6.5886      -0.4114
        540            4        4.719        0.719
        541            9       7.9405      -1.0595
        542            5       5.4441       0.4441
        543            3       2.3872      -0.6128
        544            0       0.0902       0.0902
        545            5       5.3299       0.3299
        546            4       4.7523       0.7523
        547            5       5.1099       0.1099
        548            6       6.0191       0.0191
        549            9       7.6418      -1.3582
        550            1       1.2499       0.2499
        551            0       0.4117       0.4117
        552            5       5.1867       0.1867
        553            5       5.1812       0.1812
        554            6       5.7769      -0.2231
        555            4       4.6606       0.6606
        556            6       6.0167       0.0167
        557            1        1.277        0.277
        558            0       0.1336       0.1336
        559            5       5.2822       0.2822
        560            5       5.3271       0.3271
        561            6       5.7687      -0.2313
        562            5       5.6791       0.6791
        563            7       6.5227      -0.4773
        564            2       1.6852      -0.3148
        565            1       0.6735      -0.3265
        566            6       5.7406      -0.2594
        567            7       6.2418      -0.7582
        568            5       5.2566       0.2566
        569            6       5.7517      -0.2483
        570            5       5.3714       0.3714
        571            1       1.3117       0.3117
        572            0       0.1001       0.1001
        573            7       6.4419      -0.5581
        574            6       6.7627       0.7627
        575            6       5.6729      -0.3271
        576            4        4.547        0.547
        577            6       6.0122       0.0122
        578            2       1.7983      -0.2017
        579            0       0.0469       0.0469
        580            5       5.2484       0.2484
        581           10       8.5582      -1.4418
        582            4       4.4856       0.4856
        583            6       5.5963      -0.4037
        584            8       7.1931      -0.8069
        585            2       1.5632      -0.4368
        586            0       0.1134       0.1134
        587            4       4.2796       0.2796
        588            5       5.3442       0.3442
        589            4       4.4054       0.4054
        590            4       4.5233       0.5233
        591            5       5.1604       0.1604
        592            0       0.4405       0.4405
        593            0       0.1001       0.1001
        594            3       3.6103       0.6103
        595            4       4.5373       0.5373
        596            5       4.7291      -0.2709
        597            4       4.6482       0.6482
        598            4       4.5031       0.5031
        599            0       0.4619       0.4619
        600            0       0.1701       0.1701
        601            4       4.0762       0.0762
        602            5        5.198        0.198
        603            4       4.3034       0.3034
        604            5       4.8222      -0.1778
        605            5       5.2182       0.2182
        606            1       1.0832       0.0832
        607            0       0.0467       0.0467
        608            6       5.6122      -0.3878
        609            6       6.0933       0.0933
        610            3        3.737        0.737
        611            4       4.5747       0.5747
        612            5       5.4528       0.4528
        613            2       1.6611      -0.3389
        614            0       0.0434       0.0434
        615            6       6.1777       0.1777
        616            7       7.0763       0.0763
        617            5       5.6605       0.6605
        618            7       7.0562       0.0562
        619            7       6.9801      -0.0199
        620            2       1.5133      -0.4867
        621            1       0.7101      -0.2899
        622            9       8.4823      -0.5177
        623            9       8.1918      -0.8082
        624            8       7.8979      -0.1021
        625            9       8.6989      -0.3011
        626           10       9.0985      -0.9015
        627            0       0.5207       0.5207
        628            0        0.068        0.068
        629            7         7.62         0.62
        630            8       8.1308       0.1308
        631           10       9.0841      -0.9159
        632            9       8.7969      -0.2031
        633            8       8.2875       0.2875
        634            0       0.3299       0.3299
        635            0       0.0867       0.0867
        636           10        9.522       -0.478
        637            7       7.4017       0.4017
        638            8       7.7156      -0.2844
        639           10        9.533       -0.467
        640           11      10.3048      -0.6952
        641            0       0.2969       0.2969
        642            0       0.0434       0.0434
        643            9         8.55        -0.45
        644            7       7.2292       0.2292
        645            8       7.9048      -0.0952
        646           10       9.6164      -0.3836
        647           10       9.8867      -0.1133
        648            0       0.5073       0.5073
        649            0       0.0522       0.0522
        650            8       8.4967       0.4967
        651            7       7.2558       0.2558
        652            8       7.6204      -0.3796
        653           11      10.2946      -0.7054
        654           10       9.4672      -0.5328
        655            2       1.8832      -0.1168
        656            0       0.0201       0.0201
        657           12      10.9267      -1.0733
        658            7        7.505        0.505
        659            7        7.239        0.239
        660           10       9.5815      -0.4185
        661            8       8.4608       0.4608
        662            1       1.2517       0.2517
        663            0       0.2116       0.2116
        664           10       9.6933      -0.3067
        665            8        8.055        0.055
        666            7       7.0566       0.0566
        667            5       6.8599       1.8599
        668            6          7.2          1.2
        669            2       1.9375      -0.0625
        670            0       0.1127       0.1127
        671            9       9.0092       0.0092
        672           10       9.3517      -0.6483
        673            5       5.8766       0.8766
        674           13      10.7086      -2.2914
        675            9       8.8054      -0.1946
        676            3       2.4052      -0.5948
        677            0       0.0497       0.0497
        678           10       9.7467      -0.2533
        679            9       8.7467      -0.2533
        680            7       6.6995      -0.3005
        681            7       7.9954       0.9954
        682           13      11.4162      -1.5838
        683            0       0.5444       0.5444
        684            0       0.1761       0.1761
        685            7        7.655        0.655
        686            9       8.3862      -0.6138
        687            8       7.2542      -0.7458
        688            8       8.4767       0.4767
        689            8       8.4658       0.4658
        690            1       1.2109       0.2109
        691            0         0.11         0.11
        692           10       9.5389      -0.4611
        693            6       6.9459       0.9459
        694            5       5.7391       0.7391
        695           11        9.925       -1.075
        696           12      10.9567      -1.0433
        697            1       0.9868      -0.0132
        698            0         0.18         0.18
        699            9        8.572       -0.428
        700            7       7.2233       0.2233
        701            6       6.2175       0.2175
        702            7       7.2529       0.2529
        703            9       9.2976       0.2976
        704            1       1.3171       0.3171
        705            1       0.8058      -0.1942
        706            7       7.4617       0.4617
        707            3       4.6477       1.6477
        708            4       5.1332       1.1332
        709            7       7.5764       0.5764
        710           10       9.3615      -0.6385
        711            2       1.6826      -0.3174
        712            1       0.8135      -0.1865
        713            9       8.8311      -0.1689
        714            9         8.45        -0.55
        715            7       6.7239      -0.2761
        716            7       6.8904      -0.1096
        717            9        8.903       -0.097
        718            1         1.07         0.07
        719            1       0.8001      -0.1999
        720            9       8.8683      -0.1317
        721            8       7.8305      -0.1695
        722            7       7.0865       0.0865
        723            5       5.7216       0.7216
        724            1       2.9911       1.9911
        725            0       0.3702       0.3702
        726            0       0.2434       0.2434
        727            9         8.86        -0.14
        728            7         7.53         0.53
        729            3       4.3666       1.3666
        730            2        4.147        2.147
        731            1       2.2096       1.2096
        732            1       1.0006       0.0006
        733            0       0.2534       0.2534
        734            5       6.8792       1.8792
        735           11       9.6589      -1.3411
        736            6       5.9155      -0.0845
        737            7       6.4385      -0.5615
        738            6       6.0626       0.0626
        739            1       1.1984       0.1984
        740            0       0.2567       0.2567
        741            5       6.2233       1.2233
        742            9       8.2662      -0.7338
        743            7       6.4333      -0.5667
        744            5       5.9007       0.9007
        745           13      11.6212      -1.3788
        746            1         1.05         0.05
        747            1       1.0868       0.0868
        748            9       8.4667      -0.5333
        749            6         6.84         0.84
        750            6       6.3132       0.3132
        751           10       9.5828      -0.4172
        752           11      10.5015      -0.4985
        753            1       1.3112       0.3112
        754            1       1.4173       0.4173
        755           10       9.0645      -0.9355
        756            8       7.6967      -0.3033
        757            8       7.4799      -0.5201
        758           11      10.0539      -0.9461
        759            8       8.5778       0.5778
        760            2        1.938       -0.062
        761            1       1.2604       0.2604
        762            9       8.8617      -0.1383
        763            8       7.9067      -0.0933
        764            7       7.1726       0.1726
        765            6       6.7073       0.7073
        766            9       9.0202       0.0202
        767            3       2.7973      -0.2027
        768            5          3.4         -1.6
        769            8       8.1567       0.1567
        770            9       8.4167      -0.5833
        771            6       6.4875       0.4875
        772            6       6.5812       0.5812
        773            6       7.6149       1.6149
        774            2       2.5665       0.5665
        775            1       0.9067      -0.0933
        776            8       8.2233       0.2233
        777            7       7.6922       0.6922
        778            6       7.0266       1.0266
        779            8        8.148        0.148
        780            8         8.96         0.96
        781            6       4.7595      -1.2405
        782            1       1.1967       0.1967
        783           11      10.1767      -0.8233
        784           11       9.7667      -1.2333
        785           11      10.1604      -0.8396
        786           11      10.0106      -0.9894
        787           12      11.2611      -0.7389
        788            6       5.0198      -0.9802
        789            0       0.5522       0.5522
        790            8       8.4329       0.4329
        791            7         7.85         0.85
        792           16      13.0051      -2.9949
        793           10       9.9183      -0.0817
        794           11      10.7911      -0.2089
        795            4       4.0131       0.0131
        796            1       0.7667      -0.2333
        797            7         7.48         0.48
        798            9       8.4166      -0.5834
        799            8       9.4521       1.4521
        800            9        8.795       -0.205
        801            9       9.4933       0.4933
        802            2       2.5642       0.5642
        803            1       1.0712       0.0712
        804           13         11.2         -1.8
        805           10       8.2641      -1.7359
        806           10       9.4821      -0.5179
        807           13      11.4798      -1.5202
        808           12      11.2733      -0.7267
        809            3       3.0958       0.0958
        810            1         0.84        -0.16
        811           10       8.4837      -1.5163
        812            1       3.9161       2.9161
        813           10       9.6763      -0.3237
        814           10       9.8623      -0.1377
        815           13      11.7388      -1.2612
        816            1       1.9007       0.9007
        817            0         0.19         0.19
        818            2       4.0646       2.0646
        819            8       7.3672      -0.6328
        820            4        5.757        1.757
        821           13      11.8575      -1.1425
        822           11      10.7867      -0.2133
        823            3       3.1331       0.1331
        824            0         0.13         0.13
        825           10       9.0817      -0.9183
        826           10       8.2386      -1.7614
        827            8       8.1367       0.1367
        828           10       9.2676      -0.7324
        829            8       8.8832       0.8832
        830            8       6.0767      -1.9233
        831            0       0.2333       0.2333
        832            7       7.4897       0.4897
        833            9       7.8698      -1.1302
        834            9       8.6574      -0.3426
        835            8       8.0998       0.0998
        836            9       8.9571      -0.0429
        837            5       4.4619      -0.5381
        838            0       0.1667       0.1667
        839            5       5.5156       0.5156
        840            6       6.4922       0.4922
        841            6       6.3526       0.3526
        842            7       7.1546       0.1546
        843            7       8.3427       1.3427
        844            6       5.1451      -0.8549
        845            1       1.1435       0.1435
        846            2       3.5633       1.5633
        847            7       6.9183      -0.0817
        848            8       7.8051      -0.1949
        849            8       8.1439       0.1439
        850           13      11.5024      -1.4976
        851            5       4.5841      -0.4159
        852            0       0.4789       0.4789
        853            6       5.8247      -0.1753
        854            5       5.7333       0.7333
        855            7       7.5767       0.5767
        856            8       7.5985      -0.4015
        857           11      10.2667      -0.7333
        858            3       3.2816       0.2816
        859            1         0.96        -0.04
        860            6       6.1441       0.1441
        861            7       7.0367       0.0367
        862            7       7.1815       0.1815
        863            4       5.5362       1.5362
        864           11       10.575       -0.425
        865            2       3.0171       1.0171
        866            1        0.937       -0.063
        867            8       7.5114      -0.4886
        868            6       6.2878       0.2878
        869            9       8.2933      -0.7067
        870            3       4.6999       1.6999
        871            ?       8.6781            ?
        872            ?       3.3261            ?
        873            ?       1.5791            ?
        874            ?       6.1907            ?
        875            ?       6.8357            ?
        876            ?         8.25            ?
        877            ?         6.18            ?
        878            ?       9.5257            ?
        879            ?       4.3719            ?

=== Future predictions from end of training data ===
Time        Sottoarea_35.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                2 
2014-01-04                                1 
2014-01-05                                1 
2014-01-06                                1 
2014-01-07                                4 
2014-01-08                                4 
2014-01-09                                5 
2014-01-10                                6 
2014-01-11                                2 
2014-01-12                                2 
2014-01-13                                3 
2014-01-14                                4 
2014-01-15                                6 
2014-01-16                                7 
2014-01-17                                6 
2014-01-18                                2 
2014-01-19                                2 
2014-01-20                                5 
2014-01-21                                6 
2014-01-22                                6 
2014-01-23                                7 
2014-01-24                                5 
2014-01-25                                2 
2014-01-26                                2 
2014-01-27                                3 
2014-01-28                                4 
2014-01-29                                5 
2014-01-30                                5 
2014-01-31                                5 
2014-02-01                                2 
2014-02-02                                3 
2014-02-03                                2 
2014-02-04                                3 
2014-02-05                                5 
2014-02-06                                5 
2014-02-07                                5 
2014-02-08                                4 
2014-02-09                                2 
2014-02-10                                3 
2014-02-11                                4 
2014-02-12                                7 
2014-02-13                                5 
2014-02-14                                5 
2014-02-15                                4 
2014-02-16                                3 
2014-02-17                                4 
2014-02-18                                4 
2014-02-19                                5 
2014-02-20                                5 
2014-02-21                                5 
2014-02-22                                1 
2014-02-23                                5 
2014-02-24                                3 
2014-02-25                                6 
2014-02-26                                3 
2014-02-27                                8 
2014-02-28                                6 
2014-03-01                                5 
2014-03-02                                1 
2014-03-03                                4 
2014-03-04                                4 
2014-03-05                                6 
2014-03-06                                6 
2014-03-07                                2 
2014-03-08                                5 
2014-03-09                                2 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                5 
2014-03-13                                6 
2014-03-14                                3 
2014-03-15                                3 
2014-03-16                                3 
2014-03-17                                3 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                3 
2014-03-28                                8 
2014-03-29                                0 
2014-03-30                                5 
2014-03-31                                3 
2014-04-01                                3 
2014-04-02                                6 
2014-04-03                                3 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                1 
2014-04-09                               17 
2014-04-10                                2 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                8 
2014-04-14                                3 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                4 
2014-04-18                               16 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                9 
2014-04-23                                2 
2014-04-24                                3 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                               13 
2014-05-02                                3 
2014-05-03                                2 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                1 
2014-05-08                                2 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                               19 
2014-05-12                                3 
2014-05-13                                2 
2014-05-14                                3 
2014-05-15                                3 
2014-05-16                                3 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                2 
2014-05-21                                3 
2014-05-22                                3 
2014-05-23                                3 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                2 
2014-05-30                                3 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                3 
2014-06-06                                2 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                5 
2014-06-11                                3 
2014-06-12                                6 
2014-06-13                                4 
2014-06-14                                6 
2014-06-15                                2 
2014-06-16                                4 
2014-06-17                                4 
2014-06-18                                3 
2014-06-19                                5 
2014-06-20                                4 
2014-06-21                                3 
2014-06-22                                5 
2014-06-23                                5 
2014-06-24                                3 
2014-06-25                                2 
2014-06-26                                4 
2014-06-27                                4 
2014-06-28                                3 
2014-06-29                                3 
2014-06-30                               56 
2014-07-01                                3 
2014-07-02                                3 
2014-07-03                               10 
2014-07-04                                5 
2014-07-05                                3 
2014-07-06                                2 
2014-07-07                                2 
2014-07-08                                6 
2014-07-09                                5 
2014-07-10                                5 
2014-07-11                                5 
2014-07-12                                2 
2014-07-13                                2 
2014-07-14                                2 
2014-07-15                                4 
2014-07-16                                3 
2014-07-17                                5 
2014-07-18                                4 
2014-07-19                                1 
2014-07-20                                5 
2014-07-21                                2 
2014-07-22                                6 
2014-07-23                                6 
2014-07-24                                4 
2014-07-25                                4 
2014-07-26                                3 
2014-07-27                                4 
2014-07-28                                3 
2014-07-29                                5 
2014-07-30                                4 
2014-07-31                                5 
2014-08-01                                5 
2014-08-02                                3 
2014-08-03                                2 
2014-08-04                                3 
2014-08-05                                3 
2014-08-06                                5 
2014-08-07                                6 
2014-08-08                                3 
2014-08-09                                3 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                5 
2014-08-13                                4 
2014-08-14                                4 
2014-08-15                                2 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                2 
2014-08-19                                4 
2014-08-20                                5 
2014-08-21                                3 
2014-08-22                                3 
2014-08-23                                2 
2014-08-24                                1 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                5 
2014-08-28                                4 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                2 
2014-09-02                                3 
2014-09-03                                5 
2014-09-04                                5 
2014-09-05                                5 
2014-09-06                                2 
2014-09-07                                2 
2014-09-08                                3 
2014-09-09                                5 
2014-09-10                                6 
2014-09-11                                7 
2014-09-12                                5 
2014-09-13                                3 
2014-09-14                                2 
2014-09-15                                2 
2014-09-16                                4 
2014-09-17                                6 
2014-09-18                                5 
2014-09-19                                6 
2014-09-20                                3 
2014-09-21                                1 
2014-09-22                                3 
2014-09-23                                6 
2014-09-24                                5 
2014-09-25                                5 
2014-09-26                                4 
2014-09-27                                5 
2014-09-28                                3 
2014-09-29                                3 
2014-09-30                                4 
2014-10-01                                6 
2014-10-02                                6 
2014-10-03                                5 
2014-10-04                                2 
2014-10-05                                1 
2014-10-06                                3 
2014-10-07                                6 
2014-10-08                                6 
2014-10-09                                6 
2014-10-10                                6 
2014-10-11                                2 
2014-10-12                                2 
2014-10-13                                3 
2014-10-14                                7 
2014-10-15                                7 
2014-10-16                                6 
2014-10-17                                6 
2014-10-18                                3 
2014-10-19                                4 
2014-10-20                                3 
2014-10-21                                8 
2014-10-22                                8 
2014-10-23                                7 
2014-10-24                                7 
2014-10-25                                4 
2014-10-26                                1 
2014-10-27                                4 
2014-10-28                                5 
2014-10-29                                9 
2014-10-30                                7 
2014-10-31                                7 
2014-11-01                                4 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                6 
2014-11-05                                5 
2014-11-06                                8 
2014-11-07                                6 
2014-11-08                                4 
2014-11-09                                3 
2014-11-10                                3 
2014-11-11                                3 
2014-11-12                                7 
2014-11-13                                7 
2014-11-14                                5 
2014-11-15                                5 
2014-11-16                                3 
2014-11-17                                3 
2014-11-18                                6 
2014-11-19                                5 
2014-11-20                                6 
2014-11-21                                6 
2014-11-22                                1 
2014-11-23                                2 
2014-11-24                                3 
2014-11-25                                6 
2014-11-26                                7 
2014-11-27                                9 
2014-11-28                                5 
2014-11-29                                3 
2014-11-30                                5 
2014-12-01                                3 
2014-12-02                                7 
2014-12-03                                8 
2014-12-04                                7 
2014-12-05                                6 
2014-12-06                                5 
2014-12-07                                4 
2014-12-08                                0 
2014-12-09                                3 
2014-12-10                                7 
2014-12-11                                4 
2014-12-12                                4 
2014-12-13                                3 
2014-12-14                                2 
2014-12-15                                3 
2014-12-16                                5 
2014-12-17                                7 
2014-12-18                                6 
2014-12-19                                5 
2014-12-20                                3 
2014-12-21                                3 
2014-12-22                                4 
2014-12-23                                5 
2014-12-24                                3 
2014-12-25                                3 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                3 
2014-12-30                                6 
2014-12-31                                4 
2015-01-01                                0 
2015-01-02                                4 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                7 
2015-01-06                                2 
2015-01-07                                4 
2015-01-08                                5 
2015-01-09                                7 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                                6 
2015-01-13                                4 
2015-01-14                                7 
2015-01-15                                7 
2015-01-16                                5 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                                6 
2015-01-20                                7 
2015-01-21                                6 
2015-01-22                                6 
2015-01-23                                8 
2015-01-24                                4 
2015-01-25                                0 
2015-01-26                                5 
2015-01-27                                5 
2015-01-28                                8 
2015-01-29                                6 
2015-01-30                                6 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                5 
2015-02-03                                6 
2015-02-04                                7 
2015-02-05                                6 
2015-02-06                                7 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                6 
2015-02-10                                5 
