=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_66.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_66.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_66-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_66.Prodotto_2.Data
              Sottoarea_66.Prodotto_2.Day
              Sottoarea_66.Prodotto_2.Season
              Sottoarea_66.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_66.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_66.Prodotto_2.Data-remapped
              Lag_Sottoarea_66.Prodotto_2.Vendite-30
              Lag_Sottoarea_66.Prodotto_2.Vendite-60
              Lag_Sottoarea_66.Prodotto_2.Vendite-90
              Lag_Sottoarea_66.Prodotto_2.Vendite-365
              Sottoarea_66.Prodotto_2.Data-remapped^2
              Sottoarea_66.Prodotto_2.Data-remapped^3
              Sottoarea_66.Prodotto_2.Data-remapped*Lag_Sottoarea_66.Prodotto_2.Vendite-30
              Sottoarea_66.Prodotto_2.Data-remapped*Lag_Sottoarea_66.Prodotto_2.Vendite-60
              Sottoarea_66.Prodotto_2.Data-remapped*Lag_Sottoarea_66.Prodotto_2.Vendite-90
              Sottoarea_66.Prodotto_2.Data-remapped*Lag_Sottoarea_66.Prodotto_2.Vendite-365

Sottoarea_66.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_66.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        468            3       2.4872      -0.5128
        469            3       2.8446      -0.1554
        470            2        2.193        0.193
        471            3       3.4472       0.4472
        472            3        2.837       -0.163
        473            2       1.9106      -0.0894
        474            1       1.3244       0.3244
        475            1       1.2532       0.2532
        476            1       1.4349       0.4349
        477            2       2.0751       0.0751
        478            3       2.6611      -0.3389
        479            2       2.2705       0.2705
        480            1       1.1383       0.1383
        481            1         1.33         0.33
        482            2        2.179        0.179
        483            3       2.8865      -0.1135
        484            1       1.5401       0.5401
        485            3       2.8307      -0.1693
        486            1       1.4302       0.4302
        487            0       0.9368       0.9368
        488            3       2.3745      -0.6255
        489            3       2.8342      -0.1658
        490            3       2.8344      -0.1656
        491            3       2.6568      -0.3432
        492            3       2.8707      -0.1293
        493            6       4.5731      -1.4269
        494            3       2.7965      -0.2035
        495            1       1.1732       0.1732
        496            5       3.8687      -1.1313
        497            2       2.2748       0.2748
        498            2       2.2541       0.2541
        499            1       1.5149       0.5149
        500            1       1.7682       0.7682
        501            1       3.2418       2.2418
        502            4       3.2815      -0.7185
        503            3       2.6346      -0.3654
        504            4       3.4684      -0.5316
        505            2       2.0828       0.0828
        506            2       2.3176       0.3176
        507            2       2.3547       0.3547
        508           12       8.4978      -3.5022
        509            1       1.4395       0.4395
        510            1       1.6363       0.6363
        511            3       2.9433      -0.0567
        512            2       1.9619      -0.0381
        513            2       2.2067       0.2067
        514            3       2.7622      -0.2378
        515            2       2.1006       0.1006
        516            1       1.0331       0.0331
        517            1       1.3755       0.3755
        518            2       2.0272       0.0272
        519            1       1.4201       0.4201
        520            3       2.6488      -0.3512
        521            4       3.4761      -0.5239
        522            0       0.8382       0.8382
        523            2       1.5828      -0.4172
        524            2       1.8263      -0.1737
        525            2       2.2571       0.2571
        526            2       1.8399      -0.1601
        527            2       2.0688       0.0688
        528            2       2.6337       0.6337
        529            2       1.9409      -0.0591
        530            0       0.4456       0.4456
        531            2       1.7061      -0.2939
        532            3        2.845       -0.155
        533            1       1.4193       0.4193
        534            2       2.2282       0.2282
        535            6       4.6268      -1.3732
        536            0       0.7286       0.7286
        537            2       1.4628      -0.5372
        538            1       1.2637       0.2637
        539            3       2.8005      -0.1995
        540            1       1.2938       0.2938
        541            2       2.1367       0.1367
        542            4       3.5729      -0.4271
        543            2         1.74        -0.26
        544            0        0.451        0.451
        545            1       1.1871       0.1871
        546            1       1.6176       0.6176
        547            2       1.8089      -0.1911
        548            1       1.5564       0.5564
        549            2       2.0282       0.0282
        550            2       1.6533      -0.3467
        551            0       0.4966       0.4966
        552            1       1.2272       0.2272
        553            5       3.9915      -1.0085
        554            2       2.0357       0.0357
        555            2       1.9996      -0.0004
        556            2       2.1033       0.1033
        557            2       1.5461      -0.4539
        558            1        0.805       -0.195
        559            1       1.1853       0.1853
        560            3       2.7109      -0.2891
        561            2       1.9371      -0.0629
        562            4       3.1315      -0.8685
        563            2       2.0052       0.0052
        564            1       1.0454       0.0454
        565            0       0.3094       0.3094
        566            2       1.8637      -0.1363
        567            2       2.1436       0.1436
        568            2         1.87        -0.13
        569            1       1.5601       0.5601
        570            1       1.5991       0.5991
        571            0       0.4667       0.4667
        572            1       0.7114      -0.2886
        573            1       1.1269       0.1269
        574            1       1.5767       0.5767
        575            1       1.4675       0.4675
        576            1       1.7978       0.7978
        577            2       2.0165       0.0165
        578            1        0.963       -0.037
        579            0          0.1          0.1
        580            2       1.6334      -0.3666
        581            1       1.7303       0.7303
        582            2       1.8726      -0.1274
        583            2       2.0332       0.0332
        584            2       2.0898       0.0898
        585            1       0.9499      -0.0501
        586            0         0.15         0.15
        587            1       1.0867       0.0867
        588            1       1.3587       0.3587
        589            3       2.9449      -0.0551
        590            3       3.0152       0.0152
        591            2       2.0363       0.0363
        592            0       0.2047       0.2047
        593            0         0.05         0.05
        594            1       1.1438       0.1438
        595            1       1.6707       0.6707
        596            5       3.9037      -1.0963
        597            3       2.7938      -0.2062
        598            2       2.2933       0.2933
        599            1       1.0267       0.0267
        600            0         0.15         0.15
        601            1       1.2036       0.2036
        602            3       2.6861      -0.3139
        603            3       2.9783      -0.0217
        604            2       2.0318       0.0318
        605            2         2.05         0.05
        606            1       0.9961      -0.0039
        607            0         0.25         0.25
        608            1       1.4066       0.4066
        609            4       3.8235      -0.1765
        610            3       2.8747      -0.1253
        611            1       1.3906       0.3906
        612            2       2.0791       0.0791
        613            0       0.2533       0.2533
        614            1       0.6765      -0.3235
        615            3       2.2692      -0.7308
        616            6        4.713       -1.287
        617            5       4.2433      -0.7567
        618            3       2.7709      -0.2291
        619            2       2.2065       0.2065
        620            1         1.13         0.13
        621            0       0.2833       0.2833
        622            1       1.3507       0.3507
        623            2       2.8961       0.8961
        624            1       1.4667       0.4667
        625            2       1.8686      -0.1314
        626            3       2.9455      -0.0545
        627            0       0.3625       0.3625
        628            1       0.8867      -0.1133
        629            3       2.4553      -0.5447
        630            3       2.9921      -0.0079
        631            2         1.91        -0.09
        632            1        1.567        0.567
        633            3       2.9333      -0.0667
        634            2       1.7586      -0.2414
        635            1         0.85        -0.15
        636            1       1.3866       0.3866
        637            1        1.718        0.718
        638            1       1.3633       0.3633
        639            4       3.5735      -0.4265
        640            3       2.9196      -0.0804
        641            2         1.75        -0.25
        642            1       0.8895      -0.1105
        643            2       1.8047      -0.1953
        644            3       2.6628      -0.3372
        645            2        2.115        0.115
        646            3       3.2777       0.2777
        647            3       3.0543       0.0543
        648            0       0.4635       0.4635
        649            1        0.825       -0.175
        650            2       1.7899      -0.2101
        651            2       2.1043       0.1043
        652            1       1.4495       0.4495
        653            5       4.2153      -0.7847
        654            3       2.6969      -0.3031
        655            1       1.2376       0.2376
        656            0        0.123        0.123
        657            1       1.3976       0.3976
        658            2         2.39         0.39
        659            2       2.1354       0.1354
        660            5       4.4084      -0.5916
        661            2        2.187        0.187
        662            1       1.0367       0.0367
        663            0         0.18         0.18
        664            1       1.2967       0.2967
        665            6       4.3809      -1.6191
        666            2       2.0717       0.0717
        667            2        2.577        0.577
        668            2       2.1322       0.1322
        669            1       1.1596       0.1596
        670            0         0.09         0.09
        671            2       1.7299      -0.2701
        672            1       1.7833       0.7833
        673            2       2.3212       0.3212
        674            4        3.523       -0.477
        675            2       2.1561       0.1561
        676            2       1.6032      -0.3968
        677            1       0.7197      -0.2803
        678            3       2.4075      -0.5925
        679            3       2.6056      -0.3944
        680            2       2.0756       0.0756
        681            2       2.4722       0.4722
        682            2       2.0404       0.0404
        683            1       1.0599       0.0599
        684            0       0.2667       0.2667
        685            1       1.3462       0.3462
        686            2       2.0042       0.0042
        687            2       1.8871      -0.1129
        688            3       2.8889      -0.1111
        689            3       2.6212      -0.3788
        690            1       1.0667       0.0667
        691            1       0.8433      -0.1567
        692            1       1.1692       0.1692
        693            3       2.5214      -0.4786
        694            5       3.9904      -1.0096
        695            3       2.9856      -0.0144
        696            4       3.4732      -0.5268
        697            1       1.0931       0.0931
        698            1       0.8133      -0.1867
        699            1       1.0467       0.0467
        700            1       1.6324       0.6324
        701            2       2.3735       0.3735
        702            3       2.9506      -0.0494
        703            2       2.1132       0.1132
        704            1         1.03         0.03
        705            0       0.1383       0.1383
        706            1       1.1483       0.1483
        707            0       0.6806       0.6806
        708            1       1.4567       0.4567
        709            3       3.0133       0.0133
        710            2       2.1566       0.1566
        711            1       1.2267       0.2267
        712            0         0.24         0.24
        713            2       1.7734      -0.2266
        714            2        2.135        0.135
        715            2        2.195        0.195
        716            2       2.1833       0.1833
        717            3       2.6897      -0.3103
        718            3       2.2257      -0.7743
        719            0         0.06         0.06
        720            1       1.1895       0.1895
        721            3       2.7945      -0.2055
        722            2       2.2081       0.2081
        723            3         2.89        -0.11
        724            1       1.4623       0.4623
        725            0       0.3613       0.3613
        726            0       0.1133       0.1133
        727            2       1.7822      -0.2178
        728            2       2.3453       0.3453
        729            1       1.4467       0.4467
        730            2       2.0595       0.0595
        731            0       0.9077       0.9077
        732            1       1.1929       0.1929
        733            0       0.0667       0.0667
        734            1       1.0867       0.0867
        735            3       3.0513       0.0513
        736            0       0.8848       0.8848
        737            2       2.2506       0.2506
        738            2       2.0467       0.0467
        739            1       1.0533       0.0533
        740            0       0.0767       0.0767
        741            1       1.3493       0.3493
        742            3       2.9967      -0.0033
        743            2       2.0995       0.0995
        744            2          2.1          0.1
        745            4       3.3999      -0.6001
        746            2       1.7767      -0.2233
        747            0       0.1167       0.1167
        748            2       1.7931      -0.2069
        749            5       4.1621      -0.8379
        750            2       2.0969       0.0969
        751            3       2.8964      -0.1036
        752            3       3.1463       0.1463
        753            1       1.3498       0.3498
        754            0       0.2633       0.2633
        755            1        1.243        0.243
        756            3       2.9047      -0.0953
        757            4       3.3838      -0.6162
        758            2       2.2933       0.2933
        759            2       2.1711       0.1711
        760            1       1.3514       0.3514
        761            1       0.7381      -0.2619
        762            2         1.98        -0.02
        763            2       2.1233       0.1233
        764            3       2.7133      -0.2867
        765            3         3.01         0.01
        766            2       2.1892       0.1892
        767            2       1.7583      -0.2417
        768            1       0.7763      -0.2237
        769            1       1.2364       0.2364
        770            2       2.1567       0.1567
        771            2        2.261        0.261
        772            3       2.9767      -0.0233
        773            3       2.9232      -0.0768
        774            3       2.2996      -0.7004
        775            1         0.87        -0.13
        776            2       1.8595      -0.1405
        777            3       3.1397       0.1397
        778            3       2.7355      -0.2645
        779            3       3.0165       0.0165
        780            5       4.3433      -0.6567
        781            2       1.7998      -0.2002
        782            1       0.7799      -0.2201
        783            2       1.7333      -0.2667
        784            3       2.8559      -0.1441
        785            2         2.09         0.09
        786            3       2.6368      -0.3632
        787            2       2.4522       0.4522
        788            1         1.25         0.25
        789            0        0.208        0.208
        790            2         1.97        -0.03
        791            3       2.8367      -0.1633
        792            3       3.0133       0.0133
        793            3       2.7467      -0.2533
        794            4       3.5929      -0.4071
        795            2       1.8867      -0.1133
        796            0       0.2733       0.2733
        797            2       1.8654      -0.1346
        798            2       2.1667       0.1667
        799            3         2.85        -0.15
        800            2       2.2833       0.2833
        801            3         3.52         0.52
        802            2       1.9933      -0.0067
        803            1       0.8483      -0.1517
        804            1        1.142        0.142
        805            3       2.6467      -0.3533
        806            2       2.3033       0.3033
        807            4       3.5267      -0.4733
        808            4       3.5194      -0.4806
        809            2       1.8767      -0.1233
        810            0       0.2167       0.2167
        811            1       1.1157       0.1157
        812            0       1.0587       1.0587
        813            4       3.4633      -0.5367
        814            3       3.1984       0.1984
        815            6       5.0459      -0.9541
        816            2         1.93        -0.07
        817            0          0.2          0.2
        818            0       0.4801       0.4801
        819            1       1.5435       0.5435
        820            3       2.8732      -0.1268
        821            2       2.4867       0.4867
        822            2       2.3064       0.3064
        823            1       1.2233       0.2233
        824            0       0.1733       0.1733
        825            2       1.5888      -0.4112
        826            2       2.1577       0.1577
        827            2       2.1365       0.1365
        828            2       2.1969       0.1969
        829            2       2.5867       0.5867
        830            1       1.1967       0.1967
        831            1       0.6933      -0.3067
        832            1        1.101        0.101
        833            3       2.4374      -0.5626
        834            1       1.4815       0.4815
        835            2       2.2222       0.2222
        836            3       2.7638      -0.2362
        837            2       1.7199      -0.2801
        838            1        0.771       -0.229
        839            1       0.8959      -0.1041
        840            3       2.5942      -0.4058
        841            2       1.9892      -0.0108
        842            4       3.3755      -0.6245
        843            2       2.2533       0.2533
        844            1       1.2767       0.2767
        845            0       0.1267       0.1267
        846            0       0.4449       0.4449
        847            1       1.5116       0.5116
        848            2       2.1378       0.1378
        849            2        2.268        0.268
        850            3       2.6764      -0.3236
        851            2       1.6365      -0.3635
        852            0         0.12         0.12
        853            1       0.9674      -0.0326
        854            3       2.4509      -0.5491
        855            3       2.7767      -0.2233
        856            3         2.76        -0.24
        857            2       2.3338       0.3338
        858            1       1.1461       0.1461
        859            0       0.1167       0.1167
        860            1         0.92        -0.08
        861            2       1.9998      -0.0002
        862            2        2.104        0.104
        863            3       2.8222      -0.1778
        864            2       2.2567       0.2567
        865            1       1.1465       0.1465
        866            0       0.1937       0.1937
        867            1       0.9106      -0.0894
        868            1       1.6103       0.6103
        869            2       2.2365       0.2365
        870            1       1.5501       0.5501
        871            ?       2.8066            ?
        872            ?       1.2883            ?
        873            ?       0.2267            ?
        874            ?       0.8496            ?
        875            ?       2.2444            ?
        876            ?        2.089            ?
        877            ?       2.3772            ?
        878            ?       3.2898            ?
        879            ?       1.3548            ?

=== Future predictions from end of training data ===
Time        Sottoarea_66.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                1 
2014-01-09                                2 
2014-01-10                                1 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                2 
2014-01-22                                3 
2014-01-23                                2 
2014-01-24                                2 
2014-01-25                                0 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                2 
2014-01-29                                1 
2014-01-30                                2 
2014-01-31                                3 
2014-02-01                                0 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                2 
2014-02-05                                2 
2014-02-06                                2 
2014-02-07                                2 
2014-02-08                                0 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                2 
2014-02-12                                1 
2014-02-13                                3 
2014-02-14                                1 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                2 
2014-02-19                                2 
2014-02-20                                3 
2014-02-21                                3 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                3 
2014-02-25                                2 
2014-02-26                                2 
2014-02-27                                2 
2014-02-28                                2 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                2 
2014-03-04                                4 
2014-03-05                                1 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                2 
2014-03-12                                2 
2014-03-13                                2 
2014-03-14                                1 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                1 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                2 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                2 
2014-04-10                                2 
2014-04-11                                1 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                1 
2014-04-15                                2 
2014-04-16                                2 
2014-04-17                                2 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                2 
2014-04-24                                2 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                2 
2014-04-29                                1 
2014-04-30                                1 
2014-05-01                                0 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                1 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                2 
2014-05-15                                2 
2014-05-16                                3 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                2 
2014-05-21                                2 
2014-05-22                                1 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                1 
2014-05-27                                1 
2014-05-28                                2 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                2 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                2 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                1 
2014-06-17                                2 
2014-06-18                                1 
2014-06-19                                2 
2014-06-20                                1 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                1 
2014-06-26                                2 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                2 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                1 
2014-07-10                                2 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                2 
2014-07-15                                2 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                2 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                2 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                2 
2014-07-29                                2 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                3 
2014-08-02                                0 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                2 
2014-08-07                                1 
2014-08-08                                2 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                1 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                2 
2014-08-26                                1 
2014-08-27                                2 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                1 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                1 
2014-09-24                                1 
2014-09-25                                2 
2014-09-26                                1 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                2 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                2 
2014-10-03                                2 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                3 
2014-10-10                                3 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                2 
2014-10-14                                3 
2014-10-15                                2 
2014-10-16                                2 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                3 
2014-10-21                                3 
2014-10-22                                3 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                2 
2014-10-28                                2 
2014-10-29                                3 
2014-10-30                                2 
2014-10-31                                2 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                2 
2014-11-05                                1 
2014-11-06                                2 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                2 
2014-11-12                                1 
2014-11-13                                2 
2014-11-14                                2 
2014-11-15                                0 
2014-11-16                                1 
2014-11-17                                2 
2014-11-18                                1 
2014-11-19                                2 
2014-11-20                                1 
2014-11-21                                2 
2014-11-22                                0 
2014-11-23                                1 
2014-11-24                                3 
2014-11-25                                4 
2014-11-26                                1 
2014-11-27                                3 
2014-11-28                                2 
2014-11-29                                0 
2014-11-30                                1 
2014-12-01                                2 
2014-12-02                                2 
2014-12-03                                2 
2014-12-04                                2 
2014-12-05                                1 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                1 
2014-12-11                                2 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                2 
2014-12-17                                2 
2014-12-18                                1 
2014-12-19                                2 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                               11 
2014-12-24                                1 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                3 
2014-12-30                                7 
2014-12-31                                4 
2015-01-01                                1 
2015-01-02                                2 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                2 
2015-01-09                                1 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                1 
2015-01-13                                1 
2015-01-14                                3 
2015-01-15                                1 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                1 
2015-01-20                               12 
2015-01-21                                3 
2015-01-22                                2 
2015-01-23                                5 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                3 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                1 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                2 
2015-02-03                                2 
2015-02-04                                1 
2015-02-05                                2 
2015-02-06                                2 
2015-02-07                                2 
2015-02-08                                2 
2015-02-09                                8 
2015-02-10                                3 
2015-02-11                                2 
2015-02-12                                2 
2015-02-13                                5 
2015-02-14                                4 
