=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_45.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_45.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_45-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_45.Prodotto_2.Data
              Sottoarea_45.Prodotto_2.Day
              Sottoarea_45.Prodotto_2.Season
              Sottoarea_45.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_45.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_45.Prodotto_2.Data-remapped
              Lag_Sottoarea_45.Prodotto_2.Vendite-30
              Lag_Sottoarea_45.Prodotto_2.Vendite-60
              Lag_Sottoarea_45.Prodotto_2.Vendite-90
              Lag_Sottoarea_45.Prodotto_2.Vendite-365
              Sottoarea_45.Prodotto_2.Data-remapped^2
              Sottoarea_45.Prodotto_2.Data-remapped^3
              Sottoarea_45.Prodotto_2.Data-remapped*Lag_Sottoarea_45.Prodotto_2.Vendite-30
              Sottoarea_45.Prodotto_2.Data-remapped*Lag_Sottoarea_45.Prodotto_2.Vendite-60
              Sottoarea_45.Prodotto_2.Data-remapped*Lag_Sottoarea_45.Prodotto_2.Vendite-90
              Sottoarea_45.Prodotto_2.Data-remapped*Lag_Sottoarea_45.Prodotto_2.Vendite-365

Sottoarea_45.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_45.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            4        3.377       -0.623
        435            2       2.0915       0.0915
        436            3       2.9056      -0.0944
        437            2       2.4486       0.4486
        438            2       1.9883      -0.0117
        439            1       0.8422      -0.1578
        440            2       2.1863       0.1863
        441            2       2.2525       0.2525
        442            2       2.4018       0.4018
        443            3        2.793       -0.207
        444            3       3.0136       0.0136
        445            2        1.668       -0.332
        446            0       0.4067       0.4067
        447            2        2.264        0.264
        448            2       2.2182       0.2182
        449            3       2.5333      -0.4667
        450            2       2.3674       0.3674
        451            2       2.1743       0.1743
        452            2       1.9017      -0.0983
        453            1       0.9832      -0.0168
        454            3         2.83        -0.17
        455            2       2.4591       0.4591
        456            1       1.5822       0.5822
        457            2       2.3906       0.3906
        458            3       2.6415      -0.3585
        459            2       1.7177      -0.2823
        460            1       0.9533      -0.0467
        461            1       1.7197       0.7197
        462            1       1.5811       0.5811
        463            3       2.8991      -0.1009
        464            3       2.9988      -0.0012
        465            2       2.2531       0.2531
        466            0       0.5647       0.5647
        467            1       0.9441      -0.0559
        468            3       2.6587      -0.3413
        469            5       4.0593      -0.9407
        470            2       2.0701       0.0701
        471            3       2.9855      -0.0145
        472            2       2.4014       0.4014
        473            2       1.7049      -0.2951
        474            1       1.0333       0.0333
        475            2       2.1572       0.1572
        476            1        1.507        0.507
        477            1       1.5038       0.5038
        478            4       3.8115      -0.1885
        479            4       3.4381      -0.5619
        480            1       1.0528       0.0528
        481            2       1.6449      -0.3551
        482            2       2.3166       0.3166
        483            3       3.0132       0.0132
        484            2       2.1064       0.1064
        485            4       3.7044      -0.2956
        486            2       2.2231       0.2231
        487            0        0.483        0.483
        488            2       1.5428      -0.4572
        489            4       3.2615      -0.7385
        490            3       3.0046       0.0046
        491            3       2.6444      -0.3556
        492            3       2.9967      -0.0033
        493            3       2.8682      -0.1318
        494            2       1.8607      -0.1393
        495            0       0.5267       0.5267
        496            3        2.882       -0.118
        497            2       2.4402       0.4402
        498            1        1.619        0.619
        499            4       3.5525      -0.4475
        500            2       2.1992       0.1992
        501            1       1.3462       0.3462
        502            3       2.1603      -0.8397
        503            3       3.4725       0.4725
        504            3       2.7669      -0.2331
        505            2       2.3059       0.3059
        506            3       3.0153       0.0153
        507            3       2.6882      -0.3118
        508            2       1.7851      -0.2149
        509            1       0.9233      -0.0767
        510            2       2.2487       0.2487
        511            3       3.0481       0.0481
        512            4       3.2066      -0.7934
        513            2       2.3581       0.3581
        514            2       2.1745       0.1745
        515            1        1.137        0.137
        516            1       1.0083       0.0083
        517            2       2.3555       0.3555
        518            2         2.86         0.86
        519            2       2.4747       0.4747
        520            4       3.8776      -0.1224
        521            4       3.6138      -0.3862
        522            1       0.8693      -0.1307
        523            2       1.7305      -0.2695
        524            6       5.0151      -0.9849
        525            5       3.8534      -1.1466
        526            5       4.0664      -0.9336
        527            5        4.462       -0.538
        528            2        2.192        0.192
        529            4       2.9317      -1.0683
        530            1       0.8926      -0.1074
        531            3       2.7867      -0.2133
        532            4       4.0232       0.0232
        533            3         2.88        -0.12
        534            3       3.0566       0.0566
        535            2       2.2247       0.2247
        536            0       0.3908       0.3908
        537            1       0.9395      -0.0605
        538            2       2.1427       0.1427
        539            2       2.2812       0.2812
        540            1       1.4419       0.4419
        541            3        3.164        0.164
        542            2       2.2436       0.2436
        543            1       1.2099       0.2099
        544            0       0.1567       0.1567
        545            1       1.5985       0.5985
        546            2       2.2753       0.2753
        547            1       1.7182       0.7182
        548            3       3.0205       0.0205
        549            4       3.3187      -0.6813
        550            2       1.7994      -0.2006
        551            0       0.2778       0.2778
        552            3       2.5772      -0.4228
        553            8       6.3736      -1.6264
        554            5       4.1661      -0.8339
        555            4       3.5165      -0.4835
        556            2       3.0775       1.0775
        557            2        1.553       -0.447
        558            0       0.1167       0.1167
        559            5       4.4088      -0.5912
        560            3       2.9674      -0.0326
        561            3       2.7195      -0.2805
        562            4       3.5683      -0.4317
        563            3       2.8314      -0.1686
        564            1       1.2912       0.2912
        565            0       0.2333       0.2333
        566            1       1.5587       0.5587
        567            3       2.8233      -0.1767
        568            1       1.4548       0.4548
        569            2       1.9838      -0.0162
        570            2       2.1842       0.1842
        571            1       0.8535      -0.1465
        572            1       0.6903      -0.3097
        573            2        2.068        0.068
        574            3       2.6832      -0.3168
        575            2       2.0424       0.0424
        576            1       1.6112       0.6112
        577            3       3.0036       0.0036
        578            1       1.0297       0.0297
        579            0       0.1133       0.1133
        580            2       2.1246       0.1246
        581            2       2.0333       0.0333
        582            2        1.998       -0.002
        583            2       2.3206       0.3206
        584            3       2.9624      -0.0376
        585            0       0.4521       0.4521
        586            0       0.0902       0.0902
        587            1       1.2394       0.2394
        588            1       1.5545       0.5545
        589            2       2.4778       0.4778
        590            2        1.929       -0.071
        591            1       1.5775       0.5775
        592            0       0.2254       0.2254
        593            0         0.23         0.23
        594            2       1.6103      -0.3897
        595            2       1.9848      -0.0152
        596            2       2.5376       0.5376
        597            1       1.4971       0.4971
        598            2       2.2105       0.2105
        599            0       0.4099       0.4099
        600            0       0.1033       0.1033
        601            0       0.7139       0.7139
        602            1       1.3208       0.3208
        603            1       1.2721       0.2721
        604            1       1.4507       0.4507
        605            3       2.8774      -0.1226
        606            1       1.1817       0.1817
        607            0       0.1067       0.1067
        608            1       1.1244       0.1244
        609            1       1.3872       0.3872
        610            1       1.4563       0.4563
        611            2       2.0084       0.0084
        612            1       1.4736       0.4736
        613            0       0.2582       0.2582
        614            1       0.8858      -0.1142
        615            1       2.0602       1.0602
        616            1       1.5862       0.5862
        617            4       3.2852      -0.7148
        618            5       3.9325      -1.0675
        619            3       2.9247      -0.0753
        620            4       2.8706      -1.1294
        621            0       0.3833       0.3833
        622            6       4.4306      -1.5694
        623            3       2.8358      -0.1642
        624            2       2.1697       0.1697
        625            1       1.5751       0.5751
        626            4       3.6953      -0.3047
        627            0       0.4116       0.4116
        628            1         0.72        -0.28
        629            3       2.7744      -0.2256
        630            3       2.7612      -0.2388
        631            3       2.7893      -0.2107
        632            2       2.3735       0.3735
        633            2       2.3099       0.3099
        634            1       1.1736       0.1736
        635            1       0.7562      -0.2438
        636            1       1.6727       0.6727
        637            2       2.3801       0.3801
        638            2       2.3573       0.3573
        639            4       3.8273      -0.1727
        640            3       2.8805      -0.1195
        641            2       1.8461      -0.1539
        642            2       1.5223      -0.4777
        643            4       3.5344      -0.4656
        644            6       4.7549      -1.2451
        645            6       4.8273      -1.1727
        646            5       4.2948      -0.7052
        647            4        3.682       -0.318
        648            0       0.5074       0.5074
        649            0       0.2132       0.2132
        650            5        4.197       -0.803
        651            5       4.1837      -0.8163
        652            2       3.3449       1.3449
        653            3       2.8937      -0.1063
        654            3       2.8988      -0.1012
        655            1       1.1468       0.1468
        656            0       0.2215       0.2215
        657            2       2.2965       0.2965
        658            2       2.3636       0.3636
        659            2       2.5307       0.5307
        660            3       2.8413      -0.1587
        661            3       3.2153       0.2153
        662            2        1.846       -0.154
        663            0       0.1567       0.1567
        664            2       2.2035       0.2035
        665            2       2.3242       0.3242
        666            1       1.6173       0.6173
        667            2       2.3232       0.3232
        668            3       3.1934       0.1934
        669            1       1.2568       0.2568
        670            0       0.1433       0.1433
        671            2       2.3414       0.3414
        672            3       3.5222       0.5222
        673            4       3.5963      -0.4037
        674            3       2.9513      -0.0487
        675            5       6.4525       1.4525
        676            2       1.6262      -0.3738
        677            1       0.6815      -0.3185
        678            3       2.7908      -0.2092
        679            3       3.0295       0.0295
        680            8       6.2598      -1.7402
        681            2        2.699        0.699
        682            2       2.9708       0.9708
        683            1       1.1999       0.1999
        684            1       0.7863      -0.2137
        685            6       4.4704      -1.5296
        686            4       3.4633      -0.5367
        687            5        3.942       -1.058
        688            2       2.5232       0.5232
        689            8       6.2854      -1.7146
        690            2       1.7592      -0.2408
        691            1        0.832       -0.168
        692            2       2.2166       0.2166
        693            3       2.8502      -0.1498
        694            2       2.3165       0.3165
        695            5         3.94        -1.06
        696            7        5.499       -1.501
        697            3        2.513       -0.487
        698            0       0.2029       0.2029
        699            3       2.7306      -0.2694
        700            2       2.4544       0.4544
        701            3       3.0385       0.0385
        702            4       3.5644      -0.4356
        703            3       3.4164       0.4164
        704            1       1.3258       0.3258
        705            0       0.3082       0.3082
        706            1       1.7213       0.7213
        707            1       1.6484       0.6484
        708            1       1.8484       0.8484
        709            3       2.7747      -0.2253
        710            4       4.8667       0.8667
        711            1       1.4259       0.4259
        712            0       0.1795       0.1795
        713            3       3.0333       0.0333
        714            3       2.9402      -0.0598
        715           11       8.3548      -2.6452
        716            2        2.443        0.443
        717           25      17.0635      -7.9365
        718            2        2.033        0.033
        719            1       0.9309      -0.0691
        720            7       5.2726      -1.7274
        721            3       3.0401       0.0401
        722            4       3.4188      -0.5812
        723            2       2.1048       0.1048
        724            2       2.2312       0.2312
        725            0       0.3474       0.3474
        726            0       0.4143       0.4143
        727            2       2.5113       0.5113
        728            3       2.9568      -0.0432
        729            1       1.4896       0.4896
        730            1       1.7755       0.7755
        731            0        0.966        0.966
        732            0       0.3825       0.3825
        733            0       0.0898       0.0898
        734            2       2.1457       0.1457
        735            5       3.9983      -1.0017
        736            0       0.8123       0.8123
        737            2       2.2097       0.2097
        738            3       3.6877       0.6877
        739            1         1.19         0.19
        740            0       0.1397       0.1397
        741            2       2.3306       0.3306
        742            3       2.8308      -0.1692
        743            2       2.1136       0.1136
        744            2       2.2894       0.2894
        745            3       5.1698       2.1698
        746            2       1.6882      -0.3118
        747            1       0.8394      -0.1606
        748            4       3.4368      -0.5632
        749            2         2.18         0.18
        750            3       4.2462       1.2462
        751            3       2.9668      -0.0332
        752            3       2.9703      -0.0297
        753            1       1.1267       0.1267
        754            0       0.2167       0.2167
        755            2        2.117        0.117
        756            2       2.1162       0.1162
        757            3       2.9669      -0.0331
        758            5       4.0249      -0.9751
        759            3       2.7121      -0.2879
        760            1       1.2616       0.2616
        761            1       0.8026      -0.1974
        762            3       2.8912      -0.1088
        763            2       2.1263       0.1263
        764            3       2.7195      -0.2805
        765            3       3.5947       0.5947
        766            3       3.4621       0.4621
        767            2       1.8827      -0.1173
        768            1       0.8795      -0.1205
        769            2       2.1686       0.1686
        770            2       2.4214       0.4214
        771            2       2.3333       0.3333
        772            2       2.2841       0.2841
        773            2       2.3004       0.3004
        774            1       1.0933       0.0933
        775            1       0.7128      -0.2872
        776            4       3.7813      -0.2187
        777            2       2.3579       0.3579
        778            3        2.833       -0.167
        779            3       2.7874      -0.2126
        780            2       2.2482       0.2482
        781            1       1.0967       0.0967
        782            0       0.2358       0.2358
        783            2       2.3068       0.3068
        784            2       2.2204       0.2204
        785            3        2.922       -0.078
        786            2       2.3359       0.3359
        787            2       2.5619       0.5619
        788            1        1.443        0.443
        789            1       0.8441      -0.1559
        790            4       3.5622      -0.4378
        791            2       2.4258       0.4258
        792            4       3.4422      -0.5578
        793            4       3.4492      -0.5508
        794            5       4.2412      -0.7588
        795            2         1.73        -0.27
        796            1       0.8669      -0.1331
        797            2       2.4054       0.4054
        798            4       3.2906      -0.7094
        799            3       2.7928      -0.2072
        800            3       3.0583       0.0583
        801            3       3.1143       0.1143
        802            1       1.1767       0.1767
        803            1        0.766       -0.234
        804            3       2.6109      -0.3891
        805            3       2.9816      -0.0184
        806            2       2.2894       0.2894
        807            3        2.828       -0.172
        808            3       3.0523       0.0523
        809            2       1.9215      -0.0785
        810            0       0.1443       0.1443
        811            1       1.3701       0.3701
        812            1       1.5719       0.5719
        813            2       2.0171       0.0171
        814            2       2.1094       0.1094
        815            4       3.9457      -0.0543
        816            2       1.8667      -0.1333
        817            0         0.09         0.09
        818            0       0.6702       0.6702
        819            1       1.8399       0.8399
        820            2       2.4445       0.4445
        821            2       2.6289       0.6289
        822            2       3.2552       1.2552
        823            2       1.8967      -0.1033
        824            0       0.0933       0.0933
        825            2       1.9589      -0.0411
        826            3       2.8301      -0.1699
        827            1        1.249        0.249
        828            2       2.0897       0.0897
        829            5       4.2872      -0.7128
        830            2       2.0866       0.0866
        831            0        0.213        0.213
        832            2       1.7342      -0.2658
        833            3       2.7037      -0.2963
        834            2       2.0507       0.0507
        835            2       2.1335       0.1335
        836            3       2.8178      -0.1822
        837            3       2.3867      -0.6133
        838            0       0.0833       0.0833
        839            1       1.1062       0.1062
        840            2       2.0514       0.0514
        841            1       1.1904       0.1904
        842            3       2.8303      -0.1697
        843            3       2.9136      -0.0864
        844            1         1.35         0.35
        845            1       0.6765      -0.3235
        846            0       0.5676       0.5676
        847            2       2.0148       0.0148
        848            2       2.0253       0.0253
        849            2       2.1104       0.1104
        850            2       2.2339       0.2339
        851            1       1.1767       0.1767
        852            0       0.2797       0.2797
        853            1       1.0832       0.0832
        854            2       2.1817       0.1817
        855            2       1.9531      -0.0469
        856            2       2.0546       0.0546
        857            2       2.2984       0.2984
        858            1         1.09         0.09
        859            0       0.1466       0.1466
        860            2       1.7503      -0.2497
        861            3         2.79        -0.21
        862            1       1.3446       0.3446
        863            2       2.0325       0.0325
        864            2       2.1538       0.1538
        865            1       1.0667       0.0667
        866            0       0.2033       0.2033
        867            2       1.9619      -0.0381
        868            3       2.7343      -0.2657
        869            2       1.9762      -0.0238
        870            1       1.3725       0.3725
        871            ?       3.3676            ?
        872            ?       1.7511            ?
        873            ?       0.2507            ?
        874            ?       1.4362            ?
        875            ?       2.3429            ?
        876            ?       2.0509            ?
        877            ?       1.5966            ?
        878            ?       3.3531            ?
        879            ?         1.52            ?

=== Future predictions from end of training data ===
Time        Sottoarea_45.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                3 
2014-01-03                                3 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                2 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                2 
2014-01-15                                3 
2014-01-16                                2 
2014-01-17                                2 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                3 
2014-01-22                                2 
2014-01-23                                3 
2014-01-24                                3 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                2 
2014-01-31                                2 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                3 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                4 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                3 
2014-02-11                                4 
2014-02-12                                3 
2014-02-13                                4 
2014-02-14                                2 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                3 
2014-02-19                                3 
2014-02-20                                4 
2014-02-21                                2 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                3 
2014-02-25                                2 
2014-02-26                                2 
2014-02-27                                2 
2014-02-28                                3 
2014-03-01                                0 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                4 
2014-03-05                                3 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                0 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                2 
2014-03-13                                3 
2014-03-14                                3 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                3 
2014-03-18                                2 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                2 
2014-03-28                                3 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                2 
2014-04-02                                3 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                3 
2014-04-09                                2 
2014-04-10                                2 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                0 
2014-04-14                                3 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                2 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                2 
2014-04-24                                1 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                0 
2014-05-02                                2 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                5 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                3 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                2 
2014-05-15                                3 
2014-05-16                                3 
2014-05-17                                1 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                2 
2014-05-21                                2 
2014-05-22                                1 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                2 
2014-05-28                                1 
2014-05-29                                2 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                2 
2014-06-10                                2 
2014-06-11                                2 
2014-06-12                                2 
2014-06-13                                2 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                1 
2014-06-17                                2 
2014-06-18                                3 
2014-06-19                                2 
2014-06-20                                2 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                3 
2014-06-24                                2 
2014-06-25                                2 
2014-06-26                                2 
2014-06-27                                2 
2014-06-28                                1 
2014-06-29                                0 
2014-06-30                                2 
2014-07-01                                2 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                2 
2014-07-11                                1 
2014-07-12                                1 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                3 
2014-07-16                                2 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                1 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                3 
2014-07-25                                1 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                2 
2014-07-30                                2 
2014-07-31                                2 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                1 
2014-08-04                                2 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                1 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                4 
2014-08-22                                1 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                1 
2014-08-28                                0 
2014-08-29                                2 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                1 
2014-09-12                                2 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                3 
2014-09-17                                2 
2014-09-18                                3 
2014-09-19                                1 
2014-09-20                                1 
2014-09-21                                0 
2014-09-22                                4 
2014-09-23                                3 
2014-09-24                                3 
2014-09-25                                2 
2014-09-26                                3 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                3 
2014-10-01                                2 
2014-10-02                                3 
2014-10-03                                2 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                3 
2014-10-09                                2 
2014-10-10                                3 
2014-10-11                                3 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                2 
2014-10-15                                3 
2014-10-16                                2 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                3 
2014-10-21                                2 
2014-10-22                                3 
2014-10-23                                4 
2014-10-24                                3 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                3 
2014-10-28                                8 
2014-10-29                                3 
2014-10-30                                4 
2014-10-31                                3 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                4 
2014-11-05                                6 
2014-11-06                                3 
2014-11-07                                2 
2014-11-08                                1 
2014-11-09                                0 
2014-11-10                                3 
2014-11-11                                2 
2014-11-12                                3 
2014-11-13                                3 
2014-11-14                                4 
2014-11-15                                0 
2014-11-16                                1 
2014-11-17                                3 
2014-11-18                                3 
2014-11-19                                2 
2014-11-20                                2 
2014-11-21                                2 
2014-11-22                                0 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                5 
2014-11-26                                2 
2014-11-27                                3 
2014-11-28                                3 
2014-11-29                                1 
2014-11-30                                0 
2014-12-01                                5 
2014-12-02                                2 
2014-12-03                                3 
2014-12-04                                4 
2014-12-05                                5 
2014-12-06                                1 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                4 
2014-12-11                                4 
2014-12-12                                3 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                2 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                2 
2014-12-24                                2 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                3 
2014-12-30                                2 
2014-12-31                                2 
2015-01-01                                1 
2015-01-02                                7 
2015-01-03                                1 
2015-01-04                                1 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                3 
2015-01-08                                2 
2015-01-09                                2 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                3 
2015-01-13                                2 
2015-01-14                                3 
2015-01-15                                7 
2015-01-16                                4 
2015-01-17                                0 
2015-01-18                                1 
2015-01-19                                3 
2015-01-20                                2 
2015-01-21                                4 
2015-01-22                                3 
2015-01-23                                2 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                3 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                1 
2015-01-30                                2 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                3 
2015-02-03                                2 
2015-02-04                                2 
2015-02-05                                2 
2015-02-06                                5 
2015-02-07                                2 
2015-02-08                                1 
2015-02-09                                3 
2015-02-10                                2 
