=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_134.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_134.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_134-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_134.Prodotto_1.Data
              Sottoarea_134.Prodotto_1.Day
              Sottoarea_134.Prodotto_1.Season
              Sottoarea_134.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_134.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_134.Prodotto_1.Data-remapped
              Lag_Sottoarea_134.Prodotto_1.Vendite-30
              Lag_Sottoarea_134.Prodotto_1.Vendite-60
              Lag_Sottoarea_134.Prodotto_1.Vendite-90
              Lag_Sottoarea_134.Prodotto_1.Vendite-365
              Sottoarea_134.Prodotto_1.Data-remapped^2
              Sottoarea_134.Prodotto_1.Data-remapped^3
              Sottoarea_134.Prodotto_1.Data-remapped*Lag_Sottoarea_134.Prodotto_1.Vendite-30
              Sottoarea_134.Prodotto_1.Data-remapped*Lag_Sottoarea_134.Prodotto_1.Vendite-60
              Sottoarea_134.Prodotto_1.Data-remapped*Lag_Sottoarea_134.Prodotto_1.Vendite-90
              Sottoarea_134.Prodotto_1.Data-remapped*Lag_Sottoarea_134.Prodotto_1.Vendite-365

Sottoarea_134.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_134.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
2014-08-02                                 1 
2014-08-03                                 0 
2014-08-04                                 1 
2014-08-05                                 2 
2014-08-06                                 1 
2014-08-07                                 1 
2014-08-08                                 1 
2014-08-09                                 1 
2014-08-10                                 0 
2014-08-11                                 1 
2014-08-12                                 1 
2014-08-13                                 1 
2014-08-14                                 1 
2014-08-15                                 0 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 1 
2014-08-19                                 1 
2014-08-20                                 1 
2014-08-21                                 1 
2014-08-22                                 1 
2014-08-23                                 0 
2014-08-24                                 0 
2014-08-25                                 1 
2014-08-26                                 1 
2014-08-27                                 1 
2014-08-28                                 1 
2014-08-29                                 1 
2014-08-30                                 1 
2014-08-31                                 0 
2014-09-01                                 1 
2014-09-02                                 2 
2014-09-03                                 1 
2014-09-04                                 1 
2014-09-05                                 1 
2014-09-06                                 0 
2014-09-07                                 0 
2014-09-08                                 1 
2014-09-09                                 1 
2014-09-10                                 2 
2014-09-11                                 1 
2014-09-12                                 1 
2014-09-13                                 1 
2014-09-14                                 0 
2014-09-15                                 1 
2014-09-16                                 2 
2014-09-17                                 2 
2014-09-18                                 1 
2014-09-19                                 1 
2014-09-20                                 1 
2014-09-21                                 1 
2014-09-22                                 1 
2014-09-23                                 2 
2014-09-24                                 2 
2014-09-25                                 5 
2014-09-26                                 2 
2014-09-27                                 1 
2014-09-28                                 0 
2014-09-29                                 2 
2014-09-30                                 3 
2014-10-01                                 3 
2014-10-02                                 3 
2014-10-03                                 2 
2014-10-04                                 1 
2014-10-05                                 0 
2014-10-06                                 2 
2014-10-07                                 3 
2014-10-08                                 3 
2014-10-09                                 2 
2014-10-10                                 2 
2014-10-11                                 1 
2014-10-12                                 1 
2014-10-13                                 1 
2014-10-14                                 1 
2014-10-15                                 3 
2014-10-16                                 2 
2014-10-17                                 2 
2014-10-18                                 1 
2014-10-19                                 0 
2014-10-20                                 1 
2014-10-21                                 2 
2014-10-22                                 1 
2014-10-23                                 3 
2014-10-24                                 2 
2014-10-25                                 0 
2014-10-26                                 0 
2014-10-27                                 2 
2014-10-28                                 2 
2014-10-29                                 2 
2014-10-30                                 2 
2014-10-31                                 3 
2014-11-01                                 1 
2014-11-02                                 0 
2014-11-03                                 1 
2014-11-04                                 1 
2014-11-05                                 1 
2014-11-06                                 2 
2014-11-07                                 2 
2014-11-08                                 1 
2014-11-09                                 1 
2014-11-10                                 1 
2014-11-11                                 4 
2014-11-12                                 2 
2014-11-13                                 1 
2014-11-14                                 1 
2014-11-15                                 0 
2014-11-16                                 1 
2014-11-17                                 1 
2014-11-18                                 3 
2014-11-19                                 3 
2014-11-20                                 2 
2014-11-21                                 2 
2014-11-22                                 1 
2014-11-23                                 1 
2014-11-24                                 1 
2014-11-25                                 2 
2014-11-26                                 2 
2014-11-27                                 3 
2014-11-28                                 2 
2014-11-29                                 1 
2014-11-30                                 0 
2014-12-01                                 1 
2014-12-02                                 2 
2014-12-03                                 2 
2014-12-04                                 2 
2014-12-05                                 1 
2014-12-06                                 1 
2014-12-07                                 0 
2014-12-08                                 0 
2014-12-09                                 1 
2014-12-10                                 1 
2014-12-11                                 2 
2014-12-12                                 2 
2014-12-13                                 1 
2014-12-14                                 0 
2014-12-15                                 1 
2014-12-16                                 2 
2014-12-17                                 2 
2014-12-18                                 2 
2014-12-19                                 1 
2014-12-20                                 0 
2014-12-21                                 1 
2014-12-22                                 2 
2014-12-23                                 1 
2014-12-24                                 1 
2014-12-25                                 1 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 1 
2014-12-29                                 1 
2014-12-30                                 2 
2014-12-31                                 1 
2015-01-01                                 0 
2015-01-02                                 2 
2015-01-03                                 0 
2015-01-04                                 0 
2015-01-05                                 1 
2015-01-06                                 0 
2015-01-07                                 1 
2015-01-08                                 3 
2015-01-09                                 1 
2015-01-10                                 0 
2015-01-11                                 0 
2015-01-12                                 3 
