=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_82.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_82.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_82-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_82.Prodotto_2.Data
              Sottoarea_82.Prodotto_2.Day
              Sottoarea_82.Prodotto_2.Season
              Sottoarea_82.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_82.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_82.Prodotto_2.Data-remapped
              Lag_Sottoarea_82.Prodotto_2.Vendite-30
              Lag_Sottoarea_82.Prodotto_2.Vendite-60
              Lag_Sottoarea_82.Prodotto_2.Vendite-90
              Lag_Sottoarea_82.Prodotto_2.Vendite-365
              Sottoarea_82.Prodotto_2.Data-remapped^2
              Sottoarea_82.Prodotto_2.Data-remapped^3
              Sottoarea_82.Prodotto_2.Data-remapped*Lag_Sottoarea_82.Prodotto_2.Vendite-30
              Sottoarea_82.Prodotto_2.Data-remapped*Lag_Sottoarea_82.Prodotto_2.Vendite-60
              Sottoarea_82.Prodotto_2.Data-remapped*Lag_Sottoarea_82.Prodotto_2.Vendite-90
              Sottoarea_82.Prodotto_2.Data-remapped*Lag_Sottoarea_82.Prodotto_2.Vendite-365

Sottoarea_82.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_82.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        605            1       1.1157       0.1157
        606            0        0.137        0.137
        607            0       0.0567       0.0567
        608            0         0.19         0.19
        609            1       1.0642       0.0642
        610            0       0.3076       0.3076
        611            1       1.0387       0.0387
        612            2       1.6897      -0.3103
        613            0        0.126        0.126
        614            0       0.1867       0.1867
        615            0       0.3332       0.3332
        616            2       1.6119      -0.3881
        617            2       1.5378      -0.4622
        618            2       1.6413      -0.3587
        619            1       1.0766       0.0766
        620            1          0.7         -0.3
        621            1       0.6549      -0.3451
        622            2       1.4497      -0.5503
        623            1       1.0367       0.0367
        624            0        0.445        0.445
        625            1        1.082        0.082
        626            1       1.0187       0.0187
        627            0       0.1459       0.1459
        628            0       0.1217       0.1217
        629            1       0.9267      -0.0733
        630            1       0.9182      -0.0818
        631            1       0.8407      -0.1593
        632            1       1.1131       0.1131
        633            1       0.9975      -0.0025
        634            0       0.2234       0.2234
        635            0       0.1301       0.1301
        636            0       0.3552       0.3552
        637            0       0.4539       0.4539
        638            0       0.3703       0.3703
        639            2       1.7197      -0.2803
        640            1       1.0333       0.0333
        641            1          0.7         -0.3
        642            1       0.6961      -0.3039
        643            1         0.97        -0.03
        644            2       1.6091      -0.3909
        645            1       0.9866      -0.0134
        646            1        1.157        0.157
        647            2       1.7353      -0.2647
        648            0       0.2777       0.2777
        649            0       0.0865       0.0865
        650            1       0.8967      -0.1033
        651            1        0.968       -0.032
        652            1       0.8782      -0.1218
        653            2        1.763       -0.237
        654            1         1.01         0.01
        655            1       0.7456      -0.2544
        656            0       0.0332       0.0332
        657            0       0.3817       0.3817
        658            1       0.9783      -0.0217
        659            1       0.9057      -0.0943
        660            1       1.1433       0.1433
        661            1         0.99        -0.01
        662            0       0.1719       0.1719
        663            0       0.0671       0.0671
        664            1       0.8767      -0.1233
        665            1       0.9698      -0.0302
        666            1        0.798       -0.202
        667            1       1.0695       0.0695
        668            1       0.9986      -0.0014
        669            1       0.6889      -0.3111
        670            0         0.02         0.02
        671            0         0.35         0.35
        672            1       0.9561      -0.0439
        673            1       0.9601      -0.0399
        674            1       1.0631       0.0631
        675            1       0.9667      -0.0333
        676            1       0.7365      -0.2635
        677            0       0.1081       0.1081
        678            1          0.9         -0.1
        679            1       0.9206      -0.0794
        680            1       0.7687      -0.2313
        681            1       1.1434       0.1434
        682            1         1.04         0.04
        683            0       0.1633       0.1633
        684            0        0.005        0.005
        685            1       0.9269      -0.0731
        686            1       0.9114      -0.0886
        687            1       1.0126       0.0126
        688            1       1.0765       0.0765
        689            1       0.9833      -0.0167
        690            0         0.23         0.23
        691            0            0            0
        692            1       0.9749      -0.0251
        693            0       0.3771       0.3771
        694            1       0.9722      -0.0278
        695            2       1.6698      -0.3302
        696            1       0.8767      -0.1233
        697            0         0.07         0.07
        698            0       0.0033       0.0033
        699            1       0.9294      -0.0706
        700            1        0.915       -0.085
        701            1       0.9001      -0.0999
        702            1       1.0563       0.0563
        703            1       0.9814      -0.0186
        704            0         0.09         0.09
        705            0       0.0133       0.0133
        706            1       0.9168      -0.0832
        707            0       0.3453       0.3453
        708            0       0.3981       0.3981
        709            2       1.5997      -0.4003
        710            1       0.9429      -0.0571
        711            0       0.0673       0.0673
        712            0           -0           -0
        713            1       0.9499      -0.0501
        714            1        1.065        0.065
        715            1       0.9234      -0.0766
        716            1       1.1141       0.1141
        717            0       0.3233       0.3233
        718            1       0.6567      -0.3433
        719            0           -0           -0
        720            1       0.9967      -0.0033
        721            1       1.1173       0.1173
        722            1       0.9433      -0.0567
        723            1        1.026        0.026
        724            0        0.328        0.328
        725            0       0.1172       0.1172
        726            0       0.0167       0.0167
        727            1       1.0017       0.0017
        728            2        1.734       -0.266
        729            1       0.9017      -0.0983
        730            0       0.4212       0.4212
        731            0       0.2276       0.2276
        732            0       0.0375       0.0375
        733            0       0.0033       0.0033
        734            1       0.9052      -0.0948
        735            2       1.8328      -0.1672
        736            0       0.2861       0.2861
        737            1       0.9851      -0.0149
        738            1       0.9483      -0.0517
        739            0         0.12         0.12
        740            0           -0           -0
        741            1       0.9833      -0.0167
        742            2       1.7906      -0.2094
        743            1       0.7811      -0.2189
        744            1       1.0466       0.0466
        745            1       0.9737      -0.0263
        746            0       0.1101       0.1101
        747            0       0.0117       0.0117
        748            1       0.9698      -0.0302
        749            1       1.0945       0.0945
        750            1       1.0267       0.0267
        751            2       1.6037      -0.3963
        752            1       1.0122       0.0122
        753            0       0.2233       0.2233
        754            0       0.0034       0.0034
        755            0       0.3517       0.3517
        756            1       1.0805       0.0805
        757            1       1.0333       0.0333
        758            1       1.1921       0.1921
        759            1         1.02         0.02
        760            0       0.1512       0.1512
        761            0       0.0146       0.0146
        762            1       0.9602      -0.0398
        763            1       1.1972       0.1972
        764            1       1.2038       0.2038
        765            2       1.6348      -0.3652
        766            2       1.6618      -0.3382
        767            1       0.7801      -0.2199
        768            0       0.0342       0.0342
        769            1       0.9398      -0.0602
        770            2       1.6937      -0.3063
        771            2       1.6904      -0.3096
        772            1       1.0997       0.0997
        773            1       0.9818      -0.0182
        774            1       0.7176      -0.2824
        775            0       0.0033       0.0033
        776            1         0.98        -0.02
        777            1        1.044        0.044
        778            1       1.1218       0.1218
        779            1       1.1267       0.1267
        780            1         1.07         0.07
        781            1       0.8767      -0.1233
        782            0       0.0033       0.0033
        783            1       0.9983      -0.0017
        784            1       1.0257       0.0257
        785            2       1.6626      -0.3374
        786            1       1.1967       0.1967
        787            1       1.1867       0.1867
        788            0       0.1667       0.1667
        789            0           -0           -0
        790            1       0.8699      -0.1301
        791            1       1.1117       0.1117
        792            2       1.7067      -0.2933
        793            2         1.65        -0.35
        794            2       1.7113      -0.2887
        795            1       0.7734      -0.2266
        796            0       0.0599       0.0599
        797            1        0.953       -0.047
        798            3        2.456       -0.544
        799            1       1.1861       0.1861
        800            1       1.2141       0.2141
        801            2        1.919       -0.081
        802            0       0.1133       0.1133
        803            0           -0           -0
        804            1        0.923       -0.077
        805            2       1.5832      -0.4168
        806            1       1.0967       0.0967
        807            2        1.886       -0.114
        808            1       1.1657       0.1657
        809            0       0.2717       0.2717
        810            0           -0           -0
        811            1       0.8607      -0.1393
        812            0       0.5631       0.5631
        813            1         1.07         0.07
        814            2       1.7994      -0.2006
        815            3       2.3765      -0.6235
        816            1       0.7667      -0.2333
        817            0       0.0033       0.0033
        818            0       0.3434       0.3434
        819            1       0.8993      -0.1007
        820            2       1.6243      -0.3757
        821            1       1.3232       0.3232
        822            1       1.3357       0.3357
        823            1       0.8633      -0.1367
        824            0       0.0599       0.0599
        825            1       0.9554      -0.0446
        826            1       1.1102       0.1102
        827            1       1.0067       0.0067
        828            1       1.0631       0.0631
        829            1       1.0367       0.0367
        830            0       0.2133       0.2133
        831            0       0.0532       0.0532
        832            1       0.8234      -0.1766
        833            1       1.2087       0.2087
        834            1       0.9835      -0.0165
        835            1       1.0333       0.0333
        836            1       1.0267       0.0267
        837            1       0.7733      -0.2267
        838            0       0.0033       0.0033
        839            1       0.8933      -0.1067
        840            2       1.5964      -0.4036
        841            0       0.3037       0.3037
        842            1       1.0806       0.0806
        843            1       0.9605      -0.0395
        844            0       0.2967       0.2967
        845            0       0.0767       0.0767
        846            0        0.323        0.323
        847            1       1.1097       0.1097
        848            1       1.0317       0.0317
        849            1       1.0142       0.0142
        850            1       1.1292       0.1292
        851            0       0.1567       0.1567
        852            0         0.02         0.02
        853            1       0.8868      -0.1132
        854            0       0.4266       0.4266
        855            1       0.8939      -0.1061
        856            1         1.02         0.02
        857            1       0.9996      -0.0004
        858            0         0.16         0.16
        859            0            0            0
        860            1       0.8768      -0.1232
        861            1       0.7823      -0.2177
        862            1         0.86        -0.14
        863            1          1.1          0.1
        864            1        1.003        0.003
        865            1         0.68        -0.32
        866            0       0.0133       0.0133
        867            1       0.9361      -0.0639
        868            1       0.9931      -0.0069
        869            0       0.4416       0.4416
        870            2       1.6631      -0.3369
        871            ?       1.3067            ?
        872            ?        0.523            ?
        873            ?       0.0467            ?
        874            ?       0.7217            ?
        875            ?        0.819            ?
        876            ?        0.817            ?
        877            ?       1.2801            ?
        878            ?       1.0443            ?
        879            ?       0.6733            ?

=== Future predictions from end of training data ===
Time        Sottoarea_82.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                0 
2014-01-03                                1 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                0 
2014-01-08                                1 
2014-01-09                                1 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                0 
2014-01-14                                1 
2014-01-15                                1 
2014-01-16                                1 
2014-01-17                                1 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                0 
2014-01-21                                2 
2014-01-22                                1 
2014-01-23                                0 
2014-01-24                                1 
2014-01-25                                3 
2014-01-26                                0 
2014-01-27                                0 
2014-01-28                                2 
2014-01-29                                2 
2014-01-30                                1 
2014-01-31                                1 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                0 
2014-02-04                                2 
2014-02-05                                1 
2014-02-06                                2 
2014-02-07                                1 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                0 
2014-02-11                                2 
2014-02-12                                1 
2014-02-13                                1 
2014-02-14                                1 
2014-02-15                                0 
2014-02-16                                1 
2014-02-17                                0 
2014-02-18                                1 
2014-02-19                                2 
2014-02-20                                1 
2014-02-21                                1 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                0 
2014-02-25                                1 
2014-02-26                                1 
2014-02-27                                1 
2014-02-28                                1 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                1 
2014-03-05                                1 
2014-03-06                                1 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                0 
2014-03-11                                1 
2014-03-12                                1 
2014-03-13                                1 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                1 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                1 
2014-03-27                                1 
2014-03-28                                1 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                0 
2014-04-02                                1 
2014-04-03                                1 
2014-04-04                                1 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                1 
2014-04-09                                1 
2014-04-10                                1 
2014-04-11                                1 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                0 
2014-04-15                                1 
2014-04-16                                2 
2014-04-17                                1 
2014-04-18                                1 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                0 
2014-04-23                                1 
2014-04-24                                1 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                1 
2014-04-30                                1 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                0 
2014-05-06                                1 
2014-05-07                                1 
2014-05-08                                1 
2014-05-09                                1 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                                1 
2014-05-13                                1 
2014-05-14                                1 
2014-05-15                                1 
2014-05-16                                1 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                1 
2014-05-22                                0 
2014-05-23                                1 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                0 
2014-05-27                                1 
2014-05-28                                1 
2014-05-29                                1 
2014-05-30                                1 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                1 
2014-06-04                                1 
2014-06-05                                1 
2014-06-06                                1 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                1 
2014-06-11                                1 
2014-06-12                                1 
2014-06-13                                0 
2014-06-14                                0 
2014-06-15                                1 
2014-06-16                                1 
2014-06-17                                1 
2014-06-18                                0 
2014-06-19                                1 
2014-06-20                                1 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                0 
2014-06-26                                1 
2014-06-27                                1 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                1 
2014-07-01                                1 
2014-07-02                                1 
2014-07-03                                1 
2014-07-04                                0 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                0 
2014-07-08                                1 
2014-07-09                                1 
2014-07-10                                1 
2014-07-11                                0 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                0 
2014-07-15                                1 
2014-07-16                                1 
2014-07-17                                1 
2014-07-18                                1 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                0 
2014-07-22                                1 
2014-07-23                                1 
2014-07-24                                1 
2014-07-25                                1 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                0 
2014-07-29                                1 
2014-07-30                                1 
2014-07-31                                0 
2014-08-01                                1 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                1 
2014-08-05                                1 
2014-08-06                                1 
2014-08-07                                0 
2014-08-08                                1 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                0 
2014-08-12                                0 
2014-08-13                                1 
2014-08-14                                1 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                1 
2014-08-21                                1 
2014-08-22                                1 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                0 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                1 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                0 
2014-09-02                                0 
2014-09-03                                0 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                0 
2014-09-09                                1 
2014-09-10                                0 
2014-09-11                                1 
2014-09-12                                0 
2014-09-13                                0 
2014-09-14                                1 
2014-09-15                                1 
2014-09-16                                1 
2014-09-17                                0 
2014-09-18                                0 
2014-09-19                                1 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                1 
2014-09-23                                2 
2014-09-24                                1 
2014-09-25                                1 
2014-09-26                                1 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                1 
2014-09-30                                1 
2014-10-01                                1 
2014-10-02                                1 
2014-10-03                                1 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                0 
2014-10-07                                1 
2014-10-08                                1 
2014-10-09                                1 
2014-10-10                                1 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                1 
2014-10-14                                1 
2014-10-15                                1 
2014-10-16                                1 
2014-10-17                                1 
2014-10-18                                1 
2014-10-19                                2 
2014-10-20                                1 
2014-10-21                                2 
2014-10-22                                1 
2014-10-23                                1 
2014-10-24                                0 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                1 
2014-10-28                                1 
2014-10-29                                0 
2014-10-30                                1 
2014-10-31                                1 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                1 
2014-11-04                                1 
2014-11-05                                0 
2014-11-06                                1 
2014-11-07                                0 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                1 
2014-11-11                                0 
2014-11-12                                1 
2014-11-13                                1 
2014-11-14                                1 
2014-11-15                                0 
2014-11-16                                1 
2014-11-17                                1 
2014-11-18                                1 
2014-11-19                                1 
2014-11-20                                1 
2014-11-21                                0 
2014-11-22                                0 
2014-11-23                                1 
2014-11-24                                1 
2014-11-25                                2 
2014-11-26                                0 
2014-11-27                                1 
2014-11-28                                1 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                1 
2014-12-02                                1 
2014-12-03                                1 
2014-12-04                                0 
2014-12-05                                1 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                1 
2014-12-10                                1 
2014-12-11                                1 
2014-12-12                                1 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                1 
2014-12-16                                1 
2014-12-17                                1 
2014-12-18                                1 
2014-12-19                                0 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                1 
2014-12-23                                1 
2014-12-24                                0 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                1 
2014-12-30                                1 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                1 
2015-01-06                                0 
2015-01-07                                2 
2015-01-08                                2 
2015-01-09                                1 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                0 
2015-01-14                                2 
2015-01-15                                2 
2015-01-16                                4 
2015-01-17                                0 
2015-01-18                                1 
2015-01-19                                5 
2015-01-20                                2 
2015-01-21                                3 
2015-01-22                                1 
2015-01-23                                1 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                1 
2015-01-27                                2 
2015-01-28                                1 
2015-01-29                                3 
2015-01-30                                2 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                1 
2015-02-03                                1 
2015-02-04                                1 
2015-02-05                                1 
2015-02-06                                1 
2015-02-07                                1 
2015-02-08                                1 
2015-02-09                                1 
2015-02-10                                1 
2015-02-11                                0 
2015-02-12                                0 
2015-02-13                                2 
2015-02-14                                1 
2015-02-15                                0 
2015-02-16                                1 
2015-02-17                                1 
2015-02-18                                1 
