=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_54.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_54.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_54-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_54.Prodotto_1.Data
              Sottoarea_54.Prodotto_1.Day
              Sottoarea_54.Prodotto_1.Season
              Sottoarea_54.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_54.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_54.Prodotto_1.Data-remapped
              Lag_Sottoarea_54.Prodotto_1.Vendite-30
              Lag_Sottoarea_54.Prodotto_1.Vendite-60
              Lag_Sottoarea_54.Prodotto_1.Vendite-90
              Lag_Sottoarea_54.Prodotto_1.Vendite-365
              Sottoarea_54.Prodotto_1.Data-remapped^2
              Sottoarea_54.Prodotto_1.Data-remapped^3
              Sottoarea_54.Prodotto_1.Data-remapped*Lag_Sottoarea_54.Prodotto_1.Vendite-30
              Sottoarea_54.Prodotto_1.Data-remapped*Lag_Sottoarea_54.Prodotto_1.Vendite-60
              Sottoarea_54.Prodotto_1.Data-remapped*Lag_Sottoarea_54.Prodotto_1.Vendite-90
              Sottoarea_54.Prodotto_1.Data-remapped*Lag_Sottoarea_54.Prodotto_1.Vendite-365

Sottoarea_54.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_54.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        468            4       3.9315      -0.0685
        469            7        6.074       -0.926
        470            4       4.4851       0.4851
        471            2       2.6672       0.6672
        472            5       4.6352      -0.3648
        473            1        0.977       -0.023
        474            1       0.6689      -0.3311
        475            2       2.7362       0.7362
        476            3       3.1551       0.1551
        477            4       3.9339      -0.0661
        478            4       4.0338       0.0338
        479            6       5.1999      -0.8001
        480            1       0.8206      -0.1794
        481            0       0.0864       0.0864
        482            5       4.2881      -0.7119
        483            5       4.9185      -0.0815
        484            4       4.0101       0.0101
        485            3        3.635        0.635
        486            0       1.3898       1.3898
        487            0       0.5807       0.5807
        488            0       0.1788       0.1788
        489            2       2.9406       0.9406
        490            4       4.7605       0.7605
        491            5       5.3082       0.3082
        492            7       6.0608      -0.9392
        493            3       3.6306       0.6306
        494            4       2.7434      -1.2566
        495            0       0.1102       0.1102
        496            6       5.2504      -0.7496
        497            8       6.8675      -1.1325
        498            4         3.81        -0.19
        499            6       5.4252      -0.5748
        500            4       3.9799      -0.0201
        501            0        0.711        0.711
        502            1       0.7455      -0.2545
        503            7       5.9175      -1.0825
        504            5       5.1439       0.1439
        505            7       6.3461      -0.6539
        506            2       2.8908       0.8908
        507            5       4.6224      -0.3776
        508            3       2.2583      -0.7417
        509            0       0.2284       0.2284
        510            5       4.7395      -0.2605
        511            7       6.0402      -0.9598
        512            3       3.5418       0.5418
        513            2       2.4399       0.4399
        514            4       4.1415       0.1415
        515            1       1.2028       0.2028
        516            1       0.7984      -0.2016
        517            2       2.8916       0.8916
        518            1       2.2534       1.2534
        519            6       5.6477      -0.3523
        520            4       3.8175      -0.1825
        521            2       2.7394       0.7394
        522            2       1.6631      -0.3369
        523            1       0.6569      -0.3431
        524            9       7.5069      -1.4931
        525            6       5.2365      -0.7635
        526            6       5.5644      -0.4356
        527            4       4.3616       0.3616
        528            2       3.0908       1.0908
        529            1       1.0204       0.0204
        530            0       0.2105       0.2105
        531            8       6.7739      -1.2261
        532            6       5.9394      -0.0606
        533            3       3.5324       0.5324
        534            3       3.2397       0.2397
        535            5       4.6693      -0.3307
        536            1       1.0533       0.0533
        537            1       0.6647      -0.3353
        538           11       8.4584      -2.5416
        539            4       4.0467       0.0467
        540            2       2.6612       0.6612
        541            6       5.6771      -0.3229
        542            6       5.0969      -0.9031
        543            1       0.8968      -0.1032
        544            0       0.1697       0.1697
        545            3       3.6311       0.6311
        546            5        5.008        0.008
        547            4       4.4353       0.4353
        548            5       5.1437       0.1437
        549            5       4.8148      -0.1852
        550            0       0.5148       0.5148
        551            0       0.1268       0.1268
        552            4       4.1841       0.1841
        553            4        4.307        0.307
        554            7       6.0927      -0.9073
        555            6       5.1574      -0.8426
        556            4       4.1946       0.1946
        557            1       0.9211      -0.0789
        558            1       0.7203      -0.2797
        559            4       4.1424       0.1424
        560            5       4.7809      -0.2191
        561            5        4.659       -0.341
        562            4        4.137        0.137
        563            5       4.5931      -0.4069
        564            1       0.9508      -0.0492
        565            0        0.213        0.213
        566            3       3.3871       0.3871
        567            4       4.1568       0.1568
        568            4       4.7769       0.7769
        569            6       5.3368      -0.6632
        570            3       3.8276       0.8276
        571            1       0.9935      -0.0065
        572            0       0.1218       0.1218
        573            4       4.0805       0.0805
        574            6       5.5606      -0.4394
        575            4       3.7751      -0.2249
        576            4       3.8181      -0.1819
        577            6       5.3187      -0.6813
        578            1       1.0663       0.0663
        579            1       0.6407      -0.3593
        580            3       3.3323       0.3323
        581            4       4.3427       0.3427
        582            4       4.2981       0.2981
        583            3       3.0931       0.0931
        584            5       4.5056      -0.4944
        585            0       0.2847       0.2847
        586            0       0.1266       0.1266
        587            4       3.9164      -0.0836
        588            4       4.1156       0.1156
        589            3       3.1007       0.1007
        590            3       3.2695       0.2695
        591            3       3.5164       0.5164
        592            0       0.2475       0.2475
        593            0       0.0394       0.0394
        594            4       3.8945      -0.1055
        595            3       3.6102       0.6102
        596            2       2.5218       0.5218
        597            2       2.6783       0.6783
        598            2       2.8364       0.8364
        599            0       0.1539       0.1539
        600            0        0.121        0.121
        601            2        2.649        0.649
        602            2       2.6721       0.6721
        603            3       3.2122       0.2122
        604            3       3.4995       0.4995
        605            3       3.0981       0.0981
        606            1       0.7878      -0.2122
        607            0       0.1133       0.1133
        608            2       2.5661       0.5661
        609            4       4.5344       0.5344
        610            3       3.6905       0.6905
        611            3       3.2908       0.2908
        612            5       4.6061      -0.3939
        613            1       0.9704      -0.0296
        614            0       0.0452       0.0452
        615            3       3.6641       0.6641
        616            6       5.3955      -0.6045
        617            5        4.634       -0.366
        618            4       3.8494      -0.1506
        619            5       4.9133      -0.0867
        620            1       1.0167       0.0167
        621            0       0.0252       0.0252
        622            6       5.4466      -0.5534
        623            5       4.9256      -0.0744
        624            4       4.0205       0.0205
        625            4       4.4358       0.4358
        626            5       4.8538      -0.1462
        627            1       0.9847      -0.0153
        628            0       0.1288       0.1288
        629            5       4.9467      -0.0533
        630            5       4.9297      -0.0703
        631            9       8.0511      -0.9489
        632           10       8.4289      -1.5711
        633            5       4.9467      -0.0533
        634            1       0.9999      -0.0001
        635            0       0.0467       0.0467
        636            5       5.1033       0.1033
        637            3       4.0363       1.0363
        638            6       6.2038       0.2038
        639            4       4.1597       0.1597
        640            5       4.9014      -0.0986
        641            1       1.0137       0.0137
        642            0       0.0432       0.0432
        643            4       4.4333       0.4333
        644            9       7.3773      -1.6227
        645            7       6.3523      -0.6477
        646            6       5.2838      -0.7162
        647            4       4.2809       0.2809
        648            0       0.5255       0.5255
        649            0       0.0754       0.0754
        650            6         5.57        -0.43
        651            7       6.3152      -0.6848
        652            5        5.211        0.211
        653            6       5.6196      -0.3804
        654            5       4.8731      -0.1269
        655            3       2.1191      -0.8809
        656            1       0.8055      -0.1945
        657            5       4.9165      -0.0835
        658            5        4.952       -0.048
        659            6        5.936       -0.064
        660            4       3.9899      -0.0101
        661            6       5.6376      -0.3624
        662            1       1.3632       0.3632
        663            1       0.7732      -0.2268
        664            6        5.886       -0.114
        665            4       4.6538       0.6538
        666            5       4.8412      -0.1588
        667            3       4.2064       1.2064
        668            5       4.8359      -0.1641
        669            1       1.0291       0.0291
        670            0       0.0667       0.0667
        671            5       5.2017       0.2017
        672            6         5.52        -0.48
        673            3       3.5462       0.5462
        674            6       5.5508      -0.4492
        675            4       4.3511       0.3511
        676            2        1.592       -0.408
        677            0       0.2352       0.2352
        678            8       6.8163      -1.1837
        679            3       3.6584       0.6584
        680            4       4.0728       0.0728
        681            3       3.6812       0.6812
        682            5       4.8251      -0.1749
        683            1       1.1497       0.1497
        684            0       0.0733       0.0733
        685            4       4.5396       0.5396
        686            5       5.0693       0.0693
        687            5       4.3621      -0.6379
        688            3       3.3285       0.3285
        689            4       4.2321       0.2321
        690            1       1.1114       0.1114
        691            0       0.0948       0.0948
        692            5       4.5465      -0.4535
        693            6       5.4386      -0.5614
        694            4        3.907       -0.093
        695            3       3.3204       0.3204
        696            4       4.4736       0.4736
        697            2        1.816       -0.184
        698            0       0.1032       0.1032
        699            5       5.1811       0.1811
        700            4        4.527        0.527
        701            3        3.456        0.456
        702            5       4.8444      -0.1556
        703            6       5.6196      -0.3804
        704            1       1.2384       0.2384
        705            0       0.1799       0.1799
        706            2       3.0084       1.0084
        707            1       2.3091       1.3091
        708            6       5.2739      -0.7261
        709            7       5.9073      -1.0927
        710            5       4.8574      -0.1426
        711            3       2.2812      -0.7188
        712            1       0.6514      -0.3486
        713            7        6.155       -0.845
        714            6       5.5584      -0.4416
        715            4       4.3665       0.3665
        716            4       4.2573       0.2573
        717            6       5.3254      -0.6746
        718            1       1.1523       0.1523
        719            1       0.7019      -0.2981
        720            6        5.797       -0.203
        721            4        3.951       -0.049
        722            6       5.4001      -0.5999
        723            4        4.158        0.158
        724            0       1.5589       1.5589
        725            0       0.3434       0.3434
        726            0       0.0999       0.0999
        727            4        4.093        0.093
        728            3       3.6389       0.6389
        729            2         2.96         0.96
        730            1       2.4657       1.4657
        731            0       0.9942       0.9942
        732            0       0.4835       0.4835
        733            1       0.6453      -0.3547
        734            5       4.9304      -0.0696
        735            5       4.5917      -0.4083
        736            0        1.775        1.775
        737            6       5.7972      -0.2028
        738            5       4.6106      -0.3894
        739            1       1.1521       0.1521
        740            0       0.0793       0.0793
        741            5       5.0288       0.0288
        742            5       5.1778       0.1778
        743            6       5.8374      -0.1626
        744            3       3.8063       0.8063
        745            5       4.7756      -0.2244
        746            2       1.7337      -0.2663
        747            0       0.0866       0.0866
        748            6       5.7733      -0.2267
        749            4       4.4683       0.4683
        750            5       5.0756       0.0756
        751            7       6.2017      -0.7983
        752            4         4.22         0.22
        753            2       1.7841      -0.2159
        754            0       0.1611       0.1611
        755            6       6.0013       0.0013
        756            7       6.0846      -0.9154
        757            5       4.7025      -0.2975
        758            4       4.3742       0.3742
        759            5         4.87        -0.13
        760            1       1.1875       0.1875
        761            0       0.2346       0.2346
        762            6       5.7333      -0.2667
        763            3       3.6953       0.6953
        764            6       5.7308      -0.2692
        765            8        6.586       -1.414
        766            5       5.0163       0.0163
        767            2        1.762       -0.238
        768            0        0.155        0.155
        769            6       5.3116      -0.6884
        770            6       5.7634      -0.2366
        771            4       4.3754       0.3754
        772            4        4.476        0.476
        773            4        4.381        0.381
        774            1       1.1967       0.1967
        775            1        0.705       -0.295
        776            5       4.7661      -0.2339
        777            3       3.6806       0.6806
        778            5       5.1001       0.1001
        779            4       4.4397       0.4397
        780            5       4.9225      -0.0775
        781            2         1.67        -0.33
        782            0       0.0623       0.0623
        783            4       4.2149       0.2149
        784            8       7.4088      -0.5912
        785            8       6.9392      -1.0608
        786            8       6.8424      -1.1576
        787            4       4.3759       0.3759
        788            1       1.2618       0.2618
        789            0       0.0752       0.0752
        790            3       3.7344       0.7344
        791            8       7.2648      -0.7352
        792            7       6.7795      -0.2205
        793            5       4.8653      -0.1347
        794            5       4.9432      -0.0568
        795            1       1.2034       0.2034
        796            0       0.3447       0.3447
        797            6       4.9243      -1.0757
        798            5       4.7532      -0.2468
        799            5        5.059        0.059
        800            4       4.4034       0.4034
        801            6       5.6023      -0.3977
        802            2       1.8486      -0.1514
        803            1       0.6736      -0.3264
        804            5       4.5471      -0.4529
        805            6       5.6358      -0.3642
        806            7       6.3617      -0.6383
        807            5       4.8254      -0.1746
        808            7       6.1548      -0.8452
        809            2       1.7767      -0.2233
        810            0       0.1319       0.1319
        811            4       4.0653       0.0653
        812            2       3.3398       1.3398
        813            6       5.8261      -0.1739
        814            5       4.9284      -0.0716
        815            7       6.9541      -0.0459
        816            1       1.2023       0.2023
        817            0       0.1199       0.1199
        818            0       1.5933       1.5933
        819            7       5.9758      -1.0242
        820            5       4.7524      -0.2476
        821            4       4.3514       0.3514
        822            8       7.2725      -0.7275
        823            1       1.2367       0.2367
        824            0       0.0097       0.0097
        825            6       4.6192      -1.3808
        826            5        4.325       -0.675
        827            4       4.3543       0.3543
        828            5       4.9165      -0.0835
        829            5        5.352        0.352
        830            2       1.7642      -0.2358
        831            0       0.0499       0.0499
        832            4       4.0885       0.0885
        833            5       4.5679      -0.4321
        834            5        5.136        0.136
        835            4       4.0528       0.0528
        836            5       4.8048      -0.1952
        837            2       1.7433      -0.2567
        838            0         0.01         0.01
        839            4       3.9232      -0.0768
        840            5       4.6855      -0.3145
        841            3       3.6735       0.6735
        842            4       4.7186       0.7186
        843            5       4.8465      -0.1535
        844            2       1.7715      -0.2285
        845            0       0.0543       0.0543
        846            0       1.6068       1.6068
        847            5       5.0833       0.0833
        848            6       5.8089      -0.1911
        849            4       4.3691       0.3691
        850            3       3.7929       0.7929
        851            2       1.6559      -0.3441
        852            0       0.0163       0.0163
        853            3       2.9717      -0.0283
        854            3       3.5539       0.5539
        855            4       4.2521       0.2521
        856            5        4.521       -0.479
        857            6       5.6201      -0.3799
        858            1       1.1208       0.1208
        859            0        0.178        0.178
        860            4       3.7949      -0.2051
        861            5       4.8727      -0.1273
        862            6       5.2864      -0.7136
        863            3       3.5331       0.5331
        864            4       4.2725       0.2725
        865            0       0.5611       0.5611
        866            0       0.0264       0.0264
        867            4       3.9194      -0.0806
        868            5       4.7891      -0.2109
        869            4       4.5247       0.5247
        870            3       3.5374       0.5374
        871            ?       3.8597            ?
        872            ?       1.3294            ?
        873            ?       0.4598            ?
        874            ?       3.3388            ?
        875            ?       4.4717            ?
        876            ?        5.292            ?
        877            ?       4.4942            ?
        878            ?       3.8857            ?
        879            ?       1.0517            ?

=== Future predictions from end of training data ===
Time        Sottoarea_54.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                3 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                3 
2014-01-08                                5 
2014-01-09                                3 
2014-01-10                                4 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                3 
2014-01-15                                3 
2014-01-16                                3 
2014-01-17                                6 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                4 
2014-01-22                                3 
2014-01-23                                4 
2014-01-24                                3 
2014-01-25                                2 
2014-01-26                                0 
2014-01-27                                3 
2014-01-28                                5 
2014-01-29                                5 
2014-01-30                                5 
2014-01-31                                3 
2014-02-01                                3 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                3 
2014-02-05                                3 
2014-02-06                                3 
2014-02-07                                4 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                3 
2014-02-11                                5 
2014-02-12                                5 
2014-02-13                                4 
2014-02-14                                4 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                4 
2014-02-19                                3 
2014-02-20                                5 
2014-02-21                                5 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                4 
2014-02-25                                6 
2014-02-26                                4 
2014-02-27                                5 
2014-02-28                                5 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                5 
2014-03-05                                6 
2014-03-06                                5 
2014-03-07                                5 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                3 
2014-03-11                                4 
2014-03-12                                6 
2014-03-13                                4 
2014-03-14                                3 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                3 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                5 
2014-03-28                                5 
2014-03-29                                3 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                5 
2014-04-02                                5 
2014-04-03                                5 
2014-04-04                                5 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                6 
2014-04-09                                4 
2014-04-10                                4 
2014-04-11                                3 
2014-04-12                                3 
2014-04-13                                0 
2014-04-14                                4 
2014-04-15                                4 
2014-04-16                                4 
2014-04-17                                3 
2014-04-18                                3 
2014-04-19                                3 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                3 
2014-04-24                                3 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                4 
2014-04-30                                3 
2014-05-01                                1 
2014-05-02                                2 
2014-05-03                                3 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                4 
2014-05-07                                6 
2014-05-08                                3 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                                1 
2014-05-12                                3 
2014-05-13                                5 
2014-05-14                                3 
2014-05-15                                4 
2014-05-16                                5 
2014-05-17                                4 
2014-05-18                                0 
2014-05-19                                4 
2014-05-20                                4 
2014-05-21                                5 
2014-05-22                                4 
2014-05-23                                5 
2014-05-24                                4 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                3 
2014-05-28                                4 
2014-05-29                                3 
2014-05-30                                4 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                3 
2014-06-04                                3 
2014-06-05                                4 
2014-06-06                                4 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                1 
2014-06-10                                3 
2014-06-11                                3 
2014-06-12                                5 
2014-06-13                                3 
2014-06-14                                1 
2014-06-15                                2 
2014-06-16                                3 
2014-06-17                                5 
2014-06-18                                3 
2014-06-19                                3 
2014-06-20                                3 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                2 
2014-06-24                                3 
2014-06-25                                3 
2014-06-26                                5 
2014-06-27                                3 
2014-06-28                                2 
2014-06-29                                0 
2014-06-30                                2 
2014-07-01                                3 
2014-07-02                                3 
2014-07-03                                4 
2014-07-04                                3 
2014-07-05                                2 
2014-07-06                                1 
2014-07-07                                4 
2014-07-08                                3 
2014-07-09                                3 
2014-07-10                                4 
2014-07-11                                2 
2014-07-12                                1 
2014-07-13                                1 
2014-07-14                                2 
2014-07-15                                3 
2014-07-16                                3 
2014-07-17                                2 
2014-07-18                                3 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                1 
2014-07-22                                3 
2014-07-23                                3 
2014-07-24                                4 
2014-07-25                                4 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                3 
2014-07-30                                2 
2014-07-31                                4 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                2 
2014-08-05                                4 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                2 
2014-08-09                                2 
2014-08-10                                0 
2014-08-11                                2 
2014-08-12                                1 
2014-08-13                                3 
2014-08-14                                3 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                3 
2014-08-21                                3 
2014-08-22                                1 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                2 
2014-08-26                                3 
2014-08-27                                2 
2014-08-28                                2 
2014-08-29                                2 
2014-08-30                                1 
2014-08-31                                0 
2014-09-01                                3 
2014-09-02                                4 
2014-09-03                                3 
2014-09-04                                4 
2014-09-05                                3 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                4 
2014-09-10                                4 
2014-09-11                                3 
2014-09-12                                5 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                4 
2014-09-16                                5 
2014-09-17                                3 
2014-09-18                                4 
2014-09-19                                3 
2014-09-20                                3 
2014-09-21                                0 
2014-09-22                                3 
2014-09-23                                4 
2014-09-24                                5 
2014-09-25                                4 
2014-09-26                                5 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                5 
2014-09-30                                3 
2014-10-01                                6 
2014-10-02                                3 
2014-10-03                                4 
2014-10-04                                2 
2014-10-05                                0 
2014-10-06                                3 
2014-10-07                                4 
2014-10-08                                2 
2014-10-09                                4 
2014-10-10                                4 
2014-10-11                                2 
2014-10-12                                0 
2014-10-13                                2 
2014-10-14                                4 
2014-10-15                                4 
2014-10-16                                5 
2014-10-17                                4 
2014-10-18                                3 
2014-10-19                                0 
2014-10-20                                4 
2014-10-21                                4 
2014-10-22                                3 
2014-10-23                                7 
2014-10-24                                4 
2014-10-25                                4 
2014-10-26                                2 
2014-10-27                                3 
2014-10-28                                5 
2014-10-29                                6 
2014-10-30                                4 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                4 
2014-11-05                                5 
2014-11-06                                4 
2014-11-07                                4 
2014-11-08                                3 
2014-11-09                                0 
2014-11-10                                2 
2014-11-11                                3 
2014-11-12                                5 
2014-11-13                                5 
2014-11-14                                4 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                3 
2014-11-18                                4 
2014-11-19                                5 
2014-11-20                                4 
2014-11-21                                3 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                5 
2014-11-26                                4 
2014-11-27                                5 
2014-11-28                                5 
2014-11-29                                2 
2014-11-30                                0 
2014-12-01                                3 
2014-12-02                                5 
2014-12-03                                5 
2014-12-04                                5 
2014-12-05                                4 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                4 
2014-12-11                                5 
2014-12-12                                3 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                5 
2014-12-17                                4 
2014-12-18                                4 
2014-12-19                                3 
2014-12-20                                3 
2014-12-21                                1 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                3 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                2 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                5 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                0 
2015-01-07                                3 
2015-01-08                                4 
2015-01-09                                5 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                7 
2015-01-13                                4 
2015-01-14                                5 
2015-01-15                                7 
2015-01-16                                3 
2015-01-17                                1 
2015-01-18                                0 
2015-01-19                                4 
2015-01-20                                3 
2015-01-21                                4 
2015-01-22                                4 
2015-01-23                                8 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                5 
2015-01-27                                3 
2015-01-28                                7 
2015-01-29                                3 
2015-01-30                                5 
2015-01-31                                3 
2015-02-01                                0 
2015-02-02                                4 
2015-02-03                                4 
2015-02-04                                9 
2015-02-05                                6 
2015-02-06                                5 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                4 
