=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_31.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_31.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_31-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_31.Prodotto_2.Data
              Sottoarea_31.Prodotto_2.Day
              Sottoarea_31.Prodotto_2.Season
              Sottoarea_31.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_31.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_31.Prodotto_2.Data-remapped
              Lag_Sottoarea_31.Prodotto_2.Vendite-30
              Lag_Sottoarea_31.Prodotto_2.Vendite-60
              Lag_Sottoarea_31.Prodotto_2.Vendite-90
              Lag_Sottoarea_31.Prodotto_2.Vendite-365
              Sottoarea_31.Prodotto_2.Data-remapped^2
              Sottoarea_31.Prodotto_2.Data-remapped^3
              Sottoarea_31.Prodotto_2.Data-remapped*Lag_Sottoarea_31.Prodotto_2.Vendite-30
              Sottoarea_31.Prodotto_2.Data-remapped*Lag_Sottoarea_31.Prodotto_2.Vendite-60
              Sottoarea_31.Prodotto_2.Data-remapped*Lag_Sottoarea_31.Prodotto_2.Vendite-90
              Sottoarea_31.Prodotto_2.Data-remapped*Lag_Sottoarea_31.Prodotto_2.Vendite-365

Sottoarea_31.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_31.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        534            2       2.3686       0.3686
        535            2       1.9146      -0.0854
        536            0       0.4708       0.4708
        537            1       0.8733      -0.1267
        538            2       1.9324      -0.0676
        539            2       2.0964       0.0964
        540            1        1.644        0.644
        541            3       2.6716      -0.3284
        542            1       1.4273       0.4273
        543            2       1.5577      -0.4423
        544            1       0.7898      -0.2102
        545            1       1.2758       0.2758
        546            2       2.1073       0.1073
        547            2       1.9637      -0.0363
        548            1        1.561        0.561
        549            3       2.5234      -0.4766
        550            1       0.8263      -0.1737
        551            0       0.2261       0.2261
        552            1       1.3438       0.3438
        553            4       3.4249      -0.5751
        554            4       3.0637      -0.9363
        555            2       2.1328       0.1328
        556            3       2.8332      -0.1668
        557            1       0.8614      -0.1386
        558            0         0.19         0.19
        559            2       1.8988      -0.1012
        560            2       1.9522      -0.0478
        561            1       1.3979       0.3979
        562            3        2.647       -0.353
        563            1       1.4816       0.4816
        564            1        0.877       -0.123
        565            0       0.1267       0.1267
        566            2       1.9174      -0.0826
        567            2        2.027        0.027
        568            1       1.2272       0.2272
        569            2       2.1821       0.1821
        570            1       1.2612       0.2612
        571            0       0.3105       0.3105
        572            1       0.6733      -0.3267
        573            2       1.9163      -0.0837
        574            2       2.0132       0.0132
        575            2       1.9036      -0.0964
        576            2       2.0384       0.0384
        577            3       2.8763      -0.1237
        578            2       1.6604      -0.3396
        579            0       0.1867       0.1867
        580            2       1.9228      -0.0772
        581            1       1.3746       0.3746
        582            1       1.2119       0.2119
        583            2       2.0801       0.0801
        584            2       2.0072       0.0072
        585            1       0.7666      -0.2334
        586            0       0.0332       0.0332
        587            1       1.2478       0.2478
        588            1         1.45         0.45
        589            2       1.7544      -0.2456
        590            2       1.9629      -0.0371
        591            3       2.7511      -0.2489
        592            0       0.1094       0.1094
        593            0         0.27         0.27
        594            1       1.3504       0.3504
        595            2       1.8987      -0.1013
        596            1       1.0881       0.0881
        597            4       3.2592      -0.7408
        598            2       2.0154       0.0154
        599            0        0.239        0.239
        600            0       0.1467       0.1467
        601            2       1.8299      -0.1701
        602            3       2.4772      -0.5228
        603            2       1.9125      -0.0875
        604            1       1.4761       0.4761
        605            2       2.0349       0.0349
        606            1       0.8551      -0.1449
        607            0       0.0399       0.0399
        608            1       1.5971       0.5971
        609            2       1.9027      -0.0973
        610            0       0.5628       0.5628
        611            1       1.3874       0.3874
        612            1        1.398        0.398
        613            0       0.2549       0.2549
        614            1       0.7042      -0.2958
        615            2        1.925       -0.075
        616            1       1.3873       0.3873
        617            2       1.7257      -0.2743
        618            2        1.904       -0.096
        619            3       2.7829      -0.2171
        620            1       0.9018      -0.0982
        621            0       0.0733       0.0733
        622            1       1.5186       0.5186
        623            2       2.1915       0.1915
        624            1        1.262        0.262
        625            2       1.9563      -0.0437
        626            3       2.7232      -0.2768
        627            0         0.12         0.12
        628            1       0.7578      -0.2422
        629            3        2.755       -0.245
        630            3       2.7217      -0.2783
        631            2       1.8688      -0.1312
        632            2       2.3088       0.3088
        633            3       2.7963      -0.2037
        634            1       0.8741      -0.1259
        635            0       0.1233       0.1233
        636            3       2.7148      -0.2852
        637            2       2.1854       0.1854
        638            2       1.9484      -0.0516
        639            5       4.0764      -0.9236
        640            2       2.1799       0.1799
        641            1       1.0595       0.0595
        642            1       0.7204      -0.2796
        643            3        2.804       -0.196
        644            2       2.1663       0.1663
        645            2       1.8676      -0.1324
        646            3       3.1306       0.1306
        647            4       3.4972      -0.5028
        648            0       0.5697       0.5697
        649            0         0.01         0.01
        650            2       2.2551       0.2551
        651            4       3.3796      -0.6204
        652            2       1.9426      -0.0574
        653            3       2.9405      -0.0595
        654            3        2.886       -0.114
        655            1       1.0089       0.0089
        656            0       0.0267       0.0267
        657            2       2.1352       0.1352
        658            2       2.1704       0.1704
        659            1        1.217        0.217
        660            3       2.7887      -0.2113
        661            2       2.2549       0.2549
        662            1       0.8099      -0.1901
        663            0         0.01         0.01
        664            2        2.034        0.034
        665            2        1.995       -0.005
        666            1       1.3527       0.3527
        667            2       2.4008       0.4008
        668            3       2.8871      -0.1129
        669            0       0.4267       0.4267
        670            0       0.1064       0.1064
        671            2       2.0765       0.0765
        672            1       1.5059       0.5059
        673            2       1.6734      -0.3266
        674            3       2.6738      -0.3262
        675            2         2.18         0.18
        676            3       2.0342      -0.9658
        677            1       0.6731      -0.3269
        678            3       2.7402      -0.2598
        679            3        2.645       -0.355
        680            2       1.9367      -0.0633
        681            1       1.6287       0.6287
        682            2       2.2403       0.2403
        683            1       0.9599      -0.0401
        684            0       0.1017       0.1017
        685            2       2.1768       0.1768
        686            2       2.1573       0.1573
        687            2       1.8763      -0.1237
        688            2       2.3277       0.3277
        689            2       2.2404       0.2404
        690            0       0.4195       0.4195
        691            0       0.0233       0.0233
        692            3       2.6024      -0.3976
        693            2       2.1422       0.1422
        694            2       1.8304      -0.1696
        695            4       3.2764      -0.7236
        696            3       2.6476      -0.3524
        697            1         0.98        -0.02
        698            0         0.08         0.08
        699            3       2.8626      -0.1374
        700            3       2.8295      -0.1705
        701            1        1.384        0.384
        702            3       2.8062      -0.1938
        703            3        2.805       -0.195
        704            0       0.3202       0.3202
        705            0       0.0167       0.0167
        706            2       1.9631      -0.0369
        707            1       1.4389       0.4389
        708            1       1.2719       0.2719
        709            3       2.5347      -0.4653
        710            2       2.2576       0.2576
        711            1       0.9768      -0.0232
        712            0         0.07         0.07
        713            1       1.4158       0.4158
        714            2       2.0656       0.0656
        715            2       1.8551      -0.1449
        716            2       2.1371       0.1371
        717            3       2.5997      -0.4003
        718            1       0.8933      -0.1067
        719            0       0.0726       0.0726
        720            2       2.0498       0.0498
        721            2       2.1279       0.1279
        722            2       1.7543      -0.2457
        723            1       1.3367       0.3367
        724            1       1.1922       0.1922
        725            0       0.1925       0.1925
        726            0         0.06         0.06
        727            2       1.9179      -0.0821
        728            1       1.4178       0.4178
        729            0       0.7308       0.7308
        730            1       1.5361       0.5361
        731            0       0.5681       0.5681
        732            0       0.2462       0.2462
        733            0       0.0933       0.0933
        734            3       2.6021      -0.3979
        735            3        2.658       -0.342
        736            0       0.6696       0.6696
        737            1       1.3194       0.3194
        738            1       1.4891       0.4891
        739            0       0.2658       0.2658
        740            0       0.2759       0.2759
        741            1       1.6541       0.6541
        742            2       2.2864       0.2864
        743            1       1.3383       0.3383
        744            1       1.4585       0.4585
        745            3       2.7275      -0.2725
        746            1       1.0067       0.0067
        747            1         0.64        -0.36
        748            2       1.9334      -0.0666
        749            3        2.777       -0.223
        750            2       1.9258      -0.0742
        751            2       2.0544       0.0544
        752            2       2.1292       0.1292
        753            1       1.0567       0.0567
        754            0       0.2715       0.2715
        755            2       2.2101       0.2101
        756            2       1.9071      -0.0929
        757            3       2.6247      -0.3753
        758            2       2.2011       0.2011
        759            2       1.9803      -0.0197
        760            1       1.2576       0.2576
        761            1        0.825       -0.175
        762            3        2.747       -0.253
        763            1         1.59         0.59
        764            2       2.3458       0.3458
        765            3       2.5832      -0.4168
        766            2       2.0361       0.0361
        767            2       1.8494      -0.1506
        768            1        0.936       -0.064
        769            1       1.5866       0.5866
        770            4       3.2711      -0.7289
        771            3       2.8923      -0.1077
        772            2        2.103        0.103
        773            3       2.9055      -0.0945
        774            2       1.7506      -0.2494
        775            1       0.8329      -0.1671
        776            2        2.075        0.075
        777            2       2.4116       0.4116
        778            4        3.563       -0.437
        779            2       2.3407       0.3407
        780            3        3.065        0.065
        781            1       1.2433       0.2433
        782            1       0.7289      -0.2711
        783            5       3.9551      -1.0449
        784            4       3.5416      -0.4584
        785            2       2.8339       0.8339
        786            2       2.1422       0.1422
        787            3       3.0299       0.0299
        788            2       1.8177      -0.1823
        789            0        0.293        0.293
        790            2       2.4735       0.4735
        791            2         2.39         0.39
        792            7       5.1836      -1.8164
        793            4       3.3597      -0.6403
        794            4       3.5647      -0.4353
        795            2       1.6556      -0.3444
        796            1       0.9226      -0.0774
        797            3       2.7605      -0.2395
        798            3       2.6577      -0.3423
        799            2       2.7835       0.7835
        800            3       2.9853      -0.0147
        801            3       3.0891       0.0891
        802            2       1.8586      -0.1414
        803            1       0.8929      -0.1071
        804            3       2.8106      -0.1894
        805            4       3.3104      -0.6896
        806            3       2.8538      -0.1462
        807            4       3.4229      -0.5771
        808            3       2.9881      -0.0119
        809            1       1.1393       0.1393
        810            0       0.2363       0.2363
        811            1       1.4103       0.4103
        812            0       1.1376       1.1376
        813            3       2.8975      -0.1025
        814            3       2.8026      -0.1974
        815            3       2.8781      -0.1219
        816            1       1.1062       0.1062
        817            0       0.0432       0.0432
        818            0       0.8203       0.8203
        819            2       2.2656       0.2656
        820            2       2.2642       0.2642
        821            2        2.128        0.128
        822            3       2.9174      -0.0826
        823            2       1.7116      -0.2884
        824            0        0.162        0.162
        825            4       3.3911      -0.6089
        826            3       2.6795      -0.3205
        827            2       2.0589       0.0589
        828            2       2.2573       0.2573
        829            3       3.1031       0.1031
        830            1         1.04         0.04
        831            0       0.1633       0.1633
        832            3       2.3663      -0.6337
        833            3       2.8285      -0.1715
        834            2       2.0789       0.0789
        835            2       2.3614       0.3614
        836            3         2.98        -0.02
        837            1       0.9428      -0.0572
        838            0       0.0767       0.0767
        839            3        2.547       -0.453
        840            3       2.6972      -0.3028
        841            2       2.1995       0.1995
        842            3       2.8722      -0.1278
        843            3       2.9065      -0.0935
        844            1            1            0
        845            0         0.08         0.08
        846            0       0.9092       0.9092
        847            1       1.5869       0.5869
        848            3       2.6663      -0.3337
        849            2         2.18         0.18
        850            3       2.7933      -0.2067
        851            1       0.9161      -0.0839
        852            0       0.2933       0.2933
        853            2       2.0237       0.0237
        854            2       1.9134      -0.0866
        855            2        2.215        0.215
        856            3       2.8667      -0.1333
        857            2       2.1736       0.1736
        858            2       1.7439      -0.2561
        859            1       0.7633      -0.2367
        860            3       2.6882      -0.3118
        861            3       2.6456      -0.3544
        862            2       2.1846       0.1846
        863            3       2.8395      -0.1605
        864            2       2.1569       0.1569
        865            1       1.0533       0.0533
        866            1       0.7733      -0.2267
        867            2        2.066        0.066
        868            2       2.0363       0.0363
        869            3       2.7265      -0.2735
        870            2       2.2443       0.2443
        871            ?       2.6375            ?
        872            ?        2.073            ?
        873            ?       0.6818            ?
        874            ?         2.57            ?
        875            ?       2.1166            ?
        876            ?       2.5298            ?
        877            ?       2.6134            ?
        878            ?       2.4302            ?
        879            ?       1.0767            ?

=== Future predictions from end of training data ===
Time        Sottoarea_31.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                3 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                1 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                2 
2014-01-15                                3 
2014-01-16                                2 
2014-01-17                                3 
2014-01-18                                1 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                2 
2014-01-22                                2 
2014-01-23                                2 
2014-01-24                                2 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                2 
2014-01-28                                3 
2014-01-29                                2 
2014-01-30                                3 
2014-01-31                                3 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                2 
2014-02-04                                2 
2014-02-05                                2 
2014-02-06                                2 
2014-02-07                                3 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                2 
2014-02-11                                2 
2014-02-12                                2 
2014-02-13                                3 
2014-02-14                                4 
2014-02-15                                0 
2014-02-16                                0 
2014-02-17                                3 
2014-02-18                                5 
2014-02-19                                2 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                0 
2014-02-23                                0 
2014-02-24                                2 
2014-02-25                                3 
2014-02-26                                1 
2014-02-27                                3 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                3 
2014-03-05                                2 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                2 
2014-03-13                                3 
2014-03-14                                2 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                3 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                2 
2014-03-28                                2 
2014-03-29                                0 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                2 
2014-04-02                                3 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                1 
2014-04-09                                3 
2014-04-10                                4 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                3 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                1 
2014-04-18                                2 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                2 
2014-04-23                                2 
2014-04-24                                3 
2014-04-25                                0 
2014-04-26                                1 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                2 
2014-04-30                                1 
2014-05-01                                3 
2014-05-02                                1 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                1 
2014-05-07                                2 
2014-05-08                                4 
2014-05-09                                2 
2014-05-10                                1 
2014-05-11                                3 
2014-05-12                                3 
2014-05-13                                2 
2014-05-14                                2 
2014-05-15                                3 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                2 
2014-05-21                                1 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                1 
2014-05-29                                3 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                2 
2014-06-04                                1 
2014-06-05                                3 
2014-06-06                                1 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                3 
2014-06-10                                2 
2014-06-11                                2 
2014-06-12                                3 
2014-06-13                                3 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                2 
2014-06-21                                0 
2014-06-22                                1 
2014-06-23                                3 
2014-06-24                                2 
2014-06-25                                2 
2014-06-26                                3 
2014-06-27                                2 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                7 
2014-07-01                                3 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                2 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                2 
2014-07-11                                2 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                1 
2014-07-15                                3 
2014-07-16                                1 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                2 
2014-07-29                                3 
2014-07-30                                1 
2014-07-31                                1 
2014-08-01                                3 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                2 
2014-08-05                                2 
2014-08-06                                1 
2014-08-07                                1 
2014-08-08                                2 
2014-08-09                                0 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                2 
2014-08-13                                1 
2014-08-14                                1 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                2 
2014-08-20                                2 
2014-08-21                                1 
2014-08-22                                2 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                2 
2014-08-29                                1 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                2 
2014-09-03                                1 
2014-09-04                                2 
2014-09-05                                2 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                2 
2014-09-10                                1 
2014-09-11                                2 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                2 
2014-09-17                                1 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                3 
2014-09-23                                3 
2014-09-24                                3 
2014-09-25                                3 
2014-09-26                                2 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                2 
2014-10-01                                2 
2014-10-02                                4 
2014-10-03                                3 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                3 
2014-10-07                                3 
2014-10-08                                2 
2014-10-09                                4 
2014-10-10                                2 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                6 
2014-10-15                                4 
2014-10-16                                4 
2014-10-17                                3 
2014-10-18                                0 
2014-10-19                                0 
2014-10-20                                4 
2014-10-21                                2 
2014-10-22                                3 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                1 
2014-10-26                                0 
2014-10-27                                2 
2014-10-28                                3 
2014-10-29                                2 
2014-10-30                                4 
2014-10-31                                2 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                2 
2014-11-05                                2 
2014-11-06                                3 
2014-11-07                                2 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                3 
2014-11-11                                2 
2014-11-12                                2 
2014-11-13                                2 
2014-11-14                                3 
2014-11-15                                1 
2014-11-16                                0 
2014-11-17                                2 
2014-11-18                                3 
2014-11-19                                2 
2014-11-20                                4 
2014-11-21                                2 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                3 
2014-11-25                                2 
2014-11-26                                2 
2014-11-27                                5 
2014-11-28                                3 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                3 
2014-12-02                                4 
2014-12-03                                2 
2014-12-04                                3 
2014-12-05                                3 
2014-12-06                                1 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                3 
2014-12-11                                3 
2014-12-12                                2 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                1 
2014-12-19                                2 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                3 
2014-12-23                                4 
2014-12-24                                1 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                4 
2014-12-30                                3 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                0 
2015-01-07                                1 
2015-01-08                                1 
2015-01-09                                1 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                2 
2015-01-13                                4 
2015-01-14                                4 
2015-01-15                                3 
2015-01-16                                3 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                2 
2015-01-20                                8 
2015-01-21                                3 
2015-01-22                                2 
2015-01-23                                3 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                4 
2015-01-27                                2 
2015-01-28                                2 
2015-01-29                                1 
2015-01-30                                4 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                2 
2015-02-03                                2 
2015-02-04                                2 
2015-02-05                                2 
2015-02-06                                5 
2015-02-07                                3 
2015-02-08                                2 
2015-02-09                                3 
2015-02-10                                3 
2015-02-11                                2 
2015-02-12                                3 
