=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_21.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_21.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_21-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_21.Prodotto_2.Data
              Sottoarea_21.Prodotto_2.Day
              Sottoarea_21.Prodotto_2.Season
              Sottoarea_21.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_21.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_21.Prodotto_2.Data-remapped
              Lag_Sottoarea_21.Prodotto_2.Vendite-30
              Lag_Sottoarea_21.Prodotto_2.Vendite-60
              Lag_Sottoarea_21.Prodotto_2.Vendite-90
              Lag_Sottoarea_21.Prodotto_2.Vendite-365
              Sottoarea_21.Prodotto_2.Data-remapped^2
              Sottoarea_21.Prodotto_2.Data-remapped^3
              Sottoarea_21.Prodotto_2.Data-remapped*Lag_Sottoarea_21.Prodotto_2.Vendite-30
              Sottoarea_21.Prodotto_2.Data-remapped*Lag_Sottoarea_21.Prodotto_2.Vendite-60
              Sottoarea_21.Prodotto_2.Data-remapped*Lag_Sottoarea_21.Prodotto_2.Vendite-90
              Sottoarea_21.Prodotto_2.Data-remapped*Lag_Sottoarea_21.Prodotto_2.Vendite-365

Sottoarea_21.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_21.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        484            1       2.1109       1.1109
        485            4        3.715       -0.285
        486            3       3.0809       0.0809
        487            1       1.2607       0.2607
        488            2       1.7088      -0.2912
        489            2       2.3271       0.3271
        490            5       4.2811      -0.7189
        491            4       3.7919      -0.2081
        492            4       3.7227      -0.2773
        493            6       4.8078      -1.1922
        494            1       0.9031      -0.0969
        495            1       1.1357       0.1357
        496            4       3.4949      -0.5051
        497            4       3.8227      -0.1773
        498            2       2.3818       0.3818
        499            2       2.4252       0.4252
        500            3       3.1012       0.1012
        501            0       0.5326       0.5326
        502            2        1.647       -0.353
        503            3       2.7641      -0.2359
        504            3       2.9696      -0.0304
        505            2       2.2503       0.2503
        506            3       3.1473       0.1473
        507            2       2.4239       0.4239
        508            4       3.0962      -0.9038
        509            1       1.1411       0.1411
        510            2        2.281        0.281
        511            4       3.7411      -0.2589
        512            3       2.9683      -0.0317
        513            1       1.7244       0.7244
        514            4        3.814       -0.186
        515            2       1.8068      -0.1932
        516            1       1.0667       0.0667
        517            1        1.915        0.915
        518            1       2.1249       1.1249
        519            2       2.2762       0.2762
        520            3       3.2559       0.2559
        521            3       3.4217       0.4217
        522            2       1.8778      -0.1222
        523            2       1.7201      -0.2799
        524            5       3.8862      -1.1138
        525            3       3.2179       0.2179
        526            3       3.0059       0.0059
        527            6       4.8329      -1.1671
        528            1       1.9009       0.9009
        529            4       3.0289      -0.9711
        530            1       1.0077       0.0077
        531            2       2.4162       0.4162
        532            7       5.6307      -1.3693
        533            5       4.1277      -0.8723
        534            2       2.4882       0.4882
        535            2       2.4111       0.4111
        536            0       0.6968       0.6968
        537            1       1.0983       0.0983
        538            2       2.2695       0.2695
        539            3       2.7206      -0.2794
        540            2       2.5696       0.5696
        541            4       3.4946      -0.5054
        542            3       3.0194       0.0194
        543            2       1.8888      -0.1112
        544            1       0.9664      -0.0336
        545            1       1.7244       0.7244
        546            2       2.3066       0.3066
        547            4       3.7529      -0.2471
        548            3       3.0132       0.0132
        549            4       3.4605      -0.5395
        550            2       1.7385      -0.2615
        551            0       0.4311       0.4311
        552            3       2.4465      -0.5535
        553            6       5.1351      -0.8649
        554            5       4.1492      -0.8508
        555            3       2.9779      -0.0221
        556            3       3.0091       0.0091
        557            2        1.597       -0.403
        558            0       0.3838       0.3838
        559            3       2.7587      -0.2413
        560            2       2.2953       0.2953
        561            3       3.0222       0.0222
        562            3       3.1808       0.1808
        563            4       3.6925      -0.3075
        564            1       1.0974       0.0974
        565            1       0.9391      -0.0609
        566            1        1.528        0.528
        567            4       3.6108      -0.3892
        568            2        2.361        0.361
        569            3       2.8079      -0.1921
        570            4       3.7465      -0.2535
        571            1       1.1158       0.1158
        572            1        0.759       -0.241
        573            3       2.9116      -0.0884
        574            3       3.1046       0.1046
        575            4       3.8298      -0.1702
        576            2        2.321        0.321
        577            4       3.7744      -0.2256
        578            1       1.1611       0.1611
        579            0       0.3067       0.3067
        580            3       2.7366      -0.2634
        581            3       2.7746      -0.2254
        582            4       3.3751      -0.6249
        583            3       3.1021       0.1021
        584            3        3.249        0.249
        585            1       1.0047       0.0047
        586            0       0.3157       0.3157
        587            1        1.451        0.451
        588            2       2.4363       0.4363
        589            2       2.1867       0.1867
        590            2       2.2215       0.2215
        591            3       3.0801       0.0801
        592            1       0.9629      -0.0371
        593            0       0.2631       0.2631
        594            3       2.5513      -0.4487
        595            3       2.8623      -0.1377
        596            3       2.9642      -0.0358
        597            2        2.374        0.374
        598            2       2.5137       0.5137
        599            1       0.9913      -0.0087
        600            0         0.19         0.19
        601            1       1.3928       0.3928
        602            1       1.5228       0.5228
        603            2       2.1294       0.1294
        604            2       2.1932       0.1932
        605            3        3.125        0.125
        606            1       1.0159       0.0159
        607            0       0.1992       0.1992
        608            1       1.3875       0.3875
        609            2       2.3696       0.3696
        610            1       1.6843       0.6843
        611            2       2.6718       0.6718
        612            3       3.0432       0.0432
        613            0       0.3927       0.3927
        614            2       1.4124      -0.5876
        615            1       1.4352       0.4352
        616            2       2.1633       0.1633
        617            4       3.6305      -0.3695
        618            4       3.6104      -0.3896
        619            3       3.0748       0.0748
        620            1       0.9492      -0.0508
        621            1       0.8166      -0.1834
        622            3       2.6463      -0.3537
        623            3       2.8811      -0.1189
        624            2       2.1098       0.1098
        625            3       3.0839       0.0839
        626            3       3.1216       0.1216
        627            0       0.5138       0.5138
        628            1       0.9719      -0.0281
        629            2       2.0783       0.0783
        630            3       2.7794      -0.2206
        631            3       3.1364       0.1364
        632            2        2.353        0.353
        633            3       3.1524       0.1524
        634            1       1.2544       0.2544
        635            1       1.0448       0.0448
        636            2       2.5253       0.5253
        637            2       2.5582       0.5582
        638            2       2.5293       0.5293
        639            5       4.5149      -0.4851
        640            3       3.3016       0.3016
        641            3       2.4416      -0.5584
        642            2       1.6716      -0.3284
        643            3       2.7503      -0.2497
        644            5       4.4373      -0.5627
        645            4        3.606       -0.394
        646            5       4.3653      -0.6347
        647            5       4.4066      -0.5934
        648            0       0.6135       0.6135
        649            1       0.7897      -0.2103
        650            5       3.8657      -1.1343
        651            5       4.2257      -0.7743
        652            3       2.8053      -0.1947
        653            4       3.9528      -0.0472
        654            4       3.9454      -0.0546
        655            1       1.0048       0.0048
        656            0       0.2431       0.2431
        657            1       1.5302       0.5302
        658            3        3.376        0.376
        659            2       2.3506       0.3506
        660            3       3.0634       0.0634
        661            4        3.953       -0.047
        662            2       1.8746      -0.1254
        663            0       0.2133       0.2133
        664            2       1.8719      -0.1281
        665            2       2.6432       0.6432
        666            2       2.3123       0.3123
        667            2       2.6582       0.6582
        668            3       2.9456      -0.0544
        669            1       1.1591       0.1591
        670            0       0.2233       0.2233
        671            1       1.6727       0.6727
        672            2       2.8678       0.8678
        673            6       4.6055      -1.3945
        674            6        4.682       -1.318
        675            4       3.9467      -0.0533
        676            2       1.6516      -0.3484
        677            1       0.7702      -0.2298
        678            3       2.6894      -0.3106
        679            3        3.087        0.087
        680            2       2.1708       0.1708
        681            2       2.7461       0.7461
        682            4       3.8587      -0.1413
        683            1       1.2513       0.2513
        684            1          0.7         -0.3
        685            1       1.5467       0.5467
        686            5        4.341       -0.659
        687            3       3.2289       0.2289
        688            4       3.8176      -0.1824
        689            4       4.0085       0.0085
        690            2       1.8451      -0.1549
        691            1       0.7771      -0.2229
        692            3       2.9988      -0.0012
        693            2       2.5372       0.5372
        694            3       3.2592       0.2592
        695            5       4.2394      -0.7606
        696            5       4.5279      -0.4721
        697            2       1.9577      -0.0423
        698            0       0.2786       0.2786
        699            4       3.6665      -0.3335
        700            4       3.6303      -0.3697
        701            4        3.798       -0.202
        702            3       3.1474       0.1474
        703            5        4.518       -0.482
        704            1       1.1391       0.1391
        705            0       0.1702       0.1702
        706            3       3.0346       0.0346
        707            1       1.7625       0.7625
        708            2       2.7996       0.7996
        709            2       2.4435       0.4435
        710            2       2.6852       0.6852
        711            1       1.3157       0.3157
        712            0       0.1833       0.1833
        713            3       2.7867      -0.2133
        714            2       2.6464       0.6464
        715            4       3.6977      -0.3023
        716            4       3.6823      -0.3177
        717            2       2.1952       0.1952
        718            2        1.627       -0.373
        719            1       0.6933      -0.3067
        720            4       3.2789      -0.7211
        721            6       4.9417      -1.0583
        722            5       4.2937      -0.7063
        723            3       3.2104       0.2104
        724            1       1.7439       0.7439
        725            0       0.4043       0.4043
        726            0       0.1933       0.1933
        727            3       2.9267      -0.0733
        728            3       3.1972       0.1972
        729            1       1.6174       0.6174
        730            1       2.0403       1.0403
        731            0       1.1128       1.1128
        732            1       1.1203       0.1203
        733            0         0.12         0.12
        734            3       2.5846      -0.4154
        735            4       3.7765      -0.2235
        736            0       1.0334       1.0334
        737            2       2.6884       0.6884
        738            3       3.4766       0.4766
        739            1       1.3534       0.3534
        740            1       1.0251       0.0251
        741            2       2.1602       0.1602
        742            4       4.0237       0.0237
        743            3       3.1052       0.1052
        744            2       2.4305       0.4305
        745            4       3.7445      -0.2555
        746            2       2.0356       0.0356
        747            0       0.3367       0.3367
        748            1       1.6167       0.6167
        749            3       3.2906       0.2906
        750            2         2.83         0.83
        751            5       4.2828      -0.7172
        752            3       3.1516       0.1516
        753            2       2.1022       0.1022
        754            1       0.8933      -0.1067
        755            3       2.7902      -0.2098
        756            3       2.9587      -0.0413
        757            6       5.2275      -0.7725
        758            8       6.0416      -1.9584
        759            6       5.4731      -0.5269
        760            6       4.7401      -1.2599
        761            1       1.0331       0.0331
        762            2       2.1951       0.1951
        763            3        3.258        0.258
        764            4       3.5979      -0.4021
        765            3       3.7274       0.7274
        766            7       5.9408      -1.0592
        767            5        4.153       -0.847
        768            1       1.0106       0.0106
        769            2       2.3053       0.3053
        770            6       5.5129      -0.4871
        771            5       4.7572      -0.2428
        772            5       4.4461      -0.5539
        773            5       4.7548      -0.2452
        774            3        2.927       -0.073
        775            1        0.977       -0.023
        776            2       2.0074       0.0074
        777            7       5.8363      -1.1637
        778            4       4.0365       0.0365
        779            2       3.0273       1.0273
        780            5       4.7542      -0.2458
        781            2       1.9674      -0.0326
        782            1       0.9383      -0.0617
        783            2       2.1792       0.1792
        784            4       4.4694       0.4694
        785            2       2.8852       0.8852
        786            6       5.5744      -0.4256
        787            3       3.4268       0.4268
        788            2       2.1778       0.1778
        789            1       1.0925       0.0925
        790            2       2.1297       0.1297
        791            4       4.0391       0.0391
        792            7       5.7539      -1.2461
        793            7       5.7693      -1.2307
        794            4         4.13         0.13
        795            7        4.961       -2.039
        796            2       1.7028      -0.2972
        797            3       2.8314      -0.1686
        798            9       6.9304      -2.0696
        799            3       3.9906       0.9906
        800            3       3.4767       0.4767
        801            5       4.5696      -0.4304
        802            1       1.6973       0.6973
        803            1         0.84        -0.16
        804            3       2.5932      -0.4068
        805            3       3.1478       0.1478
        806            5       4.5808      -0.4192
        807            3       3.4544       0.4544
        808            3       3.4481       0.4481
        809            2       2.0224       0.0224
        810            0       0.2301       0.2301
        811            1       1.2248       0.2248
        812            1       2.3254       1.3254
        813            5       4.7355      -0.2645
        814            5       4.2932      -0.7068
        815            6       5.3217      -0.6783
        816            2       1.9567      -0.0433
        817            0       0.1167       0.1167
        818            0       0.6019       0.6019
        819            2       2.7684       0.7684
        820            3       3.0606       0.0606
        821            3       3.3921       0.3921
        822            3       3.2052       0.2052
        823            2         1.98        -0.02
        824            1       0.7867      -0.2133
        825            1       1.3045       0.3045
        826            5       4.3641      -0.6359
        827            3       3.2231       0.2231
        828            2         2.56         0.56
        829            3       3.2625       0.2625
        830            1       1.2098       0.2098
        831            0       0.0567       0.0567
        832            1       1.2995       0.2995
        833            3       2.9758      -0.0242
        834            5       4.2874      -0.7126
        835            2        2.527        0.527
        836            5       4.1017      -0.8983
        837            2       2.0524       0.0524
        838            0       0.1933       0.1933
        839            1       1.1205       0.1205
        840            3       3.1727       0.1727
        841            1       1.8757       0.8757
        842            4       3.4869      -0.5131
        843            2       2.7817       0.7817
        844            1       1.1198       0.1198
        845            0       0.2033       0.2033
        846            0       0.6119       0.6119
        847            2         2.29         0.29
        848            3       3.2072       0.2072
        849            2       2.1663       0.1663
        850            2       2.2725       0.2725
        851            1       1.0966       0.0966
        852            0       0.0133       0.0133
        853            4       2.8521      -1.1479
        854            2       2.3654       0.3654
        855            1        1.791        0.791
        856            4       3.6413      -0.3587
        857            2        2.543        0.543
        858            1       1.2616       0.2616
        859            0       0.0567       0.0567
        860            2       1.9733      -0.0267
        861            3       2.7498      -0.2502
        862            3       2.7623      -0.2377
        863            3       2.8161      -0.1839
        864            5       4.0401      -0.9599
        865            2       1.8315      -0.1685
        866            0       0.0367       0.0367
        867            2       2.0889       0.0889
        868            2       2.3111       0.3111
        869            2       2.5211       0.5211
        870            2       2.7667       0.7667
        871            ?       3.4817            ?
        872            ?       2.3432            ?
        873            ?       0.7721            ?
        874            ?       1.7446            ?
        875            ?       3.4316            ?
        876            ?       3.0401            ?
        877            ?       3.4669            ?
        878            ?       2.7665            ?
        879            ?       1.8775            ?

=== Future predictions from end of training data ===
Time        Sottoarea_21.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                1 
2014-01-08                                2 
2014-01-09                                2 
2014-01-10                                3 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                1 
2014-01-14                                3 
2014-01-15                                2 
2014-01-16                                1 
2014-01-17                                2 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                1 
2014-01-22                                3 
2014-01-23                                0 
2014-01-24                                2 
2014-01-25                                2 
2014-01-26                                0 
2014-01-27                                1 
2014-01-28                                1 
2014-01-29                                2 
2014-01-30                                3 
2014-01-31                                2 
2014-02-01                                2 
2014-02-02                                0 
2014-02-03                                1 
2014-02-04                                3 
2014-02-05                                5 
2014-02-06                                0 
2014-02-07                                5 
2014-02-08                                2 
2014-02-09                                0 
2014-02-10                                1 
2014-02-11                                2 
2014-02-12                                2 
2014-02-13                                4 
2014-02-14                                3 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                1 
2014-02-18                                3 
2014-02-19                                3 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                1 
2014-02-25                                1 
2014-02-26                                4 
2014-02-27                                1 
2014-02-28                                3 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                                1 
2014-03-04                                3 
2014-03-05                                3 
2014-03-06                                2 
2014-03-07                                2 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                1 
2014-03-11                                4 
2014-03-12                                4 
2014-03-13                                3 
2014-03-14                                2 
2014-03-15                                3 
2014-03-16                                0 
2014-03-17                                1 
2014-03-18                                1 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                3 
2014-03-27                                2 
2014-03-28                                2 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                1 
2014-04-01                                2 
2014-04-02                                3 
2014-04-03                                1 
2014-04-04                                4 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                1 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                2 
2014-04-11                                2 
2014-04-12                                2 
2014-04-13                                0 
2014-04-14                                1 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                3 
2014-04-18                                2 
2014-04-19                                2 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                2 
2014-04-24                                3 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                1 
2014-04-29                                6 
2014-04-30                                3 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                2 
2014-05-04                                0 
2014-05-05                                1 
2014-05-06                                3 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                1 
2014-05-13                                3 
2014-05-14                                4 
2014-05-15                                3 
2014-05-16                                2 
2014-05-17                                2 
2014-05-18                                1 
2014-05-19                                1 
2014-05-20                                1 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                2 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                0 
2014-05-28                                3 
2014-05-29                                3 
2014-05-30                                2 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                1 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                1 
2014-06-07                                1 
2014-06-08                                1 
2014-06-09                                2 
2014-06-10                                0 
2014-06-11                                2 
2014-06-12                                4 
2014-06-13                                2 
2014-06-14                                1 
2014-06-15                                1 
2014-06-16                                3 
2014-06-17                                1 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                2 
2014-06-21                                2 
2014-06-22                                1 
2014-06-23                                1 
2014-06-24                                1 
2014-06-25                                2 
2014-06-26                                2 
2014-06-27                                3 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                                1 
2014-07-01                                1 
2014-07-02                                3 
2014-07-03                                2 
2014-07-04                                2 
2014-07-05                                1 
2014-07-06                                1 
2014-07-07                                2 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                2 
2014-07-11                                1 
2014-07-12                                1 
2014-07-13                                2 
2014-07-14                                1 
2014-07-15                                2 
2014-07-16                                2 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                2 
2014-07-20                                1 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                3 
2014-07-25                                2 
2014-07-26                                1 
2014-07-27                                1 
2014-07-28                                1 
2014-07-29                                2 
2014-07-30                                2 
2014-07-31                                3 
2014-08-01                                3 
2014-08-02                                2 
2014-08-03                                1 
2014-08-04                                1 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                3 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                2 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                3 
2014-08-15                                0 
2014-08-16                                1 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                3 
2014-08-20                                3 
2014-08-21                                2 
2014-08-22                                2 
2014-08-23                                0 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                1 
2014-08-28                                2 
2014-08-29                                2 
2014-08-30                                1 
2014-08-31                                1 
2014-09-01                                2 
2014-09-02                                2 
2014-09-03                                2 
2014-09-04                                2 
2014-09-05                                1 
2014-09-06                                1 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                1 
2014-09-10                                2 
2014-09-11                                3 
2014-09-12                                1 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                2 
2014-09-16                                1 
2014-09-17                                4 
2014-09-18                                3 
2014-09-19                                3 
2014-09-20                                1 
2014-09-21                                2 
2014-09-22                                2 
2014-09-23                                2 
2014-09-24                                3 
2014-09-25                                5 
2014-09-26                                5 
2014-09-27                                2 
2014-09-28                                2 
2014-09-29                                2 
2014-09-30                                1 
2014-10-01                                5 
2014-10-02                                6 
2014-10-03                                7 
2014-10-04                                2 
2014-10-05                                2 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                3 
2014-10-09                                5 
2014-10-10                                4 
2014-10-11                                1 
2014-10-12                                2 
2014-10-13                                2 
2014-10-14                                2 
2014-10-15                                5 
2014-10-16                                4 
2014-10-17                                2 
2014-10-18                                1 
2014-10-19                                1 
2014-10-20                                3 
2014-10-21                                2 
2014-10-22                                3 
2014-10-23                                4 
2014-10-24                                3 
2014-10-25                                0 
2014-10-26                                1 
2014-10-27                                2 
2014-10-28                                2 
2014-10-29                                3 
2014-10-30                                2 
2014-10-31                                3 
2014-11-01                                1 
2014-11-02                                2 
2014-11-03                                5 
2014-11-04                                2 
2014-11-05                                3 
2014-11-06                                3 
2014-11-07                                1 
2014-11-08                                0 
2014-11-09                                1 
2014-11-10                                2 
2014-11-11                                1 
2014-11-12                                3 
2014-11-13                                3 
2014-11-14                                3 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                3 
2014-11-18                                2 
2014-11-19                                4 
2014-11-20                                3 
2014-11-21                                1 
2014-11-22                                3 
2014-11-23                                2 
2014-11-24                                5 
2014-11-25                                5 
2014-11-26                                6 
2014-11-27                                4 
2014-11-28                                5 
2014-11-29                                3 
2014-11-30                                5 
2014-12-01                                4 
2014-12-02                                3 
2014-12-03                                2 
2014-12-04                                6 
2014-12-05                                2 
2014-12-06                                1 
2014-12-07                                2 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                2 
2014-12-11                                2 
2014-12-12                                3 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                2 
2014-12-17                                4 
2014-12-18                                2 
2014-12-19                                3 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                1 
2014-12-25                                2 
2014-12-26                                1 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                4 
2014-12-30                                2 
2014-12-31                                3 
2015-01-01                                1 
2015-01-02                                4 
2015-01-03                                1 
2015-01-04                                1 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                7 
2015-01-08                                7 
2015-01-09                                2 
2015-01-10                                2 
2015-01-11                                1 
2015-01-12                                3 
2015-01-13                                3 
2015-01-14                                3 
2015-01-15                                3 
2015-01-16                                3 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                3 
2015-01-21                                4 
2015-01-22                                2 
2015-01-23                                3 
2015-01-24                                1 
2015-01-25                                1 
2015-01-26                                1 
2015-01-27                                3 
2015-01-28                                2 
2015-01-29                                3 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                3 
2015-02-03                                2 
2015-02-04                                4 
2015-02-05                                2 
2015-02-06                                4 
2015-02-07                                3 
2015-02-08                                2 
2015-02-09                                3 
2015-02-10                                3 
2015-02-11                                3 
