=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_6.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_6.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_6-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_6.Prodotto_1.Data
              Sottoarea_6.Prodotto_1.Day
              Sottoarea_6.Prodotto_1.Season
              Sottoarea_6.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_6.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_6.Prodotto_1.Data-remapped
              Lag_Sottoarea_6.Prodotto_1.Vendite-30
              Lag_Sottoarea_6.Prodotto_1.Vendite-60
              Lag_Sottoarea_6.Prodotto_1.Vendite-90
              Lag_Sottoarea_6.Prodotto_1.Vendite-365
              Sottoarea_6.Prodotto_1.Data-remapped^2
              Sottoarea_6.Prodotto_1.Data-remapped^3
              Sottoarea_6.Prodotto_1.Data-remapped*Lag_Sottoarea_6.Prodotto_1.Vendite-30
              Sottoarea_6.Prodotto_1.Data-remapped*Lag_Sottoarea_6.Prodotto_1.Vendite-60
              Sottoarea_6.Prodotto_1.Data-remapped*Lag_Sottoarea_6.Prodotto_1.Vendite-90
              Sottoarea_6.Prodotto_1.Data-remapped*Lag_Sottoarea_6.Prodotto_1.Vendite-365

Sottoarea_6.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_6.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435            1       1.1568       0.1568
        436            1       1.0085       0.0085
        437            1       1.1594       0.1594
        438            1       0.8047      -0.1953
        439            0            0            0
        440            1       0.9829      -0.0171
        441            1        1.195        0.195
        442            1        1.062        0.062
        443            1       1.0334       0.0334
        444            1       0.9981      -0.0019
        445            1       0.8933      -0.1067
        446            0       0.0633       0.0633
        447            1       0.9863      -0.0137
        448            2       1.6665      -0.3335
        449            1        1.075        0.075
        450            1       1.0059       0.0059
        451            1       0.9279      -0.0721
        452            0       0.3024       0.3024
        453            0            0            0
        454            1       1.0245       0.0245
        455            1       1.0846       0.0846
        456            1       1.0395       0.0395
        457            1       0.9961      -0.0039
        458            1       0.9541      -0.0459
        459            0        0.205        0.205
        460            0            0            0
        461            0       0.4007       0.4007
        462            1       1.2561       0.2561
        463            1       1.0234       0.0234
        464            1       0.9611      -0.0389
        465            0       0.4026       0.4026
        466            1       0.8737      -0.1263
        467            0       0.0067       0.0067
        468            1       0.9766      -0.0234
        469            1       1.0978       0.0978
        470            1       1.0612       0.0612
        471            1       0.8886      -0.1114
        472            1       0.9149      -0.0851
        473            1        0.803       -0.197
        474            0       0.0033       0.0033
        475            1       0.9758      -0.0242
        476            1       1.1346       0.1346
        477            2       1.6208      -0.3792
        478            1       0.9678      -0.0322
        479            1       0.9658      -0.0342
        480            1       0.8233      -0.1767
        481            0       0.0033       0.0033
        482            1        1.055        0.055
        483            2       1.7184      -0.2816
        484            1       1.0573       0.0573
        485            0       0.6204       0.6204
        486            0       0.3811       0.3811
        487            0         0.17         0.17
        488            0       0.1357       0.1357
        489            1       0.9476      -0.0524
        490            3       2.3228      -0.6772
        491            1       1.0269       0.0269
        492            2       1.4897      -0.5103
        493            1       0.9884      -0.0116
        494            0       0.0398       0.0398
        495            0           -0           -0
        496            1       0.9733      -0.0267
        497            1       1.2102       0.2102
        498            0       0.6352       0.6352
        499            1       0.9433      -0.0567
        500            1       0.9399      -0.0601
        501            0       0.0033       0.0033
        502            0            0            0
        503            1       0.9965      -0.0035
        504            1       1.0167       0.0167
        505            2       1.4759      -0.5241
        506            0       0.3864       0.3864
        507            1       1.0043       0.0043
        508            0       0.0233       0.0233
        509            0       0.0033       0.0033
        510            1       0.9933      -0.0067
        511            1         1.01         0.01
        512            1       1.2431       0.2431
        513            1       0.9611      -0.0389
        514            1       0.9595      -0.0405
        515            0       0.0532       0.0532
        516            0           -0           -0
        517            1       1.0433       0.0433
        518            0       0.3127       0.3127
        519            2       1.6427      -0.3573
        520            1       1.0078       0.0078
        521            1       1.0548       0.0548
        522            0       0.0433       0.0433
        523            0       0.0133       0.0133
        524            2       1.6258      -0.3742
        525            1       0.9862      -0.0138
        526            1       1.0717       0.0717
        527            1       0.9298      -0.0702
        528            1       1.0269       0.0269
        529            0           -0           -0
        530            0       0.0433       0.0433
        531            1       1.0268       0.0268
        532            1         0.95        -0.05
        533            1        1.025        0.025
        534            1         0.91        -0.09
        535            1       1.0077       0.0077
        536            0       0.0065       0.0065
        537            1       0.6241      -0.3759
        538            1       1.0331       0.0331
        539            1        1.012        0.012
        540            1       1.0217       0.0217
        541            1       0.9683      -0.0317
        542            1       1.1122       0.1122
        543            0       0.0033       0.0033
        544            0       0.0431       0.0431
        545            1       1.0133       0.0133
        546            1       0.9962      -0.0038
        547            1       1.0173       0.0173
        548            1       0.9803      -0.0197
        549            1       0.9887      -0.0113
        550            0       0.0165       0.0165
        551            0       0.0067       0.0067
        552            1        1.099        0.099
        553            1            1           -0
        554            1       0.9897      -0.0103
        555            1       0.9917      -0.0083
        556            1            1            0
        557            0           -0           -0
        558            0       0.0033       0.0033
        559            1       1.0734       0.0734
        560            1       1.0167       0.0167
        561            1       0.8404      -0.1596
        562            1       0.8185      -0.1815
        563            1       0.9969      -0.0031
        564            0           -0           -0
        565            0        0.066        0.066
        566            1            1           -0
        567            1       0.8879      -0.1121
        568            0       0.3765       0.3765
        569            0       0.3368       0.3368
        570            1       1.0167       0.0167
        571            0       0.0196       0.0196
        572            0            0            0
        573            1       1.0298       0.0298
        574            1            1           -0
        575            1       0.9407      -0.0593
        576            1       0.9532      -0.0468
        577            2       1.6329      -0.3671
        578            0       0.0117       0.0117
        579            0        0.066        0.066
        580            1       1.2298       0.2298
        581            1       1.0133       0.0133
        582            2       1.5516      -0.4484
        583            1       0.8133      -0.1867
        584            1       1.0432       0.0432
        585            0       0.0163       0.0163
        586            0            0            0
        587            2       1.7324      -0.2676
        588            1       1.0441       0.0441
        589            1       0.9733      -0.0267
        590            0        0.405        0.405
        591            1       1.0567       0.0567
        592            0       0.1033       0.1033
        593            0            0            0
        594            1         1.11         0.11
        595            0       0.3244       0.3244
        596            1       1.0244       0.0244
        597            1       1.0282       0.0282
        598            1       1.0779       0.0779
        599            0       0.0032       0.0032
        600            0            0            0
        601            1         1.04         0.04
        602            1         0.98        -0.02
        603            1       1.0067       0.0067
        604            1       0.9908      -0.0092
        605            1            1            0
        606            0           -0           -0
        607            0            0            0
        608            1       0.9068      -0.0932
        609            1       0.7733      -0.2267
        610            1         1.02         0.02
        611            1       1.1342       0.1342
        612            1       1.0043       0.0043
        613            0           -0           -0
        614            0            0            0
        615            1         1.18         0.18
        616            1            1            0
        617            1       1.0266       0.0266
        618            2       1.6179      -0.3821
        619            1       1.0022       0.0022
        620            0       0.0032       0.0032
        621            0            0            0
        622            2       1.6166      -0.3834
        623            1       1.0367       0.0367
        624            1         1.19         0.19
        625            1       1.0733       0.0733
        626            1       1.0089       0.0089
        627            0       0.0276       0.0276
        628            0            0            0
        629            1       1.0355       0.0355
        630            1       1.0067       0.0067
        631            2       1.6592      -0.3408
        632            1       0.9469      -0.0531
        633            1            1            0
        634            0           -0           -0
        635            0            0            0
        636            1       1.0266       0.0266
        637            1       1.0819       0.0819
        638            1       1.0896       0.0896
        639            0       0.4141       0.4141
        640            1       0.9933      -0.0067
        641            0           -0           -0
        642            0       0.0132       0.0132
        643            1       1.0166       0.0166
        644            1       1.1099       0.1099
        645            1        0.997       -0.003
        646            1       0.9104      -0.0896
        647            1       0.9932      -0.0068
        648            0       0.1599       0.1599
        649            0            0            0
        650            1         1.01         0.01
        651            1       0.9533      -0.0467
        652            1       1.0033       0.0033
        653            1       0.9504      -0.0496
        654            1       0.9967      -0.0033
        655            0       0.0017       0.0017
        656            0            0            0
        657            1       0.9933      -0.0067
        658            1       0.9911      -0.0089
        659            1       1.0069       0.0069
        660            1         0.92        -0.08
        661            1        0.985       -0.015
        662            0           -0           -0
        663            0            0            0
        664            1         0.97        -0.03
        665            0       0.3704       0.3704
        666            1       1.0023       0.0023
        667            1       0.9526      -0.0474
        668            1       0.7886      -0.2114
        669            0       0.0065       0.0065
        670            0            0            0
        671            1       0.9487      -0.0513
        672            1         0.89        -0.11
        673            1        0.989       -0.011
        674            0       0.4212       0.4212
        675            0       0.4006       0.4006
        676            0       0.0333       0.0333
        677            0            0            0
        678            1       1.0362       0.0362
        679            1       0.7833      -0.2167
        680            1       0.9902      -0.0098
        681            1         0.96        -0.04
        682            1       1.0135       0.0135
        683            0       0.1664       0.1664
        684            0            0            0
        685            0       0.4105       0.4105
        686            0       0.3576       0.3576
        687            1       0.9967      -0.0033
        688            1       0.9867      -0.0133
        689            1       1.1681       0.1681
        690            1       0.6362      -0.3638
        691            0       0.0132       0.0132
        692            1         0.97        -0.03
        693            1       0.9925      -0.0075
        694            1       0.9967      -0.0033
        695            1        0.991       -0.009
        696            2       1.8198      -0.1802
        697            0       0.2198       0.2198
        698            0            0            0
        699            1       1.0166       0.0166
        700            2       1.4854      -0.5146
        701            1       0.9967      -0.0033
        702            1       0.9217      -0.0783
        703            2       1.9535      -0.0465
        704            0       0.0231       0.0231
        705            0       0.0033       0.0033
        706            1       0.9269      -0.0731
        707            0       0.4034       0.4034
        708            1       1.0941       0.0941
        709            1       0.9833      -0.0167
        710            2       1.8632      -0.1368
        711            0       0.0165       0.0165
        712            0            0            0
        713            1       0.9233      -0.0767
        714            2       1.6072      -0.3928
        715            1       1.0271       0.0271
        716            1         1.01         0.01
        717            1       1.0984       0.0984
        718            0       0.0163       0.0163
        719            0            0            0
        720            1       0.9209      -0.0791
        721            1       0.8667      -0.1333
        722            1       1.0133       0.0133
        723            2       1.5321      -0.4679
        724            0       0.2157       0.2157
        725            0       0.0544       0.0544
        726            0       0.0033       0.0033
        727            0       0.3817       0.3817
        728            1       0.9833      -0.0167
        729            1       1.0382       0.0382
        730            0       0.4039       0.4039
        731            0       0.1823       0.1823
        732            0        0.013        0.013
        733            0       0.0033       0.0033
        734            1       0.9533      -0.0467
        735            1       1.0006       0.0006
        736            1       1.1275       0.1275
        737            1       0.9882      -0.0118
        738            1         0.95        -0.05
        739            0        0.013        0.013
        740            0       0.0133       0.0133
        741            1       1.0718       0.0718
        742            1       1.0067       0.0067
        743            1       1.0033       0.0033
        744            1       0.8236      -0.1764
        745            1        1.018        0.018
        746            0       0.0133       0.0133
        747            0            0            0
        748            2       1.6568      -0.3432
        749            1       1.0192       0.0192
        750            1       1.0054       0.0054
        751            1       1.0133       0.0133
        752            1       1.0033       0.0033
        753            1       0.7899      -0.2101
        754            0         0.01         0.01
        755            1       1.0617       0.0617
        756            1       1.3426       0.3426
        757            1       1.0414       0.0414
        758            1         1.04         0.04
        759            1       0.9933      -0.0067
        760            0       0.0513       0.0513
        761            0       0.0067       0.0067
        762            2       1.7258      -0.2742
        763            2       1.7719      -0.2281
        764            2       1.6441      -0.3559
        765            2       1.6098      -0.3902
        766            1       1.0167       0.0167
        767            0       0.0739       0.0739
        768            0            0            0
        769            1       1.2571       0.2571
        770            2       1.8417      -0.1583
        771            1       1.0233       0.0233
        772            1       1.0533       0.0533
        773            1       1.0033       0.0033
        774            0       0.1409       0.1409
        775            0         0.04         0.04
        776            1        1.015        0.015
        777            1       1.1601       0.1601
        778            1       0.9967      -0.0033
        779            1       1.0467       0.0467
        780            1       1.1192       0.1192
        781            1       0.6154      -0.3846
        782            0       0.0067       0.0067
        783            1       1.1334       0.1334
        784            1       0.9973      -0.0027
        785            1            1            0
        786            1       1.0232       0.0232
        787            1       1.0452       0.0452
        788            0       0.2033       0.2033
        789            0            0            0
        790            1       1.0156       0.0156
        791            1       0.9936      -0.0064
        792            1       1.0033       0.0033
        793            1       0.9975      -0.0025
        794            2       1.6428      -0.3572
        795            1       0.8709      -0.1291
        796            0         0.01         0.01
        797            1        0.985       -0.015
        798            1       0.9567      -0.0433
        799            1         0.99        -0.01
        800            1       1.0334       0.0334
        801            1         1.03         0.03
        802            0       0.0233       0.0233
        803            0            0            0
        804            1       0.9582      -0.0418
        805            1       0.8567      -0.1433
        806            1         1.05         0.05
        807            2       1.6333      -0.3667
        808            1       1.0137       0.0137
        809            0         0.01         0.01
        810            0            0            0
        811            1       1.0096       0.0096
        812            0       0.3724       0.3724
        813            1       1.0359       0.0359
        814            1       1.1087       0.1087
        815            1       0.9967      -0.0033
        816            0       0.0067       0.0067
        817            0       0.0367       0.0367
        818            0       0.4562       0.4562
        819            1       0.7291      -0.2709
        820            1         1.08         0.08
        821            1       1.0754       0.0754
        822            1       1.0137       0.0137
        823            0       0.0432       0.0432
        824            0         0.05         0.05
        825            2       1.6838      -0.3162
        826            1        0.996       -0.004
        827            1       1.1256       0.1256
        828            1       1.0654       0.0654
        829            1       1.0367       0.0367
        830            1        0.782       -0.218
        831            0       0.0094       0.0094
        832            3       2.1683      -0.8317
        833            1         1.11         0.11
        834            2       1.6413      -0.3587
        835            1       1.1364       0.1364
        836            1       1.0367       0.0367
        837            1       0.8799      -0.1201
        838            0       0.0033       0.0033
        839            1       0.9833      -0.0167
        840            1       1.0033       0.0033
        841            1       1.1314       0.1314
        842            1       1.0413       0.0413
        843            2       1.6404      -0.3596
        844            0         0.14         0.14
        845            0       0.0132       0.0132
        846            0       0.3758       0.3758
        847            1        0.965       -0.035
        848            1       1.0625       0.0625
        849            2       1.6731      -0.3269
        850            1       0.8411      -0.1589
        851            1       0.7626      -0.2374
        852            0         0.01         0.01
        853            1       0.8169      -0.1831
        854            1       1.1899       0.1899
        855            1       1.0595       0.0595
        856            1       1.1767       0.1767
        857            1         1.02         0.02
        858            0       0.0733       0.0733
        859            0            0            0
        860            1       0.9934      -0.0066
        861            1       1.0017       0.0017
        862            1       1.2013       0.2013
        863            1       1.1068       0.1068
        864            1        1.173        0.173
        865            0       0.0533       0.0533
        866            0            0            0
        867            1       1.1079       0.1079
        868            1        1.025        0.025
        869            2       1.6283      -0.3717
        870            0       0.4247       0.4247
        871            ?       1.0919            ?
        872            ?       0.1517            ?
        873            ?       0.0766            ?
        874            ?       0.7117            ?
        875            ?       0.9983            ?
        876            ?       1.2028            ?
        877            ?       0.6533            ?
        878            ?       1.0076            ?
        879            ?       0.7399            ?

=== Future predictions from end of training data ===
Time        Sottoarea_6.Prodotto_1.Vendite 
2014-01-01                               0 
2014-01-02                               1 
2014-01-03                               0 
2014-01-04                               0 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               1 
2014-01-08                               1 
2014-01-09                               1 
2014-01-10                               1 
2014-01-11                               0 
2014-01-12                               0 
2014-01-13                               1 
2014-01-14                               2 
2014-01-15                               2 
2014-01-16                               1 
2014-01-17                               2 
2014-01-18                               0 
2014-01-19                               0 
2014-01-20                               1 
2014-01-21                               1 
2014-01-22                               2 
2014-01-23                               2 
2014-01-24                               1 
2014-01-25                               0 
2014-01-26                               0 
2014-01-27                               2 
2014-01-28                               2 
2014-01-29                               1 
2014-01-30                               1 
2014-01-31                               1 
2014-02-01                               0 
2014-02-02                               0 
2014-02-03                               2 
2014-02-04                               1 
2014-02-05                               1 
2014-02-06                               1 
2014-02-07                               2 
2014-02-08                               1 
2014-02-09                               0 
2014-02-10                               1 
2014-02-11                               2 
2014-02-12                               1 
2014-02-13                               2 
2014-02-14                               1 
2014-02-15                               0 
2014-02-16                               0 
2014-02-17                               2 
2014-02-18                               1 
2014-02-19                               2 
2014-02-20                               2 
2014-02-21                               2 
2014-02-22                               0 
2014-02-23                               0 
2014-02-24                               1 
2014-02-25                               2 
2014-02-26                               2 
2014-02-27                               2 
2014-02-28                               1 
2014-03-01                               0 
2014-03-02                               0 
2014-03-03                               2 
2014-03-04                               2 
2014-03-05                               1 
2014-03-06                               1 
2014-03-07                               2 
2014-03-08                               0 
2014-03-09                               0 
2014-03-10                               2 
2014-03-11                               2 
2014-03-12                               1 
2014-03-13                               1 
2014-03-14                               2 
2014-03-15                               0 
2014-03-16                               0 
2014-03-17                               1 
2014-03-18                               1 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               1 
2014-03-27                               1 
2014-03-28                               2 
2014-03-29                               0 
2014-03-30                               0 
2014-03-31                               1 
2014-04-01                               1 
2014-04-02                               1 
2014-04-03                               2 
2014-04-04                               1 
2014-04-05                               0 
2014-04-06                               0 
2014-04-07                               2 
2014-04-08                               1 
2014-04-09                               2 
2014-04-10                               1 
2014-04-11                               1 
2014-04-12                               0 
2014-04-13                               0 
2014-04-14                               1 
2014-04-15                               1 
2014-04-16                               3 
2014-04-17                               2 
2014-04-18                               1 
2014-04-19                               0 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               2 
2014-04-23                               2 
2014-04-24                               2 
2014-04-25                               0 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               1 
2014-04-29                               1 
2014-04-30                               1 
2014-05-01                               1 
2014-05-02                               1 
2014-05-03                               0 
2014-05-04                               0 
2014-05-05                               2 
2014-05-06                               1 
2014-05-07                               1 
2014-05-08                               2 
2014-05-09                               1 
2014-05-10                               0 
2014-05-11                               0 
2014-05-12                               2 
2014-05-13                               1 
2014-05-14                               1 
2014-05-15                               1 
2014-05-16                               1 
2014-05-17                               0 
2014-05-18                               0 
2014-05-19                               0 
2014-05-20                               1 
2014-05-21                               2 
2014-05-22                               1 
2014-05-23                               1 
2014-05-24                               0 
2014-05-25                               0 
2014-05-26                               2 
2014-05-27                               1 
2014-05-28                               1 
2014-05-29                               0 
2014-05-30                               0 
2014-05-31                               0 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               1 
2014-06-04                               1 
2014-06-05                               1 
2014-06-06                               1 
2014-06-07                               0 
2014-06-08                               0 
2014-06-09                               1 
2014-06-10                               1 
2014-06-11                               3 
2014-06-12                               3 
2014-06-13                               1 
2014-06-14                               0 
2014-06-15                               1 
2014-06-16                               0 
2014-06-17                               1 
2014-06-18                               2 
2014-06-19                               1 
2014-06-20                               1 
2014-06-21                               0 
2014-06-22                               0 
2014-06-23                               2 
2014-06-24                               1 
2014-06-25                               1 
2014-06-26                               1 
2014-06-27                               1 
2014-06-28                               1 
2014-06-29                               0 
2014-06-30                               1 
2014-07-01                               1 
2014-07-02                               1 
2014-07-03                               2 
2014-07-04                               1 
2014-07-05                               0 
2014-07-06                               0 
2014-07-07                               1 
2014-07-08                               1 
2014-07-09                               1 
2014-07-10                               2 
2014-07-11                               1 
2014-07-12                               0 
2014-07-13                               1 
2014-07-14                               2 
2014-07-15                               2 
2014-07-16                               1 
2014-07-17                               2 
2014-07-18                               1 
2014-07-19                               0 
2014-07-20                               0 
2014-07-21                               1 
2014-07-22                               2 
2014-07-23                               1 
2014-07-24                               2 
2014-07-25                               2 
2014-07-26                               1 
2014-07-27                               0 
2014-07-28                               1 
2014-07-29                               2 
2014-07-30                               2 
2014-07-31                               1 
2014-08-01                               1 
2014-08-02                               0 
2014-08-03                               0 
2014-08-04                               1 
2014-08-05                               2 
2014-08-06                               1 
2014-08-07                               2 
2014-08-08                               2 
2014-08-09                               0 
2014-08-10                               0 
2014-08-11                               0 
2014-08-12                               1 
2014-08-13                               1 
2014-08-14                               1 
2014-08-15                               0 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               1 
2014-08-19                               1 
2014-08-20                               0 
2014-08-21                               1 
2014-08-22                               1 
2014-08-23                               0 
2014-08-24                               0 
2014-08-25                               1 
2014-08-26                               1 
2014-08-27                               1 
2014-08-28                               1 
2014-08-29                               1 
2014-08-30                               0 
2014-08-31                               0 
2014-09-01                               1 
2014-09-02                               1 
2014-09-03                               1 
2014-09-04                               1 
2014-09-05                               1 
2014-09-06                               1 
2014-09-07                               0 
2014-09-08                               1 
2014-09-09                               1 
2014-09-10                               1 
2014-09-11                               1 
2014-09-12                               1 
2014-09-13                               0 
2014-09-14                               0 
2014-09-15                               1 
2014-09-16                               1 
2014-09-17                               1 
2014-09-18                               1 
2014-09-19                               2 
2014-09-20                               0 
2014-09-21                               0 
2014-09-22                               1 
2014-09-23                               1 
2014-09-24                               1 
2014-09-25                               1 
2014-09-26                               1 
2014-09-27                               0 
2014-09-28                               0 
2014-09-29                               1 
2014-09-30                               1 
2014-10-01                               1 
2014-10-02                               1 
2014-10-03                               1 
2014-10-04                               0 
2014-10-05                               0 
2014-10-06                               2 
2014-10-07                               2 
2014-10-08                               2 
2014-10-09                               2 
2014-10-10                               1 
2014-10-11                               1 
2014-10-12                               0 
2014-10-13                               1 
2014-10-14                               1 
2014-10-15                               2 
2014-10-16                               1 
2014-10-17                               1 
2014-10-18                               0 
2014-10-19                               0 
2014-10-20                               1 
2014-10-21                               2 
2014-10-22                               1 
2014-10-23                               2 
2014-10-24                               1 
2014-10-25                               1 
2014-10-26                               0 
2014-10-27                               1 
2014-10-28                               1 
2014-10-29                               2 
2014-10-30                               2 
2014-10-31                               1 
2014-11-01                               0 
2014-11-02                               0 
2014-11-03                               1 
2014-11-04                               1 
2014-11-05                               2 
2014-11-06                               2 
2014-11-07                               1 
2014-11-08                               1 
2014-11-09                               0 
2014-11-10                               1 
2014-11-11                               2 
2014-11-12                               1 
2014-11-13                               1 
2014-11-14                               1 
2014-11-15                               1 
2014-11-16                               0 
2014-11-17                               1 
2014-11-18                               1 
2014-11-19                               1 
2014-11-20                               1 
2014-11-21                               1 
2014-11-22                               0 
2014-11-23                               0 
2014-11-24                               1 
2014-11-25                               2 
2014-11-26                               2 
2014-11-27                               1 
2014-11-28                               1 
2014-11-29                               1 
2014-11-30                               0 
2014-12-01                               1 
2014-12-02                               2 
2014-12-03                               2 
2014-12-04                               1 
2014-12-05                               2 
2014-12-06                               0 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               2 
2014-12-10                               1 
2014-12-11                               1 
2014-12-12                               1 
2014-12-13                               0 
2014-12-14                               0 
2014-12-15                               2 
2014-12-16                               1 
2014-12-17                               1 
2014-12-18                               2 
2014-12-19                               2 
2014-12-20                               1 
2014-12-21                               0 
2014-12-22                               0 
2014-12-23                               1 
2014-12-24                               0 
2014-12-25                               0 
2014-12-26                               0 
2014-12-27                               0 
2014-12-28                               0 
2014-12-29                               1 
2014-12-30                               1 
2014-12-31                               1 
2015-01-01                               0 
2015-01-02                               1 
2015-01-03                               0 
2015-01-04                               0 
2015-01-05                               1 
2015-01-06                               0 
2015-01-07                               1 
2015-01-08                               2 
2015-01-09                               1 
2015-01-10                               1 
2015-01-11                               0 
2015-01-12                               1 
2015-01-13                               2 
2015-01-14                               1 
2015-01-15                               1 
2015-01-16                               1 
2015-01-17                               0 
2015-01-18                               0 
2015-01-19                               1 
2015-01-20                               1 
2015-01-21                               1 
2015-01-22                               1 
2015-01-23                               1 
2015-01-24                               1 
2015-01-25                               0 
2015-01-26                               2 
2015-01-27                               2 
2015-01-28                               1 
2015-01-29                               4 
2015-01-30                               2 
2015-01-31                               0 
2015-02-01                               0 
2015-02-02                               1 
2015-02-03                               0 
2015-02-04                               1 
2015-02-05                               1 
2015-02-06                               2 
2015-02-07                               1 
2015-02-08                               0 
2015-02-09                               2 
2015-02-10                               1 
2015-02-11                               1 
2015-02-12                               1 
2015-02-13                               1 
2015-02-14                               1 
2015-02-15                               0 
2015-02-16                               2 
2015-02-17                               2 
2015-02-18                               1 
2015-02-19                               1 
2015-02-20                               1 
2015-02-21                               1 
2015-02-22                               0 
2015-02-23                               0 
2015-02-24                               1 
2015-02-25                               1 
2015-02-26                               1 
2015-02-27                               1 
2015-02-28                               1 
2015-03-01                               0 
2015-03-02                               1 
2015-03-03                               1 
2015-03-04                               2 
2015-03-05                               1 
2015-03-06                               2 
2015-03-07                               1 
2015-03-08                               0 
2015-03-09                               1 
2015-03-10                               3 
2015-03-11                               1 
2015-03-12                               1 
