=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_4.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_4.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_4-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_4.Prodotto_2.Data
              Sottoarea_4.Prodotto_2.Day
              Sottoarea_4.Prodotto_2.Season
              Sottoarea_4.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_4.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_4.Prodotto_2.Data-remapped
              Lag_Sottoarea_4.Prodotto_2.Vendite-30
              Lag_Sottoarea_4.Prodotto_2.Vendite-60
              Lag_Sottoarea_4.Prodotto_2.Vendite-90
              Lag_Sottoarea_4.Prodotto_2.Vendite-365
              Sottoarea_4.Prodotto_2.Data-remapped^2
              Sottoarea_4.Prodotto_2.Data-remapped^3
              Sottoarea_4.Prodotto_2.Data-remapped*Lag_Sottoarea_4.Prodotto_2.Vendite-30
              Sottoarea_4.Prodotto_2.Data-remapped*Lag_Sottoarea_4.Prodotto_2.Vendite-60
              Sottoarea_4.Prodotto_2.Data-remapped*Lag_Sottoarea_4.Prodotto_2.Vendite-90
              Sottoarea_4.Prodotto_2.Data-remapped*Lag_Sottoarea_4.Prodotto_2.Vendite-365

Sottoarea_4.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_4.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        495            2       1.8198      -0.1802
        496            1       1.4566       0.4566
        497            2       2.1814       0.1814
        498            4       3.2337      -0.7663
        499            2       2.0558       0.0558
        500            2       2.1686       0.1686
        501            1       1.4244       0.4244
        502            5       3.5683      -1.4317
        503            4       2.9378      -1.0622
        504            3       2.5794      -0.4206
        505            2       1.9804      -0.0196
        506            2        2.007        0.007
        507            2       1.9163      -0.0837
        508            1       0.9782      -0.0218
        509            1       1.5377       0.5377
        510            1       1.7334       0.7334
        511            2       2.1931       0.1931
        512            2       1.9884      -0.0116
        513            1       1.3937       0.3937
        514            2       1.8478      -0.1522
        515            1       1.0221       0.0221
        516            0       0.5972       0.5972
        517            1       1.0916       0.0916
        518            1       1.1473       0.1473
        519            1       1.2751       0.2751
        520            2       2.0038       0.0038
        521            1       1.3653       0.3653
        522            0       0.3631       0.3631
        523            2       1.4809      -0.5191
        524            2       1.7551      -0.2449
        525            2       1.8022      -0.1978
        526            1       1.2299       0.2299
        527            2       1.9564      -0.0436
        528            1       1.4618       0.4618
        529            2       1.5094      -0.4906
        530            1       1.1647       0.1647
        531            1       1.0416       0.0416
        532            2       2.0286       0.0286
        533            2       2.0301       0.0301
        534            2       1.7937      -0.2063
        535            1       1.3278       0.3278
        536            0       0.4956       0.4956
        537            1       0.7496      -0.2504
        538            1       1.0917       0.0917
        539            2        2.027        0.027
        540            1       1.2673       0.2673
        541            2       1.8467      -0.1533
        542            2       2.0886       0.0886
        543            1       0.8669      -0.1331
        544            0       0.3133       0.3133
        545            1       1.1288       0.1288
        546            2       1.8912      -0.1088
        547            1        1.107        0.107
        548            1       1.3875       0.3875
        549            3       2.5527      -0.4473
        550            2       1.4629      -0.5371
        551            0         0.27         0.27
        552            1       1.0469       0.0469
        553            3       2.5911      -0.4089
        554            1        1.176        0.176
        555            2       1.9184      -0.0816
        556            2       1.9759      -0.0241
        557            1       0.9328      -0.0672
        558            1       0.7831      -0.2169
        559            2       1.8743      -0.1257
        560            2         1.92        -0.08
        561            2       1.6523      -0.3477
        562            2       1.9026      -0.0974
        563            3       2.5505      -0.4495
        564            0       0.3584       0.3584
        565            0       0.1267       0.1267
        566            1       1.0428       0.0428
        567            1         1.29         0.29
        568            1       1.1606       0.1606
        569            1       1.2618       0.2618
        570            2       1.8692      -0.1308
        571            0       0.2477       0.2477
        572            1       0.8201      -0.1799
        573            2       1.6604      -0.3396
        574            2        1.939       -0.061
        575            1       1.1651       0.1651
        576            1       1.2334       0.2334
        577            2       1.8776      -0.1224
        578            1       0.8288      -0.1712
        579            0       0.0833       0.0833
        580            2       1.7943      -0.2057
        581            2       1.9136      -0.0864
        582            2       1.6828      -0.3172
        583            1       1.2116       0.2116
        584            2       1.9807      -0.0193
        585            1        0.736       -0.264
        586            0       0.1293       0.1293
        587            1       1.1396       0.1396
        588            1       1.1918       0.1918
        589            1       1.0857       0.0857
        590            1       1.2224       0.2224
        591            1       1.1078       0.1078
        592            0       0.2944       0.2944
        593            0       0.3229       0.3229
        594            0       0.5956       0.5956
        595            2       1.9284      -0.0716
        596            1       1.1433       0.1433
        597            2       1.7693      -0.2307
        598            1       1.0701       0.0701
        599            0       0.2483       0.2483
        600            0         0.01         0.01
        601            2       1.6699      -0.3301
        602            1       1.2791       0.2791
        603            1       1.0959       0.0959
        604            1       1.0772       0.0772
        605            1       1.0701       0.0701
        606            0       0.2861       0.2861
        607            0       0.0333       0.0333
        608            1       1.1988       0.1988
        609            2       1.8713      -0.1287
        610            1       1.0433       0.0433
        611            0       0.6076       0.6076
        612            1       1.2671       0.2671
        613            0       0.2911       0.2911
        614            1       0.7454      -0.2546
        615            2       1.7259      -0.2741
        616            1       1.1433       0.1433
        617            1       1.0422       0.0422
        618            3       2.4935      -0.5065
        619            2       1.9924      -0.0076
        620            2       1.2988      -0.7012
        621            0       0.2364       0.2364
        622            2       1.7966      -0.2034
        623            2       1.9764      -0.0236
        624            2       1.7872      -0.2128
        625            2       1.7475      -0.2525
        626            2       1.9325      -0.0675
        627            0       0.2335       0.2335
        628            0       0.1433       0.1433
        629            1        1.117        0.117
        630            2       1.7578      -0.2422
        631            1       1.1075       0.1075
        632            1       1.4104       0.4104
        633            2       2.1003       0.1003
        634            1       0.9314      -0.0686
        635            1       0.8294      -0.1706
        636            1       1.1603       0.1603
        637            1       1.3945       0.3945
        638            1       1.0398       0.0398
        639            4       3.2216      -0.7784
        640            2       2.0434       0.0434
        641            1       0.8946      -0.1054
        642            1       0.7527      -0.2473
        643            2       1.5634      -0.4366
        644            2       1.7946      -0.2054
        645            2       1.8064      -0.1936
        646            3       2.5856      -0.4144
        647            3        2.383       -0.617
        648            0       0.2374       0.2374
        649            0         0.05         0.05
        650            2       1.7999      -0.2001
        651            2       1.9151      -0.0849
        652            1       1.1142       0.1142
        653            2       2.1922       0.1922
        654            2       2.0628       0.0628
        655            1       0.8211      -0.1789
        656            0       0.0992       0.0992
        657            1       1.1167       0.1167
        658            2       1.9456      -0.0544
        659            1       1.1018       0.1018
        660            2       1.9867      -0.0133
        661            2       1.9971      -0.0029
        662            1       0.9274      -0.0726
        663            0       0.0267       0.0267
        664            1       1.0942       0.0942
        665            2       1.9185      -0.0815
        666            1       1.1389       0.1389
        667            2       1.9822      -0.0178
        668            1       1.5772       0.5772
        669            1       1.0875       0.0875
        670            0         0.07         0.07
        671            1       1.2652       0.2652
        672            1       1.2683       0.2683
        673            2       1.8734      -0.1266
        674            2       1.8834      -0.1166
        675            3       2.5991      -0.4009
        676            1       0.8692      -0.1308
        677            1       0.6692      -0.3308
        678            1       1.0687       0.0687
        679            3        2.406       -0.594
        680            2       1.8011      -0.1989
        681            2       2.0067       0.0067
        682            2       2.1624       0.1624
        683            0         0.34         0.34
        684            1       0.8942      -0.1058
        685            1       1.0933       0.0933
        686            1       1.4769       0.4769
        687            1       1.0433       0.0433
        688            2       1.9967      -0.0033
        689            3       2.7396      -0.2604
        690            1       0.8866      -0.1134
        691            1       0.7366      -0.2634
        692            2       1.6534      -0.3466
        693            2       1.8464      -0.1536
        694            1        1.076        0.076
        695            3        2.584       -0.416
        696            3       2.8302      -0.1698
        697            1       0.8897      -0.1103
        698            1       0.8276      -0.1724
        699            1       1.0363       0.0363
        700            2       1.8964      -0.1036
        701            1       1.1663       0.1663
        702            2       1.9792      -0.0208
        703            2       1.9935      -0.0065
        704            0       0.2904       0.2904
        705            0       0.0567       0.0567
        706            1       1.0235       0.0235
        707            0       0.5264       0.5264
        708            1       1.1619       0.1619
        709            2       1.8294      -0.1706
        710            1        1.443        0.443
        711            1       0.9297      -0.0703
        712            0       0.0567       0.0567
        713            1       1.1396       0.1396
        714            1       1.2275       0.2275
        715            2       1.6323      -0.3677
        716            1       1.3778       0.3778
        717            2       1.7371      -0.2629
        718            1       0.8498      -0.1502
        719            0         0.13         0.13
        720            1       1.0367       0.0367
        721            2       1.8833      -0.1167
        722            2       1.9328      -0.0672
        723            2       1.7452      -0.2548
        724            1       1.0861       0.0861
        725            0       0.2024       0.2024
        726            0          0.1          0.1
        727            1       1.0366       0.0366
        728            2       1.9002      -0.0998
        729            1       1.0365       0.0365
        730            1       1.3367       0.3367
        731            0       0.4125       0.4125
        732            0       0.1667       0.1667
        733            0         0.02         0.02
        734            2       1.6599      -0.3401
        735            3         2.36        -0.64
        736            0       0.4711       0.4711
        737            1       1.3196       0.3196
        738            1       1.2879       0.2879
        739            0       0.3763       0.3763
        740            0       0.0982       0.0982
        741            1         1.06         0.06
        742            2       1.5671      -0.4329
        743            1       1.1488       0.1488
        744            1       1.2867       0.2867
        745            2       1.7447      -0.2553
        746            1       0.9961      -0.0039
        747            0       0.0894       0.0894
        748            1         1.02         0.02
        749            1       1.1801       0.1801
        750            1       1.3123       0.3123
        751            2       1.9066      -0.0934
        752            2       1.9627      -0.0373
        753            1       0.9132      -0.0868
        754            0       0.1366       0.1366
        755            1       1.1031       0.1031
        756            1       1.1634       0.1634
        757            2       1.6865      -0.3135
        758            2       2.0015       0.0015
        759            1       1.1212       0.1212
        760            1       1.0999       0.0999
        761            0       0.2217       0.2217
        762            1       1.0199       0.0199
        763            1       1.2508       0.2508
        764            2       1.9392      -0.0608
        765            2       2.1401       0.1401
        766            1       1.1891       0.1891
        767            4       3.1366      -0.8634
        768            1       0.7033      -0.2967
        769            1       0.9735      -0.0265
        770            2       1.8202      -0.1798
        771            1       1.4633       0.4633
        772            3       2.6924      -0.3076
        773            2       1.8799      -0.1201
        774            1        1.155        0.155
        775            1       0.8757      -0.1243
        776            1       1.0473       0.0473
        777            2       1.8364      -0.1636
        778            3       2.4654      -0.5346
        779            3       2.5923      -0.4077
        780            1       1.3433       0.3433
        781            2       1.7657      -0.2343
        782            0       0.1475       0.1475
        783            1       1.0226       0.0226
        784            2       1.9877      -0.0123
        785            1        1.614        0.614
        786            2       2.2824       0.2824
        787            2        1.953       -0.047
        788            2       1.7382      -0.2618
        789            0       0.3208       0.3208
        790            1       1.0612       0.0612
        791            2       2.0123       0.0123
        792            3       2.6971      -0.3029
        793            4       3.2243      -0.7757
        794            2       2.0494       0.0494
        795            2       1.4989      -0.5011
        796            1       1.1695       0.1695
        797            1       1.0491       0.0491
        798            3       2.5914      -0.4086
        799            3       2.7986      -0.2014
        800            3       2.6158      -0.3842
        801            3       2.3852      -0.6148
        802            1        1.465        0.465
        803            1       0.7167      -0.2833
        804            1         1.07         0.07
        805            2       1.8648      -0.1352
        806            2         2.09         0.09
        807            2       2.2028       0.2028
        808            1       1.4875       0.4875
        809            1       1.1438       0.1438
        810            0       0.1533       0.1533
        811            1       0.8733      -0.1267
        812            0        0.533        0.533
        813            2       2.1119       0.1119
        814            2       1.9816      -0.0184
        815            3       2.7225      -0.2775
        816            1       1.1299       0.1299
        817            0       0.1233       0.1233
        818            0       0.3701       0.3701
        819            2       1.8529      -0.1471
        820            2       2.0129       0.0129
        821            1       1.5261       0.5261
        822            2       2.2226       0.2226
        823            1       1.5931       0.5931
        824            0       0.1243       0.1243
        825            1       0.8566      -0.1434
        826            1        1.317        0.317
        827            2       2.1534       0.1534
        828            1       1.3125       0.3125
        829            3       2.6288      -0.3712
        830            7       4.7768      -2.2232
        831            1       0.8349      -0.1651
        832            1       0.9537      -0.0463
        833            2       1.8103      -0.1897
        834            2        2.154        0.154
        835            2        1.783       -0.217
        836            2       2.0569       0.0569
        837            2       2.1351       0.1351
        838            0       0.0832       0.0832
        839            1       0.9233      -0.0767
        840            2       1.8658      -0.1342
        841            5       3.7395      -1.2605
        842            3       2.7864      -0.2136
        843            2       1.9998      -0.0002
        844            1       1.2415       0.2415
        845            0       0.1984       0.1984
        846            0       0.3506       0.3506
        847            0       0.6321       0.6321
        848            4       3.2324      -0.7676
        849            1       1.4944       0.4944
        850            2       1.9864      -0.0136
        851            1       1.1632       0.1632
        852            0       0.0433       0.0433
        853            1       0.8332      -0.1668
        854            1        0.984       -0.016
        855            1       1.7226       0.7226
        856            2       1.9206      -0.0794
        857            1       1.3656       0.3656
        858            0       0.3658       0.3658
        859            0       0.2317       0.2317
        860            1       1.0086       0.0086
        861            2       1.7652      -0.2348
        862            1       1.3778       0.3778
        863            1       1.4354       0.4354
        864            3       2.4863      -0.5137
        865            1       0.9894      -0.0106
        866            0       0.0733       0.0733
        867            1       1.0444       0.0444
        868            3       2.4065      -0.5935
        869            2       1.9748      -0.0252
        870            4       3.1367      -0.8633
        871            ?       2.1192            ?
        872            ?       2.9869            ?
        873            ?       0.1367            ?
        874            ?       1.0205            ?
        875            ?       1.7854            ?
        876            ?       2.4185            ?
        877            ?       2.9653            ?
        878            ?       2.2652            ?
        879            ?       1.1268            ?

=== Future predictions from end of training data ===
Time        Sottoarea_4.Prodotto_2.Vendite 
2014-01-01                               0 
2014-01-02                               1 
2014-01-03                               2 
2014-01-04                               0 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               1 
2014-01-08                               2 
2014-01-09                               3 
2014-01-10                               2 
2014-01-11                               1 
2014-01-12                               0 
2014-01-13                               1 
2014-01-14                               2 
2014-01-15                               2 
2014-01-16                               1 
2014-01-17                               1 
2014-01-18                               1 
2014-01-19                               0 
2014-01-20                               1 
2014-01-21                               2 
2014-01-22                               2 
2014-01-23                               1 
2014-01-24                               2 
2014-01-25                               0 
2014-01-26                               0 
2014-01-27                               1 
2014-01-28                               3 
2014-01-29                               1 
2014-01-30                               1 
2014-01-31                               2 
2014-02-01                               2 
2014-02-02                               0 
2014-02-03                               1 
2014-02-04                               2 
2014-02-05                               1 
2014-02-06                               3 
2014-02-07                               1 
2014-02-08                               0 
2014-02-09                               0 
2014-02-10                               1 
2014-02-11                               3 
2014-02-12                               1 
2014-02-13                               1 
2014-02-14                               1 
2014-02-15                               1 
2014-02-16                               0 
2014-02-17                               1 
2014-02-18                               2 
2014-02-19                               2 
2014-02-20                               2 
2014-02-21                               3 
2014-02-22                               0 
2014-02-23                               0 
2014-02-24                               1 
2014-02-25                               2 
2014-02-26                               2 
2014-02-27                               1 
2014-02-28                               3 
2014-03-01                               0 
2014-03-02                               0 
2014-03-03                               2 
2014-03-04                               3 
2014-03-05                               3 
2014-03-06                               2 
2014-03-07                               2 
2014-03-08                               1 
2014-03-09                               0 
2014-03-10                               2 
2014-03-11                               3 
2014-03-12                               3 
2014-03-13                               2 
2014-03-14                               2 
2014-03-15                               1 
2014-03-16                               0 
2014-03-17                               1 
2014-03-18                               2 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               2 
2014-03-27                               1 
2014-03-28                               1 
2014-03-29                               1 
2014-03-30                               0 
2014-03-31                               1 
2014-04-01                               2 
2014-04-02                               1 
2014-04-03                               2 
2014-04-04                               1 
2014-04-05                               2 
2014-04-06                               0 
2014-04-07                               1 
2014-04-08                               1 
2014-04-09                               1 
2014-04-10                               1 
2014-04-11                               2 
2014-04-12                               0 
2014-04-13                               0 
2014-04-14                               1 
2014-04-15                               3 
2014-04-16                               2 
2014-04-17                               1 
2014-04-18                               2 
2014-04-19                               0 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               1 
2014-04-23                               3 
2014-04-24                               1 
2014-04-25                               1 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               1 
2014-04-29                               2 
2014-04-30                               2 
2014-05-01                               1 
2014-05-02                               1 
2014-05-03                               1 
2014-05-04                               0 
2014-05-05                               1 
2014-05-06                               2 
2014-05-07                               2 
2014-05-08                               2 
2014-05-09                               2 
2014-05-10                               0 
2014-05-11                               0 
2014-05-12                               1 
2014-05-13                               1 
2014-05-14                               2 
2014-05-15                               3 
2014-05-16                               2 
2014-05-17                               1 
2014-05-18                               0 
2014-05-19                               1 
2014-05-20                               1 
2014-05-21                               1 
2014-05-22                               2 
2014-05-23                               1 
2014-05-24                               0 
2014-05-25                               0 
2014-05-26                               1 
2014-05-27                               2 
2014-05-28                               2 
2014-05-29                               2 
2014-05-30                               1 
2014-05-31                               1 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               1 
2014-06-04                               2 
2014-06-05                               2 
2014-06-06                               1 
2014-06-07                               1 
2014-06-08                               0 
2014-06-09                               1 
2014-06-10                               0 
2014-06-11                               1 
2014-06-12                               1 
2014-06-13                               2 
2014-06-14                               1 
2014-06-15                               0 
2014-06-16                               1 
2014-06-17                               1 
2014-06-18                               2 
2014-06-19                               1 
2014-06-20                               2 
2014-06-21                               1 
2014-06-22                               0 
2014-06-23                               1 
2014-06-24                               2 
2014-06-25                               1 
2014-06-26                               2 
2014-06-27                               2 
2014-06-28                               1 
2014-06-29                               1 
2014-06-30                               1 
2014-07-01                               1 
2014-07-02                               1 
2014-07-03                               1 
2014-07-04                               1 
2014-07-05                               0 
2014-07-06                               0 
2014-07-07                               1 
2014-07-08                               1 
2014-07-09                               1 
2014-07-10                               1 
2014-07-11                               2 
2014-07-12                               0 
2014-07-13                               0 
2014-07-14                               1 
2014-07-15                               2 
2014-07-16                               1 
2014-07-17                               2 
2014-07-18                               1 
2014-07-19                               1 
2014-07-20                               0 
2014-07-21                               1 
2014-07-22                               1 
2014-07-23                               2 
2014-07-24                               1 
2014-07-25                               2 
2014-07-26                               0 
2014-07-27                               0 
2014-07-28                               1 
2014-07-29                               2 
2014-07-30                               2 
2014-07-31                               2 
2014-08-01                               1 
2014-08-02                               1 
2014-08-03                               2 
2014-08-04                               1 
2014-08-05                               1 
2014-08-06                               2 
2014-08-07                               1 
2014-08-08                               1 
2014-08-09                               0 
2014-08-10                               0 
2014-08-11                               0 
2014-08-12                               2 
2014-08-13                               1 
2014-08-14                               1 
2014-08-15                               0 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               1 
2014-08-19                               1 
2014-08-20                               2 
2014-08-21                               1 
2014-08-22                               2 
2014-08-23                               1 
2014-08-24                               0 
2014-08-25                               1 
2014-08-26                               2 
2014-08-27                               1 
2014-08-28                               1 
2014-08-29                               2 
2014-08-30                               1 
2014-08-31                               0 
2014-09-01                               1 
2014-09-02                               1 
2014-09-03                               1 
2014-09-04                               1 
2014-09-05                               1 
2014-09-06                               0 
2014-09-07                               0 
2014-09-08                               0 
2014-09-09                               2 
2014-09-10                               1 
2014-09-11                               2 
2014-09-12                               1 
2014-09-13                               1 
2014-09-14                               0 
2014-09-15                               1 
2014-09-16                               1 
2014-09-17                               1 
2014-09-18                               1 
2014-09-19                               1 
2014-09-20                               0 
2014-09-21                               0 
2014-09-22                               1 
2014-09-23                               1 
2014-09-24                               2 
2014-09-25                               2 
2014-09-26                               2 
2014-09-27                               2 
2014-09-28                               0 
2014-09-29                               1 
2014-09-30                               1 
2014-10-01                               2 
2014-10-02                               4 
2014-10-03                               2 
2014-10-04                               1 
2014-10-05                               0 
2014-10-06                               2 
2014-10-07                               4 
2014-10-08                               2 
2014-10-09                               2 
2014-10-10                               3 
2014-10-11                               1 
2014-10-12                               0 
2014-10-13                               3 
2014-10-14                               1 
2014-10-15                               6 
2014-10-16                               3 
2014-10-17                               2 
2014-10-18                               1 
2014-10-19                               0 
2014-10-20                               1 
2014-10-21                               1 
2014-10-22                               2 
2014-10-23                               1 
2014-10-24                               1 
2014-10-25                               1 
2014-10-26                               1 
2014-10-27                               1 
2014-10-28                               2 
2014-10-29                               2 
2014-10-30                               2 
2014-10-31                               2 
2014-11-01                               1 
2014-11-02                               0 
2014-11-03                               2 
2014-11-04                               3 
2014-11-05                               2 
2014-11-06                               2 
2014-11-07                               3 
2014-11-08                               1 
2014-11-09                               0 
2014-11-10                               1 
2014-11-11                               1 
2014-11-12                               2 
2014-11-13                               3 
2014-11-14                               2 
2014-11-15                               1 
2014-11-16                               0 
2014-11-17                               1 
2014-11-18                               1 
2014-11-19                               2 
2014-11-20                               3 
2014-11-21                               1 
2014-11-22                               0 
2014-11-23                               0 
2014-11-24                               1 
2014-11-25                               1 
2014-11-26                               1 
2014-11-27                               7 
2014-11-28                               4 
2014-11-29                               3 
2014-11-30                               0 
2014-12-01                               1 
2014-12-02                               2 
2014-12-03                               2 
2014-12-04                               2 
2014-12-05                               3 
2014-12-06                               1 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               2 
2014-12-10                               1 
2014-12-11                               2 
2014-12-12                               4 
2014-12-13                               1 
2014-12-14                               2 
2014-12-15                               2 
2014-12-16                               2 
2014-12-17                               2 
2014-12-18                               1 
2014-12-19                               2 
2014-12-20                               1 
2014-12-21                               0 
2014-12-22                               1 
2014-12-23                               3 
2014-12-24                               0 
2014-12-25                               1 
2014-12-26                               0 
2014-12-27                               0 
2014-12-28                               0 
2014-12-29                               1 
2014-12-30                               1 
2014-12-31                               1 
2015-01-01                               0 
2015-01-02                               1 
2015-01-03                               1 
2015-01-04                               0 
2015-01-05                               1 
2015-01-06                               0 
2015-01-07                               1 
2015-01-08                               1 
2015-01-09                               2 
2015-01-10                               1 
2015-01-11                               0 
2015-01-12                               0 
2015-01-13                               1 
2015-01-14                               2 
2015-01-15                               1 
2015-01-16                               1 
2015-01-17                               0 
2015-01-18                               0 
2015-01-19                               1 
2015-01-20                               2 
2015-01-21                               2 
2015-01-22                               1 
2015-01-23                               2 
2015-01-24                               1 
2015-01-25                               0 
2015-01-26                               1 
2015-01-27                               1 
2015-01-28                               2 
2015-01-29                               2 
2015-01-30                               2 
2015-01-31                               1 
2015-02-01                               1 
2015-02-02                               1 
2015-02-03                               2 
2015-02-04                               2 
2015-02-05                               2 
2015-02-06                               2 
