=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_142.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_142.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_142-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_142.Prodotto_1.Data
              Sottoarea_142.Prodotto_1.Day
              Sottoarea_142.Prodotto_1.Season
              Sottoarea_142.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_142.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_142.Prodotto_1.Data-remapped
              Lag_Sottoarea_142.Prodotto_1.Vendite-30
              Lag_Sottoarea_142.Prodotto_1.Vendite-60
              Lag_Sottoarea_142.Prodotto_1.Vendite-90
              Lag_Sottoarea_142.Prodotto_1.Vendite-365
              Sottoarea_142.Prodotto_1.Data-remapped^2
              Sottoarea_142.Prodotto_1.Data-remapped^3
              Sottoarea_142.Prodotto_1.Data-remapped*Lag_Sottoarea_142.Prodotto_1.Vendite-30
              Sottoarea_142.Prodotto_1.Data-remapped*Lag_Sottoarea_142.Prodotto_1.Vendite-60
              Sottoarea_142.Prodotto_1.Data-remapped*Lag_Sottoarea_142.Prodotto_1.Vendite-90
              Sottoarea_142.Prodotto_1.Data-remapped*Lag_Sottoarea_142.Prodotto_1.Vendite-365

Sottoarea_142.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_142.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        837            3       3.2412       0.2412
        838            1       0.8336      -0.1664
        839            7       6.7622      -0.2378
        840            7       6.6975      -0.3025
        841            7       6.9168      -0.0832
        842            6       6.4808       0.4808
        843            9       8.3116      -0.6884
        844            5       3.9209      -1.0791
        845            0       0.1109       0.1109
        846            0       2.6232       2.6232
        847            8       7.5005      -0.4995
        848            8       7.8096      -0.1904
        849            8       7.6819      -0.3181
        850            7       6.9249      -0.0751
        851            4       3.1584      -0.8416
        852            0       0.0864       0.0864
        853            8       7.5977      -0.4023
        854            8       7.5459      -0.4541
        855            7       7.0263       0.0263
        856            7       7.3166       0.3166
        857            8       7.5989      -0.4011
        858            2       2.0274       0.0274
        859            0       0.0943       0.0943
        860            7       6.5762      -0.4238
        861            6       5.9762      -0.0238
        862            8       7.4086      -0.5914
        863            6       6.1924       0.1924
        864            6       6.6098       0.6098
        865            0       0.9586       0.9586
        866            0         0.15         0.15
        867            7       6.4101      -0.5899
        868            5       5.4331       0.4331
        869            6       6.1363       0.1363
        870            3       4.3707       1.3707
        871            ?       6.6977            ?
        872            ?       2.2705            ?
        873            ?       0.5677            ?
        874            ?       4.6224            ?
        875            ?       6.7767            ?
        876            ?       7.2106            ?
        877            ?       5.8299            ?
        878            ?        6.586            ?
        879            ?       1.4341            ?

=== Future predictions from end of training data ===
Time        Sottoarea_142.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 3 
2014-01-03                                 4 
2014-01-04                                 0 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 4 
2014-01-08                                 7 
2014-01-09                                 4 
2014-01-10                                 6 
2014-01-11                                 2 
2014-01-12                                 0 
2014-01-13                                 4 
2014-01-14                                 7 
2014-01-15                                 6 
2014-01-16                                 5 
2014-01-17                                 7 
2014-01-18                                 0 
2014-01-19                                 2 
2014-01-20                                 5 
2014-01-21                                 8 
2014-01-22                                 6 
2014-01-23                                 0 
2014-01-24                                 7 
2014-01-25                                 2 
2014-01-26                                 1 
2014-01-27                                 5 
2014-01-28                                 7 
2014-01-29                                 8 
2014-01-30                                 6 
2014-01-31                                 7 
2014-02-01                                 2 
2014-02-02                                 1 
2014-02-03                                 4 
2014-02-04                                 5 
2014-02-05                                 6 
2014-02-06                                 6 
2014-02-07                                 6 
2014-02-08                                 2 
2014-02-09                                 1 
2014-02-10                                 5 
2014-02-11                                 8 
2014-02-12                                 5 
2014-02-13                                 9 
2014-02-14                                 7 
2014-02-15                                 1 
2014-02-16                                 2 
2014-02-17                                 5 
2014-02-18                                 7 
2014-02-19                                 6 
2014-02-20                                 6 
2014-02-21                                 6 
2014-02-22                                 1 
2014-02-23                                 2 
2014-02-24                                 7 
2014-02-25                                 6 
2014-02-26                                 6 
2014-02-27                                 9 
2014-02-28                                 8 
2014-03-01                                 3 
2014-03-02                                 1 
2014-03-03                                 4 
2014-03-04                                 5 
2014-03-05                                 5 
2014-03-06                                 5 
2014-03-07                                 5 
2014-03-08                                 1 
2014-03-09                                 1 
2014-03-10                                 5 
2014-03-11                                 5 
2014-03-12                                 6 
2014-03-13                                 7 
2014-03-14                                 6 
2014-03-15                                 2 
2014-03-16                                 1 
2014-03-17                                 5 
2014-03-18                                 5 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 6 
2014-03-27                                 8 
2014-03-28                                 7 
2014-03-29                                 1 
2014-03-30                                 1 
2014-03-31                                 5 
2014-04-01                                 6 
2014-04-02                                 7 
2014-04-03                                 7 
2014-04-04                                 8 
2014-04-05                                 1 
2014-04-06                                 2 
2014-04-07                                 5 
2014-04-08                                10 
2014-04-09                                 8 
2014-04-10                                 8 
2014-04-11                                 9 
2014-04-12                                 2 
2014-04-13                                 1 
2014-04-14                                 6 
2014-04-15                                 8 
2014-04-16                                 8 
2014-04-17                                 7 
2014-04-18                                 7 
2014-04-19                                 2 
2014-04-20                                 1 
2014-04-21                                 0 
2014-04-22                                 4 
2014-04-23                                 5 
2014-04-24                                 4 
2014-04-25                                 1 
2014-04-26                                 0 
2014-04-27                                 1 
2014-04-28                                 4 
2014-04-29                                 6 
2014-04-30                                 6 
2014-05-01                                 2 
2014-05-02                                 3 
2014-05-03                                 1 
2014-05-04                                 1 
2014-05-05                                 4 
2014-05-06                                 5 
2014-05-07                                 4 
2014-05-08                                 4 
2014-05-09                                 6 
2014-05-10                                 1 
2014-05-11                                 1 
2014-05-12                                 5 
2014-05-13                                 7 
2014-05-14                                 7 
2014-05-15                                 8 
2014-05-16                                 6 
2014-05-17                                 3 
2014-05-18                                 1 
2014-05-19                                 5 
2014-05-20                                 8 
2014-05-21                                 7 
2014-05-22                                 6 
2014-05-23                                 5 
2014-05-24                                 2 
2014-05-25                                 1 
2014-05-26                                 5 
2014-05-27                                 8 
2014-05-28                                 8 
2014-05-29                                 8 
2014-05-30                                 7 
2014-05-31                                 3 
2014-06-01                                 2 
2014-06-02                                 1 
2014-06-03                                 6 
2014-06-04                                 6 
2014-06-05                                 5 
2014-06-06                                 6 
2014-06-07                                 2 
2014-06-08                                 1 
2014-06-09                                 5 
2014-06-10                                 6 
2014-06-11                                 6 
2014-06-12                                 6 
2014-06-13                                 6 
2014-06-14                                 3 
2014-06-15                                 1 
2014-06-16                                 5 
2014-06-17                                 7 
2014-06-18                                 8 
2014-06-19                                 8 
2014-06-20                                 6 
2014-06-21                                 3 
2014-06-22                                 1 
2014-06-23                                 6 
2014-06-24                                 8 
2014-06-25                                 7 
2014-06-26                                 6 
2014-06-27                                 7 
2014-06-28                                 3 
2014-06-29                                 1 
2014-06-30                                 6 
2014-07-01                                 7 
2014-07-02                                 7 
2014-07-03                                 6 
2014-07-04                                 7 
2014-07-05                                 4 
2014-07-06                                 1 
2014-07-07                                 5 
2014-07-08                                 7 
2014-07-09                                 5 
2014-07-10                                 5 
2014-07-11                                 5 
2014-07-12                                 3 
2014-07-13                                 0 
2014-07-14                                 5 
2014-07-15                                 6 
2014-07-16                                 6 
2014-07-17                                 5 
2014-07-18                                 5 
2014-07-19                                 3 
2014-07-20                                 1 
2014-07-21                                 2 
2014-07-22                                 5 
2014-07-23                                 8 
2014-07-24                                 7 
2014-07-25                                 6 
2014-07-26                                 3 
2014-07-27                                 1 
2014-07-28                                 3 
2014-07-29                                 6 
2014-07-30                                 5 
2014-07-31                                 6 
2014-08-01                                 7 
2014-08-02                                 1 
2014-08-03                                 1 
2014-08-04                                 4 
2014-08-05                                 5 
2014-08-06                                 6 
2014-08-07                                 7 
2014-08-08                                 4 
2014-08-09                                 2 
2014-08-10                                 1 
2014-08-11                                 2 
2014-08-12                                 3 
2014-08-13                                 3 
2014-08-14                                 2 
2014-08-15                                 2 
2014-08-16                                 0 
2014-08-17                                 1 
2014-08-18                                 2 
2014-08-19                                 3 
2014-08-20                                 4 
2014-08-21                                 4 
2014-08-22                                 4 
2014-08-23                                 2 
2014-08-24                                 2 
2014-08-25                                 3 
2014-08-26                                 5 
2014-08-27                                 6 
2014-08-28                                 5 
2014-08-29                                 5 
2014-08-30                                 3 
2014-08-31                                 1 
2014-09-01                                 2 
2014-09-02                                 5 
2014-09-03                                 5 
2014-09-04                                 5 
2014-09-05                                 5 
2014-09-06                                 3 
2014-09-07                                 2 
2014-09-08                                 4 
2014-09-09                                 6 
2014-09-10                                 5 
2014-09-11                                 6 
2014-09-12                                 7 
2014-09-13                                 4 
2014-09-14                                 0 
2014-09-15                                 4 
2014-09-16                                 8 
2014-09-17                                 6 
2014-09-18                                 4 
2014-09-19                                 7 
2014-09-20                                 3 
2014-09-21                                 2 
2014-09-22                                 5 
2014-09-23                                 6 
2014-09-24                                 5 
2014-09-25                                 8 
2014-09-26                                 8 
2014-09-27                                 2 
2014-09-28                                 1 
2014-09-29                                 5 
2014-09-30                                10 
2014-10-01                                 6 
2014-10-02                                 7 
2014-10-03                                 6 
2014-10-04                                 2 
2014-10-05                                 2 
2014-10-06                                 4 
2014-10-07                                 9 
2014-10-08                                 7 
2014-10-09                                 7 
2014-10-10                                 6 
2014-10-11                                 2 
2014-10-12                                 1 
2014-10-13                                 5 
2014-10-14                                 5 
2014-10-15                                 8 
2014-10-16                                 7 
2014-10-17                                 6 
2014-10-18                                 1 
2014-10-19                                 0 
2014-10-20                                 5 
2014-10-21                                 6 
2014-10-22                                 6 
2014-10-23                                 6 
2014-10-24                                 6 
2014-10-25                                 2 
2014-10-26                                 0 
2014-10-27                                 5 
2014-10-28                                 7 
2014-10-29                                 6 
2014-10-30                                 6 
2014-10-31                                 6 
2014-11-01                                 1 
2014-11-02                                 0 
2014-11-03                                 4 
2014-11-04                                 8 
2014-11-05                                 8 
2014-11-06                                 7 
2014-11-07                                 7 
2014-11-08                                 4 
2014-11-09                                 2 
2014-11-10                                 3 
2014-11-11                                 8 
2014-11-12                                 8 
2014-11-13                                 7 
2014-11-14                                 8 
2014-11-15                                 1 
2014-11-16                                 1 
2014-11-17                                 5 
2014-11-18                                 8 
2014-11-19                                 5 
2014-11-20                                 7 
2014-11-21                                 7 
2014-11-22                                 2 
2014-11-23                                 1 
2014-11-24                                 6 
2014-11-25                                 7 
2014-11-26                                 7 
2014-11-27                                 8 
2014-11-28                                 7 
2014-11-29                                 3 
2014-11-30                                 1 
2014-12-01                                 5 
2014-12-02                                 9 
2014-12-03                                 7 
2014-12-04                                 7 
2014-12-05                                 6 
2014-12-06                                 3 
2014-12-07                                 3 
2014-12-08                                 0 
2014-12-09                                 6 
2014-12-10                                 7 
2014-12-11                                11 
2014-12-12                                 5 
2014-12-13                                 3 
2014-12-14                                 2 
2014-12-15                                 5 
2014-12-16                                 8 
2014-12-17                                 7 
2014-12-18                                 7 
2014-12-19                                 5 
2014-12-20                                 4 
2014-12-21                                 2 
2014-12-22                                 3 
2014-12-23                                 4 
2014-12-24                                 8 
2014-12-25                                 0 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 1 
2014-12-29                                 4 
2014-12-30                                 2 
2014-12-31                                 4 
2015-01-01                                 0 
2015-01-02                                 4 
2015-01-03                                 3 
2015-01-04                                 0 
