=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_75.Prodotto_2.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_75.Prodotto_2.Data -dayofweek -weekend

Relation:     Prodotto2_Sottoarea_75-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_75.Prodotto_2.Data
              Sottoarea_75.Prodotto_2.Day
              Sottoarea_75.Prodotto_2.Season
              Sottoarea_75.Prodotto_2.Vendite

Transformed training data:

              Sottoarea_75.Prodotto_2.Vendite
              DayOfWeek
              Weekend
              Sottoarea_75.Prodotto_2.Data-remapped
              Lag_Sottoarea_75.Prodotto_2.Vendite-30
              Lag_Sottoarea_75.Prodotto_2.Vendite-60
              Lag_Sottoarea_75.Prodotto_2.Vendite-90
              Lag_Sottoarea_75.Prodotto_2.Vendite-365
              Sottoarea_75.Prodotto_2.Data-remapped^2
              Sottoarea_75.Prodotto_2.Data-remapped^3
              Sottoarea_75.Prodotto_2.Data-remapped*Lag_Sottoarea_75.Prodotto_2.Vendite-30
              Sottoarea_75.Prodotto_2.Data-remapped*Lag_Sottoarea_75.Prodotto_2.Vendite-60
              Sottoarea_75.Prodotto_2.Data-remapped*Lag_Sottoarea_75.Prodotto_2.Vendite-90
              Sottoarea_75.Prodotto_2.Data-remapped*Lag_Sottoarea_75.Prodotto_2.Vendite-365

Sottoarea_75.Prodotto_2.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_75.Prodotto_2.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        435           14      10.2841      -3.7159
        436           10       8.2724      -1.7276
        437            5       4.9066      -0.0934
        438            2       2.3125       0.3125
        439            0       0.3801       0.3801
        440            3       2.7814      -0.2186
        441            3       3.3094       0.3094
        442            3       3.2659       0.2659
        443            3       4.0933       1.0933
        444            3         3.41         0.41
        445            2       2.2118       0.2118
        446            0       0.4866       0.4866
        447            1       1.8758       0.8758
        448            6       4.5047      -1.4953
        449            5       4.0935      -0.9065
        450            7       5.8466      -1.1534
        451            8        6.205       -1.795
        452            2       2.2277       0.2277
        453            1       1.1944       0.1944
        454            2       2.1351       0.1351
        455            2       2.4814       0.4814
        456            1       1.9774       0.9774
        457            2       2.7691       0.7691
        458            4       4.2988       0.2988
        459            4       3.3062      -0.6938
        460            2       1.9041      -0.0959
        461            1       1.6271       0.6271
        462            2       2.3816       0.3816
        463            5       4.1629      -0.8371
        464            5       4.6362      -0.3638
        465            3       3.5304       0.5304
        466            0       0.9063       0.9063
        467            3       2.3871      -0.6129
        468            3       2.4642      -0.5358
        469            4       3.7373      -0.2627
        470            3       3.1706       0.1706
        471            2       2.6609       0.6609
        472            2       2.8107       0.8107
        473            3       2.6769      -0.3231
        474            1       1.0955       0.0955
        475            2       2.0877       0.0877
        476            1        1.615        0.615
        477            3       3.0258       0.0258
        478            5        4.477       -0.523
        479            4       3.9809      -0.0191
        480            2       1.9092      -0.0908
        481            1       1.1802       0.1802
        482            2       2.1491       0.1491
        483            3       3.1361       0.1361
        484            2       2.3297       0.3297
        485            5       4.2837      -0.7163
        486            1        1.637        0.637
        487            2        2.039        0.039
        488            3       2.3917      -0.6083
        489            2       2.0758       0.0758
        490            3       3.2584       0.2584
        491            2       2.2538       0.2538
        492            3       3.3332       0.3332
        493            6       4.8892      -1.1108
        494            3       2.4874      -0.5126
        495            1       1.1621       0.1621
        496            4        3.269       -0.731
        497            4       3.6792      -0.3208
        498            2       2.4748       0.4748
        499            2       2.6939       0.6939
        500            2       2.6933       0.6933
        501            1       1.5642       0.5642
        502            4       2.8466      -1.1534
        503            3       2.7078      -0.2922
        504            3       3.1186       0.1186
        505            2       2.4879       0.4879
        506            4       3.5909      -0.4091
        507            4       3.4681      -0.5319
        508            3       2.4429      -0.5571
        509            1       1.4118       0.4118
        510            1       1.5346       0.5346
        511            4       3.6561      -0.3439
        512            4       3.3147      -0.6853
        513            2       2.7745       0.7745
        514            3       3.1388       0.1388
        515            1       1.1032       0.1032
        516            1       1.0989       0.0989
        517            2       1.8061      -0.1939
        518            1       1.8037       0.8037
        519            2       2.6498       0.6498
        520            5       4.2647      -0.7353
        521            2       2.5099       0.5099
        522            1         1.13         0.13
        523            1       0.8907      -0.1093
        524            3       2.6652      -0.3348
        525            3       3.0369       0.0369
        526            5        4.562       -0.438
        527            4       3.8111      -0.1889
        528            2       2.3726       0.3726
        529            3       2.4988      -0.5012
        530            0       0.4531       0.4531
        531            1       1.2733       0.2733
        532            3       3.3094       0.3094
        533            2        2.428        0.428
        534            3       3.5114       0.5114
        535            5       4.1008      -0.8992
        536            0       0.4633       0.4633
        537            1       0.8626      -0.1374
        538            2       2.1114       0.1114
        539            3         3.33         0.33
        540            1       1.9077       0.9077
        541            4       4.0432       0.0432
        542            4       4.0062       0.0062
        543            2       1.7024      -0.2976
        544            0       0.1967       0.1967
        545            1       1.3604       0.3604
        546            3       2.9573      -0.0427
        547            3       3.0805       0.0805
        548            2       2.8623       0.8623
        549            2       2.7765       0.7765
        550            1       1.1371       0.1371
        551            0       0.2307       0.2307
        552            2       1.7281      -0.2719
        553            4       4.0421       0.0421
        554            3       3.2173       0.2173
        555            6       5.4392      -0.5608
        556            3       3.2048       0.2048
        557            2       1.5468      -0.4532
        558            0       0.1304       0.1304
        559            1       1.2568       0.2568
        560            2       2.7366       0.7366
        561            5       4.0911      -0.9089
        562            2       2.9604       0.9604
        563            5       4.1098      -0.8902
        564            1       1.0567       0.0567
        565            0       0.1001       0.1001
        566            1       1.3672       0.3672
        567            6       5.0432      -0.9568
        568            5       4.5314      -0.4686
        569            9       7.0233      -1.9767
        570            2       2.5566       0.5566
        571            0       0.4995       0.4995
        572            1       0.7784      -0.2216
        573            1         1.24         0.24
        574           11       7.5747      -3.4253
        575            2       2.9567       0.9567
        576            1       2.2562       1.2562
        577            5        4.589       -0.411
        578            2       1.6045      -0.3955
        579            0       0.0638       0.0638
        580            2       1.7961      -0.2039
        581            3       3.1462       0.1462
        582            9       6.6525      -2.3475
        583            4       3.6453      -0.3547
        584            3       3.3067       0.3067
        585            1         1.12         0.12
        586            0       0.4832       0.4832
        587            2         1.96        -0.04
        588            1       2.3934       1.3934
        589            3       3.1881       0.1881
        590            2       2.3562       0.3562
        591            2       2.5702       0.5702
        592            1       1.1296       0.1296
        593            0       0.3228       0.3228
        594            1       1.2198       0.2198
        595            3       3.2216       0.2216
        596            3       3.0849       0.0849
        597            2       2.5535       0.5535
        598            4        3.895       -0.105
        599            3       2.3044      -0.6956
        600            0       0.2034       0.2034
        601            2       1.9229      -0.0771
        602            7       5.9694      -1.0306
        603            4       3.5957      -0.4043
        604            3       3.0761       0.0761
        605            3       2.8505      -0.1495
        606            1       1.1995       0.1995
        607            0       0.2617       0.2617
        608            2       2.0304       0.0304
        609            4       3.8275      -0.1725
        610            5       4.4539      -0.5461
        611            1       2.0833       1.0833
        612            3       3.0803       0.0803
        613            0       0.2901       0.2901
        614            3       2.1108      -0.8892
        615            1       1.3951       0.3951
        616            6       5.2626      -0.7374
        617            4       3.8852      -0.1148
        618            4       3.4275      -0.5725
        619            2       2.3247       0.3247
        620            2       1.8062      -0.1938
        621            0       0.1776       0.1776
        622            1        1.165        0.165
        623            4       3.5878      -0.4122
        624            3       3.1357       0.1357
        625            3       3.0533       0.0533
        626            4       3.6873      -0.3127
        627            0         0.57         0.57
        628            0       0.1807       0.1807
        629            4       3.3659      -0.6341
        630            3       3.0598       0.0598
        631            3       2.9764      -0.0236
        632            2       2.3835       0.3835
        633            4         3.95        -0.05
        634            2        1.846       -0.154
        635            1       0.7398      -0.2602
        636            1       1.2846       0.2846
        637            2       2.8582       0.8582
        638            2       2.5034       0.5034
        639            5       4.4567      -0.5433
        640            5       4.5437      -0.4563
        641            2       1.9195      -0.0805
        642            1       0.8459      -0.1541
        643            2       2.0621       0.0621
        644            5       4.3638      -0.6362
        645            2       2.2555       0.2555
        646            4        3.933       -0.067
        647            5       4.6867      -0.3133
        648            0       0.3964       0.3964
        649            1       0.8665      -0.1335
        650            5        3.482       -1.518
        651            4        3.708       -0.292
        652            2       2.2434       0.2434
        653            3       3.0531       0.0531
        654            4       3.8112      -0.1888
        655            2         1.79        -0.21
        656            0       0.1772       0.1772
        657            1       1.4861       0.4861
        658            3       3.2297       0.2297
        659            3        3.215        0.215
        660            4       3.8598      -0.1402
        661            3        3.195        0.195
        662            2       1.5233      -0.4767
        663            0       0.2304       0.2304
        664            1       1.3486       0.3486
        665            2       2.5189       0.5189
        666            2       2.2322       0.2322
        667            2       2.4441       0.4441
        668            2       2.4841       0.4841
        669            1       1.2265       0.2265
        670            0       0.2607       0.2607
        671            2       1.9565      -0.0435
        672            2       2.4335       0.4335
        673            2       2.2398       0.2398
        674            4       3.6724      -0.3276
        675            3       2.9933      -0.0067
        676            1       1.1267       0.1267
        677            1       0.7399      -0.2601
        678            2       1.9834      -0.0166
        679            5       4.3922      -0.6078
        680            3       3.9397       0.9397
        681            3       3.3498       0.3498
        682            3         3.05         0.05
        683            1         1.22         0.22
        684            1       0.7566      -0.2434
        685            2        2.019        0.019
        686            4       3.7472      -0.2528
        687            3       2.7188      -0.2812
        688            5       4.1964      -0.8036
        689            3       3.0388       0.0388
        690            1         1.06         0.06
        691            1       0.9633      -0.0367
        692            2        1.918       -0.082
        693            4       3.6565      -0.3435
        694            3       2.7994      -0.2006
        695            3       2.9766      -0.0234
        696            4       3.4133      -0.5867
        697            2         1.92        -0.08
        698            1       0.7905      -0.2095
        699            3       2.5985      -0.4015
        700            2       2.4426       0.4426
        701            2       2.3075       0.3075
        702            3         2.95        -0.05
        703            2       2.3236       0.3236
        704            1       1.0706       0.0706
        705            0         0.15         0.15
        706            1       1.3413       0.3413
        707            0       0.9747       0.9747
        708            2       2.2432       0.2432
        709            4       3.7098      -0.2902
        710            3       2.9167      -0.0833
        711            2       1.7533      -0.2467
        712            0         0.12         0.12
        713            2       1.8353      -0.1647
        714            3       3.0826       0.0826
        715            3       2.8594      -0.1406
        716            2       2.4033       0.4033
        717            2       2.3837       0.3837
        718            1       1.1863       0.1863
        719            1       1.0998       0.0998
        720            1       1.3701       0.3701
        721            2       2.6065       0.6065
        722            3       2.8265      -0.1735
        723            3       3.0064       0.0064
        724            1       1.3189       0.3189
        725            0        0.334        0.334
        726            0         0.12         0.12
        727            1       1.4401       0.4401
        728            4       3.5512      -0.4488
        729            1       2.5514       1.5514
        730            2       2.1637       0.1637
        731            0       0.9337       0.9337
        732            1       0.9333      -0.0667
        733            0       0.1506       0.1506
        734            3       2.5605      -0.4395
        735            5       4.2578      -0.7422
        736            1       1.5938       0.5938
        737            1       1.6389       0.6389
        738            3       2.7733      -0.2267
        739            1         1.21         0.21
        740            1       0.9224      -0.0776
        741            2       1.9885      -0.0115
        742            3       3.4581       0.4581
        743            3       3.0274       0.0274
        744            2       2.3733       0.3733
        745            3       3.1949       0.1949
        746            4       3.1888      -0.8112
        747            1         0.85        -0.15
        748            3       2.6097      -0.3903
        749            4        3.718       -0.282
        750            3       2.9461      -0.0539
        751            2        2.357        0.357
        752            4       3.6411      -0.3589
        753            2       2.1533       0.1533
        754            0       0.2413       0.2413
        755            2       1.9988      -0.0012
        756            3         3.07         0.07
        757            2       2.4883       0.4883
        758            3       3.4467       0.4467
        759            2       2.2349       0.2349
        760            1       1.6101       0.6101
        761            0       0.2336       0.2336
        762            2       2.0765       0.0765
        763            3       3.1334       0.1334
        764            9       6.7385      -2.2615
        765            6        4.946       -1.054
        766            2       2.1608       0.1608
        767            4       3.2423      -0.7577
        768            1       0.8845      -0.1155
        769            2       2.0803       0.0803
        770            3       3.1847       0.1847
        771            3       3.0632       0.0632
        772            3       3.3476       0.3476
        773            3       3.1583       0.1583
        774            2       1.9293      -0.0707
        775            1       0.8986      -0.1014
        776            2       2.1207       0.1207
        777            3       3.0799       0.0799
        778            4       4.5219       0.5219
        779            4       3.9366      -0.0634
        780            2       2.3634       0.3634
        781            3       2.4898      -0.5102
        782            0       0.4365       0.4365
        783            3       2.6469      -0.3531
        784            3         2.91        -0.09
        785            2       2.5898       0.5898
        786            3       3.1964       0.1964
        787            2       2.3094       0.3094
        788            2       2.0101       0.0101
        789            0       0.3744       0.3744
        790            2       2.0893       0.0893
        791            2       2.4325       0.4325
        792            4       3.7897      -0.2103
        793            5       4.4403      -0.5597
        794            5       4.2057      -0.7943
        795            4       3.2721      -0.7279
        796            2       1.2855      -0.7145
        797            3       2.8028      -0.1972
        798            6       4.8302      -1.1698
        799            5       4.5978      -0.4022
        800            5        4.383       -0.617
        801            5       4.3022      -0.6978
        802            2       2.1653       0.1653
        803            1       0.8331      -0.1669
        804            2       1.7333      -0.2667
        805            3       3.3898       0.3898
        806            3       3.1883       0.1883
        807            5       4.4987      -0.5013
        808            2       2.6367       0.6367
        809            2       1.8133      -0.1867
        810            0        0.187        0.187
        811            1       1.3256       0.3256
        812            1       1.9756       0.9756
        813            4        3.934       -0.066
        814            2       2.4248       0.4248
        815            4       3.5722      -0.4278
        816            2       2.1186       0.1186
        817            0       0.0905       0.0905
        818            0       0.5811       0.5811
        819            2       2.5062       0.5062
        820            4       3.7532      -0.2468
        821            3       2.9274      -0.0726
        822            4       3.5813      -0.4187
        823            3       2.5864      -0.4136
        824            0       0.2133       0.2133
        825            1       1.3975       0.3975
        826            5       4.1356      -0.8644
        827            3       3.1516       0.1516
        828            2       2.2608       0.2608
        829            2       2.4797       0.4797
        830            1       1.3903       0.3903
        831            1         0.84        -0.16
        832            1       1.0454       0.0454
        833            2       2.2747       0.2747
        834            2       2.4609       0.4609
        835            2       2.3985       0.3985
        836            3       2.9737      -0.0263
        837            2       1.6999      -0.3001
        838            0       0.1167       0.1167
        839            1       0.9776      -0.0224
        840            2       1.9078      -0.0922
        841            2       2.1191       0.1191
        842            4       3.4755      -0.5245
        843            2       2.3364       0.3364
        844            2       2.0692       0.0692
        845            0       0.1661       0.1661
        846            0       0.4934       0.4934
        847            1       1.7167       0.7167
        848            2       2.1203       0.1203
        849            3       2.9631      -0.0369
        850            3       2.7665      -0.2335
        851            3       2.6133      -0.3867
        852            0       0.1196       0.1196
        853            3       2.4188      -0.5812
        854            4        3.255       -0.745
        855            5       4.0506      -0.9494
        856            2       2.5063       0.5063
        857            3       2.8473      -0.1527
        858            1       1.2732       0.2732
        859            0       0.1033       0.1033
        860            2       1.9174      -0.0826
        861            2       2.2739       0.2739
        862            2       2.1632       0.1632
        863            3       2.8097      -0.1903
        864            2       2.3711       0.3711
        865            1       1.1901       0.1901
        866            1        0.776       -0.224
        867            2       2.0234       0.0234
        868            2       2.1782       0.1782
        869            2        2.429        0.429
        870            2         2.32         0.32
        871            ?       2.5235            ?
        872            ?       1.9541            ?
        873            ?       0.2467            ?
        874            ?       1.3287            ?
        875            ?       2.1474            ?
        876            ?       2.1435            ?
        877            ?       2.8349            ?
        878            ?        2.479            ?
        879            ?         2.09            ?

=== Future predictions from end of training data ===
Time        Sottoarea_75.Prodotto_2.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                2 
2014-01-04                                1 
2014-01-05                                1 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                3 
2014-01-10                                2 
2014-01-11                                0 
2014-01-12                                0 
2014-01-13                                2 
2014-01-14                                1 
2014-01-15                                3 
2014-01-16                                2 
2014-01-17                                3 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                2 
2014-01-21                                3 
2014-01-22                                2 
2014-01-23                                1 
2014-01-24                                2 
2014-01-25                                1 
2014-01-26                                1 
2014-01-27                                1 
2014-01-28                                3 
2014-01-29                                2 
2014-01-30                                3 
2014-01-31                                3 
2014-02-01                                1 
2014-02-02                                1 
2014-02-03                                1 
2014-02-04                                2 
2014-02-05                                2 
2014-02-06                                4 
2014-02-07                                3 
2014-02-08                                1 
2014-02-09                                1 
2014-02-10                                3 
2014-02-11                                3 
2014-02-12                                3 
2014-02-13                                3 
2014-02-14                                2 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                2 
2014-02-18                                5 
2014-02-19                                4 
2014-02-20                                2 
2014-02-21                                2 
2014-02-22                                1 
2014-02-23                                1 
2014-02-24                                2 
2014-02-25                                3 
2014-02-26                                3 
2014-02-27                                2 
2014-02-28                                2 
2014-03-01                                1 
2014-03-02                                1 
2014-03-03                                3 
2014-03-04                                3 
2014-03-05                                2 
2014-03-06                                3 
2014-03-07                                2 
2014-03-08                                0 
2014-03-09                                1 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                2 
2014-03-13                                3 
2014-03-14                                3 
2014-03-15                                0 
2014-03-16                                0 
2014-03-17                                2 
2014-03-18                                3 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                2 
2014-03-27                                2 
2014-03-28                                2 
2014-03-29                                1 
2014-03-30                                0 
2014-03-31                                3 
2014-04-01                                2 
2014-04-02                                3 
2014-04-03                                4 
2014-04-04                                3 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                2 
2014-04-09                                2 
2014-04-10                                3 
2014-04-11                                2 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                2 
2014-04-15                                3 
2014-04-16                                4 
2014-04-17                                3 
2014-04-18                                2 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                1 
2014-04-23                                3 
2014-04-24                                2 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                2 
2014-04-29                                3 
2014-04-30                                2 
2014-05-01                                0 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                3 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                0 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                2 
2014-05-15                                2 
2014-05-16                                2 
2014-05-17                                0 
2014-05-18                                1 
2014-05-19                                2 
2014-05-20                                2 
2014-05-21                                2 
2014-05-22                                2 
2014-05-23                                1 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                2 
2014-05-30                                2 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                0 
2014-06-08                                0 
2014-06-09                                3 
2014-06-10                                1 
2014-06-11                                1 
2014-06-12                                1 
2014-06-13                                2 
2014-06-14                                0 
2014-06-15                                0 
2014-06-16                                2 
2014-06-17                                2 
2014-06-18                                3 
2014-06-19                                2 
2014-06-20                                2 
2014-06-21                                0 
2014-06-22                                0 
2014-06-23                                2 
2014-06-24                                2 
2014-06-25                                2 
2014-06-26                                2 
2014-06-27                                2 
2014-06-28                                0 
2014-06-29                                0 
2014-06-30                                3 
2014-07-01                                1 
2014-07-02                                2 
2014-07-03                                2 
2014-07-04                                1 
2014-07-05                                0 
2014-07-06                                0 
2014-07-07                                1 
2014-07-08                                2 
2014-07-09                                2 
2014-07-10                                2 
2014-07-11                                1 
2014-07-12                                0 
2014-07-13                                0 
2014-07-14                                2 
2014-07-15                                3 
2014-07-16                                1 
2014-07-17                                2 
2014-07-18                                2 
2014-07-19                                0 
2014-07-20                                0 
2014-07-21                                2 
2014-07-22                                2 
2014-07-23                                2 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                0 
2014-07-27                                0 
2014-07-28                                1 
2014-07-29                                3 
2014-07-30                                2 
2014-07-31                                3 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                2 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                1 
2014-08-12                                1 
2014-08-13                                1 
2014-08-14                                2 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                2 
2014-08-21                                2 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                1 
2014-08-26                                1 
2014-08-27                                1 
2014-08-28                                1 
2014-08-29                                2 
2014-08-30                                0 
2014-08-31                                0 
2014-09-01                                1 
2014-09-02                                1 
2014-09-03                                2 
2014-09-04                                1 
2014-09-05                                1 
2014-09-06                                0 
2014-09-07                                0 
2014-09-08                                1 
2014-09-09                                2 
2014-09-10                                2 
2014-09-11                                1 
2014-09-12                                1 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                1 
2014-09-17                                2 
2014-09-18                                2 
2014-09-19                                2 
2014-09-20                                0 
2014-09-21                                0 
2014-09-22                                2 
2014-09-23                                2 
2014-09-24                                2 
2014-09-25                                2 
2014-09-26                                1 
2014-09-27                                0 
2014-09-28                                0 
2014-09-29                                3 
2014-09-30                                2 
2014-10-01                                2 
2014-10-02                                2 
2014-10-03                                2 
2014-10-04                                0 
2014-10-05                                0 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                2 
2014-10-09                                3 
2014-10-10                                2 
2014-10-11                                0 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                3 
2014-10-15                                2 
2014-10-16                                3 
2014-10-17                                4 
2014-10-18                                1 
2014-10-19                                1 
2014-10-20                                3 
2014-10-21                                1 
2014-10-22                                2 
2014-10-23                                2 
2014-10-24                                2 
2014-10-25                                0 
2014-10-26                                0 
2014-10-27                                2 
2014-10-28                                4 
2014-10-29                                2 
2014-10-30                                3 
2014-10-31                                3 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                3 
2014-11-05                                2 
2014-11-06                                2 
2014-11-07                                2 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                3 
2014-11-11                                2 
2014-11-12                                3 
2014-11-13                                3 
2014-11-14                                2 
2014-11-15                                0 
2014-11-16                                1 
2014-11-17                                2 
2014-11-18                                2 
2014-11-19                                1 
2014-11-20                                3 
2014-11-21                                2 
2014-11-22                                0 
2014-11-23                                1 
2014-11-24                                3 
2014-11-25                                3 
2014-11-26                                2 
2014-11-27                                3 
2014-11-28                                3 
2014-11-29                                0 
2014-11-30                                0 
2014-12-01                                3 
2014-12-02                                2 
2014-12-03                                2 
2014-12-04                                3 
2014-12-05                                2 
2014-12-06                                0 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                3 
2014-12-10                                3 
2014-12-11                                2 
2014-12-12                                2 
2014-12-13                                0 
2014-12-14                                0 
2014-12-15                                4 
2014-12-16                                2 
2014-12-17                                3 
2014-12-18                                2 
2014-12-19                                2 
2014-12-20                                0 
2014-12-21                                0 
2014-12-22                                2 
2014-12-23                                4 
2014-12-24                                1 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                0 
2014-12-29                                2 
2014-12-30                                2 
2014-12-31                                1 
2015-01-01                                1 
2015-01-02                                1 
2015-01-03                                2 
2015-01-04                                1 
2015-01-05                                1 
2015-01-06                                1 
2015-01-07                                1 
2015-01-08                                2 
2015-01-09                                2 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                                1 
2015-01-13                                2 
2015-01-14                                4 
2015-01-15                                2 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                9 
2015-01-21                                4 
2015-01-22                                2 
2015-01-23                                4 
2015-01-24                                2 
2015-01-25                                2 
2015-01-26                                3 
2015-01-27                                3 
2015-01-28                                2 
2015-01-29                                2 
2015-01-30                                4 
2015-01-31                                1 
2015-02-01                                1 
2015-02-02                                3 
2015-02-03                                3 
2015-02-04                                2 
2015-02-05                                2 
2015-02-06                                5 
2015-02-07                                4 
2015-02-08                                2 
2015-02-09                                5 
2015-02-10                                4 
2015-02-11                                1 
2015-02-12                                6 
