=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_26.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_26.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_26-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_26.Prodotto_1.Data
              Sottoarea_26.Prodotto_1.Day
              Sottoarea_26.Prodotto_1.Season
              Sottoarea_26.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_26.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_26.Prodotto_1.Data-remapped
              Lag_Sottoarea_26.Prodotto_1.Vendite-30
              Lag_Sottoarea_26.Prodotto_1.Vendite-60
              Lag_Sottoarea_26.Prodotto_1.Vendite-90
              Lag_Sottoarea_26.Prodotto_1.Vendite-365
              Sottoarea_26.Prodotto_1.Data-remapped^2
              Sottoarea_26.Prodotto_1.Data-remapped^3
              Sottoarea_26.Prodotto_1.Data-remapped*Lag_Sottoarea_26.Prodotto_1.Vendite-30
              Sottoarea_26.Prodotto_1.Data-remapped*Lag_Sottoarea_26.Prodotto_1.Vendite-60
              Sottoarea_26.Prodotto_1.Data-remapped*Lag_Sottoarea_26.Prodotto_1.Vendite-90
              Sottoarea_26.Prodotto_1.Data-remapped*Lag_Sottoarea_26.Prodotto_1.Vendite-365

Sottoarea_26.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_26.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        433            5       5.1945       0.1945
        434            6        5.993       -0.007
        435            5       5.2247       0.2247
        436            4       4.5497       0.5497
        437            5       5.3104       0.3104
        438            3       2.7879      -0.2121
        439            1       1.1492       0.1492
        440            5       5.1773       0.1773
        441            7       6.6167      -0.3833
        442            5       5.1769       0.1769
        443            5       4.9287      -0.0713
        444            7       6.4513      -0.5487
        445            3       2.3304      -0.6696
        446            2       1.5789      -0.4211
        447            6       5.8305      -0.1695
        448            7        6.564       -0.436
        449            6       5.4225      -0.5775
        450            6       5.7601      -0.2399
        451            9       7.6911      -1.3089
        452            2       2.2636       0.2636
        453            1       1.1284       0.1284
        454            6       5.6159      -0.3841
        455            6       5.9967      -0.0033
        456            5       5.0915       0.0915
        457            5       4.7444      -0.2556
        458            6       5.8284      -0.1716
        459            2       1.9943      -0.0057
        460            1       0.9998      -0.0002
        461            0       2.2547       2.2547
        462            5        5.439        0.439
        463            6       5.8294      -0.1706
        464            3       3.6971       0.6971
        465            5       5.2616       0.2616
        466            1       1.3386       0.3386
        467            2       1.5443      -0.4557
        468            8       6.9892      -1.0108
        469            6       5.9215      -0.0785
        470            6       5.7777      -0.2223
        471            5       5.2397       0.2397
        472            6       5.5898      -0.4102
        473            2       2.0193       0.0193
        474            1        1.201        0.201
        475            5       5.4737       0.4737
        476            6       5.7811      -0.2189
        477            5       5.1269       0.1269
        478            7       6.0392      -0.9608
        479            5       5.2591       0.2591
        480            1       1.0829       0.0829
        481            0       0.3262       0.3262
        482            6       5.9026      -0.0974
        483            5       5.4904       0.4904
        484            5       5.1026       0.1026
        485            4        4.084        0.084
        486            2       3.2358       1.2358
        487            0       0.5879       0.5879
        488            1       0.9469      -0.0531
        489            5       5.5592       0.5592
        490            8       7.0727      -0.9273
        491            6       5.6652      -0.3348
        492            5       4.6488      -0.3512
        493            4        4.497        0.497
        494            1       1.3417       0.3417
        495            0       0.3913       0.3913
        496            8       6.9418      -1.0582
        497            6       5.9218      -0.0782
        498            6       5.7485      -0.2515
        499            4       3.9093      -0.0907
        500            5       4.6382      -0.3618
        501            1       1.6225       0.6225
        502            1       0.9964      -0.0036
        503            7       6.5507      -0.4493
        504            5       5.3998       0.3998
        505            5       5.2444       0.2444
        506            2       2.8897       0.8897
        507            4       4.3578       0.3578
        508            4       3.2041      -0.7959
        509            1       0.8879      -0.1121
        510            2       3.4758       1.4758
        511            6       6.1122       0.1122
        512            5       5.1047       0.1047
        513            4        4.106        0.106
        514            4       4.1211       0.1211
        515            2       2.1024       0.1024
        516            2       1.6879      -0.3121
        517            4       4.6814       0.6814
        518            5       5.2415       0.2415
        519            6       5.7466      -0.2534
        520            5       4.9682      -0.0318
        521            5       5.1467       0.1467
        522            2       2.1067       0.1067
        523            1       1.3117       0.3117
        524            7       6.4242      -0.5758
        525            7       6.4384      -0.5616
        526            6       5.6438      -0.3562
        527            4       3.8719      -0.1281
        528            6       5.5502      -0.4498
        529            3       2.6898      -0.3102
        530            2       1.7086      -0.2914
        531            5       5.0662       0.0662
        532            6       5.8557      -0.1443
        533            5       5.1174       0.1174
        534            3        3.514        0.514
        535            7       6.2401      -0.7599
        536            2       2.1236       0.1236
        537            2       1.9226      -0.0774
        538            7       6.2104      -0.7896
        539            6       5.9429      -0.0571
        540            5       5.2616       0.2616
        541            4       3.9878      -0.0122
        542            5       5.4066       0.4066
        543            2       2.1467       0.1467
        544            2       1.9193      -0.0807
        545            4       4.5882       0.5882
        546            5       5.3786       0.3786
        547            5       5.0852       0.0852
        548            4       3.8739      -0.1261
        549            5       5.0463       0.0463
        550            2       2.2409       0.2409
        551            1        1.713        0.713
        552            5       4.8364      -0.1636
        553            7       6.5419      -0.4581
        554            6       5.8371      -0.1629
        555            3       3.7585       0.7585
        556            5        5.238        0.238
        557            3       2.5253      -0.4747
        558            1       0.8616      -0.1384
        559            5       4.8224      -0.1776
        560            6       5.9112      -0.0888
        561            6       5.7785      -0.2215
        562            3       3.4278       0.4278
        563            7       6.5392      -0.4608
        564            2       2.0221       0.0221
        565            1       1.0043       0.0043
        566            7       6.0865      -0.9135
        567            5       5.2665       0.2665
        568            4       4.4144       0.4144
        569            4       3.9156      -0.0844
        570            6       5.9089      -0.0911
        571            3       2.6258      -0.3742
        572            1       1.0527       0.0527
        573            3        3.549        0.549
        574            5        4.969       -0.031
        575            7        6.231       -0.769
        576            4       4.1369       0.1369
        577            6       5.6013      -0.3987
        578            3       2.6667      -0.3333
        579            1       1.0175       0.0175
        580            3        3.393        0.393
        581            5         5.09         0.09
        582            6       5.7666      -0.2334
        583            5       4.7593      -0.2407
        584            7       6.4453      -0.5547
        585            1       1.4551       0.4551
        586            0       0.4083       0.4083
        587            3        3.157        0.157
        588            5       4.9746      -0.0254
        589            4       4.4765       0.4765
        590            5       4.5389      -0.4611
        591            4       4.4803       0.4803
        592            0       0.5505       0.5505
        593            0       0.4107       0.4107
        594            2       2.8672       0.8672
        595            4       4.3923       0.3923
        596            2       3.2851       1.2851
        597            4       4.1803       0.1803
        598            4       4.4289       0.4289
        599            1       1.3176       0.3176
        600            1       1.1558       0.1558
        601            4        3.851       -0.149
        602            5       4.9911      -0.0089
        603            5       5.1841       0.1841
        604            5        4.613       -0.387
        605            6       5.7894      -0.2106
        606            2       2.1744       0.1744
        607            3       2.5528      -0.4472
        608            3       3.3754       0.3754
        609            6       5.7704      -0.2296
        610            6       5.5991      -0.4009
        611            3        3.815        0.815
        612            5       5.0372       0.0372
        613            3       2.4382      -0.5618
        614            3       2.5117      -0.4883
        615            3       3.8075       0.8075
        616            6       6.0506       0.0506
        617           12      10.1534      -1.8466
        618            7       6.7671      -0.2329
        619            6        6.739        0.739
        620            2       2.4458       0.4458
        621            2       2.1688       0.1688
        622            7       6.4396      -0.5604
        623            6        6.311        0.311
        624            6       7.2764       1.2764
        625            8       7.2203      -0.7797
        626           12      10.2428      -1.7572
        627            1       1.8466       0.8466
        628            1        1.231        0.231
        629            6       6.1825       0.1825
        630            8       7.2995      -0.7005
        631            8       8.1233       0.1233
        632            7       6.9272      -0.0728
        633            8       8.0915       0.0915
        634            5       3.9943      -1.0057
        635            1       1.2567       0.2567
        636            7        6.621       -0.379
        637            6       6.9721       0.9721
        638            8         8.11         0.11
        639            6       6.4051       0.4051
        640            8       8.1157       0.1157
        641            4       3.3763      -0.6237
        642            2       1.8065      -0.1935
        643            5       5.5733       0.5733
        644           11       9.2366      -1.7634
        645            7       7.6015       0.6015
        646            8       7.2221      -0.7779
        647            9       8.7317      -0.2683
        648            2       2.0189       0.0189
        649            2       1.8118      -0.1882
        650            6       6.1546       0.1546
        651            7       7.2022       0.2022
        652            6       7.2608       1.2608
        653            4       5.1928       1.1928
        654            9        8.659       -0.341
        655            2         2.08         0.08
        656            3       2.5124      -0.4876
        657            6       6.2247       0.2247
        658            7       7.1472       0.1472
        659           13      10.8137      -2.1863
        660            9       8.1263      -0.8737
        661           11       9.7459      -1.2541
        662            0       0.9464       0.9464
        663            1       1.5828       0.5828
        664           10       8.5396      -1.4604
        665            7       6.8666      -0.1334
        666            7       7.4494       0.4494
        667            8        7.493       -0.507
        668            7       7.7659       0.7659
        669            2       1.9877      -0.0123
        670            3       2.5057      -0.4943
        671            6        6.221        0.221
        672            7       6.9318      -0.0682
        673            6       6.4683       0.4683
        674            6       6.3474       0.3474
        675            6       6.7205       0.7205
        676            2       2.4999       0.4999
        677            2        2.046        0.046
        678            7       6.7208      -0.2792
        679            6       6.2788       0.2788
        680            7       7.0021       0.0021
        681            5       5.4304       0.4304
        682            9       8.3285      -0.6715
        683            5       4.1133      -0.8867
        684            3       2.5818      -0.4182
        685            6       6.1219       0.1219
        686            9       7.9906      -1.0094
        687            8       7.8167      -0.1833
        688            6       6.2299       0.2299
        689            6       6.5727       0.5727
        690            4       3.4546      -0.5454
        691            0       0.7169       0.7169
        692            5        5.455        0.455
        693            7        6.796       -0.204
        694            5       5.8914       0.8914
        695            8       7.3833      -0.6167
        696            6       6.5532       0.5532
        697            5       4.2018      -0.7982
        698            0       0.5237       0.5237
        699            7        6.533       -0.467
        700            4       5.4282       1.4282
        701            6       6.3528       0.3528
        702            5       5.5253       0.5253
        703            6       6.4152       0.4152
        704            3       3.0257       0.0257
        705            1       0.9534      -0.0466
        706            5       5.2409       0.2409
        707            1       3.1371       2.1371
        708            5       5.6257       0.6257
        709            7       6.9166      -0.0834
        710            8       7.5979      -0.4021
        711            3       2.9638      -0.0362
        712            2        1.669       -0.331
        713            5       5.6214       0.6214
        714            8       7.0168      -0.9832
        715            9       7.5818      -1.4182
        716            9       7.7709      -1.2291
        717            7       7.1842       0.1842
        718            2        2.302        0.302
        719            3       2.2213      -0.7787
        720            5       5.3874       0.3874
        721            7       6.5835      -0.4165
        722            6       6.2271       0.2271
        723            4       4.6512       0.6512
        724            1       2.8303       1.8303
        725            1       1.4025       0.4025
        726            0       0.4167       0.4167
        727            6       5.8595      -0.1405
        728            6        6.394        0.394
        729            3        4.062        1.062
        730            5       5.0503       0.0503
        731            1       2.6779       1.6779
        732            3       2.8971      -0.1029
        733            0         0.48         0.48
        734            5       4.9934      -0.0066
        735            6       6.1881       0.1881
        736            0       1.8884       1.8884
        737            4       4.6309       0.6309
        738            6       6.3905       0.3905
        739            3       2.8433      -0.1567
        740            3       2.1854      -0.8146
        741            6       6.0633       0.0633
        742            6       6.2599       0.2599
        743            7       6.8679      -0.1321
        744            5       6.0791       1.0791
        745           10       9.1256      -0.8744
        746            3       2.7877      -0.2123
        747            1       1.1406       0.1406
        748            8       7.5729      -0.4271
        749            9       8.0238      -0.9762
        750            5       5.8229       0.8229
        751            9       8.2042      -0.7958
        752           10       9.1426      -0.8574
        753            1       1.5888       0.5888
        754            1       1.0877       0.0877
        755            9       8.5033      -0.4967
        756            7        7.174        0.174
        757           10       8.7782      -1.2218
        758            6       6.5832       0.5832
        759            6       6.9402       0.9402
        760            2       2.0033       0.0033
        761            0       0.7742       0.7742
        762            8       8.0301       0.0301
        763            8       7.7122      -0.2878
        764            7       7.4031       0.4031
        765            8       7.6179      -0.3821
        766            9       8.7377      -0.2623
        767            2       2.1575       0.1575
        768            1       0.9896      -0.0104
        769           11       9.4985      -1.5015
        770            6       6.5803       0.5803
        771            9         8.58        -0.42
        772            7       6.7883      -0.2117
        773            9       8.4767      -0.5233
        774            2       2.1797       0.1797
        775            2       1.6726      -0.3274
        776            8       7.7742      -0.2258
        777            8       7.5656      -0.4344
        778            8       8.0974       0.0974
        779            8        7.531       -0.469
        780            6        6.518        0.518
        781            2       2.1335       0.1335
        782            1       1.0652       0.0652
        783            9       8.5936      -0.4064
        784            8       7.8273      -0.1727
        785            8       7.5898      -0.4102
        786            8        7.986       -0.014
        787            8       7.9314      -0.0686
        788            3       2.6237      -0.3763
        789            1       1.2471       0.2471
        790            8       8.2055       0.2055
        791            8       7.8645      -0.1355
        792           11      10.0936      -0.9064
        793            8        8.045        0.045
        794           10       9.4871      -0.5129
        795            2       2.1199       0.1199
        796            1       1.2652       0.2652
        797           11       9.5136      -1.4864
        798            8       7.8411      -0.1589
        799            9       8.7115      -0.2885
        800            7       6.9778      -0.0222
        801           10       9.4484      -0.5516
        802            1       1.6935       0.6935
        803            1       0.9975      -0.0025
        804            6       6.4724       0.4724
        805           10       8.5576      -1.4424
        806            9       8.2579      -0.7421
        807            7       7.2694       0.2694
        808           10       9.1355      -0.8645
        809            2       2.1801       0.1801
        810            1       1.0356       0.0356
        811            7       6.4539      -0.5461
        812            2       3.9991       1.9991
        813            6       6.8447       0.8447
        814            8       7.9369      -0.0631
        815            7       7.3582       0.3582
        816            2       2.0437       0.0437
        817            1       0.9842      -0.0158
        818            0       2.5227       2.5227
        819            9       7.6341      -1.3659
        820           10       8.7292      -1.2708
        821            8       7.8174      -0.1826
        822            8        7.945       -0.055
        823            2       2.2436       0.2436
        824            0        0.347        0.347
        825            8       6.9517      -1.0483
        826            9       7.9027      -1.0973
        827            6       6.6966       0.6966
        828            9       8.4517      -0.5483
        829            8       7.6968      -0.3032
        830            3       2.7047      -0.2953
        831            1       0.7632      -0.2368
        832            6         6.37         0.37
        833            6       6.2736       0.2736
        834            6          6.5          0.5
        835           10       8.9193      -1.0807
        836            7       7.4263       0.4263
        837            5       4.1826      -0.8174
        838            0       0.1733       0.1733
        839            6       5.8063      -0.1937
        840            6       6.4148       0.4148
        841            4       5.2597       1.2597
        842            6       6.3492       0.3492
        843            8       7.6633      -0.3367
        844            4       3.7859      -0.2141
        845            0       0.0734       0.0734
        846            0       2.5705       2.5705
        847            8       7.3033      -0.6967
        848            8       7.6457      -0.3543
        849            7        7.125        0.125
        850            7       7.2676       0.2676
        851            4       3.3177      -0.6823
        852            0       0.1567       0.1567
        853            8       6.6538      -1.3462
        854            8       7.2402      -0.7598
        855            5       5.8299       0.8299
        856            7        7.155        0.155
        857            8       7.5827      -0.4173
        858            1         1.63         0.63
        859            0       0.0933       0.0933
        860            7       5.7364      -1.2636
        861            7       6.9026      -0.0974
        862            7       6.8466      -0.1534
        863            7       6.6748      -0.3252
        864            7       7.3437       0.3437
        865            0       0.8513       0.8513
        866            0       0.0786       0.0786
        867            8       7.1585      -0.8415
        868            6        6.382        0.382
        869            8       7.1272      -0.8728
        870            3       4.3633       1.3633
        871            ?        6.396            ?
        872            ?       1.9398            ?
        873            ?       0.8099            ?
        874            ?       6.3846            ?
        875            ?       6.7132            ?
        876            ?       6.0923            ?
        877            ?        5.311            ?
        878            ?        7.538            ?
        879            ?        1.915            ?

=== Future predictions from end of training data ===
Time        Sottoarea_26.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                5 
2014-01-03                                4 
2014-01-04                                0 
2014-01-05                                2 
2014-01-06                                0 
2014-01-07                                6 
2014-01-08                                4 
2014-01-09                                5 
2014-01-10                                5 
2014-01-11                                2 
2014-01-12                                1 
2014-01-13                                6 
2014-01-14                                6 
2014-01-15                                7 
2014-01-16                                4 
2014-01-17                                7 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                6 
2014-01-21                                6 
2014-01-22                                5 
2014-01-23                                0 
2014-01-24                                7 
2014-01-25                                2 
2014-01-26                                2 
2014-01-27                                5 
2014-01-28                                5 
2014-01-29                                7 
2014-01-30                                6 
2014-01-31                                6 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                6 
2014-02-04                                4 
2014-02-05                                4 
2014-02-06                                6 
2014-02-07                                6 
2014-02-08                                1 
2014-02-09                                2 
2014-02-10                                5 
2014-02-11                                5 
2014-02-12                                5 
2014-02-13                                5 
2014-02-14                                6 
2014-02-15                                1 
2014-02-16                                2 
2014-02-17                                4 
2014-02-18                                4 
2014-02-19                                5 
2014-02-20                                5 
2014-02-21                                6 
2014-02-22                                1 
2014-02-23                                3 
2014-02-24                                4 
2014-02-25                                5 
2014-02-26                                6 
2014-02-27                                8 
2014-02-28                                6 
2014-03-01                                1 
2014-03-02                                2 
2014-03-03                                5 
2014-03-04                                6 
2014-03-05                                4 
2014-03-06                                5 
2014-03-07                                5 
2014-03-08                                1 
2014-03-09                                5 
2014-03-10                                5 
2014-03-11                                4 
2014-03-12                                6 
2014-03-13                                5 
2014-03-14                                5 
2014-03-15                                1 
2014-03-16                                2 
2014-03-17                                4 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                6 
2014-03-27                                3 
2014-03-28                                5 
2014-03-29                                1 
2014-03-30                                2 
2014-03-31                                3 
2014-04-01                                4 
2014-04-02                                5 
2014-04-03                                6 
2014-04-04                                6 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                6 
2014-04-08                                7 
2014-04-09                                5 
2014-04-10                                5 
2014-04-11                                5 
2014-04-12                                0 
2014-04-13                                1 
2014-04-14                                5 
2014-04-15                                7 
2014-04-16                                5 
2014-04-17                                7 
2014-04-18                                5 
2014-04-19                                2 
2014-04-20                                4 
2014-04-21                                0 
2014-04-22                                3 
2014-04-23                                5 
2014-04-24                                5 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                4 
2014-04-28                                4 
2014-04-29                                5 
2014-04-30                                5 
2014-05-01                                1 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                3 
2014-05-05                                5 
2014-05-06                                5 
2014-05-07                                4 
2014-05-08                                4 
2014-05-09                                7 
2014-05-10                                1 
2014-05-11                                3 
2014-05-12                                4 
2014-05-13                                6 
2014-05-14                                5 
2014-05-15                                5 
2014-05-16                                4 
2014-05-17                                0 
2014-05-18                                2 
2014-05-19                                3 
2014-05-20                                7 
2014-05-21                                4 
2014-05-22                                6 
2014-05-23                                6 
2014-05-24                                0 
2014-05-25                                3 
2014-05-26                                5 
2014-05-27                                5 
2014-05-28                                8 
2014-05-29                                5 
2014-05-30                                5 
2014-05-31                                2 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                5 
2014-06-04                                5 
2014-06-05                                6 
2014-06-06                                6 
2014-06-07                                1 
2014-06-08                                2 
2014-06-09                                4 
2014-06-10                                8 
2014-06-11                                5 
2014-06-12                                4 
2014-06-13                                5 
2014-06-14                                1 
2014-06-15                                3 
2014-06-16                                2 
2014-06-17                                3 
2014-06-18                                5 
2014-06-19                                3 
2014-06-20                                7 
2014-06-21                                1 
2014-06-22                                6 
2014-06-23                                3 
2014-06-24                                5 
2014-06-25                                4 
2014-06-26                                2 
2014-06-27                                6 
2014-06-28                                1 
2014-06-29                                1 
2014-06-30                                5 
2014-07-01                                5 
2014-07-02                                4 
2014-07-03                                4 
2014-07-04                                6 
2014-07-05                                4 
2014-07-06                                1 
2014-07-07                                4 
2014-07-08                                6 
2014-07-09                                7 
2014-07-10                                7 
2014-07-11                                3 
2014-07-12                                2 
2014-07-13                                2 
2014-07-14                                6 
2014-07-15                                7 
2014-07-16                                4 
2014-07-17                                3 
2014-07-18                                3 
2014-07-19                                2 
2014-07-20                                4 
2014-07-21                                4 
2014-07-22                                3 
2014-07-23                                6 
2014-07-24                                3 
2014-07-25                                6 
2014-07-26                                2 
2014-07-27                                2 
2014-07-28                                2 
2014-07-29                                4 
2014-07-30                                4 
2014-07-31                                8 
2014-08-01                                5 
2014-08-02                                2 
2014-08-03                                0 
2014-08-04                                3 
2014-08-05                                5 
2014-08-06                                5 
2014-08-07                                3 
2014-08-08                                3 
2014-08-09                                2 
2014-08-10                                3 
2014-08-11                                3 
2014-08-12                                4 
2014-08-13                                5 
2014-08-14                                5 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                2 
2014-08-18                                3 
2014-08-19                                4 
2014-08-20                                4 
2014-08-21                                2 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                4 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                3 
2014-08-28                                3 
2014-08-29                                5 
2014-08-30                                4 
2014-08-31                                3 
2014-09-01                                4 
2014-09-02                                2 
2014-09-03                                5 
2014-09-04                                7 
2014-09-05                                2 
2014-09-06                                7 
2014-09-07                                0 
2014-09-08                                2 
2014-09-09                                5 
2014-09-10                                3 
2014-09-11                                5 
2014-09-12                                4 
2014-09-13                                5 
2014-09-14                                4 
2014-09-15                                2 
2014-09-16                                6 
2014-09-17                                6 
2014-09-18                                5 
2014-09-19                                3 
2014-09-20                                2 
2014-09-21                                5 
2014-09-22                                3 
2014-09-23                                6 
2014-09-24                                8 
2014-09-25                                6 
2014-09-26                                5 
2014-09-27                                1 
2014-09-28                                1 
2014-09-29                                5 
2014-09-30                                5 
2014-10-01                                7 
2014-10-02                                6 
2014-10-03                                3 
2014-10-04                                0 
2014-10-05                                3 
2014-10-06                                4 
2014-10-07                                7 
2014-10-08                                3 
2014-10-09                                9 
2014-10-10                                2 
2014-10-11                                1 
2014-10-12                                6 
2014-10-13                                4 
2014-10-14                                5 
2014-10-15                                6 
2014-10-16                                7 
2014-10-17                                3 
2014-10-18                                1 
2014-10-19                                2 
2014-10-20                                6 
2014-10-21                                6 
2014-10-22                                6 
2014-10-23                                8 
2014-10-24                                6 
2014-10-25                                1 
2014-10-26                                3 
2014-10-27                                7 
2014-10-28                                8 
2014-10-29                                7 
2014-10-30                                8 
2014-10-31                                6 
2014-11-01                                1 
2014-11-02                                4 
2014-11-03                                5 
2014-11-04                                7 
2014-11-05                                5 
2014-11-06                                7 
2014-11-07                                5 
2014-11-08                                1 
2014-11-09                                5 
2014-11-10                                2 
2014-11-11                                4 
2014-11-12                                4 
2014-11-13                                3 
2014-11-14                                3 
2014-11-15                                2 
2014-11-16                                1 
2014-11-17                                5 
2014-11-18                                5 
2014-11-19                                6 
2014-11-20                                7 
2014-11-21                                4 
2014-11-22                                1 
2014-11-23                                7 
2014-11-24                                5 
2014-11-25                                7 
2014-11-26                                8 
2014-11-27                                9 
2014-11-28                                5 
2014-11-29                                1 
2014-11-30                                3 
2014-12-01                                6 
2014-12-02                                9 
2014-12-03                                5 
2014-12-04                               10 
2014-12-05                                4 
2014-12-06                                0 
2014-12-07                                8 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                7 
2014-12-11                                8 
2014-12-12                                4 
2014-12-13                                0 
2014-12-14                                7 
2014-12-15                                6 
2014-12-16                                4 
2014-12-17                                4 
2014-12-18                                3 
2014-12-19                                4 
2014-12-20                                1 
2014-12-21                                4 
2014-12-22                                7 
2014-12-23                                5 
2014-12-24                                3 
2014-12-25                                6 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                7 
2014-12-29                                4 
2014-12-30                                3 
2014-12-31                                2 
2015-01-01                                0 
2015-01-02                                5 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                7 
2015-01-06                                0 
2015-01-07                                4 
2015-01-08                                4 
2015-01-09                                6 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                6 
2015-01-13                                6 
2015-01-14                                7 
2015-01-15                                6 
2015-01-16                                7 
2015-01-17                                2 
2015-01-18                                1 
2015-01-19                                5 
2015-01-20                                7 
2015-01-21                                7 
2015-01-22                                8 
2015-01-23                                7 
2015-01-24                                2 
2015-01-25                                0 
2015-01-26                                9 
2015-01-27                                5 
2015-01-28                                7 
2015-01-29                                5 
2015-01-30                                6 
2015-01-31                                4 
2015-02-01                                0 
2015-02-02                                6 
2015-02-03                                4 
2015-02-04                                6 
2015-02-05                                6 
2015-02-06                                6 
2015-02-07                                3 
2015-02-08                                0 
