=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_11.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_11.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_11-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_11.Prodotto_1.Data
              Sottoarea_11.Prodotto_1.Day
              Sottoarea_11.Prodotto_1.Season
              Sottoarea_11.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_11.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_11.Prodotto_1.Data-remapped
              Lag_Sottoarea_11.Prodotto_1.Vendite-30
              Lag_Sottoarea_11.Prodotto_1.Vendite-60
              Lag_Sottoarea_11.Prodotto_1.Vendite-90
              Lag_Sottoarea_11.Prodotto_1.Vendite-365
              Sottoarea_11.Prodotto_1.Data-remapped^2
              Sottoarea_11.Prodotto_1.Data-remapped^3
              Sottoarea_11.Prodotto_1.Data-remapped*Lag_Sottoarea_11.Prodotto_1.Vendite-30
              Sottoarea_11.Prodotto_1.Data-remapped*Lag_Sottoarea_11.Prodotto_1.Vendite-60
              Sottoarea_11.Prodotto_1.Data-remapped*Lag_Sottoarea_11.Prodotto_1.Vendite-90
              Sottoarea_11.Prodotto_1.Data-remapped*Lag_Sottoarea_11.Prodotto_1.Vendite-365

Sottoarea_11.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_11.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        674            7       6.5675      -0.4325
        675            7       6.7034      -0.2966
        676            2       1.7566      -0.2434
        677            1        0.906       -0.094
        678            9       6.9368      -2.0632
        679            9       7.8407      -1.1593
        680            5       5.8759       0.8759
        681            5       5.2449       0.2449
        682            8       7.5035      -0.4965
        683            3       2.4612      -0.5388
        684            1       0.8245      -0.1755
        685            7       6.8399      -0.1601
        686            6       6.1802       0.1802
        687            5       5.2138       0.2138
        688            6       5.8071      -0.1929
        689            7       6.7845      -0.2155
        690            1        1.106        0.106
        691            0       0.1886       0.1886
        692            7       6.7468      -0.2532
        693            5       5.3658       0.3658
        694            6       5.7793      -0.2207
        695            6       5.9791      -0.0209
        696            6       6.3976       0.3976
        697            1       1.2833       0.2833
        698            0       0.1203       0.1203
        699            7       6.7645      -0.2355
        700            4       4.8707       0.8707
        701            6       5.9063      -0.0937
        702            6       5.9432      -0.0568
        703            7       6.6359      -0.3641
        704            2       1.7378      -0.2622
        705            0       0.2493       0.2493
        706            5       5.5822       0.5822
        707            1       2.5113       1.5113
        708            7       6.3568      -0.6432
        709            7       6.9741      -0.0259
        710            6         5.89        -0.11
        711            2       1.7844      -0.2156
        712            2       1.3148      -0.6852
        713            6       5.7865      -0.2135
        714            5       5.0004       0.0004
        715            7       6.2028      -0.7972
        716            6       5.6407      -0.3593
        717            5        5.245        0.245
        718            2       1.7506      -0.2494
        719            1       0.7766      -0.2234
        720            7       6.5216      -0.4784
        721            4       4.2698       0.2698
        722            3       3.8187       0.8187
        723            3       4.0402       1.0402
        724            0       1.0024       1.0024
        725            0       0.2064       0.2064
        726            0        0.065        0.065
        727            6       6.0325       0.0325
        728            4       4.3072       0.3072
        729            3       3.8501       0.8501
        730            3       4.0108       1.0108
        731            0       1.0795       1.0795
        732            1       0.8777      -0.1223
        733            0        0.086        0.086
        734            4       5.0102       1.0102
        735            6       5.6601      -0.3399
        736            0        2.025        2.025
        737            7       6.3631      -0.6369
        738            5       5.0884       0.0884
        739            1       0.9276      -0.0724
        740            0       0.0734       0.0734
        741            9       7.7873      -1.2127
        742            7       6.6008      -0.3992
        743           16      11.3351      -4.6649
        744            6       6.0347       0.0347
        745            5       5.3947       0.3947
        746            0       0.5073       0.5073
        747            0       0.2033       0.2033
        748            7       7.2029       0.2029
        749            5       5.4263       0.4263
        750            7       6.6787      -0.3213
        751            4       5.6932       1.6932
        752            6       6.4565       0.4565
        753            2       1.8374      -0.1626
        754            0       0.1391       0.1391
        755           10       9.0314      -0.9686
        756            7       6.2864      -0.7136
        757            7        7.074        0.074
        758           12        9.342       -2.658
        759           10       8.4832      -1.5168
        760            1       1.1624       0.1624
        761            0       0.1508       0.1508
        762            9       8.4583      -0.5417
        763            7       6.6825      -0.3175
        764            5       5.1909       0.1909
        765            6       6.3789       0.3789
        766            5       5.4702       0.4702
        767            0        0.495        0.495
        768            0       0.0001       0.0001
        769            7        6.573       -0.427
        770            4       4.9001       0.9001
        771            6       5.8071      -0.1929
        772            6       6.0196       0.0196
        773            6       5.8921      -0.1079
        774            1       1.0118       0.0118
        775            0       0.0001       0.0001
        776            6       6.7729       0.7729
        777            7        6.337       -0.663
        778            6       5.9227      -0.0773
        779            6       5.9609      -0.0391
        780            5       5.6665       0.6665
        781            1       1.1501       0.1501
        782            0       0.0301       0.0301
        783            6       6.1235       0.1235
        784            5       5.5589       0.5589
        785            4       4.9354       0.9354
        786            6       6.2009       0.2009
        787            7       6.4659      -0.5341
        788            2       1.8472      -0.1528
        789            0       0.0467       0.0467
        790            6       6.3403       0.3403
        791            7       6.5237      -0.4763
        792            7       6.4022      -0.5978
        793            7       6.5751      -0.4249
        794            6       6.1497       0.1497
        795            1       1.0692       0.0692
        796            0       0.3979       0.3979
        797            8       7.2017      -0.7983
        798            6       6.0128       0.0128
        799            5       5.4214       0.4214
        800            8       7.3299      -0.6701
        801            8       7.1259      -0.8741
        802            1       1.0591       0.0591
        803            0       0.0534       0.0534
        804            8         7.35        -0.65
        805            6       5.9362      -0.0638
        806            7       6.6969      -0.3031
        807            6       6.1054       0.1054
        808            6       5.9851      -0.0149
        809            1       1.1017       0.1017
        810            0       0.0068       0.0068
        811            7         6.84        -0.16
        812            2       3.6831       1.6831
        813            5       5.3652       0.3652
        814            5       5.2033       0.2033
        815            6       6.3308       0.3308
        816            1        1.062        0.062
        817            0       0.0301       0.0301
        818            0       2.2946       2.2946
        819            8       6.3668      -1.6332
        820            8       6.9139      -1.0861
        821            6       5.6917      -0.3083
        822            6       5.9504      -0.0496
        823            1       1.2283       0.2283
        824            1       0.7431      -0.2569
        825            5       5.3367       0.3367
        826            8        6.607       -1.393
        827            5       5.2632       0.2632
        828            5       5.1634       0.1634
        829            5       5.5876       0.5876
        830            3       2.4422      -0.5578
        831            0       0.0268       0.0268
        832            6       5.4867      -0.5133
        833            4       4.8503       0.8503
        834            6       6.0363       0.0363
        835            5       5.1301       0.1301
        836            8       7.0656      -0.9344
        837            2       2.0081       0.0081
        838            0       0.0034       0.0034
        839            6       5.4833      -0.5167
        840            5       5.3509       0.3509
        841            4       4.6536       0.6536
        842            5       5.4754       0.4754
        843            6       5.8219      -0.1781
        844            3       2.4073      -0.5927
        845            0       0.0501       0.0501
        846            0       2.3531       2.3531
        847            7       6.1767      -0.8233
        848            7       6.4492      -0.5508
        849            7       6.8902      -0.1098
        850            5       5.4727       0.4727
        851            3       2.2462      -0.7538
        852            0       0.0168       0.0168
        853            8       6.7562      -1.2438
        854            6       5.8455      -0.1545
        855            6       5.7556      -0.2444
        856            8       6.9765      -1.0235
        857            7       6.5359      -0.4641
        858            1       1.1369       0.1369
        859            0       0.0305       0.0305
        860            6       5.6783      -0.3217
        861            4       4.9419       0.9419
        862            5       5.1825       0.1825
        863            6        5.838       -0.162
        864            4        4.786        0.786
        865            0       0.5618       0.5618
        866            0       0.0134       0.0134
        867            8       6.9465      -1.0535
        868            7       6.3871      -0.6129
        869            5       5.1138       0.1138
        870            3       4.0833       1.0833
        871            ?       5.0593            ?
        872            ?       1.2056            ?
        873            ?        0.063            ?
        874            ?       6.2191            ?
        875            ?       5.2692            ?
        876            ?       6.0043            ?
        877            ?       5.3815            ?
        878            ?       5.5119            ?
        879            ?       1.2757            ?

=== Future predictions from end of training data ===
Time        Sottoarea_11.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                4 
2014-01-08                                4 
2014-01-09                                5 
2014-01-10                                5 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                4 
2014-01-14                                6 
2014-01-15                                8 
2014-01-16                                6 
2014-01-17                                8 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                4 
2014-01-21                                8 
2014-01-22                                6 
2014-01-23                                6 
2014-01-24                                6 
2014-01-25                                2 
2014-01-26                                0 
2014-01-27                                5 
2014-01-28                                7 
2014-01-29                                6 
2014-01-30                                5 
2014-01-31                                5 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                3 
2014-02-04                                5 
2014-02-05                                4 
2014-02-06                                6 
2014-02-07                                6 
2014-02-08                                1 
2014-02-09                                1 
2014-02-10                                5 
2014-02-11                                6 
2014-02-12                                7 
2014-02-13                                5 
2014-02-14                                5 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                5 
2014-02-18                                8 
2014-02-19                                9 
2014-02-20                                5 
2014-02-21                                4 
2014-02-22                                1 
2014-02-23                                0 
2014-02-24                                4 
2014-02-25                                5 
2014-02-26                                8 
2014-02-27                                6 
2014-02-28                                6 
2014-03-01                                1 
2014-03-02                                3 
2014-03-03                                5 
2014-03-04                                4 
2014-03-05                                6 
2014-03-06                                5 
2014-03-07                                5 
2014-03-08                                2 
2014-03-09                                1 
2014-03-10                                5 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                4 
2014-03-14                                5 
2014-03-15                                4 
2014-03-16                                0 
2014-03-17                                3 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                5 
2014-03-27                                4 
2014-03-28                                4 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                                4 
2014-04-01                                5 
2014-04-02                                6 
2014-04-03                                6 
2014-04-04                                5 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                4 
2014-04-08                                9 
2014-04-09                                6 
2014-04-10                                5 
2014-04-11                                7 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                5 
2014-04-15                                3 
2014-04-16                                5 
2014-04-17                                5 
2014-04-18                                5 
2014-04-19                                3 
2014-04-20                                1 
2014-04-21                                0 
2014-04-22                                4 
2014-04-23                                5 
2014-04-24                                6 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                1 
2014-04-28                                4 
2014-04-29                                5 
2014-04-30                                4 
2014-05-01                                0 
2014-05-02                                1 
2014-05-03                                2 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                4 
2014-05-07                                5 
2014-05-08                                4 
2014-05-09                                3 
2014-05-10                                2 
2014-05-11                                1 
2014-05-12                                3 
2014-05-13                                5 
2014-05-14                                6 
2014-05-15                                6 
2014-05-16                                6 
2014-05-17                                2 
2014-05-18                                1 
2014-05-19                                5 
2014-05-20                                4 
2014-05-21                                6 
2014-05-22                                4 
2014-05-23                                3 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                8 
2014-05-28                                5 
2014-05-29                                6 
2014-05-30                                4 
2014-05-31                                3 
2014-06-01                                2 
2014-06-02                                0 
2014-06-03                                4 
2014-06-04                                3 
2014-06-05                                5 
2014-06-06                                5 
2014-06-07                                2 
2014-06-08                                1 
2014-06-09                                4 
2014-06-10                                6 
2014-06-11                                5 
2014-06-12                                6 
2014-06-13                                4 
2014-06-14                                1 
2014-06-15                                0 
2014-06-16                                3 
2014-06-17                                7 
2014-06-18                                3 
2014-06-19                                4 
2014-06-20                                4 
2014-06-21                                2 
2014-06-22                                1 
2014-06-23                                4 
2014-06-24                                4 
2014-06-25                                6 
2014-06-26                                3 
2014-06-27                                5 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                                4 
2014-07-01                                5 
2014-07-02                                6 
2014-07-03                                5 
2014-07-04                                3 
2014-07-05                                0 
2014-07-06                                2 
2014-07-07                                4 
2014-07-08                                4 
2014-07-09                                4 
2014-07-10                                4 
2014-07-11                                3 
2014-07-12                                1 
2014-07-13                                1 
2014-07-14                                4 
2014-07-15                                4 
2014-07-16                                4 
2014-07-17                                4 
2014-07-18                                4 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                4 
2014-07-22                                3 
2014-07-23                                6 
2014-07-24                                4 
2014-07-25                                3 
2014-07-26                                1 
2014-07-27                                1 
2014-07-28                                3 
2014-07-29                                6 
2014-07-30                                5 
2014-07-31                                5 
2014-08-01                                3 
2014-08-02                                2 
2014-08-03                                1 
2014-08-04                                2 
2014-08-05                                4 
2014-08-06                                4 
2014-08-07                                4 
2014-08-08                                4 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                3 
2014-08-12                                4 
2014-08-13                                2 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                4 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                4 
2014-08-23                                2 
2014-08-24                                1 
2014-08-25                                4 
2014-08-26                                4 
2014-08-27                                6 
2014-08-28                                3 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                3 
2014-09-02                                3 
2014-09-03                                4 
2014-09-04                                5 
2014-09-05                                5 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                5 
2014-09-09                                4 
2014-09-10                                4 
2014-09-11                                4 
2014-09-12                                5 
2014-09-13                                1 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                7 
2014-09-17                                6 
2014-09-18                                4 
2014-09-19                                4 
2014-09-20                                1 
2014-09-21                                1 
2014-09-22                                4 
2014-09-23                                5 
2014-09-24                                4 
2014-09-25                                6 
2014-09-26                                5 
2014-09-27                                2 
2014-09-28                                0 
2014-09-29                                5 
2014-09-30                                6 
2014-10-01                                9 
2014-10-02                                6 
2014-10-03                                5 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                3 
2014-10-07                                5 
2014-10-08                                5 
2014-10-09                                5 
2014-10-10                                6 
2014-10-11                                1 
2014-10-12                                2 
2014-10-13                                5 
2014-10-14                                5 
2014-10-15                                4 
2014-10-16                                5 
2014-10-17                                4 
2014-10-18                                2 
2014-10-19                                1 
2014-10-20                                4 
2014-10-21                                5 
2014-10-22                                6 
2014-10-23                                5 
2014-10-24                                6 
2014-10-25                                3 
2014-10-26                                0 
2014-10-27                                4 
2014-10-28                                7 
2014-10-29                                5 
2014-10-30                                4 
2014-10-31                                6 
2014-11-01                                1 
2014-11-02                                2 
2014-11-03                                4 
2014-11-04                                4 
2014-11-05                                4 
2014-11-06                                8 
2014-11-07                                6 
2014-11-08                                2 
2014-11-09                                1 
2014-11-10                                6 
2014-11-11                                6 
2014-11-12                                6 
2014-11-13                                5 
2014-11-14                                6 
2014-11-15                                3 
2014-11-16                                2 
2014-11-17                                4 
2014-11-18                                5 
2014-11-19                                5 
2014-11-20                                6 
2014-11-21                                5 
2014-11-22                                3 
2014-11-23                                2 
2014-11-24                                4 
2014-11-25                                6 
2014-11-26                                5 
2014-11-27                                8 
2014-11-28                                6 
2014-11-29                                3 
2014-11-30                                3 
2014-12-01                                5 
2014-12-02                                6 
2014-12-03                                5 
2014-12-04                                6 
2014-12-05                                5 
2014-12-06                                3 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                3 
2014-12-11                                6 
2014-12-12                                4 
2014-12-13                                1 
2014-12-14                                1 
2014-12-15                                3 
2014-12-16                                9 
2014-12-17                                5 
2014-12-18                                4 
2014-12-19                                5 
2014-12-20                                2 
2014-12-21                                1 
2014-12-22                                2 
2014-12-23                                3 
2014-12-24                                6 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                2 
2014-12-29                                2 
2014-12-30                                4 
2014-12-31                                5 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                0 
2015-01-07                                6 
2015-01-08                                6 
2015-01-09                                7 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                6 
2015-01-13                                3 
2015-01-14                                5 
2015-01-15                                6 
2015-01-16                                7 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                5 
2015-01-21                                8 
2015-01-22                                7 
2015-01-23                                6 
2015-01-24                                2 
2015-01-25                                0 
2015-01-26                               10 
2015-01-27                                5 
2015-01-28                                7 
2015-01-29                                5 
2015-01-30                                6 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                3 
2015-02-03                                6 
2015-02-04                                7 
2015-02-05                                6 
2015-02-06                                7 
2015-02-07                                1 
