=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_18.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_18.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_18-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_18.Prodotto_1.Data
              Sottoarea_18.Prodotto_1.Day
              Sottoarea_18.Prodotto_1.Season
              Sottoarea_18.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_18.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_18.Prodotto_1.Data-remapped
              Lag_Sottoarea_18.Prodotto_1.Vendite-30
              Lag_Sottoarea_18.Prodotto_1.Vendite-60
              Lag_Sottoarea_18.Prodotto_1.Vendite-90
              Lag_Sottoarea_18.Prodotto_1.Vendite-365
              Sottoarea_18.Prodotto_1.Data-remapped^2
              Sottoarea_18.Prodotto_1.Data-remapped^3
              Sottoarea_18.Prodotto_1.Data-remapped*Lag_Sottoarea_18.Prodotto_1.Vendite-30
              Sottoarea_18.Prodotto_1.Data-remapped*Lag_Sottoarea_18.Prodotto_1.Vendite-60
              Sottoarea_18.Prodotto_1.Data-remapped*Lag_Sottoarea_18.Prodotto_1.Vendite-90
              Sottoarea_18.Prodotto_1.Data-remapped*Lag_Sottoarea_18.Prodotto_1.Vendite-365

Sottoarea_18.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_18.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        646            6       5.7456      -0.2544
        647            6       5.6658      -0.3342
        648            0       0.2633       0.2633
        649            0       0.0833       0.0833
        650            6       5.5545      -0.4455
        651            4       4.4238       0.4238
        652            4       4.3166       0.3166
        653            5       4.9795      -0.0205
        654            6        5.645       -0.355
        655            1       1.0967       0.0967
        656            0       0.0767       0.0767
        657            7       6.2539      -0.7461
        658            6       5.3467      -0.6533
        659            4       4.0895       0.0895
        660            5       4.9864      -0.0136
        661            5       5.0715       0.0715
        662            0       0.2635       0.2635
        663            0       0.2527       0.2527
        664            4       4.6495       0.6495
        665            4         4.33         0.33
        666            4       4.1514       0.1514
        667            5       5.3078       0.3078
        668            4       4.5614       0.5614
        669            1       1.0833       0.0833
        670            0       0.0667       0.0667
        671            4       4.2655       0.2655
        672            5       4.8422      -0.1578
        673            4       4.0189       0.0189
        674            6       5.7961      -0.2039
        675            4       4.3739       0.3739
        676            1        0.866       -0.134
        677            1       0.6862      -0.3138
        678            4       4.6471       0.6471
        679            4       4.1089       0.1089
        680            4       4.4284       0.4284
        681            6       5.9418      -0.0582
        682            8       7.0156      -0.9844
        683            2       1.6433      -0.3567
        684            0       0.2133       0.2133
        685            7       6.2419      -0.7581
        686            5       4.7299      -0.2701
        687            7       5.5728      -1.4272
        688            5       5.1391       0.1391
        689            6       5.8431      -0.1569
        690            1       1.1066       0.1066
        691            0         0.23         0.23
        692            7       6.1443      -0.8557
        693            3       4.1012       1.1012
        694            2       3.1217       1.1217
        695            6       5.5713      -0.4287
        696            5        4.918       -0.082
        697            1       0.9478      -0.0522
        698            1         0.76        -0.24
        699            6       5.8767      -0.1233
        700            3       3.3208       0.3208
        701            5        4.619       -0.381
        702            5       5.2532       0.2532
        703            5       5.0727       0.0727
        704            0       0.3366       0.3366
        705            1       0.8735      -0.1265
        706            3       3.7575       0.7575
        707            2       2.7609       0.7609
        708            7       5.9852      -1.0148
        709            8         6.88        -1.12
        710            5       5.3111       0.3111
        711            1       0.7478      -0.2522
        712            0        0.103        0.103
        713            7       6.2497      -0.7503
        714            3       3.3877       0.3877
        715            4       4.1984       0.1984
        716            5       5.1594       0.1594
        717            6       5.4439      -0.5561
        718            1       0.9129      -0.0871
        719            0        0.133        0.133
        720            6       5.5707      -0.4293
        721            4       3.8709      -0.1291
        722            5       4.7424      -0.2576
        723            3       3.5266       0.5266
        724            0       1.6548       1.6548
        725            0       0.1335       0.1335
        726            0       0.1633       0.1633
        727            3       3.3524       0.3524
        728            4       4.2382       0.2382
        729            2       2.7511       0.7511
        730            1        2.002        1.002
        731            0       1.1246       1.1246
        732            0       0.1911       0.1911
        733            1       0.6233      -0.3767
        734            3       3.0915       0.0915
        735            7       5.9363      -1.0637
        736            1       1.9607       0.9607
        737            4       4.3176       0.3176
        738            4       4.0752       0.0752
        739            0       0.2102       0.2102
        740            0         0.17         0.17
        741            2       2.9797       0.9797
        742            4       4.4734       0.4734
        743            4        4.097        0.097
        744            4       4.0157       0.0157
        745            4       4.0865       0.0865
        746            1       0.7733      -0.2267
        747            0       0.1267       0.1267
        748            3       3.2464       0.2464
        749            5       4.9543      -0.0457
        750            4       4.0566       0.0566
        751            5       5.0323       0.0323
        752            4       4.5065       0.5065
        753            0       0.6254       0.6254
        754            1       0.8742      -0.1258
        755            9       7.7953      -1.2047
        756            7        6.482       -0.518
        757            6        5.994       -0.006
        758            7       6.9873      -0.0127
        759            6       5.8704      -0.1296
        760            1       1.2378       0.2378
        761            0       0.5176       0.5176
        762            7       7.2272       0.2272
        763            9       8.1534      -0.8466
        764            9       7.6653      -1.3347
        765            7       7.0806       0.0806
        766            6       6.0474       0.0474
        767            6       4.5532      -1.4468
        768            1       0.8368      -0.1632
        769            8       7.5061      -0.4939
        770            4       5.0837       1.0837
        771            4       5.3323       1.3323
        772            9       8.0264      -0.9736
        773            6       6.4152       0.4152
        774            2       1.9009      -0.0991
        775            1       0.7733      -0.2267
        776            9       8.0335      -0.9665
        777            5         5.23         0.23
        778            6       6.1234       0.1234
        779            6       6.3069       0.3069
        780            9       8.0483      -0.9517
        781            0        0.515        0.515
        782            0       0.2733       0.2733
        783            6       6.7667       0.7667
        784            9       8.3022      -0.6978
        785            7       7.0367       0.0367
        786            7       7.1167       0.1167
        787            8       7.9663      -0.0337
        788            1       0.9524      -0.0476
        789            0         0.19         0.19
        790           11       9.3263      -1.6737
        791            5        5.492        0.492
        792            8       7.4146      -0.5854
        793            8        7.425       -0.575
        794            9          8.7         -0.3
        795            1       0.9369      -0.0631
        796            0       0.3857       0.3857
        797            6       6.4161       0.4161
        798            7       7.1289       0.1289
        799            6       6.6813       0.6813
        800            6       6.0849       0.0849
        801            7       7.2861       0.2861
        802            0       0.3302       0.3302
        803            0       0.0533       0.0533
        804            6       6.7433       0.7433
        805            9       8.0935      -0.9065
        806           12       9.9544      -2.0456
        807            6       6.5035       0.5035
        808            8       7.8872      -0.1128
        809            1        1.033        0.033
        810            0         0.02         0.02
        811           10       8.5599      -1.4401
        812            4       4.9087       0.9087
        813            5       5.4762       0.4762
        814            7       6.9484      -0.0516
        815           10       9.3056      -0.6944
        816            1       1.0703       0.0703
        817            0       0.0632       0.0632
        818            0       2.9514       2.9514
        819            8       7.2118      -0.7882
        820            4       5.1428       1.1428
        821            7       6.7458      -0.2542
        822           10       9.4743      -0.5257
        823            1       1.0968       0.0968
        824            0       0.0233       0.0233
        825           10       7.6616      -2.3384
        826            8       7.4801      -0.5199
        827            6       6.4669       0.4669
        828            8       7.1366      -0.8634
        829            9         8.99        -0.01
        830            1         1.14         0.14
        831            0       0.0267       0.0267
        832            8       7.2156      -0.7844
        833            5       5.4481       0.4481
        834            5       5.5179       0.5179
        835            4       4.8055       0.8055
        836            7       7.4232       0.4232
        837            2       1.7062      -0.2938
        838            0         0.03         0.03
        839            7       6.3002      -0.6998
        840            5        5.226        0.226
        841            6       6.5027       0.5027
        842            4       4.6791       0.6791
        843            9       8.5867      -0.4133
        844            2       1.7096      -0.2904
        845            0         0.02         0.02
        846            1        2.947        1.947
        847            6         6.01         0.01
        848            9       7.8439      -1.1561
        849            5         5.23         0.23
        850            8       7.5855      -0.4145
        851            2       1.5802      -0.4198
        852            0       0.0333       0.0333
        853            5       4.4183      -0.5817
        854            4       4.6633       0.6633
        855            8       8.0826       0.0826
        856            5       5.2867       0.2867
        857            5       5.7745       0.7745
        858            1       1.0769       0.0769
        859            0       0.0335       0.0335
        860            5       5.1914       0.1914
        861            5       5.3433       0.3433
        862            7       6.8583      -0.1417
        863            7       6.1958      -0.8042
        864            7       6.8641      -0.1359
        865            0       0.6523       0.6523
        866            0       0.0733       0.0733
        867            6       5.7731      -0.2269
        868            8       7.0533      -0.9467
        869            6       6.3871       0.3871
        870            4       4.8258       0.8258
        871            ?       7.9175            ?
        872            ?       1.2117            ?
        873            ?       0.0802            ?
        874            ?       4.3908            ?
        875            ?       5.7152            ?
        876            ?       6.9238            ?
        877            ?       4.9967            ?
        878            ?       6.7732            ?
        879            ?       1.2289            ?

=== Future predictions from end of training data ===
Time        Sottoarea_18.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                1 
2014-01-03                                2 
2014-01-04                                2 
2014-01-05                                2 
2014-01-06                                0 
2014-01-07                                2 
2014-01-08                                2 
2014-01-09                                4 
2014-01-10                                3 
2014-01-11                                2 
2014-01-12                                2 
2014-01-13                                2 
2014-01-14                                2 
2014-01-15                                4 
2014-01-16                                4 
2014-01-17                                3 
2014-01-18                                2 
2014-01-19                                1 
2014-01-20                                2 
2014-01-21                                4 
2014-01-22                                3 
2014-01-23                                3 
2014-01-24                                3 
2014-01-25                                1 
2014-01-26                                2 
2014-01-27                                2 
2014-01-28                                3 
2014-01-29                                3 
2014-01-30                                3 
2014-01-31                                3 
2014-02-01                                2 
2014-02-02                                2 
2014-02-03                                2 
2014-02-04                                3 
2014-02-05                                3 
2014-02-06                                4 
2014-02-07                                3 
2014-02-08                                2 
2014-02-09                                2 
2014-02-10                                3 
2014-02-11                                3 
2014-02-12                                4 
2014-02-13                                4 
2014-02-14                                4 
2014-02-15                                2 
2014-02-16                                2 
2014-02-17                                3 
2014-02-18                                3 
2014-02-19                                4 
2014-02-20                                4 
2014-02-21                                4 
2014-02-22                                0 
2014-02-23                                3 
2014-02-24                                3 
2014-02-25                                3 
2014-02-26                                2 
2014-02-27                                4 
2014-02-28                                3 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                                3 
2014-03-04                                2 
2014-03-05                                4 
2014-03-06                                3 
2014-03-07                                2 
2014-03-08                                3 
2014-03-09                                1 
2014-03-10                                2 
2014-03-11                                3 
2014-03-12                                3 
2014-03-13                                4 
2014-03-14                                4 
2014-03-15                                1 
2014-03-16                                1 
2014-03-17                                3 
2014-03-18                                3 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                4 
2014-03-27                                2 
2014-03-28                                4 
2014-03-29                                0 
2014-03-30                                2 
2014-03-31                                2 
2014-04-01                                2 
2014-04-02                                5 
2014-04-03                                2 
2014-04-04                                2 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                2 
2014-04-08                                2 
2014-04-09                               10 
2014-04-10                                1 
2014-04-11                                2 
2014-04-12                                0 
2014-04-13                                5 
2014-04-14                                3 
2014-04-15                                2 
2014-04-16                                3 
2014-04-17                                2 
2014-04-18                                8 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                6 
2014-04-23                                2 
2014-04-24                                2 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                2 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                7 
2014-05-02                                2 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                2 
2014-05-06                                2 
2014-05-07                                2 
2014-05-08                                2 
2014-05-09                                2 
2014-05-10                                0 
2014-05-11                                8 
2014-05-12                                2 
2014-05-13                                2 
2014-05-14                                3 
2014-05-15                                2 
2014-05-16                                3 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                2 
2014-05-20                                2 
2014-05-21                                3 
2014-05-22                                2 
2014-05-23                                2 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                2 
2014-05-27                                2 
2014-05-28                                2 
2014-05-29                                3 
2014-05-30                                3 
2014-05-31                                0 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                2 
2014-06-04                                2 
2014-06-05                                2 
2014-06-06                                2 
2014-06-07                                2 
2014-06-08                                0 
2014-06-09                                3 
2014-06-10                                2 
2014-06-11                                1 
2014-06-12                                2 
2014-06-13                                2 
2014-06-14                                3 
2014-06-15                                2 
2014-06-16                                2 
2014-06-17                                3 
2014-06-18                                2 
2014-06-19                                2 
2014-06-20                                2 
2014-06-21                                1 
2014-06-22                                3 
2014-06-23                                3 
2014-06-24                                2 
2014-06-25                                1 
2014-06-26                                3 
2014-06-27                                2 
2014-06-28                                2 
2014-06-29                                1 
2014-06-30                               29 
2014-07-01                                2 
2014-07-02                                2 
2014-07-03                                6 
2014-07-04                                3 
2014-07-05                                2 
2014-07-06                                2 
2014-07-07                                2 
2014-07-08                                3 
2014-07-09                                3 
2014-07-10                                3 
2014-07-11                                3 
2014-07-12                                2 
2014-07-13                                2 
2014-07-14                                2 
2014-07-15                                3 
2014-07-16                                4 
2014-07-17                                2 
2014-07-18                                3 
2014-07-19                                0 
2014-07-20                                3 
2014-07-21                                1 
2014-07-22                                3 
2014-07-23                                4 
2014-07-24                                2 
2014-07-25                                2 
2014-07-26                                2 
2014-07-27                                1 
2014-07-28                                1 
2014-07-29                                2 
2014-07-30                                2 
2014-07-31                                3 
2014-08-01                                2 
2014-08-02                                1 
2014-08-03                                1 
2014-08-04                                1 
2014-08-05                                3 
2014-08-06                                4 
2014-08-07                                3 
2014-08-08                                3 
2014-08-09                                2 
2014-08-10                                1 
2014-08-11                                1 
2014-08-12                                3 
2014-08-13                                3 
2014-08-14                                2 
2014-08-15                                1 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                1 
2014-08-19                                1 
2014-08-20                                2 
2014-08-21                                2 
2014-08-22                                2 
2014-08-23                                1 
2014-08-24                                1 
2014-08-25                                1 
2014-08-26                                2 
2014-08-27                                2 
2014-08-28                                3 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                1 
2014-09-02                                3 
2014-09-03                                1 
2014-09-04                                3 
2014-09-05                                4 
2014-09-06                                2 
2014-09-07                                1 
2014-09-08                                1 
2014-09-09                                3 
2014-09-10                                5 
2014-09-11                                4 
2014-09-12                                4 
2014-09-13                                2 
2014-09-14                                3 
2014-09-15                                1 
2014-09-16                                2 
2014-09-17                                3 
2014-09-18                                3 
2014-09-19                                3 
2014-09-20                                2 
2014-09-21                                1 
2014-09-22                                1 
2014-09-23                                4 
2014-09-24                                4 
2014-09-25                                3 
2014-09-26                                3 
2014-09-27                                2 
2014-09-28                                2 
2014-09-29                                2 
2014-09-30                                2 
2014-10-01                                4 
2014-10-02                                4 
2014-10-03                                3 
2014-10-04                                1 
2014-10-05                                2 
2014-10-06                                1 
2014-10-07                                3 
2014-10-08                                4 
2014-10-09                                4 
2014-10-10                                3 
2014-10-11                                1 
2014-10-12                                1 
2014-10-13                                2 
2014-10-14                                3 
2014-10-15                                4 
2014-10-16                                3 
2014-10-17                                4 
2014-10-18                                1 
2014-10-19                                1 
2014-10-20                                1 
2014-10-21                                3 
2014-10-22                                3 
2014-10-23                                3 
2014-10-24                                3 
2014-10-25                                1 
2014-10-26                                1 
2014-10-27                                2 
2014-10-28                                4 
2014-10-29                                3 
2014-10-30                                5 
2014-10-31                                4 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                2 
2014-11-04                                4 
2014-11-05                                3 
2014-11-06                                4 
2014-11-07                                4 
2014-11-08                                2 
2014-11-09                                2 
2014-11-10                                1 
2014-11-11                                2 
2014-11-12                                3 
2014-11-13                                3 
2014-11-14                                2 
2014-11-15                                2 
2014-11-16                                1 
2014-11-17                                1 
2014-11-18                                3 
2014-11-19                                2 
2014-11-20                                3 
2014-11-21                                2 
2014-11-22                                2 
2014-11-23                                0 
2014-11-24                                2 
2014-11-25                                4 
2014-11-26                                2 
2014-11-27                                4 
2014-11-28                                2 
2014-11-29                                2 
2014-11-30                                2 
2014-12-01                                2 
2014-12-02                                4 
2014-12-03                                4 
2014-12-04                                4 
2014-12-05                                3 
2014-12-06                                3 
2014-12-07                                2 
2014-12-08                                0 
2014-12-09                                2 
2014-12-10                                3 
2014-12-11                                2 
2014-12-12                                3 
2014-12-13                                2 
2014-12-14                                2 
2014-12-15                                2 
2014-12-16                                3 
2014-12-17                                4 
2014-12-18                                3 
2014-12-19                                4 
2014-12-20                                2 
2014-12-21                                2 
2014-12-22                                2 
2014-12-23                                4 
2014-12-24                                2 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                2 
2014-12-30                                3 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                0 
2015-01-07                                3 
2015-01-08                                3 
2015-01-09                                6 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                4 
2015-01-13                                4 
2015-01-14                                3 
2015-01-15                                4 
2015-01-16                                2 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                3 
2015-01-20                                4 
2015-01-21                                3 
2015-01-22                                4 
2015-01-23                                4 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                4 
2015-01-27                                4 
2015-01-28                                5 
2015-01-29                                4 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                5 
2015-02-03                                2 
2015-02-04                                5 
2015-02-05                                4 
2015-02-06                                4 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                4 
2015-02-10                                3 
2015-02-11                                5 
2015-02-12                                6 
2015-02-13                                4 
2015-02-14                                0 
