=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_57.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_57.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_57-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_57.Prodotto_1.Data
              Sottoarea_57.Prodotto_1.Day
              Sottoarea_57.Prodotto_1.Season
              Sottoarea_57.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_57.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_57.Prodotto_1.Data-remapped
              Lag_Sottoarea_57.Prodotto_1.Vendite-30
              Lag_Sottoarea_57.Prodotto_1.Vendite-60
              Lag_Sottoarea_57.Prodotto_1.Vendite-90
              Lag_Sottoarea_57.Prodotto_1.Vendite-365
              Sottoarea_57.Prodotto_1.Data-remapped^2
              Sottoarea_57.Prodotto_1.Data-remapped^3
              Sottoarea_57.Prodotto_1.Data-remapped*Lag_Sottoarea_57.Prodotto_1.Vendite-30
              Sottoarea_57.Prodotto_1.Data-remapped*Lag_Sottoarea_57.Prodotto_1.Vendite-60
              Sottoarea_57.Prodotto_1.Data-remapped*Lag_Sottoarea_57.Prodotto_1.Vendite-90
              Sottoarea_57.Prodotto_1.Data-remapped*Lag_Sottoarea_57.Prodotto_1.Vendite-365

Sottoarea_57.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_57.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        587            7       7.3731       0.3731
        588            8       9.1154       1.1154
        589            6       7.0336       1.0336
        590            7       7.7083       0.7083
        591            6       6.8878       0.8878
        592            0       0.4952       0.4952
        593            0         0.17         0.17
        594            6       6.2636       0.2636
        595            7       7.4522       0.4522
        596            7        7.722        0.722
        597            5       6.0416       1.0416
        598            8       7.8349      -0.1651
        599            0        0.678        0.678
        600            0       0.2134       0.2134
        601            6       6.9366       0.9366
        602            9       9.5501       0.5501
        603            7       7.4181       0.4181
        604            5       6.3601       1.3601
        605            6       6.8443       0.8443
        606            3       2.8566      -0.1434
        607            1       0.8673      -0.1327
        608            4       4.5797       0.5797
        609           10      10.2293       0.2293
        610            8       8.2994       0.2994
        611            8       7.8384      -0.1616
        612            8       8.2267       0.2267
        613            2       2.1838       0.1838
        614            1       0.9367      -0.0633
        615            5        6.195        1.195
        616           13      12.1599      -0.8401
        617            7        8.126        1.126
        618            7       7.4666       0.4666
        619           12      11.2439      -0.7561
        620            3       2.6521      -0.3479
        621            1       0.8695      -0.1305
        622           10       9.9954      -0.0046
        623           10      10.0831       0.0831
        624           11      10.4055      -0.5945
        625            9       9.7754       0.7754
        626           11      10.6711      -0.3289
        627            1       1.5512       0.5512
        628            1         0.93        -0.07
        629           12      11.1594      -0.8406
        630           13      12.2027      -0.7973
        631           15      13.7886      -1.2114
        632           16      13.9163      -2.0837
        633           10      10.1614       0.1614
        634            2        2.325        0.325
        635            0       0.2489       0.2489
        636           10      10.4496       0.4496
        637            8       9.4886       1.4886
        638           13      12.2847      -0.7153
        639            9      10.5998       1.5998
        640            9       9.0038       0.0038
        641            4       3.3177      -0.6823
        642            0       0.2265       0.2265
        643           12      11.0351      -0.9649
        644           14      13.0588      -0.9412
        645           16      14.5024      -1.4976
        646           10      10.0951       0.0951
        647           10      10.0324       0.0324
        648            2       2.5181       0.5181
        649            0       0.6318       0.6318
        650           13       12.039       -0.961
        651           15      14.0586      -0.9414
        652            9       9.7693       0.7693
        653           13      11.8235      -1.1765
        654            9       9.0804       0.0804
        655            6       4.3504      -1.6496
        656            1       0.9119      -0.0881
        657           10       9.8436      -0.1564
        658           12      12.1156       0.1156
        659           11      10.8072      -0.1928
        660           11       10.805       -0.195
        661           10       9.5824      -0.4176
        662            1        2.142        1.142
        663            1         0.94        -0.06
        664           12      11.3789      -0.6211
        665           15      13.8039      -1.1961
        666           10      10.2527       0.2527
        667           11      10.7766      -0.2234
        668            9       9.1708       0.1708
        669            3       3.2149       0.2149
        670            0       0.2434       0.2434
        671           10      10.3037       0.3037
        672           14      13.3104      -0.6896
        673           11      10.9685      -0.0315
        674           10      10.3791       0.3791
        675            8       8.4238       0.4238
        676            3       3.2982       0.2982
        677            0       0.2534       0.2534
        678            9        9.583        0.583
        679           11      10.8748      -0.1252
        680           13      11.6859      -1.3141
        681           10        9.866       -0.134
        682            8        8.318        0.318
        683            5       4.3954      -0.6046
        684            1       0.8167      -0.1833
        685            7       7.9125       0.9125
        686           14      12.4674      -1.5326
        687           13      11.3285      -1.6715
        688            8       8.9041       0.9041
        689            9        9.283        0.283
        690            6       5.0685      -0.9315
        691            1         0.94        -0.06
        692           11      10.6485      -0.3515
        693            9       9.8904       0.8904
        694            8       9.2236       1.2236
        695           10        9.892       -0.108
        696            9       9.3089       0.3089
        697            7       5.7606      -1.2394
        698            0        0.567        0.567
        699           10      10.2397       0.2397
        700           11      11.0117       0.0117
        701            9       8.9683      -0.0317
        702           11      10.7692      -0.2308
        703           11      10.7479      -0.2521
        704            3       3.6713       0.6713
        705            2       1.5583      -0.4417
        706           11       10.889       -0.111
        707            2       4.7468       2.7468
        708            9       9.3597       0.3597
        709           14      12.4305      -1.5695
        710           13      11.7993      -1.2007
        711            5       4.2975      -0.7025
        712            2       1.4964      -0.5036
        713           13      11.8544      -1.1456
        714           14        12.61        -1.39
        715           10       9.8394      -0.1606
        716           10      10.0707       0.0707
        717           11      10.6631      -0.3369
        718            4       3.7761      -0.2239
        719            1       1.1562       0.1562
        720           10        9.908       -0.092
        721           14      12.5861      -1.4139
        722            9        9.643        0.643
        723            6       7.7017       1.7017
        724            2       3.4478       1.4478
        725            0       1.0494       1.0494
        726            0       0.3835       0.3835
        727            7       7.1681       0.1681
        728            8       9.8559       1.8559
        729            4       6.1017       2.1017
        730            5       6.8719       1.8719
        731            1       2.8625       1.8625
        732            1       2.0203       1.0203
        733            2       1.6834      -0.3166
        734           10      10.0797       0.0797
        735           11      10.7083      -0.2917
        736            0       3.1528       3.1528
        737            9       9.2093       0.2093
        738            7       7.7811       0.7811
        739            3       2.8165      -0.1835
        740            1       1.1634       0.1634
        741           10       10.428        0.428
        742           11      10.8111      -0.1889
        743           12      11.2316      -0.7684
        744           10      10.6353       0.6353
        745           13      11.6704      -1.3296
        746            5       4.1264      -0.8736
        747            1       0.9333      -0.0667
        748           17      14.4907      -2.5093
        749            9       9.9545       0.9545
        750           12      11.2814      -0.7186
        751           12      11.6585      -0.3415
        752           10       9.8851      -0.1149
        753            2       2.3691       0.3691
        754            1       1.1482       0.1482
        755           13      12.1048      -0.8952
        756           12      11.2835      -0.7165
        757           11      11.0207       0.0207
        758           12      11.6715      -0.3285
        759           10      10.1714       0.1714
        760            2       2.4504       0.4504
        761            1       1.2237       0.2237
        762           11      11.0018       0.0018
        763           11      10.7709      -0.2291
        764           10       9.8069      -0.1931
        765           15      13.1591      -1.8409
        766            9       9.6742       0.6742
        767            5       4.5742      -0.4258
        768            0       0.5317       0.5317
        769           12      10.7749      -1.2251
        770           11      10.5664      -0.4336
        771            9       9.5371       0.5371
        772           10      10.9462       0.9462
        773            9      10.0865       1.0865
        774            4       3.6228      -0.3772
        775            2       1.4564      -0.5436
        776            9       9.8411       0.8411
        777            8       9.0501       1.0501
        778            7       8.1963       1.1963
        779           14      11.9542      -2.0458
        780           13      12.3344      -0.6656
        781            2       2.4681       0.4681
        782            3       2.2168      -0.7832
        783           11      10.7294      -0.2706
        784           10      10.6539       0.6539
        785           12       11.437       -0.563
        786           13      11.2478      -1.7522
        787           12      12.0229       0.0229
        788            3         2.97        -0.03
        789            0       0.5402       0.5402
        790           10       10.443        0.443
        791           14      12.8868      -1.1132
        792           12      11.5135      -0.4865
        793           11       11.109        0.109
        794           11      11.3753       0.3753
        795            3       2.9334      -0.0666
        796            1       1.4128       0.4128
        797           13      10.6849      -2.3151
        798            9       9.9894       0.9894
        799           10      10.3944       0.3944
        800           12      11.6538      -0.3462
        801           14      12.8447      -1.1553
        802            3       3.1235       0.1235
        803            2       1.7399      -0.2601
        804           13      11.8062      -1.1938
        805           13      11.9376      -1.0624
        806           12      11.1592      -0.8408
        807           12      11.7461      -0.2539
        808           13      12.5878      -0.4122
        809            3       2.9934      -0.0066
        810            1         0.95        -0.05
        811            9       8.9681      -0.0319
        812            3       6.0242       3.0242
        813           10      10.4596       0.4596
        814           10      10.1455       0.1455
        815           15      14.3024      -0.6976
        816            3       2.9957      -0.0043
        817            0       0.3202       0.3202
        818            0       3.3573       3.3573
        819           15      12.5844      -2.4156
        820           14       12.427       -1.573
        821           11      10.8656      -0.1344
        822           13      12.4954      -0.5046
        823            3          2.9         -0.1
        824            1       0.8433      -0.1567
        825           11      10.2763      -0.7237
        826           12      10.4848      -1.5152
        827            9       9.3834       0.3834
        828           10      10.2673       0.2673
        829           16       14.457       -1.543
        830            3       3.1481       0.1481
        831            0        0.325        0.325
        832           12      10.9768      -1.0232
        833           12      11.0795      -0.9205
        834           11      10.7124      -0.2876
        835           11      10.7974      -0.2026
        836           12      12.0947       0.0947
        837            3        3.005        0.005
        838            1       0.8833      -0.1167
        839           11      10.0186      -0.9814
        840            9       9.7229       0.7229
        841            7       8.5075       1.5075
        842            7       8.0174       1.0174
        843           12      11.9123      -0.0877
        844            4       3.6231      -0.3769
        845            0         0.29         0.29
        846            0       3.3555       3.3555
        847           13       11.731       -1.269
        848           11       10.725       -0.275
        849           12      11.4059      -0.5941
        850           10      10.6047       0.6047
        851            5       3.7834      -1.2166
        852            1       0.8383      -0.1617
        853            9        8.375       -0.625
        854            9       9.7266       0.7266
        855           10      10.2301       0.2301
        856           11      10.8377      -0.1623
        857           11      11.1578       0.1578
        858            2       2.3035       0.3035
        859            0       0.2366       0.2366
        860            9       8.2622      -0.7378
        861           10      10.1799       0.1799
        862           10      10.1787       0.1787
        863           10      10.1033       0.1033
        864           10      10.6588       0.6588
        865            0       1.2674       1.2674
        866            0       0.2967       0.2967
        867           10       9.3065      -0.6935
        868           10      10.0157       0.0157
        869           12      10.9162      -1.0838
        870            5       6.9092       1.9092
        871            ?      10.8029            ?
        872            ?       2.9366            ?
        873            ?       0.7606            ?
        874            ?      10.0177            ?
        875            ?       9.8571            ?
        876            ?      10.3184            ?
        877            ?       9.2852            ?
        878            ?      10.2519            ?
        879            ?       2.0306            ?

=== Future predictions from end of training data ===
Time        Sottoarea_57.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                4 
2014-01-03                                4 
2014-01-04                                4 
2014-01-05                                2 
2014-01-06                                0 
2014-01-07                                5 
2014-01-08                                7 
2014-01-09                                9 
2014-01-10                                9 
2014-01-11                                4 
2014-01-12                                4 
2014-01-13                                5 
2014-01-14                                7 
2014-01-15                               10 
2014-01-16                               10 
2014-01-17                               10 
2014-01-18                                4 
2014-01-19                                1 
2014-01-20                                7 
2014-01-21                               11 
2014-01-22                               10 
2014-01-23                               11 
2014-01-24                                9 
2014-01-25                                5 
2014-01-26                                5 
2014-01-27                                6 
2014-01-28                                8 
2014-01-29                                9 
2014-01-30                               11 
2014-01-31                               10 
2014-02-01                                4 
2014-02-02                                2 
2014-02-03                                7 
2014-02-04                                5 
2014-02-05                                7 
2014-02-06                                8 
2014-02-07                               12 
2014-02-08                                4 
2014-02-09                                3 
2014-02-10                                7 
2014-02-11                                6 
2014-02-12                               11 
2014-02-13                               14 
2014-02-14                                8 
2014-02-15                                8 
2014-02-16                                4 
2014-02-17                                8 
2014-02-18                               11 
2014-02-19                               14 
2014-02-20                               12 
2014-02-21                               13 
2014-02-22                                6 
2014-02-23                                3 
2014-02-24                                8 
2014-02-25                                9 
2014-02-26                               13 
2014-02-27                               10 
2014-02-28                               11 
2014-03-01                                6 
2014-03-02                                4 
2014-03-03                                7 
2014-03-04                                6 
2014-03-05                               13 
2014-03-06                               11 
2014-03-07                               10 
2014-03-08                                4 
2014-03-09                                4 
2014-03-10                                7 
2014-03-11                                9 
2014-03-12                               10 
2014-03-13                               11 
2014-03-14                               11 
2014-03-15                                4 
2014-03-16                                4 
2014-03-17                                8 
2014-03-18                                8 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                               10 
2014-03-27                               12 
2014-03-28                               11 
2014-03-29                                4 
2014-03-30                                3 
2014-03-31                                8 
2014-04-01                                9 
2014-04-02                               11 
2014-04-03                                7 
2014-04-04                               11 
2014-04-05                                5 
2014-04-06                                4 
2014-04-07                                8 
2014-04-08                                8 
2014-04-09                               10 
2014-04-10                               10 
2014-04-11                                9 
2014-04-12                                3 
2014-04-13                                4 
2014-04-14                                7 
2014-04-15                               10 
2014-04-16                               10 
2014-04-17                               10 
2014-04-18                               10 
2014-04-19                                4 
2014-04-20                                3 
2014-04-21                                0 
2014-04-22                                6 
2014-04-23                                7 
2014-04-24                               11 
2014-04-25                                2 
2014-04-26                                0 
2014-04-27                                2 
2014-04-28                                6 
2014-04-29                                9 
2014-04-30                                8 
2014-05-01                                3 
2014-05-02                                4 
2014-05-03                                6 
2014-05-04                                2 
2014-05-05                                6 
2014-05-06                                6 
2014-05-07                                8 
2014-05-08                                9 
2014-05-09                                8 
2014-05-10                                0 
2014-05-11                                7 
2014-05-12                                5 
2014-05-13                                8 
2014-05-14                               10 
2014-05-15                               10 
2014-05-16                                9 
2014-05-17                                4 
2014-05-18                                3 
2014-05-19                                5 
2014-05-20                                8 
2014-05-21                                9 
2014-05-22                                9 
2014-05-23                                9 
2014-05-24                                4 
2014-05-25                                3 
2014-05-26                                7 
2014-05-27                                8 
2014-05-28                                9 
2014-05-29                                8 
2014-05-30                               10 
2014-05-31                                5 
2014-06-01                                2 
2014-06-02                                0 
2014-06-03                                7 
2014-06-04                                8 
2014-06-05                                9 
2014-06-06                                9 
2014-06-07                                3 
2014-06-08                                2 
2014-06-09                                7 
2014-06-10                                7 
2014-06-11                                9 
2014-06-12                               10 
2014-06-13                                7 
2014-06-14                                2 
2014-06-15                                7 
2014-06-16                                5 
2014-06-17                                8 
2014-06-18                                5 
2014-06-19                                6 
2014-06-20                                7 
2014-06-21                                2 
2014-06-22                                5 
2014-06-23                                5 
2014-06-24                                9 
2014-06-25                                8 
2014-06-26                               10 
2014-06-27                                6 
2014-06-28                                7 
2014-06-29                                3 
2014-06-30                                6 
2014-07-01                                5 
2014-07-02                                9 
2014-07-03                                7 
2014-07-04                                8 
2014-07-05                                4 
2014-07-06                                3 
2014-07-07                                7 
2014-07-08                                8 
2014-07-09                               10 
2014-07-10                                9 
2014-07-11                                8 
2014-07-12                                1 
2014-07-13                                3 
2014-07-14                                7 
2014-07-15                                6 
2014-07-16                                6 
2014-07-17                                8 
2014-07-18                                8 
2014-07-19                                3 
2014-07-20                                2 
2014-07-21                                7 
2014-07-22                                6 
2014-07-23                                7 
2014-07-24                                9 
2014-07-25                                9 
2014-07-26                                3 
2014-07-27                                3 
2014-07-28                                5 
2014-07-29                               13 
2014-07-30                                9 
2014-07-31                                9 
2014-08-01                                7 
2014-08-02                                2 
2014-08-03                                2 
2014-08-04                                3 
2014-08-05                                9 
2014-08-06                                8 
2014-08-07                                9 
2014-08-08                                7 
2014-08-09                                4 
2014-08-10                                2 
2014-08-11                                6 
2014-08-12                                7 
2014-08-13                                9 
2014-08-14                                6 
2014-08-15                                3 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                4 
2014-08-19                                5 
2014-08-20                                5 
2014-08-21                                6 
2014-08-22                                5 
2014-08-23                                3 
2014-08-24                                0 
2014-08-25                                5 
2014-08-26                                5 
2014-08-27                                9 
2014-08-28                                6 
2014-08-29                                8 
2014-08-30                                3 
2014-08-31                                1 
2014-09-01                                6 
2014-09-02                                5 
2014-09-03                               10 
2014-09-04                                7 
2014-09-05                                8 
2014-09-06                                3 
2014-09-07                                2 
2014-09-08                                6 
2014-09-09                                7 
2014-09-10                                8 
2014-09-11                                9 
2014-09-12                                9 
2014-09-13                                3 
2014-09-14                                2 
2014-09-15                                4 
2014-09-16                                7 
2014-09-17                                9 
2014-09-18                                7 
2014-09-19                                8 
2014-09-20                                5 
2014-09-21                                3 
2014-09-22                                6 
2014-09-23                                8 
2014-09-24                               10 
2014-09-25                                8 
2014-09-26                                9 
2014-09-27                                2 
2014-09-28                                2 
2014-09-29                                7 
2014-09-30                               10 
2014-10-01                               10 
2014-10-02                                7 
2014-10-03                                8 
2014-10-04                                3 
2014-10-05                                3 
2014-10-06                                6 
2014-10-07                                9 
2014-10-08                                9 
2014-10-09                                9 
2014-10-10                                9 
2014-10-11                                6 
2014-10-12                                2 
2014-10-13                                8 
2014-10-14                               12 
2014-10-15                                8 
2014-10-16                                9 
2014-10-17                                9 
2014-10-18                                5 
2014-10-19                                2 
2014-10-20                                6 
2014-10-21                                9 
2014-10-22                                8 
2014-10-23                               12 
2014-10-24                                9 
2014-10-25                                5 
2014-10-26                                6 
2014-10-27                                6 
2014-10-28                                9 
2014-10-29                               10 
2014-10-30                               11 
2014-10-31                               12 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                5 
2014-11-04                               10 
2014-11-05                               12 
2014-11-06                               10 
2014-11-07                               11 
2014-11-08                                2 
2014-11-09                                3 
2014-11-10                                6 
2014-11-11                               10 
2014-11-12                                8 
2014-11-13                                7 
2014-11-14                                7 
2014-11-15                                3 
2014-11-16                                3 
2014-11-17                                5 
2014-11-18                                9 
2014-11-19                                9 
2014-11-20                                7 
2014-11-21                                9 
2014-11-22                                2 
2014-11-23                                2 
2014-11-24                                6 
2014-11-25                               11 
2014-11-26                                9 
2014-11-27                               10 
2014-11-28                               10 
2014-11-29                                7 
2014-11-30                                3 
2014-12-01                                6 
2014-12-02                               10 
2014-12-03                                9 
2014-12-04                                8 
2014-12-05                               10 
2014-12-06                                4 
2014-12-07                                2 
2014-12-08                                0 
2014-12-09                                8 
2014-12-10                               11 
2014-12-11                               10 
2014-12-12                                8 
2014-12-13                                4 
2014-12-14                                2 
2014-12-15                                6 
2014-12-16                               12 
2014-12-17                                8 
2014-12-18                               13 
2014-12-19                               12 
2014-12-20                                8 
2014-12-21                                3 
2014-12-22                                4 
2014-12-23                                7 
2014-12-24                                9 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                5 
2014-12-30                                9 
2014-12-31                                6 
2015-01-01                                0 
2015-01-02                                8 
2015-01-03                                2 
2015-01-04                                0 
2015-01-05                                3 
2015-01-06                                0 
2015-01-07                                6 
2015-01-08                               11 
2015-01-09                                8 
2015-01-10                                3 
2015-01-11                                0 
2015-01-12                                8 
2015-01-13                                8 
2015-01-14                               12 
2015-01-15                               11 
2015-01-16                                6 
2015-01-17                                1 
2015-01-18                                0 
2015-01-19                                8 
2015-01-20                                7 
2015-01-21                               10 
2015-01-22                               10 
2015-01-23                               13 
2015-01-24                                1 
2015-01-25                                0 
2015-01-26                                9 
2015-01-27                                8 
2015-01-28                                9 
2015-01-29                                8 
2015-01-30                                9 
2015-01-31                                3 
2015-02-01                                0 
2015-02-02                               11 
2015-02-03                                8 
2015-02-04                               12 
2015-02-05                               13 
2015-02-06                               11 
2015-02-07                                4 
2015-02-08                                0 
