=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_55.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_55.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_55-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_55.Prodotto_1.Data
              Sottoarea_55.Prodotto_1.Day
              Sottoarea_55.Prodotto_1.Season
              Sottoarea_55.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_55.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_55.Prodotto_1.Data-remapped
              Lag_Sottoarea_55.Prodotto_1.Vendite-30
              Lag_Sottoarea_55.Prodotto_1.Vendite-60
              Lag_Sottoarea_55.Prodotto_1.Vendite-90
              Lag_Sottoarea_55.Prodotto_1.Vendite-365
              Sottoarea_55.Prodotto_1.Data-remapped^2
              Sottoarea_55.Prodotto_1.Data-remapped^3
              Sottoarea_55.Prodotto_1.Data-remapped*Lag_Sottoarea_55.Prodotto_1.Vendite-30
              Sottoarea_55.Prodotto_1.Data-remapped*Lag_Sottoarea_55.Prodotto_1.Vendite-60
              Sottoarea_55.Prodotto_1.Data-remapped*Lag_Sottoarea_55.Prodotto_1.Vendite-90
              Sottoarea_55.Prodotto_1.Data-remapped*Lag_Sottoarea_55.Prodotto_1.Vendite-365

Sottoarea_55.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_55.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        570            6        6.053        0.053
        571            1       1.2253       0.2253
        572            0       0.1068       0.1068
        573            6       5.5571      -0.4429
        574            7       6.7469      -0.2531
        575            5       5.2746       0.2746
        576            6       5.8711      -0.1289
        577            6       5.6765      -0.3235
        578            1       0.8537      -0.1463
        579            1       0.6283      -0.3717
        580            4        4.546        0.546
        581            7       6.5461      -0.4539
        582            5       5.5236       0.5236
        583            7       6.6738      -0.3262
        584            6       5.7418      -0.2582
        585            1       1.2887       0.2887
        586            0       0.2151       0.2151
        587            5        4.989       -0.011
        588            5       5.5439       0.5439
        589            4       4.7511       0.7511
        590            5       5.0712       0.0712
        591            4       4.5138       0.5138
        592            0       0.2031       0.2031
        593            0       0.0768       0.0768
        594            4       4.2559       0.2559
        595            4       4.4404       0.4404
        596            6       5.8422      -0.1578
        597            3       3.7845       0.7845
        598            5        5.104        0.104
        599            0       0.3725       0.3725
        600            0       0.0201       0.0201
        601            4       4.7754       0.7754
        602            4       4.5895       0.5895
        603            4       4.5588       0.5588
        604            4        4.572        0.572
        605            4       4.7094       0.7094
        606            2       1.7345      -0.2655
        607            0       0.0603       0.0603
        608            4       4.4493       0.4493
        609            8       7.4264      -0.5736
        610            6       6.3272       0.3272
        611            6       5.8154      -0.1846
        612            6       5.8257      -0.1743
        613            1       0.9938      -0.0062
        614            0       0.2213       0.2213
        615            5       5.2241       0.2241
        616            7       6.9893      -0.0107
        617            6       6.5362       0.5362
        618            5       5.4511       0.4511
        619            6       5.8859      -0.1141
        620            1       0.9999      -0.0001
        621            0       0.1784       0.1784
        622           10       8.1242      -1.8758
        623            6        6.084        0.084
        624            9       8.3391      -0.6609
        625            7       7.0736       0.0736
        626            6       6.1412       0.1412
        627            2       1.8649      -0.1351
        628            1       0.8064      -0.1936
        629            4       5.0116       1.0116
        630            9       8.0699      -0.9301
        631           10       8.8993      -1.1007
        632            7       7.1946       0.1946
        633            6       6.3118       0.3118
        634            1       1.2587       0.2587
        635            0       0.0202       0.0202
        636           10       8.9378      -1.0622
        637            5       7.4405       2.4405
        638            6       7.0226       1.0226
        639            6       6.5949       0.5949
        640            9       8.3001      -0.6999
        641            3       2.4711      -0.5289
        642            0       0.1201       0.1201
        643            7       6.8413      -0.1587
        644           14      11.4176      -2.5824
        645           12      10.3888      -1.6112
        646            8       7.4383      -0.5617
        647            7       7.2297       0.2297
        648            1        1.328        0.328
        649            0       0.2275       0.2275
        650            8       8.2685       0.2685
        651            9        8.952       -0.048
        652            6       6.8495       0.8495
        653            6       6.6891       0.6891
        654            7       7.2631       0.2631
        655            3       2.3446      -0.6554
        656            0       0.0965       0.0965
        657            6       6.7139       0.7139
        658            8       8.1418       0.1418
        659            8       8.1908       0.1908
        660            8       7.8257      -0.1743
        661            8       7.8684      -0.1316
        662            1       1.5764       0.5764
        663            1       0.6632      -0.3368
        664           10       9.2805      -0.7195
        665            7       7.5303       0.5303
        666            5       5.6024       0.6024
        667            9       8.7745      -0.2255
        668            8       8.0154       0.0154
        669            2       1.9126      -0.0874
        670            0       0.0722       0.0722
        671            9       8.5787      -0.4213
        672            9       8.2956      -0.7044
        673            7       7.3948       0.3948
        674            9       8.7932      -0.2068
        675            7        6.982       -0.018
        676            2       2.0989       0.0989
        677            0        0.072        0.072
        678            7       6.9197      -0.0803
        679            6       6.8891       0.8891
        680            9       8.4688      -0.5312
        681            7       7.2585       0.2585
        682            6       6.4726       0.4726
        683            2       1.9017      -0.0983
        684            0       0.1776       0.1776
        685            6       6.1925       0.1925
        686            9       8.1318      -0.8682
        687            7       7.3784       0.3784
        688            8        7.933       -0.067
        689            7       7.0003       0.0003
        690            3        2.709       -0.291
        691            1       0.6788      -0.3212
        692            6       6.3024       0.3024
        693            9       8.4434      -0.5566
        694            7       6.6539      -0.3461
        695            8       8.1923       0.1923
        696            9       8.5724      -0.4276
        697            2       2.0472       0.0472
        698            0       0.1485       0.1485
        699            9        8.643       -0.357
        700            7        7.066        0.066
        701           10       9.2705      -0.7295
        702           10        9.495       -0.505
        703            7       7.3677       0.3677
        704            3       2.7952      -0.2048
        705            0       0.3143       0.3143
        706            6       6.8693       0.8693
        707            1       2.9328       1.9328
        708            6       6.3509       0.3509
        709           10       9.2609      -0.7391
        710            9       8.5278      -0.4722
        711            3       2.5854      -0.4146
        712            1       0.7865      -0.2135
        713            8       7.4699      -0.5301
        714            7       6.8857      -0.1143
        715            9       8.6889      -0.3111
        716            8       8.4978       0.4978
        717           12      10.2158      -1.7842
        718            1       1.5468       0.5468
        719            0       0.2351       0.2351
        720           10       8.6834      -1.3166
        721            7       7.0191       0.0191
        722            8       7.6849      -0.3151
        723            8       7.4511      -0.5489
        724            1       2.3808       1.3808
        725            0       0.4741       0.4741
        726            0       0.2272       0.2272
        727            4       5.0574       1.0574
        728            5       5.5835       0.5835
        729            3       4.9436       1.9436
        730            2       3.7644       1.7644
        731            0       1.7059       1.7059
        732            0       0.9033       0.9033
        733            1       0.8899      -0.1101
        734            7       6.4674      -0.5326
        735            4       4.6469       0.6469
        736            0       2.4843       2.4843
        737            9       8.5096      -0.4904
        738            9       8.7249      -0.2751
        739            1       1.3154       0.3154
        740            1       0.9801      -0.0199
        741            9       8.5223      -0.4777
        742            8       7.9413      -0.0587
        743           10       8.6557      -1.3443
        744            8       8.4163       0.4163
        745           11       9.8115      -1.1885
        746            3       2.5415      -0.4585
        747            1       0.7635      -0.2365
        748            9       8.9465      -0.0535
        749            6       6.5456       0.5456
        750           11       9.6283      -1.3717
        751           10       9.2484      -0.7516
        752            9       9.0303       0.0303
        753            3       2.8519      -0.1481
        754            1        1.064        0.064
        755           11       9.6633      -1.3367
        756           10       8.5942      -1.4058
        757            8       8.0341       0.0341
        758            9       9.0571       0.0571
        759            7       7.4484       0.4484
        760            1       1.5411       0.5411
        761            1       1.0842       0.0842
        762            8       8.2965       0.2965
        763            7        7.156        0.156
        764            7       6.5903      -0.4097
        765           10       9.4489      -0.5511
        766            6       6.7873       0.7873
        767            2        1.973       -0.027
        768            1         0.95        -0.05
        769           12      10.0462      -1.9538
        770            8       7.9808      -0.0192
        771            8       7.8098      -0.1902
        772            7       7.5404       0.5404
        773            8       7.9425      -0.0575
        774            2       2.2027       0.2027
        775            1       0.9708      -0.0292
        776            7        7.199        0.199
        777            7       7.4882       0.4882
        778            6       6.5405       0.5405
        779           10       9.1193      -0.8807
        780            8       8.1414       0.1414
        781            5        3.808       -1.192
        782            1       0.9566      -0.0434
        783            7       7.0956       0.0956
        784            8       8.1919       0.1919
        785            8       7.8319      -0.1681
        786            8       8.0933       0.0933
        787            7       7.6893       0.6893
        788            3       2.6032      -0.3968
        789            1       1.0444       0.0444
        790            6       6.6521       0.6521
        791           10        9.273       -0.727
        792            7       7.3351       0.3351
        793            8        7.863       -0.137
        794            9       8.8811      -0.1189
        795            1       1.9427       0.9427
        796            1        1.201        0.201
        797            9       7.4564      -1.5436
        798            8        8.137        0.137
        799            6       6.4455       0.4455
        800            8       7.9068      -0.0932
        801           10       9.3631      -0.6369
        802            3       2.8023      -0.1977
        803            2       1.6235      -0.3765
        804            7       6.9233      -0.0767
        805           10       8.9166      -1.0834
        806            7       6.9257      -0.0743
        807            7        7.545        0.545
        808            9       8.6574      -0.3426
        809            4       3.2268      -0.7732
        810            1       1.1349       0.1349
        811            6       6.0442       0.0442
        812            3       4.8159       1.8159
        813            6       6.4444       0.4444
        814            7       7.1275       0.1275
        815           12      11.1561      -0.8439
        816            1       1.5514       0.5514
        817            0       0.1334       0.1334
        818            0       2.3227       2.3227
        819            9       8.1842      -0.8158
        820            8       7.4372      -0.5628
        821            7       7.2657       0.2657
        822            9       8.5375      -0.4625
        823            2       2.1291       0.1291
        824            0       0.0402       0.0402
        825            7       6.4048      -0.5952
        826            8       7.0554      -0.9446
        827            7       7.0138       0.0138
        828            8       7.8173      -0.1827
        829           12      11.1133      -0.8867
        830            2       2.1269       0.1269
        831            0       0.1249       0.1249
        832            7       6.9809      -0.0191
        833            6       6.6597       0.6597
        834            8       7.8204      -0.1796
        835           10        9.098       -0.902
        836            9       8.5929      -0.4071
        837            3        2.878       -0.122
        838            0       0.0334       0.0334
        839            7       6.5443      -0.4557
        840            5       5.2193       0.2193
        841            4       5.2391       1.2391
        842            5       5.4262       0.4262
        843            7       7.4406       0.4406
        844            3       2.8831      -0.1169
        845            0       0.1267       0.1267
        846            0       2.4309       2.4309
        847           10       8.7133      -1.2867
        848            7       7.0561       0.0561
        849            9       8.4126      -0.5874
        850            6       6.8222       0.8222
        851            4       3.0831      -0.9169
        852            0       0.0236       0.0236
        853            5       5.8579       0.8579
        854            6       6.1592       0.1592
        855            6       6.1428       0.1428
        856            6       6.6921       0.6921
        857            6       6.5846       0.5846
        858            2       2.0438       0.0438
        859            0       0.0301       0.0301
        860            8       7.1799      -0.8201
        861            7       6.8783      -0.1217
        862            7       6.9367      -0.0633
        863            8       7.3239      -0.6761
        864            7       7.0049       0.0049
        865            0       1.0838       1.0838
        866            0       0.0302       0.0302
        867            9       8.1383      -0.8617
        868            7       7.2022       0.2022
        869            7       6.3445      -0.6555
        870            4       5.3399       1.3399
        871            ?       6.8448            ?
        872            ?       1.9622            ?
        873            ?       0.2678            ?
        874            ?       7.8011            ?
        875            ?       6.5909            ?
        876            ?       7.1404            ?
        877            ?       6.8361            ?
        878            ?       6.6674            ?
        879            ?       1.9042            ?

=== Future predictions from end of training data ===
Time        Sottoarea_55.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                5 
2014-01-03                                5 
2014-01-04                                1 
2014-01-05                                1 
2014-01-06                                0 
2014-01-07                                6 
2014-01-08                                6 
2014-01-09                                6 
2014-01-10                                6 
2014-01-11                                2 
2014-01-12                                1 
2014-01-13                                5 
2014-01-14                                6 
2014-01-15                                9 
2014-01-16                                6 
2014-01-17                                6 
2014-01-18                                2 
2014-01-19                                0 
2014-01-20                                5 
2014-01-21                                7 
2014-01-22                                7 
2014-01-23                                7 
2014-01-24                                9 
2014-01-25                                3 
2014-01-26                                1 
2014-01-27                                6 
2014-01-28                                7 
2014-01-29                                9 
2014-01-30                                7 
2014-01-31                                7 
2014-02-01                                3 
2014-02-02                                1 
2014-02-03                                5 
2014-02-04                                6 
2014-02-05                                4 
2014-02-06                                7 
2014-02-07                                7 
2014-02-08                                2 
2014-02-09                                1 
2014-02-10                                8 
2014-02-11                                6 
2014-02-12                                8 
2014-02-13                                7 
2014-02-14                                7 
2014-02-15                                2 
2014-02-16                                1 
2014-02-17                                6 
2014-02-18                                7 
2014-02-19                                9 
2014-02-20                                7 
2014-02-21                                7 
2014-02-22                                2 
2014-02-23                                1 
2014-02-24                                6 
2014-02-25                                7 
2014-02-26                                8 
2014-02-27                                9 
2014-02-28                                8 
2014-03-01                                2 
2014-03-02                                1 
2014-03-03                                6 
2014-03-04                                6 
2014-03-05                                8 
2014-03-06                                6 
2014-03-07                                6 
2014-03-08                                2 
2014-03-09                                0 
2014-03-10                                6 
2014-03-11                                5 
2014-03-12                                6 
2014-03-13                                7 
2014-03-14                                6 
2014-03-15                                2 
2014-03-16                                1 
2014-03-17                                5 
2014-03-18                                7 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                6 
2014-03-27                                8 
2014-03-28                                6 
2014-03-29                                3 
2014-03-30                                1 
2014-03-31                                6 
2014-04-01                                7 
2014-04-02                                6 
2014-04-03                                6 
2014-04-04                                6 
2014-04-05                                2 
2014-04-06                                1 
2014-04-07                                5 
2014-04-08                                5 
2014-04-09                                6 
2014-04-10                                6 
2014-04-11                                6 
2014-04-12                                1 
2014-04-13                                1 
2014-04-14                                6 
2014-04-15                                5 
2014-04-16                                7 
2014-04-17                                5 
2014-04-18                                7 
2014-04-19                                1 
2014-04-20                                1 
2014-04-21                                0 
2014-04-22                                4 
2014-04-23                                6 
2014-04-24                                7 
2014-04-25                                1 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                4 
2014-04-29                                7 
2014-04-30                                6 
2014-05-01                                1 
2014-05-02                                4 
2014-05-03                                1 
2014-05-04                                1 
2014-05-05                                6 
2014-05-06                                5 
2014-05-07                                6 
2014-05-08                                7 
2014-05-09                                7 
2014-05-10                                0 
2014-05-11                                1 
2014-05-12                                5 
2014-05-13                                7 
2014-05-14                                5 
2014-05-15                                8 
2014-05-16                                6 
2014-05-17                                1 
2014-05-18                                1 
2014-05-19                                5 
2014-05-20                                7 
2014-05-21                                6 
2014-05-22                                7 
2014-05-23                                6 
2014-05-24                                1 
2014-05-25                                1 
2014-05-26                                6 
2014-05-27                                5 
2014-05-28                                6 
2014-05-29                                6 
2014-05-30                                6 
2014-05-31                                2 
2014-06-01                                1 
2014-06-02                                0 
2014-06-03                                5 
2014-06-04                                6 
2014-06-05                                6 
2014-06-06                                7 
2014-06-07                                2 
2014-06-08                                1 
2014-06-09                                5 
2014-06-10                                4 
2014-06-11                                6 
2014-06-12                                5 
2014-06-13                                5 
2014-06-14                                1 
2014-06-15                                2 
2014-06-16                                6 
2014-06-17                                5 
2014-06-18                                4 
2014-06-19                                3 
2014-06-20                                4 
2014-06-21                                1 
2014-06-22                                1 
2014-06-23                                4 
2014-06-24                                6 
2014-06-25                                6 
2014-06-26                                6 
2014-06-27                                5 
2014-06-28                                3 
2014-06-29                                0 
2014-06-30                                4 
2014-07-01                                5 
2014-07-02                                7 
2014-07-03                                7 
2014-07-04                                5 
2014-07-05                                2 
2014-07-06                                1 
2014-07-07                                5 
2014-07-08                                5 
2014-07-09                                5 
2014-07-10                                5 
2014-07-11                                6 
2014-07-12                                1 
2014-07-13                                2 
2014-07-14                                4 
2014-07-15                                5 
2014-07-16                                4 
2014-07-17                                5 
2014-07-18                                5 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                4 
2014-07-22                                4 
2014-07-23                                4 
2014-07-24                                5 
2014-07-25                                6 
2014-07-26                                1 
2014-07-27                                1 
2014-07-28                                5 
2014-07-29                                5 
2014-07-30                                5 
2014-07-31                                4 
2014-08-01                                4 
2014-08-02                                1 
2014-08-03                                1 
2014-08-04                                5 
2014-08-05                                5 
2014-08-06                                5 
2014-08-07                                6 
2014-08-08                                5 
2014-08-09                                1 
2014-08-10                                1 
2014-08-11                                5 
2014-08-12                                5 
2014-08-13                                5 
2014-08-14                                4 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                4 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                3 
2014-08-23                                1 
2014-08-24                                0 
2014-08-25                                4 
2014-08-26                                5 
2014-08-27                                5 
2014-08-28                                5 
2014-08-29                                6 
2014-08-30                                1 
2014-08-31                                1 
2014-09-01                                5 
2014-09-02                                4 
2014-09-03                                5 
2014-09-04                                5 
2014-09-05                                4 
2014-09-06                                1 
2014-09-07                                1 
2014-09-08                                5 
2014-09-09                                6 
2014-09-10                                7 
2014-09-11                                6 
2014-09-12                                5 
2014-09-13                                0 
2014-09-14                                0 
2014-09-15                                3 
2014-09-16                                7 
2014-09-17                                5 
2014-09-18                                6 
2014-09-19                                7 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                4 
2014-09-23                                5 
2014-09-24                                7 
2014-09-25                                5 
2014-09-26                                7 
2014-09-27                                0 
2014-09-28                                1 
2014-09-29                                6 
2014-09-30                                5 
2014-10-01                                6 
2014-10-02                                6 
2014-10-03                                6 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                5 
2014-10-07                                7 
2014-10-08                                5 
2014-10-09                                5 
2014-10-10                                5 
2014-10-11                                1 
2014-10-12                                1 
2014-10-13                                5 
2014-10-14                                7 
2014-10-15                                5 
2014-10-16                                6 
2014-10-17                                6 
2014-10-18                                2 
2014-10-19                                0 
2014-10-20                                4 
2014-10-21                                8 
2014-10-22                                6 
2014-10-23                                7 
2014-10-24                                6 
2014-10-25                                1 
2014-10-26                                1 
2014-10-27                                5 
2014-10-28                                5 
2014-10-29                                7 
2014-10-30                                7 
2014-10-31                                5 
2014-11-01                                0 
2014-11-02                                0 
2014-11-03                                6 
2014-11-04                                6 
2014-11-05                                8 
2014-11-06                                5 
2014-11-07                                6 
2014-11-08                                0 
2014-11-09                                0 
2014-11-10                                6 
2014-11-11                                7 
2014-11-12                                5 
2014-11-13                                5 
2014-11-14                                4 
2014-11-15                                1 
2014-11-16                                1 
2014-11-17                                4 
2014-11-18                                8 
2014-11-19                                6 
2014-11-20                                5 
2014-11-21                                6 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                7 
2014-11-25                                5 
2014-11-26                                8 
2014-11-27                                6 
2014-11-28                                6 
2014-11-29                                1 
2014-11-30                                1 
2014-12-01                                5 
2014-12-02                                8 
2014-12-03                                7 
2014-12-04                                5 
2014-12-05                                6 
2014-12-06                                1 
2014-12-07                                1 
2014-12-08                                0 
2014-12-09                                5 
2014-12-10                                6 
2014-12-11                                6 
2014-12-12                                4 
2014-12-13                                1 
2014-12-14                                0 
2014-12-15                                6 
2014-12-16                                8 
2014-12-17                                7 
2014-12-18                                7 
2014-12-19                                6 
2014-12-20                                3 
2014-12-21                                1 
2014-12-22                                5 
2014-12-23                                6 
2014-12-24                                4 
2014-12-25                                1 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                4 
2014-12-30                                5 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                7 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                0 
2015-01-07                                5 
2015-01-08                                6 
2015-01-09                                4 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                9 
2015-01-13                                5 
2015-01-14                                6 
2015-01-15                                5 
2015-01-16                                7 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                6 
2015-01-20                                5 
2015-01-21                                7 
2015-01-22                                6 
2015-01-23                                9 
2015-01-24                                2 
2015-01-25                                0 
2015-01-26                                5 
2015-01-27                                5 
2015-01-28                                9 
2015-01-29                                6 
2015-01-30                                7 
2015-01-31                                2 
2015-02-01                                0 
2015-02-02                                6 
2015-02-03                                3 
2015-02-04                               10 
2015-02-05                                7 
2015-02-06                                6 
