=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_129.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_129.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_129-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_129.Prodotto_1.Data
              Sottoarea_129.Prodotto_1.Day
              Sottoarea_129.Prodotto_1.Season
              Sottoarea_129.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_129.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_129.Prodotto_1.Data-remapped
              Lag_Sottoarea_129.Prodotto_1.Vendite-30
              Lag_Sottoarea_129.Prodotto_1.Vendite-60
              Lag_Sottoarea_129.Prodotto_1.Vendite-90
              Lag_Sottoarea_129.Prodotto_1.Vendite-365
              Sottoarea_129.Prodotto_1.Data-remapped^2
              Sottoarea_129.Prodotto_1.Data-remapped^3
              Sottoarea_129.Prodotto_1.Data-remapped*Lag_Sottoarea_129.Prodotto_1.Vendite-30
              Sottoarea_129.Prodotto_1.Data-remapped*Lag_Sottoarea_129.Prodotto_1.Vendite-60
              Sottoarea_129.Prodotto_1.Data-remapped*Lag_Sottoarea_129.Prodotto_1.Vendite-90
              Sottoarea_129.Prodotto_1.Data-remapped*Lag_Sottoarea_129.Prodotto_1.Vendite-365

Sottoarea_129.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_129.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        474            0       0.3852       0.3852
        475           10       9.6016      -0.3984
        476            9       8.7187      -0.2813
        477            8       9.0675       1.0675
        478           14      12.4083      -1.5917
        479           14      11.8845      -2.1155
        480            1       1.2423       0.2423
        481            1       0.8198      -0.1802
        482            9       8.9363      -0.0637
        483            8       8.7443       0.7443
        484            9       9.5931       0.5931
        485           10      10.2495       0.2495
        486            0       3.0276       3.0276
        487            3       2.5153      -0.4847
        488            0       0.3343       0.3343
        489           10        9.825       -0.175
        490           11      11.4568       0.4568
        491            9       9.6118       0.6118
        492           13      12.0251      -0.9749
        493            9       8.9059      -0.0941
        494            3       2.7285      -0.2715
        495            1       0.9284      -0.0716
        496           10       9.9521      -0.0479
        497           13      11.5434      -1.4566
        498           11      10.7287      -0.2713
        499           11      10.3012      -0.6988
        500            9       8.8091      -0.1909
        501            1       1.7012       0.7012
        502            2       1.4011      -0.5989
        503           11       10.529       -0.471
        504           16      13.8668      -2.1332
        505           10      10.6333       0.6333
        506            6       7.4428       1.4428
        507            9       8.7287      -0.2713
        508            4       3.3105      -0.6895
        509            1       0.8963      -0.1037
        510           11      10.4659      -0.5341
        511           10      10.0359       0.0359
        512           14      12.5436      -1.4564
        513            9        8.839       -0.161
        514            8       8.4459       0.4459
        515            2       1.9807      -0.0193
        516            1       0.9476      -0.0524
        517            4       6.0639       2.0639
        518            4       5.9406       1.9406
        519           15      12.8379      -2.1621
        520            9       9.2641       0.2641
        521           12      11.4663      -0.5337
        522            2       1.8826      -0.1174
        523            1       0.8531      -0.1469
        524           10       9.4225      -0.5775
        525            8       8.1789       0.1789
        526            9       9.2844       0.2844
        527            8       8.5197       0.5197
        528            6       7.2629       1.2629
        529            1       1.4218       0.4218
        530            1       0.8877      -0.1123
        531           10       9.6973      -0.3027
        532           11      10.2405      -0.7595
        533            9       9.1659       0.1659
        534            9       9.3674       0.3674
        535            9       9.0808       0.0808
        536            3        2.813       -0.187
        537            0       0.3613       0.3613
        538           13      11.8159      -1.1841
        539           11      10.5913      -0.4087
        540            6        7.165        1.165
        541           11      10.0186      -0.9814
        542            9       9.0947       0.0947
        543            4         3.18        -0.82
        544            0       0.2885       0.2885
        545            6       7.4163       1.4163
        546            7       7.9363       0.9363
        547            7       7.8004       0.8004
        548            8       8.6436       0.6436
        549           10       8.9532      -1.0468
        550            2       1.9075      -0.0925
        551            0       0.4811       0.4811
        552            8       8.2965       0.2965
        553            7       7.3113       0.3113
        554           11      10.6485      -0.3515
        555            9       8.7779      -0.2221
        556            8        8.185        0.185
        557            1       1.4242       0.4242
        558            1       0.9444      -0.0556
        559           10       9.6037      -0.3963
        560            7       7.7214       0.7214
        561            8       8.5934       0.5934
        562            7       7.5311       0.5311
        563            8        8.264        0.264
        564            0       0.9457       0.9457
        565            0       0.1237       0.1237
        566           10       9.8486      -0.1514
        567           10        9.571       -0.429
        568           12      11.2191      -0.7809
        569            5       6.7135       1.7135
        570           10       9.3206      -0.6794
        571            1       1.3476       0.3476
        572            0       0.1735       0.1735
        573            4       5.7037       1.7037
        574            8       8.0706       0.0706
        575           11      10.4635      -0.5365
        576           10       9.3938      -0.6062
        577            6       7.5035       1.5035
        578            2       2.1843       0.1843
        579            0       0.1839       0.1839
        580           10       8.8685      -1.1315
        581            7       7.4763       0.4763
        582           12      11.9983      -0.0017
        583            6       7.0847       1.0847
        584            5       6.0875       1.0875
        585            0       0.6143       0.6143
        586            1       0.6358      -0.3642
        587            6       6.8734       0.8734
        588            5       6.4749       1.4749
        589            9       9.1399       0.1399
        590           10       8.8987      -1.1013
        591            6       6.0848       0.0848
        592            0       0.5454       0.5454
        593            0       0.2868       0.2868
        594            5       6.0258       1.0258
        595            5       5.7403       0.7403
        596            6       7.2871       1.2871
        597            7       7.5902       0.5902
        598            8       7.7351      -0.2649
        599            0       0.6502       0.6502
        600            0       0.3143       0.3143
        601            8       7.8662      -0.1338
        602            7        7.502        0.502
        603           10        9.912       -0.088
        604            7       7.5497       0.5497
        605            6       7.2541       1.2541
        606            1       1.3571       0.3571
        607            0       0.5925       0.5925
        608            7       7.2318       0.2318
        609            8       8.3004       0.3004
        610            9       9.2698       0.2698
        611            8        8.707        0.707
        612            8       8.0557       0.0557
        613            2       1.9673      -0.0327
        614            0       0.2753       0.2753
        615            6       7.3159       1.3159
        616            9       8.7929      -0.2071
        617            7        7.855        0.855
        618            9       9.0901       0.0901
        619            8       7.9471      -0.0529
        620            3       2.5336      -0.4664
        621            1       0.7989      -0.2011
        622           14      11.9513      -2.0487
        623            7       7.4887       0.4887
        624            8       8.7714       0.7714
        625           14      12.9648      -1.0352
        626            7       7.7217       0.7217
        627            2       1.9198      -0.0802
        628            2       1.4746      -0.5254
        629            9      10.2221       1.2221
        630           13      11.7914      -1.2086
        631           18      15.0873      -2.9127
        632           14      13.2176      -0.7824
        633           11       10.142       -0.858
        634            1       1.5801       0.5801
        635            0       0.3118       0.3118
        636           12      11.9158      -0.0842
        637           10      10.6401       0.6401
        638           10      10.5043       0.5043
        639           14      12.5605      -1.4395
        640            7       7.8154       0.8154
        641            3       2.7614      -0.2386
        642            0       0.1548       0.1548
        643           18      15.5523      -2.4477
        644           10       9.8679      -0.1321
        645            9       9.5871       0.5871
        646            8       8.5442       0.5442
        647           12      11.0978      -0.9022
        648            3       2.8181      -0.1819
        649            0       0.3247       0.3247
        650           15      13.3639      -1.6361
        651           14      12.5027      -1.4973
        652            9       8.9712      -0.0288
        653            9       9.3943       0.3943
        654           15      13.3766      -1.6234
        655            2       2.2904       0.2904
        656            1       0.8607      -0.1393
        657           14      13.6125      -0.3875
        658            7       8.6614       1.6614
        659            9       9.0251       0.0251
        660            8       8.7331       0.7331
        661           11      10.5895      -0.4105
        662            2       2.2405       0.2405
        663            2       1.6161      -0.3839
        664           15       13.784       -1.216
        665            8        9.164        1.164
        666            8       8.5604       0.5604
        667            9       9.3095       0.3095
        668           11      10.5045      -0.4955
        669            3        2.773       -0.227
        670            0       0.2842       0.2842
        671           10      10.2022       0.2022
        672           12      10.8712      -1.1288
        673            8       8.4042       0.4042
        674            9       9.1638       0.1638
        675            8       9.0758       1.0758
        676            4       3.6333      -0.3667
        677            3       2.2454      -0.7546
        678            8       9.0263       1.0263
        679           10       9.9634      -0.0366
        680            9       9.3474       0.3474
        681           10      10.0787       0.0787
        682            9       9.2936       0.2936
        683            4       3.6721      -0.3279
        684            2       1.7091      -0.2909
        685            9       9.1565       0.1565
        686            9       9.6482       0.6482
        687            9       9.1328       0.1328
        688           13      11.9068      -1.0932
        689           11      10.5312      -0.4688
        690            4       3.6063      -0.3937
        691            1       0.9221      -0.0779
        692            9       9.6111       0.6111
        693            7       8.0412       1.0412
        694            9       9.0621       0.0621
        695           11      10.6111      -0.3889
        696            9       9.7635       0.7635
        697            4       4.0332       0.0332
        698            0       0.3784       0.3784
        699           12      11.1742      -0.8258
        700            9       9.3044       0.3044
        701           10        9.948       -0.052
        702           10      10.1126       0.1126
        703           13      11.8965      -1.1035
        704            6        4.993       -1.007
        705            1       0.8977      -0.1023
        706            9       9.9874       0.9874
        707            1       3.4772       2.4772
        708           13      11.1369      -1.8631
        709           10       9.8241      -0.1759
        710           13      11.8101      -1.1899
        711            4       3.7258      -0.2742
        712            1       1.0123       0.0123
        713           14      12.5341      -1.4659
        714           10       9.4329      -0.5671
        715           11      10.3239      -0.6761
        716           12      10.8246      -1.1754
        717           10      10.1496       0.1496
        718            3       2.7112      -0.2888
        719            1       0.9161      -0.0839
        720           11      10.5792      -0.4208
        721            9       8.7628      -0.2372
        722            8       8.7466       0.7466
        723            8        8.198        0.198
        724            1       4.3024       3.3024
        725            0       0.6535       0.6535
        726            0       0.4238       0.4238
        727            9        9.559        0.559
        728            7       7.3019       0.3019
        729            8       8.8716       0.8716
        730            3       5.4494       2.4494
        731            1       2.9433       1.9433
        732            1         1.62         0.62
        733            1       1.0259       0.0259
        734            9       9.0962       0.0962
        735           13      11.6325      -1.3675
        736            0       3.4883       3.4883
        737            9       9.3239       0.3239
        738           12      11.8125      -0.1875
        739            3       2.6032      -0.3968
        740            1       1.1603       0.1603
        741           11      10.7756      -0.2244
        742           12      11.4912      -0.5088
        743            9       9.4473       0.4473
        744           12      10.7797      -1.2203
        745           15      13.7277      -1.2723
        746            2        2.009        0.009
        747            2       1.4883      -0.5117
        748           13      12.0349      -0.9651
        749            9       9.4656       0.4656
        750           11      10.4246      -0.5754
        751           11      10.4513      -0.5487
        752           13      12.8956      -0.1044
        753            1       1.5483       0.5483
        754            2       1.6173      -0.3827
        755           10      10.3006       0.3006
        756           13       11.656       -1.344
        757           11      11.0117       0.0117
        758            8       8.8391       0.8391
        759           13      12.4431      -0.5569
        760            2       2.0784       0.0784
        761            1       1.0046       0.0046
        762           12         11.6         -0.4
        763           10      10.0773       0.0773
        764           11      11.1795       0.1795
        765           12      11.5051      -0.4949
        766           13       12.677       -0.323
        767            1       1.6102       0.6102
        768            1       0.8826      -0.1174
        769           11      10.7633      -0.2367
        770            8       8.8565       0.8565
        771           12      11.6461      -0.3539
        772           13      12.1134      -0.8866
        773            9       9.9267       0.9267
        774            2       2.0853       0.0853
        775            1       0.8894      -0.1106
        776           10      10.4324       0.4324
        777           12      10.8681      -1.1319
        778           10        10.07         0.07
        779           10      10.1444       0.1444
        780           16      13.8647      -2.1353
        781            2         2.09         0.09
        782            0       0.3164       0.3164
        783           11      10.6866      -0.3134
        784            9      10.0168       1.0168
        785            9        9.408        0.408
        786           11      10.7879      -0.2121
        787           10      10.9552       0.9552
        788            2       2.1827       0.1827
        789            1       0.7956      -0.2044
        790           12       11.852       -0.148
        791           13       11.835       -1.165
        792           11      10.6591      -0.3409
        793           10       9.8978      -0.1022
        794           13       12.357       -0.643
        795            1       1.5494       0.5494
        796            0       0.5264       0.5264
        797           16      13.2117      -2.7883
        798            9       9.5402       0.5402
        799           13      11.9806      -1.0194
        800            8       8.7435       0.7435
        801           12      11.8356      -0.1644
        802            2       1.9295      -0.0705
        803            0       0.2762       0.2762
        804           12      11.6721      -0.3279
        805           12       10.958       -1.042
        806            9       9.4302       0.4302
        807           10       9.8607      -0.1393
        808            9       9.9298       0.9298
        809            2       1.9718      -0.0282
        810            1       0.8807      -0.1193
        811           12       10.716       -1.284
        812            3       5.7522       2.7522
        813           10      10.1315       0.1315
        814            9       9.3014       0.3014
        815           14      12.6277      -1.3723
        816            3       2.8466      -0.1534
        817            0       0.1536       0.1536
        818            0        3.975        3.975
        819           11       9.6047      -1.3953
        820           10       9.6845      -0.3155
        821            9       9.3989       0.3989
        822           13      12.1351      -0.8649
        823            1       1.4766       0.4766
        824            0       0.0402       0.0402
        825           13      10.6669      -2.3331
        826            8         7.94        -0.06
        827           10      10.0293       0.0293
        828            9       9.1367       0.1367
        829            8       9.2502       1.2502
        830            4       3.3242      -0.6758
        831            0       0.0201       0.0201
        832           10       9.8717      -0.1283
        833            7       8.3124       1.3124
        834           11      10.1934      -0.8066
        835            9       9.0246       0.0246
        836           10      10.2491       0.2491
        837            3       2.6686      -0.3314
        838            0       0.1003       0.1003
        839           10       9.5263      -0.4737
        840           10      10.0747       0.0747
        841            6       7.8457       1.8457
        842            8       8.6032       0.6032
        843           10      10.0751       0.0751
        844            4        3.164       -0.836
        845            0       0.0867       0.0867
        846            0       3.9488       3.9488
        847           10       9.5645      -0.4355
        848            9       9.2689       0.2689
        849            9       9.0976       0.0976
        850            9       9.4932       0.4932
        851            4       3.0837      -0.9163
        852            0       0.0998       0.0998
        853           11      10.3966      -0.6034
        854            9       8.8003      -0.1997
        855           12      10.9894      -1.0106
        856           11       10.193       -0.807
        857            9        9.154        0.154
        858            1       1.3583       0.3583
        859            0       0.0669       0.0669
        860           11       9.4268      -1.5732
        861            9        8.957       -0.043
        862            9       9.5024       0.5024
        863           10       9.5384      -0.4616
        864           12      11.1014      -0.8986
        865            0       0.7816       0.7816
        866            0       0.0236       0.0236
        867           11      10.0073      -0.9927
        868            8       8.5388       0.5388
        869           12      10.8346      -1.1654
        870            4       5.8389       1.8389
        871            ?       8.4812            ?
        872            ?       2.0161            ?
        873            ?       0.1367            ?
        874            ?       9.7875            ?
        875            ?       8.6108            ?
        876            ?      10.0376            ?
        877            ?       7.7655            ?
        878            ?      11.2078            ?
        879            ?       1.2151            ?

=== Future predictions from end of training data ===
Time        Sottoarea_129.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 5 
2014-01-03                                 6 
2014-01-04                                 2 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 5 
2014-01-08                                 9 
2014-01-09                                10 
2014-01-10                                 6 
2014-01-11                                 2 
2014-01-12                                 0 
2014-01-13                                 5 
2014-01-14                                10 
2014-01-15                                 9 
2014-01-16                                11 
2014-01-17                                10 
2014-01-18                                 8 
2014-01-19                                 0 
2014-01-20                                 6 
2014-01-21                                11 
2014-01-22                                10 
2014-01-23                                 8 
2014-01-24                                 7 
2014-01-25                                 4 
2014-01-26                                 0 
2014-01-27                                 8 
2014-01-28                                11 
2014-01-29                                 9 
2014-01-30                                13 
2014-01-31                                10 
2014-02-01                                 4 
2014-02-02                                 0 
2014-02-03                                10 
2014-02-04                                16 
2014-02-05                                12 
2014-02-06                                11 
2014-02-07                                18 
2014-02-08                                 5 
2014-02-09                                 0 
2014-02-10                                 9 
2014-02-11                                18 
2014-02-12                                15 
2014-02-13                                16 
2014-02-14                                16 
2014-02-15                                 3 
2014-02-16                                 0 
2014-02-17                                10 
2014-02-18                                14 
2014-02-19                                16 
2014-02-20                                13 
2014-02-21                                13 
2014-02-22                                 5 
2014-02-23                                 1 
2014-02-24                                 8 
2014-02-25                                20 
2014-02-26                                12 
2014-02-27                                15 
2014-02-28                                11 
2014-03-01                                 6 
2014-03-02                                 0 
2014-03-03                                 9 
2014-03-04                                13 
2014-03-05                                12 
2014-03-06                                14 
2014-03-07                                11 
2014-03-08                                 5 
2014-03-09                                 0 
2014-03-10                                 9 
2014-03-11                                14 
2014-03-12                                12 
2014-03-13                                11 
2014-03-14                                13 
2014-03-15                                 5 
2014-03-16                                 0 
2014-03-17                                10 
2014-03-18                                11 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                16 
2014-03-27                                14 
2014-03-28                                10 
2014-03-29                                 4 
2014-03-30                                 0 
2014-03-31                                 9 
2014-04-01                                11 
2014-04-02                                17 
2014-04-03                                12 
2014-04-04                                11 
2014-04-05                                 5 
2014-04-06                                 0 
2014-04-07                                11 
2014-04-08                                15 
2014-04-09                                11 
2014-04-10                                10 
2014-04-11                                12 
2014-04-12                                 3 
2014-04-13                                 0 
2014-04-14                                 9 
2014-04-15                                15 
2014-04-16                                11 
2014-04-17                                11 
2014-04-18                                10 
2014-04-19                                 5 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 9 
2014-04-23                                12 
2014-04-24                                 8 
2014-04-25                                 0 
2014-04-26                                 1 
2014-04-27                                 0 
2014-04-28                                10 
2014-04-29                                11 
2014-04-30                                12 
2014-05-01                                 1 
2014-05-02                                 8 
2014-05-03                                 1 
2014-05-04                                 0 
2014-05-05                                 9 
2014-05-06                                15 
2014-05-07                                17 
2014-05-08                                13 
2014-05-09                                17 
2014-05-10                                 1 
2014-05-11                                 4 
2014-05-12                                 7 
2014-05-13                                10 
2014-05-14                                12 
2014-05-15                                11 
2014-05-16                                10 
2014-05-17                                 5 
2014-05-18                                 0 
2014-05-19                                 9 
2014-05-20                                 9 
2014-05-21                                12 
2014-05-22                                 7 
2014-05-23                                13 
2014-05-24                                 2 
2014-05-25                                 0 
2014-05-26                                10 
2014-05-27                                13 
2014-05-28                                12 
2014-05-29                                13 
2014-05-30                                12 
2014-05-31                                 3 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                10 
2014-06-04                                13 
2014-06-05                                13 
2014-06-06                                10 
2014-06-07                                 2 
2014-06-08                                 0 
2014-06-09                                 8 
2014-06-10                                11 
2014-06-11                                10 
2014-06-12                                14 
2014-06-13                                 8 
2014-06-14                                 4 
2014-06-15                                 5 
2014-06-16                                 8 
2014-06-17                                11 
2014-06-18                                15 
2014-06-19                                11 
2014-06-20                                17 
2014-06-21                                 3 
2014-06-22                                 4 
2014-06-23                                 9 
2014-06-24                                13 
2014-06-25                                 9 
2014-06-26                                13 
2014-06-27                                 8 
2014-06-28                                 6 
2014-06-29                                 0 
2014-06-30                                 8 
2014-07-01                                 6 
2014-07-02                                 9 
2014-07-03                                 9 
2014-07-04                                11 
2014-07-05                                 2 
2014-07-06                                 0 
2014-07-07                                 7 
2014-07-08                                 8 
2014-07-09                                11 
2014-07-10                                12 
2014-07-11                                 9 
2014-07-12                                 3 
2014-07-13                                 2 
2014-07-14                                 9 
2014-07-15                                13 
2014-07-16                                10 
2014-07-17                                10 
2014-07-18                                 7 
2014-07-19                                 4 
2014-07-20                                 1 
2014-07-21                                 7 
2014-07-22                                 9 
2014-07-23                                15 
2014-07-24                                10 
2014-07-25                                12 
2014-07-26                                 5 
2014-07-27                                 0 
2014-07-28                                 6 
2014-07-29                                12 
2014-07-30                                11 
2014-07-31                                11 
2014-08-01                                21 
2014-08-02                                 4 
2014-08-03                                 1 
2014-08-04                                 6 
2014-08-05                                12 
2014-08-06                                11 
2014-08-07                                 9 
2014-08-08                                 9 
2014-08-09                                 4 
2014-08-10                                 3 
2014-08-11                                 7 
2014-08-12                                 8 
2014-08-13                                 7 
2014-08-14                                 6 
2014-08-15                                 2 
2014-08-16                                 2 
2014-08-17                                 0 
2014-08-18                                 3 
2014-08-19                                 6 
2014-08-20                                10 
2014-08-21                                 8 
2014-08-22                                10 
2014-08-23                                 5 
2014-08-24                                 0 
2014-08-25                                 7 
2014-08-26                                 9 
2014-08-27                                 9 
2014-08-28                                 8 
2014-08-29                                 9 
2014-08-30                                 3 
2014-08-31                                 1 
2014-09-01                                 8 
2014-09-02                                 9 
2014-09-03                                10 
2014-09-04                                10 
2014-09-05                                 9 
2014-09-06                                 4 
2014-09-07                                 1 
2014-09-08                                 7 
2014-09-09                                 9 
2014-09-10                                10 
2014-09-11                                 8 
2014-09-12                                10 
2014-09-13                                 1 
2014-09-14                                 1 
2014-09-15                                 6 
2014-09-16                                10 
2014-09-17                                12 
2014-09-18                                13 
2014-09-19                                11 
2014-09-20                                 5 
2014-09-21                                 1 
2014-09-22                                 8 
2014-09-23                                11 
2014-09-24                                12 
2014-09-25                                11 
2014-09-26                                12 
2014-09-27                                 4 
2014-09-28                                 1 
2014-09-29                                 9 
2014-09-30                                13 
2014-10-01                                15 
2014-10-02                                12 
2014-10-03                                12 
2014-10-04                                 5 
2014-10-05                                 1 
2014-10-06                                 8 
2014-10-07                                12 
2014-10-08                                11 
2014-10-09                                12 
2014-10-10                                11 
2014-10-11                                 7 
2014-10-12                                 2 
2014-10-13                                 9 
2014-10-14                                13 
2014-10-15                                11 
2014-10-16                                 9 
2014-10-17                                11 
2014-10-18                                 5 
2014-10-19                                 2 
2014-10-20                                 9 
2014-10-21                                12 
2014-10-22                                 9 
2014-10-23                                14 
2014-10-24                                17 
2014-10-25                                 4 
2014-10-26                                 3 
2014-10-27                                10 
2014-10-28                                12 
2014-10-29                                16 
2014-10-30                                14 
2014-10-31                                13 
2014-11-01                                 5 
2014-11-02                                 1 
2014-11-03                                10 
2014-11-04                                14 
2014-11-05                                12 
2014-11-06                                14 
2014-11-07                                11 
2014-11-08                                 7 
2014-11-09                                 2 
2014-11-10                                 9 
2014-11-11                                13 
2014-11-12                                15 
2014-11-13                                17 
2014-11-14                                11 
2014-11-15                                 4 
2014-11-16                                 1 
2014-11-17                                 7 
2014-11-18                                 9 
2014-11-19                                12 
2014-11-20                                13 
2014-11-21                                 8 
2014-11-22                                 5 
2014-11-23                                 2 
2014-11-24                                 8 
2014-11-25                                14 
2014-11-26                                14 
2014-11-27                                14 
2014-11-28                                14 
2014-11-29                                 4 
2014-11-30                                 4 
2014-12-01                                 9 
2014-12-02                                11 
2014-12-03                                12 
2014-12-04                                14 
2014-12-05                                11 
2014-12-06                                 4 
2014-12-07                                 4 
2014-12-08                                 0 
2014-12-09                                 6 
2014-12-10                                 9 
2014-12-11                                11 
2014-12-12                                 8 
2014-12-13                                 6 
2014-12-14                                 4 
2014-12-15                                 6 
2014-12-16                                10 
2014-12-17                                11 
2014-12-18                                13 
2014-12-19                                 9 
2014-12-20                                 5 
2014-12-21                                 2 
2014-12-22                                 7 
2014-12-23                                 7 
2014-12-24                                 6 
2014-12-25                                 6 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 1 
2014-12-29                                 5 
2014-12-30                                13 
2014-12-31                                 7 
2015-01-01                                 0 
2015-01-02                                 9 
2015-01-03                                 5 
2015-01-04                                 0 
2015-01-05                                 7 
2015-01-06                                 0 
2015-01-07                                 8 
2015-01-08                                11 
2015-01-09                                 8 
2015-01-10                                 7 
2015-01-11                                 0 
2015-01-12                                 9 
2015-01-13                                 8 
2015-01-14                                 8 
2015-01-15                                12 
2015-01-16                                13 
2015-01-17                                 2 
