=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_39.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_39.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_39-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_39.Prodotto_1.Data
              Sottoarea_39.Prodotto_1.Day
              Sottoarea_39.Prodotto_1.Season
              Sottoarea_39.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_39.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_39.Prodotto_1.Data-remapped
              Lag_Sottoarea_39.Prodotto_1.Vendite-30
              Lag_Sottoarea_39.Prodotto_1.Vendite-60
              Lag_Sottoarea_39.Prodotto_1.Vendite-90
              Lag_Sottoarea_39.Prodotto_1.Vendite-365
              Sottoarea_39.Prodotto_1.Data-remapped^2
              Sottoarea_39.Prodotto_1.Data-remapped^3
              Sottoarea_39.Prodotto_1.Data-remapped*Lag_Sottoarea_39.Prodotto_1.Vendite-30
              Sottoarea_39.Prodotto_1.Data-remapped*Lag_Sottoarea_39.Prodotto_1.Vendite-60
              Sottoarea_39.Prodotto_1.Data-remapped*Lag_Sottoarea_39.Prodotto_1.Vendite-90
              Sottoarea_39.Prodotto_1.Data-remapped*Lag_Sottoarea_39.Prodotto_1.Vendite-365

Sottoarea_39.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_39.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        520            7       6.4827      -0.5173
        521            5       4.8415      -0.1585
        522            1       1.1702       0.1702
        523            0         0.19         0.19
        524            6       5.8099      -0.1901
        525            5       4.8878      -0.1122
        526            8       6.9104      -1.0896
        527            7       6.6402      -0.3598
        528            4       4.1416       0.1416
        529            2       1.7609      -0.2391
        530            0       0.2112       0.2112
        531            4         4.52         0.52
        532            5       4.8582      -0.1418
        533            5       5.2919       0.2919
        534            7       6.4294      -0.5706
        535            4       4.5117       0.5117
        536            1       1.3249       0.3249
        537            2       1.4787      -0.5213
        538            6       5.6419      -0.3581
        539            6       5.6905      -0.3095
        540            5       5.5843       0.5843
        541            7       6.4769      -0.5231
        542            6       6.0348       0.0348
        543            4       3.0882      -0.9118
        544            1       0.9952      -0.0048
        545            8       6.6887      -1.3113
        546            5       5.1899       0.1899
        547            8        7.384       -0.616
        548            7       6.4649      -0.5351
        549            7       6.1031      -0.8969
        550            1       1.4656       0.4656
        551            1       0.8685      -0.1315
        552            5       5.2562       0.2562
        553            4       4.3035       0.3035
        554            7       6.2659      -0.7341
        555            5       5.4735       0.4735
        556            5       5.0865       0.0865
        557            3       2.4345      -0.5655
        558            1       0.7948      -0.2052
        559            7        6.316       -0.684
        560            6       5.6811      -0.3189
        561            5       5.3656       0.3656
        562            5        4.889       -0.111
        563            9       7.4699      -1.5301
        564            2       1.8885      -0.1115
        565            0       0.2409       0.2409
        566            5       5.0863       0.0863
        567            5       4.9152      -0.0848
        568            4       4.6801       0.6801
        569            3       3.7001       0.7001
        570            5       5.0663       0.0663
        571            1        1.275        0.275
        572            0       0.1571       0.1571
        573            3       3.5243       0.5243
        574            5       4.9553      -0.0447
        575            4       4.4845       0.4845
        576            3       3.5945       0.5945
        577            6       5.3268      -0.6732
        578            2       1.8116      -0.1884
        579            1       0.8633      -0.1367
        580            3       3.5636       0.5636
        581            4       4.3799       0.3799
        582            6       5.4499      -0.5501
        583            4       4.1946       0.1946
        584            4       4.5397       0.5397
        585            1       1.0167       0.0167
        586            0       0.0918       0.0918
        587            3       3.1836       0.1836
        588            5       5.0251       0.0251
        589            6       5.3323      -0.6677
        590            3       3.7049       0.7049
        591            4       4.3719       0.3719
        592            0       0.4193       0.4193
        593            0       0.2034       0.2034
        594            3       3.4053       0.4053
        595            5       4.7399      -0.2601
        596            3       3.7759       0.7759
        597            3       3.0451       0.0451
        598            4       4.5231       0.5231
        599            1       0.9779      -0.0221
        600            0       0.1251       0.1251
        601            5        4.508       -0.492
        602            3       3.5733       0.5733
        603            4       4.3827       0.3827
        604            4        4.101        0.101
        605            5       4.8675      -0.1325
        606            0       0.4254       0.4254
        607            0       0.0968       0.0968
        608            4         4.02         0.02
        609            3       3.4975       0.4975
        610            4       4.9137       0.9137
        611            5       5.0116       0.0116
        612            4        4.463        0.463
        613            2       1.8517      -0.1483
        614            1       0.8199      -0.1801
        615            6       5.6176      -0.3824
        616            5       5.0901       0.0901
        617            8       7.4381      -0.5619
        618            8       7.1203      -0.8797
        619            6       6.0928       0.0928
        620            1       1.1385       0.1385
        621            1        0.803       -0.197
        622            5        5.187        0.187
        623            8       6.6567      -1.3433
        624            7       7.3678       0.3678
        625            5       6.2167       1.2167
        626            9       8.2353      -0.7647
        627            1       1.1197       0.1197
        628            1       0.8988      -0.1012
        629            4       4.6497       0.6497
        630            4       5.0983       1.0983
        631           11       9.5375      -1.4625
        632           12      10.0565      -1.9435
        633            8        7.743       -0.257
        634            1       1.1964       0.1964
        635            0       0.2207       0.2207
        636            7       6.5813      -0.4187
        637           10       8.4135      -1.5865
        638            7       7.0948       0.0948
        639            5         6.47         1.47
        640            9       8.4857      -0.5143
        641            1       1.2307       0.2307
        642            0       0.1754       0.1754
        643            7       6.7117      -0.2883
        644            8       7.4609      -0.5391
        645            6       6.2906       0.2906
        646            6       6.3882       0.3882
        647            6       6.1757       0.1757
        648            1       1.2381       0.2381
        649            0       0.2336       0.2336
        650            5       5.7833       0.7833
        651            3       4.4233       1.4233
        652            6        6.302        0.302
        653            7       6.8924      -0.1076
        654            6       6.0391       0.0391
        655            3       2.1682      -0.8318
        656            1       0.8607      -0.1393
        657            7       6.8317      -0.1683
        658            8       6.9592      -1.0408
        659            6       6.4459       0.4459
        660            8       7.3722      -0.6278
        661            9         8.33        -0.67
        662            1       1.1378       0.1378
        663            2       1.3268      -0.6732
        664            9       8.2073      -0.7927
        665            5       5.8633       0.8633
        666            9       7.9233      -1.0767
        667            6       6.2852       0.2852
        668            5       5.7841       0.7841
        669            0       0.7444       0.7444
        670            0       0.3597       0.3597
        671            7       7.1867       0.1867
        672            8       7.1176      -0.8824
        673            5       5.5614       0.5614
        674            8       7.6932      -0.3068
        675            7       7.2361       0.2361
        676            1       1.4223       0.4223
        677            0       0.1326       0.1326
        678            9         8.21        -0.79
        679            9       7.9509      -1.0491
        680            7       6.7058      -0.2942
        681            7       7.1961       0.1961
        682            8       7.7538      -0.2462
        683            2       2.0185       0.0185
        684            0       0.0835       0.0835
        685            6         6.35         0.35
        686            6       6.4263       0.4263
        687            6         6.23         0.23
        688            9       8.1046      -0.8954
        689            7       7.0595       0.0595
        690            1       1.1867       0.1867
        691            1       0.6625      -0.3375
        692            5         5.87         0.87
        693            6       6.3467       0.3467
        694            6       6.0518       0.0518
        695            8         7.45        -0.55
        696            7        7.393        0.393
        697            3       2.6513      -0.3487
        698            0       0.1151       0.1151
        699            8       7.4404      -0.5596
        700            7       6.8296      -0.1704
        701            6       6.0447       0.0447
        702            7       7.0494       0.0494
        703            9       8.1315      -0.8685
        704            2       2.1759       0.1759
        705            1       0.6859      -0.3141
        706            6       6.7067       0.7067
        707            2       3.4255       1.4255
        708            5        5.615        0.615
        709            4       5.0369       1.0369
        710            7        6.743       -0.257
        711            3       2.1891      -0.8109
        712            0       0.2195       0.2195
        713            9       8.1666      -0.8334
        714            5       5.7291       0.7291
        715            5       5.6174       0.6174
        716            6       5.8952      -0.1048
        717            8       7.1773      -0.8227
        718            1       1.3292       0.3292
        719            0       0.1195       0.1195
        720            9       8.1933      -0.8067
        721            8       7.3713      -0.6287
        722            5       5.0831       0.0831
        723            5       5.4809       0.4809
        724            0         1.17         1.17
        725            0        0.371        0.371
        726            0       0.1034       0.1034
        727            8       7.7633      -0.2367
        728            5       5.5133       0.5133
        729            3         4.23         1.23
        730            2         3.17         1.17
        731            0       1.1231       1.1231
        732            1         1.16         0.16
        733            0       0.2101       0.2101
        734            6       6.6033       0.6033
        735            6       6.1999       0.1999
        736            3       3.6629       0.6629
        737            5        5.345        0.345
        738            8       7.5132      -0.4868
        739            1       1.2906       0.2906
        740            0       0.0706       0.0706
        741            6       6.4167       0.4167
        742            8       7.4327      -0.5673
        743            7       6.5833      -0.4167
        744            5       5.4633       0.4633
        745            7       7.1295       0.1295
        746            1       1.1682       0.1682
        747            1       0.7066      -0.2934
        748            8       7.6799      -0.3201
        749            7       6.9933      -0.0067
        750            7       6.9137      -0.0863
        751            7       7.2025       0.2025
        752            7       7.2656       0.2656
        753            1       1.1241       0.1241
        754            1       0.8087      -0.1913
        755            6       6.6218       0.6218
        756            7       7.1511       0.1511
        757            8       7.4905      -0.5095
        758            6       6.2458       0.2458
        759           12      10.6182      -1.3818
        760            1       1.3323       0.3323
        761            0       0.3308       0.3308
        762           10         9.29        -0.71
        763            7       7.0623       0.0623
        764            6       6.3167       0.3167
        765            7       7.0137       0.0137
        766           10        9.517       -0.483
        767            0       0.6838       0.6838
        768            1       0.8373      -0.1627
        769           11       9.9933      -1.0067
        770            8       7.4433      -0.5567
        771            7       6.9232      -0.0768
        772           10       8.8903      -1.1097
        773            6         6.56         0.56
        774            2       2.1306       0.1306
        775            1       0.7464      -0.2536
        776            8         7.87        -0.13
        777            6       6.6959       0.6959
        778            7       7.1671       0.1671
        779            5         6.55         1.55
        780            8       7.7333      -0.2667
        781            4        3.165       -0.835
        782            0       0.2767       0.2767
        783            7       7.3533       0.3533
        784            8       7.3863      -0.6137
        785            7       7.0226       0.0226
        786            9       7.9878      -1.0122
        787            7       7.1398       0.1398
        788            4       3.2733      -0.7267
        789            0       0.1244       0.1244
        790            8       7.7511      -0.2489
        791            6       6.4423       0.4423
        792            9       8.2667      -0.7333
        793            8       8.0133       0.0133
        794            6       6.3054       0.3054
        795            1       1.8372       0.8372
        796            0       0.2986       0.2986
        797           10         8.85        -1.15
        798            9       8.0048      -0.9952
        799            7       7.0946       0.0946
        800            7       7.3633       0.3633
        801            9         8.03        -0.97
        802            2       2.3226       0.3226
        803            0       0.0869       0.0869
        804            7         6.83        -0.17
        805            7       6.7467      -0.2533
        806            7       7.1719       0.1719
        807            9       8.0933      -0.9067
        808            7       7.3333       0.3333
        809            3        2.762       -0.238
        810            0       0.0635       0.0635
        811            7       6.1888      -0.8112
        812            3       4.7036       1.7036
        813            7       6.9007      -0.0993
        814            6       6.6087       0.6087
        815            7       7.1581       0.1581
        816            1       1.4066       0.4066
        817            0       0.0134       0.0134
        818            0       2.2784       2.2784
        819           10       8.0316      -1.9684
        820            6       5.9165      -0.0835
        821            9        7.899       -1.101
        822            9       8.2131      -0.7869
        823            3       3.0636       0.0636
        824            1       0.7015      -0.2985
        825            7       6.3523      -0.6477
        826            6        5.878       -0.122
        827            6         6.45         0.45
        828            8       7.8692      -0.1308
        829            6       6.8683       0.8683
        830            7       5.3881      -1.6119
        831            0       0.0268       0.0268
        832            5       5.1928       0.1928
        833            8       7.3648      -0.6352
        834            8       7.3882      -0.6118
        835            9       8.3465      -0.6535
        836            9         8.07        -0.93
        837            4       3.5831      -0.4169
        838            0       0.0101       0.0101
        839            5       4.7433      -0.2567
        840            6       6.3122       0.3122
        841            4       5.4029       1.4029
        842            5       5.7809       0.7809
        843            6       6.6672       0.6672
        844            4       4.0169       0.0169
        845            0       0.0168       0.0168
        846            0         2.22         2.22
        847            6       6.4267       0.4267
        848            8       7.2405      -0.7595
        849            8        7.456       -0.544
        850            8         7.66        -0.34
        851            3       2.7633      -0.2367
        852            0       0.1063       0.1063
        853            6       5.2567      -0.7433
        854            7       6.7667      -0.2333
        855            8       7.4189      -0.5811
        856            6        6.297        0.297
        857            8       7.8854      -0.1146
        858            1       1.7952       0.7952
        859            0       0.0667       0.0667
        860            5       5.1198       0.1198
        861            7       6.8825      -0.1175
        862            5       5.8319       0.8319
        863            7       6.7375      -0.2625
        864            5       5.7703       0.7703
        865            1       1.3857       0.3857
        866            0       0.0334       0.0334
        867            8       6.3966      -1.6034
        868            7       6.9061      -0.0939
        869            7       6.7539      -0.2461
        870            4       4.9536       0.9536
        871            ?       6.8657            ?
        872            ?       2.5433            ?
        873            ?       0.1567            ?
        874            ?       5.5142            ?
        875            ?        6.616            ?
        876            ?       6.3558            ?
        877            ?        5.157            ?
        878            ?       5.9407            ?
        879            ?       2.1762            ?

=== Future predictions from end of training data ===
Time        Sottoarea_39.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                3 
2014-01-03                                4 
2014-01-04                                1 
2014-01-05                                0 
2014-01-06                                1 
2014-01-07                                4 
2014-01-08                                4 
2014-01-09                                4 
2014-01-10                                3 
2014-01-11                                1 
2014-01-12                                1 
2014-01-13                                2 
2014-01-14                                4 
2014-01-15                                4 
2014-01-16                                6 
2014-01-17                                4 
2014-01-18                                0 
2014-01-19                                0 
2014-01-20                                3 
2014-01-21                                4 
2014-01-22                                4 
2014-01-23                                3 
2014-01-24                                3 
2014-01-25                                1 
2014-01-26                                1 
2014-01-27                                4 
2014-01-28                                4 
2014-01-29                                5 
2014-01-30                                4 
2014-01-31                                4 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                4 
2014-02-04                                6 
2014-02-05                                5 
2014-02-06                                4 
2014-02-07                                5 
2014-02-08                                2 
2014-02-09                                0 
2014-02-10                                4 
2014-02-11                                5 
2014-02-12                                3 
2014-02-13                                8 
2014-02-14                                5 
2014-02-15                                1 
2014-02-16                                1 
2014-02-17                                4 
2014-02-18                                3 
2014-02-19                                5 
2014-02-20                                4 
2014-02-21                                5 
2014-02-22                                0 
2014-02-23                                2 
2014-02-24                                5 
2014-02-25                                7 
2014-02-26                                3 
2014-02-27                                6 
2014-02-28                                4 
2014-03-01                                1 
2014-03-02                                1 
2014-03-03                                2 
2014-03-04                                3 
2014-03-05                                5 
2014-03-06                                5 
2014-03-07                                3 
2014-03-08                                2 
2014-03-09                                1 
2014-03-10                                4 
2014-03-11                                5 
2014-03-12                                5 
2014-03-13                                5 
2014-03-14                                5 
2014-03-15                                1 
2014-03-16                                0 
2014-03-17                                4 
2014-03-18                                4 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                3 
2014-03-28                                4 
2014-03-29                                0 
2014-03-30                                2 
2014-03-31                                3 
2014-04-01                                4 
2014-04-02                                6 
2014-04-03                                3 
2014-04-04                                3 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                3 
2014-04-08                                3 
2014-04-09                                8 
2014-04-10                                4 
2014-04-11                                4 
2014-04-12                                0 
2014-04-13                                3 
2014-04-14                                3 
2014-04-15                                3 
2014-04-16                                4 
2014-04-17                                3 
2014-04-18                                7 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                4 
2014-04-23                                4 
2014-04-24                                3 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                3 
2014-04-29                                2 
2014-04-30                                2 
2014-05-01                                4 
2014-05-02                                3 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                3 
2014-05-06                                3 
2014-05-07                                2 
2014-05-08                                3 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                                6 
2014-05-12                                4 
2014-05-13                                4 
2014-05-14                                4 
2014-05-15                                4 
2014-05-16                                3 
2014-05-17                                0 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                3 
2014-05-21                                3 
2014-05-22                                4 
2014-05-23                                3 
2014-05-24                                0 
2014-05-25                                0 
2014-05-26                                3 
2014-05-27                                2 
2014-05-28                                4 
2014-05-29                                4 
2014-05-30                                3 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                5 
2014-06-04                                4 
2014-06-05                                4 
2014-06-06                                3 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                4 
2014-06-10                                3 
2014-06-11                                4 
2014-06-12                                3 
2014-06-13                                4 
2014-06-14                                5 
2014-06-15                                1 
2014-06-16                                4 
2014-06-17                                3 
2014-06-18                                4 
2014-06-19                                3 
2014-06-20                                4 
2014-06-21                                1 
2014-06-22                                3 
2014-06-23                                4 
2014-06-24                                3 
2014-06-25                                3 
2014-06-26                                4 
2014-06-27                                5 
2014-06-28                                3 
2014-06-29                                1 
2014-06-30                               23 
2014-07-01                                3 
2014-07-02                                2 
2014-07-03                                5 
2014-07-04                                6 
2014-07-05                                3 
2014-07-06                                1 
2014-07-07                                2 
2014-07-08                                3 
2014-07-09                                5 
2014-07-10                                5 
2014-07-11                                3 
2014-07-12                                3 
2014-07-13                                0 
2014-07-14                                3 
2014-07-15                                4 
2014-07-16                                3 
2014-07-17                                3 
2014-07-18                                4 
2014-07-19                                1 
2014-07-20                                1 
2014-07-21                                2 
2014-07-22                                3 
2014-07-23                                3 
2014-07-24                                4 
2014-07-25                                3 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                4 
2014-07-30                                4 
2014-07-31                                4 
2014-08-01                                6 
2014-08-02                                1 
2014-08-03                                2 
2014-08-04                                6 
2014-08-05                                6 
2014-08-06                                6 
2014-08-07                                6 
2014-08-08                                3 
2014-08-09                                3 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                4 
2014-08-13                                6 
2014-08-14                                3 
2014-08-15                                1 
2014-08-16                                1 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                1 
2014-08-21                                2 
2014-08-22                                2 
2014-08-23                                3 
2014-08-24                                0 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                4 
2014-08-28                                2 
2014-08-29                                3 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                3 
2014-09-02                                6 
2014-09-03                                4 
2014-09-04                                4 
2014-09-05                                5 
2014-09-06                                2 
2014-09-07                                0 
2014-09-08                                3 
2014-09-09                                4 
2014-09-10                                4 
2014-09-11                                6 
2014-09-12                                4 
2014-09-13                                2 
2014-09-14                                1 
2014-09-15                                3 
2014-09-16                                5 
2014-09-17                                6 
2014-09-18                                4 
2014-09-19                                4 
2014-09-20                                3 
2014-09-21                                2 
2014-09-22                                4 
2014-09-23                                5 
2014-09-24                                5 
2014-09-25                                9 
2014-09-26                                5 
2014-09-27                                1 
2014-09-28                                0 
2014-09-29                                6 
2014-09-30                                4 
2014-10-01                                7 
2014-10-02                                5 
2014-10-03                                6 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                5 
2014-10-07                                5 
2014-10-08                                5 
2014-10-09                                5 
2014-10-10                                5 
2014-10-11                                3 
2014-10-12                                0 
2014-10-13                                3 
2014-10-14                                6 
2014-10-15                                7 
2014-10-16                                5 
2014-10-17                                5 
2014-10-18                                2 
2014-10-19                                2 
2014-10-20                                7 
2014-10-21                                6 
2014-10-22                                6 
2014-10-23                                6 
2014-10-24                                4 
2014-10-25                                1 
2014-10-26                                2 
2014-10-27                                4 
2014-10-28                                7 
2014-10-29                                7 
2014-10-30                                8 
2014-10-31                                5 
2014-11-01                                3 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                4 
2014-11-05                                6 
2014-11-06                                7 
2014-11-07                                8 
2014-11-08                                4 
2014-11-09                                0 
2014-11-10                                4 
2014-11-11                                5 
2014-11-12                                6 
2014-11-13                                6 
2014-11-14                                6 
2014-11-15                                2 
2014-11-16                                0 
2014-11-17                                3 
2014-11-18                                5 
2014-11-19                                4 
2014-11-20                                5 
2014-11-21                                4 
2014-11-22                                3 
2014-11-23                                0 
2014-11-24                                4 
2014-11-25                                5 
2014-11-26                                7 
2014-11-27                                5 
2014-11-28                                7 
2014-11-29                                2 
2014-11-30                                1 
2014-12-01                                4 
2014-12-02                                5 
2014-12-03                                6 
2014-12-04                                8 
2014-12-05                                9 
2014-12-06                                2 
2014-12-07                                0 
2014-12-08                                1 
2014-12-09                                7 
2014-12-10                                8 
2014-12-11                                4 
2014-12-12                                4 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                5 
2014-12-16                                6 
2014-12-17                                4 
2014-12-18                                5 
2014-12-19                                5 
2014-12-20                                2 
2014-12-21                                0 
2014-12-22                                3 
2014-12-23                                3 
2014-12-24                                6 
2014-12-25                                0 
2014-12-26                                0 
2014-12-27                                3 
2014-12-28                                0 
2014-12-29                                3 
2014-12-30                                4 
2014-12-31                                1 
2015-01-01                                0 
2015-01-02                                3 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                1 
2015-01-07                                2 
2015-01-08                                5 
2015-01-09                                4 
2015-01-10                                1 
2015-01-11                                0 
2015-01-12                                6 
2015-01-13                                4 
2015-01-14                                4 
2015-01-15                                5 
2015-01-16                                3 
2015-01-17                                3 
2015-01-18                                0 
2015-01-19                                4 
2015-01-20                                7 
2015-01-21                                5 
2015-01-22                                6 
2015-01-23                                5 
2015-01-24                                2 
2015-01-25                                0 
2015-01-26                                6 
2015-01-27                                5 
2015-01-28                                5 
2015-01-29                                5 
2015-01-30                                8 
2015-01-31                                4 
2015-02-01                                0 
2015-02-02                                4 
2015-02-03                                4 
2015-02-04                                6 
2015-02-05                                6 
2015-02-06                                5 
2015-02-07                                6 
2015-02-08                                0 
2015-02-09                                5 
2015-02-10                                4 
2015-02-11                                6 
2015-02-12                                8 
