=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_138.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_138.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_138-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_138.Prodotto_1.Data
              Sottoarea_138.Prodotto_1.Day
              Sottoarea_138.Prodotto_1.Season
              Sottoarea_138.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_138.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_138.Prodotto_1.Data-remapped
              Lag_Sottoarea_138.Prodotto_1.Vendite-30
              Lag_Sottoarea_138.Prodotto_1.Vendite-60
              Lag_Sottoarea_138.Prodotto_1.Vendite-90
              Lag_Sottoarea_138.Prodotto_1.Vendite-365
              Sottoarea_138.Prodotto_1.Data-remapped^2
              Sottoarea_138.Prodotto_1.Data-remapped^3
              Sottoarea_138.Prodotto_1.Data-remapped*Lag_Sottoarea_138.Prodotto_1.Vendite-30
              Sottoarea_138.Prodotto_1.Data-remapped*Lag_Sottoarea_138.Prodotto_1.Vendite-60
              Sottoarea_138.Prodotto_1.Data-remapped*Lag_Sottoarea_138.Prodotto_1.Vendite-90
              Sottoarea_138.Prodotto_1.Data-remapped*Lag_Sottoarea_138.Prodotto_1.Vendite-365

Sottoarea_138.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_138.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        664            4       3.9265      -0.0735
        665            4       4.2469       0.2469
        666            4       4.0177       0.0177
        667            3       3.5717       0.5717
        668            4       4.1609       0.1609
        669            1       0.9899      -0.0101
        670            0            0            0
        671            4       3.9339      -0.0661
        672            5       4.6308      -0.3692
        673            3       3.5257       0.5257
        674            5       4.4777      -0.5223
        675            5       4.5428      -0.4572
        676            1       0.9366      -0.0634
        677            0         0.04         0.04
        678            4       3.8781      -0.1219
        679            4       4.0886       0.0886
        680            4       3.9336      -0.0664
        681            3       3.6421       0.6421
        682            3       3.2334       0.2334
        683            2       1.6227      -0.3773
        684            0       0.1493       0.1493
        685            3       3.3567       0.3567
        686            4       3.9985      -0.0015
        687            4       4.1089       0.1089
        688            4       3.8505      -0.1495
        689            3       3.2098       0.2098
        690            1       1.0421       0.0421
        691            0       0.0167       0.0167
        692            4       4.2795       0.2795
        693            4       3.9578      -0.0422
        694            4       4.0292       0.0292
        695            3        3.357        0.357
        696            3       3.2469       0.2469
        697            1       0.9533      -0.0467
        698            0       0.0067       0.0067
        699            6       5.2362      -0.7638
        700            3       3.2633       0.2633
        701            4       4.0251       0.0251
        702            4       3.9277      -0.0723
        703            4       4.0295       0.0295
        704            1       0.9666      -0.0334
        705            0       0.0067       0.0067
        706            2       2.8305       0.8305
        707            1       1.7488       0.7488
        708            3       3.5459       0.5459
        709            5       4.6174      -0.3826
        710            4       3.7534      -0.2466
        711            1       0.9267      -0.0733
        712            0         0.02         0.02
        713            4       3.7568      -0.2432
        714            3        3.092        0.092
        715            5       4.6944      -0.3056
        716            4       3.8092      -0.1908
        717            3       3.3534       0.3534
        718            0       0.3077       0.3077
        719            0       0.0167       0.0167
        720            3       3.3179       0.3179
        721            4       3.7567      -0.2433
        722            6       5.0721      -0.9279
        723            4       4.1396       0.1396
        724            0       1.1869       1.1869
        725            0       0.3068       0.3068
        726            0         0.05         0.05
        727            3        3.352        0.352
        728            3       3.1365       0.1365
        729            2       2.7958       0.7958
        730            1       2.1064       1.1064
        731            0       0.8737       0.8737
        732            1       0.8766      -0.1234
        733            0       0.0667       0.0667
        734            4       3.7083      -0.2917
        735            3       3.2633       0.2633
        736            0       1.4229       1.4229
        737            4       3.9244      -0.0756
        738            5       4.2167      -0.7833
        739            1       0.9357      -0.0643
        740            0         0.05         0.05
        741            4         3.97        -0.03
        742            5       4.7067      -0.2933
        743            3       3.6286       0.6286
        744            5       4.6434      -0.3566
        745            4       3.9273      -0.0727
        746            1       0.8393      -0.1607
        747            1        0.618       -0.382
        748            4        4.255        0.255
        749            5       4.8133      -0.1867
        750            6       5.3962      -0.6038
        751            4       4.2782       0.2782
        752            3       3.2601       0.2601
        753            0       0.3316       0.3316
        754            0         0.08         0.08
        755            6       5.2867      -0.7133
        756            5        4.812       -0.188
        757            5       4.9089      -0.0911
        758            5       4.5633      -0.4367
        759            5       4.7572      -0.2428
        760            1       0.9552      -0.0448
        761            0       0.0467       0.0467
        762            4       4.1167       0.1167
        763            4       3.9913      -0.0087
        764            4       4.2692       0.2692
        765            4       4.2699       0.2699
        766            4            4           -0
        767            2       1.6747      -0.3253
        768            0       0.0167       0.0167
        769            4       4.0458       0.0458
        770            4       3.9467      -0.0533
        771            5       4.7037      -0.2963
        772            5       4.8562      -0.1438
        773            5       4.7473      -0.2527
        774            1       0.9164      -0.0836
        775            0         0.05         0.05
        776            5       4.7058      -0.2942
        777            4       4.0771       0.0771
        778            3        3.493        0.493
        779            5       4.7633      -0.2367
        780            3       3.4367       0.4367
        781            1       0.7822      -0.2178
        782            0         0.02         0.02
        783            5       4.8628      -0.1372
        784            4       4.7541       0.7541
        785            4       4.0273       0.0273
        786            5       4.9395      -0.0605
        787            5       4.5432      -0.4568
        788            1       0.8865      -0.1135
        789            0       0.0001       0.0001
        790            5       4.6153      -0.3847
        791            7       6.1344      -0.8656
        792            5       4.9042      -0.0958
        793            6       5.3409      -0.6591
        794            4       4.0783       0.0783
        795            0       0.3572       0.3572
        796            0       0.2026       0.2026
        797            5       4.3924      -0.6076
        798            4       4.0052       0.0052
        799            5       4.6574      -0.3426
        800            4        4.038        0.038
        801            4       4.0433       0.0433
        802            0       0.3841       0.3841
        803            0       0.0034       0.0034
        804            4       3.2653      -0.7347
        805            4       3.9399      -0.0601
        806            5       4.6392      -0.3608
        807            3       3.6677       0.6677
        808            4       3.9665      -0.0335
        809            1       0.9032      -0.0968
        810            0       0.0534       0.0534
        811            3       3.2676       0.2676
        812            2       2.8602       0.8602
        813            3       3.3973       0.3973
        814            4         3.82        -0.18
        815            4        3.779       -0.221
        816            1       0.9666      -0.0334
        817            0       0.0067       0.0067
        818            0       1.2253       1.2253
        819            4       3.9402      -0.0598
        820            5        4.598       -0.402
        821            4       3.9012      -0.0988
        822            3       3.2369       0.2369
        823            1       1.0517       0.0517
        824            0       0.0067       0.0067
        825            4       4.0825       0.0825
        826            5       4.2048      -0.7952
        827            3       3.2868       0.2868
        828            3       3.4877       0.4877
        829            3       3.3069       0.3069
        830            2       1.6184      -0.3816
        831            0            0            0
        832            5       4.0345      -0.9655
        833            4         4.05         0.05
        834            3       3.5187       0.5187
        835            5       4.7298      -0.2702
        836            5       4.6058      -0.3942
        837            1       1.0016       0.0016
        838            0       0.0167       0.0167
        839            3       2.5636      -0.4364
        840            4       3.6621      -0.3379
        841            4       3.9599      -0.0401
        842            3       3.4196       0.4196
        843            4       4.0729       0.0729
        844            2       1.6579      -0.3421
        845            0       0.0067       0.0067
        846            0       1.2347       1.2347
        847            5       4.4099      -0.5901
        848            5        4.578       -0.422
        849            5       4.6767      -0.3233
        850            5       4.6146      -0.3854
        851            2       1.6563      -0.3437
        852            0       0.0067       0.0067
        853            4        3.212       -0.788
        854            4          3.9         -0.1
        855            4       3.9448      -0.0552
        856            4       4.0957       0.0957
        857            5       4.8467      -0.1533
        858            1        1.035        0.035
        859            0       0.0234       0.0234
        860            5       4.4487      -0.5513
        861            3       3.4035       0.4035
        862            4       3.9469      -0.0531
        863            4       3.9656      -0.0344
        864            4       4.2001       0.2001
        865            0       0.5685       0.5685
        866            0         0.02         0.02
        867            5       4.4809      -0.5191
        868            3         3.36         0.36
        869            4       3.9767      -0.0233
        870            2        2.573        0.573
        871            ?       3.9968            ?
        872            ?       0.9391            ?
        873            ?       0.0034            ?
        874            ?       4.3706            ?
        875            ?       3.4333            ?
        876            ?       4.6111            ?
        877            ?        2.957            ?
        878            ?       3.9604            ?
        879            ?       0.6477            ?

=== Future predictions from end of training data ===
Time        Sottoarea_138.Prodotto_1.Vendite 
2014-01-01                                 0 
2014-01-02                                 2 
2014-01-03                                 3 
2014-01-04                                 1 
2014-01-05                                 0 
2014-01-06                                 0 
2014-01-07                                 3 
2014-01-08                                 5 
2014-01-09                                 5 
2014-01-10                                 5 
2014-01-11                                 1 
2014-01-12                                 0 
2014-01-13                                 3 
2014-01-14                                 4 
2014-01-15                                 4 
2014-01-16                                 3 
2014-01-17                                 3 
2014-01-18                                 0 
2014-01-19                                 1 
2014-01-20                                 3 
2014-01-21                                 4 
2014-01-22                                 4 
2014-01-23                                 0 
2014-01-24                                 4 
2014-01-25                                 1 
2014-01-26                                 0 
2014-01-27                                 3 
2014-01-28                                 5 
2014-01-29                                 5 
2014-01-30                                 4 
2014-01-31                                 4 
2014-02-01                                 1 
2014-02-02                                 0 
2014-02-03                                 3 
2014-02-04                                 3 
2014-02-05                                 3 
2014-02-06                                 3 
2014-02-07                                 3 
2014-02-08                                 1 
2014-02-09                                 0 
2014-02-10                                 2 
2014-02-11                                 2 
2014-02-12                                 3 
2014-02-13                                 4 
2014-02-14                                 4 
2014-02-15                                 1 
2014-02-16                                 0 
2014-02-17                                 4 
2014-02-18                                 5 
2014-02-19                                 4 
2014-02-20                                 3 
2014-02-21                                 4 
2014-02-22                                 1 
2014-02-23                                 0 
2014-02-24                                 3 
2014-02-25                                 5 
2014-02-26                                 5 
2014-02-27                                 5 
2014-02-28                                 5 
2014-03-01                                 2 
2014-03-02                                 0 
2014-03-03                                 4 
2014-03-04                                 4 
2014-03-05                                 4 
2014-03-06                                 4 
2014-03-07                                 3 
2014-03-08                                 1 
2014-03-09                                 0 
2014-03-10                                 4 
2014-03-11                                 4 
2014-03-12                                 4 
2014-03-13                                 3 
2014-03-14                                 4 
2014-03-15                                 1 
2014-03-16                                 0 
2014-03-17                                 3 
2014-03-18                                 4 
2014-03-19                                 0 
2014-03-20                                 0 
2014-03-21                                 0 
2014-03-22                                 0 
2014-03-23                                 0 
2014-03-24                                 0 
2014-03-25                                 0 
2014-03-26                                 4 
2014-03-27                                 4 
2014-03-28                                 5 
2014-03-29                                 1 
2014-03-30                                 0 
2014-03-31                                 4 
2014-04-01                                 3 
2014-04-02                                 3 
2014-04-03                                 5 
2014-04-04                                 4 
2014-04-05                                 1 
2014-04-06                                 0 
2014-04-07                                 3 
2014-04-08                                 3 
2014-04-09                                 3 
2014-04-10                                 4 
2014-04-11                                 4 
2014-04-12                                 1 
2014-04-13                                 0 
2014-04-14                                 2 
2014-04-15                                 3 
2014-04-16                                 3 
2014-04-17                                 4 
2014-04-18                                 4 
2014-04-19                                 1 
2014-04-20                                 0 
2014-04-21                                 0 
2014-04-22                                 4 
2014-04-23                                 4 
2014-04-24                                 3 
2014-04-25                                 0 
2014-04-26                                 0 
2014-04-27                                 0 
2014-04-28                                 3 
2014-04-29                                 4 
2014-04-30                                 4 
2014-05-01                                 0 
2014-05-02                                 2 
2014-05-03                                 1 
2014-05-04                                 0 
2014-05-05                                 4 
2014-05-06                                 4 
2014-05-07                                 3 
2014-05-08                                 4 
2014-05-09                                 4 
2014-05-10                                 1 
2014-05-11                                 0 
2014-05-12                                 3 
2014-05-13                                 4 
2014-05-14                                 4 
2014-05-15                                 5 
2014-05-16                                 3 
2014-05-17                                 1 
2014-05-18                                 0 
2014-05-19                                 3 
2014-05-20                                 5 
2014-05-21                                 3 
2014-05-22                                 4 
2014-05-23                                 3 
2014-05-24                                 1 
2014-05-25                                 0 
2014-05-26                                 3 
2014-05-27                                 4 
2014-05-28                                 4 
2014-05-29                                 5 
2014-05-30                                 4 
2014-05-31                                 1 
2014-06-01                                 0 
2014-06-02                                 0 
2014-06-03                                 3 
2014-06-04                                 3 
2014-06-05                                 3 
2014-06-06                                 3 
2014-06-07                                 1 
2014-06-08                                 0 
2014-06-09                                 3 
2014-06-10                                 4 
2014-06-11                                 4 
2014-06-12                                 4 
2014-06-13                                 3 
2014-06-14                                 2 
2014-06-15                                 0 
2014-06-16                                 2 
2014-06-17                                 3 
2014-06-18                                 4 
2014-06-19                                 5 
2014-06-20                                 3 
2014-06-21                                 2 
2014-06-22                                 0 
2014-06-23                                 3 
2014-06-24                                 3 
2014-06-25                                 3 
2014-06-26                                 3 
2014-06-27                                 2 
2014-06-28                                 1 
2014-06-29                                 0 
2014-06-30                                 2 
2014-07-01                                 3 
2014-07-02                                 3 
2014-07-03                                 3 
2014-07-04                                 2 
2014-07-05                                 2 
2014-07-06                                 0 
2014-07-07                                 2 
2014-07-08                                 3 
2014-07-09                                 2 
2014-07-10                                 4 
2014-07-11                                 3 
2014-07-12                                 1 
2014-07-13                                 0 
2014-07-14                                 4 
2014-07-15                                 3 
2014-07-16                                 3 
2014-07-17                                 3 
2014-07-18                                 2 
2014-07-19                                 1 
2014-07-20                                 0 
2014-07-21                                 3 
2014-07-22                                 2 
2014-07-23                                 3 
2014-07-24                                 3 
2014-07-25                                 4 
2014-07-26                                 1 
2014-07-27                                 0 
2014-07-28                                 3 
2014-07-29                                 4 
2014-07-30                                 3 
2014-07-31                                 2 
2014-08-01                                 2 
2014-08-02                                 1 
2014-08-03                                 0 
2014-08-04                                 3 
2014-08-05                                 3 
2014-08-06                                 3 
2014-08-07                                 5 
2014-08-08                                 3 
2014-08-09                                 2 
2014-08-10                                 0 
2014-08-11                                 1 
2014-08-12                                 2 
2014-08-13                                 2 
2014-08-14                                 2 
2014-08-15                                 1 
2014-08-16                                 0 
2014-08-17                                 0 
2014-08-18                                 2 
2014-08-19                                 3 
2014-08-20                                 2 
2014-08-21                                 2 
2014-08-22                                 2 
2014-08-23                                 1 
2014-08-24                                 0 
2014-08-25                                 2 
2014-08-26                                 3 
2014-08-27                                 2 
2014-08-28                                 2 
2014-08-29                                 1 
2014-08-30                                 1 
2014-08-31                                 0 
2014-09-01                                 1 
2014-09-02                                 2 
2014-09-03                                 3 
2014-09-04                                 3 
2014-09-05                                 2 
2014-09-06                                 1 
2014-09-07                                 0 
2014-09-08                                 2 
2014-09-09                                 4 
2014-09-10                                 4 
2014-09-11                                 6 
2014-09-12                                 4 
2014-09-13                                 3 
2014-09-14                                 0 
2014-09-15                                 2 
2014-09-16                                 5 
2014-09-17                                 4 
2014-09-18                                 3 
2014-09-19                                 3 
2014-09-20                                 1 
2014-09-21                                 0 
2014-09-22                                 3 
2014-09-23                                 3 
2014-09-24                                 4 
2014-09-25                                 5 
2014-09-26                                 4 
2014-09-27                                 1 
2014-09-28                                 0 
2014-09-29                                 4 
2014-09-30                                 4 
2014-10-01                                 5 
2014-10-02                                 5 
2014-10-03                                 5 
2014-10-04                                 2 
2014-10-05                                 0 
2014-10-06                                 4 
2014-10-07                                 5 
2014-10-08                                 6 
2014-10-09                                 5 
2014-10-10                                 4 
2014-10-11                                 3 
2014-10-12                                 0 
2014-10-13                                 3 
2014-10-14                                 6 
2014-10-15                                 4 
2014-10-16                                 5 
2014-10-17                                 4 
2014-10-18                                 2 
2014-10-19                                 0 
2014-10-20                                 4 
2014-10-21                                 5 
2014-10-22                                 5 
2014-10-23                                 5 
2014-10-24                                 4 
2014-10-25                                 2 
2014-10-26                                 0 
2014-10-27                                 4 
2014-10-28                                 5 
2014-10-29                                 5 
2014-10-30                                 6 
2014-10-31                                 4 
2014-11-01                                 1 
2014-11-02                                 0 
2014-11-03                                 3 
2014-11-04                                 4 
2014-11-05                                 5 
2014-11-06                                 6 
2014-11-07                                 5 
2014-11-08                                 2 
2014-11-09                                 0 
2014-11-10                                 4 
2014-11-11                                 5 
2014-11-12                                 5 
2014-11-13                                 4 
2014-11-14                                 3 
2014-11-15                                 2 
2014-11-16                                 0 
2014-11-17                                 3 
2014-11-18                                 5 
2014-11-19                                 6 
2014-11-20                                 6 
2014-11-21                                 5 
2014-11-22                                 1 
2014-11-23                                 0 
2014-11-24                                 4 
2014-11-25                                 5 
2014-11-26                                 6 
2014-11-27                                 5 
2014-11-28                                 5 
2014-11-29                                 2 
2014-11-30                                 0 
2014-12-01                                 4 
2014-12-02                                 5 
2014-12-03                                 5 
2014-12-04                                 5 
2014-12-05                                 4 
2014-12-06                                 1 
2014-12-07                                 2 
2014-12-08                                 0 
2014-12-09                                 4 
2014-12-10                                 4 
2014-12-11                                 4 
2014-12-12                                 3 
2014-12-13                                 2 
2014-12-14                                 0 
2014-12-15                                 4 
2014-12-16                                 5 
2014-12-17                                 6 
2014-12-18                                 5 
2014-12-19                                 5 
2014-12-20                                 2 
2014-12-21                                 0 
2014-12-22                                 3 
2014-12-23                                 4 
2014-12-24                                 3 
2014-12-25                                 1 
2014-12-26                                 0 
2014-12-27                                 0 
2014-12-28                                 0 
2014-12-29                                 2 
2014-12-30                                 3 
2014-12-31                                 2 
2015-01-01                                 0 
2015-01-02                                 3 
2015-01-03                                 2 
2015-01-04                                 0 
2015-01-05                                 3 
2015-01-06                                 0 
2015-01-07                                 3 
2015-01-08                                 2 
2015-01-09                                 5 
