=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_7.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_7.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_7-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_7.Prodotto_1.Data
              Sottoarea_7.Prodotto_1.Day
              Sottoarea_7.Prodotto_1.Season
              Sottoarea_7.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_7.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_7.Prodotto_1.Data-remapped
              Lag_Sottoarea_7.Prodotto_1.Vendite-30
              Lag_Sottoarea_7.Prodotto_1.Vendite-60
              Lag_Sottoarea_7.Prodotto_1.Vendite-90
              Lag_Sottoarea_7.Prodotto_1.Vendite-365
              Sottoarea_7.Prodotto_1.Data-remapped^2
              Sottoarea_7.Prodotto_1.Data-remapped^3
              Sottoarea_7.Prodotto_1.Data-remapped*Lag_Sottoarea_7.Prodotto_1.Vendite-30
              Sottoarea_7.Prodotto_1.Data-remapped*Lag_Sottoarea_7.Prodotto_1.Vendite-60
              Sottoarea_7.Prodotto_1.Data-remapped*Lag_Sottoarea_7.Prodotto_1.Vendite-90
              Sottoarea_7.Prodotto_1.Data-remapped*Lag_Sottoarea_7.Prodotto_1.Vendite-365

Sottoarea_7.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_7.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        648            2       1.6032      -0.3968
        649            0       0.3425       0.3425
        650            5        4.483       -0.517
        651            5       4.4419      -0.5581
        652            4       4.4855       0.4855
        653            3       3.3279       0.3279
        654            5       4.5806      -0.4194
        655            1       1.0467       0.0467
        656            1       0.8433      -0.1567
        657            3       3.3188       0.3188
        658            5       4.3042      -0.6958
        659            6       5.1912      -0.8088
        660            4       3.9035      -0.0965
        661            4        4.032        0.032
        662            1       1.0626       0.0626
        663            1       0.9164      -0.0836
        664            3       3.2488       0.2488
        665            3       3.4293       0.4293
        666            6       5.2515      -0.7485
        667            5       4.5201      -0.4799
        668            3       3.2001       0.2001
        669            1       1.0933       0.0933
        670            1       0.8465      -0.1535
        671            4       3.8902      -0.1098
        672            4       3.8788      -0.1212
        673            3       3.6423       0.6423
        674            4        3.676       -0.324
        675            3       3.2335       0.2335
        676            1       1.0555       0.0555
        677            1       0.7819      -0.2181
        678            4       3.5458      -0.4542
        679            4       3.8918      -0.1082
        680            3       3.3224       0.3224
        681            3       3.1912       0.1912
        682            4       3.7751      -0.2249
        683            2       1.5281      -0.4719
        684            1       0.9064      -0.0936
        685            3       3.2894       0.2894
        686            4       3.9117      -0.0883
        687            3       3.1497       0.1497
        688            3       3.1737       0.1737
        689            3       3.1991       0.1991
        690            1       1.1296       0.1296
        691            0       0.2732       0.2732
        692            5       4.5289      -0.4711
        693            4       3.9189      -0.0811
        694            3       3.1998       0.1998
        695            4       3.6453      -0.3547
        696            3       3.3657       0.3657
        697            1       1.1962       0.1962
        698            1       0.9067      -0.0933
        699            4       3.6731      -0.3269
        700            4       3.8578      -0.1422
        701            4       3.7756      -0.2244
        702            3       3.1809       0.1809
        703            5       4.5467      -0.4533
        704            2       1.6616      -0.3384
        705            1       0.9166      -0.0834
        706            2       2.6143       0.6143
        707            1       1.5978       0.5978
        708            3       3.1586       0.1586
        709            4       3.9494      -0.0506
        710            4       3.7662      -0.2338
        711            2       1.4143      -0.5857
        712            1       0.8166      -0.1834
        713            3       2.9473      -0.0527
        714            4       3.6705      -0.3295
        715            3       3.1762       0.1762
        716            3       3.4182       0.4182
        717            4       3.7305      -0.2695
        718            0       0.5399       0.5399
        719            0       0.2573       0.2573
        720            2       2.3616       0.3616
        721            3       2.8785      -0.1215
        722            4       3.8233      -0.1767
        723            6       4.7938      -1.2062
        724            1       1.8366       0.8366
        725            0       0.2947       0.2947
        726            0         0.15         0.15
        727            2       2.3492       0.3492
        728            2       2.4671       0.4671
        729            3       2.8465      -0.1535
        730            1       1.9815       0.9815
        731            1       1.6098       0.6098
        732            0       0.3068       0.3068
        733            0       0.3267       0.3267
        734            3       2.9023      -0.0977
        735            3       3.1191       0.1191
        736            0       1.0003       1.0003
        737            2       2.4434       0.4434
        738            3        3.011        0.011
        739            1       0.9367      -0.0633
        740            1       0.7833      -0.2167
        741            3       3.0142       0.0142
        742            4       3.6721      -0.3279
        743            4       3.6395      -0.3605
        744            4       3.7666      -0.2334
        745            3       3.1659       0.1659
        746            1       0.9364      -0.0636
        747            1       0.8532      -0.1468
        748            5       4.3236      -0.6764
        749            3       3.2575       0.2575
        750            4       3.6223      -0.3777
        751            3       3.0035       0.0035
        752            5       4.4786      -0.5214
        753            2       1.6499      -0.3501
        754            1       0.8843      -0.1157
        755            4        3.789       -0.211
        756            4       3.5741      -0.4259
        757            3       3.1674       0.1674
        758            3       2.9959      -0.0041
        759            3       3.1804       0.1804
        760            1       0.9514      -0.0486
        761            1       0.8168      -0.1832
        762            3       3.2301       0.2301
        763            4       3.4992      -0.5008
        764            4       3.5575      -0.4425
        765            3       3.1035       0.1035
        766            2       2.5105       0.5105
        767            1       1.0033       0.0033
        768            0       0.2467       0.2467
        769            4        3.446       -0.554
        770            2       2.4783       0.4783
        771            3       3.2108       0.2108
        772            3       2.8163      -0.1837
        773            4        3.863       -0.137
        774            0       0.3909       0.3909
        775            1       0.6982      -0.3018
        776            2       2.4132       0.4132
        777            3        2.896       -0.104
        778            3       3.3502       0.3502
        779            4       3.3449      -0.6551
        780            4       3.8235      -0.1765
        781            1       0.9833      -0.0167
        782            0       0.0567       0.0567
        783            3       2.9343      -0.0657
        784            3       2.9279      -0.0721
        785            4        3.861       -0.139
        786            2       2.4831       0.4831
        787            3       3.1216       0.1216
        788            1       0.9741      -0.0259
        789            0       0.0267       0.0267
        790            3       2.8997      -0.1003
        791            3       3.0269       0.0269
        792            2       2.3681       0.3681
        793            4       3.7526      -0.2474
        794            4       3.6063      -0.3937
        795            1       0.9466      -0.0534
        796            0       0.1729       0.1729
        797            4       3.3212      -0.6788
        798            2       2.3727       0.3727
        799            5       4.2468      -0.7532
        800            3       2.8998      -0.1002
        801            3       3.0774       0.0774
        802            1        1.068        0.068
        803            0       0.0133       0.0133
        804            3       3.1129       0.1129
        805            2       2.3636       0.3636
        806            2       2.3395       0.3395
        807            2       2.4254       0.4254
        808            3       3.2846       0.2846
        809            1       0.9667      -0.0333
        810            0         0.06         0.06
        811            2       2.0806       0.0806
        812            1       1.8471       0.8471
        813            3       3.1589       0.1589
        814            4       3.4439      -0.5561
        815            3       3.2172       0.2172
        816            1        1.055        0.055
        817            0       0.0133       0.0133
        818            0       0.9276       0.9276
        819            4       3.2567      -0.7433
        820            3       3.0567       0.0567
        821            2       2.5088       0.5088
        822            4       3.6252      -0.3748
        823            1       1.0278       0.0278
        824            0       0.0434       0.0434
        825            3       2.8029      -0.1971
        826            4       3.5665      -0.4335
        827            2       2.3857       0.3857
        828            3        3.085        0.085
        829            4       3.8036      -0.1964
        830            1       0.9696      -0.0304
        831            0       0.0167       0.0167
        832            5        3.952       -1.048
        833            3       3.0217       0.0217
        834            3        3.175        0.175
        835            3       2.8203      -0.1797
        836            4       3.6095      -0.3905
        837            3       2.2319      -0.7681
        838            0         0.02         0.02
        839            2       2.2685       0.2685
        840            3       2.9817      -0.0183
        841            2       2.2298       0.2298
        842            4       3.6344      -0.3656
        843            3       3.1492       0.1492
        844            1        1.407        0.407
        845            0       0.0267       0.0267
        846            0       1.2945       1.2945
        847            3       3.0004       0.0004
        848            3       2.9178      -0.0822
        849            3       3.0865       0.0865
        850            4       3.5623      -0.4377
        851            1       0.9899      -0.0101
        852            0       0.0585       0.0585
        853            4        3.169       -0.831
        854            3       2.9517      -0.0483
        855            3       3.0083       0.0083
        856            3         3.03         0.03
        857            2       2.5311       0.5311
        858            1       0.9667      -0.0333
        859            0       0.0067       0.0067
        860            2        2.171        0.171
        861            3       2.8571      -0.1429
        862            3       3.1485       0.1485
        863            4       3.4528      -0.5472
        864            3       3.1034       0.1034
        865            0       0.4744       0.4744
        866            0       0.0519       0.0519
        867            4       3.1762      -0.8238
        868            2       2.3904       0.3904
        869            3       2.9875      -0.0125
        870            2       2.5457       0.5457
        871            ?       3.0228            ?
        872            ?       1.0981            ?
        873            ?       0.0533            ?
        874            ?       2.9136            ?
        875            ?        2.623            ?
        876            ?       2.8361            ?
        877            ?       2.6416            ?
        878            ?        2.718            ?
        879            ?       0.7948            ?

=== Future predictions from end of training data ===
Time        Sottoarea_7.Prodotto_1.Vendite 
2014-01-01                               0 
2014-01-02                               2 
2014-01-03                               1 
2014-01-04                               0 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               3 
2014-01-08                               4 
2014-01-09                               4 
2014-01-10                               4 
2014-01-11                               0 
2014-01-12                               0 
2014-01-13                               3 
2014-01-14                               4 
2014-01-15                               4 
2014-01-16                               5 
2014-01-17                               6 
2014-01-18                               1 
2014-01-19                               0 
2014-01-20                               4 
2014-01-21                               5 
2014-01-22                               3 
2014-01-23                               4 
2014-01-24                               4 
2014-01-25                               0 
2014-01-26                               0 
2014-01-27                               2 
2014-01-28                               4 
2014-01-29                               6 
2014-01-30                               3 
2014-01-31                               4 
2014-02-01                               0 
2014-02-02                               0 
2014-02-03                               3 
2014-02-04                               6 
2014-02-05                               3 
2014-02-06                               3 
2014-02-07                               3 
2014-02-08                               1 
2014-02-09                               0 
2014-02-10                               3 
2014-02-11                               4 
2014-02-12                               3 
2014-02-13                               3 
2014-02-14                               3 
2014-02-15                               1 
2014-02-16                               0 
2014-02-17                               4 
2014-02-18                               4 
2014-02-19                               4 
2014-02-20                               4 
2014-02-21                               4 
2014-02-22                               0 
2014-02-23                               0 
2014-02-24                               3 
2014-02-25                               4 
2014-02-26                               4 
2014-02-27                               3 
2014-02-28                               3 
2014-03-01                               0 
2014-03-02                               0 
2014-03-03                               3 
2014-03-04                               3 
2014-03-05                               3 
2014-03-06                               3 
2014-03-07                               2 
2014-03-08                               0 
2014-03-09                               0 
2014-03-10                               4 
2014-03-11                               4 
2014-03-12                               3 
2014-03-13                               2 
2014-03-14                               3 
2014-03-15                               1 
2014-03-16                               0 
2014-03-17                               4 
2014-03-18                               3 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               4 
2014-03-27                               3 
2014-03-28                               3 
2014-03-29                               1 
2014-03-30                               0 
2014-03-31                               3 
2014-04-01                               4 
2014-04-02                               4 
2014-04-03                               3 
2014-04-04                               2 
2014-04-05                               1 
2014-04-06                               0 
2014-04-07                               3 
2014-04-08                               3 
2014-04-09                               3 
2014-04-10                               3 
2014-04-11                               3 
2014-04-12                               1 
2014-04-13                               0 
2014-04-14                               2 
2014-04-15                               3 
2014-04-16                               4 
2014-04-17                               2 
2014-04-18                               2 
2014-04-19                               0 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               2 
2014-04-23                               4 
2014-04-24                               2 
2014-04-25                               1 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               2 
2014-04-29                               2 
2014-04-30                               2 
2014-05-01                               1 
2014-05-02                               2 
2014-05-03                               1 
2014-05-04                               0 
2014-05-05                               2 
2014-05-06                               3 
2014-05-07                               4 
2014-05-08                               3 
2014-05-09                               3 
2014-05-10                               0 
2014-05-11                               1 
2014-05-12                               2 
2014-05-13                               3 
2014-05-14                               2 
2014-05-15                               2 
2014-05-16                               4 
2014-05-17                               2 
2014-05-18                               0 
2014-05-19                               1 
2014-05-20                               3 
2014-05-21                               3 
2014-05-22                               3 
2014-05-23                               3 
2014-05-24                               1 
2014-05-25                               0 
2014-05-26                               2 
2014-05-27                               3 
2014-05-28                               3 
2014-05-29                               2 
2014-05-30                               3 
2014-05-31                               1 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               2 
2014-06-04                               3 
2014-06-05                               2 
2014-06-06                               2 
2014-06-07                               1 
2014-06-08                               0 
2014-06-09                               2 
2014-06-10                               3 
2014-06-11                               3 
2014-06-12                               2 
2014-06-13                               3 
2014-06-14                               1 
2014-06-15                               3 
2014-06-16                               2 
2014-06-17                               4 
2014-06-18                               3 
2014-06-19                               2 
2014-06-20                               3 
2014-06-21                               1 
2014-06-22                               0 
2014-06-23                               3 
2014-06-24                               2 
2014-06-25                               2 
2014-06-26                               3 
2014-06-27                               2 
2014-06-28                               2 
2014-06-29                               0 
2014-06-30                               2 
2014-07-01                               2 
2014-07-02                               4 
2014-07-03                               4 
2014-07-04                               2 
2014-07-05                               1 
2014-07-06                               0 
2014-07-07                               2 
2014-07-08                               2 
2014-07-09                               3 
2014-07-10                               3 
2014-07-11                               2 
2014-07-12                               1 
2014-07-13                               2 
2014-07-14                               2 
2014-07-15                               3 
2014-07-16                               2 
2014-07-17                               2 
2014-07-18                               4 
2014-07-19                               1 
2014-07-20                               0 
2014-07-21                               2 
2014-07-22                               2 
2014-07-23                               3 
2014-07-24                               3 
2014-07-25                               2 
2014-07-26                               1 
2014-07-27                               0 
2014-07-28                               2 
2014-07-29                               3 
2014-07-30                               2 
2014-07-31                               2 
2014-08-01                               2 
2014-08-02                               1 
2014-08-03                               0 
2014-08-04                               1 
2014-08-05                               2 
2014-08-06                               2 
2014-08-07                               2 
2014-08-08                               2 
2014-08-09                               1 
2014-08-10                               0 
2014-08-11                               2 
2014-08-12                               2 
2014-08-13                               1 
2014-08-14                               1 
2014-08-15                               1 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               1 
2014-08-19                               2 
2014-08-20                               2 
2014-08-21                               2 
2014-08-22                               2 
2014-08-23                               2 
2014-08-24                               0 
2014-08-25                               2 
2014-08-26                               3 
2014-08-27                               3 
2014-08-28                               3 
2014-08-29                               2 
2014-08-30                               1 
2014-08-31                               0 
2014-09-01                               3 
2014-09-02                               2 
2014-09-03                               2 
2014-09-04                               3 
2014-09-05                               3 
2014-09-06                               1 
2014-09-07                               0 
2014-09-08                               3 
2014-09-09                               3 
2014-09-10                               4 
2014-09-11                               2 
2014-09-12                               3 
2014-09-13                               2 
2014-09-14                               0 
2014-09-15                               1 
2014-09-16                               3 
2014-09-17                               3 
2014-09-18                               3 
2014-09-19                               3 
2014-09-20                               2 
2014-09-21                               0 
2014-09-22                               2 
2014-09-23                               3 
2014-09-24                               3 
2014-09-25                               4 
2014-09-26                               2 
2014-09-27                               3 
2014-09-28                               0 
2014-09-29                               2 
2014-09-30                               2 
2014-10-01                               3 
2014-10-02                               3 
2014-10-03                               3 
2014-10-04                               1 
2014-10-05                               0 
2014-10-06                               4 
2014-10-07                               3 
2014-10-08                               5 
2014-10-09                               4 
2014-10-10                               3 
2014-10-11                               2 
2014-10-12                               0 
2014-10-13                               2 
2014-10-14                               5 
2014-10-15                               6 
2014-10-16                               5 
2014-10-17                               5 
2014-10-18                               2 
2014-10-19                               0 
2014-10-20                               3 
2014-10-21                               5 
2014-10-22                               3 
2014-10-23                               5 
2014-10-24                               5 
2014-10-25                               2 
2014-10-26                               0 
2014-10-27                               2 
2014-10-28                               4 
2014-10-29                               4 
2014-10-30                               3 
2014-10-31                               3 
2014-11-01                               1 
2014-11-02                               0 
2014-11-03                               2 
2014-11-04                               3 
2014-11-05                               5 
2014-11-06                               3 
2014-11-07                               4 
2014-11-08                               3 
2014-11-09                               0 
2014-11-10                               2 
2014-11-11                               3 
2014-11-12                               4 
2014-11-13                               3 
2014-11-14                               2 
2014-11-15                               2 
2014-11-16                               0 
2014-11-17                               2 
2014-11-18                               3 
2014-11-19                               3 
2014-11-20                               3 
2014-11-21                               3 
2014-11-22                               1 
2014-11-23                               0 
2014-11-24                               3 
2014-11-25                               5 
2014-11-26                               3 
2014-11-27                               5 
2014-11-28                               6 
2014-11-29                               3 
2014-11-30                               0 
2014-12-01                               4 
2014-12-02                               3 
2014-12-03                               4 
2014-12-04                               4 
2014-12-05                               4 
2014-12-06                               2 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               2 
2014-12-10                               3 
2014-12-11                               3 
2014-12-12                               3 
2014-12-13                               2 
2014-12-14                               0 
2014-12-15                               2 
2014-12-16                               4 
2014-12-17                               4 
2014-12-18                               3 
2014-12-19                               3 
2014-12-20                               3 
2014-12-21                               0 
2014-12-22                               1 
2014-12-23                               4 
2014-12-24                               3 
2014-12-25                               2 
2014-12-26                               0 
2014-12-27                               1 
2014-12-28                               0 
2014-12-29                               1 
2014-12-30                               1 
2014-12-31                               2 
2015-01-01                               0 
2015-01-02                               2 
2015-01-03                               1 
2015-01-04                               0 
2015-01-05                               2 
2015-01-06                               0 
2015-01-07                               3 
2015-01-08                               3 
2015-01-09                               3 
2015-01-10                               1 
2015-01-11                               0 
2015-01-12                               2 
2015-01-13                               3 
2015-01-14                               3 
2015-01-15                               4 
2015-01-16                               3 
2015-01-17                               1 
2015-01-18                               0 
2015-01-19                               3 
2015-01-20                               3 
2015-01-21                               2 
2015-01-22                               4 
2015-01-23                               4 
2015-01-24                               2 
2015-01-25                               0 
2015-01-26                               4 
2015-01-27                               3 
2015-01-28                               3 
2015-01-29                               3 
2015-01-30                               2 
2015-01-31                               1 
2015-02-01                               0 
2015-02-02                               2 
2015-02-03                               2 
2015-02-04                               5 
2015-02-05                               4 
2015-02-06                               2 
2015-02-07                               1 
2015-02-08                               0 
