=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_24.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_24.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_24-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_24.Prodotto_1.Data
              Sottoarea_24.Prodotto_1.Day
              Sottoarea_24.Prodotto_1.Season
              Sottoarea_24.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_24.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_24.Prodotto_1.Data-remapped
              Lag_Sottoarea_24.Prodotto_1.Vendite-30
              Lag_Sottoarea_24.Prodotto_1.Vendite-60
              Lag_Sottoarea_24.Prodotto_1.Vendite-90
              Lag_Sottoarea_24.Prodotto_1.Vendite-365
              Sottoarea_24.Prodotto_1.Data-remapped^2
              Sottoarea_24.Prodotto_1.Data-remapped^3
              Sottoarea_24.Prodotto_1.Data-remapped*Lag_Sottoarea_24.Prodotto_1.Vendite-30
              Sottoarea_24.Prodotto_1.Data-remapped*Lag_Sottoarea_24.Prodotto_1.Vendite-60
              Sottoarea_24.Prodotto_1.Data-remapped*Lag_Sottoarea_24.Prodotto_1.Vendite-90
              Sottoarea_24.Prodotto_1.Data-remapped*Lag_Sottoarea_24.Prodotto_1.Vendite-365

Sottoarea_24.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_24.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        506            7       7.8764       0.8764
        507            8       7.8877      -0.1123
        508            2       1.6137      -0.3863
        509            0       0.2065       0.2065
        510            9       8.7004      -0.2996
        511           11       9.6219      -1.3781
        512            8       8.3276       0.3276
        513            6       6.8242       0.8242
        514            4       4.6918       0.6918
        515            1       1.0149       0.0149
        516            1       1.0032       0.0032
        517            4       5.6802       1.6802
        518            2        3.635        1.635
        519           11       10.151       -0.849
        520            8       8.4732       0.4732
        521            8       8.0738       0.0738
        522            3       2.5146      -0.4854
        523            1       0.8128      -0.1872
        524           11       9.9541      -1.0459
        525            6       7.4852       1.4852
        526           10       9.6651      -0.3349
        527            8       8.1212       0.1212
        528            7        7.109        0.109
        529            2       1.7633      -0.2367
        530            1       0.8839      -0.1161
        531           11       9.6728      -1.3272
        532            9       8.7299      -0.2701
        533           11      10.3192      -0.6808
        534           11        9.852       -1.148
        535            4       5.8187       1.8187
        536            2       2.0457       0.0457
        537            1        0.781       -0.219
        538           10       9.1887      -0.8113
        539            8       7.8991      -0.1009
        540            9       8.9809      -0.0191
        541            7       7.8743       0.8743
        542            6       6.7217       0.7217
        543            1       1.0536       0.0536
        544            2       1.5234      -0.4766
        545           13      10.6279      -2.3721
        546            3       4.4072       1.4072
        547            8       8.6137       0.6137
        548            9       8.9572      -0.0428
        549           12      10.0747      -1.9253
        550            1       1.0569       0.0569
        551            0       0.4434       0.4434
        552            9       8.0201      -0.9799
        553            8       8.3351       0.3351
        554            9       8.7165      -0.2835
        555            8       8.0958       0.0958
        556            7       7.1162       0.1162
        557            1       1.0499       0.0499
        558            1       0.7142      -0.2858
        559            4       5.4105       1.4105
        560            6       6.3575       0.3575
        561            6       6.6782       0.6782
        562           12       9.8116      -2.1884
        563            7       7.7106       0.7106
        564            1       1.1202       0.1202
        565            0       0.2828       0.2828
        566            6       6.0224       0.0224
        567            5       6.0456       1.0456
        568            6       6.7027       0.7027
        569            4       5.5643       1.5643
        570            6       6.1929       0.1929
        571            1       1.0895       0.0895
        572            0        0.275        0.275
        573            4       5.1422       1.1422
        574            7       6.3782      -0.6218
        575            8        8.157        0.157
        576            8       8.0064       0.0064
        577            9       7.9953      -1.0047
        578            1        0.894       -0.106
        579            0       0.1368       0.1368
        580            6       6.1097       0.1097
        581            7       6.5618      -0.4382
        582            9       8.4626      -0.5374
        583            5       6.3309       1.3309
        584            5       5.8581       0.8581
        585            1       1.0103       0.0103
        586            0        0.166        0.166
        587            6        6.142        0.142
        588            6       6.1127       0.1127
        589            5       6.2654       1.2654
        590            6       6.9034       0.9034
        591            5       4.4049      -0.5951
        592            0        0.491        0.491
        593            0       0.1355       0.1355
        594            4        5.047        1.047
        595            3       4.5453       1.5453
        596            7       6.7339      -0.2661
        597           11        9.632       -1.368
        598            3       4.2308       1.2308
        599            0       0.4125       0.4125
        600            0       0.1296       0.1296
        601            6       6.0466       0.0466
        602            9       8.5757      -0.4243
        603            7       7.3309       0.3309
        604            3       5.3754       2.3754
        605            7       6.7041      -0.2959
        606            0       0.6737       0.6737
        607            0       0.2251       0.2251
        608            7        6.721       -0.279
        609            8       8.0317       0.0317
        610            4       5.1569       1.1569
        611           13      11.3101      -1.6899
        612           12      10.6029      -1.3971
        613            1       1.0719       0.0719
        614            1       0.8725      -0.1275
        615            6       6.1065       0.1065
        616            8       8.3751       0.3751
        617            6       6.2698       0.2698
        618           17        14.06        -2.94
        619            9       8.7089      -0.2911
        620            1       1.4398       0.4398
        621            1       0.9561      -0.0439
        622            6       6.5016       0.5016
        623           11      10.0195      -0.9805
        624           13      11.1557      -1.8443
        625            6       8.4257       2.4257
        626            7       7.7476       0.7476
        627            8       5.4714      -2.5286
        628            1        0.915       -0.085
        629            6       6.7303       0.7303
        630            8       8.6318       0.6318
        631            7       8.1513       1.1513
        632           21      17.8074      -3.1926
        633            9       8.9462      -0.0538
        634            1       1.2015       0.2015
        635            0       0.1959       0.1959
        636            6       6.3041       0.3041
        637           12        10.64        -1.36
        638           12      11.0553      -0.9447
        639           13      12.2841      -0.7159
        640           12      11.5999      -0.4001
        641            1       1.2995       0.2995
        642            0       0.0699       0.0699
        643            9        8.284       -0.716
        644            9       8.7301      -0.2699
        645           11      10.3148      -0.6852
        646           14      12.6979      -1.3021
        647           14       12.321       -1.679
        648            1       1.7671       0.7671
        649            0       0.3299       0.3299
        650            6       6.4728       0.4728
        651            7       7.8082       0.8082
        652            8       8.8696       0.8696
        653           21      17.8054      -3.1946
        654           10      10.0634       0.0634
        655            2        1.959       -0.041
        656            1       0.8527      -0.1473
        657            8       7.8663      -0.1337
        658            9       8.3807      -0.6193
        659           11      10.1987      -0.8013
        660           13      13.5862       0.5862
        661            9       9.4064       0.4064
        662            4       3.2721      -0.7279
        663            1       0.7939      -0.2061
        664            9        8.875       -0.125
        665           13      11.3372      -1.6628
        666            9       8.8812      -0.1188
        667            9      10.5141       1.5141
        668           11      10.5855      -0.4145
        669            2       1.9166      -0.0834
        670            1        0.783       -0.217
        671           12      10.0536      -1.9464
        672           10       9.6676      -0.3324
        673            8        8.337        0.337
        674           12      11.4541      -0.5459
        675           12      11.5345      -0.4655
        676            3        2.596       -0.404
        677            0       0.3149       0.3149
        678            6       7.2584       1.2584
        679            8       8.6634       0.6634
        680            7       7.6752       0.6752
        681            7        8.616        1.616
        682           11      10.6306      -0.3694
        683            3        2.879       -0.121
        684            0         0.18         0.18
        685           10       8.7789      -1.2211
        686            9       9.1043       0.1043
        687            9       8.5751      -0.4249
        688           12      11.0035      -0.9965
        689           11       10.654       -0.346
        690            2       2.0506       0.0506
        691            1       0.7232      -0.2768
        692            8       7.7078      -0.2922
        693           10        9.358       -0.642
        694            6        7.193        1.193
        695            8       8.4864       0.4864
        696            7        8.299        1.299
        697            2       1.6833      -0.3167
        698            0       0.1255       0.1255
        699            8       7.6634      -0.3366
        700            8       7.9083      -0.0917
        701            8       7.9985      -0.0015
        702            7       7.8074       0.8074
        703           12       10.333       -1.667
        704            2       1.8994      -0.1006
        705            0       0.1638       0.1638
        706            8       7.6354      -0.3646
        707            1       3.1698       2.1698
        708            9       8.5512      -0.4488
        709            8       8.3488       0.3488
        710            8       8.4104       0.4104
        711            2       1.7104      -0.2896
        712            0       0.2042       0.2042
        713            9       8.2969      -0.7031
        714            8       7.8818      -0.1182
        715            9        8.831       -0.169
        716           11      10.1801      -0.8199
        717            8       8.2517       0.2517
        718            1       1.2642       0.2642
        719            1       0.6397      -0.3603
        720            6       6.7423       0.7423
        721            7       7.6308       0.6308
        722            8       7.6925      -0.3075
        723            6       6.6344       0.6344
        724            1       3.4494       2.4494
        725            0        0.617        0.617
        726            0       0.1834       0.1834
        727            6       6.8699       0.8699
        728            6       7.1237       1.1237
        729            5       6.1098       1.1098
        730            2       3.7377       1.7377
        731            0       2.3092       2.3092
        732            1       1.1018       0.1018
        733            0       0.1437       0.1437
        734            8       7.6522      -0.3478
        735           11       9.6613      -1.3387
        736            0       2.9406       2.9406
        737            9       8.6773      -0.3227
        738            7       7.8201       0.8201
        739            2       1.9076      -0.0924
        740            0       0.1955       0.1955
        741            6       6.8693       0.8693
        742           10       9.1988      -0.8012
        743            9       7.7263      -1.2737
        744            8       8.2914       0.2914
        745           10       9.2742      -0.7258
        746            2       1.9149      -0.0851
        747            0       0.0966       0.0966
        748            8        7.892       -0.108
        749            8       7.8538      -0.1462
        750            9       8.6612      -0.3388
        751            9       8.8099      -0.1901
        752            9       8.9032      -0.0968
        753            1       1.2563       0.2563
        754            1       0.8846      -0.1154
        755           10       9.1897      -0.8103
        756            7        7.549        0.549
        757           10       9.4687      -0.5313
        758            9       8.9867      -0.0133
        759            8       7.7895      -0.2105
        760            1       1.1165       0.1165
        761            1       0.9746      -0.0254
        762            8       8.1468       0.1468
        763            7       7.3741       0.3741
        764            7       7.1657       0.1657
        765           10       9.2822      -0.7178
        766            7       7.2609       0.2609
        767            1       1.3222       0.3222
        768            1       0.6685      -0.3315
        769           12      10.3825      -1.6175
        770            7       7.3742       0.3742
        771           10       9.3683      -0.6317
        772            6       6.5002       0.5002
        773            9       9.0972       0.0972
        774            1       1.2433       0.2433
        775            0       0.1399       0.1399
        776            8       8.0933       0.0933
        777            7       7.1743       0.1743
        778            6       6.9232       0.9232
        779            9       8.7319      -0.2681
        780            8       8.7887       0.7887
        781            2       2.0327       0.0327
        782            1       0.6544      -0.3456
        783            8       8.0132       0.0132
        784            7       7.6344       0.6344
        785            8       8.4789       0.4789
        786           10        9.374       -0.626
        787           12      10.7539      -1.2461
        788            3       2.5631      -0.4369
        789            0       0.1433       0.1433
        790           11      10.0534      -0.9466
        791           10       9.0024      -0.9976
        792           10       9.2279      -0.7721
        793            9       8.8194      -0.1806
        794            8       8.1884       0.1884
        795            1       1.2943       0.2943
        796            0       0.2337       0.2337
        797            9        7.769       -1.231
        798            7       7.0646       0.0646
        799           10       9.6179      -0.3821
        800            6       6.6941       0.6941
        801           10      10.0957       0.0957
        802            1        1.155        0.155
        803            0       0.0397       0.0397
        804            9       8.6261      -0.3739
        805            8       7.7288      -0.2712
        806           10       9.1128      -0.8872
        807            7       7.0403       0.0403
        808            7       7.0827       0.0827
        809            2       1.9725      -0.0275
        810            0       0.0267       0.0267
        811            7         7.08         0.08
        812            3       4.8402       1.8402
        813            7        7.762        0.762
        814            8       8.2044       0.2044
        815            8       8.1752       0.1752
        816            1       1.5787       0.5787
        817            0       0.0231       0.0231
        818            0       2.6123       2.6123
        819            9       7.9024      -1.0976
        820           11      10.0042      -0.9958
        821            7       7.7781       0.7781
        822            8       8.3642       0.3642
        823            2       1.9794      -0.0206
        824            0       0.0267       0.0267
        825            8       7.6232      -0.3768
        826            8       7.5345      -0.4655
        827            9       9.1311       0.1311
        828            7       7.7097       0.7097
        829            8       8.0194       0.0194
        830            4       3.4619      -0.5381
        831            0         0.07         0.07
        832            8       7.6498      -0.3502
        833            7       6.7467      -0.2533
        834           11      10.1507      -0.8493
        835            9        8.773       -0.227
        836            8       8.4886       0.4886
        837            5         4.41        -0.59
        838            0         0.09         0.09
        839            8       7.3966      -0.6034
        840            5       5.7745       0.7745
        841            6       6.6537       0.6537
        842            8       7.7409      -0.2591
        843           11       9.8865      -1.1135
        844            5       4.3423      -0.6577
        845            0       0.0429       0.0429
        846            0       2.7165       2.7165
        847            8       7.1588      -0.8412
        848            7       7.5131       0.5131
        849            9       8.6503      -0.3497
        850            8       7.5707      -0.4293
        851            5       3.6683      -1.3317
        852            0       0.0833       0.0833
        853            8         6.76        -1.24
        854            7       6.7638      -0.2362
        855            8        7.981       -0.019
        856            8       8.4373       0.4373
        857            9       8.5994      -0.4006
        858            1       1.7965       0.7965
        859            0        0.065        0.065
        860            7       7.1383       0.1383
        861            5       5.8494       0.8494
        862            8       8.0412       0.0412
        863            9       8.4768      -0.5232
        864            6       7.0816       1.0816
        865            0       1.1732       1.1732
        866            0       0.0266       0.0266
        867            8       7.1586      -0.8414
        868            6       6.4068       0.4068
        869            6       6.5421       0.5421
        870            4       5.5936       1.5936
        871            ?       7.7132            ?
        872            ?       2.6116            ?
        873            ?       0.0899            ?
        874            ?        7.253            ?
        875            ?       5.9835            ?
        876            ?       7.9021            ?
        877            ?       6.1964            ?
        878            ?       7.9555            ?
        879            ?       1.6635            ?

=== Future predictions from end of training data ===
Time        Sottoarea_24.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                2 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                4 
2014-01-08                                5 
2014-01-09                                8 
2014-01-10                                8 
2014-01-11                                5 
2014-01-12                                0 
2014-01-13                                5 
2014-01-14                                9 
2014-01-15                                9 
2014-01-16                                9 
2014-01-17                               10 
2014-01-18                                0 
2014-01-19                                4 
2014-01-20                                8 
2014-01-21                                8 
2014-01-22                                8 
2014-01-23                                0 
2014-01-24                                8 
2014-01-25                                4 
2014-01-26                                0 
2014-01-27                                6 
2014-01-28                                6 
2014-01-29                               14 
2014-01-30                                9 
2014-01-31                                8 
2014-02-01                                3 
2014-02-02                                0 
2014-02-03                                5 
2014-02-04                               11 
2014-02-05                                7 
2014-02-06                                5 
2014-02-07                               12 
2014-02-08                                3 
2014-02-09                                0 
2014-02-10                                6 
2014-02-11                                9 
2014-02-12                                8 
2014-02-13                               10 
2014-02-14                                9 
2014-02-15                                5 
2014-02-16                                0 
2014-02-17                                6 
2014-02-18                                9 
2014-02-19                               10 
2014-02-20                               10 
2014-02-21                               10 
2014-02-22                                4 
2014-02-23                                0 
2014-02-24                                6 
2014-02-25                                9 
2014-02-26                               11 
2014-02-27                                9 
2014-02-28                                9 
2014-03-01                                4 
2014-03-02                                0 
2014-03-03                                6 
2014-03-04                                8 
2014-03-05                                9 
2014-03-06                                9 
2014-03-07                                9 
2014-03-08                                3 
2014-03-09                                0 
2014-03-10                                6 
2014-03-11                                9 
2014-03-12                                9 
2014-03-13                                8 
2014-03-14                               12 
2014-03-15                                3 
2014-03-16                                0 
2014-03-17                                6 
2014-03-18                               10 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                9 
2014-03-27                                9 
2014-03-28                               10 
2014-03-29                                3 
2014-03-30                                0 
2014-03-31                                7 
2014-04-01                               10 
2014-04-02                                8 
2014-04-03                                6 
2014-04-04                                8 
2014-04-05                                3 
2014-04-06                                0 
2014-04-07                                7 
2014-04-08                               11 
2014-04-09                               10 
2014-04-10                                9 
2014-04-11                               10 
2014-04-12                                5 
2014-04-13                                0 
2014-04-14                                6 
2014-04-15                               10 
2014-04-16                               12 
2014-04-17                               10 
2014-04-18                                8 
2014-04-19                                3 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                9 
2014-04-24                                9 
2014-04-25                                1 
2014-04-26                                1 
2014-04-27                                3 
2014-04-28                                7 
2014-04-29                                7 
2014-04-30                                7 
2014-05-01                                5 
2014-05-02                                4 
2014-05-03                                3 
2014-05-04                                0 
2014-05-05                                6 
2014-05-06                                9 
2014-05-07                                9 
2014-05-08                                9 
2014-05-09                                7 
2014-05-10                                2 
2014-05-11                                0 
2014-05-12                                7 
2014-05-13                               11 
2014-05-14                               11 
2014-05-15                                8 
2014-05-16                                9 
2014-05-17                                4 
2014-05-18                                0 
2014-05-19                                7 
2014-05-20                                9 
2014-05-21                               10 
2014-05-22                                9 
2014-05-23                                8 
2014-05-24                                3 
2014-05-25                                0 
2014-05-26                                7 
2014-05-27                                9 
2014-05-28                                6 
2014-05-29                                7 
2014-05-30                                6 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                7 
2014-06-04                                9 
2014-06-05                               13 
2014-06-06                               10 
2014-06-07                                4 
2014-06-08                                0 
2014-06-09                                7 
2014-06-10                               10 
2014-06-11                                9 
2014-06-12                                9 
2014-06-13                                7 
2014-06-14                                5 
2014-06-15                                0 
2014-06-16                                6 
2014-06-17                               10 
2014-06-18                               10 
2014-06-19                                7 
2014-06-20                               10 
2014-06-21                                2 
2014-06-22                                0 
2014-06-23                                7 
2014-06-24                                8 
2014-06-25                                8 
2014-06-26                                8 
2014-06-27                                7 
2014-06-28                                3 
2014-06-29                                2 
2014-06-30                                5 
2014-07-01                               10 
2014-07-02                                9 
2014-07-03                                6 
2014-07-04                                7 
2014-07-05                                1 
2014-07-06                                0 
2014-07-07                                7 
2014-07-08                                9 
2014-07-09                                7 
2014-07-10                                8 
2014-07-11                                8 
2014-07-12                                3 
2014-07-13                                2 
2014-07-14                                5 
2014-07-15                                6 
2014-07-16                                6 
2014-07-17                                8 
2014-07-18                                7 
2014-07-19                                1 
2014-07-20                                0 
2014-07-21                                5 
2014-07-22                                6 
2014-07-23                                6 
2014-07-24                                5 
2014-07-25                                5 
2014-07-26                                3 
2014-07-27                                0 
2014-07-28                                3 
2014-07-29                                8 
2014-07-30                                7 
2014-07-31                                5 
2014-08-01                                7 
2014-08-02                                0 
2014-08-03                                3 
2014-08-04                                3 
2014-08-05                                7 
2014-08-06                                7 
2014-08-07                                9 
2014-08-08                                5 
2014-08-09                                3 
2014-08-10                                0 
2014-08-11                                3 
2014-08-12                                5 
2014-08-13                                4 
2014-08-14                                3 
2014-08-15                                0 
2014-08-16                                0 
2014-08-17                                0 
2014-08-18                                3 
2014-08-19                                5 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                6 
2014-08-23                                3 
2014-08-24                                0 
2014-08-25                                5 
2014-08-26                                6 
2014-08-27                                7 
2014-08-28                                7 
2014-08-29                                6 
2014-08-30                                2 
2014-08-31                                0 
2014-09-01                                5 
2014-09-02                                9 
2014-09-03                                9 
2014-09-04                                7 
2014-09-05                                8 
2014-09-06                                3 
2014-09-07                                0 
2014-09-08                                5 
2014-09-09                                9 
2014-09-10                                9 
2014-09-11                                7 
2014-09-12                                9 
2014-09-13                                4 
2014-09-14                                0 
2014-09-15                                6 
2014-09-16                               11 
2014-09-17                                9 
2014-09-18                                8 
2014-09-19                               10 
2014-09-20                                5 
2014-09-21                                0 
2014-09-22                                7 
2014-09-23                               10 
2014-09-24                                9 
2014-09-25                                9 
2014-09-26                                9 
2014-09-27                                6 
2014-09-28                                0 
2014-09-29                                6 
2014-09-30                               13 
2014-10-01                               12 
2014-10-02                               13 
2014-10-03                                9 
2014-10-04                                3 
2014-10-05                                0 
2014-10-06                                7 
2014-10-07                               13 
2014-10-08                                7 
2014-10-09                               15 
2014-10-10                               10 
2014-10-11                                5 
2014-10-12                                0 
2014-10-13                                9 
2014-10-14                               12 
2014-10-15                               11 
2014-10-16                                9 
2014-10-17                                9 
2014-10-18                                4 
2014-10-19                                0 
2014-10-20                                8 
2014-10-21                                9 
2014-10-22                               11 
2014-10-23                               10 
2014-10-24                                8 
2014-10-25                                3 
2014-10-26                                1 
2014-10-27                                8 
2014-10-28                                8 
2014-10-29                               14 
2014-10-30                                9 
2014-10-31                                8 
2014-11-01                                7 
2014-11-02                                0 
2014-11-03                                8 
2014-11-04                                8 
2014-11-05                               14 
2014-11-06                               12 
2014-11-07                               12 
2014-11-08                                5 
2014-11-09                                0 
2014-11-10                                7 
2014-11-11                               12 
2014-11-12                               10 
2014-11-13                               11 
2014-11-14                                9 
2014-11-15                                4 
2014-11-16                                5 
2014-11-17                                7 
2014-11-18                               12 
2014-11-19                               11 
2014-11-20                               11 
2014-11-21                               10 
2014-11-22                                1 
2014-11-23                                0 
2014-11-24                                7 
2014-11-25                               14 
2014-11-26                                6 
2014-11-27                               10 
2014-11-28                                5 
2014-11-29                                7 
2014-11-30                                4 
2014-12-01                                5 
2014-12-02                               11 
2014-12-03                               11 
2014-12-04                                7 
2014-12-05                               11 
2014-12-06                                5 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                8 
2014-12-10                               13 
2014-12-11                               10 
2014-12-12                                5 
2014-12-13                                6 
2014-12-14                                6 
2014-12-15                                6 
2014-12-16                               10 
2014-12-17                               10 
2014-12-18                               11 
2014-12-19                                9 
2014-12-20                                5 
2014-12-21                                0 
2014-12-22                                6 
2014-12-23                                9 
2014-12-24                                6 
2014-12-25                                6 
2014-12-26                                0 
2014-12-27                                0 
2014-12-28                                0 
2014-12-29                                5 
2014-12-30                                7 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                4 
2015-01-03                                0 
2015-01-04                                0 
2015-01-05                                4 
2015-01-06                                0 
2015-01-07                               12 
2015-01-08                                7 
2015-01-09                                9 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                               17 
2015-01-13                                6 
2015-01-14                               10 
2015-01-15                                9 
2015-01-16                               10 
2015-01-17                                0 
2015-01-18                                3 
2015-01-19                               11 
2015-01-20                               10 
2015-01-21                               12 
2015-01-22                               10 
2015-01-23                                9 
2015-01-24                                0 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                               14 
2015-01-28                               12 
2015-01-29                                9 
2015-01-30                                7 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                               10 
2015-02-03                                6 
2015-02-04                               13 
2015-02-05                                9 
2015-02-06                                6 
2015-02-07                                2 
2015-02-08                                0 
2015-02-09                               10 
2015-02-10                                5 
2015-02-11                                6 
2015-02-12                               14 
