=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_8.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_8.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_8-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_8.Prodotto_1.Data
              Sottoarea_8.Prodotto_1.Day
              Sottoarea_8.Prodotto_1.Season
              Sottoarea_8.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_8.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_8.Prodotto_1.Data-remapped
              Lag_Sottoarea_8.Prodotto_1.Vendite-30
              Lag_Sottoarea_8.Prodotto_1.Vendite-60
              Lag_Sottoarea_8.Prodotto_1.Vendite-90
              Lag_Sottoarea_8.Prodotto_1.Vendite-365
              Sottoarea_8.Prodotto_1.Data-remapped^2
              Sottoarea_8.Prodotto_1.Data-remapped^3
              Sottoarea_8.Prodotto_1.Data-remapped*Lag_Sottoarea_8.Prodotto_1.Vendite-30
              Sottoarea_8.Prodotto_1.Data-remapped*Lag_Sottoarea_8.Prodotto_1.Vendite-60
              Sottoarea_8.Prodotto_1.Data-remapped*Lag_Sottoarea_8.Prodotto_1.Vendite-90
              Sottoarea_8.Prodotto_1.Data-remapped*Lag_Sottoarea_8.Prodotto_1.Vendite-365

Sottoarea_8.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_8.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            6       5.7843      -0.2157
        435            5       5.5462       0.5462
        436            5       5.1433       0.1433
        437            7       6.3818      -0.6182
        438            2       2.3768       0.3768
        439            1       0.7328      -0.2672
        440            7       6.1524      -0.8476
        441            6       6.0617       0.0617
        442            8       7.0081      -0.9919
        443            5       4.3183      -0.6817
        444            4       4.2237       0.2237
        445            5       3.8883      -1.1117
        446            0       0.3417       0.3417
        447            6       5.3073      -0.6927
        448            8       7.1301      -0.8699
        449            7       6.1495      -0.8505
        450            5       5.1381       0.1381
        451            7       6.3681      -0.6319
        452            2       2.2215       0.2215
        453            1       1.0967       0.0967
        454            4        3.806       -0.194
        455            6       6.4345       0.4345
        456            5        5.399        0.399
        457            3       3.8475       0.8475
        458            8       7.2178      -0.7822
        459            3       2.8956      -0.1044
        460            2       1.6476      -0.3524
        461            0       1.5865       1.5865
        462            4       4.6123       0.6123
        463            4       4.6754       0.6754
        464            3       3.3697       0.3697
        465            5       5.4432       0.4432
        466            3       2.8512      -0.1488
        467            1       1.0067       0.0067
        468            4       4.3727       0.3727
        469            9       7.8949      -1.1051
        470            5        5.473        0.473
        471            3        3.479        0.479
        472            5       5.0274       0.0274
        473            3       2.8268      -0.1732
        474            2       1.5668      -0.4332
        475            3        3.462        0.462
        476            4       4.0783       0.0783
        477            7       6.3982      -0.6018
        478            6        5.493       -0.507
        479            5       4.9909      -0.0091
        480            4       3.2766      -0.7234
        481            1       0.8881      -0.1119
        482            3       3.5143       0.5143
        483            5        5.366        0.366
        484            5       5.0957       0.0957
        485            5       4.7892      -0.2108
        486            1       2.4107       1.4107
        487            0       0.6318       0.6318
        488            1       1.0535       0.0535
        489            5       4.7454      -0.2546
        490            6       5.8256      -0.1744
        491            4       4.8307       0.8307
        492            7       6.3343      -0.6657
        493            4       4.7375       0.7375
        494            1       0.9332      -0.0668
        495            0       0.2803       0.2803
        496            6        5.574       -0.426
        497            6       6.3553       0.3553
        498            5       5.0801       0.0801
        499            6       5.4966      -0.5034
        500            5       4.9204      -0.0796
        501            0       0.5489       0.5489
        502            0          0.4          0.4
        503            5       5.2356       0.2356
        504            6       5.9727      -0.0273
        505            7       6.3959      -0.6041
        506            4       4.8573       0.8573
        507            6       5.8533      -0.1467
        508            3       2.6029      -0.3971
        509            2       1.5624      -0.4376
        510            5       5.2599       0.2599
        511            8       7.0108      -0.9892
        512            5       5.4293       0.4293
        513            6       5.6737      -0.3263
        514            6        5.647       -0.353
        515            2       1.8312      -0.1688
        516            1       1.0318       0.0318
        517            4       4.8388       0.8388
        518            1       2.2768       1.2768
        519            5       5.3239       0.3239
        520            5       5.1239       0.1239
        521            5       5.3028       0.3028
        522            3       2.6476      -0.3524
        523            2       1.6138      -0.3862
        524            7       6.3754      -0.6246
        525            6       6.2448       0.2448
        526            9       7.6227      -1.3773
        527            6       5.5232      -0.4768
        528            6       6.2266       0.2266
        529            2       2.1974       0.1974
        530            1       1.0366       0.0366
        531            6       5.8528      -0.1472
        532            7       6.4447      -0.5553
        533            5       5.7138       0.7138
        534            6       5.6907      -0.3093
        535            4       4.7414       0.7414
        536            2       1.9539      -0.0461
        537            2       1.6664      -0.3336
        538            6        5.653       -0.347
        539            6       5.9238      -0.0762
        540            5       5.2794       0.2794
        541            5       5.0401       0.0401
        542            8       7.1224      -0.8776
        543            1       1.4949       0.4949
        544            1       1.1233       0.1233
        545            5       5.1937       0.1937
        546            5       5.4566       0.4566
        547            3       4.0097       1.0097
        548            3       3.9136       0.9136
        549            5       5.2706       0.2706
        550            1       1.0927       0.0927
        551            1       1.1923       0.1923
        552            4       4.1828       0.1828
        553            7       6.9263      -0.0737
        554            8       7.3237      -0.6763
        555            5       4.9747      -0.0253
        556            5       5.2091       0.2091
        557            3       2.3883      -0.6117
        558            2         1.61        -0.39
        559            5       5.0945       0.0945
        560            8       7.2275      -0.7725
        561            7       6.1541      -0.8459
        562            5        5.017        0.017
        563            9       7.7952      -1.2048
        564            1       1.1609       0.1609
        565            1       1.0453       0.0453
        566            6       5.7139      -0.2861
        567            5       5.2639       0.2639
        568            5       5.4946       0.4946
        569            4        4.242        0.242
        570            6       6.4795       0.4795
        571            1       1.1892       0.1892
        572            0       0.5006       0.5006
        573            3       3.9269       0.9269
        574            5       5.3391       0.3391
        575            6       5.7203      -0.2797
        576            5       4.8777      -0.1223
        577           12       9.4652      -2.5348
        578            2       2.0406       0.0406
        579            1       0.9865      -0.0135
        580            6       5.7002      -0.2998
        581            7       6.8888      -0.1112
        582            6       5.8585      -0.1415
        583            5        5.043        0.043
        584            5       5.1573       0.1573
        585            0       0.6109       0.6109
        586            1        0.953       -0.047
        587            6       5.8462      -0.1538
        588            4       4.5367       0.5367
        589            5       5.2525       0.2525
        590            4       4.4148       0.4148
        591            4       4.4245       0.4245
        592            1       1.1948       0.1948
        593            1        0.917       -0.083
        594            6       5.8059      -0.1941
        595            5       5.2616       0.2616
        596            4       4.8622       0.8622
        597            4       4.3671       0.3671
        598            3       3.7768       0.7768
        599            1        0.916       -0.084
        600            1         0.97        -0.03
        601            4       5.0627       1.0627
        602            4       4.2312       0.2312
        603            6       5.8453      -0.1547
        604            4       4.3639       0.3639
        605            3       3.6866       0.6866
        606            1       1.2078       0.2078
        607            1       1.1264       0.1264
        608            5       5.0629       0.0629
        609            5       5.2567       0.2567
        610            6       5.7683      -0.2317
        611            5       4.9468      -0.0532
        612            4       4.4211       0.4211
        613            0       0.3908       0.3908
        614            1       1.0065       0.0065
        615            6       6.2279       0.2279
        616            6       6.1701       0.1701
        617            8        7.155       -0.845
        618            7       6.4199      -0.5801
        619            5       4.8668      -0.1332
        620            1       1.1967       0.1967
        621            0       0.3416       0.3416
        622           11       8.8262      -2.1738
        623            7       6.7521      -0.2479
        624            4       5.2088       1.2088
        625            6       5.9555      -0.0445
        626            7       6.6052      -0.3948
        627            1       1.0637       0.0637
        628            0       0.2985       0.2985
        629            6       6.2703       0.2703
        630            9       7.9405      -1.0595
        631            9         7.84        -1.16
        632            7       6.6072      -0.3928
        633            6       6.2729       0.2729
        634            2       1.9649      -0.0351
        635            1       0.8874      -0.1126
        636            5       5.4865       0.4865
        637            6       6.5467       0.5467
        638            4       5.0233       1.0233
        639            6       5.9417      -0.0583
        640            7        6.759       -0.241
        641            2       2.0829       0.0829
        642            1         0.97        -0.03
        643            6        6.243        0.243
        644            9       8.2134      -0.7866
        645            8       7.4679      -0.5321
        646            6       6.2211       0.2211
        647            7       6.9293      -0.0707
        648            2       1.9961      -0.0039
        649            0       0.4833       0.4833
        650            8       7.2268      -0.7732
        651            7       7.2989       0.2989
        652            8       7.8666      -0.1334
        653            5       5.3083       0.3083
        654            5       5.5173       0.5173
        655            3        2.656       -0.344
        656            3       2.3338      -0.6662
        657            6       6.0685       0.0685
        658            9       8.2514      -0.7486
        659           10       9.0576      -0.9424
        660            6       6.3911       0.3911
        661            7       7.0234       0.0234
        662            2        2.345        0.345
        663            2       1.7028      -0.2972
        664            6        5.993       -0.007
        665            8       8.1158       0.1158
        666            6       6.3517       0.3517
        667            6       5.9069      -0.0931
        668            5       5.4969       0.4969
        669            2       2.4192       0.4192
        670            1       1.1473       0.1473
        671            5       5.5857       0.5857
        672            9       8.4732      -0.5268
        673            7       7.1259       0.1259
        674            8       7.2217      -0.7783
        675            9       8.6704      -0.3296
        676            4       3.3814      -0.6186
        677            1       1.1112       0.1112
        678            8       7.3831      -0.6169
        679            7       7.2215       0.2215
        680            8       7.7945      -0.2055
        681            5       5.5318       0.5318
        682            7       7.2868       0.2868
        683            2       2.3832       0.3832
        684            1       1.2652       0.2652
        685            2       3.6338       1.6338
        686            8       7.7057      -0.2943
        687            7       7.3933       0.3933
        688            5       5.3071       0.3071
        689            8       8.0265       0.0265
        690            5       3.9577      -1.0423
        691            1         1.16         0.16
        692            9       8.4603      -0.5397
        693            8       7.6813      -0.3187
        694            7       7.0363       0.0363
        695            7       6.8048      -0.1952
        696            8       7.4239      -0.5761
        697            2       2.4155       0.4155
        698            2       1.7264      -0.2736
        699            9       8.0224      -0.9776
        700            7       7.2118       0.2118
        701            6       6.2726       0.2726
        702            5        5.442        0.442
        703           11       9.8547      -1.1453
        704            3       2.7737      -0.2263
        705            2       1.6708      -0.3292
        706            5       5.6606       0.6606
        707            1       2.8875       1.8875
        708            9       8.1991      -0.8009
        709            8       7.2047      -0.7953
        710            8       7.9601      -0.0399
        711            3       2.5903      -0.4097
        712            3       2.2146      -0.7854
        713            8       7.3966      -0.6034
        714           10       8.6878      -1.3122
        715            6       6.3898       0.3898
        716            6       6.2164       0.2164
        717            8       7.8136      -0.1864
        718            2       2.0803       0.0803
        719            1       1.0328       0.0328
        720            7       6.6308      -0.3692
        721            6       6.3625       0.3625
        722            7       7.2234       0.2234
        723            7       6.5181      -0.4819
        724            1       2.7229       1.7229
        725            0       0.9881       0.9881
        726            1       1.0073       0.0073
        727            5       5.7557       0.7557
        728            5       6.2082       1.2082
        729            7       6.5097      -0.4903
        730            3       4.0233       1.0233
        731            2       2.7311       0.7311
        732            0       0.8071       0.8071
        733            1       0.9862      -0.0138
        734            6       6.6842       0.6842
        735            8        7.365       -0.635
        736            0        2.593        2.593
        737            8       7.2656      -0.7344
        738            9       8.4248      -0.5752
        739            2       2.1317       0.1317
        740            1       0.8466      -0.1534
        741            6       6.4822       0.4822
        742            8       7.4461      -0.5539
        743            6       6.6695       0.6695
        744            4       4.7824       0.7824
        745            8       7.4957      -0.5043
        746            1       1.2629       0.2629
        747            0       0.4033       0.4033
        748           12       10.475       -1.525
        749            7       6.9031      -0.0969
        750           11       9.1779      -1.8221
        751            7       6.8067      -0.1933
        752           10       8.9982      -1.0018
        753            3        2.525       -0.475
        754            2       1.5731      -0.4269
        755            6       6.3024       0.3024
        756            6       6.6651       0.6651
        757            9       8.0612      -0.9388
        758            7       6.9916      -0.0084
        759            6       6.8771       0.8771
        760            3       2.6086      -0.3914
        761            1        1.078        0.078
        762           10       9.5469      -0.4531
        763            7       6.6836      -0.3164
        764            7       6.8826      -0.1174
        765            8       7.6248      -0.3752
        766            6       6.5327       0.5327
        767            3       2.8577      -0.1423
        768            0       0.2634       0.2634
        769            8       7.3602      -0.6398
        770            7       6.9704      -0.0296
        771            8       7.6891      -0.3109
        772            6       6.0058       0.0058
        773            6       6.4165       0.4165
        774            2       1.8355      -0.1645
        775            1       0.9987      -0.0013
        776            6         6.46         0.46
        777            8       7.2785      -0.7215
        778            7       6.9646      -0.0354
        779            7       6.8203      -0.1797
        780            7       7.0829       0.0829
        781            3        2.713       -0.287
        782            0       0.2366       0.2366
        783            6       6.1362       0.1362
        784            5       5.9677       0.9677
        785            9       8.4181      -0.5819
        786            4       4.9574       0.9574
        787            8         7.76        -0.24
        788            2       2.1103       0.1103
        789            1       0.8299      -0.1701
        790            6        6.079        0.079
        791            8       7.6951      -0.3049
        792            7       7.0951       0.0951
        793            7       6.9025      -0.0975
        794            8       7.6313      -0.3687
        795            2       1.9874      -0.0126
        796            0       0.6762       0.6762
        797            8       7.0228      -0.9772
        798            6       6.0512       0.0512
        799            6       6.4809       0.4809
        800            6       5.8272      -0.1728
        801            7       7.1946       0.1946
        802            1       1.1827       0.1827
        803            1       0.8798      -0.1202
        804            8       7.4099      -0.5901
        805            9       7.8916      -1.1084
        806            8       7.8852      -0.1148
        807            9       8.1344      -0.8656
        808            7       7.0454       0.0454
        809            3       2.6429      -0.3571
        810            0       0.2234       0.2234
        811            6        5.684       -0.316
        812            3       4.4848       1.4848
        813            9       8.0861      -0.9139
        814            7        6.842       -0.158
        815            7        7.375        0.375
        816            2        2.003        0.003
        817            1       0.8766      -0.1234
        818            0        2.207        2.207
        819            6       5.9295      -0.0705
        820            6       6.4714       0.4714
        821            5       5.3617       0.3617
        822            8       7.7618      -0.2382
        823            1       1.4838       0.4838
        824            1       0.8532      -0.1468
        825            7       6.8186      -0.1814
        826            8       7.1977      -0.8023
        827            5          5.4          0.4
        828            6       6.1454       0.1454
        829            9       7.9007      -1.0993
        830            2       2.0371       0.0371
        831            1       0.8233      -0.1767
        832           10       8.5715      -1.4285
        833            5       5.7501       0.7501
        834            6        6.004        0.004
        835            5       5.4359       0.4359
        836            8        7.585       -0.415
        837            3       2.5898      -0.4102
        838            0       0.3683       0.3683
        839            7       6.4537      -0.5463
        840            5       5.3219       0.3219
        841            5       5.6103       0.6103
        842            8       7.5055      -0.4945
        843            5       5.7052       0.7052
        844            2       1.9551      -0.0449
        845            0       0.2167       0.2167
        846            1       2.7028       1.7028
        847            5       5.3253       0.3253
        848            8       6.9043      -1.0957
        849            7       6.7106      -0.2894
        850            7       6.6209      -0.3791
        851            3       2.3554      -0.6446
        852            1       0.7051      -0.2949
        853            6       5.9113      -0.0887
        854            6       5.8555      -0.1445
        855            5       5.3634       0.3634
        856            8       7.1308      -0.8692
        857            6       5.9596      -0.0404
        858            1       1.5374       0.5374
        859            0       0.1801       0.1801
        860            6       6.0501       0.0501
        861            5       5.3288       0.3288
        862            5       5.4842       0.4842
        863            6       5.8946      -0.1054
        864            5       5.6611       0.6611
        865            1       1.3028       0.3028
        866            0       0.2233       0.2233
        867            8       7.6565      -0.3435
        868            6       5.7983      -0.2017
        869            6        5.653       -0.347
        870            3       4.3687       1.3687
        871            ?       6.1103            ?
        872            ?       2.1545            ?
        873            ?       0.3997            ?
        874            ?       4.3297            ?
        875            ?       5.5361            ?
        876            ?       5.9841            ?
        877            ?       4.7084            ?
        878            ?       5.9615            ?
        879            ?       1.6617            ?

=== Future predictions from end of training data ===
Time        Sottoarea_8.Prodotto_1.Vendite 
2014-01-01                               0 
2014-01-02                               3 
2014-01-03                               2 
2014-01-04                               1 
2014-01-05                               0 
2014-01-06                               0 
2014-01-07                               3 
2014-01-08                               6 
2014-01-09                               7 
2014-01-10                               6 
2014-01-11                               1 
2014-01-12                               0 
2014-01-13                               7 
2014-01-14                               6 
2014-01-15                               7 
2014-01-16                               6 
2014-01-17                              11 
2014-01-18                               2 
2014-01-19                               0 
2014-01-20                               5 
2014-01-21                               8 
2014-01-22                               7 
2014-01-23                               9 
2014-01-24                               8 
2014-01-25                               1 
2014-01-26                               0 
2014-01-27                               6 
2014-01-28                              12 
2014-01-29                               9 
2014-01-30                               8 
2014-01-31                               8 
2014-02-01                               1 
2014-02-02                               0 
2014-02-03                              10 
2014-02-04                               8 
2014-02-05                               6 
2014-02-06                               6 
2014-02-07                               8 
2014-02-08                               2 
2014-02-09                               0 
2014-02-10                               6 
2014-02-11                               9 
2014-02-12                               8 
2014-02-13                               8 
2014-02-14                               7 
2014-02-15                               1 
2014-02-16                               0 
2014-02-17                               7 
2014-02-18                               8 
2014-02-19                               8 
2014-02-20                               7 
2014-02-21                               6 
2014-02-22                               2 
2014-02-23                               0 
2014-02-24                               4 
2014-02-25                               8 
2014-02-26                               7 
2014-02-27                               6 
2014-02-28                               6 
2014-03-01                               2 
2014-03-02                               0 
2014-03-03                               6 
2014-03-04                               6 
2014-03-05                               7 
2014-03-06                               6 
2014-03-07                               6 
2014-03-08                               1 
2014-03-09                               0 
2014-03-10                               4 
2014-03-11                               7 
2014-03-12                               5 
2014-03-13                               5 
2014-03-14                               5 
2014-03-15                               1 
2014-03-16                               0 
2014-03-17                               6 
2014-03-18                               7 
2014-03-19                               0 
2014-03-20                               0 
2014-03-21                               0 
2014-03-22                               0 
2014-03-23                               0 
2014-03-24                               0 
2014-03-25                               0 
2014-03-26                               7 
2014-03-27                               8 
2014-03-28                               7 
2014-03-29                               1 
2014-03-30                               0 
2014-03-31                               6 
2014-04-01                               7 
2014-04-02                               5 
2014-04-03                               7 
2014-04-04                               7 
2014-04-05                               1 
2014-04-06                               0 
2014-04-07                               7 
2014-04-08                               8 
2014-04-09                               7 
2014-04-10                               7 
2014-04-11                               7 
2014-04-12                               2 
2014-04-13                               0 
2014-04-14                               5 
2014-04-15                               5 
2014-04-16                               7 
2014-04-17                               6 
2014-04-18                               6 
2014-04-19                               1 
2014-04-20                               0 
2014-04-21                               0 
2014-04-22                               5 
2014-04-23                               7 
2014-04-24                               5 
2014-04-25                               1 
2014-04-26                               0 
2014-04-27                               0 
2014-04-28                               5 
2014-04-29                               4 
2014-04-30                               6 
2014-05-01                               2 
2014-05-02                               2 
2014-05-03                               1 
2014-05-04                               0 
2014-05-05                               5 
2014-05-06                               5 
2014-05-07                               5 
2014-05-08                               6 
2014-05-09                               6 
2014-05-10                               0 
2014-05-11                               1 
2014-05-12                               6 
2014-05-13                               5 
2014-05-14                               5 
2014-05-15                               5 
2014-05-16                               5 
2014-05-17                               3 
2014-05-18                               0 
2014-05-19                               3 
2014-05-20                               5 
2014-05-21                               5 
2014-05-22                               7 
2014-05-23                               5 
2014-05-24                               1 
2014-05-25                               0 
2014-05-26                               6 
2014-05-27                               6 
2014-05-28                               6 
2014-05-29                               5 
2014-05-30                               3 
2014-05-31                               1 
2014-06-01                               0 
2014-06-02                               0 
2014-06-03                               5 
2014-06-04                               5 
2014-06-05                               5 
2014-06-06                               4 
2014-06-07                               1 
2014-06-08                               0 
2014-06-09                               5 
2014-06-10                               6 
2014-06-11                               6 
2014-06-12                               7 
2014-06-13                               5 
2014-06-14                               2 
2014-06-15                               3 
2014-06-16                               4 
2014-06-17                               6 
2014-06-18                               6 
2014-06-19                               5 
2014-06-20                               5 
2014-06-21                               2 
2014-06-22                               0 
2014-06-23                               4 
2014-06-24                               4 
2014-06-25                               5 
2014-06-26                               6 
2014-06-27                               6 
2014-06-28                               3 
2014-06-29                               0 
2014-06-30                               5 
2014-07-01                               4 
2014-07-02                               7 
2014-07-03                               5 
2014-07-04                               5 
2014-07-05                               1 
2014-07-06                               0 
2014-07-07                               5 
2014-07-08                               6 
2014-07-09                               5 
2014-07-10                               4 
2014-07-11                               5 
2014-07-12                               1 
2014-07-13                               1 
2014-07-14                               5 
2014-07-15                               6 
2014-07-16                               5 
2014-07-17                               7 
2014-07-18                               6 
2014-07-19                               2 
2014-07-20                               0 
2014-07-21                               5 
2014-07-22                               5 
2014-07-23                               4 
2014-07-24                               7 
2014-07-25                               6 
2014-07-26                               2 
2014-07-27                               0 
2014-07-28                               4 
2014-07-29                               5 
2014-07-30                               4 
2014-07-31                               5 
2014-08-01                               7 
2014-08-02                               1 
2014-08-03                               0 
2014-08-04                               3 
2014-08-05                               6 
2014-08-06                               6 
2014-08-07                               4 
2014-08-08                               4 
2014-08-09                               2 
2014-08-10                               0 
2014-08-11                               4 
2014-08-12                               5 
2014-08-13                               4 
2014-08-14                               3 
2014-08-15                               1 
2014-08-16                               0 
2014-08-17                               0 
2014-08-18                               2 
2014-08-19                               6 
2014-08-20                               6 
2014-08-21                               5 
2014-08-22                               5 
2014-08-23                               2 
2014-08-24                               0 
2014-08-25                               4 
2014-08-26                               5 
2014-08-27                               5 
2014-08-28                               4 
2014-08-29                               5 
2014-08-30                               1 
2014-08-31                               0 
2014-09-01                               4 
2014-09-02                               5 
2014-09-03                               4 
2014-09-04                               5 
2014-09-05                               5 
2014-09-06                               1 
2014-09-07                               0 
2014-09-08                               4 
2014-09-09                               4 
2014-09-10                               5 
2014-09-11                               4 
2014-09-12                               3 
2014-09-13                               1 
2014-09-14                               0 
2014-09-15                               4 
2014-09-16                               5 
2014-09-17                               6 
2014-09-18                               7 
2014-09-19                               6 
2014-09-20                               2 
2014-09-21                               0 
2014-09-22                               3 
2014-09-23                               7 
2014-09-24                               5 
2014-09-25                               5 
2014-09-26                               6 
2014-09-27                               1 
2014-09-28                               0 
2014-09-29                               4 
2014-09-30                               5 
2014-10-01                               6 
2014-10-02                               6 
2014-10-03                               7 
2014-10-04                               2 
2014-10-05                               0 
2014-10-06                               4 
2014-10-07                               5 
2014-10-08                               7 
2014-10-09                               6 
2014-10-10                               5 
2014-10-11                               2 
2014-10-12                               0 
2014-10-13                               4 
2014-10-14                               7 
2014-10-15                               6 
2014-10-16                               6 
2014-10-17                               7 
2014-10-18                               1 
2014-10-19                               0 
2014-10-20                               6 
2014-10-21                               7 
2014-10-22                               8 
2014-10-23                               6 
2014-10-24                               8 
2014-10-25                               2 
2014-10-26                               0 
2014-10-27                               6 
2014-10-28                               6 
2014-10-29                               5 
2014-10-30                               6 
2014-10-31                               7 
2014-11-01                               1 
2014-11-02                               0 
2014-11-03                               6 
2014-11-04                               5 
2014-11-05                               9 
2014-11-06                               5 
2014-11-07                               6 
2014-11-08                               4 
2014-11-09                               0 
2014-11-10                               4 
2014-11-11                               8 
2014-11-12                               6 
2014-11-13                               6 
2014-11-14                               6 
2014-11-15                               2 
2014-11-16                               1 
2014-11-17                               5 
2014-11-18                               8 
2014-11-19                               6 
2014-11-20                               5 
2014-11-21                               6 
2014-11-22                               1 
2014-11-23                               0 
2014-11-24                               6 
2014-11-25                               6 
2014-11-26                               7 
2014-11-27                              10 
2014-11-28                               7 
2014-11-29                               3 
2014-11-30                               0 
2014-12-01                               6 
2014-12-02                               9 
2014-12-03                               6 
2014-12-04                               5 
2014-12-05                               9 
2014-12-06                               2 
2014-12-07                               0 
2014-12-08                               0 
2014-12-09                               5 
2014-12-10                               6 
2014-12-11                               6 
2014-12-12                               4 
2014-12-13                               2 
2014-12-14                               0 
2014-12-15                               6 
2014-12-16                               6 
2014-12-17                               5 
2014-12-18                               6 
2014-12-19                               5 
2014-12-20                               3 
2014-12-21                               0 
2014-12-22                               6 
2014-12-23                               5 
2014-12-24                               4 
2014-12-25                               1 
2014-12-26                               0 
2014-12-27                               1 
2014-12-28                               0 
2014-12-29                               3 
2014-12-30                               2 
2014-12-31                               2 
2015-01-01                               0 
2015-01-02                               6 
2015-01-03                               2 
2015-01-04                               0 
2015-01-05                               3 
2015-01-06                               1 
2015-01-07                               7 
2015-01-08                               5 
2015-01-09                               7 
2015-01-10                               2 
2015-01-11                               0 
2015-01-12                               5 
2015-01-13                               6 
2015-01-14                               5 
2015-01-15                               5 
2015-01-16                               7 
2015-01-17                               2 
2015-01-18                               0 
2015-01-19                               4 
2015-01-20                               5 
2015-01-21                               6 
2015-01-22                               6 
2015-01-23                               6 
2015-01-24                               4 
2015-01-25                               0 
2015-01-26                               7 
2015-01-27                               6 
2015-01-28                               7 
2015-01-29                               5 
2015-01-30                               7 
2015-01-31                               2 
2015-02-01                               0 
2015-02-02                               4 
2015-02-03                               3 
2015-02-04                              10 
2015-02-05                               7 
2015-02-06                               5 
2015-02-07                               3 
2015-02-08                               0 
