=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_21.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_21.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_21-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_21.Prodotto_1.Data
              Sottoarea_21.Prodotto_1.Day
              Sottoarea_21.Prodotto_1.Season
              Sottoarea_21.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_21.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_21.Prodotto_1.Data-remapped
              Lag_Sottoarea_21.Prodotto_1.Vendite-30
              Lag_Sottoarea_21.Prodotto_1.Vendite-60
              Lag_Sottoarea_21.Prodotto_1.Vendite-90
              Lag_Sottoarea_21.Prodotto_1.Vendite-365
              Sottoarea_21.Prodotto_1.Data-remapped^2
              Sottoarea_21.Prodotto_1.Data-remapped^3
              Sottoarea_21.Prodotto_1.Data-remapped*Lag_Sottoarea_21.Prodotto_1.Vendite-30
              Sottoarea_21.Prodotto_1.Data-remapped*Lag_Sottoarea_21.Prodotto_1.Vendite-60
              Sottoarea_21.Prodotto_1.Data-remapped*Lag_Sottoarea_21.Prodotto_1.Vendite-90
              Sottoarea_21.Prodotto_1.Data-remapped*Lag_Sottoarea_21.Prodotto_1.Vendite-365

Sottoarea_21.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_21.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        434            4       4.5907       0.5907
        435            5       5.1579       0.1579
        436            4       4.4356       0.4356
        437            6       5.7595      -0.2405
        438            1       1.1525       0.1525
        439            1       0.8679      -0.1321
        440            5       4.7667      -0.2333
        441            6        5.357       -0.643
        442            5       5.1441       0.1441
        443            5       4.3142      -0.6858
        444            5        4.846       -0.154
        445            4       2.7313      -1.2687
        446            0       0.2687       0.2687
        447            4       4.4158       0.4158
        448            6       5.2208      -0.7792
        449            5       4.5848      -0.4152
        450            4       4.4367       0.4367
        451            6       5.7121      -0.2879
        452            3       2.2946      -0.7054
        453            1        0.793       -0.207
        454            5       4.9889      -0.0111
        455            5        5.064        0.064
        456            4       4.4111       0.4111
        457            5       5.1461       0.1461
        458            4       4.6467       0.6467
        459            0       0.4996       0.4996
        460            0       0.2235       0.2235
        461            0       2.0444       2.0444
        462            5       4.9889      -0.0111
        463            6       5.7142      -0.2858
        464            7        6.257       -0.743
        465            5       5.1912       0.1912
        466            1       1.0427       0.0427
        467            1       0.6693      -0.3307
        468            4       4.4316       0.4316
        469            5       5.0258       0.0258
        470            6       5.7325      -0.2675
        471            5       5.2199       0.2199
        472            7        6.209       -0.791
        473            1       0.8367      -0.1633
        474            1       0.6733      -0.3267
        475            5       4.6655      -0.3345
        476            3       3.0079       0.0079
        477            4       4.5876       0.5876
        478            6       5.7336      -0.2664
        479            5       5.3571       0.3571
        480            1       1.2442       0.2442
        481            0       0.1312       0.1312
        482            4       4.2717       0.2717
        483            6       5.6714      -0.3286
        484            6       5.5537      -0.4463
        485            5       5.3485       0.3485
        486            0       1.7872       1.7872
        487            0       0.2632       0.2632
        488            0       0.0467       0.0467
        489            4       4.2646       0.2646
        490            4       4.5274       0.5274
        491            5       4.9336      -0.0664
        492            5       5.4284       0.4284
        493            5        5.277        0.277
        494            1       0.8516      -0.1484
        495            0       0.0217       0.0217
        496            5       4.8908      -0.1092
        497            6       5.5463      -0.4537
        498            7        6.109       -0.891
        499           10       8.1549      -1.8451
        500            7       6.3576      -0.6424
        501            0        0.335        0.335
        502            0       0.0391       0.0391
        503            6       5.3957      -0.6043
        504            5       5.3577       0.3577
        505            4       4.4873       0.4873
        506            4       4.7282       0.7282
        507            5       5.3143       0.3143
        508            1       0.9768      -0.0232
        509            0       0.0436       0.0436
        510            4       4.3646       0.3646
        511            7       6.4286      -0.5714
        512            6       5.6033      -0.3967
        513            4       4.7861       0.7861
        514            6       6.0102       0.0102
        515            1       1.0462       0.0462
        516            0       0.0551       0.0551
        517            3       3.8884       0.8884
        518            1        2.055        1.055
        519            4        4.447        0.447
        520            6       5.7179      -0.2821
        521            5       5.1383       0.1383
        522            1        1.076        0.076
        523            0       0.0662       0.0662
        524            5       4.9833      -0.0167
        525            7        6.475       -0.525
        526            4       4.2288       0.2288
        527            5        4.997       -0.003
        528            6       5.7491      -0.2509
        529            2       1.5832      -0.4168
        530            0       0.1239       0.1239
        531            9       7.0311      -1.9689
        532            3       3.8437       0.8437
        533            4       4.1618       0.1618
        534            5       5.2115       0.2115
        535            5       5.0137       0.0137
        536            1       0.9271      -0.0729
        537            0       0.1074       0.1074
        538            6       5.7879      -0.2121
        539            6       5.7075      -0.2925
        540            4       4.3028       0.3028
        541            4       4.6209       0.6209
        542            6       5.5935      -0.4065
        543            0       0.3456       0.3456
        544            1       0.6717      -0.3283
        545            6       5.4065      -0.5935
        546            5       5.0678       0.0678
        547            6       5.5092      -0.4908
        548            5        5.187        0.187
        549            6       5.6966      -0.3034
        550            0       0.3364       0.3364
        551            0       0.2079       0.2079
        552            4       4.5881       0.5881
        553            5       4.6268      -0.3732
        554            4       4.0423       0.0423
        555            6       5.5436      -0.4564
        556            6       5.8633      -0.1367
        557            1       0.6833      -0.3167
        558            0       0.0902       0.0902
        559            3       3.3294       0.3294
        560            6       5.3763      -0.6237
        561            5        5.064        0.064
        562            4       4.4061       0.4061
        563            6       5.6129      -0.3871
        564            0        0.306        0.306
        565            0       0.0101       0.0101
        566            5       5.0028       0.0028
        567            5       4.9102      -0.0898
        568            4       4.0106       0.0106
        569            6        5.593       -0.407
        570            5       5.2208       0.2208
        571            1       1.0652       0.0652
        572            0       0.0429       0.0429
        573            5       5.0653       0.0653
        574            3       3.9049       0.9049
        575            3       3.5143       0.5143
        576            5       4.8392      -0.1608
        577            5       5.2468       0.2468
        578            1       0.9141      -0.0859
        579            0       0.0134       0.0134
        580            6       5.2855      -0.7145
        581            5         4.87        -0.13
        582            5       4.5622      -0.4378
        583            4       4.0143       0.0143
        584            5       5.0951       0.0951
        585            1       0.9026      -0.0974
        586            0       0.0129       0.0129
        587            5       4.8274      -0.1726
        588            2        2.922        0.922
        589            4       4.3359       0.3359
        590            3       3.6169       0.6169
        591            4       4.2003       0.2003
        592            0       0.2437       0.2437
        593            0       0.0068       0.0068
        594            2       3.3563       1.3563
        595            4       4.0807       0.0807
        596            4       4.1831       0.1831
        597            3       3.7085       0.7085
        598            4       4.3157       0.3157
        599            1        1.008        0.008
        600            0       0.0067       0.0067
        601            4       4.3226       0.3226
        602            4       4.0766       0.0766
        603            5       4.7602      -0.2398
        604            4       4.4151       0.4151
        605            4       4.3856       0.3856
        606            1       1.1064       0.1064
        607            0       0.0568       0.0568
        608            5       4.9559      -0.0441
        609            5       4.8974      -0.1026
        610            4       4.1172       0.1172
        611            5       4.5836      -0.4164
        612            5       5.1666       0.1666
        613            2       1.7014      -0.2986
        614            0       0.0067       0.0067
        615            5       4.9884      -0.0116
        616            5       4.8028      -0.1972
        617            3       3.5794       0.5794
        618            5       4.8365      -0.1635
        619            5       5.0085       0.0085
        620            1       1.2913       0.2913
        621            0       0.0316       0.0316
        622            5        4.874       -0.126
        623            6       5.9699      -0.0301
        624            5       5.0658       0.0658
        625            5       5.1591       0.1591
        626            6       5.7448      -0.2552
        627            2       1.7836      -0.2164
        628            0       0.0001       0.0001
        629            6       5.7075      -0.2925
        630            7       6.9328      -0.0672
        631            7       6.2984      -0.7016
        632            6       5.5903      -0.4097
        633            6        5.823       -0.177
        634            1       0.9048      -0.0952
        635            0       0.0257       0.0257
        636            5       5.1415       0.1415
        637            9       7.5899      -1.4101
        638            5        4.998       -0.002
        639            5       5.1472       0.1472
        640            5       5.1201       0.1201
        641            1        1.076        0.076
        642            0       0.0084       0.0084
        643            5       5.1392       0.1392
        644            6        6.139        0.139
        645            5       5.0237       0.0237
        646            5       5.2399       0.2399
        647            5       5.2838       0.2838
        648            0       0.5061       0.5061
        649            0       0.0068       0.0068
        650            4       4.5936       0.5936
        651            6        6.234        0.234
        652            7       6.2672      -0.7328
        653            7       6.3866      -0.6134
        654            6       5.8057      -0.1943
        655            1       0.9861      -0.0139
        656            0       0.0158       0.0158
        657            6       5.6193      -0.3807
        658            7       6.6488      -0.3512
        659            4       4.6737       0.6737
        660            5        5.175        0.175
        661            7       6.6877      -0.3123
        662            1       1.0628       0.0628
        663            0       0.0468       0.0468
        664            6       5.6596      -0.3404
        665            6       6.0269       0.0269
        666            6       5.6604      -0.3396
        667            9       7.4364      -1.5636
        668            6       6.2662       0.2662
        669            1       1.0966       0.0966
        670            0       0.0102       0.0102
        671            6       5.6879      -0.3121
        672            5       5.4598       0.4598
        673            5       5.2446       0.2446
        674            6       5.9394      -0.0606
        675            8        7.209       -0.791
        676            1       1.1308       0.1308
        677            0        0.058        0.058
        678            5       5.0797       0.0797
        679            6       5.5731      -0.4269
        680            6       5.6625      -0.3375
        681            6       5.6639      -0.3361
        682            5       5.4386       0.4386
        683            2       1.8446      -0.1554
        684            0       0.0735       0.0735
        685            4       4.6205       0.6205
        686            7       6.5141      -0.4859
        687            5       5.1501       0.1501
        688            4       4.4306       0.4306
        689            5       5.3599       0.3599
        690            3       2.3134      -0.6866
        691            0       0.0866       0.0866
        692            5       5.1903       0.1903
        693            5        5.301        0.301
        694            5       5.1286       0.1286
        695            4       4.3937       0.3937
        696            8       7.2621      -0.7379
        697            2       1.9494      -0.0506
        698            0       0.1501       0.1501
        699            7       6.4025      -0.5975
        700            6       5.9698      -0.0302
        701            6       5.6103      -0.3897
        702            6       5.7734      -0.2266
        703            7        6.613       -0.387
        704            2       1.6301      -0.3699
        705            1       0.6626      -0.3374
        706            5       5.0563       0.0563
        707            0       1.6019       1.6019
        708            5        5.139        0.139
        709            5       5.2202       0.2202
        710            8        7.053       -0.947
        711            1        1.279        0.279
        712            1       0.6917      -0.3083
        713            5       4.8696      -0.1304
        714            5       4.7798      -0.2202
        715            5       5.2949       0.2949
        716            6       5.5906      -0.4094
        717            5       5.2789       0.2789
        718            1       1.2401       0.2401
        719            0       0.1534       0.1534
        720            6        5.522       -0.478
        721            4       4.2025       0.2025
        722            6       5.4903      -0.5097
        723            5       4.7261      -0.2739
        724            0       1.3416       1.3416
        725            0       0.4254       0.4254
        726            0       0.1615       0.1615
        727            4       4.0004       0.0004
        728            5       5.0577       0.0577
        729            3       3.5263       0.5263
        730            2       3.3012       1.3012
        731            1       1.6989       0.6989
        732            2       1.7831      -0.2169
        733            0       0.1666       0.1666
        734            4       4.4398       0.4398
        735            6       5.6787      -0.3213
        736            0       1.7546       1.7546
        737            7        6.417       -0.583
        738            6       5.7665      -0.2335
        739            1       1.2596       0.2596
        740            0       0.1367       0.1367
        741            5        5.304        0.304
        742            5       5.4504       0.4504
        743            5       5.1313       0.1313
        744            8       6.9055      -1.0945
        745            5       5.5484       0.5484
        746            1       1.2843       0.2843
        747            1       0.6496      -0.3504
        748            8       7.6438      -0.3562
        749            7       6.7284      -0.2716
        750            6       5.8273      -0.1727
        751            6       6.1294       0.1294
        752            6       6.1295       0.1295
        753            2       1.8752      -0.1248
        754            0       0.1766       0.1766
        755           10       8.8669      -1.1331
        756            6       6.0333       0.0333
        757            7       6.4398      -0.5602
        758            5       5.5194       0.5194
        759            6       5.9931      -0.0069
        760            2        1.888       -0.112
        761            0         0.21         0.21
        762            7       6.8997      -0.1003
        763            5       5.4705       0.4705
        764            5       5.5218       0.5218
        765            6       6.2038       0.2038
        766            7       6.7369      -0.2631
        767            2       1.8816      -0.1184
        768            0         0.27         0.27
        769            8       7.3119      -0.6881
        770            6       6.0734       0.0734
        771            7       6.6335      -0.3665
        772            7       6.6564      -0.3436
        773            7       6.8267      -0.1733
        774            2       1.9499      -0.0501
        775            1       0.7598      -0.2402
        776            5         5.79         0.79
        777            7       6.9102      -0.0898
        778            5       5.6233       0.6233
        779            7       6.7632      -0.2368
        780            7       6.8511      -0.1489
        781            2       1.7996      -0.2004
        782            1        0.843       -0.157
        783            7        6.909       -0.091
        784            7       7.1157       0.1157
        785            6       6.1743       0.1743
        786            8       7.5126      -0.4874
        787            8       7.4306      -0.5694
        788            2       1.9019      -0.0981
        789            0       0.1934       0.1934
        790            6       6.1931       0.1931
        791            8       7.5397      -0.4603
        792            8       7.4101      -0.5899
        793            7       6.8278      -0.1722
        794            6       6.4527       0.4527
        795            0       0.4813       0.4813
        796            1       0.9353      -0.0647
        797           10        8.107       -1.893
        798            8         7.36        -0.64
        799            8       7.3288      -0.6712
        800            7       7.0072       0.0072
        801            6       6.3507       0.3507
        802            1       0.9169      -0.0831
        803            1       0.8899      -0.1101
        804            6       5.4995      -0.5005
        805            7       6.8953      -0.1047
        806            8       7.5303      -0.4697
        807            6        6.286        0.286
        808            6        6.109        0.109
        809            1       1.3132       0.3132
        810            1       0.8021      -0.1979
        811            8        6.611       -1.389
        812            3       4.3259       1.3259
        813            6       6.2933       0.2933
        814            5       5.3775       0.3775
        815            6       5.9646      -0.0354
        816            2       1.8333      -0.1667
        817            0       0.2194       0.2194
        818            0       2.3094       2.3094
        819            7        6.579       -0.421
        820            8        7.194       -0.806
        821            6       5.8486      -0.1514
        822            7       6.9424      -0.0576
        823            1       1.2883       0.2883
        824            0         0.18         0.18
        825            5       5.5324       0.5324
        826            8       6.9743      -1.0257
        827            6        6.047        0.047
        828            5       5.5564       0.5564
        829            6       6.2733       0.2733
        830            2       1.8095      -0.1905
        831            1       0.7399      -0.2601
        832            6       5.5175      -0.4825
        833            6       5.9172      -0.0828
        834            5       5.4639       0.4639
        835            7       6.5154      -0.4846
        836            7       6.9047      -0.0953
        837            2       1.5024      -0.4976
        838            0       0.0949       0.0949
        839            5       5.1227       0.1227
        840            6       5.9891      -0.0109
        841            5       5.3004       0.3004
        842            5       5.2466       0.2466
        843            7       6.8987      -0.1013
        844            3       2.3667      -0.6333
        845            0       0.0849       0.0849
        846            0       2.2436       2.2436
        847            7       6.0259      -0.9741
        848            5       5.3463       0.3463
        849            7       6.5327      -0.4673
        850           10       8.6807      -1.3193
        851            3       2.5478      -0.4522
        852            0       0.0717       0.0717
        853            7        6.488       -0.512
        854            5       5.3833       0.3833
        855            6       6.0398       0.0398
        856            5       5.4087       0.4087
        857            6       6.3337       0.3337
        858            1        1.395        0.395
        859            0       0.0701       0.0701
        860            7        6.585       -0.415
        861            6        6.035        0.035
        862            6       6.1336       0.1336
        863            6       5.7624      -0.2376
        864            6       6.5286       0.5286
        865            0       0.5863       0.5863
        866            0       0.1335       0.1335
        867            8       7.0945      -0.9055
        868            6       6.0067       0.0067
        869            7       6.3999      -0.6001
        870            3       3.9811       0.9811
        871            ?       5.9617            ?
        872            ?       0.8263            ?
        873            ?       0.1301            ?
        874            ?       5.9835            ?
        875            ?       5.4979            ?
        876            ?        5.399            ?
        877            ?       5.0815            ?
        878            ?       6.0085            ?
        879            ?        1.379            ?

=== Future predictions from end of training data ===
Time        Sottoarea_21.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                3 
2014-01-03                                3 
2014-01-04                                0 
2014-01-05                                0 
2014-01-06                                0 
2014-01-07                                4 
2014-01-08                                5 
2014-01-09                                6 
2014-01-10                                6 
2014-01-11                                1 
2014-01-12                                0 
2014-01-13                                5 
2014-01-14                                6 
2014-01-15                                6 
2014-01-16                                5 
2014-01-17                                5 
2014-01-18                                0 
2014-01-19                                1 
2014-01-20                                6 
2014-01-21                                6 
2014-01-22                                4 
2014-01-23                                0 
2014-01-24                                5 
2014-01-25                                1 
2014-01-26                                0 
2014-01-27                                5 
2014-01-28                                5 
2014-01-29                                6 
2014-01-30                                7 
2014-01-31                                6 
2014-02-01                                1 
2014-02-02                                0 
2014-02-03                                4 
2014-02-04                                5 
2014-02-05                                5 
2014-02-06                                3 
2014-02-07                                6 
2014-02-08                                1 
2014-02-09                                0 
2014-02-10                                4 
2014-02-11                                3 
2014-02-12                                3 
2014-02-13                                7 
2014-02-14                                4 
2014-02-15                                1 
2014-02-16                                0 
2014-02-17                                5 
2014-02-18                                6 
2014-02-19                                7 
2014-02-20                                8 
2014-02-21                                6 
2014-02-22                                2 
2014-02-23                                0 
2014-02-24                                6 
2014-02-25                                8 
2014-02-26                                9 
2014-02-27                                8 
2014-02-28                                8 
2014-03-01                                2 
2014-03-02                                0 
2014-03-03                                5 
2014-03-04                                6 
2014-03-05                                7 
2014-03-06                                7 
2014-03-07                                6 
2014-03-08                                1 
2014-03-09                                0 
2014-03-10                                5 
2014-03-11                                6 
2014-03-12                                8 
2014-03-13                                7 
2014-03-14                                6 
2014-03-15                                2 
2014-03-16                                0 
2014-03-17                                5 
2014-03-18                                8 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                7 
2014-03-28                                7 
2014-03-29                                2 
2014-03-30                                0 
2014-03-31                                4 
2014-04-01                                6 
2014-04-02                                6 
2014-04-03                                6 
2014-04-04                                5 
2014-04-05                                1 
2014-04-06                                0 
2014-04-07                                5 
2014-04-08                                6 
2014-04-09                                6 
2014-04-10                                7 
2014-04-11                                5 
2014-04-12                                1 
2014-04-13                                0 
2014-04-14                                5 
2014-04-15                                6 
2014-04-16                                6 
2014-04-17                                5 
2014-04-18                                5 
2014-04-19                                1 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                5 
2014-04-23                                5 
2014-04-24                                5 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                6 
2014-04-29                                4 
2014-04-30                                6 
2014-05-01                                1 
2014-05-02                                2 
2014-05-03                                1 
2014-05-04                                1 
2014-05-05                                5 
2014-05-06                                4 
2014-05-07                                4 
2014-05-08                                5 
2014-05-09                                4 
2014-05-10                                1 
2014-05-11                                0 
2014-05-12                                5 
2014-05-13                                7 
2014-05-14                                5 
2014-05-15                                7 
2014-05-16                                4 
2014-05-17                                1 
2014-05-18                                1 
2014-05-19                                5 
2014-05-20                                6 
2014-05-21                                5 
2014-05-22                                7 
2014-05-23                                6 
2014-05-24                                3 
2014-05-25                                0 
2014-05-26                                6 
2014-05-27                                5 
2014-05-28                                7 
2014-05-29                                5 
2014-05-30                                5 
2014-05-31                                1 
2014-06-01                                0 
2014-06-02                                0 
2014-06-03                                4 
2014-06-04                                5 
2014-06-05                                6 
2014-06-06                                5 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                5 
2014-06-10                                4 
2014-06-11                                6 
2014-06-12                                5 
2014-06-13                                5 
2014-06-14                                2 
2014-06-15                                0 
2014-06-16                                3 
2014-06-17                                5 
2014-06-18                                4 
2014-06-19                                5 
2014-06-20                                5 
2014-06-21                                2 
2014-06-22                                0 
2014-06-23                                4 
2014-06-24                                4 
2014-06-25                                5 
2014-06-26                                3 
2014-06-27                                4 
2014-06-28                                2 
2014-06-29                                0 
2014-06-30                                4 
2014-07-01                                5 
2014-07-02                                5 
2014-07-03                                4 
2014-07-04                                4 
2014-07-05                                3 
2014-07-06                                0 
2014-07-07                                2 
2014-07-08                                4 
2014-07-09                                4 
2014-07-10                                4 
2014-07-11                                4 
2014-07-12                                2 
2014-07-13                                1 
2014-07-14                                4 
2014-07-15                                5 
2014-07-16                                5 
2014-07-17                                5 
2014-07-18                                4 
2014-07-19                                2 
2014-07-20                                0 
2014-07-21                                3 
2014-07-22                                3 
2014-07-23                                5 
2014-07-24                                5 
2014-07-25                                5 
2014-07-26                                2 
2014-07-27                                0 
2014-07-28                                4 
2014-07-29                                5 
2014-07-30                                3 
2014-07-31                                5 
2014-08-01                                3 
2014-08-02                                1 
2014-08-03                                0 
2014-08-04                                3 
2014-08-05                                2 
2014-08-06                                2 
2014-08-07                                2 
2014-08-08                                2 
2014-08-09                                1 
2014-08-10                                0 
2014-08-11                                2 
2014-08-12                                3 
2014-08-13                                2 
2014-08-14                                2 
2014-08-15                                1 
2014-08-16                                1 
2014-08-17                                0 
2014-08-18                                2 
2014-08-19                                3 
2014-08-20                                4 
2014-08-21                                4 
2014-08-22                                4 
2014-08-23                                3 
2014-08-24                                1 
2014-08-25                                3 
2014-08-26                                4 
2014-08-27                                4 
2014-08-28                                5 
2014-08-29                                5 
2014-08-30                                3 
2014-08-31                                0 
2014-09-01                                3 
2014-09-02                                4 
2014-09-03                                4 
2014-09-04                                7 
2014-09-05                                5 
2014-09-06                                3 
2014-09-07                                1 
2014-09-08                                2 
2014-09-09                                5 
2014-09-10                                7 
2014-09-11                                7 
2014-09-12                                6 
2014-09-13                                2 
2014-09-14                                1 
2014-09-15                                5 
2014-09-16                                7 
2014-09-17                                6 
2014-09-18                                6 
2014-09-19                                5 
2014-09-20                                2 
2014-09-21                                2 
2014-09-22                                6 
2014-09-23                                4 
2014-09-24                                3 
2014-09-25                                5 
2014-09-26                                6 
2014-09-27                                3 
2014-09-28                                0 
2014-09-29                                5 
2014-09-30                                5 
2014-10-01                                5 
2014-10-02                                7 
2014-10-03                                6 
2014-10-04                                1 
2014-10-05                                0 
2014-10-06                                4 
2014-10-07                                4 
2014-10-08                                5 
2014-10-09                                8 
2014-10-10                                7 
2014-10-11                                1 
2014-10-12                                0 
2014-10-13                                5 
2014-10-14                                5 
2014-10-15                                5 
2014-10-16                                6 
2014-10-17                                5 
2014-10-18                                1 
2014-10-19                                0 
2014-10-20                                6 
2014-10-21                                5 
2014-10-22                                6 
2014-10-23                                4 
2014-10-24                                6 
2014-10-25                                2 
2014-10-26                                0 
2014-10-27                                6 
2014-10-28                                7 
2014-10-29                                3 
2014-10-30                                6 
2014-10-31                                6 
2014-11-01                                1 
2014-11-02                                0 
2014-11-03                                6 
2014-11-04                                6 
2014-11-05                                5 
2014-11-06                                4 
2014-11-07                                4 
2014-11-08                                2 
2014-11-09                                1 
2014-11-10                                2 
2014-11-11                                2 
2014-11-12                                5 
2014-11-13                                5 
2014-11-14                                4 
2014-11-15                                1 
2014-11-16                                0 
2014-11-17                                6 
2014-11-18                                7 
2014-11-19                                6 
2014-11-20                                4 
2014-11-21                                7 
2014-11-22                                1 
2014-11-23                                1 
2014-11-24                                6 
2014-11-25                                7 
2014-11-26                                7 
2014-11-27                                7 
2014-11-28                                8 
2014-11-29                                1 
2014-11-30                                1 
2014-12-01                                5 
2014-12-02                                5 
2014-12-03                                5 
2014-12-04                                5 
2014-12-05                                3 
2014-12-06                                1 
2014-12-07                                0 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                4 
2014-12-11                                3 
2014-12-12                                7 
2014-12-13                                2 
2014-12-14                                0 
2014-12-15                                3 
2014-12-16                                5 
2014-12-17                                4 
2014-12-18                                5 
2014-12-19                                7 
2014-12-20                                1 
2014-12-21                                0 
2014-12-22                                3 
2014-12-23                                6 
2014-12-24                                2 
2014-12-25                                1 
2014-12-26                                1 
2014-12-27                                0 
2014-12-28                                1 
2014-12-29                                4 
2014-12-30                                3 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                7 
2015-01-03                                2 
2015-01-04                                0 
2015-01-05                                8 
2015-01-06                                0 
2015-01-07                                5 
2015-01-08                                5 
2015-01-09                                5 
2015-01-10                                2 
2015-01-11                                0 
2015-01-12                                7 
2015-01-13                                7 
2015-01-14                                4 
2015-01-15                                5 
2015-01-16                                8 
2015-01-17                                2 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                6 
2015-01-21                                5 
2015-01-22                                6 
2015-01-23                                6 
2015-01-24                                2 
2015-01-25                                0 
2015-01-26                                7 
2015-01-27                                5 
2015-01-28                                6 
2015-01-29                                4 
2015-01-30                                6 
2015-01-31                                3 
2015-02-01                                0 
2015-02-02                                6 
2015-02-03                                4 
2015-02-04                                6 
2015-02-05                                7 
2015-02-06                                6 
2015-02-07                                2 
2015-02-08                                0 
2015-02-09                                6 
2015-02-10                                7 
2015-02-11                                5 
