=== Run information ===

Scheme:
	RandomForest -P 100 -I 300 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1

Lagged and derived variable options:
	-F [Sottoarea_41.Prodotto_1.Vendite] -L 1 -M 365 -R 30,60,90,365 -G Sottoarea_41.Prodotto_1.Data -dayofweek -weekend

Relation:     Prodotto1_Sottoarea_41-weka.filters.unsupervised.attribute.Remove-R1-6
Instances:    870
Attributes:   4
              Sottoarea_41.Prodotto_1.Data
              Sottoarea_41.Prodotto_1.Day
              Sottoarea_41.Prodotto_1.Season
              Sottoarea_41.Prodotto_1.Vendite

Transformed training data:

              Sottoarea_41.Prodotto_1.Vendite
              DayOfWeek
              Weekend
              Sottoarea_41.Prodotto_1.Data-remapped
              Lag_Sottoarea_41.Prodotto_1.Vendite-30
              Lag_Sottoarea_41.Prodotto_1.Vendite-60
              Lag_Sottoarea_41.Prodotto_1.Vendite-90
              Lag_Sottoarea_41.Prodotto_1.Vendite-365
              Sottoarea_41.Prodotto_1.Data-remapped^2
              Sottoarea_41.Prodotto_1.Data-remapped^3
              Sottoarea_41.Prodotto_1.Data-remapped*Lag_Sottoarea_41.Prodotto_1.Vendite-30
              Sottoarea_41.Prodotto_1.Data-remapped*Lag_Sottoarea_41.Prodotto_1.Vendite-60
              Sottoarea_41.Prodotto_1.Data-remapped*Lag_Sottoarea_41.Prodotto_1.Vendite-90
              Sottoarea_41.Prodotto_1.Data-remapped*Lag_Sottoarea_41.Prodotto_1.Vendite-365

Sottoarea_41.Prodotto_1.Vendite:
RandomForest

Bagging with 300 iterations and base learner

weka.classifiers.trees.RandomTree -K 0 -M 1.0 -V 0.001 -S 1 -do-not-check-capabilities

=== Predictions for training data: Sottoarea_41.Prodotto_1.Vendite (10-steps ahead) ===

      inst#       actual    predicted        error
        641            0       0.2938       0.2938
        642            0       0.1679       0.1679
        643           10       8.3476      -1.6524
        644           11       8.9508      -2.0492
        645            7       6.2618      -0.7382
        646            5       5.3159       0.3159
        647            7        6.933       -0.067
        648            1       1.4033       0.4033
        649            1       0.9159      -0.0841
        650            4       4.6063       0.6063
        651            5       5.9964       0.9964
        652            7       6.3416      -0.6584
        653            7       6.5891      -0.4109
        654           10       8.9464      -1.0536
        655            2       1.6366      -0.3634
        656            0       0.2985       0.2985
        657            7       6.7367      -0.2633
        658            7       6.8926      -0.1074
        659            5       4.8644      -0.1356
        660            6       6.3228       0.3228
        661            8       7.6554      -0.3446
        662            1       1.1105       0.1105
        663            2       1.4493      -0.5507
        664            3       4.0876       1.0876
        665            6       6.3523       0.3523
        666            3       3.9769       0.9769
        667           11       8.7064      -2.2936
        668            5       5.8987       0.8987
        669            1       1.4158       0.4158
        670            0       0.2805       0.2805
        671            3       4.1158       1.1158
        672           11       9.1662      -1.8338
        673            6       5.6065      -0.3935
        674            4       5.1079       1.1079
        675            6       6.2068       0.2068
        676            1       1.0969       0.0969
        677            1        0.717       -0.283
        678            7        6.406       -0.594
        679            5       5.0871       0.0871
        680            6       5.7881      -0.2119
        681            6       6.0523       0.0523
        682            6       6.1299       0.1299
        683            2       1.8901      -0.1099
        684            1         0.82        -0.18
        685            5       5.3166       0.3166
        686            5       5.4875       0.4875
        687            5       5.4458       0.4458
        688            4       4.9709       0.9709
        689            7       6.7122      -0.2878
        690            2          1.9         -0.1
        691            0       0.2534       0.2534
        692            8        7.393       -0.607
        693            7       6.9648      -0.0352
        694            4       4.3323       0.3323
        695            6       5.9201      -0.0799
        696            5       5.1866       0.1866
        697            2       1.8901      -0.1099
        698            0       0.1002       0.1002
        699            6       6.1465       0.1465
        700            6       6.0145       0.0145
        701            6       6.1096       0.1096
        702            5       5.4959       0.4959
        703            7        6.703       -0.297
        704            3       2.2831      -0.7169
        705            0       0.2309       0.2309
        706            7       6.7187      -0.2813
        707            2        3.036        1.036
        708            5       4.9762      -0.0238
        709            6        5.696       -0.304
        710            6       6.0929       0.0929
        711            2         1.78        -0.22
        712            1       0.6766      -0.3234
        713            8       6.8994      -1.1006
        714            4        4.803        0.803
        715            5       4.8328      -0.1672
        716            5       5.2069       0.2069
        717            7       6.7252      -0.2748
        718            1       1.0535       0.0535
        719            0       0.2134       0.2134
        720            4       4.7653       0.7653
        721            8       7.2119      -0.7881
        722            4       4.0213       0.0213
        723            5       4.7824      -0.2176
        724            0       2.1927       2.1927
        725            1       1.1456       0.1456
        726            1         0.64        -0.36
        727            5       5.3867       0.3867
        728            5       5.3053       0.3053
        729            4       4.0677       0.0677
        730            2       3.2487       1.2487
        731            0       1.4099       1.4099
        732            1       1.1789       0.1789
        733            0       0.0601       0.0601
        734            4       3.9563      -0.0437
        735            7        6.858       -0.142
        736            1       2.4502       1.4502
        737            4       4.1616       0.1616
        738            6       6.2131       0.2131
        739            1       1.0936       0.0936
        740            0       0.1542       0.1542
        741            3       3.8887       0.8887
        742            7       6.5326      -0.4674
        743            4       4.3691       0.3691
        744            5       4.9804      -0.0196
        745            7       6.5902      -0.4098
        746            0       0.6767       0.6767
        747            0       0.0267       0.0267
        748            6       5.8945      -0.1055
        749            8          7.3         -0.7
        750            6       5.5511      -0.4489
        751            6       5.6949      -0.3051
        752            6       6.1572       0.1572
        753            2       1.6924      -0.3076
        754            0       0.1211       0.1211
        755            6       5.8226      -0.1774
        756            6       5.8928      -0.1072
        757            7       6.2004      -0.7996
        758            6       5.9628      -0.0372
        759            8       7.1955      -0.8045
        760            1       1.1467       0.1467
        761            0       0.1883       0.1883
        762            6       5.8949      -0.1051
        763            6       5.7829      -0.2171
        764            5       5.1749       0.1749
        765            6        5.803       -0.197
        766            5       5.5028       0.5028
        767            1       1.2319       0.2319
        768            0       0.0034       0.0034
        769            5       5.2682       0.2682
        770            5       5.3567       0.3567
        771            5       5.2309       0.2309
        772            6       5.9263      -0.0737
        773            5        5.428        0.428
        774            2       1.6152      -0.3848
        775            0       0.0134       0.0134
        776            7       6.6097      -0.3903
        777            4         4.86         0.86
        778            7       6.8199      -0.1801
        779            6       5.9646      -0.0354
        780            5       5.4293       0.4293
        781            1       1.1867       0.1867
        782            0       0.0067       0.0067
        783            5       4.9423      -0.0577
        784            7       6.4589      -0.5411
        785            7       7.0912       0.0912
        786            5       5.3927       0.3927
        787            7       5.8802      -1.1198
        788            2         1.74        -0.26
        789            0       0.0702       0.0702
        790            5       4.9807      -0.0193
        791            4       4.8004       0.8004
        792           10        8.436       -1.564
        793            5       5.3465       0.3465
        794            6       5.9808      -0.0192
        795            1       1.1369       0.1369
        796            0       0.3943       0.3943
        797            6       5.8877      -0.1123
        798            7       6.2646      -0.7354
        799            6       5.8207      -0.1793
        800            7       6.4413      -0.5587
        801            5       5.3489       0.3489
        802            1         1.19         0.19
        803            0       0.0067       0.0067
        804            9       6.8528      -2.1472
        805            6       5.5633      -0.4367
        806            6       5.7955      -0.2045
        807            5        5.292        0.292
        808            6       6.3265       0.3265
        809            1       1.1302       0.1302
        810            0       0.0001       0.0001
        811            5        5.241        0.241
        812            1       2.8617       1.8617
        813            2         3.48         1.48
        814            7       7.0126       0.0126
        815            7       6.7863      -0.2137
        816            2       1.8499      -0.1501
        817            0       0.0235       0.0235
        818            0       1.6883       1.6883
        819            6       4.8887      -1.1113
        820            4       4.5458       0.5458
        821            8       7.2721      -0.7279
        822            8       7.5124      -0.4876
        823            2         1.84        -0.16
        824            0       0.0167       0.0167
        825            7       6.5387      -0.4613
        826            6       5.3981      -0.6019
        827            5       5.4801       0.4801
        828            6       6.0064       0.0064
        829            6       6.0499       0.0499
        830            2         1.95        -0.05
        831            0       0.0315       0.0315
        832            7       6.5287      -0.4713
        833            5        4.835       -0.165
        834            7       6.2248      -0.7752
        835            6       5.9533      -0.0467
        836            6       6.1033       0.1033
        837            2       1.9566      -0.0434
        838            0       0.0067       0.0067
        839            5       5.2832       0.2832
        840            4       4.4833       0.4833
        841            3       4.1682       1.1682
        842            5       4.9825      -0.0175
        843            5       5.4547       0.4547
        844            3         2.36        -0.64
        845            0       0.0368       0.0368
        846            2       2.9333       0.9333
        847            5       4.9562      -0.0438
        848            6       5.6595      -0.3405
        849            6       6.0432       0.0432
        850            5       5.6232       0.6232
        851            3       2.5485      -0.4515
        852            0       0.1467       0.1467
        853            4       3.8763      -0.1237
        854            5       5.0092       0.0092
        855            6       5.7891      -0.2109
        856            8       6.6812      -1.3188
        857            7       6.6963      -0.3037
        858            1       1.2034       0.2034
        859            0       0.0376       0.0376
        860            6       5.3772      -0.6228
        861            5       4.9567      -0.0433
        862            5       5.4724       0.4724
        863            5       5.1431       0.1431
        864            7       6.6204      -0.3796
        865            1       1.2501       0.2501
        866            0       0.0409       0.0409
        867            7       6.0422      -0.9578
        868            5       5.0132       0.0132
        869            7       6.0481      -0.9519
        870            3       3.9323       0.9323
        871            ?       5.6048            ?
        872            ?        1.772            ?
        873            ?       0.4112            ?
        874            ?       4.8785            ?
        875            ?       5.4851            ?
        876            ?       5.4612            ?
        877            ?       4.8563            ?
        878            ?       6.3763            ?
        879            ?       1.4568            ?

=== Future predictions from end of training data ===
Time        Sottoarea_41.Prodotto_1.Vendite 
2014-01-01                                0 
2014-01-02                                2 
2014-01-03                                1 
2014-01-04                                2 
2014-01-05                                3 
2014-01-06                                0 
2014-01-07                                3 
2014-01-08                                4 
2014-01-09                                6 
2014-01-10                                5 
2014-01-11                                2 
2014-01-12                                3 
2014-01-13                                3 
2014-01-14                                4 
2014-01-15                                5 
2014-01-16                                7 
2014-01-17                                5 
2014-01-18                                1 
2014-01-19                                2 
2014-01-20                                4 
2014-01-21                                6 
2014-01-22                                6 
2014-01-23                                5 
2014-01-24                                5 
2014-01-25                                3 
2014-01-26                                1 
2014-01-27                                2 
2014-01-28                                4 
2014-01-29                                6 
2014-01-30                                5 
2014-01-31                                5 
2014-02-01                                2 
2014-02-02                                2 
2014-02-03                                3 
2014-02-04                                3 
2014-02-05                                3 
2014-02-06                                5 
2014-02-07                                4 
2014-02-08                                2 
2014-02-09                                3 
2014-02-10                                3 
2014-02-11                                4 
2014-02-12                                6 
2014-02-13                                6 
2014-02-14                                6 
2014-02-15                                4 
2014-02-16                                3 
2014-02-17                                4 
2014-02-18                                5 
2014-02-19                                6 
2014-02-20                                7 
2014-02-21                                6 
2014-02-22                                0 
2014-02-23                                4 
2014-02-24                                3 
2014-02-25                                4 
2014-02-26                                3 
2014-02-27                                8 
2014-02-28                                6 
2014-03-01                                2 
2014-03-02                                1 
2014-03-03                                3 
2014-03-04                                3 
2014-03-05                                6 
2014-03-06                                5 
2014-03-07                                4 
2014-03-08                                7 
2014-03-09                                3 
2014-03-10                                3 
2014-03-11                                4 
2014-03-12                                6 
2014-03-13                                5 
2014-03-14                                5 
2014-03-15                                2 
2014-03-16                                2 
2014-03-17                                4 
2014-03-18                                5 
2014-03-19                                0 
2014-03-20                                0 
2014-03-21                                0 
2014-03-22                                0 
2014-03-23                                0 
2014-03-24                                0 
2014-03-25                                0 
2014-03-26                                7 
2014-03-27                                3 
2014-03-28                                9 
2014-03-29                                0 
2014-03-30                                5 
2014-03-31                                4 
2014-04-01                                4 
2014-04-02                                7 
2014-04-03                                4 
2014-04-04                                4 
2014-04-05                                0 
2014-04-06                                0 
2014-04-07                                4 
2014-04-08                                4 
2014-04-09                               16 
2014-04-10                                4 
2014-04-11                                4 
2014-04-12                                0 
2014-04-13                                8 
2014-04-14                                4 
2014-04-15                                4 
2014-04-16                                5 
2014-04-17                                3 
2014-04-18                               12 
2014-04-19                                0 
2014-04-20                                0 
2014-04-21                                0 
2014-04-22                                7 
2014-04-23                                3 
2014-04-24                                4 
2014-04-25                                0 
2014-04-26                                0 
2014-04-27                                0 
2014-04-28                                4 
2014-04-29                                4 
2014-04-30                                3 
2014-05-01                               13 
2014-05-02                                2 
2014-05-03                                0 
2014-05-04                                0 
2014-05-05                                4 
2014-05-06                                4 
2014-05-07                                3 
2014-05-08                                4 
2014-05-09                                3 
2014-05-10                                0 
2014-05-11                               15 
2014-05-12                                4 
2014-05-13                                4 
2014-05-14                                3 
2014-05-15                                4 
2014-05-16                                4 
2014-05-17                                2 
2014-05-18                                0 
2014-05-19                                3 
2014-05-20                                3 
2014-05-21                                4 
2014-05-22                                5 
2014-05-23                                4 
2014-05-24                                1 
2014-05-25                                0 
2014-05-26                                5 
2014-05-27                                5 
2014-05-28                                5 
2014-05-29                                6 
2014-05-30                                5 
2014-05-31                                2 
2014-06-01                                0 
2014-06-02                                1 
2014-06-03                                5 
2014-06-04                                5 
2014-06-05                                5 
2014-06-06                                3 
2014-06-07                                1 
2014-06-08                                0 
2014-06-09                                5 
2014-06-10                                6 
2014-06-11                                5 
2014-06-12                                5 
2014-06-13                                4 
2014-06-14                                6 
2014-06-15                                2 
2014-06-16                                5 
2014-06-17                                3 
2014-06-18                                5 
2014-06-19                                5 
2014-06-20                                5 
2014-06-21                                4 
2014-06-22                                5 
2014-06-23                                6 
2014-06-24                                4 
2014-06-25                                6 
2014-06-26                                6 
2014-06-27                                6 
2014-06-28                                3 
2014-06-29                                2 
2014-06-30                               49 
2014-07-01                                4 
2014-07-02                                5 
2014-07-03                               10 
2014-07-04                                7 
2014-07-05                                3 
2014-07-06                                2 
2014-07-07                                4 
2014-07-08                                4 
2014-07-09                                5 
2014-07-10                                7 
2014-07-11                                4 
2014-07-12                                3 
2014-07-13                                2 
2014-07-14                                4 
2014-07-15                                5 
2014-07-16                                4 
2014-07-17                                4 
2014-07-18                                4 
2014-07-19                                1 
2014-07-20                                3 
2014-07-21                                3 
2014-07-22                                5 
2014-07-23                                5 
2014-07-24                                6 
2014-07-25                                5 
2014-07-26                                2 
2014-07-27                                1 
2014-07-28                                3 
2014-07-29                                3 
2014-07-30                                3 
2014-07-31                                5 
2014-08-01                                4 
2014-08-02                                2 
2014-08-03                                1 
2014-08-04                                3 
2014-08-05                                4 
2014-08-06                                5 
2014-08-07                                5 
2014-08-08                                8 
2014-08-09                                3 
2014-08-10                                1 
2014-08-11                                2 
2014-08-12                                5 
2014-08-13                                5 
2014-08-14                                4 
2014-08-15                                2 
2014-08-16                                0 
2014-08-17                                1 
2014-08-18                                2 
2014-08-19                                2 
2014-08-20                                4 
2014-08-21                                3 
2014-08-22                                2 
2014-08-23                                2 
2014-08-24                                1 
2014-08-25                                2 
2014-08-26                                3 
2014-08-27                                4 
2014-08-28                                4 
2014-08-29                                4 
2014-08-30                                2 
2014-08-31                                1 
2014-09-01                                2 
2014-09-02                                4 
2014-09-03                                5 
2014-09-04                                6 
2014-09-05                                5 
2014-09-06                                1 
2014-09-07                                2 
2014-09-08                                4 
2014-09-09                                4 
2014-09-10                                6 
2014-09-11                                5 
2014-09-12                                4 
2014-09-13                                2 
2014-09-14                                2 
2014-09-15                                3 
2014-09-16                                4 
2014-09-17                                6 
2014-09-18                                6 
2014-09-19                                5 
2014-09-20                                2 
2014-09-21                                0 
2014-09-22                                3 
2014-09-23                                4 
2014-09-24                                5 
2014-09-25                                5 
2014-09-26                                5 
2014-09-27                                4 
2014-09-28                                1 
2014-09-29                                3 
2014-09-30                                3 
2014-10-01                                5 
2014-10-02                                6 
2014-10-03                                4 
2014-10-04                                1 
2014-10-05                                1 
2014-10-06                                2 
2014-10-07                                2 
2014-10-08                                4 
2014-10-09                                4 
2014-10-10                                5 
2014-10-11                                2 
2014-10-12                                1 
2014-10-13                                4 
2014-10-14                                5 
2014-10-15                                6 
2014-10-16                                6 
2014-10-17                                6 
2014-10-18                                3 
2014-10-19                                2 
2014-10-20                                4 
2014-10-21                                5 
2014-10-22                                7 
2014-10-23                                8 
2014-10-24                                6 
2014-10-25                                2 
2014-10-26                                1 
2014-10-27                                3 
2014-10-28                                5 
2014-10-29                                5 
2014-10-30                                4 
2014-10-31                                5 
2014-11-01                                2 
2014-11-02                                0 
2014-11-03                                3 
2014-11-04                                5 
2014-11-05                                5 
2014-11-06                                7 
2014-11-07                                8 
2014-11-08                                4 
2014-11-09                                3 
2014-11-10                                3 
2014-11-11                                3 
2014-11-12                                7 
2014-11-13                                5 
2014-11-14                                6 
2014-11-15                                5 
2014-11-16                                2 
2014-11-17                                3 
2014-11-18                                4 
2014-11-19                                9 
2014-11-20                                6 
2014-11-21                                6 
2014-11-22                                1 
2014-11-23                                2 
2014-11-24                                4 
2014-11-25                                5 
2014-11-26                                6 
2014-11-27                                7 
2014-11-28                                5 
2014-11-29                                3 
2014-11-30                                4 
2014-12-01                                3 
2014-12-02                                5 
2014-12-03                                9 
2014-12-04                                6 
2014-12-05                                7 
2014-12-06                                4 
2014-12-07                                3 
2014-12-08                                0 
2014-12-09                                4 
2014-12-10                                6 
2014-12-11                                6 
2014-12-12                                5 
2014-12-13                                5 
2014-12-14                                3 
2014-12-15                                3 
2014-12-16                                6 
2014-12-17                                7 
2014-12-18                                4 
2014-12-19                                5 
2014-12-20                                4 
2014-12-21                                3 
2014-12-22                                4 
2014-12-23                                6 
2014-12-24                                3 
2014-12-25                                2 
2014-12-26                                0 
2014-12-27                                1 
2014-12-28                                1 
2014-12-29                                1 
2014-12-30                                6 
2014-12-31                                3 
2015-01-01                                0 
2015-01-02                                1 
2015-01-03                                1 
2015-01-04                                0 
2015-01-05                                2 
2015-01-06                                3 
2015-01-07                                3 
2015-01-08                                5 
2015-01-09                                3 
2015-01-10                                7 
2015-01-11                                0 
2015-01-12                                2 
2015-01-13                                9 
2015-01-14                                4 
2015-01-15                                5 
2015-01-16                                6 
2015-01-17                                0 
2015-01-18                                0 
2015-01-19                                5 
2015-01-20                                8 
2015-01-21                                3 
2015-01-22                                6 
2015-01-23                                4 
2015-01-24                                3 
2015-01-25                                0 
2015-01-26                                4 
2015-01-27                                3 
2015-01-28                               10 
2015-01-29                                4 
2015-01-30                                3 
2015-01-31                                1 
2015-02-01                                0 
2015-02-02                                7 
2015-02-03                                2 
2015-02-04                                4 
2015-02-05                                8 
2015-02-06                                4 
2015-02-07                                1 
2015-02-08                                0 
2015-02-09                                4 
2015-02-10                                2 
2015-02-11                                8 
